Attribute,Index,Clean Value,Cleaned Value
brewery_id,1489,240,0
brewery_id,1399,240,400
brewery_id,1296,240,0
brewery_id,549,240,0
brewery_id,548,240,0
brewery_id,2127,213,0
brewery_id,2303,165,0
brewery_id,649,165,0
brewery_id,436,165,0
brewery_id,2647,6,0
brewery_id,1574,365,0
brewery_id,864,365,0
brewery_id,371,365,183
brewery_id,2313,156,427
brewery_id,2461,86,0
brewery_id,1895,280,0
brewery_id,1894,280,0
brewery_id,904,423,0
brewery_id,1605,198,0
brewery_id,498,198,0
brewery_id,502,395,0
brewery_id,501,395,0
brewery_id,2393,80,0
brewery_id,2388,80,183
brewery_id,468,233,400
brewery_id,1458,125,0
brewery_id,349,458,0
brewery_id,760,510,0
brewery_id,60,84,0
brewery_id,2460,87,0
brewery_id,1741,332,0
brewery_id,2332,149,0
brewery_id,2326,149,0
brewery_id,573,268,0
brewery_id,2584,41,0
brewery_id,1309,430,0
brewery_id,1571,377,456
brewery_id,1475,400,358
brewery_id,2454,91,183
brewery_id,1124,91,0
brewery_id,1262,443,0
brewery_id,725,317,0
brewery_id,1234,161,400
brewery_id,547,375,0
brewery_id,1986,254,0
brewery_id,2535,65,0
brewery_id,2281,134,0
brewery_id,2274,134,0
brewery_id,2442,98,0
brewery_id,1476,399,0
brewery_id,2159,209,0
brewery_id,2156,209,0
brewery_id,2154,209,0
brewery_id,1495,209,0
brewery_id,1493,209,0
brewery_id,1046,326,0
brewery_id,419,540,0
brewery_id,326,507,0
brewery_id,1598,366,0
brewery_id,862,366,0
brewery_id,699,366,0
brewery_id,1705,337,400
brewery_id,564,82,400
brewery_id,41,410,0
brewery_id,39,410,0
brewery_id,484,174,0
brewery_id,2042,241,0
brewery_id,915,495,0
brewery_id,2069,184,0
brewery_id,1487,301,400
brewery_id,1752,166,503
brewery_id,755,166,0
brewery_id,661,166,0
brewery_id,388,166,503
brewery_id,805,503,166
brewery_id,804,503,166
brewery_id,803,503,166
brewery_id,787,503,166
brewery_id,786,503,166
brewery_id,785,503,166
brewery_id,745,503,166
brewery_id,744,503,166
brewery_id,743,503,166
brewery_id,742,503,166
brewery_id,741,503,166
brewery_id,734,503,166
brewery_id,733,503,166
brewery_id,1175,389,0
brewery_id,1908,275,261
brewery_id,1931,266,0
brewery_id,1636,355,0
brewery_id,1384,355,0
brewery_id,479,314,0
brewery_id,1457,370,0
brewery_id,335,548,0
brewery_id,1091,128,0
brewery_id,1086,128,0
brewery_id,1176,110,0
brewery_id,2576,44,0
brewery_id,2452,93,0
brewery_id,2580,42,0
brewery_id,1101,43,0
brewery_id,1576,376,0
brewery_id,2053,164,400
brewery_id,1868,288,0
brewery_id,1864,288,0
brewery_id,2073,30,0
brewery_id,1995,30,0
brewery_id,1392,419,0
brewery_id,2002,252,0
brewery_id,1683,252,0
brewery_id,1323,428,0
brewery_id,1078,428,0
brewery_id,1077,428,0
brewery_id,1768,183,400
brewery_id,1766,183,427
brewery_id,423,46,400
brewery_id,1708,264,183
brewery_id,1192,264,400
brewery_id,69,264,183
brewery_id,2305,163,371
brewery_id,393,191,0
brewery_id,1655,309,0
brewery_id,2362,133,0
brewery_id,2387,118,0
brewery_id,1632,175,0
brewery_id,855,498,0
brewery_id,90,119,400
brewery_id,2365,131,0
brewery_id,1410,412,400
brewery_id,2369,129,0
brewery_id,2233,129,0
brewery_id,2352,138,58
brewery_id,2164,25,0
brewery_id,2083,25,400
brewery_id,17,61,264
brewery_id,1242,447,0
brewery_id,1196,45,400
brewery_id,912,45,0
brewery_id,412,45,0
brewery_id,973,480,0
brewery_id,827,480,400
brewery_id,2155,210,400
brewery_id,1982,210,0
brewery_id,1197,457,0
brewery_id,1562,33,0
brewery_id,1561,33,0
brewery_id,1889,282,0
brewery_id,1222,282,0
brewery_id,2623,17,0
brewery_id,950,17,0
brewery_id,1428,152,0
brewery_id,2203,97,0
brewery_id,1510,97,0
brewery_id,2212,38,0
brewery_id,1659,190,0
brewery_id,560,190,0
brewery_id,1189,435,0
brewery_id,1723,159,0
brewery_id,1704,338,0
brewery_id,2562,51,400
brewery_id,1853,51,0
brewery_id,466,51,400
brewery_id,79,51,0
brewery_id,1826,302,0
brewery_id,1769,322,0
brewery_id,1645,351,0
brewery_id,2573,47,0
brewery_id,1838,296,0
brewery_id,162,361,0
brewery_id,2253,181,0
brewery_id,1195,181,0
brewery_id,2047,239,0
brewery_id,1470,239,400
brewery_name,2449,blackrocks brewery,0
brewery_name,1408,blue mountain brewery,0
brewery_name,1568,bold city brewery,bold city breweyr
brewery_name,1623,daredevil brewing company,empty
brewery_name,2314,greenbrier valley brewing company,greenbrier vballey brewing company
brewery_name,2313,greenbrier valley brewing company,0
brewery_name,2461,grey sail brewing company,grpey sail brewing company
brewery_name,1308,lost rhino brewing company,lost rhno brewing company
brewery_name,1571,lucette brewing company,0
brewery_name,1475,macon beer company,0
brewery_name,805,oskar blues brewery,0
brewery_name,804,oskar blues brewery,0
brewery_name,803,oskar blues brewery,0
brewery_name,787,oskar blues brewery,0
brewery_name,786,oskar blues brewery,0
brewery_name,785,oskar blues brewery,0
brewery_name,745,oskar blues brewery,0
brewery_name,744,oskar blues brewery,0
brewery_name,743,oskar blues brewery,0
brewery_name,742,oskar blues brewery,0
brewery_name,741,oskar blues brewery,0
brewery_name,734,oskar blues brewery,0
brewery_name,733,oskar blues brewery,0
brewery_name,1807,rising tide brewing company,rising tide brweing company
brewery_name,1330,roanoke railhouse brewery,empty
brewery_name,2305,sly fox brewing company,0
brewery_name,2352,summit brewing company,0
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,2037,two henrys brewing company,two henrys brewig company
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,1806,virginia beach,viginia beach
city,2596,kansas city,empty
city,2552,lyons,empty
city,2079,chatham,empty
city,1943,denver,denvre
city,1201,lexington,empty
city,1657,south bend,south bnd
city,2376,ipswich,ipswcih
city,408,kinston,empty
city,1854,northamtpon,empty
city,1636,monument,monumetn
city,64,prescott,presott
city,1392,boulder,empty
city,855,glendale,glenale
city,2411,yardley,yarldey
state,550,nc,empty
state,429,nc,empty
state,428,nc,empty
state,2508,nc,empty
state,1210,or,r
state,944,pa,empty
state,1246,ma,a
state,2045,ca,a
state,1960,ca,a
state,1777,ca,a
state,1698,ca,a
state,1641,ca,a
state,1490,ca,a
state,1489,ca,a
state,1399,ca,a
state,1296,ca,a
state,1034,ca,a
state,991,ca,a
state,750,ca,a
state,749,ca,a
state,549,ca,a
state,548,ca,a
state,1895,ca,ac
state,1894,ca,a
state,1893,ca,ac
state,502,tx,empty
state,1793,tn,nt
state,2459,mo,o
state,1741,nm,empty
state,845,nm,m
state,2159,ca,a
state,2157,ca,a
state,2156,ca,a
state,2154,ca,a
state,1495,ca,a
state,1494,ca,a
state,1493,ca,a
state,1492,ca,a
state,2050,ny,y
state,1930,me,em
state,1384,co,empty
state,1868,ca,a
state,1867,ca,a
state,1865,ca,a
state,1864,ca,a
state,2002,ca,ac
state,1683,ca,cia
state,1362,ca,ac
state,2368,ct,tc
state,1982,il,empty
state,1645,ma,empty
state,1551,ma,empty
state,1550,ma,empty
state,2253,va,empty
