Attribute,Index,Dirty Value,Cleaned Value,Clean Value
brewery_id,1997,10,0,10
brewery_id,1977,10,0,10
brewery_id,1976,10,0,10
brewery_id,1974,10,0,10
brewery_id,1973,10,0,10
brewery_id,1959,10,0,10
brewery_id,1958,10,0,10
brewery_id,1949,10,0,10
brewery_id,1947,10,0,10
brewery_id,1785,10,0,10
brewery_id,1651,10,0,10
brewery_id,1443,10,0,10
brewery_id,1352,10,0,10
brewery_id,1267,10,0,10
brewery_id,1266,10,0,10
brewery_id,1178,10,0,10
brewery_id,1136,10,0,10
brewery_id,1044,10,0,10
brewery_id,1033,10,0,10
brewery_id,1031,10,0,10
brewery_id,909,10,0,10
brewery_id,873,10,0,10
brewery_id,627,10,0,10
brewery_id,1096,467,400,467
brewery_id,921,493,0,493
brewery_id,27,530,183,530
brewery_id,2054,24,0,24
brewery_id,2652,5,0,5
brewery_id,169,182,0,182
brewery_id,792,155,0,155
brewery_id,1247,122,0,122
brewery_id,1649,350,0,350
brewery_id,2017,250,0,250
brewery_id,2080,226,0,226
brewery_id,2338,145,0,145
brewery_id,657,145,0,145
brewery_id,56,145,0,145
brewery_id,659,515,0,515
brewery_id,1163,63,0,63
brewery_id,2293,169,400,169
brewery_id,1786,315,0,315
brewery_id,1623,358,427,358
brewery_id,1159,453,0,453
brewery_id,1944,263,0,263
brewery_id,2550,57,183,57
brewery_id,2015,57,0,57
brewery_id,2051,237,0,237
brewery_id,730,491,0,491
brewery_id,446,531,0,531
brewery_id,1246,446,0,446
brewery_id,2432,26,0,26
brewery_id,1451,405,0,405
brewery_id,2591,36,0,36
brewery_id,1664,256,0,256
brewery_id,941,256,0,256
brewery_id,351,256,0,256
brewery_id,2462,48,400,48
brewery_id,2661,4,400,4
brewery_id,2424,105,0,105
brewery_id,858,460,0,460
brewery_id,2045,240,0,240
brewery_id,1960,240,0,240
brewery_id,1777,240,0,240
brewery_id,1698,240,0,240
brewery_id,1489,240,0,240
brewery_id,1399,240,400,240
brewery_id,1296,240,0,240
brewery_id,549,240,0,240
brewery_id,548,240,0,240
brewery_id,2127,213,0,213
brewery_id,2303,165,0,165
brewery_id,649,165,0,165
brewery_id,436,165,0,165
brewery_id,2647,6,0,6
brewery_id,1574,365,0,365
brewery_id,864,365,0,365
brewery_id,371,365,183,365
brewery_id,2313,156,427,156
brewery_id,2461,86,0,86
brewery_id,1895,280,0,280
brewery_id,1894,280,0,280
brewery_id,904,423,0,423
brewery_id,1605,198,0,198
brewery_id,498,198,0,198
brewery_id,502,395,0,395
brewery_id,501,395,0,395
brewery_id,2393,80,0,80
brewery_id,2388,80,183,80
brewery_id,468,233,400,233
brewery_id,1458,125,0,125
brewery_id,349,458,0,458
brewery_id,760,510,0,510
brewery_id,60,84,0,84
brewery_id,2460,87,0,87
brewery_id,1741,332,0,332
brewery_id,2332,149,0,149
brewery_id,2326,149,0,149
brewery_id,573,268,0,268
brewery_id,2584,41,0,41
brewery_id,1309,430,0,430
brewery_id,1571,377,456,377
brewery_id,1475,400,358,400
brewery_id,2454,91,183,91
brewery_id,1124,91,0,91
brewery_id,1262,443,0,443
brewery_id,725,317,0,317
brewery_id,1234,161,400,161
brewery_id,547,375,0,375
brewery_id,1986,254,0,254
brewery_id,2535,65,0,65
brewery_id,2281,134,0,134
brewery_id,2274,134,0,134
brewery_id,2442,98,0,98
brewery_id,1476,399,0,399
brewery_id,2159,209,0,209
brewery_id,2156,209,0,209
brewery_id,2154,209,0,209
brewery_id,1495,209,0,209
brewery_id,1493,209,0,209
brewery_id,1046,326,0,326
brewery_id,419,540,0,540
brewery_id,326,507,0,507
brewery_id,1598,366,0,366
brewery_id,862,366,0,366
brewery_id,699,366,0,366
brewery_id,1705,337,400,337
brewery_id,564,82,400,82
brewery_id,41,410,0,410
brewery_id,39,410,0,410
brewery_id,484,174,0,174
brewery_id,2042,241,0,241
brewery_id,915,495,0,495
brewery_id,2069,184,0,184
brewery_id,1487,301,400,301
brewery_id,1752,166,503,166
brewery_id,755,166,0,166
brewery_id,661,166,0,166
brewery_id,388,166,503,166
brewery_id,805,503,166,503
brewery_id,804,503,166,503
brewery_id,803,503,166,503
brewery_id,787,503,166,503
brewery_id,786,503,166,503
brewery_id,785,503,166,503
brewery_id,745,503,166,503
brewery_id,744,503,166,503
brewery_id,743,503,166,503
brewery_id,742,503,166,503
brewery_id,741,503,166,503
brewery_id,734,503,166,503
brewery_id,733,503,166,503
brewery_id,1175,389,0,389
brewery_id,1908,275,261,275
brewery_id,1931,266,0,266
brewery_id,1636,355,0,355
brewery_id,1384,355,0,355
brewery_id,479,314,0,314
brewery_id,1457,370,0,370
brewery_id,335,548,0,548
brewery_id,1091,128,0,128
brewery_id,1086,128,0,128
brewery_id,1176,110,0,110
brewery_id,2576,44,0,44
brewery_id,2452,93,0,93
brewery_id,2580,42,0,42
brewery_id,1101,43,0,43
brewery_id,1576,376,0,376
brewery_id,2053,164,400,164
brewery_id,1868,288,0,288
brewery_id,1864,288,0,288
brewery_id,2073,30,0,30
brewery_id,1995,30,0,30
brewery_id,1392,419,0,419
brewery_id,2002,252,0,252
brewery_id,1683,252,0,252
brewery_id,1323,428,0,428
brewery_id,1078,428,0,428
brewery_id,1077,428,0,428
brewery_id,1768,183,400,183
brewery_id,1766,183,427,183
brewery_id,423,46,400,46
brewery_id,1708,264,183,264
brewery_id,1192,264,400,264
brewery_id,69,264,183,264
brewery_id,2305,163,371,163
brewery_id,393,191,0,191
brewery_id,1655,309,0,309
brewery_id,2362,133,0,133
brewery_id,2387,118,0,118
brewery_id,1632,175,0,175
brewery_id,855,498,0,498
brewery_id,90,119,400,119
brewery_id,2365,131,0,131
brewery_id,1410,412,400,412
brewery_id,2369,129,0,129
brewery_id,2233,129,0,129
brewery_id,2352,138,58,138
brewery_id,2164,25,0,25
brewery_id,2083,25,400,25
brewery_id,17,61,264,61
brewery_id,1242,447,0,447
brewery_id,1196,45,400,45
brewery_id,912,45,0,45
brewery_id,412,45,0,45
brewery_id,973,480,0,480
brewery_id,827,480,400,480
brewery_id,2155,210,400,210
brewery_id,1982,210,0,210
brewery_id,1197,457,0,457
brewery_id,1562,33,0,33
brewery_id,1561,33,0,33
brewery_id,1889,282,0,282
brewery_id,1222,282,0,282
brewery_id,2623,17,0,17
brewery_id,950,17,0,17
brewery_id,1428,152,0,152
brewery_id,2203,97,0,97
brewery_id,1510,97,0,97
brewery_id,2212,38,0,38
brewery_id,1659,190,0,190
brewery_id,560,190,0,190
brewery_id,1189,435,0,435
brewery_id,1723,159,0,159
brewery_id,1704,338,0,338
brewery_id,2562,51,400,51
brewery_id,1853,51,0,51
brewery_id,466,51,400,51
brewery_id,79,51,0,51
brewery_id,1826,302,0,302
brewery_id,1769,322,0,322
brewery_id,1645,351,0,351
brewery_id,2573,47,0,47
brewery_id,1838,296,0,296
brewery_id,162,361,0,361
brewery_id,2253,181,0,181
brewery_id,1195,181,0,181
brewery_id,2047,239,0,239
brewery_id,1470,239,400,239
brewery_name,2449,blackrocks brewery,0,blackrocks brewery
brewery_name,1408,blue mountain brewery,0,blue mountain brewery
brewery_name,2313,empty,0,greenbrier valley brewing company
brewery_name,1571,lucette brewing company,0,lucette brewing company
brewery_name,1475,empty,0,macon beer company
brewery_name,805,oskar blues brewery,0,oskar blues brewery
brewery_name,804,oskar blues brewery,0,oskar blues brewery
brewery_name,803,oskar blues brewery,0,oskar blues brewery
brewery_name,787,oskar blues brewery,0,oskar blues brewery
brewery_name,786,oskar blues brewery,0,oskar blues brewery
brewery_name,785,oskar blues brewery,0,oskar blues brewery
brewery_name,745,oskar blues brewery,0,oskar blues brewery
brewery_name,744,oskar blues brewery,0,oskar blues brewery
brewery_name,743,oskar blues brewery,0,oskar blues brewery
brewery_name,742,oskar blues brewery,0,oskar blues brewery
brewery_name,741,oskar blues brewery,0,oskar blues brewery
brewery_name,734,oskar blues brewery,0,oskar blues brewery
brewery_name,733,oskar blues brewery,0,oskar blues brewery
brewery_name,2305,sly fox brewing company,0,sly fox brewing company
brewery_name,2352,summit brewing company,0,summit brewing company
state,429,nc,empty,nc
state,2045,ca,a,ca
state,1960,ac,a,ca
state,1777,uca,a,ca
state,1698,oca,a,ca
state,1489,ac,a,ca
state,1296,empty,a,ca
state,549,cpa,a,ca
state,548,rca,a,ca
state,1895,ca,ac,ca
state,2159,ca,a,ca
state,2156,ac,a,ca
state,2154,ac,a,ca
state,1495,cfa,a,ca
state,1493,ac,a,ca
state,1868,ca,a,ca
state,1864,ac,a,ca
state,2002,ca,ac,ca
state,1645,ma,empty,ma
