Attribute,Index,Clean Value,Cleaned Value
brewery_id,1338,83,3
brewery_id,212,551,0
brewery_id,161,551,0
brewery_id,160,551,0
brewery_id,2305,163,371
brewery_id,1181,309,0
brewery_id,856,118,0
brewery_id,2271,175,0
brewery_id,1820,175,476
brewery_id,2228,131,3
brewery_id,2122,131,0
brewery_id,2115,131,0
brewery_id,139,131,0
brewery_id,1410,412,0
brewery_id,925,412,0
brewery_id,2352,138,58
brewery_id,1656,25,0
brewery_id,18,61,0
brewery_id,94,262,0
brewery_id,1277,438,0
brewery_id,1913,273,0
brewery_id,121,282,0
brewery_id,2212,38,0
brewery_id,505,190,0
brewery_id,1704,338,0
brewery_id,1703,338,0
brewery_id,2560,51,3
brewery_id,1378,185,0
brewery_id,366,361,3
brewery_id,2146,211,0
brewery_id,807,424,476
brewery_name,2449,blackrocks brewery,0
brewery_name,1408,blue mountain brewery,0
brewery_name,1213,denali brewing company,ddenali brewing company
brewery_name,944,dock street brewery,dock street brewbery
brewery_name,2254,frog level brewing company,frog levelbrewing company
brewery_name,1445,lazy monk brewing,lazym onk brewing
brewery_name,1571,lucette brewing company,0
brewery_name,805,oskar blues brewery,0
brewery_name,804,oskar blues brewery,0
brewery_name,803,oskar blues brewery,0
brewery_name,787,oskar blues brewery,0
brewery_name,786,oskar blues brewery,0
brewery_name,785,oskar blues brewery,0
brewery_name,745,oskar blues brewery,0
brewery_name,744,oskar blues brewery,0
brewery_name,743,oskar blues brewery,0
brewery_name,742,oskar blues brewery,0
brewery_name,741,oskar blues brewery,0
brewery_name,734,oskar blues brewery,0
brewery_name,733,oskar blues brewery,0
brewery_name,160,silverton brewery,silverto nbrewery
brewery_name,2305,sly fox brewing company,0
brewery_name,2352,summit brewing company,0
brewery_name,2638,the mitten brewing company,empty
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,921,anchorage,empty
city,1341,stevens point,empty
city,2229,fort worth,ufort worth
city,917,silverton,empty
city,1703,st. john's,empty
city,1697,worcester,empty
state,1920,ak,k
state,1875,al,la
state,921,ak,amk
state,920,ak,aek
state,919,ak,amk
state,648,ak,ka
state,110,wi,i
state,1159,ak,uak
state,947,ak,k
state,929,ak,uak
state,1193,ak,tak
state,1187,ak,ka
state,349,ak,tak
state,348,ak,ka
state,587,ak,ka
state,1759,nc,c
state,160,co,o
state,1410,al,aol
state,925,al,la
state,637,al,aol
state,1913,va,eva
