Attribute,Index,Dirty Value,Cleaned Value,Clean Value
city,7335,cornish,cormnish,cornish
city,7819,coopers mills,cioopers mills,coopers mills
city,7851,cumbreland,cumberalnd,cumberland
city,8140,dixmont,dixmoqnt,dixmont
city,8329,cranstn,crnaston,cranston
city,8583,deerfield,derefield,deerfield
city,9238,cranton,crnaston,cranston
city,9593,culebra,culembra,culebra
city,10247,cotuit,cotuti,cotuit
city,10823,crannston,acranston,cranston
city,11207,millville,empty,millville
city,12065,ecranston,acranston,cranston
city,12327,concord,copncord,concord
city,12965,rcranston,crnaston,cranston
city,13931,peace dale,empty,peace dale
city,14539,cornsih,cornisph,cornish
city,15511,corozal,coozal,corozal
city,16751,cranstuon,acranston,cranston
city,19088,cumebrland,cumberalnd,cumberland
city,19164,crnaston,acranston,cranston
city,19418,cranstno,acranston,cranston
state,71,nj,nh,nj
state,3017,ar,me,ar
state,3021,ar,ma,ar
zip,0,1907,0,1907
zip,82,2881,0,2881
zip,92,3838,0,3838
zip,114,773,0,773
zip,220,773,0,773
zip,279,2864,0,2864
zip,359,3456,0,3456
zip,549,780,0,780
zip,854,3896,0,3896
zip,941,730,0,730
zip,1270,3305,0,3305
zip,1303,677,0,677
zip,1329,906,0,906
zip,1468,4628,0,4628
zip,2201,617,0,617
zip,2209,4020,0,4020
zip,2242,3868,0,3868
zip,2575,2878,0,2878
zip,2808,2801,0,2801
zip,2929,3077,0,3077
zip,2932,2852,0,2852
zip,2960,617,0,617
=======
city,792,danbury,dabury,danbury
city,1468,dennysville,ydennysville,dennysville
city,2209,cornish,cornisph,cornish
city,2805,coventry,covetnry,coventry
city,3083,south mountain,boylston,south mountain
city,3084,brohard,boylston,brohard
city,4162,cranston,acranston,cranston
city,5324,des moines,boylston,des moines
city,5327,creston,boylston,creston
city,8447,cvoentry,ocventry,coventry
city,9238,cranton,crnaston,cranston
city,10823,crannston,cranstno,cranston
city,12065,ecranston,acranston,cranston
city,16751,cranstuon,acranston,cranston
city,16780,danvillye,danvilzle,danville
city,19164,crnaston,acranston,cranston
state,60,nj,ct,nj
state,71,nj,nh,nj
state,2316,vt,ma,vt
state,3017,ar,me,ar
state,3021,ar,ma,ar
state,3081,pr,ma,pr
state,3084,wv,ma,wv
state,3085,or,ma,or
state,3086,sd,ma,sd
state,5322,mt,ma,mt
state,5323,nj,ma,nj
state,5324,ia,ma,ia
state,5326,la,ma,la
state,5328,tx,ma,tx
state,13700,e,ar,me
state,16121,vt,empty,vt
zip,0,1907,0,1907
zip,42,2891,0,2891
zip,71,3741,0,3741
zip,82,2881,0,2881
zip,92,3838,0,3838
zip,114,773,0,773
zip,162,676,0,676
zip,191,3590,0,3590
zip,220,773,0,773
zip,223,3827,0,3827
zip,279,2864,0,2864
zip,286,3060,0,3060
zip,288,2919,0,2919
zip,359,3456,0,3456
zip,367,3238,0,3238
zip,549,780,0,780
zip,596,2902,0,2902
zip,782,3570,0,3570
zip,792,6810,0,6810
zip,854,3896,0,3896
zip,941,730,0,730
zip,954,2909,0,2909
zip,971,2887,0,2887
zip,1039,3222,0,3222
zip,1045,731,0,731
zip,1064,2880,0,2880
zip,1070,2852,0,2852
zip,1084,3060,0,3060
zip,1103,6150,0,6150
zip,1153,2804,0,2804
zip,1184,2840,0,2840
zip,1234,3822,0,3822
zip,1270,3305,0,3305
zip,1287,2871,0,2871
zip,1303,677,0,677
zip,1307,737,0,737
zip,1329,906,0,906
zip,1333,3603,0,3603
zip,1398,2893,0,2893
zip,1446,3101,0,3101
zip,1468,4628,0,4628
zip,1480,7663,0,7663
zip,1504,2879,0,2879
zip,1512,2911,0,2911
zip,1573,3815,0,3815
zip,1588,715,0,715
zip,1655,5827,0,5827
zip,1695,2842,0,2842
zip,1723,773,0,773
zip,1748,2840,0,2840
zip,1770,2914,0,2914
zip,1782,780,0,780
zip,1845,2871,0,2871
zip,1878,2804,0,2804
zip,1945,955,0,955
zip,1953,2873,0,2873
zip,2088,3756,0,3756
zip,2090,773,0,773
zip,2115,5738,0,5738
zip,2199,7460,0,7460
zip,2201,617,0,617
zip,2209,4020,0,4020
zip,2242,3868,0,3868
zip,2384,2841,0,2841
zip,2427,5406,0,5406
zip,2431,2839,0,2839
zip,2485,2892,0,2892
zip,2489,2904,0,2904
zip,2575,2878,0,2878
zip,2652,624,0,624
zip,2670,3223,0,3223
zip,2674,682,0,682
zip,2725,1434,0,1434
zip,2805,5825,0,5825
zip,2808,2801,0,2801
zip,2815,3849,0,3849
zip,2891,6816,0,6816
zip,2899,2858,0,2858
zip,2908,617,0,617
zip,2923,3845,0,3845
zip,2929,3077,0,3077
zip,2931,2828,0,2828
zip,2932,2852,0,2852
zip,2940,2887,0,2887
zip,2960,617,0,617
zip,3061,2893,0,2893
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,3080,1907,0,1907
zip,3081,1907,0,1907
zip,3082,1907,0,1907
zip,3083,1907,0,1907
zip,3084,1907,0,1907
zip,3085,1907,0,1907
zip,3086,1907,0,1907
<<<<<<< HEAD
zip,3443,3241,0,3241
zip,3608,2816,0,2816
zip,3755,740,0,740
zip,3759,647,0,647
zip,3986,2921,0,2921
zip,4162,2910,0,2910
zip,4411,1907,0,1907
zip,4656,2808,0,2808
zip,4755,3262,0,3262
zip,4783,717,0,717
zip,4857,723,0,723
zip,4869,726,0,726
zip,4982,906,0,906
zip,5055,3462,0,3462
zip,5121,2874,0,2874
zip,5322,1907,0,1907
zip,5323,1907,0,1907
zip,5324,1907,0,1907
zip,5325,1907,0,1907
zip,5326,1907,0,1907
zip,5327,1907,0,1907
zip,5328,1907,0,1907
zip,5544,2864,0,2864
zip,5650,682,0,682
zip,5717,669,0,669
zip,5874,725,0,725
zip,6145,2130,0,2130
zip,6364,3870,0,3870
zip,6658,3801,0,3801
zip,6701,726,0,726
zip,6785,2885,0,2885
zip,6923,723,0,723
zip,7343,3442,0,3442
zip,7686,715,0,715
zip,7690,734,0,734
zip,7824,715,0,715
zip,7851,2864,0,2864
zip,8193,3862,0,3862
zip,8329,2921,0,2921
zip,8447,2816,0,2816
zip,8586,728,0,728
zip,8639,646,0,646
zip,8759,3838,0,3838
zip,8870,4347,0,4347
zip,9238,2921,0,2921
zip,9278,2878,0,2878
zip,9424,3868,0,3868
zip,9744,3257,0,3257
zip,10118,3896,0,3896
zip,10730,692,0,692
zip,10823,2910,0,2910
zip,10921,2885,0,2885
zip,11008,3833,0,3833
zip,11719,4057,0,4057
zip,12065,2910,0,2910
zip,12112,730,0,730
zip,12333,3782,0,3782
zip,12593,773,0,773
zip,12701,3262,0,3262
zip,12752,3754,0,3754
zip,12764,603,0,603
zip,12971,3305,0,3305
zip,13121,646,0,646
zip,13247,612,0,612
zip,13332,987,0,987
zip,13502,2905,0,2905
zip,13552,2894,0,2894
zip,13733,2894,0,2894
zip,13792,742,0,742
zip,13955,677,0,677
zip,14070,2940,0,2940
zip,14144,3052,0,3052
zip,14416,4049,0,4049
zip,14944,603,0,603
zip,15055,612,0,612
zip,15535,939,0,939
zip,16183,707,0,707
zip,16261,2633,0,2633
zip,16452,2887,0,2887
zip,16504,3782,0,3782
zip,16584,2839,0,2839
zip,16630,3241,0,3241
zip,16833,3833,0,3833
zip,17185,2823,0,2823
zip,17313,2823,0,2823
zip,18106,3801,0,3801
zip,18430,2842,0,2842
zip,18771,2816,0,2816
zip,18984,2838,0,2838
=======
zip,3128,3045,0,3045
zip,3249,2892,0,2892
zip,3443,3241,0,3241
zip,3477,2885,0,2885
zip,3499,773,0,773
zip,3514,939,0,939
zip,3546,3051,0,3051
zip,3587,2873,0,2873
zip,3608,2816,0,2816
zip,3738,3255,0,3255
zip,3746,5665,0,5665
zip,3755,740,0,740
zip,3759,647,0,647
zip,3986,2921,0,2921
zip,4034,2901,0,2901
zip,4058,3830,0,3830
zip,4114,3581,0,3581
zip,4152,734,0,734
zip,4162,2910,0,2910
zip,4276,5904,0,5904
zip,4279,2908,0,2908
zip,4373,3042,0,3042
zip,4390,2893,0,2893
zip,4411,1907,0,1907
zip,4444,3875,0,3875
zip,4462,3607,0,3607
zip,4656,2808,0,2808
zip,4680,2872,0,2872
zip,4755,3262,0,3262
zip,4766,6810,0,6810
zip,4772,2911,0,2911
zip,4783,717,0,717
zip,4857,723,0,723
zip,4869,726,0,726
zip,4870,3842,0,3842
zip,4921,3255,0,3255
zip,4982,906,0,906
zip,5055,3462,0,3462
zip,5121,2874,0,2874
zip,5187,2903,0,2903
zip,5219,3824,0,3824
zip,5224,728,0,728
zip,5281,1342,0,1342
zip,5322,1907,0,1907
zip,5323,1907,0,1907
zip,5324,1907,0,1907
zip,5326,1907,0,1907
zip,5327,1907,0,1907
zip,5328,1907,0,1907
zip,5340,3440,0,3440
zip,5463,6902,0,6902
zip,5467,6610,0,6610
zip,5470,3826,0,3826
zip,5511,2908,0,2908
zip,5544,2864,0,2864
zip,5563,2896,0,2896
zip,5569,676,0,676
zip,5570,2909,0,2909
zip,5590,3812,0,3812
zip,5638,3242,0,3242
zip,5650,682,0,682
zip,5717,669,0,669
zip,5756,4628,0,4628
zip,5763,5825,0,5825
zip,5776,3890,0,3890
zip,5783,2905,0,2905
zip,5794,638,0,638
zip,5798,6120,0,6120
zip,5874,725,0,725
zip,5929,720,0,720
zip,5935,5828,0,5828
zip,5944,682,0,682
zip,6145,2130,0,2130
zip,6212,6770,0,6770
zip,6276,4124,0,4124
zip,6364,3870,0,3870
zip,6392,2891,0,2891
zip,6457,5084,0,5084
zip,6461,2823,0,2823
zip,6483,2908,0,2908
zip,6552,772,0,772
zip,6658,3801,0,3801
zip,6663,2909,0,2909
zip,6700,2912,0,2912
zip,6701,726,0,726
zip,6785,2885,0,2885
zip,6918,4460,0,4460
zip,6923,723,0,723
zip,7046,2831,0,2831
zip,7134,631,0,631
zip,7204,3042,0,3042
zip,7280,5479,0,5479
zip,7335,3745,0,3745
zip,7343,3442,0,3442
zip,7439,707,0,707
zip,7523,3263,0,3263
zip,7566,2940,0,2940
zip,7567,2813,0,2813
zip,7585,3826,0,3826
zip,7640,733,0,733
zip,7686,715,0,715
zip,7690,734,0,734
zip,7700,723,0,723
zip,7735,5851,0,5851
zip,7736,3812,0,3812
zip,7798,2822,0,2822
zip,7819,4341,0,4341
zip,7824,715,0,715
zip,7933,3442,0,3442
zip,8140,4932,0,4932
zip,8163,2892,0,2892
zip,8193,3862,0,3862
zip,8233,3262,0,3262
zip,8262,3055,0,3055
zip,8264,5838,0,5838
zip,8305,6725,0,6725
zip,8321,2893,0,2893
zip,8329,2921,0,2921
zip,8340,3263,0,3263
zip,8398,5764,0,5764
zip,8425,605,0,605
zip,8447,2816,0,2816
zip,8575,2860,0,2860
zip,8583,3037,0,3037
zip,8586,728,0,728
zip,8632,7019,0,7019
zip,8639,646,0,646
zip,8642,7723,0,7723
zip,8759,3838,0,3838
zip,8870,4347,0,4347
zip,8979,740,0,740
zip,9013,2863,0,2863
zip,9038,646,0,646
zip,9135,7442,0,7442
zip,9192,682,0,682
zip,9209,2859,0,2859
zip,9238,2921,0,2921
zip,9259,7627,0,7627
zip,9278,2878,0,2878
zip,9318,2886,0,2886
zip,9370,2879,0,2879
zip,9424,3868,0,3868
zip,9489,3458,0,3458
zip,9494,3257,0,3257
zip,9532,4858,0,4858
zip,9552,3580,0,3580
zip,9579,2917,0,2917
zip,9593,775,0,775
zip,9744,3257,0,3257
zip,9761,2892,0,2892
zip,9764,2801,0,2801
zip,9929,2893,0,2893
zip,10118,3896,0,3896
zip,10169,2854,0,2854
zip,10247,2635,0,2635
zip,10392,2880,0,2880
zip,10499,637,0,637
zip,10537,2859,0,2859
zip,10572,2881,0,2881
zip,10622,707,0,707
zip,10654,7070,0,7070
zip,10664,725,0,725
zip,10730,692,0,692
zip,10776,1342,0,1342
zip,10800,2886,0,2886
zip,10823,2910,0,2910
zip,10921,2885,0,2885
zip,10942,2881,0,2881
zip,10949,5751,0,5751
zip,11008,3833,0,3833
zip,11158,3047,0,3047
zip,11207,1529,0,1529
zip,11264,6478,0,6478
zip,11284,2898,0,2898
zip,11397,2916,0,2916
zip,11685,7019,0,7019
zip,11715,3745,0,3745
zip,11719,4057,0,4057
zip,11728,957,0,957
zip,11766,605,0,605
zip,11793,664,0,664
zip,11805,1705,0,1705
zip,11848,7627,0,7627
zip,11972,731,0,731
zip,12065,2910,0,2910
zip,12201,614,0,614
zip,12239,795,0,795
zip,12297,5824,0,5824
zip,12327,3302,0,3302
zip,12333,3782,0,3782
zip,12373,2889,0,2889
zip,12500,624,0,624
zip,12656,733,0,733
zip,12752,3754,0,3754
zip,12859,5678,0,5678
zip,12941,2891,0,2891
zip,12965,2921,0,2921
zip,12971,3305,0,3305
zip,13021,3037,0,3037
zip,13121,646,0,646
zip,13150,3848,0,3848
zip,13219,2879,0,2879
zip,13247,612,0,612
zip,13304,2835,0,2835
zip,13332,987,0,987
zip,13457,3874,0,3874
zip,13472,624,0,624
zip,13484,717,0,717
zip,13502,2905,0,2905
zip,13552,2894,0,2894
zip,13553,5407,0,5407
zip,13733,2894,0,2894
zip,13792,742,0,742
zip,13845,2859,0,2859
zip,13931,2883,0,2883
zip,13955,677,0,677
zip,13961,641,0,641
zip,14043,3077,0,3077
zip,14070,2940,0,2940
zip,14144,3052,0,3052
zip,14282,2904,0,2904
zip,14350,736,0,736
zip,14393,2815,0,2815
zip,14416,4049,0,4049
zip,14424,3445,0,3445
zip,14539,4020,0,4020
zip,14544,2893,0,2893
zip,14857,2889,0,2889
zip,14944,603,0,603
zip,14960,2892,0,2892
zip,14962,605,0,605
zip,14998,5101,0,5101
zip,15055,612,0,612
zip,15140,3832,0,3832
zip,15326,3284,0,3284
zip,15389,1259,0,1259
zip,15511,783,0,783
zip,15530,5665,0,5665
zip,15535,939,0,939
zip,15551,3597,0,3597
zip,15580,3045,0,3045
zip,15627,2860,0,2860
zip,15999,7722,0,7722
zip,16032,3462,0,3462
zip,16042,3253,0,3253
zip,16183,707,0,707
zip,16210,601,0,601
zip,16239,741,0,741
zip,16261,2633,0,2633
zip,16273,2886,0,2886
zip,16452,2887,0,2887
zip,16504,3782,0,3782
zip,16513,3468,0,3468
zip,16584,2839,0,2839
zip,16596,2865,0,2865
zip,16630,3241,0,3241
zip,16751,2910,0,2910
zip,16780,5828,0,5828
zip,16782,2921,0,2921
zip,16814,5828,0,5828
zip,16833,3833,0,3833
zip,16839,5101,0,5101
zip,16870,2940,0,2940
zip,16922,720,0,720
zip,16989,736,0,736
zip,17151,6386,0,6386
zip,17185,2823,0,2823
zip,17313,2823,0,2823
zip,17348,775,0,775
zip,17491,638,0,638
zip,17517,7070,0,7070
zip,17683,5454,0,5454
zip,17948,2871,0,2871
zip,18430,2842,0,2842
zip,18451,736,0,736
zip,18677,2816,0,2816
zip,18771,2816,0,2816
zip,18796,730,0,730
zip,18963,2889,0,2889
zip,18984,2838,0,2838
zip,19088,2864,0,2864
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,19164,2910,0,2910
zip,19389,3060,0,3060
zip,19418,2910,0,2910
zip,19740,2864,0,2864
<<<<<<< HEAD
maritalstatus,0,m,0,m
maritalstatus,42,m,0,m
maritalstatus,82,s,0,s
maritalstatus,114,s,0,s
maritalstatus,220,s,0,s
maritalstatus,359,m,0,m
maritalstatus,471,s,0,s
maritalstatus,625,s,0,s
maritalstatus,875,s,0,s
maritalstatus,1084,m,0,m
maritalstatus,1287,m,0,m
maritalstatus,1329,m,0,m
maritalstatus,1398,s,0,s
maritalstatus,1446,s,0,s
maritalstatus,1512,s,0,s
maritalstatus,1695,m,0,m
maritalstatus,1788,s,0,s
maritalstatus,1971,s,0,s
maritalstatus,2071,s,0,s
maritalstatus,2090,s,0,s
maritalstatus,2246,s,0,s
maritalstatus,2371,s,0,s
maritalstatus,2435,s,0,s
maritalstatus,2489,m,0,m
maritalstatus,2652,s,0,s
maritalstatus,2670,s,0,s
maritalstatus,2752,s,0,s
maritalstatus,2791,s,0,s
maritalstatus,2987,s,0,s
maritalstatus,3061,s,0,s
maritalstatus,3084,m,0,m
maritalstatus,3128,m,0,m
maritalstatus,3399,s,0,s
maritalstatus,3514,s,0,s
maritalstatus,3535,s,0,s
maritalstatus,3873,s,0,s
maritalstatus,3905,s,0,s
maritalstatus,4058,s,0,s
maritalstatus,4152,s,0,s
maritalstatus,4282,s,0,s
maritalstatus,4373,s,0,s
maritalstatus,4390,m,0,m
maritalstatus,5084,s,0,s
maritalstatus,5327,m,0,m
maritalstatus,5470,m,0,m
maritalstatus,5717,s,0,s
maritalstatus,5783,m,0,m
maritalstatus,5794,s,0,s
maritalstatus,5864,m,0,m
maritalstatus,5944,m,0,m
maritalstatus,6352,s,0,s
maritalstatus,6552,s,0,s
maritalstatus,7204,s,0,s
maritalstatus,7425,s,0,s
maritalstatus,7567,s,0,s
maritalstatus,7690,s,0,s
maritalstatus,8163,s,0,s
maritalstatus,8167,s,0,s
maritalstatus,8193,s,0,s
maritalstatus,8316,s,0,s
maritalstatus,8321,m,0,m
maritalstatus,8334,s,0,s
maritalstatus,8340,m,0,m
maritalstatus,8662,s,0,s
maritalstatus,9318,s,0,s
maritalstatus,9370,s,0,s
maritalstatus,9552,s,0,s
maritalstatus,9761,s,0,s
maritalstatus,9764,m,0,m
maritalstatus,10392,s,0,s
maritalstatus,10432,m,0,m
maritalstatus,10572,s,0,s
maritalstatus,10819,s,0,s
maritalstatus,11397,m,0,m
maritalstatus,11648,s,0,s
maritalstatus,11766,s,0,s
maritalstatus,11793,s,0,s
maritalstatus,11839,s,0,s
maritalstatus,11974,s,0,s
maritalstatus,12893,s,0,s
maritalstatus,12941,s,0,s
maritalstatus,13304,s,0,s
maritalstatus,13815,s,0,s
maritalstatus,13845,m,0,m
maritalstatus,14240,s,0,s
maritalstatus,14282,m,0,m
maritalstatus,14350,m,0,m
maritalstatus,14669,s,0,s
maritalstatus,14857,s,0,s
maritalstatus,14960,s,0,s
maritalstatus,15535,s,0,s
maritalstatus,15571,s,0,s
maritalstatus,15600,s,0,s
maritalstatus,16308,s,0,s
maritalstatus,16497,s,0,s
maritalstatus,16910,s,0,s
maritalstatus,16989,m,0,m
maritalstatus,17516,s,0,s
maritalstatus,19066,s,0,s
haschild,4656,y,0,y
haschild,5929,n,0,n
haschild,15013,n,0,n
singleexemp,82,0,b0,0
singleexemp,1398,0,u0,0
singleexemp,1512,0,***,0
singleexemp,2090,e0,j0,0
singleexemp,2652,0,q0,0
singleexemp,3061,***,u0,0
singleexemp,3535,empty,b0,0
singleexemp,4373,0,***,0
singleexemp,6552,0,u0,0
singleexemp,8163,0,empty,0
singleexemp,9318,0,empty,0
singleexemp,9552,0,j0,0
singleexemp,10572,l0,b0,0
singleexemp,12941,0,empty,0
marriedexemp,42,0,empty,0
marriedexemp,71,0,empty,0
marriedexemp,92,0,empty,0
marriedexemp,296,0,***,0
marriedexemp,596,0,***,0
marriedexemp,971,0,***,0
marriedexemp,1070,0,***,0
marriedexemp,1184,0,empty,0
marriedexemp,1234,0,empty,0
marriedexemp,1287,0,empty,0
marriedexemp,1307,0,empty,0
marriedexemp,1333,0,***,0
marriedexemp,1845,***,empty,0
marriedexemp,1945,0,empty,0
marriedexemp,1953,0,***,0
marriedexemp,2088,0,x0,0
marriedexemp,2384,0,***,0
marriedexemp,2431,0,empty,0
marriedexemp,2485,0,empty,0
marriedexemp,2489,0,***,0
marriedexemp,2815,0,***,0
marriedexemp,2923,0,w0,0
marriedexemp,3128,0,empty,0
marriedexemp,3546,0,f0,0
marriedexemp,4114,0,l0,0
marriedexemp,4390,0,b0,0
marriedexemp,4462,0,***,0
marriedexemp,5055,0,***,0
marriedexemp,5219,0,i0,0
marriedexemp,5340,0,empty,0
marriedexemp,5470,0,f0,0
marriedexemp,5570,t0,***,0
marriedexemp,5650,empty,t0,0
marriedexemp,5776,0,f0,0
marriedexemp,5783,0,***,0
marriedexemp,5944,empty,t0,0
marriedexemp,6392,j0,empty,0
marriedexemp,7439,0,empty,0
marriedexemp,7585,empty,f0,0
marriedexemp,7933,p0,empty,0
marriedexemp,8321,***,b0,0
marriedexemp,8575,0,w0,0
marriedexemp,9480,empty,j0,0
marriedexemp,9579,0,***,0
marriedexemp,9929,empty,b0,0
marriedexemp,10800,0,***,0
marriedexemp,10942,0,j0,0
marriedexemp,11284,0,***,0
marriedexemp,11397,0,***,0
marriedexemp,12500,0,n0,0
marriedexemp,12894,empty,***,0
marriedexemp,13219,empty,v0,0
marriedexemp,13457,0,***,0
marriedexemp,14282,j0,***,0
marriedexemp,14350,0,d0,0
marriedexemp,14962,f0,k0,0
marriedexemp,15326,0,empty,0
marriedexemp,16210,0,t0,0
marriedexemp,16239,0,empty,0
marriedexemp,16989,d0,***,0
marriedexemp,17948,***,empty,0
marriedexemp,19740,p0,empty,0
childexemp,1427,1000,1000***,1000
childexemp,1517,0,empty,0
childexemp,2354,0,***,0
childexemp,2863,0,s0,0
childexemp,3205,0,empty,0
childexemp,3354,1000,m1000,1000
childexemp,3931,0,n0,0
childexemp,4783,***,empty,0
childexemp,5571,0,y0,0
childexemp,5874,0,empty,0
childexemp,5929,0,empty,0
childexemp,7205,empty,***,0
childexemp,7640,0,empty,0
childexemp,8445,0,empty,0
childexemp,10622,0,z0,0
childexemp,10853,0,b0,0
childexemp,15013,empty,***,0
=======
zip,19843,2864,0,2864
maritalstatus,42,m,0,m
maritalstatus,82,s,0,s
maritalstatus,288,m,0,m
maritalstatus,359,m,0,m
maritalstatus,954,m,0,m
maritalstatus,971,m,0,m
maritalstatus,1070,m,0,m
maritalstatus,1084,m,0,m
maritalstatus,1184,m,0,m
maritalstatus,1287,m,0,m
maritalstatus,1333,m,0,m
maritalstatus,1504,m,0,m
maritalstatus,1845,m,0,m
maritalstatus,1953,m,0,m
maritalstatus,2384,m,0,m
maritalstatus,2431,m,0,m
maritalstatus,2485,m,0,m
maritalstatus,2929,m,0,m
maritalstatus,2931,m,0,m
maritalstatus,3080,m,0,m
maritalstatus,3081,m,0,m
maritalstatus,3084,m,0,m
maritalstatus,3128,m,0,m
maritalstatus,3514,s,0,s
maritalstatus,3738,m,0,m
maritalstatus,3986,m,0,m
maritalstatus,4034,m,0,m
maritalstatus,4162,m,0,m
maritalstatus,4279,m,0,m
maritalstatus,4390,m,0,m
maritalstatus,4444,m,0,m
maritalstatus,4680,s,0,s
maritalstatus,4783,m,0,m
maritalstatus,4857,m,0,m
maritalstatus,4921,m,0,m
maritalstatus,4982,m,0,m
maritalstatus,5055,m,0,m
maritalstatus,5187,m,0,m
maritalstatus,5326,m,0,m
maritalstatus,5327,m,0,m
maritalstatus,5470,m,0,m
maritalstatus,5590,m,0,m
maritalstatus,5650,m,0,m
maritalstatus,5864,m,0,m
maritalstatus,5944,m,0,m
maritalstatus,6483,m,0,m
maritalstatus,6663,s,0,s
maritalstatus,6923,m,0,m
maritalstatus,7343,m,0,m
maritalstatus,7523,m,0,m
