Attribute,Index,Dirty Value,Cleaned Value
state,3863,hn,nh
state,3935,empty,ma
state,4330,empty,me
state,4502,empty,ma
state,4578,empty,me
state,5055,empty,nh
state,5121,empty,ri
state,5149,empty,me
state,5587,empty,nh
state,5717,r,pr
state,6145,a,ma
state,6364,empty,nh
state,6390,am,ma
state,6566,empty,me
state,8369,mka,ma
state,8447,empty,ri
state,8869,h,nh
state,8870,empty,me
state,9462,empty,me
state,10218,empty,nh
state,10451,roi,ri
state,10730,empty,pr
state,11709,a,ma
state,12638,empty,me
state,12752,h,nh
state,13332,empty,pr
state,13502,ir,ri
state,13700,e,me
state,13733,gri,ri
state,13813,empty,ma
state,14070,ir,ri
state,14240,empty,nh
state,14416,empty,me
state,14548,pme,me
state,15136,mga,ma
state,15627,empty,ri
state,16081,am,ma
state,16584,rai,ri
state,18430,empty,ri
state,19013,empty,nh
state,19048,empty,pr
state,19235,mba,ma
state,19389,empty,nh
zip,0,1907,0
zip,82,2881,0
zip,92,3838,0
zip,114,773,0
zip,220,773,0
zip,279,2864,0
zip,359,3456,0
zip,549,780,0
zip,854,3896,0
zip,941,730,0
zip,1270,3305,0
zip,1303,677,0
zip,1329,906,0
zip,1468,4628,0
zip,2201,617,0
zip,2209,4020,0
zip,2242,3868,0
zip,2575,2878,0
zip,2808,2801,0
zip,2929,3077,0
zip,2932,2852,0
zip,2960,617,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3443,3241,0
zip,3608,2816,0
zip,3755,740,0
zip,3759,647,0
zip,3986,2921,0
zip,4162,2910,0
zip,4411,1907,0
zip,4656,2808,0
zip,4755,3262,0
zip,4783,717,0
zip,4857,723,0
zip,4869,726,0
zip,4982,906,0
zip,5055,3462,0
zip,5121,2874,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5544,2864,0
zip,5650,682,0
zip,5717,669,0
zip,5874,725,0
zip,6145,2130,0
zip,6364,3870,0
zip,6658,3801,0
zip,6701,726,0
zip,6785,2885,0
zip,6923,723,0
zip,7343,3442,0
zip,7686,715,0
zip,7690,734,0
zip,7824,715,0
zip,7851,2864,0
zip,8193,3862,0
zip,8329,2921,0
zip,8447,2816,0
zip,8586,728,0
zip,8639,646,0
zip,8759,3838,0
zip,8870,4347,0
zip,9238,2921,0
zip,9278,2878,0
zip,9424,3868,0
zip,9744,3257,0
zip,10118,3896,0
zip,10730,692,0
zip,10823,2910,0
zip,10921,2885,0
zip,11008,3833,0
zip,11719,4057,0
zip,12065,2910,0
zip,12112,730,0
zip,12333,3782,0
zip,12593,773,0
zip,12701,3262,0
zip,12752,3754,0
zip,12764,603,0
zip,12971,3305,0
zip,13121,646,0
zip,13247,612,0
zip,13332,987,0
zip,13502,2905,0
zip,13552,2894,0
zip,13733,2894,0
zip,13792,742,0
zip,13955,677,0
zip,14070,2940,0
zip,14144,3052,0
zip,14416,4049,0
zip,14944,603,0
zip,15055,612,0
zip,15535,939,0
zip,16183,707,0
zip,16261,2633,0
zip,16452,2887,0
zip,16504,3782,0
zip,16584,2839,0
zip,16630,3241,0
zip,16833,3833,0
zip,17185,2823,0
zip,17313,2823,0
zip,18106,3801,0
zip,18430,2842,0
zip,18771,2816,0
zip,18984,2838,0
zip,19164,2910,0
zip,19389,3060,0
zip,19418,2910,0
zip,19740,2864,0
maritalstatus,0,m,0
maritalstatus,42,m,0
maritalstatus,82,s,0
maritalstatus,114,s,0
maritalstatus,220,s,0
maritalstatus,359,m,0
maritalstatus,471,s,0
maritalstatus,625,s,0
maritalstatus,875,s,0
maritalstatus,1084,m,0
maritalstatus,1287,m,0
maritalstatus,1329,m,0
maritalstatus,1398,s,0
maritalstatus,1446,s,0
maritalstatus,1512,s,0
maritalstatus,1695,m,0
maritalstatus,1788,s,0
maritalstatus,1971,s,0
maritalstatus,2071,s,0
maritalstatus,2090,s,0
maritalstatus,2246,s,0
maritalstatus,2371,s,0
maritalstatus,2435,s,0
maritalstatus,2489,m,0
maritalstatus,2652,s,0
maritalstatus,2670,s,0
maritalstatus,2752,s,0
maritalstatus,2791,s,0
maritalstatus,2987,s,0
maritalstatus,3061,s,0
maritalstatus,3084,m,0
maritalstatus,3128,m,0
maritalstatus,3399,s,0
maritalstatus,3514,s,0
maritalstatus,3535,s,0
maritalstatus,3873,s,0
maritalstatus,3905,s,0
maritalstatus,4058,s,0
maritalstatus,4152,s,0
maritalstatus,4282,s,0
maritalstatus,4373,s,0
maritalstatus,4390,m,0
maritalstatus,5084,s,0
maritalstatus,5327,m,0
maritalstatus,5470,m,0
maritalstatus,5717,s,0
maritalstatus,5783,m,0
maritalstatus,5794,s,0
maritalstatus,5864,m,0
maritalstatus,5944,m,0
maritalstatus,6352,s,0
maritalstatus,6552,s,0
maritalstatus,7204,s,0
maritalstatus,7425,s,0
maritalstatus,7567,s,0
maritalstatus,7690,s,0
maritalstatus,8163,s,0
maritalstatus,8167,s,0
maritalstatus,8193,s,0
maritalstatus,8316,s,0
maritalstatus,8321,m,0
maritalstatus,8334,s,0
maritalstatus,8340,m,0
maritalstatus,8662,s,0
maritalstatus,9318,s,0
maritalstatus,9370,s,0
maritalstatus,9552,s,0
maritalstatus,9761,s,0
maritalstatus,9764,m,0
maritalstatus,10392,s,0
maritalstatus,10432,m,0
maritalstatus,10572,s,0
maritalstatus,10819,s,0
maritalstatus,11397,m,0
maritalstatus,11648,s,0
maritalstatus,11766,s,0
maritalstatus,11793,s,0
maritalstatus,11839,s,0
maritalstatus,11974,s,0
maritalstatus,12893,s,0
maritalstatus,12941,s,0
maritalstatus,13304,s,0
maritalstatus,13815,s,0
maritalstatus,13845,m,0
maritalstatus,14240,s,0
maritalstatus,14282,m,0
maritalstatus,14350,m,0
maritalstatus,14669,s,0
maritalstatus,14857,s,0
maritalstatus,14960,s,0
maritalstatus,15535,s,0
maritalstatus,15571,s,0
maritalstatus,15600,s,0
maritalstatus,16308,s,0
maritalstatus,16497,s,0
maritalstatus,16910,s,0
maritalstatus,16989,m,0
maritalstatus,17516,s,0
maritalstatus,19066,s,0
haschild,4656,y,0
haschild,5929,n,0
haschild,15013,n,0
singleexemp,82,0,b0
singleexemp,1398,0,u0
singleexemp,1512,0,***
singleexemp,2090,e0,j0
singleexemp,2652,0,q0
singleexemp,3061,***,u0
singleexemp,3535,empty,b0
singleexemp,4373,0,***
singleexemp,6552,0,u0
singleexemp,7567,empty,0
singleexemp,8163,0,empty
singleexemp,9318,0,empty
singleexemp,9552,0,j0
singleexemp,9764,***,0
singleexemp,10572,l0,b0
singleexemp,12941,0,empty
singleexemp,14857,e0,0
singleexemp,17516,c0,0
singleexemp,19066,a0,0
marriedexemp,42,0,empty
marriedexemp,71,0,empty
marriedexemp,92,0,empty
marriedexemp,296,0,***
marriedexemp,596,0,***
marriedexemp,971,0,***
marriedexemp,1070,0,***
marriedexemp,1153,empty,0
marriedexemp,1184,0,empty
marriedexemp,1234,0,empty
marriedexemp,1287,0,empty
marriedexemp,1307,0,empty
marriedexemp,1333,0,***
marriedexemp,1845,***,empty
marriedexemp,1945,0,empty
marriedexemp,1953,0,***
marriedexemp,2088,0,x0
marriedexemp,2384,0,***
marriedexemp,2431,0,empty
marriedexemp,2485,0,empty
marriedexemp,2489,0,***
marriedexemp,2815,0,***
marriedexemp,2923,0,w0
marriedexemp,3128,0,empty
marriedexemp,3546,0,f0
marriedexemp,4114,0,l0
marriedexemp,4390,0,b0
marriedexemp,4462,0,***
marriedexemp,5055,0,***
marriedexemp,5219,0,i0
marriedexemp,5340,0,empty
marriedexemp,5470,0,f0
marriedexemp,5570,t0,***
marriedexemp,5650,empty,t0
marriedexemp,5776,0,f0
marriedexemp,5783,0,***
marriedexemp,5944,empty,t0
marriedexemp,6392,j0,empty
marriedexemp,6918,empty,0
marriedexemp,7439,0,empty
marriedexemp,7585,empty,f0
marriedexemp,7798,empty,0
marriedexemp,7933,p0,empty
marriedexemp,8321,***,b0
marriedexemp,8340,d0,0
marriedexemp,8575,0,w0
marriedexemp,9480,empty,j0
marriedexemp,9579,0,***
marriedexemp,9929,empty,b0
marriedexemp,10800,0,***
marriedexemp,10942,0,j0
marriedexemp,11284,0,***
marriedexemp,11397,0,***
marriedexemp,12500,0,n0
marriedexemp,12894,empty,***
marriedexemp,13219,empty,v0
marriedexemp,13304,***,0
marriedexemp,13457,0,***
marriedexemp,13845,j0,0
marriedexemp,14282,j0,***
marriedexemp,14350,0,d0
marriedexemp,14962,f0,k0
marriedexemp,15326,0,empty
marriedexemp,16210,0,t0
marriedexemp,16239,0,empty
marriedexemp,16989,d0,***
marriedexemp,17313,q0,0
marriedexemp,17948,***,empty
marriedexemp,19740,p0,empty
childexemp,1427,1000,1000***
childexemp,1517,0,empty
childexemp,2354,0,***
childexemp,2863,0,s0
childexemp,3205,0,empty
childexemp,3354,1000,m1000
childexemp,3931,0,n0
childexemp,4656,empty,0
childexemp,4783,***,empty
childexemp,4869,f0,0
childexemp,4982,empty,0
childexemp,5571,0,y0
childexemp,5874,0,empty
childexemp,5929,0,empty
childexemp,6399,empty,0
childexemp,7205,empty,***
childexemp,7640,0,empty
childexemp,8445,0,empty
childexemp,10622,0,z0
childexemp,10853,0,b0
childexemp,15013,empty,***
childexemp,19164,empty,0
