Attribute,Index,Dirty Value,Clean Value
surname,153681,braham,abraham
surname,153784,aigrani,aigrain
surname,153978,braham,abraham
surname,154939,aigrani,aigrain
surname,155027,aigrani,aigrain
surname,155370,aigrani,aigrain
surname,155872,aigrani,aigrain
surname,157029,aigrani,aigrain
surname,158386,aigrani,aigrain
surname,159834,aigrani,aigrain
surname,159985,aigrani,aigrain
surname,161328,braham,abraham
surname,162228,braham,abraham
surname,162375,aigrani,aigrain
surname,162819,aigrani,aigrain
surname,165178,aigrani,aigrain
surname,165804,braham,abraham
surname,166346,aigrani,aigrain
surname,166580,aigrani,aigrain
surname,167269,aigrani,aigrain
surname,167459,aigrani,aigrain
surname,169174,braham,abraham
surname,169857,aigrani,aigrain
surname,170621,aigrani,aigrain
surname,172169,aigrani,aigrain
surname,172351,aigrani,aigrain
surname,172551,aigrani,aigrain
surname,172751,aigrani,aigrain
surname,173079,braham,abraham
surname,175350,braham,abraham
surname,175383,aigrani,aigrain
surname,175647,aigrani,aigrain
surname,176082,aigrani,aigrain
surname,176098,braham,abraham
surname,176181,aigrani,aigrain
surname,176292,aigrani,aigrain
surname,181074,aigrani,aigrain
surname,181299,aigrani,aigrain
surname,182600,aigrani,aigrain
surname,183691,braham,abraham
surname,184498,braham,abraham
surname,184710,aigrani,aigrain
surname,184932,aigrani,aigrain
surname,185054,aigrani,aigrain
surname,186594,aigrani,aigrain
surname,187663,aigrani,aigrain
surname,188113,aigrani,aigrain
surname,188766,aigrani,aigrain
surname,189700,braham,abraham
surname,190326,aigrani,aigrain
surname,190714,aigrani,aigrain
surname,191659,aigrani,aigrain
surname,191976,aigrani,aigrain
surname,193873,aigrani,aigrain
surname,194610,aigrani,aigrain
surname,194706,aigrani,aigrain
surname,195072,aigrani,aigrain
surname,195736,braham,abraham
surname,197957,aigrani,aigrain
surname,198575,aigrani,aigrain
surname,198912,aigrani,aigrain
surname,199867,aigrani,aigrain
birthyear,490,978,1978
birthyear,1098,978,1978
birthyear,1942,978,1978
birthyear,1994,1919,1991
birthyear,2150,978,1978
birthyear,2265,978,1978
birthyear,2798,978,1978
birthyear,3268,1928,1982
birthyear,3694,978,1978
birthyear,4924,978,1978
birthyear,5024,978,1978
birthyear,5308,978,1978
birthyear,5715,1928,1982
birthyear,6651,1928,1982
birthyear,9624,1928,1982
birthyear,9946,1919,1991
birthyear,10678,1928,1982
birthyear,11130,1928,1982
birthyear,11435,978,1978
birthyear,11717,1919,1991
birthyear,12889,978,1978
birthyear,13160,1928,1982
birthyear,14781,1928,1982
birthyear,15296,978,1978
birthyear,15393,1928,1982
birthyear,15593,978,1978
birthyear,15639,1928,1982
birthyear,16635,1919,1991
birthyear,19316,1919,1991
birthyear,19470,978,1978
birthyear,19561,1928,1982
birthyear,19591,978,1978
birthyear,20476,978,1978
birthyear,20519,978,1978
birthyear,20603,978,1978
birthyear,23162,1919,1991
birthyear,23392,978,1978
birthyear,24177,1928,1982
birthyear,24454,978,1978
birthyear,24538,1928,1982
birthyear,24587,978,1978
birthyear,24670,1919,1991
birthyear,24891,1928,1982
birthyear,27040,1919,1991
birthyear,27145,1928,1982
birthyear,28635,978,1978
birthyear,28928,978,1978
birthyear,29763,1919,1991
birthyear,29791,1919,1991
birthyear,29803,1928,1982
birthyear,30171,978,1978
birthyear,30247,1928,1982
birthyear,30573,978,1978
birthyear,31160,978,1978
birthyear,32008,1928,1982
birthyear,32069,978,1978
birthyear,32649,1928,1982
birthyear,32666,1928,1982
birthyear,32786,1928,1982
birthyear,32975,978,1978
birthyear,33592,978,1978
birthyear,33598,978,1978
birthyear,33853,1919,1991
birthyear,33898,978,1978
birthyear,34222,978,1978
birthyear,34990,978,1978
birthyear,35070,1928,1982
birthyear,35191,978,1978
birthyear,35729,978,1978
birthyear,36339,1928,1982
birthyear,37120,978,1978
birthyear,37529,978,1978
birthyear,38334,1919,1991
birthyear,38602,978,1978
birthyear,38959,1919,1991
birthyear,39096,1919,1991
birthyear,39220,1928,1982
birthyear,39712,978,1978
birthyear,39941,978,1978
birthyear,41594,978,1978
birthyear,42251,978,1978
birthyear,42349,978,1978
birthyear,42596,1919,1991
birthyear,43252,1928,1982
birthyear,43960,1928,1982
birthyear,44151,1919,1991
birthyear,44226,1928,1982
birthyear,44323,978,1978
birthyear,44966,978,1978
birthyear,46602,978,1978
birthyear,46978,978,1978
birthyear,46989,1919,1991
birthyear,47251,978,1978
birthyear,48423,978,1978
birthyear,51084,1928,1982
birthyear,51420,978,1978
birthyear,51658,978,1978
birthyear,53311,1919,1991
birthyear,53344,1919,1991
birthyear,53494,1928,1982
birthyear,53527,1928,1982
birthyear,53851,978,1978
birthyear,54151,1928,1982
birthyear,54287,1928,1982
birthyear,55281,978,1978
birthyear,55478,1928,1982
birthyear,56892,1928,1982
birthyear,57006,1928,1982
birthyear,57115,1928,1982
birthyear,57408,1919,1991
birthyear,58753,1928,1982
birthyear,59376,1919,1991
birthyear,59964,1928,1982
birthyear,60169,1928,1982
birthyear,61127,1928,1982
birthyear,61751,1928,1982
birthyear,61937,1928,1982
birthyear,62210,1928,1982
birthyear,63139,1928,1982
birthyear,63151,978,1978
birthyear,64612,1928,1982
birthyear,66741,978,1978
birthyear,67156,978,1978
birthyear,69353,978,1978
birthyear,69973,978,1978
birthyear,70119,978,1978
birthyear,70777,1919,1991
birthyear,70839,978,1978
birthyear,70872,1919,1991
birthyear,71546,1919,1991
birthyear,71965,978,1978
birthyear,72162,1928,1982
birthyear,72423,978,1978
birthyear,73229,978,1978
birthyear,73595,978,1978
birthyear,74018,978,1978
birthyear,74305,1928,1982
birthyear,75580,1928,1982
birthyear,75833,1928,1982
birthyear,76574,1928,1982
birthyear,77236,978,1978
birthyear,77420,1928,1982
birthyear,77754,1928,1982
birthyear,78782,978,1978
birthyear,78923,1928,1982
birthyear,79276,978,1978
birthyear,79331,978,1978
birthyear,79492,1919,1991
birthyear,79530,1928,1982
birthyear,79905,1919,1991
birthyear,80021,1919,1991
birthyear,80360,978,1978
birthyear,80840,1928,1982
birthyear,82178,1928,1982
birthyear,82601,1919,1991
birthyear,82968,1928,1982
birthyear,83021,1928,1982
birthyear,84351,1919,1991
birthyear,85024,1919,1991
birthyear,85609,978,1978
birthyear,85618,1919,1991
birthyear,85795,1928,1982
birthyear,86540,978,1978
birthyear,86763,1928,1982
birthyear,86921,1928,1982
birthyear,87404,1919,1991
birthyear,88360,1919,1991
birthyear,88511,978,1978
birthyear,88796,1928,1982
birthyear,88841,978,1978
birthyear,89556,978,1978
birthyear,89568,1928,1982
birthyear,89616,978,1978
birthyear,90334,978,1978
birthyear,90672,1928,1982
birthyear,91147,1928,1982
birthyear,91287,1919,1991
birthyear,91592,1928,1982
birthyear,91630,978,1978
birthyear,91981,1919,1991
birthyear,92327,1928,1982
birthyear,92503,1928,1982
birthyear,92755,1928,1982
birthyear,92954,978,1978
birthyear,93151,978,1978
birthyear,93546,978,1978
birthyear,93830,1928,1982
birthyear,94013,978,1978
birthyear,94113,978,1978
birthyear,94224,1928,1982
birthyear,94760,978,1978
birthyear,94844,1928,1982
birthyear,94941,1919,1991
birthyear,95084,978,1978
birthyear,95106,1928,1982
birthyear,96424,978,1978
birthyear,97222,978,1978
birthyear,98290,978,1978
birthyear,98343,1928,1982
birthyear,98838,1919,1991
birthyear,98888,978,1978
birthyear,99464,1928,1982
birthyear,101202,1919,1991
birthyear,102265,978,1978
birthyear,102646,1928,1982
birthyear,103167,1928,1982
birthyear,103737,1928,1982
birthyear,105620,1928,1982
birthyear,105634,1928,1982
birthyear,106681,1928,1982
birthyear,106706,1928,1982
birthyear,110526,978,1978
birthyear,110792,1928,1982
birthyear,111617,978,1978
birthyear,111717,1919,1991
birthyear,111926,978,1978
birthyear,112889,978,1978
birthyear,113098,1928,1982
birthyear,113100,1928,1982
birthyear,113462,978,1978
birthyear,113476,978,1978
birthyear,113838,1928,1982
birthyear,114540,1919,1991
birthyear,115296,978,1978
birthyear,115393,1928,1982
birthyear,116119,978,1978
birthyear,116425,1928,1982
birthyear,116723,1928,1982
birthyear,118652,1928,1982
birthyear,119480,978,1978
birthyear,119596,1919,1991
birthyear,119927,1928,1982
birthyear,119943,978,1978
birthyear,120636,1928,1982
birthyear,120712,1928,1982
birthyear,120745,978,1978
birthyear,120748,1928,1982
birthyear,120760,978,1978
birthyear,121573,978,1978
birthyear,122090,978,1978
birthyear,122456,1928,1982
birthyear,122998,1928,1982
birthyear,123424,1928,1982
birthyear,124451,978,1978
birthyear,124670,1919,1991
birthyear,124793,1928,1982
birthyear,125736,1928,1982
birthyear,127211,978,1978
birthyear,127549,978,1978
birthyear,128867,1928,1982
birthyear,129450,1919,1991
birthyear,129803,1928,1982
birthyear,130778,978,1978
birthyear,130829,978,1978
birthyear,130978,978,1978
birthyear,131052,1919,1991
birthyear,132097,978,1978
birthyear,132151,978,1978
birthyear,133366,1928,1982
birthyear,133545,978,1978
birthyear,133592,978,1978
birthyear,134815,1928,1982
birthyear,135434,978,1978
birthyear,135656,1928,1982
birthyear,135853,978,1978
birthyear,136136,1928,1982
birthyear,136292,1928,1982
birthyear,136422,978,1978
birthyear,136474,1919,1991
birthyear,137675,1919,1991
birthyear,137881,1919,1991
birthyear,139220,1928,1982
birthyear,139435,978,1978
birthyear,139653,978,1978
birthyear,139901,1928,1982
birthyear,140135,978,1978
birthyear,140232,978,1978
birthyear,140360,978,1978
birthyear,140466,1919,1991
birthyear,142006,1928,1982
birthyear,142165,1919,1991
birthyear,142349,978,1978
birthyear,142435,1919,1991
birthyear,143307,978,1978
birthyear,143653,1928,1982
birthyear,144519,1919,1991
birthyear,144604,978,1978
birthyear,144966,978,1978
birthyear,145377,978,1978
birthyear,145613,1928,1982
birthyear,145867,978,1978
birthyear,146084,1928,1982
birthyear,146119,1928,1982
birthyear,146354,978,1978
birthyear,146396,1928,1982
birthyear,146602,978,1978
birthyear,146666,1928,1982
birthyear,146782,1928,1982
birthyear,146940,978,1978
birthyear,147251,978,1978
birthyear,148423,978,1978
birthyear,148562,978,1978
birthyear,149950,978,1978
birthyear,150004,1919,1991
birthyear,150279,978,1978
birthyear,151039,1919,1991
birthyear,151050,978,1978
birthyear,151084,1928,1982
birthyear,151633,1928,1982
birthyear,152446,1928,1982
birthyear,152503,1928,1982
birthyear,152825,1928,1982
birthyear,153238,978,1978
birthyear,153311,1919,1991
birthyear,153354,1919,1991
birthyear,153479,1928,1982
birthyear,153549,1919,1991
birthyear,154160,978,1978
birthyear,157259,978,1978
birthyear,157408,1919,1991
birthyear,157580,1928,1982
birthyear,158268,978,1978
birthyear,159000,1919,1991
birthyear,159230,978,1978
birthyear,159358,978,1978
birthyear,160287,1928,1982
birthyear,161101,1928,1982
birthyear,161127,1928,1982
birthyear,163851,978,1978
birthyear,164270,1928,1982
birthyear,164654,1928,1982
birthyear,164662,1928,1982
birthyear,165471,978,1978
birthyear,165487,978,1978
birthyear,166942,1928,1982
birthyear,167156,978,1978
birthyear,167291,1919,1991
birthyear,167475,1919,1991
birthyear,168041,1928,1982
birthyear,168778,1928,1982
birthyear,168936,978,1978
birthyear,170421,1928,1982
birthyear,171137,1928,1982
birthyear,171198,978,1978
birthyear,171532,978,1978
birthyear,171965,978,1978
birthyear,172200,1928,1982
birthyear,172652,978,1978
birthyear,172794,978,1978
birthyear,173229,978,1978
birthyear,173373,978,1978
birthyear,173745,978,1978
birthyear,174121,1919,1991
birthyear,174124,1928,1982
birthyear,174384,1919,1991
birthyear,174953,1928,1982
birthyear,175066,1928,1982
birthyear,175335,1928,1982
birthyear,176398,1928,1982
birthyear,176829,1919,1991
birthyear,177108,1928,1982
birthyear,177420,1928,1982
birthyear,177474,1928,1982
birthyear,178230,978,1978
birthyear,178739,978,1978
birthyear,179128,978,1978
birthyear,179276,978,1978
birthyear,179300,1919,1991
birthyear,179331,978,1978
birthyear,180015,1928,1982
birthyear,180182,1928,1982
birthyear,180428,1919,1991
birthyear,180606,1928,1982
birthyear,181174,1928,1982
birthyear,181477,1928,1982
birthyear,181786,978,1978
birthyear,182123,978,1978
birthyear,182178,1928,1982
birthyear,182566,1928,1982
birthyear,182776,978,1978
birthyear,184351,1919,1991
birthyear,184946,978,1978
birthyear,186442,1919,1991
birthyear,186492,978,1978
birthyear,186540,978,1978
birthyear,187469,1919,1991
birthyear,188360,1919,1991
birthyear,188415,978,1978
birthyear,190076,1919,1991
birthyear,190361,1919,1991
birthyear,190876,978,1978
birthyear,191147,1928,1982
birthyear,191360,1928,1982
birthyear,191530,1928,1982
birthyear,191592,1928,1982
birthyear,191731,1928,1982
birthyear,191899,1928,1982
birthyear,191986,1928,1982
birthyear,193167,1928,1982
birthyear,193546,978,1978
birthyear,193849,978,1978
birthyear,194746,1928,1982
birthyear,194941,1919,1991
birthyear,196152,1928,1982
birthyear,196585,978,1978
birthyear,196991,1928,1982
birthyear,197179,978,1978
birthyear,197588,978,1978
birthyear,198387,1928,1982
birthyear,198889,978,1978
birthyear,199304,978,1978
birthyear,199622,1928,1982
birthplace,490,le,el
birthplace,1098,le,el
birthplace,1604,le,el
birthplace,2265,le,el
birthplace,2391,le,el
birthplace,2396,le,el
birthplace,2646,gulfpotr,gulfport
birthplace,3062,le,el
birthplace,3248,le,el
birthplace,3694,le,el
birthplace,3737,gulfpotr,gulfport
birthplace,4195,le,el
birthplace,4359,gulfpotr,gulfport
birthplace,4574,le,el
birthplace,4802,gulfpotr,gulfport
birthplace,5308,le,el
birthplace,5559,le,el
birthplace,6054,le,el
birthplace,6555,le,el
birthplace,6935,le,el
birthplace,7207,le,el
birthplace,8461,le,el
birthplace,9154,le,el
birthplace,9593,le,el
birthplace,9727,le,el
birthplace,9871,le,el
birthplace,10365,gulfpotr,gulfport
birthplace,10911,gulfpotr,gulfport
birthplace,11617,le,el
birthplace,13347,le,el
birthplace,14485,le,el
birthplace,15051,gulfpotr,gulfport
birthplace,15284,le,el
birthplace,15296,le,el
birthplace,15639,gulfpotr,gulfport
birthplace,15826,le,el
birthplace,15956,hicago,chicago
birthplace,16091,le,el
birthplace,16940,le,el
birthplace,17256,hicago,chicago
birthplace,17319,le,el
birthplace,17597,gulfpotr,gulfport
birthplace,17967,le,el
birthplace,18132,le,el
birthplace,18722,gulfpotr,gulfport
birthplace,18862,le,el
birthplace,19219,le,el
birthplace,19470,le,el
birthplace,19480,le,el
birthplace,20476,le,el
birthplace,20488,hicago,chicago
birthplace,20603,le,el
birthplace,20941,gulfpotr,gulfport
birthplace,21571,le,el
birthplace,22090,le,el
birthplace,22134,le,el
birthplace,22232,le,el
birthplace,22761,le,el
birthplace,23564,le,el
birthplace,23951,gulfpotr,gulfport
birthplace,24188,le,el
birthplace,25355,gulfpotr,gulfport
birthplace,26435,le,el
birthplace,26642,le,el
birthplace,27211,le,el
birthplace,27433,hicago,chicago
birthplace,28161,gulfpotr,gulfport
birthplace,28418,le,el
birthplace,29442,le,el
birthplace,29450,hicago,chicago
birthplace,30230,le,el
birthplace,30573,le,el
birthplace,30778,le,el
birthplace,30978,le,el
birthplace,31636,le,el
birthplace,32151,le,el
birthplace,32786,gulfpotr,gulfport
birthplace,33160,gulfpotr,gulfport
birthplace,33513,le,el
birthplace,33522,le,el
birthplace,33535,hicago,chicago
birthplace,33545,le,el
birthplace,33898,le,el
birthplace,33967,hicago,chicago
birthplace,34535,le,el
birthplace,34990,le,el
birthplace,35088,le,el
birthplace,35693,le,el
birthplace,35729,le,el
birthplace,35751,le,el
birthplace,36113,le,el
birthplace,36422,le,el
birthplace,37029,le,el
birthplace,37881,hicago,chicago
birthplace,38451,le,el
birthplace,38537,hicago,chicago
birthplace,38602,le,el
birthplace,38959,hicago,chicago
birthplace,39653,le,el
birthplace,39881,le,el
birthplace,39941,le,el
birthplace,40135,le,el
birthplace,40360,le,el
birthplace,41547,le,el
birthplace,41594,le,el
birthplace,42063,gulfpotr,gulfport
birthplace,42251,le,el
birthplace,42655,le,el
birthplace,43067,hicago,chicago
birthplace,43307,le,el
birthplace,43838,le,el
birthplace,44360,le,el
birthplace,44689,le,el
birthplace,44966,le,el
birthplace,45250,le,el
birthplace,45530,le,el
birthplace,45742,le,el
birthplace,46940,le,el
birthplace,46978,le,el
birthplace,47358,hicago,chicago
birthplace,47573,le,el
birthplace,47655,gulfpotr,gulfport
birthplace,48423,le,el
birthplace,48562,le,el
birthplace,48731,le,el
birthplace,50072,le,el
birthplace,50195,gulfpotr,gulfport
birthplace,50378,le,el
birthplace,50485,le,el
birthplace,50487,le,el
birthplace,50655,le,el
birthplace,51050,le,el
birthplace,51492,le,el
birthplace,51759,le,el
birthplace,52069,le,el
birthplace,52108,le,el
birthplace,52940,le,el
birthplace,53238,le,el
birthplace,53419,le,el
birthplace,53609,le,el
birthplace,53851,le,el
birthplace,55085,le,el
birthplace,55331,le,el
birthplace,55456,hicago,chicago
birthplace,55753,le,el
birthplace,56421,le,el
birthplace,57433,le,el
birthplace,57449,gulfpotr,gulfport
birthplace,57580,gulfpotr,gulfport
birthplace,58853,hicago,chicago
birthplace,59321,le,el
birthplace,59479,le,el
birthplace,59873,le,el
birthplace,59893,le,el
birthplace,60463,gulfpotr,gulfport
birthplace,60467,gulfpotr,gulfport
birthplace,61167,le,el
birthplace,62099,hicago,chicago
birthplace,62210,gulfpotr,gulfport
birthplace,62426,hicago,chicago
birthplace,63004,le,el
birthplace,63151,le,el
birthplace,64670,le,el
birthplace,64844,le,el
birthplace,64970,gulfpotr,gulfport
birthplace,65077,le,el
birthplace,65471,le,el
birthplace,65487,le,el
birthplace,66462,gulfpotr,gulfport
birthplace,66596,le,el
birthplace,67475,hicago,chicago
birthplace,67886,le,el
birthplace,68013,le,el
birthplace,68444,le,el
birthplace,68604,le,el
birthplace,68791,le,el
birthplace,68936,le,el
birthplace,69658,gulfpotr,gulfport
birthplace,71198,le,el
birthplace,71444,le,el
birthplace,71965,le,el
birthplace,72162,gulfpotr,gulfport
birthplace,72341,le,el
birthplace,72423,le,el
birthplace,72745,le,el
birthplace,72794,le,el
birthplace,73229,le,el
birthplace,73397,gulfpotr,gulfport
birthplace,73560,le,el
birthplace,73595,le,el
birthplace,73834,le,el
birthplace,74238,hicago,chicago
birthplace,74670,le,el
birthplace,75371,le,el
birthplace,77110,hicago,chicago
birthplace,77214,gulfpotr,gulfport
birthplace,77309,le,el
birthplace,78511,le,el
birthplace,78530,le,el
birthplace,78711,le,el
birthplace,78923,gulfpotr,gulfport
birthplace,80015,gulfpotr,gulfport
birthplace,80194,gulfpotr,gulfport
birthplace,80620,le,el
birthplace,81786,le,el
birthplace,82753,le,el
birthplace,83664,le,el
birthplace,83671,hicago,chicago
birthplace,84946,le,el
birthplace,85257,le,el
birthplace,85424,le,el
birthplace,85688,hicago,chicago
birthplace,86321,le,el
birthplace,88008,gulfpotr,gulfport
birthplace,89568,gulfpotr,gulfport
birthplace,89616,le,el
birthplace,90334,le,el
birthplace,90349,le,el
birthplace,90952,gulfpotr,gulfport
birthplace,91089,le,el
birthplace,91582,le,el
birthplace,92074,hicago,chicago
birthplace,92121,le,el
birthplace,92339,le,el
birthplace,92745,gulfpotr,gulfport
birthplace,93270,le,el
birthplace,93416,le,el
birthplace,93546,le,el
birthplace,94871,le,el
birthplace,94941,hicago,chicago
birthplace,95725,hicago,chicago
birthplace,96092,le,el
birthplace,96732,le,el
birthplace,96861,le,el
birthplace,97222,le,el
birthplace,97287,le,el
birthplace,97532,le,el
birthplace,97588,le,el
birthplace,98268,le,el
birthplace,98888,le,el
birthplace,99162,le,el
birthplace,100122,gulfpotr,gulfport
birthplace,100241,le,el
birthplace,100490,le,el
birthplace,101136,le,el
birthplace,101861,le,el
birthplace,102282,le,el
birthplace,102391,le,el
birthplace,102667,hicago,chicago
birthplace,103167,gulfpotr,gulfport
birthplace,103551,hicago,chicago
birthplace,103968,gulfpotr,gulfport
birthplace,104195,le,el
birthplace,104574,le,el
birthplace,104721,le,el
birthplace,105024,le,el
birthplace,105308,le,el
birthplace,105715,gulfpotr,gulfport
birthplace,106054,le,el
birthplace,106059,le,el
birthplace,106328,le,el
birthplace,106333,le,el
birthplace,106651,gulfpotr,gulfport
birthplace,106681,gulfpotr,gulfport
birthplace,107429,gulfpotr,gulfport
birthplace,108173,le,el
birthplace,108461,le,el
birthplace,109381,le,el
birthplace,109727,le,el
birthplace,110463,le,el
birthplace,111435,le,el
birthplace,112121,gulfpotr,gulfport
birthplace,112589,le,el
birthplace,112889,le,el
birthplace,112994,le,el
birthplace,113476,le,el
birthplace,113572,le,el
birthplace,114192,le,el
birthplace,114626,le,el
birthplace,115284,le,el
birthplace,115296,le,el
birthplace,116119,le,el
birthplace,116177,le,el
birthplace,116906,le,el
birthplace,118722,gulfpotr,gulfport
birthplace,119399,le,el
birthplace,119470,le,el
birthplace,119591,le,el
birthplace,120215,gulfpotr,gulfport
birthplace,120476,le,el
birthplace,120519,le,el
birthplace,120603,le,el
birthplace,120712,gulfpotr,gulfport
birthplace,120745,le,el
birthplace,121571,le,el
birthplace,121573,le,el
birthplace,122134,le,el
birthplace,122232,le,el
birthplace,122761,le,el
birthplace,124177,gulfpotr,gulfport
birthplace,126406,le,el
birthplace,126500,le,el
birthplace,126642,le,el
birthplace,126692,hicago,chicago
birthplace,126804,le,el
birthplace,127211,le,el
birthplace,127549,le,el
birthplace,127556,hicago,chicago
birthplace,128374,gulfpotr,gulfport
birthplace,128763,gulfpotr,gulfport
birthplace,129442,le,el
birthplace,129803,gulfpotr,gulfport
birthplace,130247,gulfpotr,gulfport
birthplace,130252,le,el
birthplace,130329,le,el
birthplace,130354,gulfpotr,gulfport
birthplace,130829,le,el
birthplace,130861,le,el
birthplace,131128,le,el
birthplace,131636,le,el
birthplace,132097,le,el
birthplace,132151,le,el
birthplace,132376,gulfpotr,gulfport
birthplace,133592,le,el
birthplace,133881,le,el
birthplace,133977,gulfpotr,gulfport
birthplace,134498,hicago,chicago
birthplace,134770,le,el
birthplace,135046,gulfpotr,gulfport
birthplace,135264,gulfpotr,gulfport
birthplace,135751,le,el
birthplace,135853,le,el
birthplace,136113,le,el
birthplace,136849,le,el
birthplace,137120,le,el
birthplace,137529,le,el
birthplace,137881,hicago,chicago
birthplace,138207,hicago,chicago
birthplace,138351,gulfpotr,gulfport
birthplace,138602,le,el
birthplace,138725,le,el
birthplace,139087,le,el
birthplace,139138,gulfpotr,gulfport
birthplace,139489,le,el
