Attribute,Index,Clean Value,Cleaned Value
brewery_name,2548,brewery vivant,brweery vivant
brewery_name,2542,brewery vivant,bdrewery vivant
brewery_name,2541,brewery vivant,brewery vivatn
brewery_name,2504,brewery vivant,birewery vivant
brewery_name,2500,brewery vivant,brewery vivat
brewery_name,2499,brewery vivant,brewemry vivant
brewery_name,2498,brewery vivant,brewery viavnt
brewery_name,2481,brewery vivant,bkrewery vivant
brewery_name,2476,brewery vivant,brewry vivant
brewery_name,2467,brewery vivant,bewery vivant
brewery_name,2466,brewery vivant,brewey vivant
brewery_name,2465,brewery vivant,brewery vivannt
brewery_name,2433,brewery vivant,brwery vivant
brewery_name,2418,brewery vivant,breweryv ivant
brewery_name,2416,brewery vivant,brewery cvivant
brewery_name,2382,brewery vivant,brewery ivvant
brewery_name,2381,brewery vivant,brewery vviant
brewery_name,2290,brewery vivant,breweryvivant
brewery_name,2241,brewery vivant,brewery vivnat
brewery_name,2240,brewery vivant,revolution brewing
brewery_name,2137,brewery vivant,brewrey vivant
brewery_name,2101,brewery vivant,rewery vivant
brewery_name,2092,brewery vivant,breweyr vivant
brewery_name,2091,brewery vivant,brewrey vivant
brewery_name,2086,brewery vivant,brewery vivnat
brewery_name,2023,brewery vivant,abrewery vivant
brewery_name,2006,brewery vivant,brewery ivvant
brewery_name,1997,brewery vivant,brewery ivvant
brewery_name,1977,brewery vivant,brewery vviant
brewery_name,1976,brewery vivant,brewery jvivant
brewery_name,1974,brewery vivant,breweroy vivant
brewery_name,1973,brewery vivant,brewey vivant
brewery_name,1959,brewery vivant,brfewery vivant
brewery_name,1958,brewery vivant,breweryh vivant
brewery_name,1949,brewery vivant,brewery tvivant
brewery_name,1947,brewery vivant,brewepry vivant
brewery_name,1785,brewery vivant,brewer vivant
brewery_name,1651,brewery vivant,brewery viavnt
brewery_name,1443,brewery vivant,brewerry vivant
brewery_name,860,brewery vivant,rewery vivant
brewery_name,677,brewery vivant,brewebry vivant
brewery_name,671,brewery vivant,brgewery vivant
brewery_name,670,brewery vivant,brewer vivant
brewery_name,669,brewery vivant,breweryf vivant
brewery_name,627,brewery vivant,brewery vivnat
brewery_name,387,brewery vivant,brewery vkivant
brewery_name,385,brewery vivant,breweyr vivant
brewery_name,384,brewery vivant,brewery vivatn
brewery_name,2160,burn 'em brewing,empty
brewery_name,169,coop ale works,coop alie works
brewery_name,794,caldera brewing company,caldera brewing cmpany
brewery_name,1927,cape cod beer,3 daughters brewing
brewery_name,2226,capital brewery,empty
brewery_name,2094,carton brewing company,carton brewing ompany
brewery_name,1881,catawba island brewing,empty
brewery_name,1839,center of the universe brewing c...,cenetr of the universe brewing c...
brewery_name,2079,chatham brewing,cigar city brewing company
brewery_name,893,coalition brewing company,empty
brewery_name,542,crow peak brewing company,empty
brewery_name,1210,deschutes brewery,despchutes brewery
brewery_name,911,eddyline brewery & restaurant,eddyline brewery & estaurant
brewery_name,2432,evil czech brewery,evil czech brewemry
brewery_name,2088,fat head's brewery,fat whead''s brewery
brewery_name,1034,golden road brewing,golden road rbewing
brewery_name,749,golden road brewing,golden road brewnig
brewery_name,2587,gonzo's biggdogg brewing,red shedman farm brewery and hop...
brewery_name,1990,great crescent brewery,grevat crescent brewery
brewery_name,539,great river brewery,cigar city brewing company
brewery_name,984,grey sail brewing of rhode island,grey sail rewing of rhode island
brewery_name,2139,griffin claw brewing company,grifin claw brewing company
brewery_name,2179,hawai'i nui brewing co.,empty
brewery_name,989,heavy seas beer,heavy seas ber
brewery_name,1351,hess brewing company,mike hess brewing company
brewery_name,904,hess brewing company,empty
brewery_name,1834,hop farm brewing company,oskar blues brewery
brewery_name,2383,horny goat brew pub,cigar city brewing company
brewery_name,2408,jailbreak brewing company,jailbreak brewing hcompany
brewery_name,1523,james page brewing company,empty
brewery_name,2492,latitude 42 brewing company,empty
brewery_name,1815,madtree brewing company,madtoree brewing company
brewery_name,1325,miami brewing company,empty
brewery_name,2667,mike hess brewing company,empty
brewery_name,768,mudshark brewing company,empty
brewery_name,326,mudshark brewing company,mudshrk brewing company
brewery_name,1536,natian brewery,natianb rewery
brewery_name,484,new orleans lager & ale brewing ...,new orqleans lager & ale brewing ...
brewery_name,2692,northgate brewing,empty
brewery_name,2069,oasis texas brewing company,new belgium brewing company
brewery_name,933,oskar blues brewery,sun king brewing company
brewery_name,661,oskar blues brewery,sun king brewing company
brewery_name,1328,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1175,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1166,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1065,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1797,pine street brewery,pine street brewpery
brewery_name,2559,pipeworks brewing company,empty
brewery_name,711,pug ryan's brewery,empty
brewery_name,2229,rahr & sons brewing company,rahr & sons brewing cmopany
brewery_name,1861,real ale brewing company,surly brewing company
brewery_name,416,revolution brewing company,revolution brewing covmpany
brewery_name,415,revolution brewing company,revolution brewing compayn
brewery_name,2580,rising tide brewing company,lost nation brewing
brewery_name,2373,rivertowne brewing company,cigar city brewing company
brewery_name,1868,saint archer brewery,sainta rcher brewery
brewery_name,2073,santan brewing company,santan brewing copmany
brewery_name,1995,santan brewing company,cigar city brewing company
brewery_name,1766,seventh son brewing company,sevenths on brewing company
brewery_name,386,ska brewing company,ka brewing company
brewery_name,70,ska brewing company,empty
brewery_name,69,ska brewing company,empty
brewery_name,2406,smartmouth brewing company,smartmouth brewng company
brewery_name,2405,smartmouth brewing company,4 hands brewing company
brewery_name,1152,sockeye brewing company,sockeye brwing company
brewery_name,1971,south austin brewery,empty
brewery_name,1120,southern prohibition brewing com...,empty
brewery_name,1740,southern star brewing company,southern star brewingc ompany
brewery_name,2486,speakasy ales & lagers,speakasy ale s& lagers
brewery_name,91,steamworks brewing company,empty
brewery_name,90,steamworks brewing company,empty
brewery_name,1999,sun king brewing company,sun kingb rewing company
brewery_name,18,surly brewing company,empty
brewery_name,1242,swamp head brewery,empty
brewery_name,1009,tallgrass brewing company,tallgrass brewign company
brewery_name,936,tampa bay brewing company,tampab ay brewing company
brewery_name,2118,texian brewing co.,texian brewig co.
brewery_name,1198,the black tooth brewing company,empty
brewery_name,1780,third street brewhouse,third street rbewhouse
brewery_name,2421,thomas hooker brewing company,beer works brewery
brewery_name,1754,tin roof brewing company,tin roof brewingv company
brewery_name,1938,tractor brewing company,empty
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,empty
brewery_name,1121,two brothers brewing company,empty
brewery_name,2037,two henrys brewing company,two henrys brewnig company
brewery_name,1823,utah brewers cooperative,empty
brewery_name,1730,voodoo brewery,empty
brewery_name,1029,wachusett brewing company,empty
brewery_name,1498,white flame brewing company,empty
brewery_name,1468,wolverine state brewing company,wolverine state brewzing company
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,1511,worthy brewing company,empty
city,1583,dunedin,san francisco
city,1620,fuquay-varina,san francisco
city,1876,gadsden,san francisco
city,1644,williamsburg,san francisco
city,1778,lewiston,san francisco
city,910,lewiston,san francisco
city,2104,broomfield,co
city,1762,broomfield,co
city,1422,broomfield,co
city,1067,broomfield,co
city,2585,murphysboro,san francisco
city,643,chattanooga,san francisco
city,1847,denver,paonia
city,1025,lincoln,san francisco
city,1408,arrington,afton
city,1360,eagle,san francisco
city,1184,eagle,san francisco
city,1289,bozeman,san francisco
city,2619,plainfield,san francisco
city,2240,grand rapids,paonia
city,2160,michigan city,san francisco
city,1927,hyannis,st petersburg
city,2226,middleton,san francisco
city,1881,port clinton,san francisco
city,2079,chatham,tampa
city,567,seattle,wa
city,893,portland,san francisco
city,542,spearfish,san francisco
city,1224,aurora,co
city,964,aurora,co
city,1590,buena vista,co
city,1382,buena vista,co
city,1110,buena vista,co
city,1014,buena vista,co
city,911,buena vista,co
city,680,buena vista,co
city,395,buena vista,co
city,673,seattle,wa
city,1174,seattle,wa
city,1116,seattle,wa
city,994,seattle,wa
city,901,seattle,wa
city,875,seattle,wa
city,858,seattle,wa
city,857,seattle,wa
city,2587,kalamazoo,mt. airy
city,539,davenport,tampa
city,1857,seattle,wa
city,1440,seattle,wa
city,2179,hilo,san francisco
city,904,san diego,san francisco
city,889,seattle,wa
city,724,seattle,wa
city,497,seattle,wa
city,496,seattle,wa
city,1834,pittsburgh,co
city,2383,milwaukee,tampa
city,1793,nashville,nshville
city,1523,stevens point,san francisco
city,2492,portage,san francisco
city,1571,menominee,menominie
city,1325,miami,san francisco
city,2667,san diego,san francisco
city,768,lake havasu city,san francisco
city,2692,minneapolis,san francisco
city,2069,austin,fort collins
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmont,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevard,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,2559,chicago,san francisco
city,711,dillon,san francisco
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,945,woodinville,wa
city,583,woodinville,wa
city,339,woodinville,wa
city,2414,denver,co
city,1581,denver,co
city,1176,denver,co
city,1006,denver,co
city,1005,denver,co
city,636,denver,co
city,2580,portland,east fairfield
city,2373,export,tampa
city,1995,chandler,tampa
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1416,seattle,wa
city,1415,seattle,wa
city,1942,durango,co
city,1708,durango,co
city,1521,durango,co
city,1297,durango,co
city,1192,durango,co
city,1013,durango,co
city,774,durango,co
city,386,durango,co
city,70,durango,san francisco
city,69,durango,san francisco
city,68,durango,co
city,67,durango,co
city,2305,phoenixville,pottstown
city,2405,norfolk,saint louis
city,1971,south austin,san francisco
city,1120,hattiesburg,san francisco
city,91,durango,san francisco
city,90,durango,san francisco
city,2352,st paul,st. paul
city,18,brooklyn center,san francisco
city,1242,gainesville,san francisco
city,1198,sheridan,san francisco
city,2421,bloomfield,lowell
city,1938,albuquerque,san francisco
city,1509,hershey,san francisco
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,seattle,wa
city,1438,seattle,wa
city,1173,seattle,wa
city,560,seattle,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,wa
city,1121,warrenville,san francisco
city,1823,salt lake city,san francisco
city,1730,meadville,san francisco
city,1029,westminster,san francisco
city,1498,hudsonville,san francisco
city,1511,bend,san francisco
state,1583,fl,ca
state,1620,nc,ca
state,1876,al,ca
state,1644,ma,ca
state,1778,me,ca
state,910,me,ca
state,2585,il,ca
state,643,tn,ca
state,1849,co,empty
state,2449,ma,mi
state,1025,ne,ca
state,2422,co,o
state,1727,co,o
state,1614,co,o
state,1613,co,o
state,1549,co,o
state,1548,co,o
state,1517,co,o
state,1500,co,o
state,1421,co,o
state,1360,co,ca
state,1184,co,ca
state,1183,co,o
state,1023,co,o
state,998,co,o
state,997,co,o
state,996,co,o
state,931,co,o
state,798,co,o
state,633,co,o
state,1289,mt,ca
state,2619,in,ca
state,2160,in,ca
state,1927,ma,fl
state,2226,wi,ca
state,1881,oh,ca
state,2079,ny,fl
state,893,or,ca
state,542,sd,ca
state,520,pa,lpa
state,2045,ca,a
state,1960,ca,a
state,1777,ca,a
state,1698,ca,a
state,1641,ca,a
state,1490,ca,a
state,1489,ca,a
state,1399,ca,a
state,1296,ca,a
state,1034,ca,a
state,991,ca,a
state,750,ca,a
state,749,ca,a
state,549,ca,a
state,548,ca,a
state,2587,mi,md
state,2650,co,clo
state,2649,co,clo
state,2648,co,clo
state,2647,co,clo
state,2646,co,clo
state,2645,co,clo
state,2644,co,clo
state,2643,co,clo
state,2642,co,clo
state,539,ia,fl
state,2461,ri,rmi
state,2044,ri,rmi
state,2179,hi,ca
state,1351,ca,ac
state,2383,wi,fl
state,1523,wi,ca
state,1637,wa,empty
state,2492,mi,ca
state,1325,fl,ca
state,2668,ca,ac
state,2666,ca,ac
state,2664,ca,ac
state,2663,ca,ac
state,2662,ca,ac
state,2159,ca,ac
state,2157,ca,ac
state,2156,ca,ac
state,2154,ca,ac
state,1495,ca,ac
state,1494,ca,ac
state,1493,ca,ac
state,1492,ca,ac
state,1952,mi,empty
state,768,az,ca
state,2475,co,o
state,2230,co,o
state,1987,co,o
state,1978,co,o
state,1975,co,o
state,1737,co,o
state,1707,co,o
state,1690,co,o
state,1586,co,o
state,952,co,o
state,748,co,o
state,578,co,o
state,564,co,o
state,563,co,o
state,115,co,o
state,72,co,o
state,71,co,o
state,2692,mn,ca
state,2069,tx,o
state,2335,co,o
state,2334,co,o
state,2333,co,o
state,1721,co,o
state,1720,co,o
state,1431,co,o
state,1430,co,o
state,933,co,in
state,661,co,in
state,742,co,oc
state,2559,il,ca
state,711,co,ca
state,399,wa,empty
state,1861,tx,mn
state,1374,co,empty
state,2580,me,vt
state,1807,me,em
state,2373,pa,fl
state,1995,az,fl
state,70,co,ca
state,69,co,ca
state,2405,va,mo
state,1971,tx,ca
state,1120,ms,ca
state,91,co,ca
state,90,co,ca
state,18,mn,ca
state,1242,fl,ca
state,1198,wy,ca
state,2421,ct,ma
state,1938,nm,ca
state,1509,pa,ca
state,2235,wa,a
state,1661,wa,a
state,1660,wa,a
state,1659,wa,a
state,1438,wa,a
state,1173,wa,a
state,560,wa,a
state,519,wa,a
state,518,wa,a
state,505,wa,a
state,482,wa,a
state,451,wa,a
state,1121,il,ca
state,1823,ut,ca
state,2411,pa,empty
state,1730,pa,ca
state,1029,ma,ca
state,1498,mi,ca
state,2627,mi,i
state,2626,mi,i
state,1676,va,empty
state,1697,ma,empty
state,1511,or,ca
