Attribute,Index,Clean Value,Dirty Value
gender,2190,F,hF
gender,2191,F,empty
gender,2201,M,***
gender,2210,F,***
gender,2211,F,empty
gender,2212,F,sF
gender,2213,F,empty
gender,2214,F,empty
gender,2215,F,empty
gender,2216,F,iF
gender,2217,F,empty
gender,2218,F,empty
gender,2219,F,***
gender,2220,F,***
gender,2221,F,mF
gender,2223,F,gF
gender,2224,F,empty
gender,2225,F,empty
gender,2226,F,xF
gender,2227,F,***
gender,2228,F,***
gender,2229,F,***
gender,2230,F,empty
gender,2231,F,***
gender,2232,F,aF
gender,2233,F,***
gender,2234,F,***
gender,2235,F,empty
gender,2236,F,***
gender,2237,F,***
gender,2238,F,lF
gender,2240,F,rF
gender,2241,F,***
gender,2242,F,***
gender,2243,F,empty
gender,2244,F,***
gender,2245,F,***
gender,2246,F,empty
gender,2247,F,aF
gender,2248,F,rF
gender,2249,F,kF
gender,2250,F,empty
gender,2251,F,***
gender,2252,F,gF
gender,2253,F,***
gender,2272,F,yF
gender,2273,F,wF
gender,2274,F,vF
gender,2275,F,***
gender,2276,F,jF
gender,2277,F,***
gender,2278,F,***
gender,2279,F,***
gender,2280,F,empty
gender,2281,F,empty
gender,2282,F,empty
gender,2283,F,qF
gender,2284,F,empty
gender,2285,F,empty
gender,2286,F,jF
gender,2287,F,***
gender,2288,F,empty
gender,2289,F,***
gender,2290,F,empty
gender,2291,F,wF
gender,2293,F,empty
gender,2294,F,empty
gender,2295,F,***
gender,2296,F,***
gender,2297,F,empty
gender,2298,F,oF
gender,2299,F,***
gender,2300,F,empty
gender,2301,F,empty
gender,2302,F,dF
gender,2303,F,empty
gender,2304,F,***
gender,2305,F,yF
gender,2306,F,***
gender,2307,F,empty
gender,2308,F,empty
gender,2309,F,empty
gender,2310,F,***
gender,2333,F,***
gender,2334,F,***
gender,2335,F,fF
gender,2336,F,empty
gender,2337,F,***
gender,2338,F,dF
gender,2339,F,bF
gender,2340,F,empty
gender,2341,F,***
gender,2342,F,***
gender,2343,F,***
gender,2344,F,empty
gender,2345,F,***
gender,2346,F,mF
gender,2347,F,empty
gender,2348,F,empty
gender,2349,F,empty
gender,2350,F,empty
gender,2351,F,***
gender,2352,F,***
gender,2354,F,pF
gender,2355,F,***
gender,2356,F,kF
gender,2357,F,empty
gender,2358,F,empty
gender,2359,F,empty
gender,2360,F,***
gender,2361,F,***
gender,2362,F,***
gender,2363,F,***
gender,2364,F,***
gender,2365,F,***
gender,2366,F,empty
gender,2367,F,***
gender,2368,F,oF
gender,2369,F,***
gender,2370,F,fF
gender,2372,F,***
gender,2373,F,***
gender,2374,F,empty
gender,2375,F,yF
gender,2376,F,empty
gender,2377,F,empty
gender,2378,F,tF
gender,2379,F,***
gender,2380,F,***
gender,2381,F,iF
gender,2382,F,empty
gender,2383,F,empty
gender,2384,F,***
gender,2385,F,***
gender,2386,F,zF
gender,2387,F,empty
gender,2388,F,***
gender,2389,F,dF
gender,2390,F,yF
gender,2391,F,zF
gender,2392,F,empty
gender,2393,F,***
gender,2398,M,yM
gender,2404,M,empty
gender,2415,F,dF
gender,2416,F,empty
gender,2417,F,empty
gender,2418,F,***
gender,2419,F,empty
gender,2420,F,empty
gender,2421,F,empty
gender,2422,F,***
gender,2423,F,***
gender,2424,F,oF
gender,2425,F,***
gender,2426,F,empty
gender,2427,F,***
gender,2428,F,empty
gender,2429,F,hF
gender,2430,F,empty
gender,2431,F,empty
gender,2432,F,cF
gender,2433,F,***
gender,2434,F,zF
gender,2467,F,lF
gender,2468,F,***
gender,2469,F,tF
gender,2470,F,***
gender,2471,F,empty
gender,2472,F,empty
gender,2473,F,***
gender,2474,F,***
gender,2475,F,empty
gender,2476,F,empty
gender,2477,F,empty
gender,2478,F,cF
gender,2479,F,pF
gender,2480,F,***
gender,2481,F,sF
gender,2518,F,empty
gender,2519,F,empty
gender,2520,F,empty
gender,2521,F,tF
gender,2522,F,hF
gender,2523,F,vF
gender,2524,F,tF
gender,2525,F,empty
gender,2526,F,empty
gender,2527,F,jF
gender,2528,F,***
gender,2529,F,cF
gender,2530,F,empty
gender,2531,F,***
gender,2532,F,eF
gender,2533,F,empty
gender,2534,F,uF
gender,2535,F,empty
gender,2536,F,empty
gender,2537,F,***
gender,2539,F,***
gender,2540,F,***
gender,2541,F,***
gender,2542,F,empty
gender,2543,F,fF
gender,2544,F,empty
gender,2545,F,***
gender,2546,F,pF
gender,2547,F,***
gender,2548,F,uF
gender,2549,F,empty
gender,2550,F,empty
gender,2551,F,***
gender,2552,F,xF
gender,2553,F,cF
gender,2554,F,empty
gender,2555,F,empty
gender,2556,F,yF
gender,2557,F,cF
gender,2558,F,iF
gender,2559,F,jF
gender,2560,F,empty
gender,2561,F,qF
gender,2562,F,empty
gender,2563,F,***
gender,2564,F,nF
gender,2565,F,***
gender,2566,F,empty
gender,2567,F,aF
gender,2603,F,lF
gender,2604,F,empty
gender,2605,F,empty
gender,2606,F,***
gender,2607,F,kF
gender,2608,F,***
gender,2609,F,eF
gender,2610,F,***
gender,2611,F,empty
gender,2612,F,empty
gender,2613,F,iF
gender,2614,F,pF
gender,2615,F,empty
gender,2616,F,empty
gender,2617,F,empty
gender,2618,F,lF
gender,2642,M,oM
gender,2664,F,empty
gender,2665,F,empty
gender,2666,F,dF
gender,2667,F,nF
gender,2668,F,xF
gender,2669,F,empty
gender,2670,F,empty
gender,2671,F,***
gender,2672,F,hF
gender,2673,F,xF
gender,2674,F,eF
gender,2675,F,empty
gender,2676,F,***
gender,2677,F,rF
gender,2678,F,tF
gender,2679,F,empty
gender,2699,F,***
gender,2700,F,empty
gender,2701,F,***
gender,2702,F,***
gender,2703,F,***
gender,2704,F,***
gender,2705,F,cF
gender,2706,F,empty
gender,2707,F,empty
gender,2708,F,***
gender,2709,F,empty
gender,2710,F,empty
gender,2711,F,oF
gender,2712,F,empty
gender,2713,F,empty
gender,2730,M,empty
gender,2751,F,***
gender,2752,F,empty
gender,2753,F,empty
gender,2754,F,empty
gender,2755,F,empty
gender,2756,F,***
gender,2757,F,nF
gender,2758,F,empty
gender,2759,F,jF
gender,2760,F,empty
gender,2761,F,empty
gender,2762,F,***
gender,2763,F,***
gender,2764,F,empty
gender,2765,F,zF
gender,2766,F,***
gender,2767,F,***
gender,2768,F,empty
gender,2769,F,hF
gender,2770,F,empty
gender,2771,F,***
gender,2772,F,***
gender,2773,F,iF
gender,2774,F,empty
gender,2775,F,empty
gender,2776,M,empty
gender,2833,F,***
gender,2834,F,bF
gender,2835,F,qF
gender,2836,F,qF
gender,2837,F,empty
gender,2838,F,empty
gender,2839,F,***
gender,2840,F,***
gender,2841,F,***
gender,2842,F,nF
gender,2843,F,***
gender,2844,F,***
gender,2845,F,iF
gender,2846,F,empty
gender,2847,F,empty
gender,2848,F,empty
gender,2849,F,eF
gender,2850,F,empty
gender,2851,F,empty
gender,2852,M,empty
gender,2867,M,empty
gender,2868,M,empty
gender,2871,F,empty
gender,2872,F,empty
gender,2873,F,***
gender,2874,F,yF
gender,2875,F,empty
gender,2876,F,***
gender,2877,F,empty
gender,2878,F,vF
gender,2879,F,hF
gender,2880,F,empty
gender,2881,F,rF
gender,2882,F,***
gender,2883,F,empty
gender,2884,F,empty
gender,2885,F,empty
gender,2886,F,gF
gender,2887,F,***
gender,2888,F,xF
gender,2889,F,nF
gender,2890,F,***
gender,2891,F,empty
gender,2892,F,empty
gender,2893,F,aF
gender,2894,F,***
gender,2898,M,***
gender,2912,F,empty
gender,2913,F,***
gender,2914,F,empty
gender,2915,F,empty
gender,2916,F,empty
gender,2917,F,empty
gender,2918,F,empty
gender,2919,F,empty
gender,2920,F,empty
gender,2921,F,***
gender,2922,F,***
gender,2923,F,eF
gender,2924,F,***
gender,2925,F,***
gender,2926,F,empty
gender,2927,F,***
gender,2928,F,***
gender,2929,F,***
gender,2930,F,lF
gender,2931,F,empty
gender,2932,F,empty
gender,2944,M,empty
gender,2947,M,empty
gender,2956,F,***
gender,2957,F,empty
gender,2958,F,***
gender,2959,F,wF
gender,2960,F,gF
gender,2961,F,empty
gender,2962,F,empty
gender,2963,F,empty
gender,2964,F,***
gender,2965,F,empty
gender,2966,F,mF
gender,2967,F,lF
gender,2968,F,***
gender,2969,F,***
gender,2970,F,empty
gender,3007,M,empty
gender,3020,M,empty
gender,3028,M,empty
gender,3061,F,***
gender,3062,F,***
gender,3063,F,***
gender,3064,F,empty
gender,3065,F,wF
gender,3066,F,empty
gender,3067,F,empty
gender,3068,F,***
gender,3069,F,***
gender,3070,F,empty
gender,3071,F,jF
gender,3072,F,empty
gender,3073,F,***
gender,3074,F,empty
gender,3075,F,fF
gender,3076,F,nF
gender,3077,F,empty
gender,3078,F,rF
gender,3079,F,empty
gender,3080,F,nF
gender,3081,F,empty
gender,3082,F,iF
gender,3083,F,empty
gender,3084,F,kF
gender,3085,F,***
gender,3086,F,iF
gender,3101,M,uM
gender,3104,M,empty
gender,3119,M,empty
gender,3130,F,***
gender,3131,F,***
gender,3132,F,***
gender,3133,F,tF
gender,3134,F,empty
gender,3135,F,***
gender,3136,F,empty
gender,3137,F,***
gender,3138,F,empty
gender,3139,F,dF
gender,3140,F,aF
gender,3141,F,***
gender,3142,F,empty
gender,3143,F,***
gender,3144,F,xF
gender,3145,F,empty
gender,3146,F,sF
gender,3147,F,lF
gender,3149,M,empty
gender,3197,M,pM
gender,3213,M,empty
gender,3221,F,nF
gender,3222,F,empty
gender,3223,F,sF
gender,3224,F,uF
gender,3225,F,***
gender,3226,F,empty
gender,3227,F,***
gender,3228,F,empty
gender,3229,F,***
gender,3230,F,***
gender,3231,F,***
gender,3232,F,dF
gender,3233,F,***
gender,3234,F,***
gender,3235,F,empty
gender,3236,F,empty
gender,3237,F,***
gender,3238,F,sF
gender,3239,F,***
gender,3240,F,***
gender,3241,F,zF
gender,3265,F,empty
gender,3266,F,***
gender,3267,F,empty
gender,3268,F,***
gender,3269,F,empty
gender,3270,F,pF
gender,3271,F,empty
gender,3272,F,empty
gender,3273,F,empty
gender,3274,F,mF
gender,3275,F,***
gender,3276,F,empty
gender,3277,F,eF
gender,3278,F,empty
gender,3279,F,empty
gender,3281,F,***
gender,3282,F,hF
gender,3283,F,mF
gender,3284,F,empty
gender,3285,F,hF
gender,3286,F,empty
gender,3287,F,empty
gender,3288,F,zF
gender,3289,F,empty
gender,3290,F,jF
gender,3291,F,empty
gender,3292,F,zF
gender,3293,F,iF
gender,3294,F,empty
gender,3295,F,empty
gender,3296,F,empty
gender,3297,F,empty
gender,3461,F,***
gender,3462,F,empty
gender,3463,F,empty
gender,3464,F,***
gender,3465,F,***
gender,3466,F,wF
gender,3467,F,empty
gender,3468,F,hF
gender,3469,F,***
gender,3470,F,tF
gender,3471,F,gF
gender,3472,F,empty
gender,3473,F,***
gender,3474,F,cF
gender,3475,F,cF
gender,3476,F,sF
gender,3477,F,***
gender,3478,F,***
gender,3479,F,oF
gender,3480,F,empty
gender,3481,F,***
gender,3483,F,***
gender,3484,F,hF
gender,3485,F,pF
gender,3486,F,***
gender,3487,F,kF
gender,3488,F,empty
gender,3489,F,empty
gender,3490,F,fF
gender,3491,F,empty
gender,3492,F,empty
gender,3493,F,rF
gender,3494,F,empty
gender,3495,F,***
gender,3496,F,empty
gender,3497,F,empty
gender,3498,F,uF
gender,3499,F,empty
gender,3500,F,***
gender,3501,F,uF
gender,3502,F,empty
gender,3548,F,mF
gender,3549,F,fF
gender,3550,F,tF
gender,3551,F,bF
gender,3552,F,empty
gender,3553,F,empty
gender,3554,F,empty
gender,3555,F,dF
gender,3556,F,kF
gender,3557,F,pF
gender,3558,F,empty
gender,3559,F,***
gender,3560,F,***
gender,3561,F,empty
gender,3562,F,***
gender,3563,F,empty
gender,3564,F,***
gender,3565,F,pF
gender,3566,F,***
gender,3567,F,oF
gender,3568,F,empty
gender,3569,F,empty
gender,3588,F,***
gender,3589,F,empty
gender,3590,F,hF
gender,3591,F,fF
gender,3592,F,eF
gender,3593,F,nF
gender,3594,F,***
gender,3595,F,empty
gender,3596,F,empty
gender,3597,F,iF
gender,3598,F,***
gender,3599,F,qF
gender,3600,F,***
gender,3601,F,***
gender,3602,F,***
gender,3603,F,empty
gender,3604,F,***
gender,3605,F,empty
gender,3606,F,***
gender,3607,F,empty
gender,3609,F,cF
gender,3610,F,empty
gender,3611,F,dF
gender,3612,F,empty
gender,3613,F,empty
gender,3614,F,zF
gender,3615,F,***
gender,3616,F,empty
gender,3617,F,empty
gender,3618,F,empty
gender,3619,F,kF
gender,3620,F,empty
gender,3621,F,xF
gender,3622,F,eF
gender,3623,F,***
gender,3624,F,sF
gender,3625,F,***
gender,3626,F,iF
gender,3627,F,yF
gender,3628,F,***
gender,3629,F,***
gender,3630,F,empty
gender,3631,F,rF
gender,3632,F,gF
gender,3647,F,***
gender,3648,F,***
gender,3649,F,jF
gender,3650,F,***
gender,3651,F,mF
gender,3652,F,eF
gender,3653,F,iF
gender,3654,F,***
gender,3655,F,***
gender,3656,F,empty
gender,3657,F,***
gender,3658,F,pF
gender,3659,F,empty
gender,3660,F,***
gender,3661,F,pF
gender,3680,F,***
gender,3681,F,empty
gender,3682,F,empty
gender,3683,F,gF
gender,3684,F,***
gender,3685,F,empty
gender,3686,F,***
gender,3687,F,empty
gender,3688,F,empty
gender,3689,F,***
gender,3690,F,***
gender,3691,F,kF
gender,3692,F,lF
gender,3693,F,wF
gender,3694,F,***
gender,3695,F,***
gender,3696,F,empty
gender,3698,F,***
gender,3699,F,empty
gender,3700,F,tF
gender,3701,F,***
gender,3702,F,empty
gender,3703,F,empty
gender,3704,F,eF
gender,3705,F,empty
gender,3706,F,kF
gender,3707,F,***
gender,3708,F,***
gender,3709,F,empty
gender,3710,F,empty
gender,3711,F,oF
gender,3712,F,lF
gender,3713,F,***
gender,3714,F,nF
gender,3715,F,empty
gender,3716,F,empty
gender,3717,F,hF
gender,3718,F,***
gender,3719,F,empty
gender,3720,F,empty
gender,3721,F,empty
gender,3722,F,empty
gender,3724,F,pF
gender,3725,F,***
gender,3726,F,empty
gender,3727,F,***
gender,3728,F,***
gender,3729,F,empty
gender,3730,F,empty
gender,3731,F,***
gender,3732,F,***
gender,3733,F,xF
gender,3734,F,***
gender,3735,F,jF
gender,3736,F,cF
gender,3737,F,empty
gender,3738,F,empty
gender,3739,F,bF
gender,3741,F,xF
gender,3742,F,***
gender,3743,F,***
gender,3744,F,empty
gender,3745,F,empty
gender,3746,F,yF
gender,3747,F,rF
gender,3748,F,empty
gender,3749,F,***
gender,3750,F,xF
gender,3751,F,empty
gender,3752,F,xF
gender,3753,F,empty
gender,3754,F,qF
gender,3755,F,fF
gender,3756,F,nF
gender,3757,F,yF
gender,3758,F,***
gender,3759,F,gF
gender,3760,F,empty
gender,3762,F,lF
gender,3763,F,empty
gender,3764,F,empty
gender,3765,F,nF
gender,3766,F,wF
gender,3767,F,aF
gender,3768,F,zF
gender,3769,F,lF
gender,3770,F,***
gender,3771,F,***
gender,3772,F,empty
gender,3773,F,***
gender,3774,F,eF
gender,3775,F,empty
gender,3776,F,empty
gender,3777,F,empty
gender,3778,F,empty
gender,3779,F,aF
gender,3780,F,qF
gender,3781,F,***
gender,3782,F,empty
gender,3783,F,***
gender,3801,M,empty
gender,3807,F,***
gender,3808,F,empty
gender,3809,F,yF
gender,3810,F,***
gender,3811,F,empty
gender,3812,F,empty
gender,3813,F,empty
gender,3814,F,yF
gender,3815,F,empty
gender,3816,F,***
gender,3817,F,hF
gender,3818,F,empty
gender,3819,F,empty
gender,3820,F,***
gender,3821,F,empty
gender,3822,F,iF
gender,3823,F,sF
gender,3824,F,empty
gender,3825,F,***
gender,3827,F,yF
gender,3828,F,***
gender,3829,F,empty
gender,3830,F,lF
gender,3831,F,empty
gender,3832,F,xF
gender,3833,F,empty
gender,3834,F,***
gender,3835,F,empty
gender,3836,F,empty
gender,3837,F,***
gender,3838,F,***
gender,3839,F,empty
gender,3840,F,oF
gender,3841,F,dF
gender,3842,F,cF
gender,3843,F,***
gender,3845,F,empty
gender,3846,F,***
gender,3847,F,empty
gender,3848,F,nF
gender,3849,F,***
gender,3850,F,empty
gender,3851,F,***
gender,3852,F,***
gender,3853,F,***
gender,3854,F,empty
gender,3855,F,empty
gender,3856,F,eF
gender,3857,F,vF
gender,3858,F,nF
gender,3859,F,dF
gender,3860,F,***
gender,3861,F,***
gender,3862,F,aF
gender,3863,F,empty
gender,3864,F,***
gender,3865,F,empty
gender,3866,F,jF
gender,3867,F,empty
gender,3868,F,empty
gender,3869,F,eF
gender,3870,F,***
gender,3892,M,***
gender,3918,M,***
gender,3967,M,empty
gender,3976,M,empty
gender,4011,F,empty
gender,4012,F,***
gender,4013,F,***
gender,4014,F,***
gender,4015,F,xF
gender,4016,F,empty
gender,4017,F,jF
gender,4018,F,yF
gender,4019,F,iF
gender,4020,F,dF
gender,4021,F,empty
gender,4022,F,empty
gender,4023,F,eF
gender,4024,F,***
gender,4025,F,empty
gender,4026,F,***
gender,4027,F,***
gender,4028,F,***
gender,4029,F,hF
gender,4047,M,empty
gender,4056,M,empty
gender,4069,F,empty
gender,4070,F,empty
gender,4071,F,***
gender,4072,F,***
gender,4073,F,empty
gender,4074,F,***
gender,4075,F,empty
gender,4076,F,empty
gender,4077,F,oF
gender,4078,F,mF
gender,4079,F,empty
gender,4080,F,vF
gender,4081,F,tF
gender,4082,F,***
gender,4083,F,empty
gender,4084,F,***
gender,4085,F,uF
gender,4099,M,cM
gender,4153,M,***
gender,4156,F,kF
gender,4157,F,***
gender,4158,F,***
gender,4159,F,***
gender,4160,F,***
gender,4161,F,***
gender,4162,F,empty
gender,4163,F,***
gender,4164,F,***
gender,4165,F,***
gender,4166,F,bF
gender,4167,F,***
gender,4168,F,empty
gender,4169,F,empty
gender,4170,F,dF
gender,4171,F,sF
