Attribute,Index,Dirty Value,Cleaned Value,Clean Value
HospitalName,145,hartselle medical center,0,hartselle medical center
HospitalName,153,hartselle medical center,0,hartselle medical center
HospitalName,154,hartselle medical center,0,hartselle medical center
HospitalName,156,hartselle medical center,0,hartselle medical center
HospitalName,157,hartselle medical center,0,hartselle medical center
HospitalName,186,marshall medical center north,0,marshall medical center north
HospitalName,200,st vincents east,0,st vincents east
HospitalName,203,st vincents east,0,st vincents east
HospitalName,204,st vincents east,0,st vincents east
HospitalName,209,st vincents east,0,st vincents east
HospitalName,217,st vincents east,0,st vincents east
HospitalName,219,st vincents east,0,st vincents east
HospitalName,221,dekalb regional medical center,0,dekalb regional medical center
HospitalName,223,dekalb regional medical center,0,dekalb regional medical center
HospitalName,234,dekalb regional medical center,0,dekalb regional medical center
HospitalName,239,dekalb regional medical center,0,dekalb regional medical center
HospitalName,244,dekalb regional medical center,0,dekalb regional medical center
HospitalName,250,southwest alabama medical center,southwest alabama meadical center,southwest alabama medical center
HospitalName,259,southwest alabama medical center,0,southwest alabama medical center
HospitalName,263,southwest alabama medical center,0,southwest alabama medical center
HospitalName,270,shelby baptist medical center,0,shelby baptist medical center
HospitalName,273,shelby baptist medical center,0,shelby baptist medical center
HospitalName,280,shelby baptist medical center,0,shelby baptist medical center
HospitalName,295,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,296,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,297,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,298,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,299,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,300,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,301,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,302,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,303,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,304,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,305,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,306,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,307,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,308,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,309,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,310,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,311,callahan eye foundation hospital,0,callahan eye foundation hospital
HospitalName,314,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,336,flowers hospital,0,flowers hospital
HospitalName,345,flowers hospital,0,flowers hospital
HospitalName,348,flowers hospital,0,flowers hospital
HospitalName,362,northwest medical center,0,northwest medical center
HospitalName,370,northwest medical center,0,northwest medical center
HospitalName,385,univ of south alabama medical center,0,univ of south alabama medical center
HospitalName,395,prattville baptist hospital,0,prattville baptist hospital
HospitalName,397,prattville baptist hospital,0,prattville baptist hospital
HospitalName,402,prattville baptist hospital,0,prattville baptist hospital
HospitalName,403,prattville baptist hospital,0,prattville baptist hospital
HospitalName,413,russellville hospital,0,russellville hospital
HospitalName,426,coosa valley medical center,coosba valley medical center,coosa valley medical center
HospitalName,442,alaska regional hospital,0,alaska regional hospital
HospitalName,450,alaska regional hospital,0,alaska regional hospital
HospitalName,451,yukon kuskokwim delta reg hospital,0,yukon kuskokwim delta reg hospital
HospitalName,462,helen keller memorial hospital,helen keller memorialh ospital,helen keller memorial hospital
HospitalName,464,helen keller memorial hospital,helen keller memorialh ospital,helen keller memorial hospital
HospitalName,475,dale medical center,0,dale medical center
HospitalName,521,baptist medical center south,0,baptist medical center south
HospitalName,532,baptist medical center south,0,baptist medical center south
HospitalName,542,jackson hospital & clinic inc,jackson hojspital & clinic inc,jackson hospital & clinic inc
HospitalName,553,jackson hospital & clinic inc,jackson hojspital & clinic inc,jackson hospital & clinic inc
HospitalName,557,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,559,jackson hospital & clinic inc,0,jackson hospital & clinic inc
HospitalName,591,g h lanier memorial hospital,0,g h lanier memorial hospital
HospitalName,633,east alabama medical center and snf,0,east alabama medical center and snf
HospitalName,639,east alabama medical center and snf,east alabama medical centerv and snf,east alabama medical center and snf
HospitalName,641,east alabama medical center and snf,east alabama medical centerv and snf,east alabama medical center and snf
HospitalName,645,wedowee hospital,0,wedowee hospital
HospitalName,649,wedowee hospital,0,wedowee hospital
HospitalName,653,wedowee hospital,0,wedowee hospital
HospitalName,665,wedowee hospital,0,wedowee hospital
HospitalName,668,university of alabama hospital,0,university of alabama hospital
HospitalName,698,community hospital inc,0,community hospital inc
HospitalName,706,community hospital inc,0,community hospital inc
HospitalName,712,community hospital inc,0,community hospital inc
HospitalName,716,community hospital inc,0,community hospital inc
HospitalName,717,cullman regional medical center,0,cullman regional medical center
HospitalName,736,cullman regional medical center,0,cullman regional medical center
HospitalName,739,cullman regional medical center,0,cullman regional medical center
HospitalName,744,andalusia regional hospital,0,andalusia regional hospital
HospitalName,747,andalusia regional hospital,0,andalusia regional hospital
HospitalName,758,andalusia regional hospital,0,andalusia regional hospital
HospitalName,761,andalusia regional hospital,0,andalusia regional hospital
HospitalName,766,andalusia regional hospital,0,andalusia regional hospital
HospitalName,768,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,773,stringfellow memorial hospital,0,stringfellow memorial hospital
HospitalName,787,huntsville hospital,0,huntsville hospital
HospitalName,791,huntsville hospital,0,huntsville hospital
HospitalName,794,huntsville hospital,0,huntsville hospital
HospitalName,815,gadsden regional medical center,0,gadsden regional medical center
HospitalName,827,gadsden regional medical center,0,gadsden regional medical center
HospitalName,829,chilton medical center,0,chilton medical center
HospitalName,857,marion regional medical center,0,marion regional medical center
HospitalName,863,marion regional medical center,0,marion regional medical center
HospitalName,864,marion regional medical center,0,marion regional medical center
HospitalName,869,marion regional medical center,0,marion regional medical center
HospitalName,883,fayette medical center,0,fayette medical center
HospitalName,899,fayette medical center,0,fayette medical center
HospitalName,903,riverview regional medical center,0,riverview regional medical center
HospitalName,906,riverview regional medical center,0,riverview regional medical center
HospitalName,930,riverview regional medical center,0,riverview regional medical center
HospitalName,954,georgiana hospital,0,georgiana hospital
HospitalName,958,medical center enterprise,medical center enetrprise,medical center enterprise
HospitalName,960,medical center enterprise,medical center enetrprise,medical center enterprise
HospitalName,972,medical center enterprise,0,medical center enterprise
HospitalName,992,st vincents blount,0,st vincents blount
HospitalName,996,st vincents blount,0,st vincents blount
City,155,birmingham,0,hartselle
City,230,fort payne,0,fort payne
City,241,fort payne,0,fort payne
City,282,alabaster,0,alabaster
City,283,alabaster,0,alabaster
City,284,alabaster,0,alabaster
City,285,alabaster,0,alabaster
City,286,alabaster,0,alabaster
City,288,alabaster,0,alabaster
City,321,anniston,0,anniston
City,323,anniston,0,anniston
City,403,prattville,0,prattville
City,406,prattville,0,prattville
City,417,sylacauga,0,sylacauga
City,424,sylacauga,0,sylacauga
City,568,valley,0,valley
City,595,elba,0,elba
City,602,elba,0,elba
City,620,opelika,poelika,opelika
City,657,wedowee,0,wedowee
City,708,tallassee,0,tallassee
City,756,andalusia,0,andalusia
City,837,clanton,0,clanton
City,960,enterprise,0,enterprise
ZipCode,25,36302,0,36302
ZipCode,108,36467,35233,36467
ZipCode,127,36049,35233,36049
ZipCode,157,35640,0,35640
ZipCode,462,35660,0,35660
ZipCode,463,35660,0,35660
ZipCode,464,35660,0,35660
ZipCode,465,35660,0,35660
ZipCode,466,35660,0,35660
ZipCode,470,36360,0,36360
ZipCode,475,36360,0,36360
ZipCode,493,35960,0,35960
ZipCode,495,35960,0,35960
ZipCode,595,36323,0,36323
ZipCode,599,36323,0,36323
ZipCode,651,36278,0,36278
ZipCode,671,35233,0,35233
ZipCode,728,35058,0,35058
ZipCode,760,36420,0,36420
ZipCode,768,36201,0,36201
ZipCode,849,35045,0,35045
ZipCode,880,35555,0,35555
ZipCode,910,35901,0,35901
ZipCode,974,36330,0,36330
CountyName,152,morgan,jefferson,morgan
CountyName,153,morgan,jefferson,morgan
CountyName,154,morgan,jefferson,morgan
CountyName,155,morgan,jefferson,morgan
CountyName,156,morgan,jefferson,morgan
CountyName,665,randolph,covington,randolph
CountyName,864,marion,covington,marion
PhoneNumber,146,2567736511,0,2567736511
PhoneNumber,152,2567736511,0,2567736511
PhoneNumber,204,2058383122,0,2058383122
PhoneNumber,246,3346366221,0,3346366221
PhoneNumber,259,3346366221,0,3346366221
PhoneNumber,362,2054877736,0,2054877736
PhoneNumber,403,3343614267,0,3343614267
PhoneNumber,521,3342882100,0,3342882100
PhoneNumber,542,3342938000,0,3342938000
PhoneNumber,591,3347561400,0,3347561400
PhoneNumber,645,2563572111,0,2563572111
PhoneNumber,739,2567372000,0,2567372000
PhoneNumber,903,2565435200,0,2565435200
PhoneNumber,960,3343470584,0,3343470584
PhoneNumber,972,3343470584,0,3343470584
PhoneNumber,992,2052743000,0,2052743000
HospitalOwner,146,proprietary,0,proprietary
HospitalOwner,152,proprietary,0,proprietary
HospitalOwner,204,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,246,government - federal,0,government - federal
HospitalOwner,259,government - federal,0,government - federal
HospitalOwner,362,proprietary,0,proprietary
HospitalOwner,403,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,521,voluntary non-profit - church,0,voluntary non-profit - church
HospitalOwner,542,voluntary non-profit - private,0,voluntary non-profit - private
HospitalOwner,591,voluntary non-profit - other,0,voluntary non-profit - other
HospitalOwner,645,government - local,0,government - local
HospitalOwner,739,government - hospital district or authority,0,government - hospital district or authority
HospitalOwner,903,proprietary,0,proprietary
HospitalOwner,960,proprietary,0,proprietary
HospitalOwner,972,proprietary,0,proprietary
HospitalOwner,992,voluntary non-profit - private,0,voluntary non-profit - private
MeasureCode,14,ami-7a,0,ami-7a
MeasureCode,92,scip-inf-6,0,scip-inf-6
MeasureCode,116,scip-inf-4,0,scip-inf-4
MeasureCode,120,ami-1,0,ami-1
MeasureCode,155,hf-4,0,hf-4
MeasureCode,181,pn-2,0,pn-2
MeasureCode,193,scip-vte-1,0,scip-vte-1
MeasureCode,197,ami-3,0,ami-3
MeasureCode,213,scip-inf-1,0,scip-inf-1
MeasureCode,225,ami-7a,0,ami-7a
MeasureCode,245,ami-1,0,ami-1
MeasureCode,254,hf-3,scip-card-2,hf-3
MeasureCode,255,hf-4,scip-card-2,hf-4
MeasureCode,256,pn-2,scip-card-2,pn-2
MeasureCode,257,pn-3b,scip-card-2,pn-3b
MeasureCode,258,pn-4,scip-card-2,pn-4
MeasureCode,259,pn-5c,scip-card-2,pn-5c
MeasureCode,260,pn-6,scip-card-2,pn-6
MeasureCode,261,pn-7,scip-card-2,pn-7
MeasureCode,263,scip-inf-1,scip-card-2,scip-inf-1
MeasureCode,264,scip-inf-2,scip-card-2,scip-inf-2
MeasureCode,279,hf-3,0,hf-3
MeasureCode,292,scip-inf-6,0,scip-inf-6
MeasureCode,314,ami-1,0,ami-1
MeasureCode,339,pn-6,0,pn-6
MeasureCode,343,scip-inf-2,0,scip-inf-2
MeasureCode,346,scip-inf-6,0,scip-inf-6
MeasureCode,349,ami-1,0,ami-1
MeasureCode,377,scip-inf-6,0,scip-inf-6
MeasureCode,388,hf-2,0,hf-2
MeasureCode,419,ami-5,0,ami-5
MeasureCode,433,hf-1,0,hf-1
MeasureCode,434,hf-2,0,hf-2
MeasureCode,435,hf-3,0,hf-3
MeasureCode,436,hf-4,0,hf-4
MeasureCode,437,pn-2,0,pn-2
MeasureCode,438,pn-3b,0,pn-3b
MeasureCode,439,pn-4,0,pn-4
MeasureCode,440,pn-5c,0,pn-5c
MeasureCode,441,pn-6,0,pn-6
MeasureCode,442,pn-7,0,pn-7
MeasureCode,443,scip-card-2,0,scip-card-2
MeasureCode,444,scip-inf-1,0,scip-inf-1
MeasureCode,445,scip-inf-2,0,scip-inf-2
MeasureCode,446,scip-inf-3,0,scip-inf-3
MeasureCode,447,scip-inf-4,0,scip-inf-4
MeasureCode,448,scip-inf-6,0,scip-inf-6
MeasureCode,449,scip-vte-1,0,scip-vte-1
MeasureCode,450,scip-vte-2,0,scip-vte-2
MeasureCode,451,ami-1,0,ami-1
MeasureCode,452,ami-2,0,ami-2
MeasureCode,464,scip-inf-6,0,scip-inf-6
MeasureCode,465,scip-vte-1,pn-3b,scip-vte-1
MeasureCode,478,pn-2,0,pn-2
MeasureCode,483,pn-7,0,pn-7
MeasureCode,489,scip-inf-6,0,scip-inf-6
MeasureCode,514,scip-inf-6,0,scip-inf-6
MeasureCode,516,scip-vte-2,0,scip-vte-2
MeasureCode,539,scip-inf-6,0,scip-inf-6
MeasureCode,547,ami-7a,0,ami-7a
MeasureCode,554,pn-3b,0,pn-3b
MeasureCode,562,scip-inf-3,0,scip-inf-3
MeasureCode,564,scip-inf-6,0,scip-inf-6
MeasureCode,567,ami-1,0,ami-1
MeasureCode,579,pn-3b,0,pn-3b
MeasureCode,589,scip-inf-6,0,scip-inf-6
MeasureCode,592,ami-1,0,ami-1
MeasureCode,604,pn-3b,0,pn-3b
MeasureCode,628,pn-2,0,pn-2
MeasureCode,629,pn-3b,0,pn-3b
MeasureCode,641,scip-vte-2,0,scip-vte-2
MeasureCode,643,ami-2,0,ami-2
MeasureCode,665,scip-vte-1,0,scip-vte-1
MeasureCode,667,ami-1,0,ami-1
MeasureCode,669,ami-3,0,ami-3
MeasureCode,694,ami-3,0,ami-3
MeasureCode,710,scip-inf-1,0,scip-inf-1
MeasureCode,712,scip-inf-3,0,scip-inf-3
MeasureCode,723,ami-8a,0,ami-8a
MeasureCode,731,pn-5c,0,pn-5c
MeasureCode,732,pn-6,0,pn-6
MeasureCode,735,scip-inf-1,0,scip-inf-1
MeasureCode,746,ami-5,0,ami-5
MeasureCode,760,scip-inf-1,0,scip-inf-1
MeasureCode,768,scip-inf-1,0,scip-inf-1
MeasureCode,791,pn-4,0,pn-4
MeasureCode,796,scip-inf-1,0,scip-inf-1
MeasureCode,803,ami-1,0,ami-1
MeasureCode,807,ami-5,0,ami-5
MeasureCode,821,scip-inf-1,0,scip-inf-1
MeasureCode,828,ami-1,0,ami-1
MeasureCode,844,pn-7,0,pn-7
MeasureCode,846,scip-inf-1,0,scip-inf-1
MeasureCode,847,scip-inf-2,0,scip-inf-2
MeasureCode,853,ami-1,0,ami-1
MeasureCode,860,hf-1,0,hf-1
MeasureCode,871,scip-inf-1,0,scip-inf-1
MeasureCode,878,ami-1,0,ami-1
MeasureCode,880,ami-3,0,ami-3
MeasureCode,896,scip-inf-1,0,scip-inf-1
MeasureCode,900,scip-inf-6,0,scip-inf-6
MeasureCode,924,scip-inf-1,0,scip-inf-1
MeasureCode,945,pn-5c,0,pn-5c
MeasureCode,946,pn-6,0,pn-6
MeasureCode,953,scip-inf-6,0,scip-inf-6
MeasureCode,956,ami-1,0,ami-1
MeasureCode,963,hf-1,0,hf-1
MeasureCode,993,pn-3b,0,pn-3b
MeasureCode,999,scip-inf-1,0,scip-inf-1
Stateavg,433,ak_hf-1,al_hf-1,ak_hf-1
Stateavg,434,ak_hf-2,al_hf-2,ak_hf-2
Stateavg,435,ak_hf-3,al_hf-3,ak_hf-3
Stateavg,436,ak_hf-4,al_hf-4,ak_hf-4
Stateavg,437,ak_pn-2,al_pn-2,ak_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b,ak_pn-3b
Stateavg,439,ak_pn-4,al_pn-4,ak_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c,ak_pn-5c
Stateavg,441,ak_pn-6,al_pn-6,ak_pn-6
Stateavg,442,ak_pn-7,al_pn-7,ak_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2,ak_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1,ak_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2,ak_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3,ak_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4,ak_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6,ak_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1,ak_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2,ak_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1,ak_ami-1
Stateavg,452,ak_ami-2,al_ami-2,ak_ami-2
