Attribute,Index,Dirty Value,Cleaned Value
city,2467,rand rapids,grand rapids
city,2466,empty,grand rapids
city,2465,grand rpids,grand rapids
city,2433,grand rpaids,grand rapids
city,2418,grand rapisd,grand rapids
city,2416,grand rjapids,grand rapids
city,2382,rand rapids,grand rapids
city,2381,gand rapids,grand rapids
city,2290,gryand rapids,grand rapids
city,2241,grandt rapids,grand rapids
city,2240,greand rapids,paonia
city,2137,grand apids,grand rapids
city,2101,grnd rapids,grand rapids
city,2092,gradn rapids,grand rapids
city,2091,grad rapids,grand rapids
city,2086,grand rapdis,grand rapids
city,2023,gran rapids,grand rapids
city,2006,grand apids,grand rapids
city,1997,grandr apids,grand rapids
city,1977,grand rapvids,grand rapids
city,1976,grand raipds,grand rapids
city,1974,grand rpids,grand rapids
city,1973,grand raipds,grand rapids
city,1959,rgand rapids,grand rapids
city,1958,graned rapids,grand rapids
city,1949,grand arpids,grand rapids
city,1947,grand arpids,grand rapids
city,1785,grandrapids,grand rapids
city,1651,grandb rapids,grand rapids
city,1443,grandr apids,grand rapids
city,1352,grand rapisd,grand rapids
city,1267,grand rampids,grand rapids
city,1266,grand mrapids,grand rapids
city,1178,gramnd rapids,grand rapids
city,1136,grand rapizds,grand rapids
city,1044,grcand rapids,grand rapids
city,1033,grnd rapids,grand rapids
city,1031,grantd rapids,grand rapids
city,909,grand rbapids,grand rapids
city,873,grnad rapids,grand rapids
city,627,empty,grand rapids
city,1096,tampa bay,indianapolis
city,27,reno,indianapolis
city,169,empty,oklahoma city
city,1927,hyannis,st petersburg
city,1247,ashlnad,ashland
city,2079,empty,tampa
city,567,seattle,wa
city,657,empty,nantucket
city,716,greeley,co
city,659,greelery,co
city,556,greeley,co
city,2293,garden city,indianapolis
city,1623,shelbyville,indianapolis
city,1159,tcalkeetna,talkeetna
city,1944,denver,co
city,1943,denvre,co
city,2550,bloomington,indianapolis
city,2015,empty,bloomington
city,1201,empty,lexington
city,673,seattle,wa
city,1455,boulder,co
city,1454,boulder,co
city,1453,boulder,co
city,1452,boulder,co
city,1451,empty,co
city,1664,empty,chicago
city,941,chciago,chicago
city,351,empty,chicago
city,2462,paso robles,indianapolis
city,2661,san francisco,indianapolis
city,1174,seattle,wa
city,1116,seattle,wa
city,994,seattle,wa
city,901,seattle,wa
city,875,seattle,wa
city,858,eattle,wa
city,857,seattle,wa
city,1399,los angeles,indianapolis
city,2587,kalamazoo,mt. airy
city,649,uarora,aurora
city,436,aubrora,aurora
city,1574,empty,davenport
city,864,davenoprt,davenport
city,539,davenport,tampa
city,371,davenport,indianapolis
city,2313,lewisburg,indianapolis
city,1857,seattle,wa
city,1440,seattle,wa
city,889,seattle,wa
city,724,seattle,wa
city,497,seattle,wa
city,496,seattle,wa
city,1834,pittsburgh,co
city,498,springfiedl,springfield
city,2393,protland,portland
city,2388,portland,indianapolis
city,2383,milwaukee,tampa
city,468,henderson,indianapolis
city,760,empty,missoula
city,60,houghotn,houghton
city,573,brdigewater corners,bridgewater corners
city,2584,empty,east fairfield
city,1571,menominee,menominie
city,1475,macon,indianapolis
city,2454,cincinnati,indianapolis
city,1124,cincinnait,cincinnati
city,1986,empty,somerset center
city,2281,empty,monroe
city,408,empty,kinston
city,326,lake havasuj city,lake havasu city
city,862,ustang,mustang
city,1705,papillion,indianapolis
city,484,empty,new orleans
city,2069,austin,fort collins
city,1487,danville,indianapolis
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmonet,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevard,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,1636,monumetn,monument
city,479,empty,bucryus
city,1457,carlcsbad,carlsbad
city,64,presott,prescott
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,1091,blnco,blanco
city,2580,portland,east fairfield
city,2373,export,tampa
city,1330,roanoke,indianapolis
city,2053,lansdale,indianapolis
city,1995,chandler,tampa
city,1392,empty,co
city,1391,boulder,co
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1323,empty,saint louis
city,1078,saint lousi,saint louis
city,1416,seattle,wa
city,1415,seattle,wa
city,1768,columbus,indianapolis
city,1766,columbus,indianapolis
city,423,brooklyn,indianapolis
city,1708,durango,indianapolis
city,1192,durango,indianapolis
city,69,durango,indianapolis
city,2305,phoenixville,pottstown
city,2405,norfolk,saint louis
city,1632,empty,chicago
city,445,glendale,glenale
city,90,durango,indianapolis
city,1410,huntsville,indianapolis
city,2369,t mary''s,st mary's
city,2233,st maary''s,st mary's
city,2352,st paul,st. paul
city,2164,indianvapolis,indianapolis
city,17,brooklyn center,indianapolis
city,1242,empty,gainesville
city,1196,manhattan,indianapolis
city,412,empty,manhattan
city,827,telluride,indianapolis
city,2155,evanston,indianapolis
city,1197,empty,sheridan
city,1562,empty,torrance
city,2421,bloomfield,lowell
city,950,empty,evansville
city,2212,empty,dripping springs
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,settle,wa
city,1438,seattle,wa
city,1173,seattle,wa
city,560,empty,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,wa
city,1723,empty,salt lake city
city,2562,boulder,indianapolis
city,1853,empty,boulder
city,466,boulder,indianapolis
city,1769,eadville,meadville
city,1838,empty,portland
city,162,lak barrington,lake barrington
city,1195,empty,nellysford
city,1470,empty,indianapolis
state,2263,iin,in
state,976,a,ca
state,796,ca,in
state,353,empty,ca
state,972,wa,wya
state,48,wa,wya
state,47,wa,wya
state,1520,tca,ca
state,1350,a,ca
state,1327,sca,ca
state,1326,ac,ca
state,1221,cja,ca
state,1217,a,ca
state,811,mca,ca
state,753,cra,ca
state,572,ac,ca
state,523,cta,ca
state,367,cpa,ca
state,78,ac,ca
state,77,ac,ca
state,76,nca,ca
state,550,empty,nc
state,428,empty,nc
state,1620,empty,nc
state,2494,mni,mi
state,2496,mn,in
state,2410,empty,mn
state,1901,imn,mn
state,1762,co,in
state,2449,ma,mi
state,665,ny,in
state,1597,ut,in
state,1188,fl,in
state,2298,ap,pa
state,1288,empty,mt
state,2500,empty,mi
state,2290,empty,mi
state,2092,i,mi
state,1443,empty,mi
state,1096,fl,in
state,27,nv,in
state,2054,empty,in
state,2652,empty,sc
state,792,ro,or
state,1927,ma,fl
state,1649,cea,ca
state,2079,ny,fl
state,2338,empty,ma
state,2538,co,o
state,2355,co,o
state,1689,co,o
state,940,co,o
state,685,co,o
state,613,co,o
state,356,co,o
state,2293,id,in
state,2550,il,in
state,730,kca,ca
state,977,ma,a
state,2432,ni,in
state,2591,empty,ca
state,2462,ca,in
state,2661,ca,in
state,2045,ca,a
state,1960,ac,a
state,1777,uca,a
state,1698,oca,a
state,1489,ac,a
state,1399,a,in
state,1296,empty,a
state,549,cpa,a
state,548,rca,a
state,2587,mi,md
state,2127,empty,tx
state,2303,ni,in
state,539,ia,fl
state,371,ia,in
state,2313,wv,in
state,1894,a,ca
state,1893,ac,ca
state,904,a,ca
state,1834,pa,coo
state,1605,ro,or
state,498,ovr,or
state,502,empty,tx
state,501,xt,tx
state,2388,or,in
state,2383,wi,fl
state,468,nv,in
state,1458,xt,tx
state,349,empty,ak
state,2459,o,mo
state,1741,empty,nm
state,2332,c,nc
state,1475,ga,in
state,2454,oh,in
state,845,m,nm
state,547,ih,hi
state,2535,lil,il
state,2274,i,wi
state,2442,a,ca
state,1476,t,ut
state,2159,ca,a
state,2156,ac,a
state,2154,ac,a
state,1495,cfa,a
state,1493,ac,a
state,1046,o,mo
state,699,empty,ok
state,1705,ne,in
state,39,kct,ct
state,2042,empty,tx
state,915,empty,ma
state,2689,empty,mn
state,1487,pa,in
state,2302,co,coo
state,1883,co,coo
state,1859,co,coo
state,1790,co,coo
state,1752,co,coo
state,1751,co,coo
state,1750,co,coo
state,1444,co,coo
state,1252,co,coo
state,1167,co,coo
state,993,co,coo
state,955,co,coo
state,933,co,in
state,892,co,coo
state,828,co,coo
state,806,co,coo
state,755,co,coo
state,754,co,coo
state,726,co,coo
state,720,co,coo
state,661,co,in
state,585,co,coo
state,565,co,coo
state,391,co,coo
state,388,empty,coo
state,8,co,coo
state,7,co,coo
state,6,co,coo
state,5,co,coo
state,4,co,coo
state,1,co,coo
state,805,co,coo
state,804,co,coo
state,803,co,coo
state,787,co,coo
state,786,co,coo
state,785,co,coo
state,745,co,coo
state,744,co,coo
state,743,co,coo
state,742,co,coo
state,741,co,coo
state,734,co,coo
state,733,co,coo
state,1328,nc,coo
state,1175,cn,coo
state,1166,nc,coo
state,1065,nc,coo
state,1930,em,me
state,479,empty,mo
state,1861,tx,mn
state,2414,co,o
state,1581,co,o
state,1006,co,o
state,1005,co,o
state,636,co,o
state,2576,l,il
state,2452,h,oh
state,2580,me,vt
state,2373,pa,fl
state,1330,va,in
state,1576,empty,ok
state,2053,pa,in
state,1868,ca,a
state,1864,ac,a
state,1995,z,fl
state,1683,cia,ca
state,1362,ac,ca
state,1077,empty,mo
state,1768,oh,in
state,1766,oh,in
state,423,ny,in
state,1708,co,in
state,1192,co,in
state,69,co,in
state,2405,va,mo
state,393,yw,wy
state,1655,d,id
state,2362,empty,ms
state,2387,empty,tx
state,90,co,in
state,2365,i,wi
state,1410,al,in
state,17,mn,in
state,1196,empty,in
state,827,empty,in
state,2155,il,in
state,1982,empty,il
state,2421,ct,ma
state,1222,empty,ne
state,2623,empty,in
state,2203,ap,pa
state,1510,empty,pa
state,1189,tc,ct
state,2565,co,oc
state,2564,co,oc
state,2563,co,oc
state,2562,co,in
state,2561,co,oc
state,2560,co,oc
state,1932,co,oc
state,1853,co,oc
state,1315,co,oc
state,907,co,oc
state,906,co,oc
state,683,co,oc
state,614,co,oc
state,466,co,in
state,444,co,oc
state,345,co,oc
state,80,co,oc
state,1551,empty,ma
state,1550,empty,ma
state,2253,empty,va
state,1470,tn,in
