Attribute,Index,Dirty Value,Cleaned Value
MeasureName,377,empty,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,455,pneumonia patients given smoking cessaton advice/counseling,pneumonia patients given smoking cessation advice/counseling
MeasureName,567,heart attack patients givn aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,607,empty,pneumonia patients given the most appropriate initial antibiotic(s)
MeasureName,717,heart attack patients given aspirin atarrival,heart attack patients given aspirin at arrival
MeasureName,803,heart attack patients given aspirini at arrival,heart attack patients given aspirin at arrival
MeasureName,853,heart attac kpatients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 horus after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,955,empty,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,956,heart ttack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,980,empty,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
Stateavg,5,al_scip-nf-4,al_scip-inf-4
Stateavg,36,al_pn7-,al_pn-7
Stateavg,87,pal_scip-card-2,al_scip-card-2
Stateavg,105,empty,al_hf-4
Stateavg,112,al_sicp-card-2,al_scip-card-2
Stateavg,137,l_scip-card-2,al_scip-card-2
Stateavg,138,al_scip-itnf-1,al_scip-inf-1
Stateavg,162,al_scip-wcard-2,al_scip-card-2
Stateavg,187,al_scip-qcard-2,al_scip-card-2
Stateavg,212,a_scip-card-2,al_scip-card-2
Stateavg,237,la_scip-card-2,al_scip-card-2
Stateavg,240,empty,al_scip-inf-3
Stateavg,257,empty,al_pn-3b
Stateavg,433,akhf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
Stateavg,532,empty,al_pn-6
Stateavg,548,empty,al_ami-8a
Stateavg,570,empty,al_ami-4
Stateavg,783,al_mai-7a,al_ami-7a
Stateavg,840,alb_pn-3b,al_pn-3b
Stateavg,959,empty,al_ami-4
