Attribute,Index,Clean Value,Cleaned Value
zip,1184,2840,0
zip,1235,2812,0
zip,1392,2808,0
zip,1695,2842,0
zip,1723,773,0
zip,1748,2840,0
zip,1893,2801,0
zip,1996,2801,0
zip,2137,2801,0
zip,2384,2841,0
zip,2431,2839,0
zip,2791,664,0
zip,2808,2801,0
zip,2899,2858,0
zip,2931,2828,0
zip,3006,908,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3133,2824,0
zip,3241,2067,0
zip,3354,2632,0
zip,3514,939,0
zip,3561,2032,0
zip,3755,740,0
zip,3771,2722,0
zip,3820,2109,0
zip,3857,936,0
zip,3980,2825,0
zip,4410,976,0
zip,4411,1907,0
zip,4516,2872,0
zip,4581,2825,0
zip,4664,2554,0
zip,4692,2823,0
zip,4790,934,0
zip,4865,2815,0
zip,4924,2841,0
zip,5084,624,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5356,2829,0
zip,5392,984,0
zip,5568,979,0
zip,5690,976,0
zip,5709,1452,0
zip,5717,669,0
zip,5773,2801,0
zip,5821,1354,0
zip,5840,2835,0
zip,5864,2842,0
zip,6399,2830,0
zip,6461,2823,0
zip,6672,2822,0
zip,6807,2871,0
zip,6825,1705,0
zip,6893,2828,0
zip,7134,631,0
zip,7240,1834,0
zip,7439,707,0
zip,7798,2822,0
zip,7809,2661,0
zip,7922,2829,0
zip,8098,2839,0
zip,8107,772,0
zip,8129,2207,0
zip,8209,728,0
zip,8265,660,0
zip,8369,2718,0
zip,8403,725,0
zip,8575,2860,0
zip,8875,2120,0
zip,8983,2806,0
zip,9209,2859,0
zip,9480,717,0
zip,9593,775,0
zip,10169,2854,0
zip,10260,2830,0
zip,10404,670,0
zip,10440,928,0
zip,10730,692,0
zip,11055,2852,0
zip,11645,987,0
zip,11728,957,0
zip,11793,664,0
zip,11994,2630,0
zip,12033,970,0
zip,12094,2812,0
zip,12142,2815,0
zip,12143,2815,0
zip,12160,2832,0
zip,12349,2824,0
zip,13127,2859,0
zip,13496,1451,0
zip,14244,2722,0
zip,14494,676,0
zip,14813,981,0
zip,14861,2813,0
zip,14862,951,0
zip,15227,2284,0
zip,15627,2860,0
zip,15934,2813,0
zip,16210,601,0
zip,16868,2839,0
zip,17049,902,0
zip,17185,2823,0
zip,17272,2822,0
zip,17322,742,0
zip,18033,2808,0
zip,18451,736,0
zip,18606,922,0
zip,18901,2801,0
zip,19362,2842,0
zip,19658,2863,0
zip,19741,2823,0
maritalstatus,114,s,0
maritalstatus,296,m,0
maritalstatus,583,m,0
maritalstatus,1070,m,0
maritalstatus,1184,m,0
maritalstatus,1235,m,0
maritalstatus,1392,m,0
maritalstatus,1695,m,0
maritalstatus,2384,m,0
maritalstatus,2431,m,0
maritalstatus,2931,m,0
maritalstatus,3514,s,0
maritalstatus,3980,m,0
maritalstatus,4865,m,0
maritalstatus,5356,m,0
maritalstatus,5717,s,0
maritalstatus,6807,m,0
maritalstatus,6893,m,0
maritalstatus,7134,s,0
maritalstatus,9209,m,0
maritalstatus,10730,s,0
maritalstatus,11793,s,0
maritalstatus,12094,m,0
maritalstatus,12143,m,0
maritalstatus,13127,m,0
maritalstatus,14494,s,0
maritalstatus,15934,s,0
maritalstatus,16868,s,0
maritalstatus,17185,s,0
haschild,549,y,0
haschild,1893,n,0
haschild,3857,n,0
haschild,4410,n,0
haschild,5717,y,0
haschild,8107,y,0
singleexemp,296,0,***
singleexemp,430,0,empty
singleexemp,549,0,empty
singleexemp,1748,0,empty
singleexemp,1943,3575,375
singleexemp,1996,0,q0
singleexemp,2137,0,z0
singleexemp,2577,0,***
singleexemp,2808,0,empty
singleexemp,2835,0,***
singleexemp,2932,0,empty
singleexemp,3258,0,empty
singleexemp,3514,0,empty
singleexemp,3802,3575,3755
singleexemp,4581,0,empty
singleexemp,4680,0,empty
singleexemp,4848,3575,empty
singleexemp,4865,0,***
singleexemp,4924,0,empty
singleexemp,5218,0,***
singleexemp,5262,0,empty
singleexemp,5498,0,empty
singleexemp,5773,0,b0
singleexemp,5864,0,m0
singleexemp,6893,0,a0
singleexemp,6945,0,***
singleexemp,7764,0,***
singleexemp,7922,0,***
singleexemp,8098,0,j0
singleexemp,8353,0,empty
singleexemp,9209,0,empty
singleexemp,9559,0,g0
singleexemp,9764,0,empty
singleexemp,10149,0,empty
singleexemp,10537,0,empty
singleexemp,10730,0,empty
singleexemp,10976,0,***
singleexemp,11055,0,y0
singleexemp,11066,0,empty
singleexemp,11192,0,***
singleexemp,11259,0,empty
singleexemp,11501,0,***
singleexemp,11793,0,empty
singleexemp,11851,0,***
singleexemp,12094,0,q0
singleexemp,12143,0,j0
singleexemp,12349,0,***
singleexemp,12609,0,v0
singleexemp,13127,0,x0
singleexemp,13222,0,empty
singleexemp,13845,0,empty
singleexemp,13881,0,empty
singleexemp,14194,0,empty
singleexemp,14244,0,***
singleexemp,14277,0,empty
singleexemp,14393,0,***
singleexemp,14458,0,***
singleexemp,14679,3575,empty
singleexemp,14862,0,empty
singleexemp,14871,0,***
singleexemp,15367,0,empty
singleexemp,15668,0,empty
singleexemp,16349,0,empty
singleexemp,16454,0,empty
singleexemp,17019,0,q0
singleexemp,17185,0,***
singleexemp,17272,0,***
singleexemp,17664,0,***
singleexemp,17728,0,***
singleexemp,17792,0,empty
singleexemp,18033,0,r0
singleexemp,18113,0,***
singleexemp,18159,0,d0
singleexemp,18252,0,empty
singleexemp,18430,0,u0
singleexemp,18495,0,empty
singleexemp,18603,0,empty
singleexemp,18901,0,l0
singleexemp,19139,0,w0
singleexemp,19449,0,empty
singleexemp,19698,0,empty
singleexemp,19734,0,empty
marriedexemp,504,0,i0
marriedexemp,875,0,***
marriedexemp,3006,0,empty
marriedexemp,3034,7150,7105
marriedexemp,3561,0,s0
marriedexemp,3755,0,empty
marriedexemp,3980,0,***
marriedexemp,4664,0,empty
marriedexemp,5501,0,empty
marriedexemp,5717,0,empty
marriedexemp,6493,0,empty
marriedexemp,6827,0,***
marriedexemp,6847,7150,710
marriedexemp,7134,0,empty
marriedexemp,7462,0,***
marriedexemp,10440,0,empty
marriedexemp,10664,0,***
marriedexemp,10828,0,empty
marriedexemp,11239,7150,710
marriedexemp,11794,0,b0
marriedexemp,11817,0,c0
marriedexemp,12220,7150,n7150
marriedexemp,12693,7150,empty
marriedexemp,14494,0,empty
marriedexemp,15231,0,empty
marriedexemp,15934,0,empty
marriedexemp,16868,0,empty
marriedexemp,17318,0,l0
marriedexemp,17322,0,empty
marriedexemp,17894,7150,empty
marriedexemp,18378,0,empty
marriedexemp,18696,0,empty
marriedexemp,18908,0,***
childexemp,353,1000,100
childexemp,504,1000,empty
childexemp,549,0,***
childexemp,754,0,empty
childexemp,1893,0,empty
childexemp,1996,0,empty
childexemp,3082,0,***
childexemp,3083,0,o0
childexemp,3354,1000,empty
childexemp,3857,0,empty
childexemp,3905,0,***
childexemp,5690,0,***
childexemp,5717,0,empty
childexemp,6974,1000,0
childexemp,9531,0,q0
childexemp,10100,1000,empty
childexemp,10404,0,***
childexemp,13332,0,empty
childexemp,14981,0,empty
childexemp,16606,0,i0
childexemp,16777,0,empty
childexemp,17348,0,empty
childexemp,17352,0,***
childexemp,17647,0,***
childexemp,17951,0,e0
