Attribute,Index,Clean Value,Cleaned Value
city,14813,carolina,cbarolina
city,14861,charlestown,charelstown
city,15419,coamo,caomo
city,15618,castaner,casaner
city,15934,charlestown,charelstown
city,15982,ceiba,ceiab
city,16135,chesterfield,cehesterfield
city,16241,catano,cataon
city,16261,chatham,chatfham
city,16474,charlestown,charelstown
city,16777,carolina,carolia
city,16989,cayey,cayye
city,17019,charlestown,charelstown
city,17108,cidra,ccidra
city,17168,castaner,casaner
city,17352,carolina,cbarolina
city,17418,cayey,acyey
city,17491,ciales,cials
city,17628,bayamon,empty
city,17643,central falls,central alls
city,17818,carolina,cbarolina
city,17951,carolina,carolinga
city,18159,worcester,empty
city,18280,central falls,central alls
city,18451,cayey,caeyy
city,18583,ciales,cials
city,18772,carolina,vcarolina
city,18981,carolina,acrolina
city,18985,ciales,cials
city,19658,central falls,central alls
city,19733,carolina,vcarolina
state,0,ma,sd
state,3021,ar,ma
state,3081,pr,sd
state,3084,wv,sd
state,5328,tx,empty
zip,0,1907,0
zip,296,2815,0
zip,308,1001,0
zip,583,2801,0
zip,625,601,0
zip,827,930,0
zip,1235,2812,0
zip,1329,906,0
zip,1427,1985,0
zip,1482,2284,0
zip,1588,715,0
zip,1695,2842,0
zip,1723,773,0
zip,1807,906,0
zip,1945,955,0
zip,1976,922,0
zip,2105,987,0
zip,2191,963,0
zip,2195,2770,0
zip,2431,2839,0
zip,2478,950,0
zip,2587,717,0
zip,2808,2801,0
zip,3006,908,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3107,963,0
zip,3391,961,0
zip,3399,647,0
zip,3514,939,0
zip,3759,647,0
zip,3828,2813,0
zip,3857,936,0
zip,4008,1133,0
zip,4121,2812,0
zip,4152,734,0
zip,4410,976,0
zip,4411,1907,0
zip,4516,2872,0
zip,4865,2815,0
zip,5031,2808,0
zip,5112,1867,0
zip,5155,2808,0
zip,5190,1133,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5367,962,0
zip,5568,979,0
zip,5690,976,0
zip,5738,936,0
zip,5772,911,0
zip,5794,638,0
zip,5864,2842,0
zip,6051,2812,0
zip,6254,1028,0
zip,6386,2871,0
zip,6807,2871,0
zip,6825,1705,0
zip,6889,602,0
zip,6923,723,0
zip,7134,631,0
zip,7135,959,0
zip,7439,707,0
zip,7503,963,0
zip,7567,2813,0
zip,7764,2815,0
zip,8866,962,0
zip,9013,2863,0
zip,9023,918,0
zip,9038,646,0
zip,9459,2808,0
zip,9516,962,0
zip,9717,939,0
zip,9838,2815,0
zip,10056,924,0
zip,10234,1863,0
zip,10440,928,0
zip,10505,987,0
zip,10730,692,0
zip,10844,1778,0
zip,10976,2812,0
zip,11174,953,0
zip,11216,2633,0
zip,11259,2822,0
zip,11645,987,0
zip,11728,957,0
zip,11766,605,0
zip,11817,957,0
zip,12033,970,0
zip,12142,2815,0
zip,12160,2832,0
zip,12500,624,0
zip,12524,772,0
zip,13127,2859,0
zip,13484,717,0
zip,14422,677,0
zip,14762,2812,0
zip,14813,981,0
zip,14861,2813,0
zip,14891,936,0
zip,15934,2813,0
zip,16596,2865,0
zip,16777,984,0
zip,16950,2865,0
zip,17003,1115,0
zip,17322,742,0
zip,17418,736,0
zip,17491,638,0
zip,17948,2871,0
zip,17951,979,0
zip,18280,2863,0
zip,18379,795,0
zip,18437,927,0
zip,18451,736,0
zip,18771,2816,0
zip,18981,2812,0
zip,19028,778,0
zip,19058,605,0
zip,19362,2842,0
zip,19733,987,0
maritalstatus,1235,m,0
maritalstatus,2431,m,0
maritalstatus,5155,s,0
maritalstatus,6923,m,0
maritalstatus,11766,s,0
maritalstatus,13127,m,0
maritalstatus,14422,s,0
maritalstatus,17418,m,0
maritalstatus,17948,m,0
maritalstatus,18771,s,0
maritalstatus,19733,s,0
haschild,1329,n,0
haschild,2808,y,0
haschild,3514,n,0
haschild,3857,n,0
haschild,4410,n,0
haschild,5738,n,0
haschild,6807,n,0
haschild,10730,n,0
haschild,12160,n,0
haschild,12500,y,0
singleexemp,373,3575,355
singleexemp,1427,0,empty
singleexemp,1588,0,empty
singleexemp,2390,3575,355
singleexemp,2835,0,empty
singleexemp,3770,0,empty
singleexemp,4008,3575,3557
singleexemp,4516,0,***
singleexemp,5112,3575,x3575
singleexemp,5155,0,x0
singleexemp,5381,3575,empty
singleexemp,5828,0,a0
singleexemp,6254,0,empty
singleexemp,9720,0,empty
singleexemp,9759,0,empty
singleexemp,10404,0,empty
singleexemp,10418,0,o0
singleexemp,10541,0,a0
singleexemp,11242,0,***
singleexemp,11382,3575,empty
singleexemp,11766,0,m0
singleexemp,15389,0,empty
singleexemp,16596,0,***
singleexemp,17108,0,s0
singleexemp,18190,0,empty
singleexemp,18771,0,e0
singleexemp,19494,0,empty
marriedexemp,293,0,empty
marriedexemp,1776,0,empty
marriedexemp,2195,0,empty
marriedexemp,2431,0,x0
marriedexemp,2589,7150,150
marriedexemp,3315,0,empty
marriedexemp,3399,0,t0
marriedexemp,3616,0,empty
marriedexemp,5653,7150,empty
marriedexemp,5712,0,empty
marriedexemp,5762,0,empty
marriedexemp,6923,0,empty
marriedexemp,7308,0,empty
marriedexemp,9548,0,empty
marriedexemp,9830,7150,7c150
marriedexemp,10844,0,empty
marriedexemp,11174,0,empty
marriedexemp,11316,0,***
marriedexemp,11728,0,empty
marriedexemp,11805,7150,7m150
marriedexemp,11821,7150,750
marriedexemp,12814,7150,71n50
marriedexemp,14422,0,empty
marriedexemp,14721,0,***
marriedexemp,15291,0,o0
marriedexemp,16285,0,empty
marriedexemp,17418,0,empty
marriedexemp,17948,0,empty
marriedexemp,18373,0,q0
marriedexemp,18430,0,empty
marriedexemp,18606,0,empty
marriedexemp,19712,0,empty
marriedexemp,19733,0,***
childexemp,1807,0,***
childexemp,1895,0,empty
childexemp,2808,0,empty
childexemp,3034,1000,1000***
childexemp,3072,0,empty
childexemp,4008,0,x0
childexemp,4549,0,h0
childexemp,4931,0,***
childexemp,4982,0,f0
childexemp,5406,0,empty
childexemp,5690,0,y0
childexemp,5738,0,***
childexemp,6787,1000,empty
childexemp,6790,0,***
childexemp,7908,0,o0
childexemp,8097,0,***
childexemp,8252,0,c0
childexemp,8404,0,empty
childexemp,8866,0,empty
childexemp,8875,0,empty
childexemp,9503,0,empty
childexemp,9516,0,h0
childexemp,9531,0,***
childexemp,9717,0,***
childexemp,10730,0,empty
childexemp,10803,1000,1000***
childexemp,10868,0,empty
childexemp,11611,0,empty
childexemp,11817,0,***
childexemp,12160,0,empty
childexemp,12500,0,empty
childexemp,12989,0,***
childexemp,13321,0,***
childexemp,13327,0,***
childexemp,13332,0,r0
childexemp,14323,0,a0
childexemp,14684,1000,100
childexemp,14890,0,empty
childexemp,14891,0,s0
childexemp,15535,0,empty
childexemp,15593,0,empty
childexemp,15919,0,empty
childexemp,16480,0,empty
childexemp,16606,0,***
childexemp,16777,0,***
childexemp,17352,0,e0
childexemp,17384,0,z0
childexemp,17951,0,i0
childexemp,18539,0,a0
childexemp,18847,1000,100j0
childexemp,19350,1000,100
childexemp,19952,0,b0
