Attribute,Index,Dirty Value,Cleaned Value
state,12524,empty,pr
state,12693,am,ma
state,13863,empty,ma
state,16297,am,ma
state,16777,bpr,pr
state,17322,pzr,pr
state,17418,empty,pr
state,18280,i,ri
state,18379,empty,pr
state,18451,r,pr
state,18564,empty,ma
state,19028,empty,pr
state,19128,empty,ma
state,19425,a,ma
zip,0,1907,0
zip,296,2815,0
zip,308,1001,0
zip,583,2801,0
zip,625,601,0
zip,827,930,0
zip,1235,2812,0
zip,1329,906,0
zip,1427,1985,0
zip,1482,2284,0
zip,1588,715,0
zip,1695,2842,0
zip,1723,773,0
zip,1807,906,0
zip,1945,955,0
zip,1976,922,0
zip,2105,987,0
zip,2191,963,0
zip,2195,2770,0
zip,2431,2839,0
zip,2478,950,0
zip,2587,717,0
zip,2808,2801,0
zip,3006,908,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3107,963,0
zip,3391,961,0
zip,3399,647,0
zip,3514,939,0
zip,3759,647,0
zip,3828,2813,0
zip,3857,936,0
zip,4008,1133,0
zip,4121,2812,0
zip,4152,734,0
zip,4410,976,0
zip,4411,1907,0
zip,4516,2872,0
zip,4865,2815,0
zip,5031,2808,0
zip,5112,1867,0
zip,5155,2808,0
zip,5190,1133,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5367,962,0
zip,5568,979,0
zip,5690,976,0
zip,5738,936,0
zip,5772,911,0
zip,5794,638,0
zip,5864,2842,0
zip,6051,2812,0
zip,6254,1028,0
zip,6386,2871,0
zip,6807,2871,0
zip,6825,1705,0
zip,6889,602,0
zip,6923,723,0
zip,7134,631,0
zip,7135,959,0
zip,7439,707,0
zip,7503,963,0
zip,7567,2813,0
zip,7764,2815,0
zip,8866,962,0
zip,9013,2863,0
zip,9023,918,0
zip,9038,646,0
zip,9459,2808,0
zip,9516,962,0
zip,9717,939,0
zip,9838,2815,0
zip,10056,924,0
zip,10234,1863,0
zip,10440,928,0
zip,10505,987,0
zip,10730,692,0
zip,10844,1778,0
zip,10976,2812,0
zip,11174,953,0
zip,11216,2633,0
zip,11259,2822,0
zip,11645,987,0
zip,11728,957,0
zip,11766,605,0
zip,11817,957,0
zip,12033,970,0
zip,12142,2815,0
zip,12160,2832,0
zip,12500,624,0
zip,12524,772,0
zip,13127,2859,0
zip,13484,717,0
zip,14422,677,0
zip,14762,2812,0
zip,14813,981,0
zip,14861,2813,0
zip,14891,936,0
zip,15934,2813,0
zip,16596,2865,0
zip,16777,984,0
zip,16950,2865,0
zip,17003,1115,0
zip,17322,742,0
zip,17418,736,0
zip,17491,638,0
zip,17948,2871,0
zip,17951,979,0
zip,18280,2863,0
zip,18379,795,0
zip,18437,927,0
zip,18451,736,0
zip,18771,2816,0
zip,18981,2812,0
zip,19028,778,0
zip,19058,605,0
zip,19362,2842,0
zip,19733,987,0
maritalstatus,1235,m,0
maritalstatus,2431,m,0
maritalstatus,5155,s,0
maritalstatus,6923,m,0
maritalstatus,11766,s,0
maritalstatus,13127,m,0
maritalstatus,14422,s,0
maritalstatus,17418,m,0
maritalstatus,17948,m,0
maritalstatus,18771,s,0
maritalstatus,19733,s,0
haschild,1329,n,0
haschild,2808,y,0
haschild,3514,n,0
haschild,3857,n,0
haschild,4410,n,0
haschild,5738,n,0
haschild,6807,n,0
haschild,10730,n,0
haschild,12160,n,0
haschild,12500,y,0
singleexemp,1235,empty,0
singleexemp,13127,empty,0
childexemp,6807,empty,0
