Attribute,Index,Dirty Value,Clean Value
brewery_name,2542,breery vivant,brewery vivant
brewery_name,2541,rewery vivant,brewery vivant
brewery_name,2504,brewery viavnt,brewery vivant
brewery_name,2500,brewery pvivant,brewery vivant
brewery_name,2499,brewery vivrant,brewery vivant
brewery_name,2498,breweyr vivant,brewery vivant
brewery_name,2481,breweryv ivant,brewery vivant
brewery_name,2476,brewey vivant,brewery vivant
brewery_name,2467,brewery vivatn,brewery vivant
brewery_name,27,buckbean brewing compayn,buckbean brewing company
brewery_name,1248,center of the univers ebrewing c...,center of the universe brewing c...
brewery_name,2010,cigar city brewing cofmpany,cigar city brewing company
brewery_name,442,great crsecent brewery,great crescent brewery
brewery_name,1331,hardywood park craft brewrey,hardywood park craft brewery
brewery_name,2162,kalona brcewing company,kalona brewing company
brewery_name,781,kreb sbrewing company (pete''s pl...,krebs brewing company (pete's pl...
brewery_name,712,maui brewnig company,maui brewing company
brewery_name,171,milwaukee brewing company***,milwaukee brewing company
brewery_name,2277,minhas cratf brewery,minhas craft brewery
brewery_name,1952,mountain town brewing comapny,mountain town brewing company
brewery_name,785,oskar blues brewry,oskar blues brewery
brewery_name,883,ruhstaller beer compayn,ruhstaller beer company
brewery_name,1868,sain archer brewery,saint archer brewery
brewery_name,975,shipysard brewing company,shipyard brewing company
brewery_name,2353,sietsema orchards and cier mill,sietsema orchards and cider mill
brewery_name,1942,ska rewing company,ska brewing company
brewery_name,684,stevens pointbrewery,stevens point brewery
brewery_name,2352,smmit brewing company,summit brewing company
brewery_name,1049,sun king brewing comany,sun king brewing company
brewery_name,1206,ksunken city brewing company,sunken city brewing company
brewery_name,2445,tröegs brewing company,tr?egs brewing company
brewery_name,2444,tröegs brewing company,tr?egs brewing company
brewery_name,2203,tröegs brewing company,tr?egs brewing company
brewery_name,1510,tröegs brewing company,tr?egs brewing company
brewery_name,1509,tröegs brewing company,tr?egs brewing company
brewery_name,1364,wild onion brewing comapny,wild onion brewing company
brewery_name,2417,woodstock inn station & brewery,"woodstock inn, station & brewery"
brewery_name,2306,woodstock inn station & brewery,"woodstock inn, station & brewery"
city,2099,garoy,gary
city,2382,grnd rapids,grand rapids
city,1976,grnd rapids,grand rapids
city,1949,grand rapisd,grand rapids
city,1947,grnd rapids,grand rapids
city,1785,grand prapids,grand rapids
city,1651,grand rpids,grand rapids
city,1443,grand rpids,grand rapids
city,1352,grarnd rapids,grand rapids
city,1267,glrand rapids,grand rapids
city,1266,grand rapidxs,grand rapids
city,1178,grand rapdis,grand rapids
city,1044,grand drapids,grand rapids
city,1033,grand orapids,grand rapids
city,1031,grand raipds,grand rapids
city,909,grand rappids,grand rapids
city,873,grandu rapids,grand rapids
city,860,grad rapids,grand rapids
city,677,grand arpids,grand rapids
city,671,rand rapids,grand rapids
city,670,grand rapis,grand rapids
city,669,grand krapids,grand rapids
city,627,rgand rapids,grand rapids
city,387,rand rapids,grand rapids
city,385,grand apids,grand rapids
city,384,grand apids,grand rapids
city,2654,charlestn,charleston
city,427,pittsbro,pittsboro
city,2009,gtampa,tampa
city,2523,sban antonio,san antonio
city,824,leavelnworth,leavenworth
city,2472,oughton,houghton
city,1355,phildelphia,philadelphia
city,1476,maob,moab
city,768,lake havsau city,lake havasu city
city,805,loyns,lyons
city,733,lyonss,lyons
city,2479,brookllyn,brooklyn
city,1011,conoe,conroe
city,2164,nindianapolis,indianapolis
city,934,idianapolis,indianapolis
city,55,indianapolwis,indianapolis
city,2448,ridgman,bridgman
city,379,waterubry,waterbury
city,2445,hesrhey,hershey
city,614,bulder,boulder
city,2573,hookestt,hooksett
city,740,lake barringtoon,lake barrington
state,2219,ni,in
state,1920,lak,ak
state,572,a,ca
state,1322,oc,co
state,1875,l,al
state,1343,yaz,az
state,1003,am,ma
state,1629,a,ma
state,2466,im,mi
state,920,ank,ak
state,919,ka,ak
state,648,amk,ak
state,120,rsi,ri
state,716,oc,co
state,1159,k,ak
state,947,ka,ak
state,929,k,ak
state,1968,a,ca
state,2172,r,or
state,358,za,az
state,312,l,al
state,309,adl,al
state,984,ir,ri
state,1440,aw,wa
state,2181,ih,hi
state,2294,oc,co
state,2396,r,or
state,1187,aqk,ak
state,349,ka,ak
state,348,ajk,ak
state,1706,k,ak
state,1667,ka,ak
state,1666,k,ak
state,956,yn,ny
state,1814,k,ak
state,587,k,ak
state,586,ka,ak
state,434,k,ak
state,172,iw,wi
state,564,oc,co
state,1060,xt,tx
state,1335,om,mo
state,1463,oc,co
state,1180,oc,co
state,1934,za,az
state,305,m,nm
state,975,mte,me
state,2234,y,wy
state,2296,sm,ms
state,925,la,al
state,637,la,al
state,1915,vmt,vt
state,1825,t,ut
state,1838,ro,or
