Attribute,Index,Dirty Value,Cleaned Value
state,814,md,dm
state,922,vt,rvt
state,932,vt,rvt
state,993,nan,dle
state,1047,de,dle
state,1123,vt,rvt
state,1146,de,dle
state,1175,nan,cma
state,1192,vt,rvt
state,1202,de,dle
state,1225,md,dm
state,1240,vt,rvt
state,1318,md,dm
state,1358,nan,ar
state,1655,vt,rvt
state,1740,me,em
state,1775,vt,rvt
state,1789,vt,rvt
state,1795,vt,rvt
state,1885,md,dm
state,2043,de,hde
state,2072,de,dle
state,2115,vt,rvt
state,2353,vt,rvt
state,2361,vt,rvt
state,2476,vt,rvt
state,2528,vt,rvt
state,2605,vt,rvt
state,2609,vt,rvt
state,2618,vt,rvt
state,2643,vt,rvt
state,2686,vt,rvt
state,2799,vt,rvt
state,2924,vt,rvt
state,2957,md,dm
state,3116,de,dle
state,3268,vt,rvt
state,3378,vt,rvt
state,3458,vt,rvt
state,3509,md,dm
state,3532,vt,rvt
state,3545,vt,rvt
state,3561,ma,cma
state,3642,md,dm
state,3746,vt,rvt
state,3758,vt,rvt
state,3768,md,dm
state,3841,vt,rvt
state,3887,de,dle
state,3959,vt,rvt
state,3972,md,dm
state,4097,vt,rvt
state,4098,nan,doc
state,4155,md,dm
state,4176,vt,rvt
state,4177,md,dm
state,4229,md,dm
state,4235,nan,hde
state,4266,vt,rvt
state,4273,vt,rvt
state,4325,vt,rvt
state,4335,vt,rvt
state,4557,vt,rvt
state,4568,vt,rvt
state,4694,md,dm
state,4707,nan,dcc
state,4724,nan,pnj
state,4834,nan,em
state,4880,nan,dm
state,4942,vt,rvt
state,4945,vt,rvt
state,4949,vt,rvt
state,4953,nan,em
state,5007,vt,rvt
state,5015,vt,rvt
state,5132,nan,nlj
state,5164,nan,hn
state,5210,md,dm
state,5221,vt,rvt
state,5267,vt,rvt
state,5321,nan,dm
state,5345,de,hde
state,5389,nan,hde
state,5418,vt,rvt
state,5535,nan,doc
state,5548,me,em
state,5558,nan,doc
state,5642,vt,rvt
state,5658,vt,rvt
state,5954,vt,rvt
state,6005,vt,rvt
state,6020,nan,ar
state,6075,md,dm
state,6082,nan,dle
state,6160,me,em
state,6235,vt,rvt
state,6252,vt,rvt
state,6316,vt,rvt
state,6324,md,dm
state,6356,me,ar
state,6399,nan,hn
state,6417,md,dm
state,6477,md,dm
state,6613,de,dle
state,6623,de,dle
state,6835,vt,rvt
state,6916,vt,rvt
state,6976,md,dm
state,6989,vt,rvt
state,7041,vt,rvt
state,7047,vt,rvt
state,7195,me,ar
state,7251,vt,rvt
state,7376,de,hde
state,7377,vt,rvt
state,7429,vt,rvt
state,7515,vt,rvt
state,7548,vt,rvt
state,7663,nan,cma
state,7685,nan,ma
state,7735,vt,rvt
state,7744,nan,cma
state,7761,vt,rvt
state,7813,vt,rvt
state,7817,nan,rvt
state,7853,vt,rvt
state,7855,vt,rvt
state,7898,vt,rvt
state,8202,vt,rvt
state,8216,vt,rvt
state,8264,vt,rvt
state,8340,nan,sd
state,8391,vt,rvt
state,8398,vt,rvt
state,8443,vt,rvt
state,8644,de,dle
state,8661,nan,rvt
state,8663,nan,dm
state,8733,md,dm
state,8864,vt,rvt
state,8973,vt,rvt
state,8975,nan,tc
state,9001,md,dm
state,9025,vt,rvt
state,9103,vt,rvt
state,9273,vt,rvt
state,9360,de,dle
state,9434,vt,rvt
state,9453,vt,rvt
state,9455,nan,sd
state,9551,de,dle
state,9558,de,dle
state,9564,md,dm
state,9567,nan,dle
state,9574,de,dle
state,9671,md,dm
state,9687,md,dm
state,9699,de,dle
state,9702,de,dle
state,9739,vt,rvt
state,9770,me,em
state,9791,me,em
state,9833,vt,rvt
state,9859,md,dm
state,9868,md,dm
state,9983,md,dm
state,10054,vt,rvt
state,10188,md,dm
state,10247,nan,ar
state,10330,vt,rvt
state,10346,vt,rvt
state,10428,vt,rvt
state,10456,vt,rvt
state,10541,nan,sd
state,10562,de,dle
state,10790,vt,rvt
state,10797,de,dle
state,10845,vt,rvt
state,10949,vt,rvt
state,10991,vt,rvt
state,11055,nan,sd
state,11177,vt,rvt
state,11476,me,ar
state,11498,vt,rvt
state,11515,vt,rvt
state,11564,md,dm
state,11570,vt,rvt
state,11593,vt,rvt
state,11655,vt,rvt
state,11719,me,ar
state,11752,vt,rvt
state,11925,vt,rvt
state,11942,de,hde
state,11973,md,dm
state,11995,de,hde
state,12036,vt,rvt
state,12056,md,dm
state,12057,nan,tc
state,12122,vt,rvt
state,12135,de,dle
state,12142,nan,hn
state,12197,md,dm
state,12297,vt,rvt
state,12354,md,dm
state,12420,md,dm
state,12503,de,dle
state,12570,de,hde
state,12581,nan,ap
state,12630,vt,rvt
state,12661,vt,rvt
state,12677,nan,nlj
state,12731,vt,rvt
state,12769,nan,dm
state,12807,nan,nth
state,12904,me,em
state,12911,vt,rvt
state,12932,nan,rvt
state,12999,de,dle
state,13041,vt,rvt
state,13094,de,dle
state,13108,md,dm
state,13187,nan,dle
state,13202,md,dm
state,13382,vt,rvt
state,13462,vt,rvt
state,13482,vt,rvt
state,13553,vt,rvt
state,13706,md,dm
state,13755,vt,rvt
state,13770,vt,rvt
state,13798,vt,rvt
state,13825,vt,rvt
state,13867,vt,rvt
state,13879,de,dle
state,14000,me,ar
state,14048,vt,rvt
state,14087,md,dm
state,14102,vt,rvt
state,14173,de,dle
state,14195,md,dm
state,14199,nan,bdc
state,14306,md,dm
state,14310,md,dm
state,14358,vt,rvt
state,14396,vt,rvt
state,14552,me,ar
state,14609,md,dm
state,14657,vt,rvt
state,14692,nan,hde
state,14801,md,dm
state,14987,md,dm
state,14998,vt,rvt
state,15002,nan,ppa
state,15024,md,dm
state,15046,vt,rvt
state,15081,vt,rvt
state,15087,vt,rvt
state,15113,vt,rvt
state,15379,md,dm
state,15390,vt,rvt
state,15407,me,em
state,15420,me,ar
state,15493,me,em
state,15530,vt,rvt
state,15561,md,dm
state,15581,vt,rvt
state,15642,nan,cma
state,15688,nan,ap
state,15694,vt,rvt
state,15712,vt,rvt
state,15738,me,ar
state,15758,md,dm
state,15805,nan,tc
state,15820,vt,rvt
state,16021,md,dm
state,16059,vt,rvt
state,16065,nan,dm
state,16086,vt,rvt
state,16366,nj,jn
state,16458,ct,tc
state,16497,nan,npr
state,16583,nan,tc
state,16665,vt,rvt
state,16787,vt,rvt
state,16839,vt,rvt
state,16912,md,dm
state,16960,de,dle
state,16983,de,hde
state,17001,vt,rvt
state,17013,vt,rvt
state,17063,vt,rvt
state,17087,md,dm
state,17177,vt,rvt
state,17183,nan,dnj
state,17243,md,dm
state,17354,vt,rvt
state,17369,vt,rvt
state,17389,vt,rvt
state,17392,vt,rvt
state,17401,de,dle
state,17408,md,dm
state,17492,vt,rvt
state,17613,nj,ndj
state,17683,vt,rvt
state,17899,md,dm
state,17972,vt,rvt
state,17983,vt,rvt
state,18003,de,dle
state,18088,vt,rvt
state,18233,md,dm
state,18281,md,dm
state,18366,md,dm
state,18390,nj,j
state,18417,vt,rvt
state,18513,vt,rvt
state,18579,vt,rvt
state,18937,nan,tc
state,19012,md,dm
state,19111,vt,rvt
state,19175,de,hde
state,19190,md,dm
state,19368,vt,rvt
state,19455,vt,rvt
state,19467,md,dm
state,19480,nj,qnj
state,19557,nan,rvt
state,19585,vt,rvt
state,19666,vt,rvt
state,19674,md,dm
state,19676,vt,rvt
state,19876,vt,rvt
state,19880,me,ar
state,19927,vt,rvt
state,19957,de,dle
singleexemp,114,nan,0
singleexemp,289,nan,0
singleexemp,329,nan,0
singleexemp,398,nan,0
singleexemp,430,nan,0
singleexemp,549,nan,0
singleexemp,1102,nan,0
singleexemp,1283,nan,0
singleexemp,1374,nan,0
singleexemp,1528,nan,0
singleexemp,1748,nan,0
singleexemp,1931,nan,0
singleexemp,2023,nan,0
singleexemp,2290,nan,0
singleexemp,2808,nan,0
singleexemp,2829,nan,0
singleexemp,2932,nan,0
singleexemp,2949,nan,0
singleexemp,3230,nan,0
singleexemp,3258,nan,0
singleexemp,3514,nan,0
singleexemp,3568,nan,0
singleexemp,4314,nan,0
singleexemp,4581,nan,0
singleexemp,4680,nan,0
singleexemp,4848,nan,0
singleexemp,4865,nan,0
singleexemp,4924,nan,0
singleexemp,5262,nan,0
singleexemp,5336,nan,0
singleexemp,5380,nan,0
singleexemp,5467,nan,0
singleexemp,5498,nan,0
singleexemp,6158,nan,0
singleexemp,6336,nan,0
singleexemp,6417,nan,0
singleexemp,7376,nan,0
singleexemp,7562,nan,0
singleexemp,7941,nan,0
singleexemp,8149,nan,0
singleexemp,8294,nan,0
singleexemp,8353,nan,0
singleexemp,9041,nan,0
singleexemp,9150,nan,0
singleexemp,9171,nan,1000
singleexemp,9764,nan,0
singleexemp,10149,nan,0
singleexemp,10187,nan,0
singleexemp,10395,nan,0
singleexemp,10537,nan,0
singleexemp,10654,nan,0
singleexemp,10685,nan,0
singleexemp,10730,nan,0
singleexemp,10819,nan,0
singleexemp,11066,nan,0
singleexemp,11179,nan,0
singleexemp,11259,nan,0
singleexemp,11692,nan,0
singleexemp,11793,nan,0
singleexemp,11796,nan,0
singleexemp,12242,nan,0
singleexemp,12327,nan,0
singleexemp,12347,nan,0
singleexemp,12352,nan,0
singleexemp,12901,nan,0
singleexemp,12945,nan,0
singleexemp,13166,nan,0
singleexemp,13200,nan,0
singleexemp,13222,nan,0
singleexemp,13443,nan,0
singleexemp,13845,nan,0
singleexemp,13881,nan,0
singleexemp,14194,nan,0
singleexemp,14277,nan,0
singleexemp,14342,nan,0
singleexemp,14567,nan,0
singleexemp,14582,nan,0
singleexemp,14679,nan,0
singleexemp,14702,nan,0
singleexemp,14862,nan,0
singleexemp,14864,nan,0
singleexemp,15367,nan,0
singleexemp,15668,nan,0
singleexemp,15980,nan,0
singleexemp,16045,nan,0
singleexemp,16160,nan,0
singleexemp,16217,nan,0
singleexemp,16275,nan,0
singleexemp,16349,nan,0
singleexemp,16454,nan,0
singleexemp,16680,nan,0
singleexemp,16742,nan,0
singleexemp,17296,nan,0
singleexemp,17572,nan,0
singleexemp,17598,nan,0
singleexemp,17677,nan,110
singleexemp,17792,nan,0
singleexemp,18252,nan,0
singleexemp,18383,nan,0
singleexemp,18402,nan,0
singleexemp,18495,nan,0
singleexemp,18575,nan,0
singleexemp,18603,nan,0
singleexemp,19064,nan,0
singleexemp,19449,nan,0
singleexemp,19604,nan,0
singleexemp,19669,nan,0
singleexemp,19674,nan,0
singleexemp,19698,nan,0
singleexemp,19727,nan,0
singleexemp,19734,nan,0
singleexemp,19744,nan,0
singleexemp,19757,nan,0
singleexemp,19787,nan,0
singleexemp,19939,nan,0
singleexemp,19962,nan,0
marriedexemp,83,nan,0
marriedexemp,518,nan,0
marriedexemp,3006,nan,0
marriedexemp,3559,nan,0
marriedexemp,3755,nan,0
marriedexemp,3996,nan,0
marriedexemp,4664,nan,0
marriedexemp,4744,nan,0
marriedexemp,5053,nan,0
marriedexemp,5055,nan,0
marriedexemp,5209,nan,0
marriedexemp,5501,nan,0
marriedexemp,5717,nan,0
marriedexemp,6082,nan,0
marriedexemp,6493,nan,0
marriedexemp,6622,nan,0
marriedexemp,7134,nan,0
marriedexemp,7142,nan,0
marriedexemp,8233,nan,0
marriedexemp,8240,nan,0
marriedexemp,8551,nan,0
marriedexemp,8587,nan,0
marriedexemp,8632,nan,0
marriedexemp,8744,nan,0
marriedexemp,9196,nan,0
marriedexemp,9270,nan,0
marriedexemp,9675,nan,0
marriedexemp,10440,nan,0
marriedexemp,10643,nan,0
marriedexemp,10828,nan,0
marriedexemp,11288,nan,0
marriedexemp,12693,nan,0
marriedexemp,12784,nan,0
marriedexemp,12804,nan,0
marriedexemp,12858,nan,0
marriedexemp,13139,nan,0
marriedexemp,13839,nan,0
marriedexemp,14494,nan,0
marriedexemp,14590,nan,0
marriedexemp,14666,nan,0
marriedexemp,14726,nan,0
marriedexemp,15087,nan,0
marriedexemp,15231,nan,0
marriedexemp,15362,nan,0
marriedexemp,15417,nan,0
marriedexemp,15934,nan,0
marriedexemp,16315,nan,0
marriedexemp,16766,nan,0
marriedexemp,16780,nan,0
marriedexemp,16868,nan,0
marriedexemp,17322,nan,0
marriedexemp,17439,nan,0
marriedexemp,17894,nan,0
marriedexemp,17936,nan,0
marriedexemp,18115,nan,0
marriedexemp,18378,nan,0
marriedexemp,18696,nan,0
childexemp,504,nan,0
childexemp,740,nan,0
childexemp,754,nan,0
childexemp,755,nan,0
childexemp,1064,nan,0
childexemp,1257,nan,0
childexemp,1893,nan,0
childexemp,1931,nan,0
childexemp,1996,nan,0
childexemp,2066,nan,0
childexemp,2339,nan,0
childexemp,2575,nan,0
childexemp,2805,nan,0
childexemp,2877,nan,0
childexemp,3254,nan,0
childexemp,3354,nan,0
childexemp,3732,nan,0
childexemp,3857,nan,0
childexemp,4362,nan,0
childexemp,4477,nan,0
childexemp,4739,nan,0
childexemp,5119,nan,0
childexemp,5570,nan,0
childexemp,5717,nan,0
childexemp,5804,nan,0
childexemp,6144,nan,0
childexemp,6683,nan,0
childexemp,7912,nan,0
childexemp,8107,nan,0
childexemp,8490,nan,0
childexemp,8768,nan,0
childexemp,9531,q0,0
childexemp,10033,nan,0
childexemp,10100,nan,0
childexemp,10287,nan,0
childexemp,10435,nan,0
childexemp,11294,nan,0
childexemp,11418,nan,0
childexemp,11634,nan,0
childexemp,11653,nan,0
childexemp,12781,nan,0
childexemp,13214,nan,0
childexemp,13332,nan,0
childexemp,13355,nan,0
childexemp,14362,nan,0
childexemp,14416,nan,0
childexemp,14981,nan,0
childexemp,15123,nan,0
childexemp,15266,nan,0
childexemp,15280,nan,0
childexemp,16252,nan,0
childexemp,16777,nan,0
childexemp,17137,nan,0
childexemp,17165,nan,0
childexemp,17348,nan,0
childexemp,17363,nan,0
childexemp,17893,nan,0
childexemp,17998,nan,0
childexemp,18039,nan,0
childexemp,18547,nan,0
childexemp,18635,nan,0
childexemp,19017,nan,0
