Attribute,Index,Clean Value,Dirty Value
gender,19521,m,nan
gender,19669,f,***
gender,19707,f,***
gender,19843,f,nan
gender,19918,f,nan
gender,19974,f,nan
city,102,east walpole,nan
city,220,luquillo,nan
city,312,yorklyn,yorkwlyn
city,497,southwest harbor,nan
city,577,boqueron,nan
city,750,milbridge,nan
city,898,laurel,luarel
city,944,sayreville,asyreville
city,1263,wells,nan
city,1352,west wardsboro,nan
city,1362,essex,esfsex
city,1373,westfield,westifeld
city,1375,washington,nan
city,1656,linden,ilnden
city,1680,frederica,nan
city,1723,luquillo,nan
city,1848,johnson,nan
city,1927,wilmington,wilmintgon
city,1943,woronoco,nan
city,2188,ellendale,ellednale
city,2209,cornish,cornihsh
city,2353,bondville,bodnville
city,2435,rochester,nan
city,2791,jayuya,jayua
city,2957,lutherville timonium,luherville timonium
city,3149,newton hamilton,newton hamilotn
city,3907,baltimore,baltzimore
city,4008,springfield,nan
city,4581,foster,fostre
city,4790,fort buchanan,frort buchanan
city,4880,bowie,nan
city,4945,woodstock,nan
city,4953,garland,garalnd
city,5119,calais,calgais
city,5473,raymond,nan
city,5705,washington,nan
city,6005,west rupert,west rupet
city,6088,fort buchanan,fortq buchanan
city,6227,frederica,frderica
city,6260,washington,nan
city,6461,fiskeville,fiskevilnle
city,6496,fresh meadows,nan
city,6514,foster,foter
city,6785,warren,nan
city,6788,frankford,frantkford
city,6805,saint just,nan
city,6950,sweet valley,sweet avlley
city,7047,mc indoe falls,nan
city,7190,yorklyn,nan
city,7798,exeter,gexeter
city,7819,coopers mills,nan
city,8209,ponce,poncte
city,8218,smithton,nan
city,8265,hormigueros,nan
city,8275,marydel,nan
city,8477,fort buchanan,fort buhanan
city,8487,lanesboro,lanesborno
city,8755,orange,oprange
city,8833,chester,nan
city,8968,brunswick,rbunswick
city,9159,north troy,nan
city,9430,fort george g meade,fort george g maede
city,9759,holtsville,nan
city,9959,philadelphia,nan
city,9997,felton,feltno
city,10156,huntington,huntinton
city,10280,wilmington,nan
city,10383,frankford,frmankford
city,10468,eustis,eulstis
city,10577,raymond,rymond
city,10814,washington,nan
city,10838,falmouth,falmouh
city,10853,framingham,framinghasm
city,11222,kittery point,nan
city,11259,exeter,exeer
city,11264,oxford,nan
city,11300,north clarendon,nan
city,11323,frederica,firederica
city,11342,monroeton,nan
city,11345,norway,nogrway
city,11692,farmingdale,farmingdable
city,11805,framingham,fralmingham
city,12105,washington,washngton
city,12135,townsend,dtownsend
city,12310,felton,fetlon
city,12349,forestdale,forstdale
city,12405,franklin,rfranklin
city,12874,washington,nan
city,13068,lynn,nan
city,13165,fairfield,nan
city,13241,groton,nan
city,13337,frenchville,nan
city,13348,farmington,farmingwton
city,13428,providence,provience
city,13496,harvard,hrvard
city,13834,felton,feflton
city,13964,rye,rey
city,13968,fishers landing,fishers landig
city,14137,exeter,exeeter
city,14244,fall river,fall river***
city,14536,twin rocks,tin rocks
city,14543,frankford,frankfodr
city,14620,fallston,nan
city,14681,wakefield,nan
city,14704,brooklyn,brookyln
city,14936,fairfax,faifrax
city,15092,north attleboro,nan
city,15187,exeter,exetwer
city,15216,fairfax,fairfaqx
city,15300,fiskeville,fiskevile
city,15409,essex,eussex
city,15627,pawtucket,pawtucklet
city,15792,frankford,frankfodr
city,15824,fairlee,fairleke
city,15895,saint thomas,sainit thomas
city,16315,frankford,frankfod
city,16349,foster,fostre
city,16774,dover,nan
city,16804,maryland,marylnad
city,16833,exeter,exenter
city,16873,frankford,frankfpord
city,16910,franconia,francoia
city,17049,san juan,sa njuan
city,17055,fall river,fall rivr
city,17158,cherry hill,cherryw hill
city,17185,fiskeville,fiskevilmle
city,17272,exeter,exseter
city,17313,fiskeville,fiskevile
city,17328,florence,flornece
city,17426,essex fells,essexm fells
city,17683,fairfax,fairafx
city,17852,franconia,frpanconia
city,17972,fairfax,fairlfax
city,18152,new york,nwe york
city,18188,nineveh,ninveeh
city,18244,west fulton,nan
city,18451,cayey,caeyy
city,18495,forestdale,foreqstdale
city,18596,frankfort,rfankfort
city,18606,san juan,asn juan
city,18629,albany,nan
city,18650,forestdale,foerstdale
city,18700,lodi,elodi
city,18924,far hills,far hillfs
city,19202,forestdale,forestdael
city,19298,exeter,exetedr
city,19354,sargentville,sargentvpille
city,19412,felton,fleton
city,19466,fajardo,fjardo
city,19585,thetford,thteford
city,19658,central falls,central vfalls
city,19741,fiskeville,fiskeville***
city,19812,brattleboro,nan
city,19939,crown point,crown poit
state,8,dc,udc
state,69,dc,cd
state,125,dc,c
state,145,dc,cd
state,171,dc,dzc
state,215,dc,c
state,253,dc,cd
state,260,dc,odc
state,289,dc,dlc
state,356,dc,c
state,441,dc,c
state,466,dc,c
state,638,dc,ldc
state,681,dc,zdc
state,740,dc,cd
state,752,dc,c
state,760,nj,nan
state,791,dc,cd
state,865,dc,dqc
state,893,dc,cd
state,982,dc,ddc
state,989,dc,cd
state,993,de,nan
state,1059,dc,c
state,1168,dc,c
state,1175,ma,nan
state,1186,dc,c
state,1195,dc,dhc
state,1290,dc,c
state,1304,dc,cd
state,1338,dc,c
state,1358,ma,nan
state,1375,dc,pdc
state,1465,ny,yn
state,1498,dc,c
state,1576,dc,cd
state,1680,de,e
state,1751,dc,cd
state,1854,dc,ddc
state,1931,dc,cd
state,2055,dc,cd
state,2057,ma,a
state,2061,dc,cd
state,2087,dc,cd
state,2095,dc,edc
state,2113,dc,cd
state,2160,dc,cd
state,2200,ct,t
state,2210,dc,c
state,2222,dc,cd
state,2230,dc,c
state,2253,dc,c
state,2266,dc,rdc
state,2288,dc,dbc
state,2293,ct,t
state,2324,dc,dic
state,2334,dc,c
state,2377,dc,cd
state,2380,dc,c
state,2394,dc,cd
state,2516,dc,duc
state,2563,dc,cd
state,2598,dc,cd
state,2663,dc,c
state,2695,dc,c
state,2722,dc,dyc
state,2829,dc,kdc
state,2861,dc,jdc
state,2938,dc,cd
state,3046,dc,cd
state,3115,dc,cd
state,3230,dc,cd
state,3237,dc,dtc
state,3249,ri,i
state,3415,dc,c
state,3478,dc,edc
state,3483,dc,cd
state,3536,dc,cd
state,3568,dc,c
state,3574,dc,dgc
state,3616,pr,rp
state,3796,md,dm
state,3817,dc,cd
state,3835,dc,cd
state,3914,dc,ddc
state,3916,dc,dsc
state,3946,dc,sdc
state,3953,de,ed
state,3986,ri,ir
state,3998,dc,c
state,3999,dc,cd
state,4005,dc,cd
state,4098,dc,nan
state,4235,de,nan
state,4256,dc,odc
state,4302,dc,cd
state,4314,dc,cd
state,4357,dc,c
state,4362,dc,cd
state,4470,dc,cd
state,4477,dc,c
state,4594,dc,c
state,4707,ny,nan
state,4716,dc,c
state,4724,nj,nan
state,4733,dc,pdc
state,4834,me,nan
state,4880,md,nan
state,4896,dc,cd
state,4953,me,nan
state,4995,dc,dyc
state,5084,pr,rp
state,5096,dc,c
state,5126,dc,cd
state,5129,dc,dzc
state,5132,nj,nan
state,5164,pr,nan
state,5194,dc,cd
state,5198,dc,cd
state,5261,dc,cd
state,5321,md,nan
state,5336,dc,bdc
state,5361,dc,ydc
state,5389,de,nan
state,5441,dc,dcc
state,5447,dc,c
state,5461,dc,dkc
state,5472,dc,c
state,5520,dc,cd
state,5535,dc,nan
state,5558,dc,nan
state,5575,dc,cd
state,5582,dc,cd
state,5583,dc,dgc
state,5627,dc,ldc
state,5630,dc,idc
state,5691,dc,dac
state,5705,dc,cd
state,5720,dc,cd
state,5763,vt,rvt
state,5853,dc,c
state,5885,dc,c
state,5902,dc,c
state,5911,dc,kdc
state,5937,dc,sdc
state,5938,dc,fdc
state,5942,dc,cd
state,5961,dc,cd
state,6020,me,nan
state,6082,de,nan
state,6156,dc,c
state,6173,dc,dsc
state,6260,dc,cd
state,6264,dc,cd
state,6293,dc,cd
state,6304,dc,cd
state,6320,dc,c
state,6326,dc,c
state,6384,dc,dfc
state,6399,ri,nan
state,6427,dc,cd
state,6442,dc,dhc
state,6470,dc,cd
state,6503,dc,cd
state,6522,de,dle
state,6525,dc,dwc
state,6650,dc,cd
state,6660,dc,c
state,6780,dc,c
state,7095,dc,dfc
state,7111,dc,doc
state,7141,dc,c
state,7143,dc,c
state,7149,dc,c
state,7198,dc,c
state,7263,dc,c
state,7360,dc,cd
state,7404,dc,qdc
state,7449,dc,c
state,7636,dc,c
state,7655,dc,cd
state,7663,ma,nan
state,7685,ny,nan
state,7698,dc,c
state,7726,pa,ppa
state,7732,dc,udc
state,7741,dc,c
state,7744,ma,nan
state,7807,dc,c
state,7817,vt,nan
state,7850,dc,c
state,8242,nj,j
state,8340,nh,nan
state,8405,pr,rp
state,8609,nj,j
state,8642,nj,nsj
state,8661,vt,nan
state,8663,md,nan
state,8759,nh,xnh
state,8763,nj,j
state,8975,ct,nan
state,9005,dc,c
state,9068,pa,a
state,9112,nj,j
state,9182,nj,j
state,9259,nj,dnj
state,9455,ri,nan
state,9480,pr,npr
state,9567,de,nan
state,9573,nj,jn
state,9588,nj,jn
state,10247,ma,nan
state,10357,de,e
state,10529,nj,jn
state,10541,pr,nan
state,10785,nj,j
state,10960,ct,t
state,10966,nj,jn
state,11055,ri,nan
state,11058,nj,j
state,11165,ma,a
state,11218,nj,pnj
state,11307,nj,qnj
state,11316,pr,rp
state,11768,nj,npj
state,12020,nj,j
state,12057,ct,nan
state,12142,ri,nan
state,12187,nj,j
state,12220,ma,cma
state,12581,pa,nan
state,12677,nj,nan
state,12769,md,nan
state,12807,ri,nan
state,12932,vt,nan
state,12937,ct,tc
state,12943,dc,cd
state,13187,de,nan
state,13251,nj,j
state,13413,nj,nmj
state,13439,de,ed
state,13648,dc,dnc
state,13727,nj,j
state,13773,ct,tc
state,13835,nj,jn
state,14199,dc,nan
state,14215,md,dm
state,14561,nj,tnj
state,14692,de,nan
state,14840,nj,jn
state,14862,pr,r
state,14914,nj,anj
state,15002,pa,nan
state,15209,nj,j
state,15287,nj,ndj
state,15317,dc,dzc
state,15408,nj,cnj
state,15442,nh,xnh
state,15444,nj,jn
state,15451,nj,j
state,15642,ma,nan
state,15684,md,dm
state,15688,pa,nan
state,15803,me,em
state,15805,ct,nan
state,15953,nj,j
state,16065,md,nan
state,16134,nj,j
state,16367,ct,t
state,16459,pa,a
state,16497,nh,nan
state,16583,ct,nan
state,16629,nj,nlj
state,16703,dc,dec
state,17115,nj,jn
state,17183,nj,nan
state,17330,nh,nth
state,17533,me,mte
state,17720,nj,jn
state,17909,me,e
state,18126,nj,jn
state,18383,de,hde
state,18394,me,em
state,18451,pr,r
state,18846,nj,jn
state,18853,nj,j
state,18937,ct,nan
state,19017,pa,ap
state,19337,pr,rp
state,19362,ri,i
state,19535,nj,j
state,19557,vt,nan
state,19598,nj,gnj
state,19648,nj,cnj
state,19805,nh,hn
rate,33,3.800944,3.8009440000000003
rate,46,2.267396,2.2673959999999997
rate,49,3.6019895,3.6019894999999997
rate,269,3.800944,3.8009440000000003
rate,688,4.994672,4.9946720000000004
rate,755,3.6019895,3.6019894999999997
rate,932,3.800944,3.8009440000000003
rate,1192,3.6019895,3.6019894999999997
rate,1336,3.800944,3.8009440000000003
rate,1426,4.7957172,4.7957171999999995
rate,1508,4.994672,4.9946720000000004
rate,1635,4.994672,4.9946720000000004
rate,1744,2.267396,2.2673959999999997
rate,1773,2.267396,2.2673959999999997
rate,1852,3.6019895,3.6019894999999997
rate,2115,4.994672,4.9946720000000004
rate,2129,3.800944,3.8009440000000003
rate,2476,3.6019895,3.6019894999999997
rate,2609,3.6019895,3.6019894999999997
rate,3175,2.267396,2.2673959999999997
rate,3221,3.800944,3.8009440000000003
rate,3384,4.040549,4.0405489999999995
rate,3458,4.994672,4.9946720000000004
rate,3551,4.994672,4.9946720000000004
rate,3572,3.800944,3.8009440000000003
rate,3599,3.800944,3.8009440000000003
rate,3758,4.994672,4.9946720000000004
rate,3959,4.7957172,4.7957171999999995
rate,3984,4.040549,4.0405489999999995
rate,3996,4.994672,4.9946720000000004
rate,4173,3.800944,3.8009440000000003
rate,4176,4.994672,4.9946720000000004
rate,4385,2.267396,2.2673959999999997
rate,4724,2.267396,2.2673959999999997
rate,4945,3.6019895,3.6019894999999997
rate,4949,4.994672,4.9946720000000004
rate,4962,2.267396,2.2673959999999997
rate,5007,4.7957172,4.7957171999999995
rate,5119,3.6019895,3.6019894999999997
rate,5418,4.7957172,4.7957171999999995
rate,5642,4.7957172,4.7957171999999995
rate,5763,3.800944,3.8009440000000003
rate,5797,4.7957172,4.7957171999999995
rate,5935,3.800944,3.8009440000000003
rate,5957,2.267396,2.2673959999999997
rate,6158,3.800944,3.8009440000000003
rate,6447,2.267396,2.2673959999999997
rate,6457,4.994672,4.9946720000000004
rate,6730,4.7957172,4.7957171999999995
rate,6835,4.994672,4.9946720000000004
rate,6882,2.6616669,2.6616668999999997
rate,6916,4.994672,4.9946720000000004
rate,6938,4.040549,4.0405489999999995
rate,6946,2.267396,2.2673959999999997
rate,6988,4.994672,4.9946720000000004
rate,7047,3.800944,3.8009440000000003
rate,7100,4.040549,4.0405489999999995
rate,7203,2.6616669,2.6616668999999997
rate,7251,4.994672,4.9946720000000004
rate,7260,4.040549,4.0405489999999995
rate,7474,2.267396,2.2673959999999997
rate,7795,3.800944,3.8009440000000003
rate,7910,4.040549,4.0405489999999995
rate,7976,4.040549,4.0405489999999995
rate,8178,3.800944,3.8009440000000003
rate,8216,4.994672,4.9946720000000004
rate,8264,3.6019895,3.6019894999999997
rate,8398,3.800944,3.8009440000000003
rate,8435,4.040549,4.0405489999999995
rate,8443,4.7957172,4.7957171999999995
rate,8493,4.7957172,4.7957171999999995
rate,8496,3.5636363,3.5636362999999998
rate,8514,4.994672,4.9946720000000004
rate,8632,2.267396,2.2673959999999997
rate,8763,2.267396,2.2673959999999997
rate,8856,4.994672,4.9946720000000004
rate,8901,3.6019895,3.6019894999999997
rate,8944,4.994672,4.9946720000000004
rate,9025,4.7957172,4.7957171999999995
rate,9159,3.6019895,3.6019894999999997
rate,9273,3.6019895,3.6019894999999997
rate,9387,4.994672,4.9946720000000004
rate,9406,2.267396,2.2673959999999997
rate,9420,3.6019895,3.6019894999999997
rate,9627,4.040549,4.0405489999999995
rate,9748,3.5636363,3.5636362999999998
rate,9785,2.6616669,2.6616668999999997
rate,10041,3.800944,3.8009440000000003
rate,10181,4.040549,4.0405489999999995
rate,10231,3.5636363,3.5636362999999998
rate,10360,4.994672,4.9946720000000004
rate,10502,2.267396,2.2673959999999997
rate,10550,4.040549,4.0405489999999995
rate,10749,4.7957172,4.7957171999999995
rate,10906,4.994672,4.9946720000000004
rate,10991,4.7957172,4.7957171999999995
rate,11209,2.267396,2.2673959999999997
rate,11218,2.267396,2.2673959999999997
rate,11515,4.7957172,4.7957171999999995
rate,11570,4.7957172,4.7957171999999995
rate,11633,3.6019895,3.6019894999999997
rate,12503,3.5636363,3.5636362999999998
rate,12758,4.994672,4.9946720000000004
rate,12940,2.267396,2.2673959999999997
rate,13053,4.040549,4.0405489999999995
rate,13137,3.5636363,3.5636362999999998
rate,13415,4.040549,4.0405489999999995
rate,13473,4.040549,4.0405489999999995
rate,13694,4.040549,4.0405489999999995
rate,13770,3.6019895,3.6019894999999997
rate,14048,3.6019895,3.6019894999999997
rate,14179,4.994672,4.9946720000000004
rate,14555,2.267396,2.2673959999999997
rate,14603,3.6019895,3.6019894999999997
rate,14699,4.040549,4.0405489999999995
rate,14749,3.5636363,3.5636362999999998
rate,14948,3.800944,3.8009440000000003
rate,15113,4.7957172,4.7957171999999995
rate,15168,4.040549,4.0405489999999995
rate,15408,2.6616669,2.6616668999999997
rate,15438,2.267396,2.2673959999999997
rate,15581,3.6019895,3.6019894999999997
rate,15611,2.267396,2.2673959999999997
rate,15617,2.267396,2.2673959999999997
rate,15675,4.040549,4.0405489999999995
rate,15694,3.800944,3.8009440000000003
rate,15771,4.7957172,4.7957171999999995
rate,15929,2.267396,2.2673959999999997
rate,16093,2.267396,2.2673959999999997
rate,16214,2.6616669,2.6616668999999997
rate,16235,3.5636363,3.5636362999999998
rate,16245,4.7957172,4.7957171999999995
rate,16413,2.267396,2.2673959999999997
rate,16570,4.994672,4.9946720000000004
rate,16684,3.800944,3.8009440000000003
rate,16685,3.6019895,3.6019894999999997
rate,16787,3.800944,3.8009440000000003
rate,16814,3.6019895,3.6019894999999997
rate,16839,3.6019895,3.6019894999999997
rate,17089,4.994672,4.9946720000000004
rate,17250,4.994672,4.9946720000000004
rate,17259,2.267396,2.2673959999999997
rate,17335,4.040549,4.0405489999999995
rate,17394,2.6616669,2.6616668999999997
rate,17422,2.267396,2.2673959999999997
rate,17447,4.040549,4.0405489999999995
rate,17529,4.040549,4.0405489999999995
rate,17972,3.6019895,3.6019894999999997
rate,17989,2.267396,2.2673959999999997
rate,18148,4.040549,4.0405489999999995
rate,18152,4.040549,4.0405489999999995
rate,18259,4.040549,4.0405489999999995
rate,18264,3.6019895,3.6019894999999997
rate,18318,3.5636363,3.5636362999999998
rate,18409,2.267396,2.2673959999999997
rate,18746,4.040549,4.0405489999999995
rate,19089,2.267396,2.2673959999999997
rate,19390,3.800944,3.8009440000000003
rate,19435,4.7957172,4.7957171999999995
rate,19455,4.7957172,4.7957171999999995
rate,19676,4.7957172,4.7957171999999995
rate,19721,2.6616669,2.6616668999999997
rate,19757,3.6019895,3.6019894999999997
rate,19873,3.800944,3.8009440000000003
singleexemp,114,0,nan
singleexemp,289,0,nan
singleexemp,329,0,nan
singleexemp,398,0,nan
singleexemp,400,2400,400
singleexemp,430,0,nan
singleexemp,441,1370,370
singleexemp,549,0,nan
singleexemp,681,0,s0
singleexemp,1039,0,***
singleexemp,1102,0,nan
singleexemp,1283,0,nan
singleexemp,1374,0,nan
singleexemp,1468,2850,285k0
singleexemp,1528,0,nan
singleexemp,1748,0,nan
singleexemp,1777,0,y0
singleexemp,1820,0,b0
singleexemp,1931,0,nan
singleexemp,1943,3575,375
singleexemp,1996,0,q0
singleexemp,2023,0,nan
singleexemp,2137,0,z0
singleexemp,2205,12750,17250
singleexemp,2246,0,***
singleexemp,2266,0,***
singleexemp,2290,3300,nan
singleexemp,2577,0,***
singleexemp,2808,0,nan
singleexemp,2829,1370,nan
singleexemp,2835,0,***
singleexemp,2883,110,101
singleexemp,2932,0,nan
singleexemp,2949,0,nan
singleexemp,2992,0,q0
singleexemp,3230,0,nan
singleexemp,3258,0,nan
singleexemp,3514,0,nan
singleexemp,3568,0,nan
singleexemp,3802,3575,3755
singleexemp,4177,0,***
singleexemp,4314,0,nan
singleexemp,4336,0,k0
singleexemp,4581,0,nan
singleexemp,4583,12750,1275x0
singleexemp,4680,0,nan
singleexemp,4848,3575,nan
singleexemp,4865,0,nan
singleexemp,4924,0,nan
singleexemp,5218,0,***
singleexemp,5262,0,nan
singleexemp,5336,0,nan
singleexemp,5380,0,nan
singleexemp,5389,0,j0
singleexemp,5467,0,nan
singleexemp,5498,0,nan
singleexemp,5773,0,b0
singleexemp,5864,0,m0
singleexemp,5961,0,n0
singleexemp,6020,0,v0
singleexemp,6153,0,***
singleexemp,6158,0,nan
singleexemp,6320,0,y0
singleexemp,6336,0,nan
singleexemp,6417,0,nan
singleexemp,6893,0,a0
singleexemp,6945,0,***
singleexemp,6976,0,***
singleexemp,7079,12750,2750
singleexemp,7198,0,k0
singleexemp,7376,0,nan
singleexemp,7562,0,nan
singleexemp,7764,0,***
singleexemp,7922,0,***
singleexemp,7941,0,nan
singleexemp,8095,0,***
singleexemp,8098,0,j0
singleexemp,8149,0,nan
singleexemp,8163,0,***
singleexemp,8294,0,nan
singleexemp,8353,0,nan
singleexemp,8587,0,***
singleexemp,8833,0,e0
singleexemp,9041,0,nan
singleexemp,9150,0,nan
singleexemp,9171,1000,nan
singleexemp,9180,0,***
singleexemp,9559,0,g0
singleexemp,9609,0,a0
singleexemp,9630,0,h0
singleexemp,9764,0,nan
singleexemp,10149,0,nan
singleexemp,10187,0,nan
singleexemp,10395,12750,nan
singleexemp,10537,0,nan
singleexemp,10614,0,z0
singleexemp,10637,0,g0
singleexemp,10641,0,***
singleexemp,10654,0,nan
singleexemp,10663,0,x0
singleexemp,10685,0,nan
singleexemp,10730,0,nan
singleexemp,10819,0,nan
singleexemp,10976,0,***
singleexemp,10977,0,v0
singleexemp,11055,0,y0
singleexemp,11066,0,nan
singleexemp,11179,0,nan
singleexemp,11192,0,***
singleexemp,11259,0,nan
singleexemp,11501,0,***
singleexemp,11692,0,nan
singleexemp,11793,0,nan
singleexemp,11796,3300,nan
singleexemp,11836,0,a0
singleexemp,11851,0,***
singleexemp,12013,2850,2580
singleexemp,12028,2850,850
singleexemp,12036,3300,3300***
singleexemp,12094,0,q0
singleexemp,12143,0,j0
singleexemp,12172,2400,2400***
singleexemp,12242,0,nan
singleexemp,12327,0,nan
singleexemp,12347,0,nan
singleexemp,12349,0,***
singleexemp,12352,0,nan
singleexemp,12420,0,t0
singleexemp,12503,0,p0
singleexemp,12609,0,v0
singleexemp,12677,1000,q1000
singleexemp,12901,0,nan
singleexemp,12945,0,nan
singleexemp,13108,0,***
singleexemp,13127,0,x0
singleexemp,13166,1370,nan
singleexemp,13200,0,nan
singleexemp,13222,0,nan
singleexemp,13388,0,***
singleexemp,13422,0,***
singleexemp,13443,0,nan
singleexemp,13457,0,d0
singleexemp,13648,0,***
singleexemp,13671,0,***
singleexemp,13845,0,nan
singleexemp,13857,0,v0
singleexemp,13881,0,nan
singleexemp,13925,0,s0
singleexemp,13999,0,a0
singleexemp,14194,0,nan
singleexemp,14195,0,u0
singleexemp,14244,0,***
singleexemp,14277,0,nan
singleexemp,14342,0,nan
singleexemp,14387,0,***
singleexemp,14393,0,***
singleexemp,14446,0,l0
singleexemp,14458,0,***
singleexemp,14567,0,nan
singleexemp,14582,0,nan
singleexemp,14679,3575,nan
singleexemp,14702,0,nan
singleexemp,14769,0,***
singleexemp,14820,0,g0
singleexemp,14862,0,nan
singleexemp,14864,0,nan
singleexemp,14871,0,***
singleexemp,14902,0,***
singleexemp,14973,0,***
singleexemp,15024,0,***
singleexemp,15066,0,g0
singleexemp,15367,0,nan
singleexemp,15546,0,o0
singleexemp,15601,0,***
singleexemp,15646,0,l0
singleexemp,15668,0,nan
singleexemp,15759,0,s0
singleexemp,15980,0,nan
singleexemp,16028,0,y0
singleexemp,16033,0,***
singleexemp,16045,0,nan
singleexemp,16160,0,nan
singleexemp,16217,0,nan
singleexemp,16275,0,nan
singleexemp,16349,0,nan
singleexemp,16350,0,***
singleexemp,16375,1000,10j00
singleexemp,16454,0,nan
singleexemp,16680,0,nan
singleexemp,16703,0,***
singleexemp,16742,0,nan
singleexemp,16774,110,10
singleexemp,17018,0,***
singleexemp,17019,0,q0
singleexemp,17132,0,c0
singleexemp,17165,0,h0
singleexemp,17185,0,***
singleexemp,17272,0,***
singleexemp,17296,0,nan
singleexemp,17408,0,***
singleexemp,17467,0,***
singleexemp,17572,0,nan
singleexemp,17598,0,nan
singleexemp,17664,0,***
singleexemp,17677,0,nan
singleexemp,17728,0,***
singleexemp,17792,0,nan
singleexemp,18033,0,r0
singleexemp,18113,0,***
singleexemp,18159,0,d0
singleexemp,18252,0,nan
singleexemp,18382,0,***
singleexemp,18383,110,nan
singleexemp,18402,0,nan
singleexemp,18430,0,u0
singleexemp,18494,1000,100k0
singleexemp,18495,0,nan
singleexemp,18575,0,nan
singleexemp,18603,0,nan
singleexemp,18822,0,***
singleexemp,18840,0,***
singleexemp,18872,0,***
singleexemp,18901,0,l0
singleexemp,18945,0,***
singleexemp,18957,0,***
singleexemp,19064,0,nan
singleexemp,19075,0,***
singleexemp,19139,0,w0
singleexemp,19165,0,***
singleexemp,19193,0,p0
singleexemp,19203,0,***
singleexemp,19449,0,nan
singleexemp,19482,0,j0
singleexemp,19604,1370,nan
singleexemp,19669,0,nan
singleexemp,19674,0,nan
singleexemp,19698,0,nan
singleexemp,19727,0,nan
singleexemp,19734,0,nan
singleexemp,19744,0,nan
singleexemp,19757,3300,nan
singleexemp,19774,0,***
singleexemp,19787,0,nan
singleexemp,19851,2400,240l0
singleexemp,19939,0,nan
singleexemp,19957,0,i0
singleexemp,19962,0,nan
singleexemp,19989,2400,2400***
marriedexemp,83,0,nan
marriedexemp,504,0,i0
marriedexemp,518,5700,nan
marriedexemp,875,0,***
marriedexemp,1047,220,202
marriedexemp,1770,0,***
marriedexemp,1927,220,20
marriedexemp,2386,24500,24d500
marriedexemp,2429,6600,600
marriedexemp,2827,4800,48g00
marriedexemp,2995,220,20
