Attribute,Index,Clean Value,Cleaned Value
city,4641,JACKSONBORO,SALT LAKE CITY
city,4642,SALEM,SALT LAKE CITY
city,4643,MINDEN,SALT LAKE CITY
city,4644,APPLETON,SALT LAKE CITY
city,4645,LUTHER,SALT LAKE CITY
city,4646,CHARLESTON,SALT LAKE CITY
city,4647,WEST HARTFORD,SALT LAKE CITY
city,4648,IOWA CITY,SALT LAKE CITY
city,4649,PAIA,SALT LAKE CITY
city,4650,WEST CHARLESTON,SALT LAKE CITY
city,4651,HAMPDEN,SALT LAKE CITY
city,4652,NEW ORLEANS,SALT LAKE CITY
city,4653,LYBURN,SALT LAKE CITY
city,4654,RICHBURG,SALT LAKE CITY
city,4656,MAYSEL,SALT LAKE CITY
city,4657,BRADFORD,SALT LAKE CITY
city,4658,RISON,SALT LAKE CITY
city,4659,WILMOT,SALT LAKE CITY
city,4660,ATLANTA,SALT LAKE CITY
city,4661,LAZEAR,SALT LAKE CITY
city,4662,EAST SAINT LOUIS,SALT LAKE CITY
city,4663,NAALEHU,SALT LAKE CITY
city,4664,KINGWOOD,SALT LAKE CITY
city,4665,NANTUCKET,SALT LAKE CITY
city,4666,HONOLULU,SALT LAKE CITY
city,4667,SCHAUMBURG,SALT LAKE CITY
city,4668,CHARLOTTE,SALT LAKE CITY
city,4669,STIRUM,SALT LAKE CITY
city,4670,BATON ROUGE,SALT LAKE CITY
city,4671,TROY,SALT LAKE CITY
city,4672,DINGLE,SALT LAKE CITY
city,4673,PARKS,SALT LAKE CITY
city,4674,ALBUQUERQUE,SALT LAKE CITY
city,4675,SHREVEPORT,SALT LAKE CITY
city,4676,HELENA,SALT LAKE CITY
city,4677,BEAUFORT,SALT LAKE CITY
city,4678,SYLACAUGA,SALT LAKE CITY
city,4679,HONOLULU,SALT LAKE CITY
city,4680,AXTELL,SALT LAKE CITY
city,4681,PRUDENCE ISLAND,SALT LAKE CITY
city,4683,CUSSETA,SALT LAKE CITY
city,4684,GREENVILLE,SALT LAKE CITY
city,4685,BIRMINGHAM,SALT LAKE CITY
city,4686,CHERRYVILLE,SALT LAKE CITY
city,4687,CHARLOTTESVILLE,SALT LAKE CITY
city,4688,ALEKNAGIK,SALT LAKE CITY
city,4689,KLAMATH FALLS,SALT LAKE CITY
city,4690,SAINT LOUIS,SALT LAKE CITY
city,4691,LITTLETON,SALT LAKE CITY
city,4692,LYONS,SALT LAKE CITY
city,4693,FISKEVILLE,SALT LAKE CITY
city,4694,FE WARREN AFB,SALT LAKE CITY
city,4695,BALTIMORE,SALT LAKE CITY
city,4696,STRATFORD,SALT LAKE CITY
city,4697,WATERBURY,SALT LAKE CITY
city,4698,LOS ANGELES,SALT LAKE CITY
city,4699,SAN JUAN,SALT LAKE CITY
city,4700,SANDY,SALT LAKE CITY
city,4701,AMHERST,SALT LAKE CITY
city,4702,TENNESSEE COLONY,SALT LAKE CITY
city,4703,ANDOVER,SALT LAKE CITY
city,4704,FRUITVALE,SALT LAKE CITY
city,4705,ROCA,SALT LAKE CITY
city,4706,LACKLAND A F B,SALT LAKE CITY
city,4707,SCOBEY,SALT LAKE CITY
city,4708,WAWARSING,SALT LAKE CITY
city,4709,HONOLULU,SALT LAKE CITY
city,4710,PANOLA,SALT LAKE CITY
city,4711,ROCK,SALT LAKE CITY
city,4712,BOISE,SALT LAKE CITY
city,4713,SEBEWAING,SALT LAKE CITY
city,4714,MARTINTON,SALT LAKE CITY
city,4715,GUNNISON,SALT LAKE CITY
city,4716,STORY,SALT LAKE CITY
city,4717,WASHINGTON,SALT LAKE CITY
city,4718,CASPER,SALT LAKE CITY
city,4719,ROCK,SALT LAKE CITY
city,4720,HARPERS FERRY,SALT LAKE CITY
city,4721,PECK,SALT LAKE CITY
city,4722,GARDEN CITY,SALT LAKE CITY
city,4723,SAN ANTONIO,SALT LAKE CITY
city,4724,MAIDA,SALT LAKE CITY
city,4725,BELMAR,SALT LAKE CITY
city,4726,ROANOKE,SALT LAKE CITY
city,4727,BRECKENRIDGE,SALT LAKE CITY
city,4728,TEFFT,SALT LAKE CITY
city,4729,ATLANTA,SALT LAKE CITY
city,4730,ROANOKE,SALT LAKE CITY
city,4731,LEWES,SALT LAKE CITY
city,4732,HARBERT,SALT LAKE CITY
city,4733,NOME,SALT LAKE CITY
city,4734,WASHINGTON,SALT LAKE CITY
city,4735,SUMTER,SALT LAKE CITY
city,4736,BROCKWAY,SALT LAKE CITY
city,4737,CARRSVILLE,SALT LAKE CITY
city,4738,SUMATRA,SALT LAKE CITY
city,4739,NOGALES,SALT LAKE CITY
city,4740,DOVER,SALT LAKE CITY
city,4741,SALISBURY,SALT LAKE CITY
city,4742,MEDICINE BOW,SALT LAKE CITY
city,4743,FONTANA,SALT LAKE CITY
city,4744,FLORENCE,SALT LAKE CITY
city,4745,CROUSEVILLE,SALT LAKE CITY
city,4746,DERMOTT,SALT LAKE CITY
city,4747,SOMERSET,SALT LAKE CITY
city,4917,ARBOLES,ARBOLES-*
city,7307,ARCADIA,ARCADIA-*
city,7982,ARCHIE,ARCHIE-*
city,8783,ARCADIA,ARCADIA-*
city,9647,ARCADIA,ARCADIA-*
city,11253,ARCH CAPE,ARCH CAPE-*
city,12646,ARBON,ARBON-*
city,14612,AQUASHICOLA,AQUASHICOLA-*
city,14957,ARCADIA,ARCADIA-*
city,15174,APPLETON CITY,APPLETON CITY-*
city,16856,ARCHER,ARCHER-*
city,17365,ARBON,ARBON-*
city,17908,APPOMATTOX,APPOMATTOX-*
city,18865,ARABI,ARABI-*
city,20558,AQUASHICOLA,AQUASHICOLA-*
city,21555,ARBON,ARBON-*
city,23744,APULIA STATION,APULIA STATION-*
city,23959,ARCHIE,ARCHIE-*
city,24790,ARAGON,ARAGON-*
city,25539,ARCH CAPE,ARCH CAPE-*
city,26511,ARAGON,ARAGON-*
city,27164,SWAMPSCOTT,SALT LAKE CITY
city,29016,ARCHIE,ARCHIE-*
city,29263,ARCADIA,ARCADIA-*
city,29803,ARCADIA,ARCADIA-*
city,32272,ARBOLES,ARBOLES-*
city,32379,ARCADIA,ARCADIA-*
city,33515,ARCHIBALD,ARCHIBALD-*
city,33589,APPOMATTOX,APPOMATTOX-*
city,33786,ARCADIA,ARCADIA-*
city,35562,ARBON,ARBON-*
city,35783,ARABI,ARABI-*
city,36531,ARCHIE,ARCHIE-*
city,37289,ARBON,ARBON-*
city,37593,ARBOLES,ARBOLES-*
city,39015,ARCADIA,ARCADIA-*
city,39110,APULIA STATION,APULIA STATION-*
city,40354,ARCHER,ARCHER-*
city,40744,ARCADIA,ARCADIA-*
city,40754,APPOMATTOX,APPOMATTOX-*
city,44385,APPLETON CITY,APPLETON CITY-*
city,46265,AQUASHICOLA,AQUASHICOLA-*
city,47556,ARCHIBALD,ARCHIBALD-*
city,48259,APULIA STATION,APULIA STATION-*
zip,4548,63531,1907
zip,4549,96727,1907
zip,4550,2020,1907
zip,4551,96762,1907
zip,4552,95209,1907
zip,4553,54644,1907
zip,4554,84157,1907
zip,4555,99901,1907
zip,4556,83606,1907
zip,4557,68134,1907
zip,4558,5449,1907
zip,4559,73437,1907
zip,4560,97463,1907
zip,4561,47635,1907
zip,4562,3911,1907
zip,4563,56052,1907
zip,4564,45415,1907
zip,4565,83526,1907
zip,4566,89014,1907
zip,4567,22437,1907
zip,4568,2828,1907
zip,4569,5353,1907
zip,4570,82732,1907
zip,4571,29581,1907
zip,4572,67529,1907
zip,4573,68801,1907
zip,4574,4070,1907
zip,4575,78299,1907
zip,4576,69125,1907
zip,4577,51343,1907
zip,4578,88062,1907
zip,4579,4050,1907
zip,4580,79770,1907
zip,4581,98063,1907
zip,4582,2825,1907
zip,4583,76631,1907
zip,4584,6370,1907
zip,4585,87115,1907
zip,4586,71858,1907
zip,4587,36802,1907
zip,4588,71009,1907
zip,4589,4488,1907
zip,4590,84165,1907
zip,4591,58420,1907
zip,4592,47439,1907
zip,4593,16112,1907
zip,4594,95663,1907
zip,4595,20002,1907
zip,4596,2331,1907
zip,4597,55919,1907
zip,4598,80107,1907
zip,4599,71415,1907
zip,4600,97756,1907
zip,4601,87715,1907
zip,4602,82214,1907
zip,4603,22217,1907
zip,4604,99675,1907
zip,4605,27602,1907
zip,4606,82327,1907
zip,4607,72651,1907
zip,4608,26219,1907
zip,4609,49654,1907
zip,4610,23488,1907
zip,4611,87743,1907
zip,4612,76078,1907
zip,4613,39649,1907
zip,4614,81126,1907
zip,4615,22542,1907
zip,4616,21722,1907
zip,4617,19901,1907
zip,4618,35202,1907
zip,4619,47326,1907
zip,4620,56120,1907
zip,4621,67566,1907
zip,4622,89802,1907
zip,4623,2770,1907
zip,4624,8048,1907
zip,4625,61722,1907
zip,4626,68114,1907
zip,4627,68505,1907
zip,4628,77831,1907
zip,4629,37137,1907
zip,4630,97601,1907
zip,4631,67152,1907
zip,4632,62419,1907
zip,4633,19941,1907
zip,4634,28016,1907
zip,4635,29424,1907
zip,4636,23347,1907
zip,4637,97844,1907
zip,4638,83126,1907
zip,4639,74956,1907
zip,4640,2361,1907
zip,4641,29452,1907
zip,4642,72576,1907
zip,4643,89423,1907
zip,4644,54915,1907
zip,4645,50152,1907
zip,4646,25322,1907
zip,4647,6107,1907
zip,4648,52245,1907
zip,4649,96779,1907
zip,4650,5872,1907
zip,4651,58338,1907
zip,4652,70127,1907
zip,4653,25632,1907
zip,4654,29729,1907
zip,4655,84124,1907
zip,4656,25133,1907
zip,4657,2808,1907
zip,4658,71665,1907
zip,4659,3287,1907
zip,4660,30375,1907
zip,4661,81420,1907
zip,4662,62204,1907
zip,4663,96772,1907
zip,4664,26537,1907
zip,4665,2554,1907
zip,4666,96819,1907
zip,4667,60159,1907
zip,4668,28220,1907
zip,4669,58069,1907
zip,4670,70802,1907
zip,4671,3465,1907
zip,4672,83233,1907
zip,4673,69041,1907
zip,4674,87185,1907
zip,4675,71162,1907
zip,4676,59626,1907
zip,4677,63013,1907
zip,4678,35151,1907
zip,4679,96815,1907
zip,4680,84621,1907
zip,4681,2872,1907
zip,4682,84111,1907
zip,4683,36852,1907
zip,4684,38701,1907
zip,4685,35221,1907
zip,4686,65446,1907
zip,4687,22908,1907
zip,4688,99555,1907
zip,4689,97602,1907
zip,4690,63160,1907
zip,4691,80122,1907
zip,4692,80540,1907
zip,4693,2823,1907
zip,4694,82005,1907
zip,4695,21235,1907
zip,4696,6614,1907
zip,4697,6702,1907
zip,4698,90017,1907
zip,4699,922,1907
zip,4700,84090,1907
zip,4701,3031,1907
zip,4702,75884,1907
zip,4703,6232,1907
zip,4704,38336,1907
zip,4705,68430,1907
zip,4706,78236,1907
zip,4707,59263,1907
zip,4708,12489,1907
zip,4709,96810,1907
zip,4710,35477,1907
zip,4711,67131,1907
zip,4712,83716,1907
zip,4713,48759,1907
zip,4714,60951,1907
zip,4715,81247,1907
zip,4716,82842,1907
zip,4717,20062,1907
zip,4718,82601,1907
zip,4719,67131,1907
zip,4720,25425,1907
zip,4721,83545,1907
zip,4722,35070,1907
zip,4723,78264,1907
zip,4724,58255,1907
zip,4725,7715,1907
zip,4726,24009,1907
zip,4727,64625,1907
zip,4728,46380,1907
zip,4729,30328,1907
zip,4730,24045,1907
zip,4731,19958,1907
zip,4732,49115,1907
zip,4733,99762,1907
zip,4734,20081,1907
zip,4735,29153,1907
zip,4736,59214,1907
zip,4737,23315,1907
zip,4738,59083,1907
zip,4739,85662,1907
zip,4740,7801,1907
zip,4741,6068,1907
zip,4742,82329,1907
zip,4743,53125,1907
zip,4744,59833,1907
zip,4745,4738,1907
zip,4746,71638,1907
zip,4747,8873,1907
maritalstatus,17615,S,M
maritalstatus,17658,S,M
maritalstatus,17728,S,M
maritalstatus,17731,S,M
maritalstatus,17836,S,M
maritalstatus,17854,S,M
maritalstatus,18097,S,M
maritalstatus,18172,S,M
maritalstatus,18491,S,M
maritalstatus,18545,S,M
maritalstatus,18601,S,M
maritalstatus,18742,S,M
maritalstatus,18765,S,M
maritalstatus,18808,S,M
maritalstatus,18828,S,M
maritalstatus,19006,S,M
maritalstatus,19040,S,M
maritalstatus,19113,S,M
maritalstatus,19195,S,M
maritalstatus,19251,S,M
maritalstatus,19334,S,M
maritalstatus,19399,S,M
maritalstatus,19449,S,M
maritalstatus,19519,S,M
maritalstatus,19520,S,M
maritalstatus,19695,S,M
maritalstatus,19762,S,M
maritalstatus,19801,S,M
maritalstatus,20094,S,M
maritalstatus,20192,S,M
maritalstatus,20221,S,M
maritalstatus,20551,S,M
maritalstatus,20664,S,M
maritalstatus,20741,S,M
maritalstatus,20794,S,M
maritalstatus,20859,S,M
maritalstatus,21253,S,M
maritalstatus,21413,S,M
maritalstatus,21481,S,M
maritalstatus,21987,S,M
maritalstatus,22023,S,M
maritalstatus,22074,S,M
maritalstatus,22278,S,M
maritalstatus,22467,S,M
maritalstatus,22533,S,M
maritalstatus,22546,S,M
maritalstatus,22558,S,M
maritalstatus,22608,S,M
maritalstatus,22751,S,M
maritalstatus,22823,S,M
maritalstatus,22863,S,M
maritalstatus,23422,S,M
maritalstatus,23490,S,M
maritalstatus,23692,S,M
maritalstatus,23707,S,M
maritalstatus,23734,S,M
maritalstatus,23786,S,M
maritalstatus,24170,S,M
maritalstatus,24266,S,M
maritalstatus,24318,S,M
maritalstatus,24468,S,M
maritalstatus,24558,S,M
maritalstatus,24615,S,M
maritalstatus,24935,S,M
maritalstatus,25159,S,M
maritalstatus,25165,S,M
maritalstatus,25291,S,M
maritalstatus,25293,S,M
maritalstatus,25347,S,M
maritalstatus,25354,S,M
maritalstatus,25384,S,M
maritalstatus,25493,S,M
maritalstatus,25649,S,M
maritalstatus,25734,S,M
maritalstatus,25800,S,M
maritalstatus,25886,S,M
maritalstatus,25979,S,M
maritalstatus,26250,S,M
maritalstatus,26447,S,M
maritalstatus,26499,S,M
maritalstatus,26579,S,M
maritalstatus,26632,S,M
maritalstatus,26715,S,M
maritalstatus,26792,S,M
maritalstatus,26918,S,M
maritalstatus,26920,S,M
maritalstatus,27081,S,M
maritalstatus,27102,S,M
maritalstatus,27733,S,M
maritalstatus,27828,S,M
maritalstatus,27889,S,M
maritalstatus,27945,S,M
maritalstatus,28021,S,M
maritalstatus,28058,S,M
maritalstatus,28103,S,M
maritalstatus,28259,S,M
maritalstatus,28351,S,M
maritalstatus,28472,S,M
maritalstatus,28508,S,M
maritalstatus,28595,S,M
maritalstatus,28770,S,M
maritalstatus,28788,S,M
maritalstatus,28800,S,M
maritalstatus,28809,S,M
maritalstatus,28826,S,M
maritalstatus,28942,S,M
maritalstatus,29437,S,M
maritalstatus,29633,S,M
maritalstatus,29844,S,M
maritalstatus,30007,S,M
maritalstatus,30142,S,M
maritalstatus,30192,S,M
maritalstatus,30252,S,M
maritalstatus,30547,S,M
maritalstatus,30579,S,M
maritalstatus,30619,S,M
maritalstatus,30709,S,M
maritalstatus,30838,S,M
maritalstatus,30996,S,M
maritalstatus,31046,S,M
maritalstatus,31190,S,M
maritalstatus,31270,S,M
maritalstatus,31327,S,M
maritalstatus,31637,S,M
maritalstatus,31639,S,M
maritalstatus,31768,S,M
maritalstatus,31924,S,M
maritalstatus,32038,S,M
maritalstatus,32041,S,M
maritalstatus,32086,S,M
maritalstatus,32186,S,M
maritalstatus,32235,S,M
maritalstatus,32245,S,M
maritalstatus,32486,S,M
maritalstatus,32509,S,M
maritalstatus,32605,S,M
maritalstatus,32722,S,M
maritalstatus,32758,S,M
maritalstatus,33318,S,M
maritalstatus,33570,S,M
maritalstatus,33630,S,M
maritalstatus,33683,S,M
maritalstatus,33750,S,M
maritalstatus,33752,S,M
maritalstatus,33894,S,M
maritalstatus,34018,S,M
maritalstatus,34090,S,M
maritalstatus,34116,S,M
maritalstatus,34157,S,M
maritalstatus,34347,S,M
maritalstatus,34356,S,M
maritalstatus,34358,S,M
maritalstatus,34373,S,M
maritalstatus,34399,S,M
maritalstatus,34424,S,M
maritalstatus,34636,S,M
maritalstatus,34676,S,M
maritalstatus,34775,S,M
maritalstatus,34910,S,M
maritalstatus,35122,S,M
maritalstatus,35185,S,M
maritalstatus,35345,S,M
maritalstatus,35604,S,M
maritalstatus,35622,S,M
maritalstatus,35700,S,M
maritalstatus,35940,S,M
maritalstatus,36129,S,M
maritalstatus,36143,S,M
maritalstatus,36156,S,M
maritalstatus,36160,S,M
maritalstatus,36190,S,M
maritalstatus,36222,S,M
maritalstatus,36311,S,M
maritalstatus,36449,S,M
maritalstatus,36595,S,M
maritalstatus,36622,S,M
maritalstatus,36682,S,M
maritalstatus,36755,S,M
maritalstatus,36788,S,M
maritalstatus,37017,S,M
maritalstatus,37567,S,M
maritalstatus,37646,S,M
maritalstatus,37783,S,M
maritalstatus,37813,S,M
maritalstatus,37912,S,M
maritalstatus,37943,S,M
maritalstatus,38064,S,M
maritalstatus,38388,S,M
maritalstatus,38605,S,M
maritalstatus,38613,S,M
maritalstatus,38968,S,M
maritalstatus,39012,S,M
maritalstatus,39029,S,M
maritalstatus,39030,S,M
maritalstatus,39034,S,M
maritalstatus,39168,S,M
maritalstatus,39174,S,M
maritalstatus,39181,S,M
maritalstatus,39183,S,M
maritalstatus,39255,S,M
haschild,1992,Y,N
haschild,2030,Y,N
haschild,2098,Y,N
haschild,2174,Y,N
haschild,2274,Y,N
haschild,2323,Y,N
haschild,2488,Y,N
haschild,2632,Y,N
haschild,2735,Y,N
haschild,2891,Y,N
haschild,2957,Y,N
haschild,3024,Y,N
haschild,3107,Y,N
haschild,3146,Y,N
haschild,3221,Y,N
haschild,3303,Y,N
haschild,3345,Y,N
haschild,3556,Y,N
haschild,3674,Y,N
haschild,3679,Y,N
haschild,3781,Y,N
haschild,3895,Y,N
haschild,3959,Y,N
haschild,4008,Y,N
haschild,4117,Y,N
haschild,4199,Y,N
haschild,4211,Y,N
haschild,4515,Y,N
haschild,4678,Y,N
haschild,4683,Y,N
haschild,4685,Y,N
haschild,4904,Y,N
haschild,4958,Y,N
haschild,5000,Y,N
haschild,5010,Y,N
haschild,5035,Y,N
haschild,5041,Y,N
haschild,5250,Y,N
haschild,5374,Y,N
haschild,5389,Y,N
haschild,5405,Y,N
haschild,5550,Y,N
haschild,5620,Y,N
haschild,5905,Y,N
haschild,5953,Y,N
haschild,6152,Y,N
haschild,6377,Y,N
haschild,6441,Y,N
haschild,6460,Y,N
haschild,6619,Y,N
haschild,6810,Y,N
haschild,6966,Y,N
haschild,7095,Y,N
haschild,7198,Y,N
haschild,7303,Y,N
haschild,7324,Y,N
haschild,7348,Y,N
haschild,7422,Y,N
haschild,7600,Y,N
haschild,7609,Y,N
haschild,7634,Y,N
haschild,7700,Y,N
haschild,7813,Y,N
haschild,7836,Y,N
haschild,7878,Y,N
haschild,8148,Y,N
haschild,8282,Y,N
haschild,8411,Y,N
haschild,8450,Y,N
haschild,8785,Y,N
haschild,8799,Y,N
haschild,8960,Y,N
haschild,9029,Y,N
haschild,9038,Y,N
haschild,9241,Y,N
haschild,9309,Y,N
haschild,9331,Y,N
haschild,9538,Y,N
haschild,9809,Y,N
haschild,9925,Y,N
haschild,10085,Y,N
haschild,10097,Y,N
haschild,10112,Y,N
haschild,10303,Y,N
haschild,10326,Y,N
haschild,10428,Y,N
haschild,10435,Y,N
haschild,10575,Y,N
haschild,10616,Y,N
haschild,10724,Y,N
haschild,10734,Y,N
haschild,10910,Y,N
haschild,11099,Y,N
haschild,11207,Y,N
haschild,11280,Y,N
haschild,11313,Y,N
haschild,11461,Y,N
haschild,11487,Y,N
haschild,11490,Y,N
haschild,11494,Y,N
haschild,11929,Y,N
haschild,12038,Y,N
haschild,12053,Y,N
haschild,12071,Y,N
haschild,12109,Y,N
haschild,12264,Y,N
haschild,12303,Y,N
haschild,12472,Y,N
haschild,12507,Y,N
haschild,12511,Y,N
haschild,12552,Y,N
haschild,12663,Y,N
haschild,12738,Y,N
haschild,12760,Y,N
haschild,12922,Y,N
haschild,13086,Y,N
haschild,13297,Y,N
haschild,13318,Y,N
haschild,13378,Y,N
haschild,13505,Y,N
haschild,13602,Y,N
haschild,13689,Y,N
haschild,13713,Y,N
haschild,14064,Y,N
haschild,14133,Y,N
haschild,14261,Y,N
haschild,14282,Y,N
haschild,14329,Y,N
haschild,14592,Y,N
haschild,14618,Y,N
haschild,14806,Y,N
haschild,14859,Y,N
haschild,14873,Y,N
haschild,15041,Y,N
haschild,15068,Y,N
haschild,15252,Y,N
haschild,15299,Y,N
haschild,15606,Y,N
haschild,15656,Y,N
haschild,15956,Y,N
haschild,16093,Y,N
haschild,16435,Y,N
haschild,16521,Y,N
haschild,16567,Y,N
haschild,16602,Y,N
haschild,16672,Y,N
haschild,16799,Y,N
haschild,16819,Y,N
haschild,16844,Y,N
haschild,16858,Y,N
haschild,16933,Y,N
haschild,16987,Y,N
haschild,17005,Y,N
haschild,17080,Y,N
haschild,17181,Y,N
haschild,17287,Y,N
haschild,17339,Y,N
haschild,17357,Y,N
haschild,17387,Y,N
haschild,17401,Y,N
haschild,17446,Y,N
haschild,17483,Y,N
haschild,17615,Y,N
haschild,17658,Y,N
haschild,17731,Y,N
haschild,17785,Y,N
haschild,17854,Y,N
haschild,17872,Y,N
haschild,17925,Y,N
haschild,18011,Y,N
haschild,18172,Y,N
haschild,18412,Y,N
haschild,18460,Y,N
haschild,18491,Y,N
haschild,18601,Y,N
haschild,18725,Y,N
haschild,18742,Y,N
haschild,18755,Y,N
haschild,18765,Y,N
haschild,18867,Y,N
haschild,19006,Y,N
haschild,19040,Y,N
haschild,19113,Y,N
haschild,19174,Y,N
haschild,19251,Y,N
haschild,19486,Y,N
haschild,19695,Y,N
haschild,19801,Y,N
haschild,20176,Y,N
haschild,20192,Y,N
haschild,20221,Y,N
haschild,20479,Y,N
haschild,20545,Y,N
haschild,20664,Y,N
haschild,20696,Y,N
haschild,20794,Y,N
haschild,21181,Y,N
haschild,21481,Y,N
haschild,21679,Y,N
haschild,21881,Y,N
singleexemp,4548,2100,0
singleexemp,4553,700,0
singleexemp,4554,2475,0
singleexemp,4556,3300,0
singleexemp,4560,159,0
singleexemp,4561,1000,0
singleexemp,4562,2850,0
singleexemp,4563,3300,0
singleexemp,4567,900,0
singleexemp,4569,3300,0
singleexemp,4577,40,0
singleexemp,4584,12750,0
singleexemp,4587,1500,0
singleexemp,4588,4500,0
singleexemp,4589,2850,0
singleexemp,4590,2475,0
singleexemp,4591,3300,0
singleexemp,4592,1000,0
singleexemp,4595,1370,0
singleexemp,4597,3300,0
singleexemp,4599,4500,0
singleexemp,4601,3300,0
singleexemp,4608,2000,0
singleexemp,4609,3100,0
singleexemp,4611,3300,0
singleexemp,4613,6000,0
singleexemp,4616,2400,0
singleexemp,4617,110,0
singleexemp,4619,1000,0
singleexemp,4621,2250,0
singleexemp,4623,3575,0
singleexemp,4627,103,0
singleexemp,4630,159,0
singleexemp,4631,2250,0
singleexemp,4632,2000,0
singleexemp,4636,900,0
singleexemp,4639,1000,0
singleexemp,4640,3575,0
singleexemp,4646,2000,0
singleexemp,4647,12750,0
singleexemp,4648,40,0
singleexemp,4649,1040,0
singleexemp,4651,3300,0
singleexemp,4660,2700,0
singleexemp,4662,2000,0
singleexemp,4664,2000,0
singleexemp,4665,3575,0
singleexemp,4667,2000,0
