Attribute,Index,Dirty Value,Cleaned Value
areacode,4646,203,0
areacode,4740,860,0
areacode,4755,603,0
areacode,4834,207,0
areacode,5001,203,0
areacode,5443,860,0
areacode,5658,802,0
areacode,5811,203,0
areacode,5837,203,0
areacode,6012,860,0
areacode,6083,203,0
areacode,6603,860,0
areacode,7079,860,0
areacode,7236,860,0
areacode,7280,802,0
areacode,7396,860,0
areacode,7426,203,0
areacode,7438,860,0
areacode,7574,603,0
areacode,7836,207,0
areacode,7896,207,0
areacode,8124,860,0
areacode,8178,802,0
areacode,8270,203,0
areacode,9156,203,0
areacode,9157,203,0
areacode,9196,203,0
areacode,9259,201,0
areacode,9434,802,0
areacode,9573,201,0
areacode,9577,203,0
areacode,9794,203,0
areacode,9838,401,0
areacode,10102,860,0
areacode,10529,201,0
areacode,10766,401,0
areacode,10804,203,0
areacode,11058,201,0
areacode,11146,860,0
areacode,11218,201,0
areacode,11307,201,0
areacode,11333,203,0
areacode,11603,860,0
areacode,11676,860,0
areacode,11768,201,0
areacode,11811,203,0
areacode,11865,860,0
areacode,12020,201,0
areacode,12187,201,0
areacode,12560,401,0
areacode,12574,203,0
areacode,12670,351,0
areacode,13089,603,0
areacode,13251,201,0
areacode,13401,203,0
areacode,13495,203,0
areacode,13727,201,0
areacode,13773,203,0
areacode,13835,201,0
areacode,13957,203,0
areacode,14001,203,0
areacode,14026,203,0
areacode,14039,203,0
areacode,14120,203,0
areacode,14206,860,0
areacode,14326,860,0
areacode,14561,201,0
areacode,14624,860,0
areacode,14728,860,0
areacode,14781,203,0
areacode,14840,201,0
areacode,14914,201,0
areacode,15182,339,0
areacode,15193,860,0
areacode,15385,860,0
areacode,15408,201,0
areacode,15600,603,0
areacode,15934,401,0
areacode,15953,201,0
areacode,16039,203,0
areacode,16082,860,0
areacode,16167,860,0
areacode,16215,860,0
areacode,16458,860,0
areacode,16629,201,0
areacode,16771,860,0
areacode,16783,860,0
areacode,16895,860,0
areacode,16988,203,0
areacode,17035,787,0
areacode,17115,201,0
areacode,17138,860,0
areacode,17603,203,0
areacode,17637,401,0
areacode,17703,203,0
areacode,18061,203,0
areacode,18242,860,0
areacode,18316,207,0
areacode,18321,203,0
areacode,18460,401,0
areacode,18664,860,0
areacode,18737,203,0
areacode,18846,201,0
areacode,18853,201,0
areacode,19328,860,0
areacode,19535,201,0
areacode,19598,201,0
areacode,19648,201,0
areacode,19870,860,0
city,471,hampton,hampon
city,502,mill river,empty
city,583,aadmsville,adamsville
city,803,north rbidgton,north bridgton
city,873,hallowell,hllowell
city,994,sebago lake,empty
city,1022,empty,albion
city,1307,cayye,cayey
city,1426,shelburne,yshelburne
city,1635,groton,groon
city,1655,craftsbury common,craftmsbury common
city,2884,hanover,hanoer
city,2929,empty,raymond
city,3082,stamford,san juan
city,3084,brohard,san juan
city,3085,richland,san juan
city,3785,guaynabo,guanyabo
city,3822,hampton,hmpton
city,3903,guaynabo,ugaynabo
city,4114,orham,gorham
city,4557,colchester,empty
city,4870,hampotn,hampon
city,5187,empty,providence
city,5322,joliet,san juan
city,5323,landisville,san juan
city,5326,metairie,san juan
city,5356,harmony,harmxony
city,5496,guaynabo,guayenabo
city,5712,guayama,guayaam
city,5973,totowa,totoxwa
city,6910,gurabo,gurbo
city,6974,gill***,gill
city,7173,harmoyn,harmxony
city,7240,groveland,groveladn
city,7673,hampston,hampon
city,7750,guanica,gujanica
city,7760,empty,orleans
city,7922,harmnoy,harmxony
city,7966,guaynaabo,ugaynabo
city,8445,gayama,guayaam
city,8870,thallowell,hllowell
city,9011,guild,guidl
city,12033,guaynabo,gvuaynabo
city,12106,guidl,gumild
city,12859,websterville,empty
city,12982,pnce,ponce
city,13241,groton,gfroton
city,14146,hancock,hancocck
city,15442,gilmanton iron works,gilmanton ironn works
city,16308,guaynabo,guajynabo
city,16606,uaynabo,gvuaynabo
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
city,17019,empty,charlestown
city,17310,empty,livermore
city,17664,empty,boston
city,18218,empty,aguadilla
city,18379,juana diza,juana diaz
city,18734,gurbao,gurbo
<<<<<<< HEAD
state,71,nj,nh
state,672,yma,ma
state,3017,ar,me
state,3021,ar,ma
state,3061,empty,ri
state,3081,pr,ma
state,3083,pa,ma
state,3084,wv,ma
state,3477,ri,i
state,4755,hn,nh
state,4834,empty,me
state,5323,nj,ma
state,7574,hn,nh
state,7836,mfe,me
state,7896,empty,me
state,9434,tv,vt
state,9838,empty,ri
state,10766,i,ri
state,12560,empty,ri
state,12670,empty,ma
state,13089,empty,nh
state,15182,ima,ma
state,15600,hn,nh
state,15934,i,ri
state,17035,pdr,pr
state,17637,rgi,ri
state,18316,empty,me
state,18460,i,ri
zip,0,1907,0
zip,279,2864,0
zip,471,3842,0
zip,502,1244,0
zip,583,2801,0
zip,803,4057,0
zip,854,3896,0
zip,873,4347,0
zip,994,4075,0
zip,1022,2802,0
zip,1307,737,0
zip,1635,5046,0
zip,1845,2871,0
zip,2884,2340,0
=======
city,19028,grabo,gurbo
state,60,nj,ct
state,71,nj,nh
state,672,yma,ma
state,922,tv,vt
state,1873,t,ct
state,2037,t,ct
state,2316,vt,ma
state,2605,vrt,vt
state,2646,t,ct
state,3017,ar,me
state,3021,ar,ma
state,3061,empty,ri
state,3081,pr,tx
state,3083,pa,tx
state,3084,wv,tx
state,3085,or,sd
state,4411,ma,tx
state,4646,t,ct
state,4740,ctt,ct
state,4755,hn,nh
state,4834,empty,me
state,5001,fct,ct
state,5323,nj,tx
state,5324,ia,tx
state,5326,la,tx
state,5443,t,ct
state,5658,tv,vt
state,5811,t,ct
state,5837,tc,ct
state,6012,cut,t
state,6083,tc,ct
state,6603,cpt,ct
state,7079,empty,ct
state,7236,t,ct
state,7280,empty,vt
state,7396,cwt,t
state,7426,t,ct
state,7438,cct,ct
state,7574,hn,nh
state,7836,mfe,me
state,7896,empty,me
state,8124,tc,ct
state,8178,tv,vt
state,8270,tc,t
state,9156,t,ct
state,9157,dct,ct
state,9196,t,ct
state,9259,jn,j
state,9434,tv,vt
state,9573,j,nj
state,9577,tc,ct
state,9794,cit,ct
state,9838,empty,ri
state,10102,tc,ct
state,10529,jn,nj
state,10766,i,ri
state,10804,rct,ct
state,11058,gnj,nj
state,11146,zct,ct
state,11218,jnj,jn
state,11307,cnj,nj
state,11333,cxt,ct
state,11603,t,ct
state,11676,t,ct
state,11768,njj,jn
state,11811,tc,ct
state,11865,tc,ct
state,12020,j,nj
state,12187,nwj,jn
state,12560,empty,ri
state,12574,t,ct
state,12670,empty,ma
state,13089,empty,nh
state,13251,jn,nj
state,13401,t,ct
state,13495,t,ct
state,13727,j,nj
state,13773,tc,ct
state,13835,jn,nj
state,13957,t,ct
state,14001,tc,ct
state,14026,t,ct
state,14039,tc,ct
state,14120,tc,ct
state,14206,t,ct
state,14326,cat,ct
state,14561,j,nj
state,14624,t,ct
state,14728,cht,ct
state,14781,tc,ct
state,14840,nyj,nj
state,14914,unj,nj
state,15182,ima,ma
state,15193,tc,ct
state,15385,tc,ct
state,15408,jn,nj
state,15600,hn,nh
state,15934,i,ri
state,15953,j,nj
state,16039,hct,ct
state,16082,cet,ct
state,16167,tc,ct
state,16215,t,ct
state,16458,tc,ct
state,16629,jn,nj
state,16771,clt,ct
state,16783,cbt,ct
state,16895,t,ct
state,16988,cxt,ct
state,17035,pdr,pr
state,17115,nnj,nj
state,17138,tc,ct
state,17603,t,ct
state,17637,rgi,ri
state,17703,cct,ct
state,18061,tc,ct
state,18242,vct,ct
state,18316,empty,me
state,18321,t,ct
state,18460,i,ri
state,18664,t,ct
state,18737,t,ct
state,18846,jn,nj
state,18853,j,nj
state,19328,t,ct
state,19535,j,nj
state,19598,j,nj
state,19648,j,nj
state,19870,mct,ct
zip,0,1907,0
zip,471,3842,0
zip,583,2801,0
zip,656,6018,0
zip,803,4057,0
zip,873,4347,0
zip,1845,2871,0
zip,2037,6087,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,2929,3077,0
zip,3061,2893,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
<<<<<<< HEAD
zip,3535,2881,0
zip,3659,2859,0
zip,3785,965,0
zip,3820,2109,0
zip,3903,971,0
zip,4114,3581,0
zip,4411,1907,0
zip,4755,3262,0
zip,4857,723,0
=======
zip,3903,971,0
zip,4411,1907,0
zip,4740,6068,0
zip,4755,3262,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,4870,3842,0
zip,5187,2903,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5356,2829,0
<<<<<<< HEAD
zip,5496,966,0
zip,5712,785,0
zip,5794,638,0
zip,5821,1354,0
zip,6145,2130,0
zip,6910,778,0
zip,6923,723,0
zip,6974,1354,0
zip,7173,2829,0
zip,7240,1834,0
zip,7673,3842,0
zip,7750,653,0
zip,7896,4474,0
zip,7922,2829,0
zip,7966,971,0
zip,8193,3862,0
zip,8445,785,0
zip,8870,4347,0
zip,9011,3754,0
zip,9516,962,0
zip,9838,2815,0
zip,10149,2859,0
zip,10416,791,0
zip,10766,2885,0
zip,12033,970,0
zip,12106,3754,0
zip,12160,2832,0
zip,12560,2818,0
zip,12982,717,0
zip,14146,4640,0
zip,14404,637,0
zip,15442,3837,0
zip,15551,3597,0
zip,15580,3045,0
zip,15934,2813,0
zip,16308,968,0
zip,16606,970,0
=======
zip,5712,785,0
zip,5794,638,0
zip,5811,6384,0
zip,5821,1354,0
zip,6012,6282,0
zip,6603,6067,0
zip,6910,778,0
zip,6974,1354,0
zip,7173,2829,0
zip,7760,5860,0
zip,7896,4474,0
zip,8178,5750,0
zip,9011,3754,0
zip,9838,2815,0
zip,10766,2885,0
zip,11146,6033,0
zip,11865,6384,0
zip,12033,970,0
zip,12187,7019,0
zip,12560,2818,0
zip,12982,717,0
zip,13495,6384,0
zip,14120,6384,0
zip,14914,8071,0
zip,15934,2813,0
zip,16082,6384,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,17019,2813,0
zip,17310,4253,0
zip,17637,2841,0
zip,17664,2207,0
<<<<<<< HEAD
=======
zip,17703,6068,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
zip,18218,605,0
zip,18379,795,0
zip,18460,2838,0
zip,18734,778,0
<<<<<<< HEAD
zip,19028,778,0
zip,19362,2842,0
maritalstatus,3061,s,0
maritalstatus,3535,s,0
maritalstatus,10149,m,0
haschild,1845,n,0
singleexemp,279,empty,0
singleexemp,3535,empty,0
singleexemp,4462,0,empty
singleexemp,5794,empty,0
singleexemp,9679,2850,empty
singleexemp,10149,empty,0
singleexemp,11158,0,empty
singleexemp,14043,***,0
singleexemp,19362,empty,0
marriedexemp,3061,empty,0
marriedexemp,3080,318,7150
marriedexemp,3081,0,7150
marriedexemp,3082,24500,7150
marriedexemp,3659,o0,0
marriedexemp,4857,empty,0
marriedexemp,6923,empty,0
marriedexemp,10416,empty,0
marriedexemp,15580,***,0
childexemp,1845,v0,0
childexemp,9516,***,0
=======
zip,19328,6152,0
zip,19362,2842,0
maritalstatus,279,s,0
maritalstatus,3535,s,0
maritalstatus,3659,s,0
maritalstatus,3820,m,0
maritalstatus,4915,m,0
maritalstatus,5322,s,0
maritalstatus,5324,s,0
maritalstatus,5766,m,0
maritalstatus,5794,s,0
maritalstatus,6145,s,0
maritalstatus,7700,m,0
maritalstatus,8443,m,0
maritalstatus,9679,s,0
maritalstatus,10149,m,0
maritalstatus,10435,m,0
maritalstatus,11158,m,0
maritalstatus,12160,m,0
maritalstatus,12193,s,0
maritalstatus,14043,m,0
maritalstatus,19362,s,0
haschild,1845,n,0
haschild,4035,n,0
haschild,5367,n,0
haschild,8216,y,0
haschild,14404,y,0
haschild,17115,n,0
marriedexemp,3659,o0,0
marriedexemp,7700,0,empty
marriedexemp,8443,660t0,6600
marriedexemp,10435,empty,6600
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
