Attribute,Index,Clean Value,Cleaned Value
city,19712,gurabo,gurbo
city,19918,hampton,hampon
state,71,nj,nh
state,3017,ar,me
state,3021,ar,ma
state,3081,pr,ma
state,3083,pa,ma
state,3084,wv,ma
state,3477,ri,i
state,5323,nj,ma
zip,0,1907,0
zip,279,2864,0
zip,471,3842,0
zip,502,1244,0
zip,583,2801,0
zip,803,4057,0
zip,854,3896,0
zip,873,4347,0
zip,994,4075,0
zip,1022,2802,0
zip,1307,737,0
zip,1635,5046,0
zip,1845,2871,0
zip,2884,2340,0
zip,2929,3077,0
zip,3061,2893,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3535,2881,0
zip,3659,2859,0
zip,3785,965,0
zip,3820,2109,0
zip,3903,971,0
zip,4114,3581,0
zip,4411,1907,0
zip,4755,3262,0
zip,4857,723,0
zip,4870,3842,0
zip,5187,2903,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5356,2829,0
zip,5496,966,0
zip,5712,785,0
zip,5794,638,0
zip,5821,1354,0
zip,6145,2130,0
zip,6910,778,0
zip,6923,723,0
zip,6974,1354,0
zip,7173,2829,0
zip,7240,1834,0
zip,7673,3842,0
zip,7750,653,0
zip,7896,4474,0
zip,7922,2829,0
zip,7966,971,0
zip,8193,3862,0
zip,8445,785,0
zip,8870,4347,0
zip,9011,3754,0
zip,9516,962,0
zip,9838,2815,0
zip,10149,2859,0
zip,10416,791,0
zip,10766,2885,0
zip,12033,970,0
zip,12106,3754,0
zip,12160,2832,0
zip,12560,2818,0
zip,12982,717,0
zip,14146,4640,0
zip,14404,637,0
zip,15442,3837,0
zip,15551,3597,0
zip,15580,3045,0
zip,15934,2813,0
zip,16308,968,0
zip,16606,970,0
zip,17019,2813,0
zip,17310,4253,0
zip,17637,2841,0
zip,17664,2207,0
zip,18218,605,0
zip,18379,795,0
zip,18460,2838,0
zip,18734,778,0
zip,19028,778,0
zip,19362,2842,0
maritalstatus,3061,s,0
maritalstatus,3535,s,0
maritalstatus,10149,m,0
haschild,1845,n,0
rate,518,6.9580293000000015,6.9580293
rate,873,6.9580293000000015,6.9580293
rate,1813,6.9580293000000015,6.9580293
rate,1950,6.9580293000000015,6.9580293
rate,4578,6.9580293000000015,6.9580293
rate,5284,6.9580293000000015,6.9580293
rate,5327,6.047202599999999,6.0472026
rate,5756,6.9580293000000015,6.9580293
rate,7453,6.9580293000000015,6.9580293
rate,7813,4.497285400000001,4.4972854
rate,8529,6.9580293000000015,6.9580293
rate,10078,6.9580293000000015,6.9580293
rate,10577,6.9580293000000015,6.9580293
rate,10865,6.9580293000000015,6.9580293
rate,12252,6.9580293000000015,6.9580293
rate,14002,6.9580293000000015,6.9580293
rate,15396,4.497285400000001,4.4972854
rate,17289,6.9580293000000015,6.9580293
rate,17757,6.9580293000000015,6.9580293
rate,18596,6.9580293000000015,6.9580293
rate,19756,6.9580293000000015,6.9580293
singleexemp,2589,0,empty
singleexemp,4462,0,empty
singleexemp,5997,0,empty
singleexemp,7170,0,j0
singleexemp,7193,3575,5375
singleexemp,9679,2850,empty
singleexemp,11158,0,empty
singleexemp,12367,0,empty
singleexemp,12887,0,empty
singleexemp,12939,3575,empty
singleexemp,14264,0,empty
singleexemp,14721,3575,empty
singleexemp,17475,0,empty
singleexemp,18650,3575,3755
singleexemp,19192,2850,empty
marriedexemp,3080,318,7150
marriedexemp,3081,0,7150
marriedexemp,3082,24500,7150
marriedexemp,3820,7150,150
marriedexemp,4876,0,empty
marriedexemp,5204,6600,empty
marriedexemp,5867,0,empty
marriedexemp,6145,0,empty
marriedexemp,6974,7150,71j50
marriedexemp,7462,0,empty
marriedexemp,9830,7150,715w0
marriedexemp,10118,0,s0
marriedexemp,11244,7150,150
marriedexemp,13524,7150,7510
marriedexemp,14324,0,***
marriedexemp,14497,0,p0
marriedexemp,14684,7150,7105
marriedexemp,15367,0,empty
marriedexemp,15442,0,empty
marriedexemp,15551,0,***
marriedexemp,18637,0,empty
marriedexemp,18990,0,empty
childexemp,2725,0,empty
childexemp,4208,0,empty
childexemp,5482,2850,empty
childexemp,6297,3300,empty
childexemp,11165,0,empty
childexemp,11216,0,***
childexemp,11423,1000,empty
childexemp,13059,0,empty
childexemp,19923,0,empty
