Attribute,Index,Dirty Value,Cleaned Value
zip,5367,962,0
zip,5392,984,0
zip,5544,2864,0
zip,5568,979,0
zip,5571,735,0
zip,5650,682,0
zip,5653,2664,0
zip,5794,638,0
zip,5840,2835,0
zip,5874,725,0
zip,5929,720,0
zip,5944,682,0
zip,6145,2130,0
zip,6392,2891,0
zip,6703,3452,0
zip,6923,723,0
zip,6945,2812,0
zip,6974,1354,0
zip,7046,2831,0
zip,7134,631,0
zip,7135,959,0
zip,7210,1014,0
zip,7312,2542,0
zip,7335,3745,0
zip,7439,707,0
zip,7503,963,0
zip,7690,734,0
zip,7697,3845,0
zip,7764,2815,0
zip,7896,4474,0
zip,8097,963,0
zip,8107,772,0
zip,8210,2837,0
zip,8258,3440,0
zip,8316,636,0
zip,8340,3263,0
zip,8403,725,0
zip,8414,4408,0
zip,8744,3101,0
zip,8797,2919,0
zip,8814,3258,0
zip,8866,962,0
zip,9013,2863,0
zip,9145,2723,0
zip,9148,4735,0
zip,9184,742,0
zip,9192,682,0
zip,9370,2879,0
zip,9420,5038,0
zip,9424,3868,0
zip,9455,2874,0
zip,9480,717,0
zip,9516,962,0
zip,9522,3830,0
zip,9559,2109,0
zip,9679,4847,0
zip,10002,3815,0
zip,10058,3782,0
zip,10416,791,0
zip,10610,3223,0
zip,10917,2873,0
zip,10921,2885,0
zip,10953,4982,0
zip,10976,2812,0
zip,11111,4787,0
zip,11216,2633,0
zip,11317,2881,0
zip,11332,2633,0
zip,11397,2916,0
zip,11593,5038,0
zip,11645,987,0
zip,11653,3774,0
zip,11728,957,0
zip,11825,729,0
zip,11839,772,0
zip,12033,970,0
zip,12065,2910,0
zip,12094,2812,0
zip,12112,730,0
zip,12179,2858,0
zip,12239,795,0
zip,12500,624,0
zip,12701,3262,0
zip,12764,603,0
zip,12841,780,0
zip,12894,3462,0
zip,12900,791,0
zip,13121,646,0
zip,13247,612,0
zip,13332,987,0
zip,13604,605,0
zip,13723,917,0
zip,13961,641,0
zip,14070,2940,0
zip,14126,3052,0
zip,14194,676,0
zip,14350,736,0
zip,14437,3846,0
zip,14762,2812,0
zip,14813,981,0
zip,14862,951,0
zip,14962,605,0
zip,15055,612,0
zip,15107,3285,0
zip,15276,4847,0
zip,15377,2917,0
zip,15580,3045,0
zip,15618,631,0
zip,15738,4617,0
zip,15934,2813,0
zip,15982,735,0
zip,16210,601,0
zip,16239,741,0
zip,16308,968,0
zip,16474,2813,0
zip,16584,2839,0
zip,16765,3826,0
zip,16766,2917,0
zip,16784,624,0
zip,16888,3741,0
zip,16894,723,0
zip,16989,736,0
zip,17013,5074,0
zip,17019,2813,0
zip,17108,739,0
zip,17352,981,0
zip,17380,3593,0
zip,17418,736,0
zip,17491,638,0
zip,17516,641,0
zip,17535,2892,0
zip,17637,2841,0
zip,17643,2863,0
zip,17728,2840,0
zip,18033,2808,0
zip,18252,2808,0
zip,18280,2863,0
zip,18402,3077,0
zip,18583,638,0
zip,18603,601,0
zip,18665,2837,0
zip,18763,3603,0
zip,19418,2910,0
zip,19733,987,0
zip,19734,2067,0
zip,19834,2859,0
zip,19855,725,0
maritalstatus,92,m,0
maritalstatus,286,m,0
maritalstatus,296,m,0
maritalstatus,359,m,0
maritalstatus,778,s,0
maritalstatus,1234,m,0
maritalstatus,1303,s,0
maritalstatus,1307,m,0
maritalstatus,1329,m,0
maritalstatus,1782,m,0
maritalstatus,1945,m,0
maritalstatus,2088,m,0
maritalstatus,2201,s,0
maritalstatus,2489,m,0
maritalstatus,2731,s,0
maritalstatus,2815,m,0
maritalstatus,3080,m,0
maritalstatus,3084,m,0
maritalstatus,3085,m,0
maritalstatus,3128,m,0
maritalstatus,3443,m,0
maritalstatus,3546,m,0
maritalstatus,3659,s,0
maritalstatus,3759,m,0
maritalstatus,3857,m,0
maritalstatus,3986,m,0
maritalstatus,4282,s,0
maritalstatus,4373,s,0
maritalstatus,4410,m,0
maritalstatus,4435,s,0
maritalstatus,4440,m,0
maritalstatus,4462,m,0
maritalstatus,5055,m,0
maritalstatus,5219,m,0
maritalstatus,5224,m,0
maritalstatus,5295,m,0
maritalstatus,5327,m,0
maritalstatus,5356,m,0
maritalstatus,5470,m,0
maritalstatus,5570,m,0
maritalstatus,5776,m,0
maritalstatus,6254,m,0
maritalstatus,6566,m,0
maritalstatus,6658,m,0
maritalstatus,7204,s,0
maritalstatus,7439,m,0
maritalstatus,7813,s,0
maritalstatus,8107,m,0
maritalstatus,8167,s,0
maritalstatus,8340,m,0
maritalstatus,8575,m,0
maritalstatus,9184,m,0
maritalstatus,9459,s,0
maritalstatus,9480,m,0
maritalstatus,9838,s,0
maritalstatus,11008,m,0
maritalstatus,11216,s,0
maritalstatus,11397,m,0
maritalstatus,12065,s,0
maritalstatus,12160,m,0
maritalstatus,12239,m,0
maritalstatus,12701,m,0
maritalstatus,13457,m,0
maritalstatus,13905,s,0
maritalstatus,14126,s,0
maritalstatus,14350,m,0
maritalstatus,14962,m,0
maritalstatus,15326,m,0
maritalstatus,15377,m,0
maritalstatus,15571,s,0
maritalstatus,15593,m,0
maritalstatus,15934,s,0
maritalstatus,16239,m,0
maritalstatus,16497,s,0
maritalstatus,16658,m,0
maritalstatus,16765,m,0
maritalstatus,16989,m,0
maritalstatus,18402,m,0
maritalstatus,18533,m,0
haschild,114,y,0
haschild,288,y,0
haschild,875,y,0
haschild,1723,y,0
haschild,1996,y,0
haschild,2402,y,0
haschild,2760,n,0
haschild,2791,y,0
haschild,2899,n,0
haschild,3531,y,0
haschild,3785,y,0
haschild,3807,n,0
haschild,3903,y,0
haschild,4790,y,0
haschild,5773,n,0
haschild,5929,n,0
haschild,5959,n,0
haschild,6640,n,0
haschild,6923,y,0
haschild,7056,y,0
haschild,7057,y,0
haschild,7798,n,0
haschild,8425,y,0
haschild,10374,y,0
haschild,11839,y,0
haschild,12112,y,0
haschild,12308,y,0
haschild,12893,n,0
haschild,14194,y,0
haschild,14404,y,0
haschild,17637,y,0
haschild,18665,y,0
haschild,19028,y,0
haschild,19834,y,0
singleexemp,296,empty,0
singleexemp,2489,empty,0
singleexemp,5944,empty,***
singleexemp,9459,empty,0
singleexemp,13905,empty,0
marriedexemp,5650,empty,***
childexemp,17637,empty,0
