Attribute,Index,Dirty Value,Cleaned Value,Clean Value
team,67,juventus,wolverhampton_wanderers_football_club,juventus
team,68,juventus,vfl_wolfsburg,juventus
team,113,juentus,fc_anzhi_makhachkala,juventus
team,137,juvezntus,boavista_f.c.,juventus
team,145,juventus,the_new_saints_f.c.,juventus
team,171,juentus,delfino_pescara_1936,juventus
team,205,juventus,boavista_f.c.,juventus
team,207,uventus,fc_anzhi_makhachkala,juventus
team,213,juventus,aik_solna,juventus
team,218,juventus,aik_solna,juventus
team,230,juventus,boavista_f.c.,juventus
team,246,juvenvtus,boavista_f.c.,juventus
team,255,juventus,valencia_cf,juventus
team,280,juventus,wolverhampton_wanderers_football_club,juventus
team,319,juventus,fc_bayern_munich,juventus
team,331,juventus,west_ham_united_f.c.,juventus
team,346,juventus,fc_bayern_munich,juventus
team,349,empty,valencia_cf,fk_partizan
team,361,juventus,boavista_f.c.,juventus
team,429,empty,fc_bayern_munich,s.c._braga
team,446,empty,valencia_cf,p.a.o.k_fc
team,477,juventus,valencia_cf,juventus
team,487,empty,fc_bayern_munich,s.c._braga
team,550,juventus,fc_bayern_munich,juventus
team,553,juventus,valencia_cf,juventus
team,596,juventus,the_new_saints_f.c.,juventus
team,610,juvqentus,boavista_f.c.,juventus
team,619,juventus,the_new_saints_f.c.,juventus
team,627,juventus,the_new_saints_f.c.,juventus
team,684,juventus,fc_bayern_munich,juventus
team,772,uventus,beaumont,juventus
team,775,juvetus,fc_anzhi_makhachkala,juventus
team,793,empty,fc_kaiserslautern,p.a.o.k_fc
team,822,hjuventus,delfino_pescara_1936,juventus
team,849,juventus,the_new_saints_f.c.,juventus
team,890,jiuventus,fc_anzhi_makhachkala,juventus
team,895,juventus,the_new_saints_f.c.,juventus
team,921,juventus,wolverhampton_wanderers_football_club,juventus
team,937,juventus,fc_bayern_munich,juventus
team,941,juventus,fc_bayern_munich,juventus
team,943,juvnetus,fc_anzhi_makhachkala,juventus
team,946,juventus,the_new_saints_f.c.,juventus
team,948,empty,wolverhampton_wanderers_football_club,the_new_saints_f.c.
team,952,empty,boavista_f.c.,p.a.o.k_fc
team,956,juventus,the_new_saints_f.c.,juventus
team,995,juventus,aik_solna,juventus
team,1009,juventus,vfl_wolfsburg,juventus
team,1116,juventus,the_new_saints_f.c.,juventus
team,1117,juventus,west_ham_united_f.c.,juventus
team,1162,juventus,fc_bayern_munich,juventus
team,1193,juventus,boavista_f.c.,juventus
team,1224,juventus,the_new_saints_f.c.,juventus
team,1257,juventus,vfl_wolfsburg,juventus
team,1258,juveyntus,boavista_f.c.,juventus
team,1292,juventus,the_new_saints_f.c.,juventus
team,1296,ujventus,fc_anzhi_makhachkala,juventus
team,1322,juventus,valencia_cf,juventus
team,1329,juventus,boavista_f.c.,juventus
team,1350,juventus,vfl_wolfsburg,juventus
team,1361,juevntus,fc_anzhi_makhachkala,juventus
team,1365,juventus,aik_solna,juventus
team,1412,juventus,wolverhampton_wanderers_football_club,juventus
team,1438,juvexntus,fc_anzhi_makhachkala,juventus
team,1452,juvetus,fc_anzhi_makhachkala,juventus
team,1465,juventus,the_new_saints_f.c.,juventus
team,1554,empty,boavista_f.c.,juventus
team,1588,juventus,wolverhampton_wanderers_football_club,juventus
team,1593,juventus,vfl_wolfsburg,juventus
team,1594,juventus,boavista_f.c.,juventus
team,1602,juventus,boavista_f.c.,juventus
team,1679,juventus,fc_bayern_munich,juventus
team,1686,juventsu,boavista_f.c.,juventus
team,1731,juventtus,boavista_f.c.,juventus
team,1735,juventus,wolverhampton_wanderers_football_club,juventus
team,1766,juvntus,fc_anzhi_makhachkala,juventus
team,1782,juventus,wolverhampton_wanderers_football_club,juventus
team,1837,juventus,boavista_f.c.,juventus
team,1850,juventus,fc_bayern_munich,juventus
team,1852,juventqus,boavista_f.c.,juventus
team,1874,empty,delfino_pescara_1936,juventus
team,1875,empty,valencia_cf,fc_spartak_moscow
team,1876,juventus,the_new_saints_f.c.,juventus
team,1907,juventus,wolverhampton_wanderers_football_club,juventus
team,1916,juventus,valencia_cf,juventus
team,1920,juventus,wolverhampton_wanderers_football_club,juventus
team,1952,juventus,the_new_saints_f.c.,juventus
team,1995,juventus,vfl_wolfsburg,juventus
team,2017,juvetus,fc_anzhi_makhachkala,juventus
team,2032,juventus,wolverhampton_wanderers_football_club,juventus
team,2108,juvenus,delfino_pescara_1936,juventus
team,2121,juventus,valencia_cf,juventus
team,2145,juventus,seattle_sounders,juventus
team,2185,juventus,the_new_saints_f.c.,juventus
team,2201,juventus,the_new_saints_f.c.,juventus
team,2208,juventus,valencia_cf,juventus
team,2244,juventus,vfl_wolfsburg,juventus
team,2261,juventus,aik_solna,juventus
team,2273,juventus,wolverhampton_wanderers_football_club,juventus
team,2299,juventus,wolverhampton_wanderers_football_club,juventus
team,2336,juventus,west_ham_united_f.c.,juventus
team,2399,juventus,valencia_cf,juventus
team,2415,juventus,aik_solna,juventus
team,2430,juventus,wolverhampton_wanderers_football_club,juventus
team,2433,juventus,west_ham_united_f.c.,juventus
team,2434,juventus,wolverhampton_wanderers_football_club,juventus
team,2482,empty,valencia_cf,aik_solna
team,2503,juventus,wolverhampton_wanderers_football_club,juventus
team,2512,empty,toronto_fc,fc_spartak_moscow
team,2534,ujventus,delfino_pescara_1936,juventus
team,2678,juventus,aik_solna,juventus
team,2689,juventus,valencia_cf,juventus
team,2691,juventsu,delfino_pescara_1936,juventus
team,2708,juventus,seattle_sounders,juventus
team,2713,juventus,aik_solna,juventus
team,2714,juventus,wolverhampton_wanderers_football_club,juventus
team,2739,juvents,delfino_pescara_1936,juventus
team,2791,juventus,wolverhampton_wanderers_football_club,juventus
team,2792,juventus,west_ham_united_f.c.,juventus
team,2808,juventus,the_new_saints_f.c.,juventus
team,2809,juventus,aik_solna,juventus
team,2852,juvenus,fc_bayern_munich,juventus
team,2854,juventus,boavista_f.c.,juventus
team,2856,juventus,valencia_cf,juventus
team,2878,juventus,aik_solna,juventus
team,2899,juventus,vfl_wolfsburg,juventus
team,2920,juventus,the_new_saints_f.c.,juventus
team,2929,juventus,west_ham_united_f.c.,juventus
team,2980,juventus,seattle_sounders,juventus
team,2999,empty,a.c._perugia_calcio,s.c._braga
team,3003,juvenuts,boavista_f.c.,juventus
team,3037,juuventus,fc_anzhi_makhachkala,juventus
team,3044,juventus,the_new_saints_f.c.,juventus
team,3061,juventus,boavista_f.c.,juventus
team,3074,juventus,the_new_saints_f.c.,juventus
team,3100,juventus,vfl_wolfsburg,juventus
team,3156,juventus,seattle_sounders,juventus
team,3170,juventus,wolverhampton_wanderers_football_club,juventus
team,3207,juventus,the_new_saints_f.c.,juventus
team,3232,juventus,wolverhampton_wanderers_football_club,juventus
team,3253,juvenuts,fc_anzhi_makhachkala,juventus
team,3278,juventsu,fc_anzhi_makhachkala,juventus
team,3294,juventus,valencia_cf,juventus
team,3303,juventus,wolverhampton_wanderers_football_club,juventus
team,3335,juventus,the_new_saints_f.c.,juventus
team,3366,juventus,valencia_cf,juventus
team,3383,juvetus,delfino_pescara_1936,juventus
team,3438,juventus,fc_bayern_munich,juventus
team,3450,juventus,wolverhampton_wanderers_football_club,juventus
team,3501,juventus,the_new_saints_f.c.,juventus
team,3508,juventus,aik_solna,juventus
team,3521,juventus,west_ham_united_f.c.,juventus
team,3566,juventus,valencia_cf,juventus
team,3569,juventus,valencia_cf,juventus
team,3576,juventus,seattle_sounders,juventus
team,3579,juventus,seattle_sounders,juventus
team,3604,juventus,fc_bayern_munich,juventus
team,3642,juventus,the_new_saints_f.c.,juventus
team,3712,juvntus,fc_anzhi_makhachkala,juventus
team,3741,juventus,boavista_f.c.,juventus
team,3770,juventus,west_ham_united_f.c.,juventus
team,3771,juventus,fc_bayern_munich,juventus
team,3777,juventus,aik_solna,juventus
team,3823,juventus,wolverhampton_wanderers_football_club,juventus
team,3845,jventus,boavista_f.c.,juventus
team,3882,juventus,vfl_wolfsburg,juventus
team,3898,juventus,wolverhampton_wanderers_football_club,juventus
team,3937,juvenus,delfino_pescara_1936,juventus
team,3939,empty,vfl_wolfsburg,juventus
team,3966,juventus,valencia_cf,juventus
team,3985,juvetus,aik_solna,juventus
team,3992,juventus,seattle_sounders,juventus
team,4024,juventus,vfl_wolfsburg,juventus
team,4029,juventus,boavista_f.c.,juventus
team,4031,juventus,the_new_saints_f.c.,juventus
team,4036,juventus,fc_bayern_munich,juventus
team,4079,uventus,beaumont,juventus
team,4081,juventus,valencia_cf,juventus
team,4101,juventsu,boavista_f.c.,juventus
team,4103,juventus,the_new_saints_f.c.,juventus
team,4111,juventus,aik_solna,juventus
team,4142,juvetnus,fc_anzhi_makhachkala,juventus
team,4156,juventus,vfl_wolfsburg,juventus
team,4323,juventus,fc_bayern_munich,juventus
team,4368,juventus,the_new_saints_f.c.,juventus
team,4399,juventus,valencia_cf,juventus
team,4412,juventus,wolverhampton_wanderers_football_club,juventus
team,4463,juvents,delfino_pescara_1936,juventus
team,4520,juventus,seattle_sounders,juventus
team,4529,juventus,the_new_saints_f.c.,juventus
team,4559,juventus,the_new_saints_f.c.,juventus
team,4575,juventus,the_new_saints_f.c.,juventus
team,4583,juventus,west_ham_united_f.c.,juventus
team,4621,juvetnus,boavista_f.c.,juventus
team,4677,juvenuts,fc_anzhi_makhachkala,juventus
team,4711,juvntus,boavista_f.c.,juventus
team,4742,juventus,aik_solna,juventus
team,4745,juventus,fc_bayern_munich,juventus
team,4748,juventus,west_ham_united_f.c.,juventus
team,4758,juventus,west_ham_united_f.c.,juventus
team,4766,juventus,valencia_cf,juventus
team,4807,juventus,wolverhampton_wanderers_football_club,juventus
team,4854,juventus,fc_bayern_munich,juventus
team,4868,juventus,valencia_cf,juventus
team,4875,juventus,fc_bayern_munich,juventus
team,4894,juventus,wolverhampton_wanderers_football_club,juventus
team,4931,juventus,the_new_saints_f.c.,juventus
team,4942,juventus,fc_bayern_munich,juventus
team,4948,juventus,wolverhampton_wanderers_football_club,juventus
team,4989,fjuventus,fc_anzhi_makhachkala,juventus
team,5005,juventus,west_ham_united_f.c.,juventus
team,5078,juventus,aik_solna,juventus
team,5101,juventus,fc_bayern_munich,juventus
team,5135,juventus,the_new_saints_f.c.,juventus
team,5156,juvnetus,boavista_f.c.,juventus
team,5181,juventus,vfl_wolfsburg,juventus
team,5190,juventus,the_new_saints_f.c.,juventus
team,5199,juventus,the_new_saints_f.c.,juventus
team,5256,juventus,fc_bayern_munich,juventus
team,5265,empty,valencia_cf,royal_antwerp_f.c.
team,5289,juventus,valencia_cf,juventus
team,5307,juventus,vfl_wolfsburg,juventus
team,5309,juventus,valencia_cf,juventus
team,5310,juventus,fc_bayern_munich,juventus
team,5333,empty,p.a.o.k_fc,sv_werder_bremen
team,5370,juventus,wolverhampton_wanderers_football_club,juventus
team,5406,juventus,fc_bayern_munich,juventus
team,5407,juventus,wolverhampton_wanderers_football_club,juventus
team,5437,juventus,valencia_cf,juventus
team,5441,juventus,west_ham_united_f.c.,juventus
team,5446,juvetnus,fc_anzhi_makhachkala,juventus
team,5455,empty,new_york_red_bulls,royal_antwerp_f.c.
team,5458,juvenuts,boavista_f.c.,juventus
team,5496,juventus,wolverhampton_wanderers_football_club,juventus
team,5502,juventus,wolverhampton_wanderers_football_club,juventus
team,5517,juventus,valencia_cf,juventus
team,5521,juventus,wolverhampton_wanderers_football_club,juventus
team,5525,empty,fc_bayern_munich,sport_club_internacional
team,5528,juventus,fc_bayern_munich,juventus
team,5585,juventus,seattle_sounders,juventus
team,5675,juventus,vfl_wolfsburg,juventus
team,5685,juventus,valencia_cf,juventus
team,5687,juventus,the_new_saints_f.c.,juventus
team,5762,juventus,valencia_cf,juventus
team,5776,jhuventus,delfino_pescara_1936,juventus
team,5801,juventus,seattle_sounders,juventus
team,5836,juventus,valencia_cf,juventus
team,5852,juventus,the_new_saints_f.c.,juventus
team,5866,juventus,aik_solna,juventus
team,5872,uventus,beaumont,juventus
team,5904,juventus,aik_solna,juventus
team,5910,juventus,the_new_saints_f.c.,juventus
team,5952,juventus,boavista_f.c.,juventus
team,5956,juventuhs,fc_anzhi_makhachkala,juventus
team,5971,uventus,boavista_f.c.,juventus
team,5999,juventus,fc_bayern_munich,juventus
team,6012,juventus,seattle_sounders,juventus
team,6015,empty,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,6073,juventus,the_new_saints_f.c.,juventus
team,6081,juventus,west_ham_united_f.c.,juventus
team,6091,juventus,valencia_cf,juventus
team,6145,juventus,valencia_cf,juventus
team,6189,juvemntus,delfino_pescara_1936,juventus
team,6190,juventus,wolverhampton_wanderers_football_club,juventus
team,6245,juventus,boavista_f.c.,juventus
team,6246,juventus,west_ham_united_f.c.,juventus
team,6262,juventus,the_new_saints_f.c.,juventus
team,6286,juventus,west_ham_united_f.c.,juventus
team,6334,juventus,west_ham_united_f.c.,juventus
team,6376,juventus,the_new_saints_f.c.,juventus
team,6453,empty,seattle_sounders,acf_fiorentina
team,6471,empty,valencia_cf,royal_antwerp_f.c.
team,6473,juventus,west_ham_united_f.c.,juventus
team,6488,juventums,delfino_pescara_1936,juventus
team,6504,juventus,vfl_wolfsburg,juventus
team,6512,juventus,fc_anzhi_makhachkala,juventus
team,6528,juventus,vfl_wolfsburg,juventus
team,6562,juventus,seattle_sounders,juventus
team,6572,juventus,the_new_saints_f.c.,juventus
team,6579,juventus,the_new_saints_f.c.,juventus
team,6611,juventus,boavista_f.c.,juventus
team,6648,jugventus,fc_anzhi_makhachkala,juventus
team,6663,juventus,the_new_saints_f.c.,juventus
team,6685,juventus,valencia_cf,juventus
team,6690,juventus,seattle_sounders,juventus
team,6730,juvnentus,delfino_pescara_1936,juventus
team,6734,juventtus,boavista_f.c.,juventus
team,6743,juventus,wolverhampton_wanderers_football_club,juventus
team,6750,juventus,wolverhampton_wanderers_football_club,juventus
team,6757,jluventus,delfino_pescara_1936,juventus
team,6787,juventus,fc_bayern_munich,juventus
team,6795,juventus,seattle_sounders,juventus
team,6822,juentus,fc_anzhi_makhachkala,juventus
team,6845,empty,vfl_wolfsburg,fc_spartak_moscow
team,6873,juventus,wolverhampton_wanderers_football_club,juventus
team,6908,juventus,boavista_f.c.,juventus
team,6946,juventus,aik_solna,juventus
team,6950,juventus,valencia_cf,juventus
team,6989,juventus,valencia_cf,juventus
team,7000,juventus,boavista_f.c.,juventus
team,7011,empty,boavista_f.c.,p.a.o.k_fc
team,7034,juventus,west_ham_united_f.c.,juventus
team,7060,juventus,valencia_cf,juventus
team,7068,empty,valencia_cf,fk_partizan
team,7083,juventus,vfl_wolfsburg,juventus
team,7095,juventus,seattle_sounders,juventus
team,7099,juventus,the_new_saints_f.c.,juventus
team,7116,juventus,vfl_wolfsburg,juventus
team,7118,juoventus,fc_anzhi_makhachkala,juventus
team,7165,juventus,wolverhampton_wanderers_football_club,juventus
team,7170,juventus,the_new_saints_f.c.,juventus
team,7205,juventus,the_new_saints_f.c.,juventus
team,7211,juventus,aik_solna,juventus
team,7213,juventus,the_new_saints_f.c.,juventus
team,7225,juventus,west_ham_united_f.c.,juventus
team,7274,juventus,wolverhampton_wanderers_football_club,juventus
team,7277,juvetnus,boavista_f.c.,juventus
team,7314,juventus,wolverhampton_wanderers_football_club,juventus
team,7318,juventus,the_new_saints_f.c.,juventus
team,7355,juventus,valencia_cf,juventus
team,7392,juvetnus,fc_anzhi_makhachkala,juventus
team,7398,juventus,vfl_wolfsburg,juventus
team,7420,jvuentus,boavista_f.c.,juventus
team,7425,juventus,fc_bayern_munich,juventus
team,7453,juevntus,delfino_pescara_1936,juventus
team,7481,empty,valencia_cf,royal_antwerp_f.c.
team,7579,juventus,the_new_saints_f.c.,juventus
team,7620,jvuentus,boavista_f.c.,juventus
team,7625,juventus,west_ham_united_f.c.,juventus
team,7627,juventus,fc_bayern_munich,juventus
team,7630,juvetus,boavista_f.c.,juventus
team,7637,juventus,aik_solna,juventus
team,7666,empty,vfl_wolfsburg,royal_antwerp_f.c.
team,7667,juventus,fc_bayern_munich,juventus
team,7685,juventus,vfl_wolfsburg,juventus
team,7739,juentus,delfino_pescara_1936,juventus
team,7758,juventus,the_new_saints_f.c.,juventus
team,7789,juventums,valencia_cf,juventus
team,7859,juventus,seattle_sounders,juventus
team,7888,juventus,wolverhampton_wanderers_football_club,juventus
team,8012,juventus,the_new_saints_f.c.,juventus
team,8013,juventus,the_new_saints_f.c.,juventus
team,8062,juventus,wolverhampton_wanderers_football_club,juventus
team,8072,juventus,wolverhampton_wanderers_football_club,juventus
team,8129,empty,sv_werder_bremen,valencia_cf
team,8155,empty,sv_werder_bremen,fk_partizan
team,8163,juventus,wolverhampton_wanderers_football_club,juventus
team,8186,juventus,fc_bayern_munich,juventus
team,8194,juventus,valencia_cf,juventus
team,8202,juventus,west_ham_united_f.c.,juventus
team,8220,juventus,west_ham_united_f.c.,juventus
team,8322,juvnetus,delfino_pescara_1936,juventus
team,8367,juventus,the_new_saints_f.c.,juventus
team,8390,juventus,vfl_wolfsburg,juventus
team,8395,juventus,the_new_saints_f.c.,juventus
team,8412,juventus,vfl_wolfsburg,juventus
team,8432,juventus,west_ham_united_f.c.,juventus
team,8437,juentus,boavista_f.c.,juventus
team,8461,empty,forest_green_rovers_f.c.,p.a.o.k_fc
team,8462,juventus,vfl_wolfsburg,juventus
team,8488,jventus,boavista_f.c.,juventus
team,8525,juventus,valencia_cf,juventus
team,8529,juventus,fc_bayern_munich,juventus
team,8539,juventus,wolverhampton_wanderers_football_club,juventus
team,8541,juventus,the_new_saints_f.c.,juventus
team,8547,juventus,seattle_sounders,juventus
team,8590,empty,valencia_cf,fc_spartak_moscow
team,8597,juvrentus,boavista_f.c.,juventus
team,8607,juventzus,fc_anzhi_makhachkala,juventus
team,8613,juventus,fc_bayern_munich,juventus
team,8633,juventus,aik_solna,juventus
team,8638,juventus,fc_bayern_munich,juventus
team,8682,juventus,west_ham_united_f.c.,juventus
team,8703,juventus,aik_solna,juventus
team,8738,juventus,wolverhampton_wanderers_football_club,juventus
team,8740,ujventus,fc_anzhi_makhachkala,juventus
team,8790,juventus,aik_solna,juventus
team,8800,juventus,valencia_cf,juventus
team,8858,juventus,aik_solna,juventus
team,8859,juventus,the_new_saints_f.c.,juventus
team,8862,juventsu,fc_anzhi_makhachkala,juventus
team,8875,empty,fc_anzhi_makhachkala,vfl_wolfsburg
team,8897,juventus,seattle_sounders,juventus
team,8910,juventus,the_new_saints_f.c.,juventus
team,8911,juventus,vfl_wolfsburg,juventus
team,8952,juventus,seattle_sounders,juventus
team,8989,juventus,boavista_f.c.,juventus
team,8990,juventus,vfl_wolfsburg,juventus
team,9008,juventus,the_new_saints_f.c.,juventus
team,9009,juventus,valencia_cf,juventus
team,9015,juventus,west_ham_united_f.c.,juventus
team,9029,juventus,west_ham_united_f.c.,juventus
team,9034,juventus,the_new_saints_f.c.,juventus
team,9122,juventus,west_ham_united_f.c.,juventus
team,9124,juventus,west_ham_united_f.c.,juventus
team,9234,juventus,valencia_cf,juventus
team,9243,juvetnus,fc_anzhi_makhachkala,juventus
team,9244,juvhentus,boavista_f.c.,juventus
team,9249,juventus,vfl_wolfsburg,juventus
team,9256,juventus,valencia_cf,juventus
team,9261,juventus,fc_bayern_munich,juventus
team,9371,juventus,seattle_sounders,juventus
team,9385,juventus,wolverhampton_wanderers_football_club,juventus
team,9460,juventus,fc_bayern_munich,juventus
team,9492,juventus,aik_solna,juventus
team,9499,juventus,the_new_saints_f.c.,juventus
team,9508,juvnetus,delfino_pescara_1936,juventus
team,9516,juventus,the_new_saints_f.c.,juventus
team,9527,juventus,aik_solna,juventus
team,9558,juventus,boavista_f.c.,juventus
team,9591,juventus,aik_solna,juventus
team,9596,juventus,the_new_saints_f.c.,juventus
team,9632,juventus,wolverhampton_wanderers_football_club,juventus
team,9662,juventus,the_new_saints_f.c.,juventus
team,9736,juventus,vfl_wolfsburg,juventus
team,9765,juventus,the_new_saints_f.c.,juventus
team,9766,juventus,vfl_wolfsburg,juventus
team,9773,juvoentus,delfino_pescara_1936,juventus
team,9798,juventus,the_new_saints_f.c.,juventus
team,9813,juventus,the_new_saints_f.c.,juventus
team,9850,juventus,aik_solna,juventus
team,9884,ujventus,boavista_f.c.,juventus
team,9892,juventus,wolverhampton_wanderers_football_club,juventus
team,9915,juventus,boavista_f.c.,juventus
team,9924,juventus,a.c._perugia_calcio,juventus
team,9958,juventus,wolverhampton_wanderers_football_club,juventus
team,9982,juventus,boavista_f.c.,juventus
stadium,49,empty,king_power_stadium,stadio_san_paolo
stadium,114,empty,king_power_stadium,veltins-arena
stadium,139,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,185,empty,king_power_stadium,estadio_da_luz
stadium,234,empty,king_power_stadium,anfield
stadium,237,empty,king_power_stadium,donbass_arena
stadium,238,empty,king_power_stadium,san_siro_stadium
stadium,267,empty,king_power_stadium,bmo_field
stadium,360,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,506,empty,king_power_stadium,vicente_calderon_stadium
stadium,549,empty,king_power_stadium,parc_des_princes
stadium,659,empty,king_power_stadium,veltins-arena
stadium,714,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,770,empty,king_power_stadium,constant_vanden_stock_stadium
stadium,796,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,798,empty,king_power_stadium,stadio_san_paolo
stadium,823,empty,king_power_stadium,constant_vanden_stock_stadium
stadium,829,empty,king_power_stadium,anfield
stadium,873,empty,king_power_stadium,estadio_da_luz
stadium,924,empty,king_power_stadium,balaidos
stadium,939,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,983,empty,king_power_stadium,stadio_san_paolo
stadium,987,empty,king_power_stadium,bmo_field
stadium,1176,empty,king_power_stadium,camp_nou
stadium,1220,empty,king_power_stadium,sporting_park
stadium,1232,empty,king_power_stadium,estadio_da_luz
stadium,1267,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,1326,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,1401,empty,king_power_stadium,stadio_olimpico
stadium,1550,empty,king_power_stadium,donbass_arena
stadium,1555,empty,king_power_stadium,vicente_calderon_stadium
stadium,1591,empty,king_power_stadium,estadio_da_luz
stadium,1824,empty,king_power_stadium,veltins-arena
stadium,1837,empty,king_power_stadium,bmo_field
stadium,1877,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,2040,empty,king_power_stadium,stadio_olimpico
stadium,2264,empty,king_power_stadium,stadio_olimpico
stadium,2307,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,2375,empty,king_power_stadium,stadio_olimpico
stadium,2383,empty,king_power_stadium,veltins-arena
stadium,2751,empty,king_power_stadium,parc_des_princes
stadium,2756,empty,king_power_stadium,estadio_da_luz
stadium,2847,empty,king_power_stadium,st_james__park
stadium,2913,empty,king_power_stadium,vicente_calderon_stadium
stadium,2916,empty,king_power_stadium,white_hart_lane
stadium,2982,empty,king_power_stadium,camp_nou
stadium,2985,empty,king_power_stadium,parc_des_princes
stadium,3015,empty,king_power_stadium,jan_breydel_stadium
stadium,3149,empty,king_power_stadium,san_siro_stadium
stadium,3187,empty,king_power_stadium,estadio_da_luz
stadium,3235,empty,king_power_stadium,parc_des_princes
stadium,3246,empty,king_power_stadium,stadio_san_paolo
stadium,3281,empty,king_power_stadium,stadio_san_paolo
stadium,3286,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,3363,empty,king_power_stadium,estadio_da_luz
stadium,3402,empty,king_power_stadium,veltins-arena
stadium,3519,empty,king_power_stadium,stade_louis_ii
stadium,3530,empty,king_power_stadium,estadio_da_luz
stadium,3630,empty,king_power_stadium,gerhard_hanappi_stadium
stadium,3698,empty,king_power_stadium,sporting_park
stadium,3701,empty,king_power_stadium,bmo_field
stadium,3708,empty,king_power_stadium,camp_nou
stadium,3729,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,3763,empty,king_power_stadium,san_siro_stadium
stadium,3766,alaidos,king_power_stadium,balaidos
stadium,3882,empty,king_power_stadium,bmo_field
stadium,4147,empty,king_power_stadium,estadio_da_luz
stadium,4220,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,4273,empty,king_power_stadium,donbass_arena
stadium,4283,empty,king_power_stadium,donbass_arena
stadium,4293,empty,king_power_stadium,camp_nou
stadium,4385,empty,king_power_stadium,bmo_field
stadium,4492,empty,king_power_stadium,estadio_da_luz
stadium,4612,empty,king_power_stadium,westfalenstadion
stadium,4646,empty,king_power_stadium,westfalenstadion
stadium,4654,empty,king_power_stadium,constant_vanden_stock_stadium
stadium,4726,empty,king_power_stadium,camp_nou
stadium,4735,empty,king_power_stadium,stadio_san_paolo
stadium,4842,empty,king_power_stadium,veltins-arena
stadium,4843,empty,king_power_stadium,donbass_arena
stadium,4910,empty,king_power_stadium,stadio_san_paolo
stadium,4959,empty,king_power_stadium,santiago_bernabeu_stadium
stadium,5024,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,5052,empty,king_power_stadium,parc_des_princes
stadium,5238,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,5332,empty,king_power_stadium,stadio_olimpico
stadium,5352,empty,king_power_stadium,white_hart_lane
stadium,5354,empty,king_power_stadium,bmo_field
stadium,5450,empty,king_power_stadium,sporting_park
stadium,5456,empty,king_power_stadium,allianz_arena_olympic_stadium_munich
stadium,5520,empty,king_power_stadium,bmo_field
stadium,5788,empty,king_power_stadium,balaidos
