Attribute,Index,Dirty Value,Cleaned Value
birthyear,7751,empty,1990
birthyear,7785,empty,1988
birthyear,7795,empty,1988
birthyear,7814,empty,1991
birthyear,7824,empty,1983
birthyear,7837,empty,1984
birthyear,7945,1o991,1979
birthyear,7962,empty,1986
birthyear,8025,190,1909
birthyear,8037,empty,1982
birthyear,8111,empty,1994
birthyear,8139,986,1986
birthyear,8217,empty,1988
birthyear,8228,998,1998
birthyear,8271,empty,1989
birthyear,8327,empty,1991
birthyear,8385,19d84,1984
birthyear,8393,empty,1987
birthyear,8452,empty,1976
birthyear,8505,1991***,1979
birthyear,8536,empty,1996
birthyear,8551,empty,1984
birthyear,8576,empty,1975
birthyear,8644,992,1992
birthyear,8695,r1982,1982
birthyear,8766,190,1990
birthyear,8791,empty,1976
birthyear,8860,empty,1980
birthyear,8866,19g80,1980
birthyear,8874,empty,1984
birthyear,8892,empty,1988
birthyear,8981,19s81,1981
birthyear,8988,182,1892
birthyear,9024,empty,1983
birthyear,9042,1988***,1988
birthyear,9134,empty,1993
birthyear,9154,197s8,1975
birthyear,9175,197d6,1976
birthyear,9213,empty,1991
birthyear,9246,empty,1977
birthyear,9278,empty,1978
birthyear,9288,992,1992
birthyear,9296,empty,1976
birthyear,9314,empty,1988
birthyear,9332,z1989,1989
birthyear,9381,198,1975
birthyear,9407,empty,1990
birthyear,9463,i1977,1977
birthyear,9538,empty,1976
birthyear,9543,empty,1996
birthyear,9648,l1992,1992
birthyear,9700,193,1983
birthyear,9705,179,1979
birthyear,9727,978,1975
birthyear,9776,empty,1992
birthyear,9803,empty,1996
birthyear,9809,empty,1994
birthyear,9826,empty,1983
birthyear,9846,empty,1983
birthyear,9848,empty,1990
birthyear,9871,978,1975
birthyear,9897,190,1980
birthyear,9929,empty,1983
birthyear,9932,empty,1983
birthyear,9943,989,1989
birthyear,9946,991,1979
birthyear,9952,179,1979
birthyear,9961,empty,1980
birthplace,37,empty,gainesville
birthplace,62,empty,lexington
birthplace,166,empty,vail
birthplace,207,empty,durban
birthplace,209,aso,sao
birthplace,210,empty,cozumel
birthplace,230,empty,istanbul
birthplace,264,uflorence,florence
birthplace,343,empty,baltimore
birthplace,421,empty,milan
birthplace,548,empty,baton
birthplace,549,ozumel,cozumel
birthplace,715,empty,indianapolis
birthplace,761,empty,munich
birthplace,919,empty,panama
birthplace,944,empty,st
birthplace,948,empty,beaumont
birthplace,1076,ts,st
birthplace,1088,xvail,vail
birthplace,1166,empty,orange
birthplace,1236,empty,pasco
birthplace,1310,empty,monroe
birthplace,1408,empty,memphis
birthplace,1484,empty,veracruz
birthplace,1529,empty,guatemala
birthplace,1538,empty,missoula
birthplace,1641,empty,shannon
birthplace,1652,empty,st
birthplace,1686,empty,tri
birthplace,1717,empty,toronto
birthplace,1778,adrid,warsaw
birthplace,1779,empty,caracas
birthplace,1914,empty,corpus
birthplace,1980,ancun,cancun
birthplace,2089,empty,elko
birthplace,2095,empty,toulouse
birthplace,2101,empty,shreveport
birthplace,2148,empty,shreveport
birthplace,2247,empty,gainesville
birthplace,2261,empty,chattanooga
birthplace,2279,empty,nashville
birthplace,2291,empty,monroe
birthplace,2367,empty,abidjan
birthplace,2409,empty,lome
birthplace,2449,empty,amarillo
birthplace,2453,empty,buffalo
birthplace,2456,empty,milan
birthplace,2463,apsco,pasco
birthplace,2487,empty,missoula
birthplace,2494,empty,monroe
birthplace,2550,empty,frankfurt
birthplace,2558,empty,warsaw
birthplace,2576,empty,myrtle
birthplace,2680,empty,athens
birthplace,2766,empty,monterrey
birthplace,2917,isbon,lisbon
birthplace,2983,ivenna,vienna
birthplace,3006,empty,santiago
birthplace,3075,empty,louisville
birthplace,3101,empty,orange
birthplace,3115,empty,sao
birthplace,3129,empty,indianapolis
birthplace,3207,wprague,prague
birthplace,3226,amcon,macon
birthplace,3301,hattanooga,chattanooga
birthplace,3304,empty,guatemala
birthplace,3311,empty,dayton
birthplace,3337,empty,palm
birthplace,3428,empty,wilmington
birthplace,3447,empty,toledo
birthplace,3459,empty,idaho
birthplace,3478,empty,des
birthplace,3570,empty,prague
birthplace,3593,empty,albuquerque
birthplace,3605,empty,dallas
birthplace,3639,empty,buffalo
birthplace,3705,empty,barcelona
birthplace,3776,empty,valdosta
birthplace,3841,empty,monroe
birthplace,3857,empty,nice
birthplace,3894,t,st
birthplace,3943,empty,shreveport
birthplace,3985,empty,chattanooga
birthplace,4053,empty,vail
birthplace,4088,empty,great
birthplace,4187,empty,orange
birthplace,4214,empty,guatemala
birthplace,4302,empty,corpus
birthplace,4315,empty,lexington
birthplace,4397,empty,birmingham
birthplace,4422,empty,myrtle
birthplace,4427,empty,frankfurt
birthplace,4428,empty,prague
birthplace,4454,empty,idaho
birthplace,4585,empty,key
birthplace,4596,ao,sao
birthplace,4616,reat,great
birthplace,4657,empty,melbourne
birthplace,4762,empty,barcelona
birthplace,4913,obile,mobile
birthplace,4926,orpus,corpus
birthplace,4946,eon,leon
birthplace,4952,empty,nice
birthplace,5036,empty,kiev
birthplace,5170,ts,st
birthplace,5182,empty,corpus
birthplace,5219,empty,budapest
birthplace,5251,empty,munich
birthplace,5285,empty,mobile
birthplace,5287,osuth,south
birthplace,5293,empty,amarillo
birthplace,5304,empty,reno
birthplace,5403,empty,manchester
birthplace,5432,empty,des
birthplace,5433,empty,santiago
birthplace,5494,ewarsaw,warsaw
birthplace,5536,ivail,vail
birthplace,5589,empty,san
birthplace,5594,empty,windhoek
birthplace,5636,empty,macon
birthplace,5669,empty,warsaw
birthplace,5699,empty,pasco
birthplace,5701,empty,buffalo
birthplace,5755,empty,memphis
birthplace,5884,empty,barcelona
birthplace,5912,onroe,monroe
birthplace,5995,empty,des
birthplace,6007,empty,birmingham
birthplace,6017,empty,valdosta
birthplace,6029,empty,barcelona
birthplace,6062,empty,baltimore
birthplace,6078,empty,elko
birthplace,6087,empty,lyon
birthplace,6123,empty,windhoek
birthplace,6201,uconakry,conakry
birthplace,6204,empty,pasco
birthplace,6238,empty,gainesville
birthplace,6263,russels,brussels
birthplace,6313,empty,des
birthplace,6389,empty,kiev
birthplace,6391,empty,casper
birthplace,6499,empty,asheville
birthplace,6554,empty,san
birthplace,6589,empty,billings
birthplace,6646,empty,pasco
birthplace,6694,ts,st
birthplace,6748,empty,jacksonville
birthplace,6786,empty,lyon
birthplace,6808,empty,harrisburg
birthplace,6816,eaumont,beaumont
birthplace,6879,empty,mobile
birthplace,6890,imssoula,missoula
birthplace,6897,empty,orlando
birthplace,6921,empty,brussels
birthplace,6946,empty,chattanooga
birthplace,6970,empty,nassau
birthplace,6978,empty,orlando
birthplace,7032,empty,monterrey
birthplace,7046,empty,milan
birthplace,7047,empty,nice
birthplace,7054,empty,corpus
birthplace,7063,empty,des
birthplace,7065,empty,corpus
birthplace,7073,odes,des
birthplace,7081,empty,corpus
birthplace,7136,empty,mobile
birthplace,7176,empty,santiago
birthplace,7225,iev,kiev
birthplace,7229,empty,washington
birthplace,7232,empty,roanoke
birthplace,7262,gasheville,asheville
birthplace,7264,sst,st
birthplace,7296,empty,istanbul
birthplace,7400,empty,dayton
birthplace,7431,empty,jackson
birthplace,7452,asco,pasco
birthplace,7507,empty,santiago
birthplace,7554,empty,memphis
birthplace,7586,empty,valdosta
birthplace,7600,empty,key
birthplace,7648,empty,sun
birthplace,7699,amdrid,warsaw
birthplace,7711,empty,monroe
birthplace,7764,empty,conakry
birthplace,7789,avannah,savannah
birthplace,7865,empty,fayetteville
birthplace,7927,empty,los
birthplace,8048,empty,sao
birthplace,8071,empty,santiago
birthplace,8121,alm,palm
birthplace,8224,empty,san
birthplace,8268,harleston,charleston
birthplace,8287,empty,pasco
birthplace,8481,empty,amarillo
birthplace,8506,empty,milan
birthplace,8525,empty,savannah
birthplace,8548,empty,budapest
birthplace,8582,empty,st
birthplace,8605,empty,asheville
birthplace,8699,empty,casper
birthplace,8732,empty,myrtle
birthplace,8747,empty,mobile
birthplace,8815,empty,missoula
birthplace,8926,empty,corpus
birthplace,8932,empty,shannon
birthplace,8956,empty,reno
birthplace,8965,empty,la
birthplace,8996,empty,beaumont
birthplace,9031,empty,colorado
birthplace,9070,empty,vail
birthplace,9164,empty,pasco
birthplace,9178,empty,warsaw
birthplace,9194,empty,shreveport
birthplace,9221,empty,jacksonville
birthplace,9353,ichita,wichita
birthplace,9412,empty,great
birthplace,9462,empty,mobile
birthplace,9535,empty,aguascalientes
birthplace,9629,empty,fairbanks
birthplace,9633,empty,santiago
birthplace,9646,es,des
birthplace,9648,empty,budapest
birthplace,9696,empty,vienna
birthplace,9701,empty,nassau
birthplace,9713,empty,dayton
birthplace,9743,stanbul,istanbul
birthplace,9807,empty,south
birthplace,9876,xmobile,mobile
birthplace,9904,antiago,santiago
birthplace,9953,knassau,nassau
team,10,juventus,boavista_f.c.
team,15,juventus,valencia_cf
team,44,juvenuts,juventus
team,45,juventus,valencia_cf
team,48,empty,the_new_saints_f.c.
team,52,jxuventus,fc_anzhi_makhachkala
team,55,juventsu,juventus
team,67,juventus,wolverhampton_wanderers_football_club
team,68,juventus,vfl_wolfsburg
team,103,empty,aalborg_boldspilklub
team,113,juentus,fc_anzhi_makhachkala
team,137,juvezntus,boavista_f.c.
team,145,juventus,the_new_saints_f.c.
team,153,empty,fc_kaiserslautern
team,171,juentus,delfino_pescara_1936
team,176,juvents,juventus
team,195,jpuventus,juventus
team,205,juventus,boavista_f.c.
team,207,uventus,fc_anzhi_makhachkala
team,213,juventus,aik_solna
team,218,juventus,aik_solna
team,230,juventus,boavista_f.c.
team,246,juvenvtus,boavista_f.c.
team,255,juventus,valencia_cf
team,280,juventus,wolverhampton_wanderers_football_club
team,305,juvetnus,juventus
team,319,juventus,fc_bayern_munich
team,331,juventus,west_ham_united_f.c.
team,346,juventus,fc_bayern_munich
team,349,empty,valencia_cf
team,352,juvetnus,juventus
team,361,juventus,boavista_f.c.
team,390,empty,boavista_f.c.
team,399,juvyentus,juventus
team,406,empty,s.c._braga
team,413,empty,boavista_f.c.
team,429,empty,fc_bayern_munich
team,441,juvegntus,juventus
team,446,empty,valencia_cf
team,477,juventus,valencia_cf
team,487,empty,fc_bayern_munich
team,550,juventus,fc_bayern_munich
team,553,juventus,valencia_cf
team,573,empty,fk_partizan
team,596,juventus,the_new_saints_f.c.
team,610,juvqentus,boavista_f.c.
team,619,juventus,the_new_saints_f.c.
team,627,juventus,the_new_saints_f.c.
team,678,juvenwtus,juventus
team,684,juventus,fc_bayern_munich
team,701,jurventus,juventus
team,710,juventuus,juventus
team,772,uventus,beaumont
team,775,juvetus,fc_anzhi_makhachkala
team,793,empty,fc_kaiserslautern
team,802,empty,s.c._braga
team,816,empty,borussia_monchengladbach
team,822,hjuventus,delfino_pescara_1936
team,849,juventus,the_new_saints_f.c.
team,890,jiuventus,fc_anzhi_makhachkala
team,895,juventus,the_new_saints_f.c.
team,921,juventus,wolverhampton_wanderers_football_club
team,937,juventus,fc_bayern_munich
team,941,juventus,fc_bayern_munich
team,943,juvnetus,fc_anzhi_makhachkala
team,946,juventus,the_new_saints_f.c.
team,948,empty,wolverhampton_wanderers_football_club
team,952,empty,boavista_f.c.
team,956,juventus,the_new_saints_f.c.
team,960,empty,wolverhampton_wanderers_football_club
team,992,empty,west_ham_united_f.c.
team,995,juventus,aik_solna
team,1007,empty,west_ham_united_f.c.
team,1009,juventus,vfl_wolfsburg
team,1028,uventus,juventus
team,1084,juventups,juventus
team,1116,juventus,the_new_saints_f.c.
team,1117,juventus,west_ham_united_f.c.
team,1145,jvuentus,juventus
team,1162,juventus,fc_bayern_munich
team,1193,juventus,boavista_f.c.
team,1224,juventus,the_new_saints_f.c.
team,1227,juvenus,juventus
team,1256,empty,aalborg_boldspilklub
team,1257,juventus,vfl_wolfsburg
team,1258,juveyntus,boavista_f.c.
team,1260,juvetnus,juventus
team,1292,juventus,the_new_saints_f.c.
team,1296,ujventus,fc_anzhi_makhachkala
team,1322,juventus,valencia_cf
team,1329,juventus,boavista_f.c.
team,1350,juventus,vfl_wolfsburg
team,1354,empty,new_york_red_bulls
team,1361,juevntus,fc_anzhi_makhachkala
team,1365,juventus,aik_solna
team,1381,juevntus,juventus
team,1388,empty,a.c._perugia_calcio
team,1412,juventus,wolverhampton_wanderers_football_club
team,1437,juvents,juventus
team,1438,juvexntus,fc_anzhi_makhachkala
team,1452,juvetus,fc_anzhi_makhachkala
team,1459,empty,boavista_f.c.
team,1462,empty,fk_partizan
team,1463,jmuventus,juventus
team,1465,juventus,the_new_saints_f.c.
team,1512,juventvus,juventus
team,1534,empty,montpellier_hsc
team,1554,empty,boavista_f.c.
team,1588,juventus,wolverhampton_wanderers_football_club
team,1593,juventus,vfl_wolfsburg
team,1594,juventus,boavista_f.c.
team,1602,juventus,boavista_f.c.
team,1610,empty,delfino_pescara_1936
team,1616,juvntus,juventus
team,1632,empty,acf_fiorentina
team,1655,empty,fc_spartak_moscow
team,1679,juventus,fc_bayern_munich
team,1686,juventsu,boavista_f.c.
team,1714,empty,borussia_monchengladbach
team,1731,juventtus,boavista_f.c.
team,1735,juventus,wolverhampton_wanderers_football_club
team,1766,juvntus,fc_anzhi_makhachkala
team,1769,empty,fc_midtjylland
team,1776,juvoentus,juventus
team,1782,juventus,wolverhampton_wanderers_football_club
team,1813,juvetnus,juventus
team,1825,empty,royal_antwerp_f.c.
team,1837,juventus,boavista_f.c.
team,1843,empty,the_new_saints_f.c.
team,1850,juventus,fc_bayern_munich
team,1852,juventqus,boavista_f.c.
team,1874,empty,delfino_pescara_1936
team,1875,empty,valencia_cf
team,1876,juventus,the_new_saints_f.c.
team,1907,juventus,wolverhampton_wanderers_football_club
team,1909,empty,toronto_fc
team,1916,juventus,valencia_cf
team,1920,juventus,wolverhampton_wanderers_football_club
team,1952,juventus,the_new_saints_f.c.
team,1958,empty,club_atletico_velez_sarsfield
team,1967,uventus,juventus
team,1995,juventus,vfl_wolfsburg
team,1998,juventmus,juventus
team,2000,juentus,juventus
team,2017,juvetus,fc_anzhi_makhachkala
team,2032,juventus,wolverhampton_wanderers_football_club
team,2041,empty,aalborg_boldspilklub
team,2059,jwuventus,juventus
team,2071,juvenwtus,juventus
team,2076,empty,borussia_monchengladbach
team,2089,juvventus,juventus
team,2091,empty,lille_osc
team,2108,juvenus,delfino_pescara_1936
team,2121,juventus,valencia_cf
team,2144,uventus,juventus
team,2145,juventus,seattle_sounders
team,2163,empty,seattle_sounders
team,2185,juventus,the_new_saints_f.c.
team,2201,juventus,the_new_saints_f.c.
team,2207,juventuas,juventus
team,2208,juventus,valencia_cf
team,2225,juvenus,juventus
team,2244,juventus,vfl_wolfsburg
team,2249,empty,p.a.o.k_fc
team,2257,juvents,juventus
team,2261,juventus,aik_solna
team,2273,juventus,wolverhampton_wanderers_football_club
team,2299,juventus,wolverhampton_wanderers_football_club
team,2308,juvenmtus,juventus
team,2336,juventus,west_ham_united_f.c.
team,2350,empty,boavista_f.c.
team,2378,empty,grasshopper_club_zurich
team,2399,juventus,valencia_cf
team,2415,juventus,aik_solna
team,2430,juventus,wolverhampton_wanderers_football_club
team,2433,juventus,west_ham_united_f.c.
team,2434,juventus,wolverhampton_wanderers_football_club
team,2482,empty,valencia_cf
team,2490,empty,acf_fiorentina
team,2503,juventus,wolverhampton_wanderers_football_club
team,2512,empty,toronto_fc
team,2524,juventsu,juventus
team,2534,ujventus,delfino_pescara_1936
team,2566,empty,a.c._perugia_calcio
team,2641,empty,valencia_cf
team,2678,juventus,aik_solna
team,2682,empty,s.c._braga
team,2689,juventus,valencia_cf
team,2691,juventsu,delfino_pescara_1936
team,2708,juventus,seattle_sounders
team,2713,juventus,aik_solna
team,2714,juventus,wolverhampton_wanderers_football_club
team,2739,juvents,delfino_pescara_1936
team,2772,empty,west_ham_united_f.c.
team,2791,juventus,wolverhampton_wanderers_football_club
team,2792,juventus,west_ham_united_f.c.
team,2808,juventus,the_new_saints_f.c.
team,2809,juventus,aik_solna
team,2841,empty,the_new_saints_f.c.
team,2852,juvenus,fc_bayern_munich
team,2854,juventus,boavista_f.c.
team,2856,juventus,valencia_cf
team,2878,juventus,aik_solna
team,2899,juventus,vfl_wolfsburg
team,2920,juventus,the_new_saints_f.c.
team,2929,juventus,west_ham_united_f.c.
team,2968,juvenus,juventus
team,2980,juventus,seattle_sounders
team,2999,empty,a.c._perugia_calcio
team,3003,juvenuts,boavista_f.c.
team,3037,juuventus,fc_anzhi_makhachkala
team,3044,juventus,the_new_saints_f.c.
team,3061,juventus,boavista_f.c.
team,3064,empty,s.c._braga
team,3074,juventus,the_new_saints_f.c.
team,3075,jventus,juventus
team,3100,juventus,vfl_wolfsburg
team,3113,juventuus,juventus
team,3154,empty,forest_green_rovers_f.c.
team,3156,juventus,seattle_sounders
team,3170,juventus,wolverhampton_wanderers_football_club
team,3185,empty,west_ham_united_f.c.
team,3207,juventus,the_new_saints_f.c.
team,3232,juventus,wolverhampton_wanderers_football_club
team,3253,juvenuts,fc_anzhi_makhachkala
team,3263,empty,borussia_monchengladbach
team,3278,juventsu,fc_anzhi_makhachkala
team,3294,juventus,valencia_cf
team,3303,juventus,wolverhampton_wanderers_football_club
team,3306,empty,a.c._perugia_calcio
team,3325,s.c.braga,s.c._braga
team,3335,juventus,the_new_saints_f.c.
team,3366,juventus,valencia_cf
team,3383,juvetus,delfino_pescara_1936
team,3438,juventus,fc_bayern_munich
team,3450,juventus,wolverhampton_wanderers_football_club
team,3474,empty,valencia_cf
team,3501,juventus,the_new_saints_f.c.
team,3508,juventus,aik_solna
team,3521,juventus,west_ham_united_f.c.
team,3566,juventus,valencia_cf
team,3569,juventus,valencia_cf
team,3576,juventus,seattle_sounders
team,3579,juventus,seattle_sounders
team,3604,juventus,fc_bayern_munich
team,3633,empty,borussia_monchengladbach
team,3642,juventus,the_new_saints_f.c.
team,3701,uventus,juventus
team,3712,juvntus,fc_anzhi_makhachkala
team,3726,empty,valencia_cf
team,3741,juventus,boavista_f.c.
team,3770,juventus,west_ham_united_f.c.
team,3771,juventus,fc_bayern_munich
team,3777,juventus,aik_solna
team,3785,empty,borussia_monchengladbach
team,3823,juventus,wolverhampton_wanderers_football_club
team,3828,juventuss,juventus
team,3845,jventus,boavista_f.c.
team,3881,empty,fk_partizan
team,3882,juventus,vfl_wolfsburg
team,3898,juventus,wolverhampton_wanderers_football_club
team,3919,empty,sv_werder_bremen
team,3937,juvenus,delfino_pescara_1936
team,3939,empty,vfl_wolfsburg
team,3966,juventus,valencia_cf
team,3971,juvetus,juventus
team,3985,juvetus,aik_solna
team,3992,juventus,seattle_sounders
team,4015,juvehntus,juventus
team,4024,juventus,vfl_wolfsburg
team,4029,juventus,boavista_f.c.
team,4031,juventus,the_new_saints_f.c.
team,4036,juventus,fc_bayern_munich
team,4039,juvoentus,juventus
team,4079,uventus,beaumont
team,4081,juventus,valencia_cf
team,4093,empty,wolverhampton_wanderers_football_club
team,4101,juventsu,boavista_f.c.
team,4103,juventus,the_new_saints_f.c.
team,4111,juventus,aik_solna
team,4126,empty,borussia_monchengladbach
team,4136,empty,west_ham_united_f.c.
team,4142,juvetnus,fc_anzhi_makhachkala
team,4156,juventus,vfl_wolfsburg
team,4180,juventbus,juventus
team,4182,empty,acf_fiorentina
team,4223,empty,boavista_f.c.
team,4298,empty,montpellier_hsc
team,4323,juventus,fc_bayern_munich
team,4328,empty,valencia_cf
team,4368,juventus,the_new_saints_f.c.
team,4385,jventus,juventus
team,4399,juventus,valencia_cf
team,4400,empty,boavista_f.c.
team,4404,empty,valencia_cf
team,4412,juventus,wolverhampton_wanderers_football_club
team,4463,juvents,delfino_pescara_1936
team,4486,juventvus,juventus
team,4520,juventus,seattle_sounders
team,4523,empty,the_new_saints_f.c.
team,4529,juventus,the_new_saints_f.c.
team,4537,juvetnus,juventus
team,4559,juventus,the_new_saints_f.c.
team,4575,juventus,the_new_saints_f.c.
team,4583,juventus,west_ham_united_f.c.
team,4617,juventsu,juventus
team,4621,juvetnus,boavista_f.c.
team,4673,juventuzs,juventus
team,4677,juvenuts,fc_anzhi_makhachkala
team,4688,empty,fc_midtjylland
