Attribute,Index,Dirty Value,Cleaned Value
city,694,empty,Diamond Springs
city,712,Denver,Denvaer
city,853,empty,Tempe
city,869,empty,San Antonio
city,922,Wimlliams,Williams
city,928,Farmers Bracnh,Farmers Branch
city,930,empty,Aurora
city,992,Birminham,Birmingham
city,1018,empty,Richmond
city,1021,empty,Boston
city,1040,Mill Valley***,Mill Valley
city,1167,Missoulya,Missoula
city,1211,empty,York
city,1222,Bridgewater rCorners,Bridgewater Corners
city,1237,empty,Flagstaff
city,1311,Lahaian,Lahaina
city,1504,empty,Eau Claire
city,1518,Portkland,Portland
city,1526,empty,Arvada
city,1536,empty,Danville
city,1549,Airway Heighst,Airway Heights
city,1601,Brevrad,Brevard
city,1616,empty,Garden City
city,1662,empty,Carlsbad
city,1688,Blanoc,Blanco
city,1791,empty,Chandler
city,1825,empty,Saint Louis
city,1827,empty,Saint Louis
city,1842,empty,Portland
city,1857,empty,Silverton
city,1866,Broolyn,Brooklyn
city,1868,Broklyn,Brooklyn
city,1907,Pottshtown,Pottstown
city,1918,empty,Jackson
city,1920,ackson,Jackson
city,1997,tevens Point,Stevens Point
city,2042,empty,Indianapolis
city,2074,Brooklyn Centre,Brooklyn Center
city,2131,Tellride,Telluride
city,2170,Cold Sprintg,Cold Spring
city,2179,empty,Charlottesville
city,2207,empty,Minnetonka
city,2239,empty,Warrenville
city,2286,empty,Boulder
city,2296,empty,Boulder
city,2360,empty,Portland
state,19,empty,OR
state,57,iIN,IN
state,66,empty,LA
state,90,AaK,AK
state,115,A,CA
state,173,empty,NC
state,180,ArL,AL
state,194,xAZ,AZ
state,234,empty,MA
state,278,bCA,CA
state,279,AC,CA
state,284,bCO,CO
state,303,empty,NE
state,324,TU,UT
state,327,empty,UT
state,341,empty,CO
state,376,empty,MT
state,450,empty,MI
state,454,AK,KA
state,457,AyK,KA
state,477,empty,IN
state,478,rIN,IN
state,513,RO,OR
state,530,MA,AM
state,543,eNC,NC
state,547,empty,NC
state,549,empty,NJ
state,551,J,NJ
state,583,AV,VA
state,606,empty,FL
state,624,dMA,MA
state,644,AR,R
state,646,RA,R
state,705,KS,KnS
state,707,AK,K
state,709,KA,K
state,710,AxK,K
state,782,iOR,OR
state,798,L,IL
state,803,empty,IL
state,853,AZ,Z
state,855,ZA,Z
state,857,ZA,Z
state,858,ZA,Z
state,859,ZA,Z
state,881,empty,WA
state,910,L,AL
state,911,AqL,AL
state,912,LA,AL
state,913,AcL,AL
state,918,LI,IL
state,957,CvO,CO
state,968,empty,IA
state,970,AI,IA
state,1019,MgA,MA
state,1037,cHI,HI
state,1104,MqN,MN
state,1125,AP,PA
state,1127,empty,OH
state,1138,empty,WI
state,1139,empty,NV
state,1150,uTX,TX
state,1158,AK,KA
state,1209,empty,PA
state,1227,empty,VT
state,1236,AZ,Z
state,1238,ZA,Z
state,1259,empty,CA
state,1261,empty,PA
state,1317,I,MI
state,1333,AxK,AK
state,1334,KA,AK
state,1335,K,AK
state,1360,empty,WI
state,1402,empty,MO
state,1421,fRI,RI
state,1425,mRI,RI
state,1426,empty,RI
state,1537,A,PA
state,1544,empty,PA
state,1545,WeA,WA
state,1610,empty,CO
state,1635,X,TX
state,1648,empty,CO
state,1658,sMO,MO
state,1673,OC,CO
state,1675,OC,CO
state,1702,AW,WA
state,1787,empty,AZ
state,1788,AnZ,AZ
state,1789,ZA,AZ
state,1790,ZA,AZ
state,1892,dCO,CO
state,1938,empty,ID
state,2002,WnI,WI
state,2005,WgI,WI
state,2022,AL,L
state,2023,LA,L
state,2107,rKS,KS
state,2133,empty,IL
state,2199,empty,LA
state,2210,NnM,NM
state,2221,nTX,TX
state,2250,empty,CT
state,2275,empty,MD
state,2332,H,OH
state,2354,NbH,NH
