Attribute,Index,Clean Value,Cleaned Value
MeasureCode,380,ami-1,0
MeasureCode,391,pn-2,0
MeasureCode,399,hf-1,0
MeasureCode,410,scip-inf-1,0
MeasureCode,412,scip-inf-3,0
MeasureCode,422,hf-1,0
MeasureCode,433,hf-1,0
MeasureCode,434,hf-2,0
MeasureCode,435,hf-3,0
MeasureCode,436,hf-4,0
MeasureCode,437,pn-2,0
MeasureCode,438,pn-3b,0
MeasureCode,439,pn-4,0
MeasureCode,440,pn-5c,0
MeasureCode,441,pn-6,0
MeasureCode,442,pn-7,0
MeasureCode,443,scip-card-2,0
MeasureCode,444,scip-inf-1,0
MeasureCode,445,scip-inf-2,0
MeasureCode,446,scip-inf-3,0
MeasureCode,447,scip-inf-4,0
MeasureCode,448,scip-inf-6,0
MeasureCode,449,scip-vte-1,0
MeasureCode,450,scip-vte-2,0
MeasureCode,451,ami-1,0
MeasureCode,452,ami-2,0
MeasureCode,460,scip-inf-1,0
MeasureCode,462,scip-inf-3,0
MeasureCode,485,scip-inf-1,0
MeasureCode,487,scip-inf-3,0
MeasureCode,510,scip-inf-1,0
MeasureCode,517,ami-1,0
MeasureCode,522,ami-7a,0
MeasureCode,592,ami-1,0
MeasureCode,619,ami-3,ami-1
MeasureCode,739,scip-inf-6,0
MeasureCode,740,scip-vte-1,0
MeasureCode,818,pn-6,0
MeasureCode,833,ami-7a,0
MeasureCode,893,pn-6,0
MeasureCode,974,scip-inf-1,0
MeasureCode,995,pn-5c,0
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
