Attribute,Index,Dirty Value,Clean Value
surname,136717,igrain,Aigrain
surname,136965,igrain,Aigrain
surname,137182,igrain,Aigrain
surname,137641,igrain,Aigrain
surname,137659,igrain,Aigrain
surname,138927,igrain,Aigrain
surname,140111,igrain,Aigrain
surname,140405,igrain,Aigrain
surname,141683,igrain,Aigrain
surname,141847,igrain,Aigrain
surname,142449,igrain,Aigrain
surname,143082,braham,Abraham
surname,143246,braham,Abraham
surname,144703,igrain,Aigrain
surname,144849,igrain,Aigrain
surname,145419,igrain,Aigrain
surname,147640,igrain,Aigrain
surname,147653,braham,Abraham
surname,147921,igrain,Aigrain
surname,148584,igrain,Aigrain
surname,149538,igrain,Aigrain
surname,150071,igrain,Aigrain
surname,151968,igrain,Aigrain
surname,152450,braham,Abraham
surname,153164,igrain,Aigrain
surname,153681,braham,Abraham
surname,155797,igrain,Aigrain
surname,160050,igrain,Aigrain
surname,161888,igrain,Aigrain
surname,162375,igrain,Aigrain
surname,163648,igrain,Aigrain
surname,164274,igrain,Aigrain
surname,165908,igrain,Aigrain
surname,169851,igrain,Aigrain
surname,169994,igrain,Aigrain
surname,170089,braham,Abraham
surname,172614,igrain,Aigrain
surname,174313,igrain,Aigrain
surname,174447,igrain,Aigrain
surname,175248,igrain,Aigrain
surname,176213,igrain,Aigrain
surname,177698,igrain,Aigrain
surname,178161,igrain,Aigrain
surname,179932,igrain,Aigrain
surname,184498,braham,Abraham
surname,184932,igrain,Aigrain
surname,185021,braham,Abraham
surname,185031,igrain,Aigrain
surname,186020,braham,Abraham
surname,186594,igrain,Aigrain
surname,187941,braham,Abraham
surname,189294,igrain,Aigrain
surname,189334,igrain,Aigrain
surname,189643,igrain,Aigrain
surname,189697,igrain,Aigrain
surname,189933,braham,Abraham
surname,191482,igrain,Aigrain
surname,191580,braham,Abraham
surname,191758,igrain,Aigrain
surname,192314,igrain,Aigrain
surname,193548,igrain,Aigrain
surname,196791,igrain,Aigrain
surname,198378,braham,Abraham
surname,198567,braham,Abraham
surname,198912,igrain,Aigrain
birthyear,379,978,1978
birthyear,466,191,1991
birthyear,490,978,1978
birthyear,1136,978,1978
birthyear,1202,191,1991
birthyear,1879,978,1978
birthyear,1881,197,1997
birthyear,1994,191,1991
birthyear,2282,978,1978
birthyear,2396,978,1978
birthyear,2517,191,1991
birthyear,2608,197,1997
birthyear,2798,978,1978
birthyear,3694,978,1978
birthyear,4797,978,1978
birthyear,4924,978,1978
birthyear,5025,978,1978
birthyear,5343,978,1978
birthyear,6222,982,1982
birthyear,6706,982,1982
birthyear,6866,191,1991
birthyear,6889,191,1991
birthyear,6935,978,1978
birthyear,8173,978,1978
birthyear,8600,197,1997
birthyear,8988,982,1982
birthyear,9871,978,1978
birthyear,9893,982,1982
birthyear,10620,982,1982
birthyear,10911,982,1982
birthyear,11717,191,1991
birthyear,12994,978,1978
birthyear,13160,982,1982
birthyear,13347,978,1978
birthyear,15366,982,1982
birthyear,16940,978,1978
birthyear,17319,978,1978
birthyear,17502,978,1978
birthyear,17503,197,1997
birthyear,18652,982,1982
birthyear,19219,978,1978
birthyear,19279,191,1991
birthyear,19927,982,1982
birthyear,19943,978,1978
birthyear,19957,197,1997
birthyear,20030,978,1978
birthyear,20476,978,1978
birthyear,20519,978,1978
birthyear,21757,978,1978
birthyear,21772,978,1978
birthyear,22090,978,1978
birthyear,22277,191,1991
birthyear,22998,982,1982
birthyear,23392,978,1978
birthyear,23512,197,1997
birthyear,23814,978,1978
birthyear,24454,978,1978
birthyear,25568,982,1982
birthyear,25680,191,1991
birthyear,26642,978,1978
birthyear,27150,197,1997
birthyear,27433,191,1991
birthyear,27453,191,1991
birthyear,27861,982,1982
birthyear,28006,978,1978
birthyear,28125,978,1978
birthyear,28763,982,1982
birthyear,29582,191,1991
birthyear,29597,982,1982
birthyear,29709,982,1982
birthyear,29763,191,1991
birthyear,29924,197,1997
birthyear,30354,982,1982
birthyear,30484,191,1991
birthyear,30937,982,1982
birthyear,30978,978,1978
birthyear,31128,978,1978
birthyear,31431,191,1991
birthyear,31603,197,1997
birthyear,31636,978,1978
birthyear,32649,982,1982
birthyear,32655,197,1997
birthyear,32666,982,1982
birthyear,32985,978,1978
birthyear,33095,197,1997
birthyear,33143,197,1997
birthyear,33160,982,1982
birthyear,33535,191,1991
birthyear,33592,978,1978
birthyear,34222,978,1978
birthyear,34522,978,1978
birthyear,34770,978,1978
birthyear,34804,191,1991
birthyear,35251,978,1978
birthyear,35340,197,1997
birthyear,35479,982,1982
birthyear,35693,978,1978
birthyear,35763,982,1982
birthyear,35995,978,1978
birthyear,36555,982,1982
birthyear,37120,978,1978
birthyear,37529,978,1978
birthyear,37675,191,1991
birthyear,38207,191,1991
birthyear,38451,978,1978
birthyear,38537,191,1991
birthyear,38902,197,1997
birthyear,38911,978,1978
birthyear,38959,191,1991
birthyear,39489,978,1978
birthyear,39814,197,1997
birthyear,39827,197,1997
birthyear,39881,978,1978
birthyear,41157,197,1997
birthyear,41653,982,1982
birthyear,41759,197,1997
birthyear,41921,978,1978
birthyear,42063,982,1982
birthyear,42165,191,1991
birthyear,42187,197,1997
birthyear,42251,978,1978
birthyear,42349,978,1978
birthyear,42435,191,1991
birthyear,42880,197,1997
birthyear,43145,982,1982
birthyear,43653,982,1982
birthyear,44074,982,1982
birthyear,44151,191,1991
birthyear,44689,978,1978
birthyear,44966,978,1978
birthyear,46659,978,1978
birthyear,46705,197,1997
birthyear,46782,982,1982
birthyear,47070,978,1978
birthyear,48423,978,1978
birthyear,48815,982,1982
birthyear,49600,982,1982
birthyear,50195,982,1982
birthyear,50655,978,1978
birthyear,50997,982,1982
birthyear,51446,982,1982
birthyear,51511,191,1991
birthyear,51588,197,1997
birthyear,51897,191,1991
birthyear,52069,978,1978
birthyear,52503,982,1982
birthyear,53052,191,1991
birthyear,53494,982,1982
birthyear,53549,191,1991
birthyear,53642,197,1997
birthyear,53851,978,1978
birthyear,53965,982,1982
birthyear,54546,978,1978
birthyear,54660,982,1982
birthyear,55331,978,1978
birthyear,55375,978,1978
birthyear,55478,982,1982
birthyear,55679,197,1997
birthyear,55753,978,1978
birthyear,55800,978,1978
birthyear,55901,978,1978
birthyear,56785,982,1982
birthyear,56789,978,1978
birthyear,57956,978,1978
birthyear,58268,978,1978
birthyear,58454,191,1991
birthyear,59602,191,1991
birthyear,60287,982,1982
birthyear,61491,197,1997
birthyear,62210,982,1982
birthyear,63139,982,1982
birthyear,63813,982,1982
birthyear,64488,191,1991
birthyear,64807,197,1997
birthyear,65339,197,1997
birthyear,66135,982,1982
birthyear,66741,978,1978
birthyear,67826,978,1978
birthyear,67827,978,1978
birthyear,68013,978,1978
birthyear,68936,978,1978
birthyear,69658,982,1982
birthyear,69883,978,1978
birthyear,70053,191,1991
birthyear,70423,197,1997
birthyear,70437,982,1982
birthyear,70630,982,1982
birthyear,70760,197,1997
birthyear,70827,978,1978
birthyear,70869,982,1982
birthyear,70872,191,1991
birthyear,71347,982,1982
birthyear,71532,978,1978
birthyear,72162,982,1982
birthyear,72190,982,1982
birthyear,72341,978,1978
birthyear,72423,978,1978
birthyear,72615,191,1991
birthyear,73788,982,1982
birthyear,74018,978,1978
birthyear,74393,978,1978
birthyear,74585,197,1997
birthyear,75123,197,1997
birthyear,75204,982,1982
birthyear,75218,982,1982
birthyear,75822,197,1997
birthyear,77035,978,1978
birthyear,77054,197,1997
birthyear,77332,978,1978
birthyear,77474,982,1982
birthyear,77606,978,1978
birthyear,78322,197,1997
birthyear,78739,978,1978
birthyear,78846,197,1997
birthyear,79492,191,1991
birthyear,79723,197,1997
birthyear,79905,191,1991
birthyear,80021,191,1991
birthyear,80601,978,1978
birthyear,80773,197,1997
birthyear,81073,197,1997
birthyear,82559,191,1991
birthyear,82662,978,1978
birthyear,82780,191,1991
birthyear,82968,982,1982
birthyear,83021,982,1982
birthyear,83278,978,1978
birthyear,83322,982,1982
birthyear,83563,978,1978
birthyear,84351,191,1991
birthyear,85553,978,1978
birthyear,85609,978,1978
birthyear,85618,191,1991
birthyear,85688,191,1991
birthyear,86227,978,1978
birthyear,86321,978,1978
birthyear,86763,982,1982
birthyear,86767,982,1982
birthyear,87737,197,1997
birthyear,88326,978,1978
birthyear,88360,191,1991
birthyear,88811,982,1982
birthyear,89449,191,1991
birthyear,90189,197,1997
birthyear,90505,191,1991
birthyear,90672,982,1982
birthyear,90823,191,1991
birthyear,90952,982,1982
birthyear,91530,982,1982
birthyear,91773,197,1997
birthyear,91918,191,1991
birthyear,91981,191,1991
birthyear,91991,978,1978
birthyear,92898,197,1997
birthyear,93167,982,1982
birthyear,93503,978,1978
birthyear,94003,982,1982
birthyear,94224,982,1982
birthyear,94746,982,1982
birthyear,94844,982,1982
birthyear,95027,197,1997
birthyear,95106,982,1982
birthyear,95208,197,1997
birthyear,95970,197,1997
birthyear,96092,978,1978
birthyear,96474,982,1982
birthyear,96507,982,1982
birthyear,97287,978,1978
birthyear,98234,197,1997
birthyear,98343,982,1982
birthyear,99090,191,1991
birthyear,99693,982,1982
birthyear,99740,982,1982
birthyear,100842,197,1997
birthyear,101639,191,1991
birthyear,101881,197,1997
birthyear,102150,978,1978
birthyear,102326,982,1982
birthyear,102459,982,1982
birthyear,102674,197,1997
birthyear,103062,978,1978
birthyear,103248,978,1978
birthyear,104157,197,1997
birthyear,104359,982,1982
birthyear,104432,982,1982
birthyear,104590,982,1982
birthyear,104981,982,1982
birthyear,105024,978,1978
birthyear,105620,982,1982
birthyear,106333,978,1978
birthyear,106402,197,1997
birthyear,106706,982,1982
birthyear,106935,978,1978
birthyear,108263,197,1997
birthyear,108489,982,1982
birthyear,108783,191,1991
birthyear,108988,982,1982
birthyear,109523,197,1997
birthyear,110463,978,1978
birthyear,110678,982,1982
birthyear,110718,978,1978
birthyear,110871,978,1978
birthyear,111435,978,1978
birthyear,111653,197,1997
birthyear,111687,978,1978
birthyear,111926,978,1978
birthyear,112121,982,1982
birthyear,112399,982,1982
birthyear,112409,191,1991
birthyear,112457,197,1997
birthyear,112589,978,1978
birthyear,112688,982,1982
birthyear,113163,982,1982
birthyear,114395,197,1997
birthyear,115284,978,1978
birthyear,116125,978,1978
birthyear,116647,197,1997
birthyear,116656,978,1978
birthyear,119279,191,1991
birthyear,119399,978,1978
birthyear,119957,197,1997
birthyear,120030,978,1978
birthyear,120123,197,1997
birthyear,120636,982,1982
birthyear,120760,978,1978
birthyear,120829,978,1978
birthyear,121210,191,1991
birthyear,121740,197,1997
birthyear,122396,978,1978
birthyear,123355,982,1982
birthyear,123814,978,1978
birthyear,123951,982,1982
birthyear,124451,978,1978
birthyear,124584,197,1997
birthyear,124761,197,1997
birthyear,125128,197,1997
birthyear,125160,197,1997
birthyear,125784,978,1978
birthyear,126090,197,1997
birthyear,126463,191,1991
birthyear,126692,191,1991
birthyear,127025,982,1982
birthyear,127145,982,1982
birthyear,127150,197,1997
birthyear,127861,982,1982
birthyear,128483,197,1997
birthyear,129442,978,1978
birthyear,129582,191,1991
birthyear,129597,982,1982
birthyear,129857,982,1982
birthyear,130230,978,1978
birthyear,130329,978,1978
birthyear,130821,197,1997
birthyear,130861,978,1978
birthyear,131024,982,1982
birthyear,131160,978,1978
birthyear,131523,197,1997
birthyear,131826,197,1997
birthyear,132376,982,1982
birthyear,132655,197,1997
birthyear,132786,982,1982
birthyear,132975,978,1978
birthyear,133143,197,1997
birthyear,133592,978,1978
birthyear,133853,191,1991
birthyear,133881,978,1978
birthyear,134032,197,1997
birthyear,134535,978,1978
birthyear,134682,197,1997
birthyear,134748,197,1997
birthyear,135070,982,1982
birthyear,135238,191,1991
birthyear,135654,982,1982
birthyear,135656,982,1982
birthyear,136043,982,1982
birthyear,136474,191,1991
birthyear,137589,982,1982
birthyear,137725,978,1978
birthyear,137797,982,1982
birthyear,137928,197,1997
birthyear,137975,982,1982
birthyear,137982,982,1982
birthyear,139653,978,1978
birthyear,139881,978,1978
birthyear,140232,978,1978
birthyear,141007,978,1978
birthyear,141382,197,1997
birthyear,141547,978,1978
birthyear,141779,982,1982
birthyear,141921,978,1978
birthyear,142435,191,1991
birthyear,142655,978,1978
birthyear,142683,982,1982
birthyear,143023,978,1978
birthyear,143060,982,1982
birthyear,143145,982,1982
birthyear,143838,978,1978
birthyear,144151,191,1991
birthyear,144177,978,1978
birthyear,145163,978,1978
birthyear,145407,197,1997
birthyear,145750,978,1978
birthyear,146119,982,1982
birthyear,146137,978,1978
birthyear,146522,197,1997
birthyear,146744,197,1997
birthyear,146782,982,1982
birthyear,147070,978,1978
birthyear,147482,982,1982
birthyear,147569,978,1978
birthyear,147743,191,1991
birthyear,148731,978,1978
birthyear,148829,191,1991
birthyear,150145,191,1991
birthyear,150446,978,1978
birthyear,151235,978,1978
birthyear,152435,978,1978
birthyear,152468,191,1991
birthyear,153609,978,1978
birthyear,154160,978,1978
birthyear,154594,197,1997
birthyear,154839,197,1997
birthyear,155375,978,1978
birthyear,155478,982,1982
birthyear,155901,978,1978
birthyear,156610,982,1982
birthyear,156864,982,1982
birthyear,157006,982,1982
birthyear,157367,978,1978
birthyear,157387,197,1997
birthyear,157845,978,1978
birthyear,157891,978,1978
birthyear,158426,982,1982
birthyear,158454,191,1991
birthyear,158853,191,1991
birthyear,159602,191,1991
birthyear,159873,978,1978
birthyear,160194,978,1978
birthyear,161491,197,1997
birthyear,161751,982,1982
birthyear,161869,982,1982
birthyear,163096,982,1982
birthyear,163151,978,1978
birthyear,163409,982,1982
birthyear,164488,191,1991
birthyear,164612,982,1982
birthyear,164654,982,1982
birthyear,164807,197,1997
birthyear,164970,982,1982
birthyear,165077,978,1978
birthyear,166841,978,1978
birthyear,167509,197,1997
birthyear,167717,197,1997
birthyear,167827,978,1978
birthyear,168778,982,1982
birthyear,168936,978,1978
birthyear,170448,191,1991
birthyear,170630,982,1982
birthyear,170706,197,1997
birthyear,171494,978,1978
birthyear,171546,191,1991
birthyear,171763,197,1997
birthyear,171836,982,1982
birthyear,172494,197,1997
birthyear,172800,197,1997
birthyear,172971,982,1982
birthyear,173703,978,1978
birthyear,173745,978,1978
birthyear,173834,978,1978
birthyear,173922,982,1982
birthyear,174124,982,1982
birthyear,174670,978,1978
birthyear,174953,982,1982
birthyear,175245,978,1978
birthyear,175335,982,1982
birthyear,176051,197,1997
birthyear,176175,197,1997
birthyear,176398,982,1982
birthyear,176574,982,1982
birthyear,176662,982,1982
birthyear,177236,978,1978
birthyear,177606,978,1978
birthyear,177685,191,1991
birthyear,178686,982,1982
birthyear,178836,978,1978
birthyear,180015,982,1982
birthyear,180021,191,1991
birthyear,180194,982,1982
birthyear,180773,197,1997
birthyear,180895,197,1997
birthyear,181336,982,1982
birthyear,181499,191,1991
birthyear,181956,978,1978
birthyear,182601,191,1991
birthyear,183376,982,1982
birthyear,184433,978,1978
birthyear,184685,982,1982
birthyear,185024,191,1991
birthyear,185534,982,1982
birthyear,185553,978,1978
birthyear,185572,982,1982
birthyear,185618,191,1991
birthyear,185795,982,1982
birthyear,186431,197,1997
birthyear,186492,978,1978
birthyear,186540,978,1978
birthyear,187469,191,1991
birthyear,188191,978,1978
birthyear,188206,191,1991
birthyear,188244,982,1982
birthyear,188511,978,1978
birthyear,189568,982,1982
birthyear,189694,978,1978
birthyear,190672,982,1982
birthyear,190856,197,1997
birthyear,191449,982,1982
birthyear,191530,982,1982
birthyear,191582,978,1978
birthyear,191899,982,1982
birthyear,191986,982,1982
birthyear,191991,978,1978
birthyear,192074,191,1991
birthyear,192453,982,1982
birthyear,192698,197,1997
birthyear,192954,978,1978
birthyear,193151,978,1978
birthyear,193546,978,1978
birthyear,193849,978,1978
birthyear,194113,978,1978
birthyear,194971,978,1978
birthyear,195106,982,1982
birthyear,196474,982,1982
birthyear,196732,978,1978
birthyear,196806,978,1978
birthyear,196861,978,1978
birthyear,197287,978,1978
birthyear,197532,978,1978
birthyear,197588,978,1978
birthyear,199162,978,1978
birthyear,199740,982,1982
birthplace,379,l,El
birthplace,490,l,El
birthplace,636,l,El
birthplace,874,Worcestre,Worcester
birthplace,1136,l,El
birthplace,1994,Chicaog,Chicago
birthplace,2150,l,El
birthplace,2265,l,El
birthplace,2396,l,El
birthplace,2608,Worcestre,Worcester
birthplace,3052,l,El
birthplace,3062,l,El
birthplace,4574,l,El
birthplace,4797,l,El
birthplace,4981,Gulfpotr,Gulfport
birthplace,5024,l,El
birthplace,5308,l,El
birthplace,6059,l,El
birthplace,6182,l,El
birthplace,8173,l,El
birthplace,8461,l,El
birthplace,9154,l,El
birthplace,9624,Gulfpotr,Gulfport
birthplace,9727,l,El
birthplace,9730,Gulfpotr,Gulfport
birthplace,10463,l,El
birthplace,10871,l,El
birthplace,11926,l,El
birthplace,12860,l,El
birthplace,13476,l,El
birthplace,13572,l,El
birthplace,14212,Gulfpotr,Gulfport
birthplace,14626,l,El
birthplace,15296,l,El
birthplace,15826,l,El
birthplace,16091,l,El
birthplace,16723,Gulfpotr,Gulfport
birthplace,16940,l,El
birthplace,17597,Gulfpotr,Gulfport
birthplace,18132,l,El
birthplace,18446,Chicaog,Chicago
birthplace,19399,l,El
birthplace,19470,l,El
birthplace,19480,l,El
birthplace,19927,Gulfpotr,Gulfport
birthplace,20119,l,El
birthplace,20760,l,El
birthplace,21210,Chicaog,Chicago
birthplace,21268,l,El
birthplace,21446,l,El
birthplace,21573,l,El
birthplace,21740,Worcestre,Worcester
birthplace,21757,l,El
birthplace,21772,l,El
birthplace,22090,l,El
birthplace,22263,Gulfpotr,Gulfport
birthplace,23085,l,El
birthplace,23392,l,El
birthplace,24188,l,El
birthplace,24451,l,El
birthplace,24454,l,El
birthplace,24891,Gulfpotr,Gulfport
birthplace,25736,Gulfpotr,Gulfport
birthplace,25784,l,El
birthplace,27211,l,El
birthplace,27567,Gulfpotr,Gulfport
birthplace,28006,l,El
birthplace,28161,Gulfpotr,Gulfport
birthplace,28418,l,El
birthplace,28584,Gulfpotr,Gulfport
birthplace,28631,Gulfpotr,Gulfport
birthplace,28928,l,El
birthplace,29791,Chicaog,Chicago
birthplace,29958,l,El
birthplace,30171,l,El
birthplace,30212,Worcestre,Worcester
birthplace,30338,Worcestre,Worcester
birthplace,30573,l,El
birthplace,30821,Worcestre,Worcester
birthplace,31128,l,El
birthplace,31160,l,El
birthplace,31636,l,El
birthplace,32985,l,El
birthplace,33095,Worcestre,Worcester
birthplace,33513,l,El
birthplace,33598,l,El
birthplace,34588,l,El
birthplace,34814,Gulfpotr,Gulfport
birthplace,35693,l,El
birthplace,35729,l,El
birthplace,35751,l,El
birthplace,35853,l,El
birthplace,36113,l,El
birthplace,36474,Chicaog,Chicago
birthplace,36647,Chicaog,Chicago
birthplace,37347,l,El
birthplace,37529,l,El
birthplace,37797,Gulfpotr,Gulfport
birthplace,37975,Gulfpotr,Gulfport
birthplace,38334,Chicaog,Chicago
birthplace,38537,Chicaog,Chicago
birthplace,39371,l,El
birthplace,39435,l,El
birthplace,39881,l,El
birthplace,39941,l,El
birthplace,40135,l,El
birthplace,40466,Chicaog,Chicago
birthplace,41168,l,El
birthplace,41594,l,El
birthplace,41653,Gulfpotr,Gulfport
birthplace,41921,l,El
birthplace,42061,Worcestre,Worcester
birthplace,42127,l,El
birthplace,42251,l,El
birthplace,42655,l,El
birthplace,43060,Gulfpotr,Gulfport
birthplace,43163,Gulfpotr,Gulfport
birthplace,43838,l,El
birthplace,44323,l,El
birthplace,44689,l,El
birthplace,44925,l,El
birthplace,45028,Chicaog,Chicago
birthplace,45250,l,El
birthplace,45742,l,El
birthplace,46354,l,El
birthplace,46602,l,El
birthplace,46705,Worcestre,Worcester
birthplace,46978,l,El
birthplace,47019,Worcestre,Worcester
birthplace,47569,l,El
birthplace,49600,Gulfpotr,Gulfport
birthplace,49674,l,El
birthplace,50072,l,El
birthplace,51050,l,El
birthplace,51487,l,El
birthplace,51492,l,El
birthplace,51658,l,El
birthplace,52108,l,El
birthplace,53051,l,El
birthplace,53419,l,El
birthplace,53606,Worcestre,Worcester
birthplace,54151,Gulfpotr,Gulfport
birthplace,54197,Worcestre,Worcester
birthplace,55127,Gulfpotr,Gulfport
birthplace,55376,l,El
birthplace,55397,Chicaog,Chicago
birthplace,55638,l,El
birthplace,55753,l,El
birthplace,55901,l,El
birthplace,56421,l,El
birthplace,56789,l,El
birthplace,57331,Worcestre,Worcester
birthplace,57367,l,El
birthplace,57408,Chicaog,Chicago
birthplace,57845,l,El
birthplace,57956,l,El
birthplace,58499,l,El
birthplace,59230,l,El
birthplace,59358,l,El
birthplace,60137,Gulfpotr,Gulfport
birthplace,60485,l,El
birthplace,60609,l,El
birthplace,61937,Gulfpotr,Gulfport
birthplace,62426,Chicaog,Chicago
birthplace,62831,l,El
birthplace,62889,Gulfpotr,Gulfport
birthplace,63151,l,El
birthplace,63510,Worcestre,Worcester
birthplace,63613,l,El
birthplace,63771,Chicaog,Chicago
birthplace,64578,Worcestre,Worcester
birthplace,64654,Gulfpotr,Gulfport
birthplace,64670,l,El
birthplace,64970,Gulfpotr,Gulfport
birthplace,65006,l,El
birthplace,65077,l,El
birthplace,65203,l,El
birthplace,65435,Gulfpotr,Gulfport
birthplace,65442,l,El
birthplace,65736,Chicaog,Chicago
birthplace,66120,Gulfpotr,Gulfport
birthplace,66414,l,El
birthplace,67826,l,El
birthplace,67886,l,El
birthplace,68038,Worcestre,Worcester
birthplace,69933,l,El
birthplace,69950,Worcestre,Worcester
birthplace,70827,l,El
birthplace,70869,Gulfpotr,Gulfport
birthplace,71494,l,El
birthplace,71532,l,El
birthplace,72073,l,El
birthplace,72745,l,El
birthplace,73568,Worcestre,Worcester
birthplace,73663,l,El
birthplace,73703,l,El
birthplace,73898,Worcestre,Worcester
birthplace,74121,Chicaog,Chicago
birthplace,74311,Worcestre,Worcester
birthplace,75204,Gulfpotr,Gulfport
birthplace,75371,l,El
birthplace,75580,Gulfpotr,Gulfport
birthplace,75719,l,El
birthplace,75998,l,El
birthplace,76175,Worcestre,Worcester
birthplace,76244,Gulfpotr,Gulfport
birthplace,77309,l,El
birthplace,77332,l,El
birthplace,78530,l,El
birthplace,78686,Gulfpotr,Gulfport
birthplace,78836,l,El
birthplace,79128,l,El
birthplace,79276,l,El
birthplace,79905,Chicaog,Chicago
birthplace,80004,l,El
birthplace,80370,Chicaog,Chicago
birthplace,80659,Chicaog,Chicago
birthplace,81786,l,El
birthplace,82123,l,El
birthplace,82686,Worcestre,Worcester
birthplace,83523,l,El
birthplace,84946,l,El
birthplace,85098,Worcestre,Worcester
birthplace,85191,Chicaog,Chicago
birthplace,85553,l,El
birthplace,85707,Worcestre,Worcester
birthplace,86247,l,El
birthplace,86478,l,El
birthplace,86492,l,El
birthplace,86540,l,El
birthplace,86763,Gulfpotr,Gulfport
birthplace,87467,Gulfpotr,Gulfport
