Attribute,Index,Clean Value,Cleaned Value
CountyName,366,marion,mlarion
CountyName,367,marion,mlarion
CountyName,368,marion,mlarion
CountyName,369,marion,mlarion
CountyName,370,marion,mlarion
CountyName,371,marion,mlarion
CountyName,372,marion,mlarion
CountyName,373,marion,mlarion
CountyName,374,marion,mlarion
CountyName,375,marion,mlarion
CountyName,376,marion,mlarion
CountyName,377,marion,mlarion
CountyName,378,marion,mlarion
CountyName,379,marion,mlarion
CountyName,482,dale,marshall
CountyName,517,montgomery,mongomery
CountyName,518,montgomery,mongomery
CountyName,519,montgomery,mongomery
CountyName,520,montgomery,mongomery
CountyName,521,montgomery,mongomery
CountyName,522,montgomery,mongomery
CountyName,523,montgomery,mongomery
CountyName,524,montgomery,mongomery
CountyName,525,montgomery,mongomery
CountyName,526,montgomery,mongomery
CountyName,527,montgomery,mongomery
CountyName,528,montgomery,mongomery
CountyName,529,montgomery,mongomery
CountyName,530,montgomery,mongomery
CountyName,531,montgomery,mongomery
CountyName,532,montgomery,mongomery
CountyName,533,montgomery,mongomery
CountyName,534,montgomery,mongomery
CountyName,535,montgomery,mongomery
CountyName,536,montgomery,mongomery
CountyName,537,montgomery,mongomery
CountyName,538,montgomery,mongomery
CountyName,539,montgomery,mongomery
CountyName,540,montgomery,mongomery
CountyName,541,montgomery,mongomery
CountyName,542,montgomery,mongomery
CountyName,543,montgomery,mongomery
CountyName,544,montgomery,mongomery
CountyName,545,montgomery,mongomery
CountyName,546,montgomery,mongomery
CountyName,547,montgomery,mongomery
CountyName,548,montgomery,mongomery
CountyName,549,montgomery,mongomery
CountyName,550,montgomery,mongomery
CountyName,551,montgomery,mongomery
CountyName,552,montgomery,mongomery
CountyName,553,montgomery,mongomery
CountyName,554,montgomery,mongomery
CountyName,555,montgomery,mongomery
CountyName,556,montgomery,mongomery
CountyName,557,montgomery,mongomery
CountyName,558,montgomery,mongomery
CountyName,559,montgomery,mongomery
CountyName,560,montgomery,mongomery
CountyName,561,montgomery,mongomery
CountyName,562,montgomery,mongomery
CountyName,563,montgomery,mongomery
CountyName,564,montgomery,mongomery
CountyName,565,montgomery,mongomery
CountyName,566,montgomery,mongomery
CountyName,665,randolph,marshall
CountyName,727,cullman,empty
CountyName,890,fayette,marshall
PhoneNumber,9,2563864556,2053258100
PhoneNumber,10,2563864556,2053258100
PhoneNumber,11,2563864556,2053258100
PhoneNumber,12,2563864556,2053258100
PhoneNumber,46,2565938310,2053258100
PhoneNumber,47,2565938310,2053258100
PhoneNumber,60,2565938310,2053258100
PhoneNumber,107,3344933541,empty
PhoneNumber,189,2565718000,2565938310
PhoneNumber,212,2058383122,2053258100
PhoneNumber,213,2058383122,2053258100
PhoneNumber,214,2058383122,2053258100
PhoneNumber,215,2058383122,2053258100
PhoneNumber,216,2058383122,2053258100
PhoneNumber,257,3346366221,2053258100
PhoneNumber,258,3346366221,2053258100
PhoneNumber,482,3347742601,2565938310
PhoneNumber,665,2563572111,2565938310
PhoneNumber,890,2059325966,2565938310
HospitalOwner,9,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,10,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,11,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,12,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,46,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,47,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,60,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,257,government - federal,voluntary non-profit - private
HospitalOwner,258,government - federal,voluntary non-profit - private
HospitalOwner,665,government - local,government - hospital district or authority
HospitalOwner,890,voluntary non-profit - other,government - hospital district or authority
EmergencyService,95,no,yes
EmergencyService,96,no,yes
EmergencyService,97,no,yes
EmergencyService,98,no,yes
EmergencyService,99,no,yes
EmergencyService,100,no,yes
EmergencyService,101,no,yes
EmergencyService,102,no,yes
EmergencyService,103,no,yes
EmergencyService,104,no,yes
EmergencyService,105,no,yes
EmergencyService,106,no,yes
EmergencyService,108,no,yes
EmergencyService,109,no,yes
EmergencyService,110,no,yes
EmergencyService,111,no,yes
EmergencyService,112,no,yes
EmergencyService,113,no,yes
EmergencyService,114,no,yes
EmergencyService,115,no,yes
EmergencyService,116,no,yes
EmergencyService,117,no,yes
EmergencyService,118,no,yes
EmergencyService,119,no,yes
EmergencyService,665,no,yes
Stateavg,433,ak_hf-1,al_hf-1
Stateavg,434,ak_hf-2,al_hf-2
Stateavg,435,ak_hf-3,al_hf-3
Stateavg,436,ak_hf-4,al_hf-4
Stateavg,437,ak_pn-2,al_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b
Stateavg,439,ak_pn-4,al_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c
Stateavg,441,ak_pn-6,al_pn-6
Stateavg,442,ak_pn-7,al_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1
Stateavg,452,ak_ami-2,al_ami-2
