Attribute,Index,Dirty Value,Clean Value
city,3129,empty,capitol heights
city,3180,north metrho,north metro
city,3268,empty,poultney
city,3323,jesrey,jersey
city,3331,ckabo rojo,cabo rojo
city,3335,empty,fredericksburg
city,3398,empty,cowan
city,3454,wesbury,westbury
city,3603,empty,marlborough
city,3608,coventy,coventry
city,3719,alvilla,avilla
city,3821,monre,monroe
city,3850,advis,davis
city,3957,coplebrook,colebrook
city,3994,empty,north hampton
city,4121,camrolina,carolina
city,4169,lcheswold,cheswold
city,4273,empty,belvidere center
city,4483,bcukeye,buckeye
city,4486,frot wayne,fort wayne
city,4510,bufaflo,buffalo
city,4532,volutown,voluntown
city,4542,georgtown,georgetown
city,4684,empty,birmingham
city,4731,empty,harbert
city,4869,acguas,caguas
city,4915,empty,brooklyn
city,4970,gorhbam,gorham
city,5002,lcaymont,claymont
city,5055,spofford***,spofford
city,5091,partanburg,spartanburg
city,5114,awrwick,warwick
city,5154,enterville,centerville
city,5181,faifax,fairfax
city,5261,empty,washington
city,5265,greenvlle,greenville
city,5340,empty,antrim
city,5558,waskhington,washington
city,5653,soth yarmouth,south yarmouth
city,5680,empty,cambridge
city,5798,hartord,hartford
city,5811,oluntown,voluntown
city,5908,sotnewall,stonewall
city,6026,turkye,turkey
city,6051,craolina,carolina
city,6144,empty,monkton
city,6293,waxshington,washington
city,6296,andrwes,andrews
city,6335,sugarg rove,sugar grove
city,6350,ivyale,ivydale
city,6417,chesapeake beahc,chesapeake beach
city,6440,mobie,mobile
city,6494,charleston,charlestown
city,6499,empty,bettsville
city,6580,ne milford,new milford
city,6635,empty,cordesville
city,6701,cagus,caguas
city,6703,jaffrwey,jaffrey
city,6740,canhton,canton
city,6914,empty,hardburly
city,6945,carlina,carolina
city,6962,rlando,orlando
city,6974,gil,gill
city,6989,chester depto,chester depot
city,7024,empty,eagle
city,7177,burlintgon,burlington
city,7183,woodbridge***,woodbridge
city,7288,empty,sidney
city,7291,nbewton,newton
city,7295,three bridges***,three bridges
city,7322,cpaitol heights,capitol heights
city,7503,actano,catano
city,7564,empty,saint albans
city,7567,harlestown,charlestown
city,7592,empty,erie
city,7599,irmingham,birmingham
city,7668,brulington,burlington
city,7694,sumnwer,sumner
city,7697,intrvale,intervale
city,7702,empty,spring dale
city,7865,aubur university,auburn university
city,7885,chalrotte,charlotte
city,7889,paatka,palatka
city,7919,empty,youngstown
city,7939,kene,keene
city,7941,carbodnale,carbondale
city,7949,caey,cayey
city,8032,delmr,delmar
city,8054,empty,piedmont
city,8066,birmnigham,birmingham
city,8097,ctaano,catano
city,8238,dunkirhk,dunkirk
city,8316,empty,rosario
city,8332,carrolton,carrollton
city,8375,toowa,totowa
city,8403,cagus,caguas
city,8414,aruora,aurora
city,8463,covingotn,covington
city,8485,empty,west jefferson
city,8608,brokport,brockport
city,8636,clharlotte,charlotte
city,8661,canauan,canaan
city,8722,post mills***,post mills
city,8826,empty,hewett
city,8831,gulnock,gunlock
city,8864,calasi,calais
city,8866,caatno,catano
city,8882,empty,moneta
city,8901,washingtno,washington
city,8964,tlanta,atlanta
city,9057,lia,lima
city,9145,fall rier,fall river
city,9147,empty,winchester
city,9153,empty,granger
city,9271,empty,ravenna
city,9273,briidport,bridport
city,9349,louvael,louvale
city,9424,orchester,rochester
city,9434,brownsvlle,brownsville
city,9477,empty,hannawa falls
city,9482,bethany ebach,bethany beach
city,9485,cincinntai,cincinnati
city,9516,catyano,catano
city,9564,empty,churchville
city,9731,cecl,cecil
city,9785,perthx amboy,perth amboy
city,9790,muont saint joseph,mount saint joseph
city,9868,port jtobacco,port tobacco
city,9895,empty,eliot
city,9896,ubchanan,buchanan
city,9910,cheswodl,cheswold
city,9992,newak,newark
city,10002,centr strafford,center strafford
city,10127,empty,franklin furnace
city,10194,arhcbald,archbald
city,10245,chambrsburg,chambersburg
city,10256,portwashington,port washington
city,10328,empty,canton
city,10380,raemr,ramer
city,10505,carolna,carolina
city,10538,obridgewater,bridgewater
city,10541,sanjuan,san juan
city,10574,asginaw,saginaw
city,10589,orlanod,orlando
city,10610,ampton,campton
city,10651,cahrleston,charleston
city,10664,cagusa,caguas
city,10687,empty,fairhaven
city,10720,cnaaan,canaan
city,10743,chraleston,charleston
city,10795,charlote,charlotte
city,10804,brisol,bristol
city,10863,empty,fort gaines
city,10888,empty,stoney fork
city,10917,empty,rockville
city,10937,cahrleston,charleston
city,10976,icarolina,carolina
city,10991,illington,killington
city,11125,empty,charleston
city,11177,granvilel,granville
city,11199,caatno,catano
city,11203,charlestn,charleston
city,11255,portsaint lucie,port saint lucie
city,11331,hadddock,haddock
city,11332,chaham,chatham
city,11365,bartonville,bartonsville
city,11451,empty,yosemite
city,11575,waicssa,wacissa
city,11600,brnox,bronx
city,11645,acrolina,carolina
city,11650,empty,eckman
city,11653,north haverhilwl,north haverhill
city,11715,empty,cornish
city,11760,hewalla,chewalla
city,11773,chairleston,charleston
city,11791,miaim,miami
city,11796,helsea,chelsea
city,11800,uinon,union
city,11806,awesville,hawesville
city,11817,ayamon,bayamon
city,11825,acnovanas,canovanas
city,11863,boeelia,bokeelia
city,11866,chicoee,chicopee
city,11972,pone,ponce
city,11981,mcc oll,mc coll
city,12001,brqanchland,branchland
city,12008,pulaskui,pulaski
city,12021,empty,utica
city,12078,centereville,centreville
city,12094,caroilna,carolina
city,12162,gattmagn,gattman
city,12209,harlotte,charlotte
city,12242,new yorak,new york
city,12249,massilflon,massillon
city,12253,reismterstown,reisterstown
city,12322,empty,clyde
city,12328,webster sprlings,webster springs
city,12375,empty,schley
city,12376,camedn wyoming,camden wyoming
city,12384,barunswick,brunswick
city,12456,brownsr mills,browns mills
city,12466,hichester,chichester
city,12509,stonintgon,stonington
city,12562,empty,charlotte
city,12567,green amp,green camp
city,12661,empty,gaysville
city,12673,chahtam,chatham
city,12737,cahpman,chapman
city,12803,goshjen,goshen
city,12918,cheswodl,cheswold
city,12950,empty,dayton
city,12951,riveron,riverton
city,12961,butlr,butler
city,13024,chrlottesville,charlottesville
city,13061,flitn,flint
city,13085,chaman,chapman
city,13113,prestno,preston
city,13121,empty,dorado
city,13158,cenetr tuftonboro,center tuftonboro
city,13214,cuadogan,cadogan
city,13225,turkeyc ity,turkey city
city,13266,geenbush,greenbush
city,13294,charlottesvile,charlottesville
city,13317,mgontgomery,montgomery
city,13364,chape hill,chapel hill
city,13369,elloree***,elloree
city,13468,empty,allen
city,13525,empty,wilder
city,13579,ndianapolis,indianapolis
city,13604,empty,aguadilla
city,13685,maxuie,maxie
city,13710,empty,newfoundland
city,13734,empty,calhoun city
city,13814,brookfiedl,brookfield
city,13825,north harland,north hartland
city,13861,hanvoer,hanover
city,13879,ridgeville,bridgeville
city,13973,mna,man
city,13993,empty,paris
city,14054,fort meyrs,fort myers
city,14072,empty,winona lake
city,14115,new arshfield,new marshfield
city,14152,empty,south point
city,14154,cascilal,cascilla
city,14167,lake orino,lake orion
city,14228,carriiere,carriere
city,14392,cantno,canton
city,14419,larks hill,clarks hill
city,14437,ackson,jackson
city,14462,buffhalo,buffalo
city,14466,clya,clay
city,14513,brasdhaw,bradshaw
city,14603,cambrigdeport,cambridgeport
city,14622,green podn,green pond
city,14743,fwebster,webster
city,14762,cartolina,carolina
city,14832,indqianapolis,indianapolis
city,14861,harlestown,charlestown
city,14901,carel,carmel
city,14921,ofrest,forest
city,14944,guadilla,aguadilla
city,15033,grezensboro,greensboro
city,15046,brtatleboro,brattleboro
city,15093,czastanea,castanea
city,15107,tornton,thornton
city,15122,linvlile,linville
city,15135,empty,shannon
city,15139,centrevilkle,centreville
city,15148,empty,chesnee
city,15257,empty,hazelwood
city,15279,atlnata,atlanta
city,15304,carabelle,carrabelle
city,15479,empty,valley forge
city,15618,casaner,castaner
city,15845,lapz,lapaz
city,15857,hpe,hope
city,15875,empty,charleston
city,15902,banet,barnet
city,15922,cnaton,canton
city,15934,vcharlestown,charlestown
city,15940,cbassville,cassville
city,15982,ciba,ceiba
city,16026,hicora,chicora
city,16029,chrleston,charleston
city,16131,effigham,effingham
city,16185,empty,pittsburgh
city,16241,cataon,catano
city,16245,orth concord,north concord
city,16261,chtham,chatham
city,16272,empty,altamonte springs
city,16314,charlotet,charlotte
city,16372,bridgewaetr,bridgewater
city,16474,cahrlestown,charlestown
city,16483,washington nvay yard,washington navy yard
city,16489,buchnaan,buchanan
city,16584,maplevlile,mapleville
city,16589,camptovn,campton
city,16625,brush valey,brush valley
city,16888,canaaan,canaan
city,16895,cental village,central village
city,16949,chlids,childs
city,16985,hiladelphia,philadelphia
city,16989,caey,cayey
city,17094,brattleboro***,brattleboro
city,17105,empty,indianapolis
city,17107,empty,hiltons
city,17108,icdra,cidra
city,17154,empty,bluefield
city,17168,castaoner,castaner
city,17280,churchvilfle,churchville
city,17352,carolxina,carolina
city,17381,empty,delaware city
city,17408,bshwood,bushwood
city,17418,acyey,cayey
city,17458,bufxfalo valley,buffalo valley
city,17482,calvetr,calvert
city,17491,ciaes,ciales
city,17528,empty,middlebranch
city,17643,cetnral falls,central falls
city,17668,cehster,chester
city,17685,vigrinia beach,virginia beach
city,17689,britol,bristol
city,17791,moroe,monroe
city,17813,chestre,chester
city,17818,carolna,carolina
city,17866,empty,washington
city,17893,alany,albany
city,17943,browncity,brown city
city,17951,caroilna,carolina
city,17983,bratteboro,brattleboro
city,18052,brokosville,brooksville
city,18056,ctler,cutler
city,18074,empty,harriman
city,18075,chimney rokc,chimney rock
city,18085,littlet rock,little rock
city,18135,chareston,charleston
city,18252,brdford,bradford
city,18280,centra lfalls,central falls
city,18317,browtnstown,brownstown
city,18319,empty,parsons
city,18334,chalreston,charleston
city,18368,buzzards ay,buzzards bay
city,18451,casyey,cayey
city,18513,beecehr falls,beecher falls
city,18526,lewston,lewiston
city,18540,carklstadt,carlstadt
city,18603,ajduntas,adjuntas
city,18605,cio,scio
city,18629,empty,albany
city,18763,charlestwn,charlestown
city,18772,carolna,carolina
city,18788,wclinton,clinton
city,18832,ewport news,newport news
city,18842,aco,waco
city,18845,stennis spce center,stennis space center
city,18927,empty,soso
city,18928,ctira,citra
city,18954,center straffod,center strafford
city,18981,craolina,carolina
city,18985,cales,ciales
city,19080,washnigton,washington
city,19096,saannah,savannah
city,19119,empty,louisville
city,19131,empty,brooklyn
city,19182,empty,landrum
city,19192,ope,hope
city,19264,empty,cedarbluff
city,19265,empty,limestone
city,19355,litchfiled,litchfield
city,19401,chster,chester
city,19557,omretown,moretown
city,19564,cpron,capron
city,19658,central flals,central falls
city,19705,new ocncord,new concord
city,19733,crolina,carolina
city,19834,pacoag,pascoag
city,19846,radner,bradner
city,19855,cagas,caguas
city,19858,bunker hlil,bunker hill
city,19888,mount roab,mount orab
city,19889,imble,bimble
city,19961,empty,marathon shores
state,8,cd,dc
state,69,dac,dc
state,115,ewv,wv
state,116,hn,nh
state,125,cd,dc
state,145,cd,dc
state,160,t,vt
state,161,ain,in
state,171,c,dc
state,215,cd,dc
state,233,empty,md
state,239,empty,wv
state,253,c,dc
state,260,cd,dc
state,289,c,dc
state,356,ddc,dc
state,441,c,dc
state,466,c,dc
state,476,empty,tn
state,494,empty,va
state,585,s,ms
state,638,c,dc
state,681,cd,dc
state,739,empty,ny
state,740,cdc,dc
state,750,empty,me
state,752,cd,dc
state,791,edc,dc
state,817,rpr,pr
state,821,c,sc
state,865,cdc,dc
state,893,cd,dc
state,895,t,vt
state,923,empty,me
state,937,empty,mi
state,944,empty,nj
state,977,am,ma
state,982,c,dc
state,989,cd,dc
state,1010,empty,oh
state,1059,hdc,dc
state,1072,empty,ri
state,1124,vw,wv
state,1140,empty,md
state,1144,tc,ct
state,1168,djc,dc
state,1186,cd,dc
state,1195,cd,dc
state,1237,ed,de
state,1241,a,ma
state,1257,e,de
state,1268,a,va
state,1290,drc,dc
state,1292,empty,md
state,1304,mdc,dc
state,1338,ydc,dc
state,1375,cdc,dc
state,1498,c,dc
state,1502,empty,me
state,1530,empty,vt
state,1576,c,dc
state,1661,oal,al
state,1671,l,fl
state,1691,kpa,pa
state,1695,empty,ri
state,1751,dac,dc
state,1820,ed,de
state,1843,empty,in
state,1854,c,dc
state,1862,empty,ri
state,1864,empty,ms
state,1885,xmd,md
state,1927,e,de
state,1928,empty,in
state,1931,c,dc
state,1994,empty,ma
state,2042,gky,ky
state,2055,cd,dc
state,2061,c,dc
state,2079,y,ny
state,2087,c,dc
state,2090,empty,pr
state,2095,c,dc
state,2113,cd,dc
state,2160,dqc,dc
state,2210,idc,dc
state,2222,c,dc
state,2229,nt,tn
state,2230,pdc,dc
state,2249,tv,vt
state,2253,dvc,dc
state,2266,c,dc
state,2288,cd,dc
state,2293,t,ct
state,2324,c,dc
state,2334,c,dc
state,2377,edc,dc
state,2380,c,dc
state,2381,sm,ms
state,2394,c,dc
state,2453,empty,oh
state,2459,empty,me
state,2507,empty,va
state,2516,empty,dc
state,2563,qdc,dc
state,2598,c,dc
state,2632,cnt,ct
state,2648,empty,vt
state,2656,wga,ga
state,2663,c,dc
state,2695,c,dc
state,2705,mmi,mi
state,2722,dfc,dc
state,2723,vw,wv
state,2729,empty,ri
state,2759,empty,ky
state,2768,empty,nh
state,2829,c,dc
state,2861,c,dc
state,2938,cd,dc
state,2941,cga,ga
state,3009,empty,ga
state,3046,cd,dc
state,3082,empty,ct
state,3115,dkc,dc
state,3116,ed,de
state,3161,empty,mi
state,3185,ho,oh
state,3230,c,dc
state,3237,cd,dc
state,3247,zde,de
state,3248,vpa,pa
state,3254,empty,pa
state,3274,empty,sc
state,3328,fpa,pa
state,3358,e,de
state,3369,empty,de
state,3398,empty,tn
state,3415,c,dc
state,3463,empty,va
state,3478,c,dc
state,3483,dec,dc
state,3536,sdc,dc
state,3538,empty,wv
state,3568,cd,dc
state,3573,ed,de
state,3574,cd,dc
state,3599,pvt,vt
state,3792,empty,wv
state,3807,h,nh
state,3817,c,dc
state,3835,c,dc
state,3853,empty,tn
state,3859,empty,in
state,3909,empty,nc
state,3914,cd,dc
state,3916,cd,dc
state,3946,dfc,dc
state,3969,n,tn
state,3998,cd,dc
state,3999,dwc,dc
state,4002,empty,al
state,4004,yk,ky
state,4005,cd,dc
state,4098,edc,dc
state,4160,empty,ky
state,4210,jal,al
state,4215,s,ms
state,4256,c,dc
state,4285,dm,md
state,4299,empty,mi
state,4302,dlc,dc
state,4314,empty,dc
state,4318,pia,pa
state,4336,ed,de
state,4357,cd,dc
state,4362,c,dc
state,4416,empty,nc
state,4466,empty,nh
state,4470,dvc,dc
state,4477,cd,dc
state,4481,empty,wv
state,4594,cd,dc
state,4716,drc,dc
state,4729,empty,va
state,4731,jmi,mi
state,4733,dsc,dc
state,4764,n,in
state,4786,i,mi
state,4810,ed,de
state,4816,empty,ga
state,4896,cd,dc
state,4973,n,in
state,4995,cd,dc
state,5053,a,pa
state,5073,i,mi
state,5096,c,dc
state,5104,empty,oh
state,5110,wvt,vt
state,5126,cd,dc
state,5129,c,dc
state,5171,empty,tn
state,5184,rei,ri
state,5194,c,dc
state,5198,c,dc
state,5199,e,de
state,5261,cd,dc
state,5283,empty,vt
state,5296,cn,nc
state,5328,empty,tx
state,5336,kdc,dc
state,5361,c,dc
state,5380,xde,de
state,5389,e,de
state,5431,mnc,nc
state,5441,c,dc
state,5447,gdc,dc
state,5461,cd,dc
state,5472,c,dc
state,5520,c,dc
state,5535,dqc,dc
state,5558,c,dc
state,5575,c,dc
state,5582,tdc,dc
state,5583,cd,dc
state,5606,n,tn
state,5627,dkc,dc
state,5630,wdc,dc
state,5691,cd,dc
state,5705,wdc,dc
state,5720,cd,dc
state,5785,empty,nc
state,5807,empty,fl
state,5849,lf,fl
state,5853,cd,dc
state,5885,c,dc
state,5902,cd,dc
state,5907,qky,ky
state,5911,c,dc
state,5935,empty,vt
state,5937,bdc,dc
state,5938,c,dc
state,5942,cd,dc
state,5952,empty,al
state,5961,cd,dc
state,6001,empty,me
state,6018,cs,sc
state,6056,lf,fl
state,6145,sma,ma
state,6148,empty,vt
state,6149,empty,md
state,6156,dqc,dc
state,6173,ddc,dc
state,6260,cd,dc
state,6264,odc,dc
state,6293,empty,dc
state,6304,c,dc
state,6320,c,dc
state,6326,cd,dc
state,6367,c,sc
state,6384,c,dc
state,6392,i,ri
state,6417,d,md
state,6427,c,dc
state,6442,cdc,dc
state,6447,jn,nj
state,6459,l,al
state,6470,c,dc
state,6478,nsj,nj
state,6503,c,dc
state,6525,mdc,dc
state,6621,lf,fl
state,6650,cd,dc
state,6660,drc,dc
state,6681,fml,fl
state,6697,tc,ct
state,6740,ag,ga
state,6760,ag,ga
state,6762,dye,de
state,6780,c,dc
state,6835,t,vt
state,6918,empty,me
state,6926,empty,pa
state,7022,empty,ms
state,7078,yk,ky
state,7085,empty,ma
state,7086,ed,de
state,7095,mdc,dc
state,7111,c,dc
state,7141,cd,dc
state,7143,c,dc
state,7148,lf,fl
state,7149,cd,dc
state,7198,ldc,dc
state,7263,c,dc
state,7360,cd,dc
state,7376,e,de
state,7404,c,dc
state,7405,a,ga
state,7449,idc,dc
state,7489,l,fl
state,7502,empty,sc
state,7511,empty,wv
state,7521,fil,fl
state,7588,l,fl
state,7602,xal,al
state,7636,cd,dc
state,7655,c,dc
state,7672,lf,fl
state,7695,rnh,nh
state,7698,pdc,dc
state,7714,empty,in
state,7732,odc,dc
state,7741,fdc,dc
state,7761,empty,vt
state,7802,empty,oh
state,7807,dfc,dc
state,7834,dvc,dc
state,7850,idc,dc
state,7869,c,dc
state,7892,c,dc
state,7896,empty,me
state,7955,h,oh
state,7960,empty,ms
state,7967,cd,dc
state,7972,dyc,dc
state,7998,dmc,dc
state,8043,empty,ms
state,8057,ho,oh
state,8095,udc,dc
state,8141,c,dc
state,8147,empty,al
state,8149,c,dc
state,8187,gla,ga
state,8210,empty,ri
state,8239,wkv,wv
state,8275,e,de
state,8352,empty,nj
state,8354,qpa,pa
state,8367,am,ma
state,8402,cd,dc
state,8420,kdc,dc
state,8439,c,dc
state,8496,e,de
state,8510,zmd,md
state,8537,hdc,dc
state,8541,c,dc
state,8551,empty,me
state,8566,empty,in
state,8587,c,dc
state,8595,c,sc
state,8603,zga,ga
state,8616,uga,ga
state,8636,cn,nc
state,8642,ntj,nj
state,8644,ed,de
state,8645,ed,de
state,8652,empty,pa
state,8660,lf,fl
state,8707,empty,ga
state,8713,lf,fl
state,8763,onj,nj
state,8768,c,dc
state,8797,empty,ri
state,8898,ag,ga
state,8957,ndc,dc
state,8962,tc,ct
state,8967,empty,ky
state,8981,c,dc
state,8997,h,oh
state,9001,empty,md
state,9005,c,dc
state,9034,ydc,dc
state,9054,zin,in
state,9060,hdc,dc
state,9074,kde,de
state,9093,empty,ms
state,9112,jn,nj
state,9144,dqe,de
state,9152,c,dc
state,9182,nmj,nj
state,9217,cd,dc
state,9228,cd,dc
state,9245,c,dc
state,9248,c,dc
state,9259,rnj,nj
state,9291,ptn,tn
state,9296,sdc,dc
state,9308,empty,al
state,9333,empty,mi
state,9351,cd,dc
state,9355,l,fl
state,9370,ir,ri
state,9385,cd,dc
state,9419,e,de
state,9437,htn,tn
state,9440,cd,dc
state,9455,ir,ri
state,9473,cd,dc
state,9517,lf,fl
state,9522,h,nh
state,9523,ap,pa
state,9536,empty,in
state,9546,c,dc
state,9551,e,de
state,9556,c,dc
state,9558,empty,de
state,9559,empty,ma
state,9567,cde,de
state,9573,j,nj
state,9588,nfj,nj
state,9590,a,ga
state,9605,empty,nh
state,9609,c,dc
state,9630,c,dc
state,9632,ag,ga
state,9655,n,tn
state,9675,cd,dc
state,9679,em,me
state,9697,empty,va
state,9699,e,de
state,9703,dxc,dc
state,9718,dec,dc
state,9766,j,nj
state,9770,empty,me
state,9783,empty,ky
state,9829,mga,ga
state,9832,c,dc
state,9846,empty,oh
state,9856,duc,dc
state,9858,c,dc
state,9877,n,tn
state,9896,ag,ga
state,9930,empty,me
state,9942,e,de
state,9963,mdc,dc
state,9964,empty,pa
state,9967,lf,fl
state,9980,y,ny
state,9987,a,ga
state,10033,cd,dc
state,10058,empty,nh
state,10071,ddc,dc
state,10092,ag,ga
state,10132,c,dc
state,10166,empty,nc
state,10179,mvd,md
state,10192,cd,dc
state,10213,dcc,dc
state,10239,dvc,dc
state,10263,dzc,dc
state,10298,a,ga
state,10305,c,dc
state,10345,a,va
state,10361,empty,nh
state,10391,empty,al
state,10407,c,dc
state,10467,cd,dc
state,10493,ufl,fl
state,10529,jn,nj
state,10561,empty,oh
state,10562,nde,de
state,10563,empty,va
state,10577,empty,me
state,10578,empty,pa
state,10591,empty,me
state,10600,empty,in
state,10606,cd,dc
state,10614,dxc,dc
state,10620,dqc,dc
state,10637,c,dc
state,10641,c,dc
state,10685,empty,pa
state,10713,fhl,fl
state,10814,dkc,dc
state,10830,gra,ga
state,10860,empty,oh
state,10921,ir,ri
state,10939,empty,in
state,10961,xfl,fl
state,10966,j,nj
state,10974,fel,fl
state,10977,ap,pa
state,10980,empty,in
state,11027,empty,ny
state,11034,cs,sc
state,11044,cd,dc
state,11058,jn,nj
state,11067,c,dc
state,11083,cd,dc
state,11111,eme,me
state,11120,empty,fl
state,11126,lf,fl
state,11146,t,ct
state,11179,ydc,dc
state,11188,dic,dc
state,11218,wnj,nj
state,11301,empty,ga
state,11307,inj,nj
state,11317,empty,ri
state,11331,a,ga
state,11356,dkc,dc
state,11379,zin,in
state,11385,lf,fl
state,11434,empty,ky
state,11451,empty,ky
state,11465,njh,nh
state,11473,hfl,fl
state,11557,ddc,dc
state,11575,l,fl
state,11614,c,dc
state,11672,cd,dc
state,11767,mdc,dc
state,11768,j,nj
state,11778,yfl,fl
state,11798,ydc,dc
state,11817,empty,pr
state,11826,jga,ga
state,11836,cd,dc
state,11886,empty,sc
state,11925,empty,vt
state,11937,cs,sc
state,11951,y,ky
state,11995,e,de
state,12002,fql,fl
state,12008,ag,ga
state,12020,ynj,nj
state,12025,cs,sc
state,12028,empty,me
state,12043,dkc,dc
state,12102,empty,ms
state,12105,c,dc
state,12121,c,dc
state,12158,c,dc
state,12170,lf,fl
state,12179,rdi,ri
state,12187,j,nj
state,12213,zga,ga
state,12252,empty,me
state,12253,d,md
state,12265,cd,dc
state,12324,jdc,dc
state,12326,ed,de
state,12352,cde,de
state,12369,yk,ky
state,12437,vw,wv
state,12455,l,fl
state,12466,h,nh
state,12515,vga,ga
state,12539,cd,dc
state,12570,e,de
state,12587,cd,dc
state,12626,a,ma
state,12666,hn,nh
state,12696,empty,nc
state,12717,s,ms
state,12743,c,dc
state,12796,cd,dc
state,12819,empty,va
state,12826,dbc,dc
state,12873,cd,dc
state,12874,c,dc
state,12914,c,dc
state,12943,cd,dc
state,12945,cd,dc
state,12948,c,dc
state,12978,c,nc
state,12993,ed,de
state,12999,dee,de
state,13048,empty,dc
state,13081,e,de
state,13085,empty,al
state,13089,hn,nh
state,13094,zde,de
state,13124,empty,dc
state,13139,c,dc
state,13144,ag,ga
state,13166,cd,dc
state,13184,dgc,dc
state,13196,ag,ga
state,13205,c,dc
state,13228,ap,pa
state,13251,nvj,nj
state,13275,nal,al
state,13283,lf,fl
state,13284,empty,ny
state,13309,ag,ga
state,13329,dmc,dc
state,13353,empty,ga
state,13359,ddc,dc
state,13385,empty,ga
state,13388,c,dc
state,13408,e,me
state,13413,jn,nj
state,13422,cd,dc
state,13427,cd,dc
state,13443,c,dc
state,13528,a,ga
state,13544,e,de
state,13549,empty,ct
state,13567,empty,tn
state,13574,empty,de
state,13617,cd,dc
state,13643,empty,ky
state,13648,cd,dc
state,13653,sde,de
state,13671,c,dc
state,13727,jn,nj
state,13729,c,dc
state,13787,mga,ga
state,13793,empty,va
state,13796,c,dc
state,13814,gda,ga
state,13828,cd,dc
state,13835,j,nj
state,13836,cd,dc
state,13849,cd,dc
state,13857,empty,dc
state,13861,empty,in
state,13879,empty,de
state,13925,c,dc
state,14017,empty,me
state,14027,empty,nc
state,14038,im,mi
state,14081,cd,dc
state,14155,cd,dc
state,14173,dge,de
state,14199,c,dc
state,14222,c,dc
state,14230,cd,dc
state,14246,cd,dc
state,14247,c,dc
state,14284,ag,ga
state,14341,lf,fl
state,14363,l,fl
state,14374,cd,dc
state,14387,due,de
state,14428,cd,dc
state,14431,dgc,dc
state,14446,cd,dc
state,14450,cd,dc
state,14489,cd,dc
state,14499,c,dc
state,14509,zsc,sc
state,14511,empty,in
state,14538,empty,nj
state,14542,ag,ga
state,14551,fll,fl
state,14561,jn,nj
state,14562,dwc,dc
state,14573,ag,ga
state,14582,dvc,dc
state,14606,v,wv
state,14647,empty,va
state,14659,c,dc
state,14687,dcc,dc
state,14692,e,de
state,14702,c,dc
state,14723,empty,vt
state,14743,empty,ma
state,14749,dxe,de
state,14753,cd,dc
state,14757,empty,nc
state,14760,cd,dc
state,14769,c,dc
