Attribute,Index,Clean Value,Cleaned Value
singleexemp,1182,3300,300
singleexemp,1266,0,e0
singleexemp,2088,0,empty
singleexemp,2349,0,empty
singleexemp,5119,3300,300
singleexemp,7326,0,empty
singleexemp,7503,0,empty
singleexemp,7583,1000,1000***
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
singleexemp,11294,2850,250
singleexemp,12496,3575,375
singleexemp,13068,0,empty
singleexemp,14114,0,empty
<<<<<<< HEAD
marriedexemp,3082,24500,7150
marriedexemp,3085,318,7150
marriedexemp,4440,0,empty
marriedexemp,4970,0,empty
marriedexemp,6001,5700,700
childexemp,1342,0,empty
childexemp,2136,0,empty
=======
singleexemp,15639,0,empty
marriedexemp,202,0,***
marriedexemp,1003,24500,2400
marriedexemp,2864,24500,2400
marriedexemp,3082,24500,7150
marriedexemp,3084,4000,7150
marriedexemp,3146,24500,2t4500
marriedexemp,4035,0,***
marriedexemp,4440,0,empty
marriedexemp,4813,24500,2o4500
marriedexemp,4970,0,empty
marriedexemp,5327,6600,7150
marriedexemp,6001,5700,700
marriedexemp,6012,24500,24500***
marriedexemp,6957,24500,2450
marriedexemp,7264,24500,24w500
marriedexemp,7771,24500,4500
marriedexemp,8552,24500,25400
marriedexemp,9196,24500,j24500
marriedexemp,9591,24500,2450l0
marriedexemp,10287,24500,24n500
marriedexemp,10902,24500,25400
marriedexemp,12086,0,empty
marriedexemp,12227,24500,25400
marriedexemp,12667,24500,4500
marriedexemp,13773,24500,2450
marriedexemp,14120,24500,4500
marriedexemp,14206,24500,245j00
marriedexemp,14320,24500,2400
marriedexemp,14405,24500,245a00
marriedexemp,14728,24500,4500
marriedexemp,14750,24500,4500
marriedexemp,15007,24500,2n4500
marriedexemp,15805,24500,24500***
marriedexemp,16137,24500,24500***
marriedexemp,16170,24500,42500
marriedexemp,16215,24500,2450s0
marriedexemp,16771,24500,2400
marriedexemp,17095,24500,25400
marriedexemp,17144,24500,245z00
marriedexemp,17205,24500,2450o0
childexemp,1342,0,empty
childexemp,2136,0,empty
childexemp,5110,0,***
childexemp,5725,0,a0
childexemp,8301,1500,150
childexemp,12667,0,v0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,13815,0,l0
childexemp,19585,3300,3v300
