Attribute,Index,Dirty Value,Cleaned Value
gender,13204,nan,m
gender,13219,nan,m
gender,13415,nan,m
gender,13489,nan,f
gender,13849,nan,m
gender,13866,nan,m
gender,14017,nan,m
gender,14141,nan,f
gender,14290,nan,m
gender,14306,nan,m
gender,14375,nan,m
gender,14595,nan,f
gender,14711,nan,f
gender,14753,nan,m
gender,14798,nan,m
gender,14890,nan,m
gender,15078,nan,m
gender,15144,nan,m
gender,15238,nan,m
gender,15306,nan,f
gender,15316,nan,f
gender,15438,nan,m
gender,15687,nan,f
gender,15765,nan,f
gender,16028,nan,m
gender,16178,nan,m
gender,16245,nan,m
gender,16661,nan,m
gender,16678,nan,f
gender,16692,nan,f
gender,16736,nan,f
gender,16870,nan,f
gender,16937,nan,m
gender,17049,nan,m
gender,17052,nan,f
gender,17148,nan,m
gender,17193,nan,f
gender,17369,nan,m
gender,17391,nan,f
gender,17406,nan,f
gender,17492,nan,m
gender,17517,nan,f
gender,17529,nan,f
gender,17545,nan,f
gender,17557,nan,f
gender,17647,nan,m
gender,17791,nan,f
gender,17800,nan,f
gender,17857,nan,m
gender,17862,nan,m
gender,17963,nan,f
gender,18014,nan,f
gender,18385,nan,m
gender,18387,nan,m
gender,18448,nan,m
gender,18640,nan,m
gender,18735,nan,f
gender,18916,nan,m
gender,19069,nan,m
gender,19088,nan,f
gender,19156,nan,m
gender,19166,nan,f
gender,19180,nan,m
gender,19390,nan,f
gender,19681,nan,f
gender,19712,nan,f
gender,19930,nan,f
city,33,nan,east wallingford
city,162,nan,moca
city,175,nan,dover afb
city,480,nan,washington
city,752,nan,lititz
city,965,nan,guildhall
city,1153,nan,bellows falls
city,1184,nan,newport
city,1223,nan,madison
city,1318,nan,gaithersburg
city,1530,nan,gilman
city,2095,nan,east falmouth
city,2293,nan,morann
city,3105,nan,albion
city,3295,nan,fairfax
city,3662,nan,attleboro falls
city,3982,nan,greenwood
city,4057,nan,williamsville
city,4177,nan,nottingham
city,4254,nan,hope valley
city,4979,nan,colchester
city,5418,nan,topsham
city,5558,nan,newark
city,5738,nan,unionville
city,5935,nan,danville
city,6158,nan,baltimore
city,6235,nan,cuttingsville
city,7198,nan,south dartmouth
city,7474,nan,washington
city,7485,nan,fairhope
city,8235,nan,stowe
city,8264,nan,lawrence
city,8403,nan,caguas
city,8404,nan,washington
city,8447,nan,coventry
city,8998,nan,washington
city,9280,nan,newbury
city,9297,nan,plainville
city,9630,nan,lincolnville
city,9686,nan,center tuftonboro
city,10036,nan,juana diaz
city,10398,nan,bronx
city,11182,nan,warwick
city,11440,nan,antriwm
city,12183,nan,washington
city,12547,nan,keasbey
city,12571,nan,twin rocks
city,13054,nan,totowa
city,13214,nan,cadogan
city,14081,nan,laurel
city,14103,nan,ocean bluff
city,14379,nan,east killingly
city,14424,nan,sullivan
city,14639,nan,bridgeport
city,15060,nan,nottingham
city,15092,nan,piney point
city,15168,nan,washington
city,15568,nan,east greenwich
city,15759,nan,rehoboth beach
city,15820,nan,websterville
city,15942,nan,perryman
city,16059,nan,ripton
city,16144,nan,brohard
city,16351,nan,milton
city,16789,nan,rowland
city,17647,nan,kenyon
city,18213,nan,west kingston
city,18337,nan,newton center
city,18383,nan,delaware city
city,18591,nan,townsend
city,18603,nan,adjuntars
city,18640,nan,newark
city,18957,nan,providence
city,19026,nan,humacao
city,19585,nan,thetford
city,19593,nan,west brookfield
city,19668,nan,punta santiago
city,19933,nan,angeles
state,0,nan,jma
state,33,vt,tv
state,49,vt,tv
state,65,vt,tv
state,66,nj,nfj
state,102,ma,mma
state,120,ma,jma
state,138,nan,mwe
state,160,vt,tv
state,199,md,qmd
state,202,vt,tv
state,222,md,dm
state,233,md,mtd
state,243,nan,rri
state,247,pa,ap
state,255,nan,pka
state,261,me,ar
state,278,me,cme
state,281,ma,jma
state,292,md,dm
state,293,ma,mma
state,297,vt,tv
state,308,ma,jma
state,329,pa,pka
state,334,md,qmd
state,336,nj,jn
state,341,pa,pka
state,346,me,cme
state,353,ma,mma
state,374,pa,pka
state,386,ma,jma
state,400,md,mtd
state,401,vt,tv
state,410,me,ar
state,421,ma,mma
state,422,me,mwe
state,434,pa,pka
state,467,nj,jn
state,478,pa,ap
state,486,ma,ar
state,491,nj,dnj
state,495,ma,jma
state,497,me,ar
state,504,ma,mma
state,518,me,ar
state,531,me,cme
state,572,vt,tv
state,576,md,mtd
state,583,nan,sd
state,586,md,qmd
state,616,ma,jma
state,619,nj,j
state,622,md,mtd
state,649,me,ar
state,653,md,d
state,672,ma,mma
state,674,md,mtd
state,680,ny,nny
state,684,ma,jma
state,692,me,ar
state,698,vt,tv
state,713,md,mtd
state,728,me,cme
state,755,vt,tv
state,760,nj,j
state,803,me,ar
state,805,vt,tv
state,806,nan,tv
state,814,md,dm
state,828,vt,tv
state,855,me,cme
state,873,me,ar
state,888,nj,nyj
state,895,vt,tv
state,918,ma,jma
state,922,nan,tv
state,932,vt,tv
state,946,ma,jma
state,951,ma,mma
state,994,me,ar
state,1051,nj,dnj
state,1065,md,dm
state,1068,nj,nyj
state,1071,ma,mma
state,1075,md,mpd
state,1080,me,ar
state,1099,vt,tv
state,1105,me,cme
state,1106,me,cme
state,1123,vt,tv
state,1140,md,d
state,1153,nan,sd
state,1175,ma,jma
state,1182,vt,tv
state,1191,ma,jma
state,1192,vt,tv
state,1203,ny,yn
state,1214,nan,pka
state,1225,md,qmd
state,1240,vt,tv
state,1241,ma,jma
state,1258,ny,yn
state,1281,me,ar
state,1320,nj,jn
state,1336,vt,tv
state,1339,md,qmd
state,1342,me,ar
state,1352,vt,tv
state,1358,ma,jma
state,1367,vt,tv
state,1387,nj,nyj
state,1402,ma,jma
state,1427,ma,jma
state,1434,md,mtd
state,1450,ma,jma
state,1454,md,mtd
state,1468,me,cme
state,1480,nj,jn
state,1482,ma,jma
state,1491,nj,j
state,1492,me,ar
state,1502,me,cme
state,1512,nan,cgt
state,1564,pa,pka
state,1594,me,cme
state,1626,ma,jma
state,1635,nan,tv
state,1639,ny,y
state,1651,md,qmd
state,1655,vt,tv
state,1656,pa,pka
state,1691,pa,pka
state,1692,ny,yn
state,1740,me,cme
state,1762,ny,yn
state,1775,vt,cvt
state,1776,nan,mma
state,1785,vt,tv
state,1789,vt,tv
state,1795,vt,tv
state,1806,vt,tv
state,1813,me,cme
state,1870,vt,tv
state,1871,md,mpd
state,1885,md,dm
state,1891,ny,nny
state,1937,ma,mma
state,1943,ma,mma
state,1950,me,cme
state,1978,ma,mma
state,1994,ma,mma
state,2004,md,qmd
state,2038,pa,pka
state,2055,nan,mwe
state,2058,pa,pka
state,2066,vt,tv
state,2115,vt,tv
state,2129,vt,tv
state,2151,nj,j
state,2162,me,cme
state,2189,ny,yn
state,2195,ma,mma
state,2199,nj,nsj
state,2249,vt,tv
state,2262,nj,dnj
state,2290,vt,tv
state,2316,nan,md
state,2332,ma,mma
state,2336,nj,anj
state,2337,nj,anj
state,2353,vt,tv
state,2354,nan,sd
state,2361,vt,tv
state,2390,ma,mma
state,2397,md,d
state,2401,ma,mma
state,2406,ma,mma
state,2438,md,dm
state,2476,vt,tv
state,2508,nj,jn
state,2528,vt,tv
state,2574,ma,jma
state,2584,ny,y
state,2589,ma,ar
state,2605,vt,tv
state,2609,vt,tv
state,2618,vt,tv
state,2643,vt,tv
state,2648,vt,tv
state,2686,vt,tv
state,2698,nj,anj
state,2725,ma,jma
state,2731,me,cme
state,2760,ma,mma
state,2763,nan,mpd
state,2767,me,ar
state,2786,md,dm
state,2799,vt,tv
state,2823,md,qmd
state,2825,ma,mma
state,2827,md,qmd
state,2857,ma,mma
state,2880,me,cme
state,2884,ma,jma
state,2903,me,ar
state,2904,md,qmd
state,2923,nan,sd
state,2924,vt,tv
state,2925,ma,jma
state,2955,ny,vny
state,2957,md,dm
state,2963,ma,jma
state,2966,md,mtd
state,2989,ma,mma
state,2992,me,ar
state,3020,nj,nfj
state,3035,md,qmd
state,3047,md,mtd
state,3090,pa,pka
state,3103,ma,mma
state,3104,me,cme
state,3129,md,mpd
state,3141,md,mpd
state,3143,ma,mma
state,3175,nj,anj
state,3177,nj,j
state,3183,nan,cjt
state,3205,me,ar
state,3210,me,ar
state,3221,vt,tv
state,3222,ma,jma
state,3240,me,ar
state,3241,ma,jma
state,3248,pa,pka
state,3254,pa,pka
state,3258,ma,jma
state,3266,ny,yn
state,3268,vt,tv
state,3310,vt,tv
state,3334,nj,jn
state,3354,ma,jma
state,3361,ma,mma
state,3378,vt,tv
state,3416,md,mpd
state,3444,pa,pka
state,3458,vt,tv
state,3509,md,dm
state,3525,me,cme
state,3531,nan,jma
state,3532,vt,tv
state,3545,vt,tv
state,3551,vt,tv
state,3559,ny,vny
state,3561,ma,mma
state,3569,me,ar
state,3572,vt,tv
state,3584,ma,mma
state,3593,nj,jn
state,3599,vt,tv
state,3642,md,dm
state,3668,md,qmd
state,3676,ma,jma
state,3700,ny,yn
state,3727,nj,anj
state,3736,md,qmd
state,3738,nan,sd
state,3746,vt,tv
state,3758,vt,tv
state,3768,md,dm
state,3771,ma,ar
state,3796,md,d
state,3801,vt,tv
state,3810,md,mpd
state,3812,ma,jma
state,3820,ma,jma
state,3841,vt,tv
state,3845,md,qmd
state,3868,me,cme
state,3907,md,qmd
state,3914,nan,mwe
state,3934,ny,yn
state,3935,ma,mma
state,3956,ny,y
state,3959,vt,tv
state,3972,md,dm
state,3992,pa,pka
state,3993,pa,ap
state,3996,vt,tv
state,4027,nj,nsj
state,4046,nan,cat
state,4048,pa,pka
state,4083,nj,j
state,4097,vt,tv
state,4137,nj,anj
state,4155,md,qmd
state,4165,ma,mma
state,4173,vt,tv
state,4176,nan,tv
state,4177,md,dm
state,4189,md,dm
state,4192,ny,y
state,4229,md,dm
state,4231,ny,y
state,4258,ny,yn
state,4266,vt,tv
state,4268,ma,jma
state,4273,vt,tv
state,4279,nan,sd
state,4285,md,mpd
state,4325,vt,tv
state,4330,nan,ar
state,4335,vt,tv
state,4343,nan,cat
state,4412,me,ar
state,4420,nj,j
state,4442,ma,jma
state,4459,me,mwe
state,4549,ma,jma
state,4557,vt,tv
state,4561,me,ar
state,4568,vt,tv
state,4573,me,ar
state,4578,me,ar
state,4588,me,cme
state,4595,ma,ar
state,4623,nj,vt
state,4649,vt,tv
state,4664,ma,mma
state,4694,md,qmd
state,4739,nj,anj
state,4744,me,ar
state,4813,nan,qct
state,4822,me,cme
state,4834,me,cme
state,4839,nan,jma
state,4849,md,mtd
state,4854,ma,mma
state,4859,me,cme
state,4862,ny,nny
state,4863,nj,anj
state,4880,md,dm
state,4897,vt,tv
state,4899,md,qmd
state,4917,md,mtd
state,4926,nan,pka
state,4942,vt,tv
state,4945,vt,tv
state,4949,vt,tv
state,4953,me,cme
state,4962,nj,anj
state,4974,nj,nyj
state,5007,vt,tv
state,5015,vt,tv
state,5032,nj,nyj
state,5058,ct,cat
state,5059,nan,y
state,5062,nj,nyj
state,5110,vt,tv
state,5111,vt,tv
state,5112,ma,mma
state,5122,ma,mma
state,5128,pa,pka
state,5134,ma,mma
state,5135,me,ar
state,5144,me,ar
state,5149,me,ar
state,5154,ma,mma
state,5185,ma,mma
state,5209,me,cme
state,5210,md,qmd
state,5221,vt,tv
state,5257,vt,tv
state,5261,nan,mwe
state,5264,nj,jn
state,5267,vt,tv
state,5283,vt,tv
state,5284,me,cme
state,5293,vt,tv
state,5297,me,ar
state,5314,ma,jma
state,5321,md,mpd
state,5332,me,ar
state,5337,ma,mma
state,5354,me,cme
state,5374,md,mtd
state,5395,me,ar
state,5418,vt,tv
state,5439,ma,jma
state,5466,ny,y
state,5473,me,ar
state,5482,me,cme
state,5484,nj,j
state,5496,nan,sd
state,5498,ma,ar
state,5500,md,mtd
state,5501,ma,mma
state,5503,nan,ar
state,5522,nj,nyj
state,5548,nan,ar
state,5580,nj,jn
state,5600,ma,mma
state,5621,vt,tv
state,5642,vt,tv
state,5653,ma,jma
state,5658,vt,tv
state,5670,ma,mma
state,5680,nan,mma
state,5684,ma,mma
state,5688,me,cme
state,5709,ma,jma
state,5714,ny,yn
state,5725,nj,nsj
state,5756,me,cme
state,5762,ma,mma
state,5763,nan,tv
state,5766,vt,tv
state,5769,me,mwe
state,5779,nj,dse
state,5797,vt,tv
state,5816,pa,pka
state,5821,ma,jma
state,5848,ma,jma
state,5855,ma,jma
state,5880,me,ar
state,5887,md,dm
state,5910,vt,tv
state,5935,vt,tv
state,5954,vt,tv
state,5957,nj,nyj
state,5959,ma,jma
state,5963,ma,mma
state,5966,md,mpd
state,5973,nj,nyj
state,6001,me,ar
state,6005,vt,tv
state,6020,me,ar
state,6036,me,ar
state,6038,vt,tv
state,6054,me,ar
state,6075,md,qmd
state,6110,md,mpd
state,6112,pa,pka
state,6134,ny,yn
state,6145,ma,mma
state,6148,vt,tv
state,6149,md,qmd
state,6160,me,cme
state,6174,me,mwe
state,6200,nj,jn
state,6218,nj,nyj
state,6223,md,dm
state,6235,vt,tv
state,6252,vt,tv
state,6254,ma,jma
state,6265,pa,pka
state,6280,vt,tv
state,6289,ma,mma
state,6297,vt,tv
state,6313,pa,pka
state,6316,vt,tv
state,6321,pa,ap
state,6322,me,ar
state,6324,md,mtd
state,6325,nan,nsj
state,6330,md,mtd
state,6347,ma,jma
state,6356,me,ar
state,6358,me,mwe
state,6361,pa,pka
state,6374,ma,jma
state,6377,ma,mma
state,6390,ma,jma
state,6391,pa,pka
state,6410,nj,nsj
state,6417,md,dm
state,6447,nj,nyj
state,6477,md,qmd
state,6492,vt,tv
state,6496,ny,y
state,6501,md,dm
state,6516,nj,anj
state,6523,nj,anj
state,6544,md,mtd
state,6553,pa,pka
state,6566,me,ar
state,6587,md,qmd
state,6640,me,ar
state,6648,ma,jma
state,6655,vt,tv
state,6687,me,cme
state,6730,vt,tv
state,6765,me,cme
state,6825,ma,jma
state,6835,vt,tv
state,6847,ma,jma
state,6855,vt,tv
state,6878,vt,tv
state,6916,vt,tv
state,6921,me,cme
state,6946,nj,nyj
state,6949,ma,jma
state,6960,me,cme
state,6974,ma,jma
state,6976,md,dm
state,6983,ma,mma
state,6988,vt,tv
state,6989,vt,tv
state,7011,ny,yn
state,7020,ma,mma
state,7040,ny,y
state,7041,vt,tv
state,7047,vt,tv
state,7099,me,ar
state,7114,pa,pka
state,7171,ny,vny
state,7175,ma,mma
state,7177,nan,tv
state,7181,ma,jma
state,7193,ma,mma
state,7195,me,ar
state,7199,me,ar
state,7208,pa,pka
state,7210,ma,mma
state,7224,me,ar
state,7228,me,ar
state,7234,nj,nyj
state,7240,ma,jma
state,7251,vt,tv
state,7268,md,mpd
state,7280,vt,tv
state,7287,md,dm
state,7290,md,mtd
state,7322,md,qmd
state,7362,ma,jma
state,7364,nj,jn
state,7377,vt,cvt
state,7429,vt,tv
state,7448,vt,tv
state,7453,me,cme
state,7492,ma,jma
state,7493,nj,jn
state,7513,pa,pka
state,7515,vt,tv
state,7520,me,cme
state,7526,md,mtd
state,7548,vt,tv
state,7562,nan,mpd
state,7592,pa,pka
state,7648,ma,mma
state,7656,ny,y
state,7685,ny,yn
state,7723,ma,mma
state,7735,vt,tv
state,7741,nan,mwe
state,7744,ma,jma
state,7760,nan,tv
state,7761,vt,tv
state,7786,me,ar
state,7795,vt,tv
state,7809,ma,ar
state,7813,vt,cvt
state,7817,vt,tv
state,7819,me,cme
state,7836,me,ar
state,7844,me,cme
state,7852,me,ar
state,7853,vt,tv
state,7855,vt,tv
state,7857,me,ar
state,7876,nj,nsj
state,7896,me,ar
state,7898,vt,cvt
state,7907,nj,va
state,7912,pa,pka
state,7921,nj,jn
state,7928,ny,vny
state,7929,vt,tv
state,7932,ma,jma
state,7964,ny,vny
state,7991,vt,tv
state,8006,pa,pka
state,8007,ma,mma
state,8064,md,mtd
state,8086,me,cme
state,8091,nj,mt
state,8112,me,ar
state,8129,ma,jma
state,8130,ma,jma
state,8140,me,ar
state,8151,md,dm
state,8172,md,mtd
state,8178,vt,tv
state,8202,vt,tv
state,8216,vt,tv
state,8223,pa,pka
state,8236,me,ar
state,8237,pa,pka
state,8257,me,ar
state,8267,vt,tv
state,8301,nj,j
state,8333,ma,mma
state,8340,nan,sd
state,8352,nj,j
state,8353,ma,jma
state,8354,pa,ap
state,8369,ma,jma
state,8391,vt,tv
state,8393,vt,tv
state,8398,vt,tv
state,8414,me,ar
state,8443,vt,tv
state,8474,nj,anj
state,8490,pa,pka
state,8493,vt,tv
state,8494,nj,nyj
state,8496,nan,dbe
state,8510,md,qmd
state,8511,ma,mma
state,8512,vt,tv
state,8514,vt,tv
state,8521,ma,mma
state,8529,me,cme
state,8551,me,cme
state,8578,ny,nny
state,8582,ma,mma
state,8598,ny,y
state,8609,nj,nsj
state,8632,nj,anj
state,8642,nj,nsj
state,8645,nan,dne
state,8656,me,ar
state,8661,vt,tv
state,8663,md,qmd
state,8722,vt,tv
state,8733,md,qmd
state,8788,me,ar
state,8812,md,qmd
state,8835,nan,pka
state,8856,vt,tv
state,8864,vt,tv
state,8865,ma,mma
state,8870,me,cme
state,8911,pa,pka
state,8915,md,omd
state,8944,vt,tv
state,8965,me,cme
state,8968,me,ar
state,8972,ma,ar
state,8973,vt,tv
state,9001,md,dm
state,9009,nan,jma
state,9025,vt,tv
state,9041,md,qmd
state,9088,ma,jma
state,9103,vt,tv
state,9132,me,cme
state,9135,nj,j
state,9145,ma,mma
state,9148,me,ar
state,9159,vt,tv
state,9162,md,dm
state,9168,nan,tv
state,9169,me,ar
state,9170,vt,tv
state,9180,md,dm
state,9193,md,qmd
state,9195,ny,vny
state,9206,ma,jma
state,9207,pa,pka
state,9223,me,mwe
state,9244,me,ar
state,9269,md,mpd
state,9273,vt,tv
state,9275,nh,gct
state,9280,nan,sd
state,9284,vt,tv
state,9313,vt,tv
state,9345,me,ar
state,9360,nan,dse
state,9377,me,cme
state,9379,ma,jma
state,9386,pa,ap
state,9387,vt,tv
state,9406,nj,nyj
state,9407,ma,mma
state,9417,ma,mma
state,9420,vt,tv
state,9428,md,mtd
state,9430,md,qmd
state,9433,pa,pka
state,9434,vt,tv
state,9453,vt,tv
state,9454,nan,pka
state,9477,ny,y
state,9501,me,cme
state,9539,nj,jn
state,9559,ma,jma
state,9560,vt,tv
state,9561,nj,j
state,9564,md,dm
state,9568,pa,pka
state,9580,me,cme
state,9599,ny,vny
state,9601,ny,yn
state,9606,vt,tv
state,9631,vt,tv
state,9671,md,omd
state,9679,nan,cme
state,9687,md,qmd
state,9723,ny,yn
state,9739,vt,tv
state,9745,md,dm
state,9769,ny,y
state,9770,me,cme
state,9785,nj,nsj
state,9791,me,cme
state,9804,me,cme
state,9812,ma,jma
state,9815,nj,nyj
state,9823,vt,tv
state,9830,ma,jma
state,9833,vt,tv
state,9859,md,dm
state,9866,vt,tv
state,9868,md,dm
state,9872,nj,ny
state,9917,pa,ap
state,9930,me,cme
state,9955,me,cme
state,9959,pa,pka
state,9980,ny,yn
state,9983,md,qmd
state,10011,ri,gct
state,10017,me,ar
state,10054,vt,tv
state,10066,ma,mma
state,10071,nan,mwe
state,10075,nj,jn
state,10078,me,cme
state,10080,md,qmd
state,10088,nj,j
state,10100,ma,jma
state,10101,ma,mma
state,10105,ma,jma
state,10153,me,cme
state,10156,vt,tv
state,10188,md,mpd
state,10237,nj,nyj
state,10247,ma,jma
state,10266,ma,jma
state,10273,ny,nny
state,10276,md,mpd
state,10285,vt,tv
state,10310,ny,vny
state,10319,nan,mma
state,10323,ny,nny
state,10330,vt,tv
state,10331,vt,tv
state,10335,nan,yde
state,10336,vt,cvt
state,10341,md,qmd
state,10346,vt,tv
state,10354,vt,tv
state,10360,vt,tv
state,10364,nj,anj
state,10388,pa,pka
state,10401,me,ar
state,10413,me,ar
state,10418,ma,jma
state,10428,vt,tv
state,10435,vt,tv
state,10456,vt,cvt
state,10460,ma,jma
state,10468,me,ar
state,10502,nj,nyj
state,10512,nj,anj
state,10520,md,mtd
state,10531,ny,y
state,10556,ny,vny
state,10575,ma,jma
state,10585,nj,nyj
state,10591,me,cme
state,10609,vt,tv
state,10643,vt,tv
state,10648,me,ar
state,10685,pa,pka
state,10687,ma,ar
state,10708,vt,tv
state,10714,ma,jma
state,10746,ma,mma
state,10749,vt,tv
state,10776,ma,jma
state,10790,vt,tv
state,10803,ma,jma
state,10822,ny,vny
state,10838,ma,ar
state,10844,ma,mma
state,10845,vt,tv
state,10853,ma,mma
state,10858,vt,tv
state,10865,nan,cme
state,10949,vt,tv
state,10950,nj,anj
state,10953,me,cme
state,10977,pa,pka
state,10981,me,cme
state,10989,ma,jma
state,10991,vt,tv
state,10994,ma,jma
state,10998,ny,vny
state,11058,nj,nsj
state,11062,ny,y
state,11063,nj,jn
state,11111,me,cme
state,11115,md,mtd
state,11116,vt,tv
state,11127,ma,jma
state,11134,nj,ma
state,11136,nj,j
state,11168,nj,nyj
state,11177,vt,tv
state,11178,vt,tv
state,11180,ma,mma
state,11207,ma,mma
state,11209,nj,nyj
state,11218,nj,nfj
state,11222,nan,cme
state,11239,ma,jma
state,11240,pa,pka
state,11244,nan,jma
state,11253,md,qmd
state,11256,me,ar
state,11266,nj,jn
state,11294,me,cme
state,11300,vt,cvt
state,11307,nj,nsj
state,11314,ma,jma
state,11332,ma,mma
state,11345,me,cme
state,11352,md,qmd
state,11365,pa,pka
state,11384,ma,jma
state,11423,ma,jma
state,11427,md,dm
state,11429,me,ar
state,11476,me,ar
state,11485,ma,jma
state,11498,vt,tv
state,11501,ma,jma
state,11515,vt,tv
state,11519,md,dm
state,11560,ny,y
state,11564,md,qmd
state,11570,vt,tv
state,11593,vt,tv
state,11609,nan,cjt
state,11618,me,cme
state,11621,me,ar
state,11633,vt,tv
state,11639,me,cme
state,11655,vt,tv
state,11661,nj,j
state,11667,ma,jma
state,11692,me,ar
state,11709,ma,jma
state,11719,me,ar
state,11720,ny,yn
state,11733,nj,nyj
state,11752,vt,tv
state,11759,md,d
state,11768,nj,nsj
state,11783,nj,jn
state,11796,vt,tv
state,11805,ma,mma
state,11821,ma,jma
state,11848,nj,nyj
state,11866,ma,jma
state,11885,nj,jn
state,11925,vt,tv
state,11960,md,mtd
state,11973,md,dm
state,11978,vt,tv
state,11994,ma,jma
state,12011,md,qmd
state,12013,me,cme
state,12028,me,cme
state,12036,vt,tv
state,12056,md,qmd
state,12063,ma,mma
state,12069,ma,jma
state,12079,nj,nyj
state,12088,me,cme
state,12100,ma,jma
state,12113,me,cme
state,12122,vt,tv
state,12138,vt,tv
state,12197,md,qmd
state,12203,vt,tv
state,12220,ma,jma
state,12244,ma,jma
state,12252,me,ar
state,12253,md,qmd
state,12284,ny,yn
state,12288,me,ar
state,12297,vt,cvt
state,12312,md,mtd
state,12333,nh,gct
state,12354,md,qmd
state,12358,ma,mma
state,12485,me,ar
state,12496,ma,mma
state,12527,me,cme
state,12556,md,mtd
state,12618,pa,pka
state,12626,ma,mma
state,12627,vt,tv
state,12630,vt,tv
state,12638,me,ar
state,12651,me,cme
state,12661,vt,tv
state,12670,ma,jma
state,12677,nan,j
state,12686,pa,pka
state,12693,ma,jma
state,12723,vt,tv
state,12731,vt,tv
state,12753,nj,jn
state,12755,nj,anj
state,12768,me,ar
state,12769,nan,d
state,12771,nj,dnj
state,12784,me,ar
state,12814,ma,jma
state,12820,me,ar
state,12823,md,mpd
state,12853,ny,y
state,12858,me,cme
state,12872,pa,pka
state,12881,ny,yn
state,12887,me,ar
state,12901,md,qmd
state,12904,me,cme
state,12911,vt,tv
state,12932,vt,tv
state,12980,pa,pka
state,13009,md,mpd
state,13022,pa,pka
state,13030,me,ar
state,13041,vt,tv
state,13052,vt,tv
state,13059,me,cme
state,13063,ma,mma
state,13077,md,qmd
state,13108,md,dm
state,13172,pa,pka
state,13202,md,mpd
state,13204,md,qmd
state,13210,nan,tv
state,13222,ma,jma
state,13239,md,qmd
state,13270,ma,mma
state,13272,nj,j
state,13281,ma,jma
state,13284,ny,vny
state,13285,vt,tv
state,13323,nan,gct
state,13327,nan,mma
state,13333,ma,mma
state,13334,me,ar
state,13337,me,cme
state,13349,nj,jn
state,13352,md,mpd
state,13367,nan,vny
state,13370,me,ar
state,13382,vt,tv
state,13408,me,ar
state,13409,ma,mma
state,13416,ma,jma
state,13462,vt,tv
state,13482,vt,tv
state,13496,ma,mma
state,13518,pa,pka
state,13553,vt,tv
state,13566,ma,mma
state,13609,nj,anj
state,13626,me,mwe
state,13687,vt,tv
state,13702,me,ar
state,13706,md,mtd
state,13710,nj,nyj
state,13725,ma,jma
state,13750,me,ar
state,13755,vt,tv
state,13764,me,cme
state,13767,md,dm
state,13770,vt,tv
state,13786,md,mtd
state,13798,vt,tv
state,13825,vt,tv
state,13835,nj,dnj
state,13852,me,ar
state,13863,ma,jma
state,13867,vt,tv
state,13877,ny,vny
state,13944,vt,tv
state,13962,md,mtd
state,13999,nj,jn
state,14000,me,ar
state,14002,me,ar
state,14004,nj,jn
state,14048,vt,tv
state,14066,md,qmd
state,14087,md,mtd
state,14102,vt,tv
state,14114,ma,jma
state,14119,nj,jn
state,14146,me,ar
state,14157,me,cme
state,14172,md,mpd
state,14195,md,dm
state,14231,ma,jma
state,14244,ma,jma
state,14277,ma,jma
state,14279,ny,y
state,14290,ma,mma
state,14300,pa,pka
state,14306,md,dm
state,14310,md,mtd
state,14318,me,cme
state,14319,me,cme
