Attribute,Index,Clean Value,Cleaned Value
surname,4486,nobauer,nbauer
surname,4497,ro;dl,rodl
surname,4508,rosinski,rsoinski
surname,4526,alpuente,alpente
surname,4544,usha,ushaa
surname,4600,ro;dl,rodl
surname,4637,clasen,clsen
surname,4693,aigrain,igrain
surname,4731,preas,peras
surname,4752,cagman,camgan
surname,4753,alpuente,apluente
surname,4784,andraka,andrakka
surname,4817,alpuente,lpuente
surname,4844,aigrain,aigrani
surname,4858,hinnebusch,hinnbeusch
surname,4862,bowhill,bowhlil
surname,4901,aigrain,aigrin
surname,4933,andraka,adnraka
surname,4964,ro;dl,rodl
surname,4983,aigrain,iagrain
surname,5017,hinnebusch,hinneusch
surname,5026,aigrain,aiugrain
surname,5073,ro;dl,rodl
surname,5110,ro;dl,rodl
surname,5161,ro;dl,rodl
surname,5186,palomar,palovmar
surname,5193,andraka,andrnaka
surname,5204,aigrain,vaigrain
surname,5221,miles,mlies
surname,5271,aigrain,aigurain
surname,5290,aigrain,aigarin
surname,5350,tchernykh,tchernyhk
surname,5359,dingle,digle
surname,5382,aigrain,aigrian
surname,5419,devroye,devraoye
surname,5424,aigrain,igrain
surname,5451,alpuente,lapuente
surname,5465,benn,bengn
surname,5485,aigrain,iagrain
surname,5536,aigrain,aigrian
surname,5568,alpuente,alpueinte
surname,5580,alpuente,yalpuente
surname,5583,alpuente,apluente
surname,5632,munster,munstr
surname,5648,aigrain,aigrabin
surname,5686,longobardi,lonobardi
surname,5732,aigrain,igrain
surname,5743,alpuente,alpuenet
surname,5750,usha,usa
surname,5760,dingle,dignle
surname,5772,alpuente,alpueente
surname,5804,alpuente,alpudente
surname,5817,aigrain,agigrain
surname,5820,alpuente,alpeunte
surname,5855,ghezal,ghzeal
surname,5857,aigrain,aigran
surname,5865,andraka,nadraka
surname,5874,aigrain,aigrian
surname,5876,ro;dl,rodl
surname,5890,alpuente,alpuentoe
surname,5922,broch,borch
surname,5924,andraka,andraak
surname,5960,ogawa,ogcawa
surname,5980,heiserman,heiseman
surname,6046,babb,barbb
surname,6047,aigrain,aigrailn
surname,6090,aigrain,agirain
surname,6096,astor,astgor
surname,6122,alpuente,alpunete
surname,6137,blaschek,bhlaschek
surname,6140,alpuente,apuente
surname,6146,togni,tongi
surname,6148,alpuente,lpuente
surname,6149,gawlick,galick
surname,6150,mallorqui,malmlorqui
surname,6151,poulin,poultin
surname,6187,bollman,bollan
surname,6200,tischendorf,tivschendorf
surname,6220,aigrain,aigyrain
surname,6234,nobauer,nobauewr
surname,6279,felciano,felcinao
surname,6349,aigrain,airgain
surname,6353,molzberger,molbzerger
surname,6372,alpuente,palpuente
surname,6426,alpuente,lalpuente
surname,6437,ro;dl,rodl
surname,6499,alpuente,alpuete
surname,6514,sezan,szean
surname,6517,clark,clakr
surname,6634,togni,tongi
surname,6682,ro;dl,rodl
surname,6691,alpuente,alpuaente
surname,6720,newstead,neawstead
surname,6752,aigrain,aigain
surname,6756,andraka,nandraka
surname,6820,andraka,andraa
surname,6826,aigrain,aiwgrain
surname,6888,alpuente,lpuente
surname,6895,alpuente,lpuente
surname,6936,andraka,anudraka
surname,6962,coppola,coppolaa
surname,6999,andraka,andraak
surname,7036,aigrain,aaigrain
surname,7087,aigrain,arigrain
surname,7088,alpuente,kalpuente
surname,7154,aigrain,aigmrain
surname,7177,alpuente,alpeunte
surname,7197,aigrain,agrain
surname,7210,ro;dl,rodl
surname,7216,alpuente,alpuene
surname,7262,alpuente,lalpuente
surname,7263,schloegel,schlegel
surname,7329,aigrain,aigrin
surname,7337,saloma,salovma
surname,7373,aigrain,agirain
surname,7405,ro;dl,rodl
surname,7423,alpuente,lpuente
surname,7430,aigrain,airgain
surname,7434,aigrain,igrain
surname,7443,rudstrom,rudstorm
surname,7448,schachter,schachteor
surname,7449,aigrain,aigrani
surname,7473,ro;dl,rodl
surname,7488,burtschick,burtshick
surname,7510,alpuente,alpunete
surname,7515,aigrain,aigwrain
surname,7549,aigrain,aikgrain
surname,7580,ro;dl,rodl
surname,7628,muluszynski,mulusynski
surname,7630,henriksson,henrikssno
surname,7649,kraetzl,kraetqzl
surname,7651,gawlick,gawilck
surname,7686,ro;dl,rodl
surname,7715,zajak,zajxak
surname,7721,alpuente,alpuenet
surname,7738,aigrain,agrain
surname,7746,aigrain,aigain
surname,7831,aigrain,amigrain
surname,7846,ashish,ashxish
surname,7874,alpuente,alpuete
surname,7903,macgregor,macgreogr
surname,7924,alpuente,alpuenet
surname,7935,poulin,poluin
surname,7942,alpuente,spehner
surname,7977,andraka,ndraka
surname,7991,alpuente,alpuentfe
surname,8033,andraka,andraak
surname,8034,aigrain,aigain
surname,8038,blix,blilx
surname,8065,ro;dl,rodl
surname,8076,alpuente,halpuente
surname,8082,coppola,cppola
surname,8126,andraka,andrkaa
surname,8179,mccain,ccain
surname,8226,berthiaume,berthinaume
surname,8265,balboni,balboi
surname,8341,aigrain,caigrain
surname,8343,aigrain,aigrqain
surname,8350,andraka,aindraka
surname,8482,aigrain,iagrain
surname,8496,ro;dl,rodl
surname,8510,musselman,musslman
surname,8521,andraka,andrkaa
surname,8574,aigrain,igrain
surname,8578,ro;dl,rodl
surname,8605,alpuente,lpuente
surname,8619,mccain,spehner
surname,8664,aigrain,airgain
surname,8667,aigrain,aigrani
surname,8704,ro;dl,rodl
surname,8716,marciano,mariano
surname,8765,alpuente,alpuecnte
surname,8775,godo,goo
surname,8786,aigrain,aigrian
surname,8825,aigrain,aigrrain
surname,8846,aigrain,aigranin
surname,8877,alpuente,alpumente
surname,8915,obermaier,obermaiekr
surname,8945,alpuente,alpuene
surname,8974,aigrain,airgain
surname,9019,andraka,anrdaka
surname,9026,aigrain,aigrani
surname,9115,kusakabe,kuakabe
surname,9143,alpuente,apuente
surname,9158,andraka,andreaka
surname,9168,alpuente,alpuentpe
surname,9180,alpuente,alpuetne
surname,9195,godo,godeo
surname,9216,aigrain,aigarin
surname,9291,kopanas,kopaans
surname,9330,bernabeu,berabeu
surname,9395,valette,vallette
surname,9412,nekvinda,nekinda
surname,9421,aigrain,aigrkain
surname,9438,llewellyn,llewlelyn
surname,9448,gove,goev
surname,9473,alpuente,alpuete
surname,9491,kubicar,kumbicar
surname,9503,palomar,palomra
surname,9519,aigrain,airain
surname,9602,vinay,viany
surname,9613,alpuente,alpuetne
surname,9667,aigrain,aigarain
surname,9691,alpuente,aluente
surname,9712,gove,gofve
surname,9728,aigrain,iagrain
surname,9781,zabele,zaeble
surname,9799,aigrain,igrain
surname,9801,alpuente,alpueunte
surname,9826,alpuente,alpunte
surname,9838,musselman,mfusselman
surname,9849,berrebi,berreib
surname,9923,alpuente,alpente
surname,9977,alpuente,alpunete
birthyear,7,1992,1984
birthyear,27,1983,empty
birthyear,43,1987,empty
birthyear,62,1991,1919
birthyear,130,1997,1984
birthyear,133,1994,empty
birthyear,195,1984,empty
birthyear,198,1988,empty
birthyear,201,1992,1984
birthyear,204,1992,1984
birthyear,224,1990,empty
birthyear,254,1977,empty
birthyear,273,1979,1984
birthyear,324,1990,9190
birthyear,350,1989,1998
birthyear,379,1978,19f78
birthyear,464,1977,1997
birthyear,465,1986,empty
birthyear,466,1991,1919
birthyear,473,1991,empty
birthyear,482,1992,empty
birthyear,490,1978,9178
birthyear,518,1983,19q83
birthyear,557,1976,1984
birthyear,573,1984,1948
birthyear,634,1994,1949
birthyear,636,1978,9178
birthyear,657,1990,1997
birthyear,745,1993,199d3
birthyear,751,1981,empty
birthyear,752,1983,empty
birthyear,770,1984,empty
birthyear,773,1989,empty
birthyear,777,1992,19900
birthyear,782,1992,1c992
birthyear,810,1976,1796
birthyear,842,1997,1984
birthyear,847,1990,1984
birthyear,871,1982,1984
birthyear,909,1996,1984
birthyear,985,1977,1984
birthyear,1000,1991,e1991
birthyear,1014,1992,empty
birthyear,1019,1983,1984
birthyear,1064,1994,1984
birthyear,1066,1992,19l92
birthyear,1096,1985,empty
birthyear,1098,1978,a1978
birthyear,1101,1995,empty
birthyear,1108,1990,1984
birthyear,1123,1997,1984
birthyear,1136,1978,1x978
birthyear,1202,1991,1984
birthyear,1209,1988,1898
birthyear,1236,1978,empty
birthyear,1278,1992,y1992
birthyear,1350,1978,1d978
birthyear,1353,1995,9195
birthyear,1394,1996,1969
birthyear,1416,1998,empty
birthyear,1476,1984,198d4
birthyear,1495,1994,19l94
birthyear,1530,1991,1984
birthyear,1545,1975,1957
birthyear,1579,1992,1984
birthyear,1604,1978,1984
birthyear,1613,1984,1894
birthyear,1639,1991,1997
birthyear,1667,1984,9184
birthyear,1763,1993,1939
birthyear,1807,1981,1918
birthyear,1808,1989,1984
birthyear,1828,1992,1984
birthyear,1855,1992,1984
birthyear,1861,1978,1987
birthyear,1874,1991,1919
birthyear,1879,1978,1987
birthyear,1881,1997,1984
birthyear,1942,1978,m1978
birthyear,1952,1982,empty
birthyear,1968,1976,9176
birthyear,1973,1975,1984
birthyear,1980,1977,empty
birthyear,1994,1991,1919
birthyear,2012,1990,1984
birthyear,2119,1976,1984
birthyear,2150,1978,1798
birthyear,2239,1990,1984
birthyear,2265,1978,1987
birthyear,2282,1978,19m78
birthyear,2333,1997,9197
birthyear,2336,1995,empty
birthyear,2340,1986,1968
birthyear,2374,1988,m1988
birthyear,2391,1978,1984
birthyear,2396,1978,p1978
birthyear,2404,1992,empty
birthyear,2407,1992,9192
birthyear,2470,1992,1984
birthyear,2517,1991,9191
birthyear,2619,1991,9191
birthyear,2654,1991,1984
birthyear,2667,1991,1919
birthyear,2798,1978,1984
birthyear,2818,1994,e1994
birthyear,2854,1994,9194
birthyear,2901,1990,1909
birthyear,2943,1985,empty
birthyear,2949,1986,empty
birthyear,2961,1982,empty
birthyear,2999,1977,1797
birthyear,3015,1992,1984
birthyear,3052,1978,9178
birthyear,3062,1978,19y78
birthyear,3066,1978,1984
birthyear,3122,1980,1984
birthyear,3125,1988,empty
birthyear,3153,1997,1979
birthyear,3172,1991,1984
birthyear,3193,1990,1984
birthyear,3248,1978,k1978
birthyear,3362,1997,empty
birthyear,3389,1983,1984
birthyear,3397,1991,1984
birthyear,3405,1990,1909
birthyear,3409,1983,empty
birthyear,3514,1979,empty
birthyear,3532,1981,1918
birthyear,3548,1979,1984
birthyear,3551,1991,19g91
birthyear,3602,1990,1984
birthyear,3616,1992,9192
birthyear,3694,1978,inf
birthyear,3720,1992,1984
birthyear,3734,1982,19j82
birthyear,3741,1994,1o994
birthyear,3742,1994,1984
birthyear,3766,1984,empty
birthyear,3787,1979,1984
birthyear,3789,1995,1984
birthyear,3847,1991,1984
birthyear,3889,1992,1929
birthyear,3959,1976,1984
birthyear,4002,1990,1984
birthyear,4070,1997,199o7
birthyear,4090,1994,1984
birthyear,4097,1992,9192
birthyear,4148,1988,1997
birthyear,4157,1997,1979
birthyear,4181,1988,c1988
birthyear,4191,1990,empty
birthyear,4195,1978,1984
birthyear,4229,1995,19q95
birthyear,4259,1993,1939
birthyear,4263,1978,1987
birthyear,4295,1990,1984
birthyear,4307,1978,1l978
birthyear,4362,1992,1929
birthyear,4441,1996,199000000
birthyear,4464,1992,199k2
birthyear,4492,1997,1984
birthyear,4494,1990,9190
birthyear,4522,1980,1890
birthyear,4574,1978,1t978
birthyear,4576,1997,1984
birthyear,4616,1976,1984
birthyear,4653,1981,1891
birthyear,4721,1978,1987
birthyear,4751,1976,1967
birthyear,4761,1991,1997
birthyear,4764,1991,9191
birthyear,4770,1991,1984
birthyear,4797,1978,1l978
birthyear,4818,1979,1984
birthyear,4828,1978,1q978
birthyear,4833,1980,1984
birthyear,4876,1978,empty
birthyear,4887,1990,empty
birthyear,4924,1978,1984
birthyear,4947,1984,empty
birthyear,4952,1986,1968
birthyear,4953,1996,1969
birthyear,4965,1976,1967
birthyear,4992,1984,1948
birthyear,5024,1978,1984
birthyear,5025,1978,1987
birthyear,5059,1979,1997
birthyear,5087,1990,9190
birthyear,5088,1990,9190
birthyear,5113,1985,empty
birthyear,5122,1981,1984
birthyear,5126,1979,empty
birthyear,5148,1992,1984
birthyear,5149,1975,empty
birthyear,5163,1992,19b92
birthyear,5164,1990,1984
birthyear,5171,1990,1984
birthyear,5173,1976,1984
birthyear,5187,1982,empty
birthyear,5242,1986,empty
birthyear,5308,1978,19s78
birthyear,5343,1978,empty
birthyear,5348,1997,1984
birthyear,5355,1990,empty
birthyear,5357,1980,1984
birthyear,5373,1977,9177
birthyear,5384,1982,1984
birthyear,5400,1984,empty
birthyear,5467,1990,1984
birthyear,5496,1988,9188
birthyear,5530,1992,1997
birthyear,5537,1979,9179
birthyear,5559,1978,9178
birthyear,5586,1990,1997
birthyear,5604,1994,1984
birthyear,5619,1996,1984
birthyear,5669,1979,empty
birthyear,5692,1990,1909
birthyear,5694,1984,1894
birthyear,5701,1975,empty
birthyear,5712,1991,1984
birthyear,5797,1995,n1995
birthyear,5806,1981,empty
birthyear,5867,1981,empty
birthyear,5887,1990,1909
birthyear,5902,1991,1919
birthyear,6012,1995,1984
birthyear,6054,1978,1984
birthyear,6059,1978,19y78
birthyear,6182,1978,9178
birthyear,6222,1982,1984
birthyear,6293,1983,empty
birthyear,6328,1978,9178
birthyear,6333,1978,1q978
birthyear,6385,1990,1984
birthyear,6402,1997,1979
birthyear,6408,1992,1n992
birthyear,6418,1992,1984
birthyear,6432,1983,empty
birthyear,6448,1980,empty
birthyear,6476,1983,empty
birthyear,6514,1985,1984
birthyear,6552,1983,empty
birthyear,6555,1978,f1978
birthyear,6566,1992,1929
birthyear,6579,1982,1984
birthyear,6584,1997,empty
birthyear,6587,1986,1984
birthyear,6591,1992,1997
birthyear,6612,1991,1997
birthyear,6618,1991,empty
birthyear,6622,1976,empty
birthyear,6647,1992,1929
birthyear,6652,1985,1895
birthyear,6660,1982,1984
birthyear,6706,1982,198r2
birthyear,6743,1988,9188
birthyear,6759,1989,198r9
birthyear,6764,1984,9184
birthyear,6795,1995,empty
birthyear,6799,1990,1984
birthyear,6856,1983,empty
birthyear,6866,1991,f1991
birthyear,6870,1978,197q8
birthyear,6872,1992,1984
birthyear,6889,1991,1984
birthyear,6905,1982,1984
birthyear,6909,1979,empty
birthyear,6913,1982,1984
birthyear,6935,1978,1798
birthyear,6994,1977,1984
birthyear,7019,1994,1997
birthyear,7028,1997,1984
birthyear,7091,1981,empty
birthyear,7104,1997,1979
birthyear,7205,1982,19x82
birthyear,7207,1978,1984
birthyear,7212,1993,empty
birthyear,7236,1980,empty
birthyear,7291,1980,empty
birthyear,7307,1989,empty
birthyear,7375,1997,empty
birthyear,7395,1989,1998
birthyear,7401,1977,1984
birthyear,7428,1979,empty
birthyear,7429,1982,1984
birthyear,7494,1988,1997
birthyear,7520,1983,1984
birthyear,7567,1979,1984
birthyear,7590,1995,empty
birthyear,7616,1998,9198
birthyear,7619,1991,empty
birthyear,7622,1997,9197
birthyear,7649,1990,1997
birthyear,7658,1975,1984
birthyear,7689,1983,1893
birthyear,7732,1977,1797
birthyear,7772,1978,1798
birthyear,7791,1992,1984
birthyear,7832,1995,1997
birthyear,7860,1987,1q987
birthyear,7863,1977,j1977
birthyear,7866,1992,1984
birthyear,7899,1997,empty
birthyear,7909,1990,empty
birthyear,7928,1988,1984
birthyear,7945,1991,q1991
birthyear,7962,1986,b1986
birthyear,8025,1990,1984
birthyear,8114,1979,1997
birthyear,8116,1996,9196
birthyear,8125,1997,1979
birthyear,8152,1986,1l986
birthyear,8173,1978,1987
birthyear,8174,1995,1984
birthyear,8199,1992,1984
birthyear,8234,1992,1g992
birthyear,8246,1976,1984
birthyear,8261,1986,198c6
birthyear,8325,1989,1899
birthyear,8377,1992,empty
birthyear,8433,1976,empty
birthyear,8453,1978,empty
birthyear,8461,1978,19b78
birthyear,8474,1976,empty
birthyear,8489,1982,1984
birthyear,8505,1991,1919
birthyear,8553,1984,19m84
birthyear,8628,1977,1984
birthyear,8675,1983,1984
birthyear,8720,1983,1984
birthyear,8735,1992,1984
birthyear,8746,1984,1948
birthyear,8758,1993,1984
birthyear,8778,1988,1984
birthyear,8783,1991,199c1
birthyear,8821,1989,1u989
birthyear,8822,1994,1997
birthyear,8888,1977,empty
birthyear,8924,1990,1984
birthyear,8960,1985,9185
birthyear,9019,1988,1984
birthyear,9067,1985,empty
birthyear,9073,1993,1939
birthyear,9084,1980,9180
birthyear,9154,1978,197b8
birthyear,9228,1997,1979
birthyear,9241,1978,empty
birthyear,9252,1976,1984
birthyear,9269,1992,1984
birthyear,9275,1977,1997
birthyear,9297,1992,1929
birthyear,9313,1980,1984
birthyear,9381,1978,19o78
birthyear,9413,1982,1984
birthyear,9459,1995,9195
birthyear,9465,1989,1998
birthyear,9500,1976,9176
birthyear,9523,1997,1984
birthyear,9559,1993,19f93
birthyear,9593,1978,19z78
birthyear,9624,1982,1984
birthyear,9651,1984,9184
birthyear,9727,1978,9178
birthyear,9835,1990,1984
birthyear,9837,1983,1893
birthyear,9854,1976,1984
birthyear,9857,1983,9183
birthyear,9871,1978,1987
birthyear,9875,1995,empty
birthyear,9893,1982,1984
birthyear,9895,1986,empty
birthyear,9931,1983,198b3
birthyear,9946,1991,1s991
birthyear,9973,1975,1984
birthyear,10000,1995,1984
birthplace,82,mobile,mboile
birthplace,110,gainesville,gainesivlle
birthplace,128,barcelona,barcedlona
birthplace,201,mobile,mobiel
birthplace,204,mobile,moble
birthplace,205,istanbul,istanbupl
birthplace,211,monterrey,mnoterrey
birthplace,241,el,empty
birthplace,285,sun,sn
birthplace,307,new,nwe
birthplace,379,el,ezl
birthplace,466,chicago,chicagdo
birthplace,482,mobile,bmobile
birthplace,490,el,l
birthplace,631,sao,sano
birthplace,636,el,l
birthplace,657,colorado,empty
birthplace,707,melbourne,mebourne
birthplace,710,toronto,torotno
birthplace,760,milan,miln
birthplace,777,mobile,mobcile
birthplace,857,wilmington,wilmifngton
birthplace,882,guangzhou,guangzyhou
birthplace,990,huntington,hntington
birthplace,1000,chicago,chiacgo
birthplace,1066,mobile,miobile
birthplace,1098,el,zel
birthplace,1104,newark,newrk
birthplace,1108,colorado,comlorado
birthplace,1122,albuquerque,albuquerqe
birthplace,1131,panama,panmaa
birthplace,1136,el,le
birthplace,1179,lexington,lexingtn
birthplace,1202,chicago,chiacgo
birthplace,1273,vancouver,vanctouver
birthplace,1278,mobile,mobisle
birthplace,1331,nassau,nasau
birthplace,1368,colorado,ycolorado
birthplace,1536,green,gren
birthplace,1547,key,ky
birthplace,1579,mobile,gmobile
birthplace,1596,toledo,tloedo
birthplace,1604,el,exl
birthplace,1605,barcelona,barceloan
birthplace,1608,providenciales,porvidenciales
birthplace,1635,appleton,appelton
birthplace,1639,chicago,hcicago
birthplace,1673,abidjan,abijan
birthplace,1720,key,kye
birthplace,1828,mobile,mobilde
birthplace,1855,mobile,mobiwle
birthplace,1861,el,le
birthplace,1868,lexington,lexingtn
birthplace,1879,el,le
birthplace,1910,vienna,vienan
birthplace,1940,louisville,lofuisville
birthplace,1942,el,egl
birthplace,1994,chicago,chicasgo
birthplace,2012,colorado,coloado
birthplace,2040,copenhagen,coenhagen
birthplace,2053,colorado,colroado
birthplace,2105,barcelona,barceona
birthplace,2117,lisbon,lisbn
birthplace,2134,asheville,ashevilwle
birthplace,2150,el,l
birthplace,2239,colorado,coltorado
birthplace,2265,el,l
birthplace,2282,el,ekl
birthplace,2358,monterrey,monterrrey
birthplace,2391,el,ekl
birthplace,2396,el,le
birthplace,2404,mobile,moile
birthplace,2407,mobile,emobile
birthplace,2470,mobile,obile
birthplace,2517,chicago,clhicago
birthplace,2619,chicago,chiacgo
birthplace,2667,chicago,chicgao
birthplace,2798,el,iel
birthplace,2901,colorado,cloorado
birthplace,2925,frankfurt,franvkfurt
birthplace,3015,mobile,moile
birthplace,3047,asheville,asehville
birthplace,3052,el,le
birthplace,3054,mobile,moblie
birthplace,3062,el,eel
birthplace,3066,el,le
birthplace,3095,myrtle,myrtel
birthplace,3193,colorado,cloorado
birthplace,3223,guatemala,guatemahla
birthplace,3241,frankfurt,frantkfurt
birthplace,3248,el,ewl
birthplace,3259,gainesville,gainesvilble
birthplace,3395,great,geat
birthplace,3398,colorado,coolorado
birthplace,3469,billings,blilings
birthplace,3551,chicago,chiago
birthplace,3568,gainesville,gaiesville
birthplace,3584,baton,bton
birthplace,3602,colorado,colorao
birthplace,3616,mobile,mobcile
birthplace,3621,asheville,ashevlile
birthplace,3694,el,l
birthplace,3700,mobile,mobilhe
birthplace,3719,colorado,olorado
birthplace,3720,mobile,mboile
birthplace,3783,berlin,beriln
birthplace,3847,chicago,chicdago
birthplace,4002,colorado,cloorado
birthplace,4195,el,l
birthplace,4211,gulfport,gulfprot
birthplace,4221,seattle,sattle
birthplace,4278,colorado,colrado
birthplace,4295,colorado,olorado
birthplace,4307,el,eal
birthplace,4337,sao,so
birthplace,4345,barcelona,barclona
birthplace,4362,mobile,ombile
birthplace,4365,colorado,oclorado
birthplace,4464,mobile,mowbile
birthplace,4494,colorado,coolrado
birthplace,4512,colorado,coloradgo
birthplace,4520,dakar,daakr
birthplace,4545,lyon,lon
birthplace,4574,el,le
birthplace,4590,gulfport,gulfort
birthplace,4664,shreveport,shrveeport
birthplace,4721,el,l
birthplace,4728,panama,pranama
birthplace,4761,chicago,chcago
birthplace,4764,chicago,czhicago
birthplace,4770,chicago,chicgo
birthplace,4784,hartford,hkartford
birthplace,4795,wichita,wichiat
birthplace,4797,el,lel
birthplace,4828,el,l
birthplace,4924,el,evl
birthplace,5024,el,jel
birthplace,5025,el,le
birthplace,5069,macon,macn
birthplace,5087,colorado,coloardo
birthplace,5088,colorado,coloryado
birthplace,5147,des,ds
birthplace,5163,mobile,mobjile
birthplace,5171,colorado,cyolorado
birthplace,5308,el,eel
birthplace,5343,el,le
birthplace,5444,huntington,hunttington
birthplace,5467,colorado,colnorado
birthplace,5530,mobile,moblie
birthplace,5559,el,le
