Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,1490,06:40 AM,06:0 AM
sched_dep_time,1496,11:25 AM,11:2 5AM
sched_dep_time,1503,09:45 AM,09:4 AM
sched_dep_time,1507,04:15 PM,04:15 MP
sched_dep_time,1512,11:50 AM,j11:50 AM
sched_dep_time,1517,08:40 AM,8:40 AM
sched_dep_time,1532,empty,06:45 PM
sched_dep_time,1534,07:15 PM,07:15P M
sched_dep_time,1543,08:00 aPM,08:00 PM
sched_dep_time,1546,10:40 AM,1:40 AM
sched_dep_time,1550,11:55 PM,11:55 dPM
sched_dep_time,1551,04:25 PM,04:25P M
sched_dep_time,1554,06c:59 AM,06:59 AM
sched_dep_time,1561,05:30 PM,05:30 mPM
sched_dep_time,1562,01:45 PM,0145 PM
sched_dep_time,1579,11:35 AM,1:35 AM
sched_dep_time,1581,11:55 AM,11:55 M
sched_dep_time,1582,10:40 AM,10:40 jAM
sched_dep_time,1584,04:00 PM,04:j00 PM
sched_dep_time,1597,09:45 AM,09:4 AM
sched_dep_time,1605,empty,12:30 PM
sched_dep_time,1610,11:35 AM,1:35 AM
sched_dep_time,1611,06:00 MA,06:00 AM
sched_dep_time,1615,08g:00 PM,08:00 PM
sched_dep_time,1618,04:25 PM,04:25P M
sched_dep_time,1621,6:59 AM,06:59 AM
sched_dep_time,1634,11:25 AM,11:2 5AM
sched_dep_time,1638,empty,07:10 AM
sched_dep_time,1643,08:0 0PM,08:00 PM
sched_dep_time,1651,11:55 PM,11:55 dPM
sched_dep_time,1652,11:25 AM,11:2 5AM
sched_dep_time,1655,10:40 AM,10:40 jAM
sched_dep_time,1663,06:40 AM,06:0 AM
sched_dep_time,1671,04:15 PM,04:15 MP
sched_dep_time,1673,empty,j11:50 AM
sched_dep_time,1689,11:35 AM,1:35 AM
sched_dep_time,1696,07:15 PM,07:15P M
sched_dep_time,1700,empty,04:55 PM
sched_dep_time,1702,08:00PM,08:00 PM
sched_dep_time,1703,10:40 AM,1:40 AM
sched_dep_time,1706,04:25 PM,04:25P M
sched_dep_time,1709,065:9 AM,06:59 AM
sched_dep_time,1713,05:30 PM,05:30 mPM
sched_dep_time,1723,empty,11:55 M
sched_dep_time,1724,10:40 AM,10:40 jAM
sched_dep_time,1725,04:00 PM,04:j00 PM
sched_dep_time,1745,04:25 PM,04:25P M
sched_dep_time,1749,01:45 PM,0145 PM
sched_dep_time,1756,11:55 AM,11:55 M
sched_dep_time,1757,empty,06:00 AM
sched_dep_time,1761,06:40 AM,06:0 AM
sched_dep_time,1774,09:45 AM,09:4 AM
sched_dep_time,1777,empty,07:00 AM
sched_dep_time,1778,04:15 PM,04:15 MP
sched_dep_time,1783,11:50 AM,j11:50 AM
sched_dep_time,1788,08:40 AM,8:40 AM
sched_dep_time,1800,03:35 M,03:35 PM
sched_dep_time,1804,07:15 PM,07:15P M
sched_dep_time,1812,08:v00 PM,08:00 PM
sched_dep_time,1815,10:40 AM,1:40 AM
sched_dep_time,1819,11:55 PM,11:55 dPM
sched_dep_time,1820,04:25 PM,04:25P M
sched_dep_time,1823,0659 AM,06:59 AM
sched_dep_time,1830,05:30 PM,05:30 mPM
sched_dep_time,1831,01:45 PM,0145 PM
sched_dep_time,1839,07:5 AM,07:15 AM
sched_dep_time,1847,11:25 AM,11:2 5AM
sched_dep_time,1849,11:35 AM,1:35 AM
sched_dep_time,1852,11:55 AM,11:55 M
sched_dep_time,1853,10:40 AM,10:40 jAM
sched_dep_time,1855,04:00 PM,04:j00 PM
sched_dep_time,1861,06:40 AM,06:0 AM
sched_dep_time,1868,11:25e AM,11:25 AM
sched_dep_time,1874,09:45 AM,09:4 AM
sched_dep_time,1877,04:15 PM,04:15 MP
sched_dep_time,1881,11:50 AM,j11:50 AM
sched_dep_time,1886,08:40 AM,8:40 AM
sched_dep_time,1896,11:35 AM,1:35 AM
sched_dep_time,1904,07:15 PM,07:15P M
sched_dep_time,1913,0800 PM,08:00 PM
sched_dep_time,1916,10:40 AM,1:40 AM
sched_dep_time,1919,11:55 PM,11:55 dPM
sched_dep_time,1920,04:25 PM,04:25P M
sched_dep_time,1924,empty,06:59 AM
sched_dep_time,1930,05:30 PM,05:30 mPM
sched_dep_time,1946,11:55 AM,11:55 M
sched_dep_time,1947,10:40 AM,10:40 jAM
sched_dep_time,1948,04:00 PM,04:j00 PM
sched_dep_time,1953,06:40 AM,06:0 AM
sched_dep_time,1966,09:45 AM,09:4 AM
sched_dep_time,1970,empty,04:15 MP
sched_dep_time,1975,11:50 AM,j11:50 AM
sched_dep_time,1980,08:40 AM,8:40 AM
sched_dep_time,1996,07:15 PM,07:15P M
sched_dep_time,2004,08:00 MP,08:00 PM
sched_dep_time,2011,11:55 PM,11:55 dPM
sched_dep_time,2015,06:5 AM,06:59 AM
sched_dep_time,2022,05:30 PM,05:30 mPM
sched_dep_time,2023,01:45 PM,0145 PM
sched_dep_time,2028,empty,08:55 AM
sched_dep_time,2039,11:25 AM,11:2 5AM
sched_dep_time,2041,11:35 AM,1:35 AM
sched_dep_time,2044,11:55 AM,11:55 M
sched_dep_time,2045,10:40 AM,10:40 jAM
sched_dep_time,2047,04:00 PM,04:j00 PM
sched_dep_time,2053,06:40 AM,06:0 AM
sched_dep_time,2066,09:45 AM,09:4 AM
sched_dep_time,2070,04:15 PM,04:15 MP
sched_dep_time,2075,11:50 AM,j11:50 AM
sched_dep_time,2080,08:40 AM,8:40 AM
sched_dep_time,2087,12:00 tAM,12:00 AM
sched_dep_time,2096,07:15 PM,07:15P M
sched_dep_time,2104,08:00 PlM,08:00 PM
sched_dep_time,2107,10:40 AM,1:40 AM
sched_dep_time,2111,11:55 PM,11:55 dPM
sched_dep_time,2112,04:25 PM,04:25P M
sched_dep_time,2115,06:5 9AM,06:59 AM
sched_dep_time,2122,05:30 PM,05:30 mPM
sched_dep_time,2123,01:45 PM,0145 PM
sched_dep_time,2139,11:25 AM,11:2 5AM
sched_dep_time,2141,11:35 AM,1:35 AM
sched_dep_time,2144,11:55 AM,11:55 M
sched_dep_time,2145,10:40 AM,10:40 jAM
sched_dep_time,2147,04:00 PM,04:j00 PM
sched_dep_time,2158,06:40 AM,06:0 AM
sched_dep_time,2171,09:45 AM,09:4 AM
sched_dep_time,2175,04:15 PM,04:15 MP
sched_dep_time,2180,11:50 AM,j11:50 AM
sched_dep_time,2184,empty,06:00 AM
sched_dep_time,2185,08:40 AM,8:40 AM
sched_dep_time,2201,07:15 PM,07:15P M
sched_dep_time,2209,empty,08:00 PM
sched_dep_time,2212,10x:40 AM,1:40 AM
sched_dep_time,2216,11:55 PM,11:55 dPM
sched_dep_time,2217,04:25 PM,04:25P M
sched_dep_time,2220,06:59 MA,06:59 AM
sched_dep_time,2227,05:30 PM,05:30 mPM
sched_dep_time,2228,01:45 PM,0145 PM
sched_dep_time,2244,11:25 AM,11:2 5AM
sched_dep_time,2246,11:35 AM,1:35 AM
sched_dep_time,2249,11:55 AM,11:55 M
sched_dep_time,2250,10:40 AM,10:40 jAM
sched_dep_time,2252,04:00 PM,04:j00 PM
sched_dep_time,2265,04:15 PM,04:15 MP
sched_dep_time,2267,11:50 AM,j11:50 AM
sched_dep_time,2283,11:35 AM,1:35 AM
sched_dep_time,2290,07:15 PM,07:15P M
sched_dep_time,2297,10:40 AM,1:40 AM
sched_dep_time,2300,04:25 PM,04:25P M
sched_dep_time,2303,06:59 MA,06:59 AM
sched_dep_time,2317,11:55 AM,11:55 M
sched_dep_time,2318,10:40 AM,10:40 jAM
sched_dep_time,2319,04:00 PM,04:j00 PM
sched_dep_time,2323,06:40 AM,06:0 AM
sched_dep_time,2327,07:15 PM,07:15P M
sched_dep_time,2332,04:15 PM,04:15 MP
sched_dep_time,2334,11:50 AM,j11:50 AM
sched_dep_time,2345,11:35 AM,1:35 AM
sched_dep_time,2356,11:55 PM,11:55 dPM
sched_dep_time,2357,04:25 PM,04:25P M
sched_dep_time,2360,06:59 MA,06:59 AM
sched_dep_time,2372,11:55 AM,11:55 M
sched_dep_time,2373,10:40 AM,10:40 jAM
sched_dep_time,2374,04:00 PM,04:j00 PM
act_dep_time,3,06:30 PM,0f6:30 PM
act_dep_time,5,empty,12:41 PM
act_dep_time,21,11:05 AM,11:05A M
act_dep_time,27,07:30 AM,07:0 AM
act_dep_time,35,07:22 AM,0:722 AM
act_dep_time,40,03:27 PM,02:55 PM
act_dep_time,42,12:10 PM,12:10 tPM
act_dep_time,54,08p:29 AM,08:29 AM
act_dep_time,64,04:00 PM,04:12 PM
act_dep_time,76,11:56 AM,11:40 AM
act_dep_time,86,empty,02:26 PM
act_dep_time,90,11:05 AM,11:05A M
act_dep_time,94,06:30 PM,0f6:30 PM
act_dep_time,98,02:10 PM,p02:10 PM
act_dep_time,101,07:30 AM,07:0 AM
act_dep_time,106,0s8:23 PM,08:23 PM
act_dep_time,117,07:22 AM,0:722 AM
act_dep_time,118,empty,08:51 AM
act_dep_time,132,03:27 PM,02:55 PM
act_dep_time,143,03:31 PM,02:55 PM
act_dep_time,159,11:32 AM,113:2 AM
act_dep_time,164,04:00 PM,04:12 PM
act_dep_time,175,empty,12:12 PM
act_dep_time,176,11:56 AM,11:40 AM
act_dep_time,190,11:05 AM,11:05A M
act_dep_time,192,empty,03:36 PM
act_dep_time,194,06:30 PM,0f6:30 PM
act_dep_time,197,02:10 PM,p02:10 PM
act_dep_time,200,07:30 AM,07:0 AM
act_dep_time,204,08:2 PM,08:23 PM
act_dep_time,215,n07:22 AM,0:722 AM
act_dep_time,216,empty,08:51 AM
act_dep_time,226,02:5 PM,02:55 PM
act_dep_time,230,03:27 PM,02:55 PM
act_dep_time,232,12:10 PM,12:10 tPM
act_dep_time,243,03:31 PM,02:55 PM
act_dep_time,256,06:30 PM,0f6:30 PM
act_dep_time,258,11:32 AM,113:2 AM
act_dep_time,264,04:00 PM,04:12 PM
act_dep_time,275,01:55 AM,10:55 AM
act_dep_time,277,empty,08:04 AM
act_dep_time,285,11:05 AM,11:05A M
act_dep_time,291,02:10 PM,p02:10 PM
act_dep_time,294,07:30 AM,07:0 AM
act_dep_time,297,0:823 PM,08:23 PM
act_dep_time,306,07:22 MA,0:722 AM
act_dep_time,319,03:27 PM,02:55 PM
act_dep_time,322,12:10 PM,12:10 tPM
act_dep_time,330,03:31 PM,02:55 PM
act_dep_time,345,11:32 AM,113:2 AM
act_dep_time,351,04:00 PM,04:12 PM
act_dep_time,363,11:56 AM,11:40 AM
act_dep_time,377,11:05 AM,11:05A M
act_dep_time,381,06:30 PM,0f6:30 PM
act_dep_time,385,02:10 PM,p02:10 PM
act_dep_time,388,07:30 AM,07:0 AM
act_dep_time,393,08:23 M,08:23 PM
act_dep_time,395,07r:05 AM,07:05 AM
act_dep_time,412,empty,01:32 PM
act_dep_time,417,empty,09:16 AM
act_dep_time,418,empty,02:44 PM
act_dep_time,419,03:27 PM,02:55 PM
act_dep_time,421,12:10 PM,12:10 tPM
act_dep_time,430,03:31 PM,02:55 PM
act_dep_time,436,07i:39 AM,07:39 AM
act_dep_time,444,empty,12:11 PM
act_dep_time,446,11:32 AM,113:2 AM
act_dep_time,451,04:00 PM,04:12 PM
act_dep_time,463,11:56 AM,11:40 AM
act_dep_time,477,11:05 AM,11:05A M
act_dep_time,481,06:30 PM,0f6:30 PM
act_dep_time,484,02:10 PM,p02:10 PM
act_dep_time,487,07:30 AM,07:0 AM
act_dep_time,491,08:2 3PM,08:23 PM
act_dep_time,502,07:2z2 AM,0:722 AM
act_dep_time,516,empty,02:44 PM
act_dep_time,517,03:27 PM,02:55 PM
act_dep_time,519,12:10 PM,12:10 tPM
act_dep_time,530,03:31 PM,02:55 PM
act_dep_time,545,06:30 PM,0f6:30 PM
act_dep_time,547,11:32 AM,113:2 AM
act_dep_time,551,04:00 PM,04:12 PM
act_dep_time,561,11:56 AM,11:40 AM
act_dep_time,575,11:5b2 AM,11:52 AM
act_dep_time,576,11:05 AM,11:05A M
act_dep_time,584,02:10 PM,p02:10 PM
act_dep_time,587,07:30 AM,07:0 AM
act_dep_time,592,0823 PM,08:23 PM
act_dep_time,596,empty,01:31 PM
act_dep_time,601,empty,08:25 PM
act_dep_time,615,03:27 PM,02:55 PM
act_dep_time,616,empty,07:22 AM
act_dep_time,617,12:10 PM,12:10 tPM
act_dep_time,622,04:1 PM,04:12 PM
act_dep_time,624,03:31 PM,02:55 PM
act_dep_time,638,11:32 AM,113:2 AM
act_dep_time,643,04:00 PM,04:12 PM
act_dep_time,655,11:56 AM,11:40 AM
act_dep_time,669,11:05 AM,11:05A M
act_dep_time,673,06:30 PM,0f6:30 PM
act_dep_time,676,02:10 PM,p02:10 PM
act_dep_time,679,07:30 AM,07:0 AM
act_dep_time,683,08:23 MP,08:23 PM
act_dep_time,694,c07:22 AM,0:722 AM
act_dep_time,709,03:27 PM,02:55 PM
act_dep_time,711,12:10 PM,12:10 tPM
act_dep_time,722,03:31 PM,02:55 PM
act_dep_time,734,08:42 MA,08:42 AM
act_dep_time,735,06:30 PM,0f6:30 PM
act_dep_time,746,11:56 AM,11:40 AM
act_dep_time,756,11:05 AM,11:05A M
act_dep_time,760,empty,06:55 PM
act_dep_time,764,07:30 AM,07:0 AM
act_dep_time,765,05:08 ePM,05:08 PM
act_dep_time,768,08:32 PM,08:23 PM
act_dep_time,775,0722 AM,0:722 AM
act_dep_time,786,12:10 PM,12:10 tPM
act_dep_time,788,empty,07:31 AM
act_dep_time,793,11:05 AM,11:05A M
act_dep_time,794,07:2b2 AM,0:722 AM
act_dep_time,805,03:27 PM,02:55 PM
act_dep_time,806,06:30 PM,0f6:30 PM
act_dep_time,809,08:23 MP,08:23 PM
act_dep_time,820,11:32 AM,113:2 AM
act_dep_time,825,04:00 PM,04:12 PM
