Attribute,Index,Dirty Value,Clean Value
act_dep_time,1702,08:2 pm,08:23 pm
act_dep_time,1709,7:22 am,07:22 am
act_dep_time,1812,8:23 pm,08:23 pm
act_dep_time,1823,07:22 am***,07:22 am
act_dep_time,1913,0:823 pm,08:23 pm
act_dep_time,1924,07:2v2 am,07:22 am
act_dep_time,2004,08:32 pm,08:23 pm
act_dep_time,2015,70:22 am,07:22 am
act_dep_time,2101,0:08 pm,05:08 pm
act_dep_time,2104,08:m23 pm,08:23 pm
act_dep_time,2115,07:22 am***,07:22 am
act_dep_time,2220,07:22am,07:22 am
act_dep_time,2303,07:22p am,07:22 am
act_dep_time,2354,08:23 m,08:23 pm
act_dep_time,2360,07:2l2 am,07:22 am
sched_arr_time,176,t01:17 pm,01:17 pm
sched_arr_time,183,10:39 pm,01:39 pm
sched_arr_time,326,01:39pm,01:39 pm
sched_arr_time,363,01:1m7 pm,01:17 pm
sched_arr_time,370,01:39 mp,01:39 pm
sched_arr_time,463,0117 pm,01:17 pm
sched_arr_time,470,01:3 9pm,01:39 pm
sched_arr_time,553,01:16 mp,01:16 pm
sched_arr_time,561,1:17 pm,01:17 pm
sched_arr_time,619,0:139 pm,01:39 pm
sched_arr_time,655,01:17 npm,01:17 pm
sched_arr_time,662,01:39 mp,01:39 pm
sched_arr_time,746,01:y17 pm,01:17 pm
sched_arr_time,837,01:17o pm,01:17 pm
sched_arr_time,844,01:3 pm,01:39 pm
sched_arr_time,961,01:c39 pm,01:39 pm
sched_arr_time,1059,01:3h9 pm,01:39 pm
sched_arr_time,1086,01:6 pm,01:16 pm
sched_arr_time,1096,01:1 pm,01:17 pm
sched_arr_time,1103,013:9 pm,01:39 pm
sched_arr_time,1217,01:39 mpm,01:39 pm
sched_arr_time,1239,01:16 mp,01:16 pm
sched_arr_time,1249,01:1 7pm,01:17 pm
sched_arr_time,1256,01:39p m,01:39 pm
sched_arr_time,1339,011:6 pm,01:16 pm
sched_arr_time,1349,01:17 hpm,01:17 pm
sched_arr_time,1356,013:9 pm,01:39 pm
sched_arr_time,1429,01b:17 pm,01:17 pm
sched_arr_time,1439,1:16 pm,01:16 pm
sched_arr_time,1448,01:x16 pm,01:16 pm
sched_arr_time,1503,01:1 6pm,01:16 pm
sched_arr_time,1513,0n1:17 pm,01:17 pm
sched_arr_time,1520,1:39 pm,01:39 pm
sched_arr_time,1597,0:116 pm,01:16 pm
sched_arr_time,1600,01:17 mp,01:17 pm
sched_arr_time,1611,07:30 sam,07:30 am
sched_arr_time,1674,1:17 pm,01:17 pm
sched_arr_time,1774,01:16 pmm,01:16 pm
sched_arr_time,1784,10:17 pm,01:17 pm
sched_arr_time,1874,01:16p m,01:16 pm
sched_arr_time,1882,0117 pm,01:17 pm
sched_arr_time,1966,01:16p m,01:16 pm
sched_arr_time,2066,01:16 mp,01:16 pm
sched_arr_time,2076,01:17p m,01:17 pm
sched_arr_time,2152,0m1:17 pm,01:17 pm
sched_arr_time,2171,1:16 pm,01:16 pm
sched_arr_time,2181,01:17 pam,01:17 pm
sched_arr_time,2268,01:17pm,01:17 pm
act_arr_time,117,100:4 am,10:04 am
act_arr_time,204,09:u53 pm,09:53 pm
act_arr_time,215,1a0:04 am,10:04 am
act_arr_time,297,09:53 mp,09:53 pm
act_arr_time,306,10:40 am,10:04 am
act_arr_time,393,09:53g pm,09:53 pm
act_arr_time,404,1004 am,10:04 am
act_arr_time,491,9:53 pm,09:53 pm
act_arr_time,502,10:04o am,10:04 am
act_arr_time,592,095:3 pm,09:53 pm
act_arr_time,603,1:004 am,10:04 am
act_arr_time,683,09:f53 pm,09:53 pm
act_arr_time,694,1:004 am,10:04 am
act_arr_time,768,09:53 mp,09:53 pm
act_arr_time,775,10:4 am,10:04 am
act_arr_time,794,100:4 am,10:04 am
act_arr_time,809,09q:53 pm,09:53 pm
act_arr_time,830,09:45a m,09:45 am
act_arr_time,862,07:55 pm***,07:55 pm
act_arr_time,865,09:53 mp,09:53 pm
act_arr_time,876,10:04 ma,10:04 am
act_arr_time,1040,10x:04 am,10:04 am
act_arr_time,1121,07:55p m,07:55 pm
act_arr_time,1135,1:004 am,10:04 am
act_arr_time,1275,07:55p m,07:55 pm
act_arr_time,1290,10:4 am,10:04 am
act_arr_time,1374,07:5 pm,07:55 pm
act_arr_time,1388,01:04 am,10:04 am
act_arr_time,1539,70:55 pm,07:55 pm
act_arr_time,1554,10:0 am,10:04 am
act_arr_time,1613,07:55 m,07:55 pm
act_arr_time,1621,0:04 am,10:04 am
act_arr_time,1700,07:55 pqm,07:55 pm
act_arr_time,1709,10:04r am,10:04 am
act_arr_time,1809,07:55 pm***,07:55 pm
act_arr_time,1823,10:04 ajm,10:04 am
act_arr_time,1909,07:55a pm,07:55 pm
act_arr_time,1924,10h:04 am,10:04 am
act_arr_time,2001,07:5 5pm,07:55 pm
act_arr_time,2015,10:04 ma,10:04 am
act_arr_time,2076,1:14 pm,01:14 pm
act_arr_time,2101,0755 pm,07:55 pm
act_arr_time,2115,10:i04 am,10:04 am
act_arr_time,2181,01z:14 pm,01:14 pm
act_arr_time,2206,70:55 pm,07:55 pm
act_arr_time,2220,1p0:04 am,10:04 am
act_arr_time,2294,7:55 pm,07:55 pm
act_arr_time,2303,0:04 am,10:04 am
act_arr_time,2360,10:40 am,10:04 am
