Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,1306,07:15 AaM,07:15 AM
sched_dep_time,1316,025:5 PM,02:55 PM
sched_dep_time,1338,empty,07:35 AM
sched_dep_time,1377,08:0s0 PM,08:00 PM
sched_dep_time,1388,06:59 MA,06:59 AM
sched_dep_time,1396,empty,11:15 AM
sched_dep_time,1454,010:5 PM,01:05 PM
sched_dep_time,1471,empty,07:00 AM
sched_dep_time,1499,empty,06:00 AM
sched_dep_time,1509,02:3c0 PM,02:30 PM
sched_dep_time,1520,7:53 AM,07:53 AM
sched_dep_time,1543,08:00 MP,08:00 PM
sched_dep_time,1554,06g:59 AM,06:59 AM
sched_dep_time,1560,empty,11:08 PM
sched_dep_time,1588,empty,07:45 PM
sched_dep_time,1599,0c2:30 PM,02:30 PM
sched_dep_time,1616,empty,07:05 AM
sched_dep_time,1621,0:59 AM,06:59 AM
sched_dep_time,1675,6:00 AM,06:00 AM
sched_dep_time,1684,023:0 PM,02:30 PM
sched_dep_time,1688,x07:10 PM,07:10 PM
sched_dep_time,1697,09:15AM,09:15 AM
sched_dep_time,1709,06:5f9 AM,06:59 AM
sched_dep_time,1736,07:5 AM,07:53 AM
sched_dep_time,1784,empty,11:40 AM
sched_dep_time,1823,065:9 AM,06:59 AM
sched_dep_time,1878,0a9:05 AM,09:05 AM
sched_dep_time,1881,11:5 AM,11:50 AM
sched_dep_time,1922,empty,08:25 PM
sched_dep_time,1924,06:59 M,06:59 AM
sched_dep_time,1960,empty,10:39 AM
sched_dep_time,1964,4:00 PM,04:00 PM
sched_dep_time,2015,06:59 MA,06:59 AM
sched_dep_time,2021,empty,11:08 PM
sched_dep_time,2115,06n:59 AM,06:59 AM
sched_dep_time,2135,empty,01:05 PM
sched_dep_time,2155,f01:05 PM,01:05 PM
sched_dep_time,2179,empty,02:55 PM
sched_dep_time,2186,10:51 AM,10:15 AM
sched_dep_time,2220,06:59 mAM,06:59 AM
sched_dep_time,2256,0:10 AM,07:10 AM
sched_dep_time,2271,07:55 lAM,07:55 AM
sched_dep_time,2278,empty,02:30 PM
sched_dep_time,2303,m06:59 AM,06:59 AM
sched_dep_time,2335,06:0 AM,06:00 AM
sched_dep_time,2360,60:59 AM,06:59 AM
sched_dep_time,2371,empty,07:10 AM
act_dep_time,26,empty,06:56 AM
act_dep_time,66,10:19 MA,10:19 AM
act_dep_time,72,02:48 PoM,02:48 PM
act_dep_time,75,empty,12:12 PM
act_dep_time,84,empty,12:35 PM
act_dep_time,97,empty,07:15 PM
act_dep_time,117,07:22 AM***,07:22 AM
act_dep_time,145,10:54A M,10:54 AM
act_dep_time,146,empty,06:57 AM
act_dep_time,199,empty,06:56 AM
act_dep_time,201,empty,05:08 PM
act_dep_time,215,07:22 M,07:22 AM
act_dep_time,219,empty,03:01 PM
act_dep_time,220,07:27 sAM,07:27 AM
act_dep_time,229,02:w44 PM,02:44 PM
act_dep_time,306,7:22 AM,07:22 AM
act_dep_time,331,11:o55 AM,11:55 AM
act_dep_time,370,empty,07:49 AM
act_dep_time,389,5:08 PM,05:08 PM
act_dep_time,394,empty,10:20 AM
act_dep_time,404,i07:22 AM,07:22 AM
act_dep_time,424,01:19d PM,01:19 PM
act_dep_time,488,05:0 8PM,05:08 PM
act_dep_time,502,07:22 AyM,07:22 AM
act_dep_time,563,11:30 lAM,11:30 AM
act_dep_time,588,0:508 PM,05:08 PM
act_dep_time,603,0:22 AM,07:22 AM
act_dep_time,622,40:12 PM,04:12 PM
act_dep_time,629,empty,07:39 AM
act_dep_time,670,empty,01:32 PM
act_dep_time,680,0508 PM,05:08 PM
act_dep_time,681,04:28 M,04:28 PM
act_dep_time,694,07:22 M,07:22 AM
act_dep_time,710,07:22 AtM,07:22 AM
act_dep_time,720,empty,11:52 AM
act_dep_time,765,05:0y8 PM,05:08 PM
act_dep_time,775,07:22 xAM,07:22 AM
act_dep_time,794,0:722 AM,07:22 AM
act_dep_time,830,empty,07:25 AM
act_dep_time,848,empty,03:11 AM
act_dep_time,861,empty,07:30 AM
act_dep_time,862,05:08 M,05:08 PM
act_dep_time,871,empty,01:48 PM
act_dep_time,876,07:22 M,07:22 AM
act_dep_time,910,07:3 9AM,07:39 AM
act_dep_time,928,10h:10 AM,10:10 AM
act_dep_time,941,10:31 PM,01:31 PM
act_dep_time,951,empty,11:15 AM
act_dep_time,964,04:12 MP,04:12 PM
act_dep_time,1034,11:0 1AM,11:01 AM
act_dep_time,1040,0g7:22 AM,07:22 AM
act_dep_time,1085,0:29 AM,07:29 AM
act_dep_time,1093,0800 AM,08:00 AM
act_dep_time,1121,5:08 PM,05:08 PM
act_dep_time,1135,0n7:22 AM,07:22 AM
act_dep_time,1136,08:j51 AM,08:51 AM
act_dep_time,1156,n08:56 AM,08:56 AM
act_dep_time,1161,empty,11:52 AM
act_dep_time,1221,empty,04:12 PM
act_dep_time,1227,empty,08:29 AM
act_dep_time,1246,08:00 fAM,08:00 AM
act_dep_time,1275,050:8 PM,05:08 PM
act_dep_time,1290,0:722 AM,07:22 AM
act_dep_time,1299,11:15 M,11:15 AM
act_dep_time,1333,empty,10:33 AM
act_dep_time,1374,05:0g8 PM,05:08 PM
act_dep_time,1388,07:2 2AM,07:22 AM
act_dep_time,1399,empty,02:48 PM
act_dep_time,1407,empty,01:19 PM
act_dep_time,1450,empty,04:28 PM
act_dep_time,1478,empty,10:10 AM
act_dep_time,1479,empty,12:11 PM
act_dep_time,1539,05:08 MP,05:08 PM
act_dep_time,1554,07:f22 AM,07:22 AM
act_dep_time,1613,05:08 M,05:08 PM
act_dep_time,1621,07u:22 AM,07:22 AM
act_dep_time,1639,empty,06:56 AM
act_dep_time,1656,11:08 MP,11:08 PM
act_dep_time,1671,0:29 PM,04:29 PM
act_dep_time,1700,050:8 PM,05:08 PM
act_dep_time,1709,07:22 pAM,07:22 AM
act_dep_time,1783,12x:12 PM,12:12 PM
act_dep_time,1802,empty,06:30 PM
act_dep_time,1809,05:08f PM,05:08 PM
act_dep_time,1851,03:3 PM,03:31 PM
act_dep_time,1854,6:57 AM,06:57 AM
act_dep_time,1882,11:56AM,11:56 AM
act_dep_time,1889,08:0 4AM,08:04 AM
act_dep_time,1909,05:08PM,05:08 PM
act_dep_time,1931,empty,11:15 AM
act_dep_time,1964,040:0 PM,04:00 PM
act_dep_time,1991,01:32l PM,01:32 PM
act_dep_time,2001,05:08PM,05:08 PM
act_dep_time,2017,0f8:26 AM,08:26 AM
act_dep_time,2029,024:4 PM,02:44 PM
act_dep_time,2040,empty,04:12 PM
act_dep_time,2101,05:08 PfM,05:08 PM
act_dep_time,2206,05:08o PM,05:08 PM
act_dep_time,2255,07:3 1AM,07:31 AM
act_dep_time,2274,empty,02:04 PM
act_dep_time,2292,empty,06:56 AM
act_dep_time,2294,05:0 PM,05:08 PM
act_dep_time,2322,0b7:16 AM,07:16 AM
act_dep_time,2327,empty,07:15 PM
act_dep_time,2356,empty,11:55 PM
act_dep_time,2372,11:55 AkM,11:55 AM
sched_arr_time,6,empty,06:55 AM
sched_arr_time,38,09:20 MP,09:20 PM
sched_arr_time,53,0:25 AM,09:25 AM
sched_arr_time,102,80:05 PM,08:05 PM
sched_arr_time,155,09:54 MA,09:54 AM
sched_arr_time,183,1:39 PM,01:39 PM
sched_arr_time,243,empty,04:49 PM
sched_arr_time,318,empty,04:05 PM
sched_arr_time,326,01:3 PM,01:39 PM
sched_arr_time,357,empty,07:55 PM
sched_arr_time,358,02:2 0PM,02:20 PM
sched_arr_time,370,01:39 M,01:39 PM
sched_arr_time,410,0511 AM,05:11 AM
sched_arr_time,436,i10:45 AM,10:45 AM
sched_arr_time,463,01:17 M,02:51 AM
sched_arr_time,470,empty,01:39 PM
sched_arr_time,503,p11:50 AM,11:50 AM
sched_arr_time,555,empty,10:06 AM
sched_arr_time,561,0:17 PM,12:17 AM
sched_arr_time,567,1:10 PM,12:10 PM
sched_arr_time,610,10:40 PM,01:40 PM
sched_arr_time,637,05:0z5 PM,05:05 PM
sched_arr_time,679,09:3w5 AM,09:35 AM
sched_arr_time,691,122:9 AM,12:29 AM
sched_arr_time,693,empty,11:50 PM
sched_arr_time,743,empty,07:55 PM
sched_arr_time,803,empty,07:55 PM
sched_arr_time,890,empty,04:05 PM
sched_arr_time,909,06:04 AM,06:40 AM
sched_arr_time,912,empty,09:40 AM
sched_arr_time,925,empty,07:45 AM
sched_arr_time,934,12u:18 PM,12:18 PM
sched_arr_time,951,01:40p PM,01:40 PM
sched_arr_time,1024,1135 AM,11:35 AM
sched_arr_time,1036,05:50 M,05:50 AM
sched_arr_time,1056,0215 PM,02:15 PM
sched_arr_time,1081,06:j55 AM,06:55 AM
sched_arr_time,1096,01:7 PM,01:07 PM
sched_arr_time,1112,empty,04:00 PM
sched_arr_time,1228,empty,09:54 AM
sched_arr_time,1239,01:1 PM,01:16 PM
sched_arr_time,1248,0350 PM,03:50 PM
sched_arr_time,1251,empty,04:57 PM
sched_arr_time,1258,02:00 MP,02:00 PM
sched_arr_time,1299,01:40 PpM,01:40 PM
sched_arr_time,1326,empty,09:25 AM
sched_arr_time,1339,01:61 PM,01:16 PM
sched_arr_time,1358,02:y00 PM,02:00 PM
sched_arr_time,1392,empty,09:43 AM
sched_arr_time,1394,empty,06:40 PM
sched_arr_time,1404,02:1a5 PM,02:15 PM
sched_arr_time,1418,0o7:45 AM,07:45 AM
sched_arr_time,1425,empty,04:05 PM
sched_arr_time,1439,1:16 PM,01:16 PM
sched_arr_time,1448,01:16PM,01:16 PM
sched_arr_time,1503,1:16 PM,01:16 PM
sched_arr_time,1513,01:17t PM,01:17 PM
sched_arr_time,1559,empty,09:43 AM
sched_arr_time,1592,empty,05:05 PM
sched_arr_time,1597,01:61 PM,01:16 PM
sched_arr_time,1674,01:7 PM,01:07 PM
sched_arr_time,1678,12:10l PM,12:10 PM
sched_arr_time,1683,empty,03:19 PM
sched_arr_time,1711,empty,03:50 PM
sched_arr_time,1727,01:45 AM,10:45 AM
sched_arr_time,1733,empty,04:57 PM
sched_arr_time,1774,1:16 PM,01:16 PM
sched_arr_time,1784,01:1 PM,01:01 PM
sched_arr_time,1809,08:0m5 PM,08:05 PM
sched_arr_time,1815,02:59m PM,02:59 PM
sched_arr_time,1827,empty,04:48 PM
sched_arr_time,1844,10q:40 AM,10:40 AM
sched_arr_time,1864,10n:30 PM,10:30 PM
sched_arr_time,1867,empty,05:05 PM
sched_arr_time,1874,01q:16 PM,01:16 PM
sched_arr_time,1924,empty,10:34 AM
sched_arr_time,1966,01:16n PM,01:16 PM
sched_arr_time,1976,01:1 PM,01:01 PM
sched_arr_time,1994,empty,07:25 PM
sched_arr_time,2004,09:45u PM,09:45 PM
sched_arr_time,2009,0:45 PM,02:45 PM
sched_arr_time,2042,empty,11:10 AM
sched_arr_time,2055,empty,09:54 AM
sched_arr_time,2065,empty,09:21 AM
sched_arr_time,2066,10:16 PM,01:16 PM
sched_arr_time,2084,031:9 PM,03:19 PM
sched_arr_time,2153,12:15AM,12:15 AM
sched_arr_time,2171,0t1:16 PM,01:16 PM
sched_arr_time,2174,empty,09:55 AM
sched_arr_time,2200,09:10PM,09:10 PM
sched_arr_time,2203,12:1i8 PM,12:18 PM
sched_arr_time,2216,5:50 AM,05:50 AM
sched_arr_time,2268,01:17m PM,02:51 AM
sched_arr_time,2320,empty,06:40 AM
sched_arr_time,2326,empty,07:25 PM
act_arr_time,5,0v2:50 PM,02:50 PM
act_arr_time,14,0:06 AM,08:06 AM
act_arr_time,24,empty,08:53 PM
act_arr_time,41,11:j06 AM,11:06 AM
act_arr_time,53,empty,09:28 AM
act_arr_time,55,empty,09:43 AM
act_arr_time,97,empty,12:21 AM
act_arr_time,117,10:0h4 AM,10:04 AM
act_arr_time,151,09:32 zAM,09:32 AM
act_arr_time,215,100:4 AM,10:04 AM
act_arr_time,221,05:11 M,05:11 AM
act_arr_time,238,empty,08:06 AM
act_arr_time,251,9:32 AM,09:32 AM
act_arr_time,253,11:58 MA,11:58 AM
act_arr_time,306,10:40 AM,10:04 AM
act_arr_time,351,empty,06:28 PM
act_arr_time,371,empty,03:21 PM
act_arr_time,384,122:1 AM,12:21 AM
act_arr_time,389,07:5 PM,07:55 PM
act_arr_time,390,11g:06 AM,11:06 AM
act_arr_time,404,1:004 AM,10:04 AM
act_arr_time,419,05:43P M,05:43 PM
act_arr_time,432,empty,12:50 PM
act_arr_time,459,7:10 PM,07:10 PM
act_arr_time,483,21:21 AM,12:21 AM
act_arr_time,488,0j7:55 PM,07:55 PM
act_arr_time,502,0:04 AM,10:04 AM
act_arr_time,542,empty,09:43 AM
act_arr_time,588,0755 PM,07:55 PM
act_arr_time,596,0o4:23 PM,04:23 PM
act_arr_time,603,1:04 AM,10:04 AM
act_arr_time,645,empty,01:19 PM
act_arr_time,680,0:755 PM,07:55 PM
act_arr_time,694,100:4 AM,10:04 AM
act_arr_time,728,11:1s2 AM,11:12 AM
act_arr_time,765,07:55 M,07:55 PM
act_arr_time,773,12:15 MA,12:15 AM
act_arr_time,775,10:04w AM,10:04 AM
act_arr_time,794,1004 AM,10:04 AM
act_arr_time,796,empty,09:05 AM
act_arr_time,862,07:55 MP,07:55 PM
act_arr_time,876,10:04A M,10:04 AM
act_arr_time,894,11:0t1 AM,11:01 AM
act_arr_time,919,01:19PM,01:19 PM
act_arr_time,926,empty,03:21 PM
act_arr_time,991,09:28x AM,09:28 AM
act_arr_time,1040,1004 AM,10:04 AM
act_arr_time,1049,9:20 PM,09:20 PM
act_arr_time,1062,empty,06:15 PM
act_arr_time,1064,empty,05:38 PM
act_arr_time,1072,0:29 PM,10:29 PM
act_arr_time,1077,empty,03:16 PM
act_arr_time,1121,0:55 PM,07:55 PM
act_arr_time,1135,0:04 AM,10:04 AM
act_arr_time,1147,07:10 MP,07:10 PM
act_arr_time,1158,08:06 M,08:06 AM
act_arr_time,1206,6:40 PM,06:40 PM
act_arr_time,1225,empty,10:29 PM
act_arr_time,1275,07:55 M,07:55 PM
act_arr_time,1290,10:04 rAM,10:04 AM
act_arr_time,1300,09:20 M,09:20 PM
act_arr_time,1310,0:313 PM,03:13 PM
act_arr_time,1334,06:5 AM,06:55 AM
act_arr_time,1342,empty,09:45 AM
act_arr_time,1374,07:55 nPM,07:55 PM
act_arr_time,1388,100:4 AM,10:04 AM
act_arr_time,1429,0114 PM,01:14 PM
act_arr_time,1445,empty,11:32 AM
act_arr_time,1453,empty,09:43 AM
act_arr_time,1488,9:32 AM,09:32 AM
act_arr_time,1491,11:q58 AM,11:58 AM
act_arr_time,1539,07:55 MP,07:55 PM
act_arr_time,1554,1:004 AM,10:04 AM
act_arr_time,1600,empty,01:14 PM
act_arr_time,1606,01:2n7 PM,01:27 PM
act_arr_time,1613,07:55 MP,07:55 PM
act_arr_time,1621,01:04 AM,10:04 AM
act_arr_time,1626,5:11 AM,05:11 AM
act_arr_time,1678,1:56 AM,11:56 AM
act_arr_time,1700,07:55z PM,07:55 PM
act_arr_time,1709,10:04AM,10:04 AM
act_arr_time,1726,06:91 AM,06:19 AM
act_arr_time,1730,empty,05:17 PM
act_arr_time,1785,empty,09:05 AM
act_arr_time,1791,empty,01:30 PM
act_arr_time,1798,empty,02:46 PM
act_arr_time,1802,7:25 PM,07:25 PM
act_arr_time,1809,07:5 5PM,07:55 PM
act_arr_time,1835,empty,07:10 PM
act_arr_time,1865,empty,02:10 PM
act_arr_time,1876,empty,09:56 AM
act_arr_time,1909,0755 PM,07:55 PM
act_arr_time,1937,empty,11:06 AM
act_arr_time,1965,empty,09:14 AM
act_arr_time,2001,7:55 PM,07:55 PM
act_arr_time,2014,11:f50 PM,11:50 PM
act_arr_time,2015,empty,10:04 AM
act_arr_time,2027,07:01 PM,07:10 PM
act_arr_time,2033,11:1 AM,11:01 AM
act_arr_time,2101,07:u55 PM,07:55 PM
act_arr_time,2133,empty,11:01 AM
act_arr_time,2166,empty,06:55 AM
act_arr_time,2206,075:5 PM,07:55 PM
act_arr_time,2281,empty,11:06 AM
act_arr_time,2294,075:5 PM,07:55 PM
act_arr_time,2328,empty,05:17 PM
act_arr_time,2332,empty,07:39 PM
act_arr_time,2347,01:36 AM,10:36 AM
act_arr_time,2349,03:e16 PM,03:16 PM
