Attribute,Index,Clean Value,Cleaned Value
ounces,1321,12,12.0 oz.
ounces,1320,12,12.0 oz.
ounces,1319,12,12.0 oz.
ounces,1303,12,12.0 oz
ounces,1025,12,12.0 ounce
ounces,1012,12,12.0 ounce
ounces,942,12,12.0 ounce
ounces,937,12,12.0 oz.
ounces,888,12,12.0 oz.
ounces,886,12,12.0 ounce
ounces,612,12,12.0 ounce
ounces,611,12,12.0 oz.
ounces,1372,12,12.0 oz.
ounces,1371,12,12.0 oz
ounces,1812,12,12.0 oz
ounces,1547,12,12.0 ounce
ounces,1546,12,12.0 oz.
ounces,1545,12,12.0 oz.
ounces,119,12,12.0 ounce
ounces,1408,12,12.0 oz
ounces,2490,12,12.0 oz.
ounces,2489,12,12.0 oz.
ounces,2488,12,12.0 oz.
ounces,2487,12,12.0 oz
ounces,939,16,16.0 oz. alumi-tek
ounces,692,12,12.0 oz.
ounces,667,12,12.0 ounce
ounces,665,12,12.0 ounce
ounces,1607,12,12.0 oz.
ounces,1597,12,12.0 oz.
ounces,344,12,12.0 oz.
ounces,89,12,12.0 oz
ounces,88,12,12.0 oz. alumi-tek
ounces,1569,12,12.0 oz
ounces,1568,12,12.0 oz. alumi-tek
ounces,1188,12,12.0 oz.
ounces,1891,16,16.0 oz.
ounces,1890,16,16.0 oz.
ounces,577,12,12.0 oz
ounces,513,12,12.0 oz.
ounces,2422,12,12.0 ounce
ounces,1727,16,16.0 oz.
ounces,1614,16,16.0 ounce
ounces,1613,12,12.0 oz.
ounces,1549,16,16.0 ounce
ounces,1548,12,12.0 oz. alumi-tek
ounces,1517,16,16.0 oz. alumi-tek
ounces,1500,12,12.0 oz
ounces,1421,12,12.0 oz
ounces,1360,12,12.0 oz.
ounces,1184,16,16.0 oz.
ounces,1183,12,12.0 oz.
ounces,1023,12,12.0 oz.
ounces,998,16,16.0 ounce
ounces,997,12,12.0 ounce
ounces,996,12,12.0 oz.
ounces,931,12,12.0 ounce
ounces,798,16,16.0 oz.
ounces,633,16,16.0 ounce
ounces,2062,16,16.0 oz. alumi-tek
ounces,1830,12,12.0 ounce
ounces,1629,16,16.0 oz
ounces,1601,12,12.0 ounce
ounces,1427,12,12.0 oz.
ounces,1349,16,16.0 ounce
ounces,1310,12,12.0 oz.
ounces,1281,12,12.0 oz
ounces,1144,12,12.0 oz
ounces,1143,12,12.0 oz.
ounces,1395,12,12.0 oz.
ounces,808,12,12.0 ounce
ounces,81,12,12.0 oz.
ounces,2596,12,12.0 oz.
ounces,2300,12,12.0 oz.
ounces,2299,12,12.0 oz
ounces,2298,12,12.0 ounce
ounces,2107,12,12.0 oz.
ounces,1573,12,12.0 ounce
ounces,1289,12,12.0 ounce
ounces,1288,12,12.0 oz.
ounces,470,12,12.0 oz
ounces,2167,12,12.0 oz. alumi-tek
ounces,2204,16,16.0 oz
ounces,1522,12,12.0 oz.
ounces,397,12,12.0 ounce
ounces,193,12,12.0 ounce
ounces,83,12,12.0 oz
ounces,1802,12,12.0 oz.
ounces,1801,12,12.0 oz.
ounces,1800,12,12.0 oz.
ounces,1799,12,12.0 oz
ounces,2619,16,16.0 oz.
ounces,2468,16,16.0 ounce
ounces,2637,16,16.0 oz
ounces,2636,16,16.0 oz.
ounces,2598,16,16.0 oz.
ounces,2597,16,16.0 oz
ounces,2548,16,16.0 oz.
ounces,2542,16,16.0 oz
ounces,2541,16,16.0 oz.
ounces,2504,16,16.0 oz. alumi-tek
ounces,2500,16,16.0 oz
ounces,2499,16,16.0 oz.
ounces,2498,16,16.0 oz
ounces,2481,16,16.0 ounce
ounces,2476,16,16.0 oz.
ounces,2467,16,16.0 oz.
ounces,2466,16,16.0 ounce
ounces,2465,16,16.0 oz.
ounces,2433,16,16.0 oz.
ounces,2418,16,16.0 oz.
ounces,2416,16,16.0 oz. silo can
ounces,2382,16,16.0 oz.
ounces,2381,16,16.0 oz
ounces,2290,16,16.0 ounce
ounces,2241,16,16.0 oz.
ounces,2240,16,16.0 oz
ounces,2137,16,16.0 oz
ounces,2101,16,16.0 oz.
ounces,2092,16,16.0 oz.
ounces,2091,16,16.0 oz.
ounces,2086,16,16.0 oz.
ounces,2023,16,16.0 oz.
ounces,2006,16,16.0 ounce
ounces,1997,16,16.0 oz.
ounces,1977,16,16.0 oz.
ounces,1976,16,16.0 oz
ounces,1974,16,16.0 oz
ounces,1973,16,16.0 ounce
ounces,1959,16,16.0 oz
ounces,1958,16,16.0 oz.
ounces,1949,16,16.0 oz
ounces,1947,16,16.0 oz. alumi-tek
ounces,1785,16,16.0 ounce
ounces,1651,16,16.0 oz.
ounces,1443,16,16.0 oz
ounces,1352,16,16.0 ounce
ounces,1267,16,16.0 ounce
ounces,1266,16,16.0 oz
ounces,1178,16,16.0 oz.
ounces,1136,16,16.0 ounce
ounces,1044,16,16.0 oz.
ounces,1033,16,16.0 oz.
ounces,1031,16,16.0 oz
ounces,909,16,16.0 oz.
ounces,873,16,16.0 oz
ounces,860,16,16.0 ounce
ounces,677,16,16.0 oz.
ounces,671,16,16.0 oz.
ounces,670,16,16.0 oz
ounces,669,16,16.0 oz
ounces,627,16,16.0 oz. alumi-tek
ounces,387,16,16.0 oz.
ounces,385,16,16.0 oz.
ounces,384,16,16.0 oz
ounces,1096,12,12.0 oz.
ounces,1095,12,12.0 oz.
ounces,2456,16,16.0 oz
ounces,921,12,12.0 oz.
ounces,920,12,12.0 oz. alumi-tek
ounces,919,12,12.0 oz.
ounces,648,12,12.0 oz.
ounces,1279,16,16.0 oz
ounces,756,12,12.0 ounce
ounces,566,12,12.0 oz.
ounces,328,12,12.0 oz.
ounces,66,16,16.0 oz.
ounces,65,12,12.0 oz. alumi-tek
ounces,538,16,16.0 oz
ounces,504,16,16.0 oz. alumi-tek
ounces,383,16,16.0 oz.
ounces,29,16,16.0 oz
ounces,28,16,16.0 oz
ounces,27,16,16.0 oz.
ounces,26,16,16.0 oz.
ounces,1627,16,16.0 ounce
ounces,2552,12,12.0 oz.
ounces,2125,12,12.0 oz.
ounces,2124,12,12.0 oz
ounces,2123,16,16.0 ounce
ounces,2608,16,16.0 oz.
ounces,2607,16,16.0 oz
ounces,2606,24,24.0 oz.
ounces,2478,12,12.0 oz
ounces,2471,12,12.0 ounce
ounces,2470,12,12.0 oz.
ounces,2464,16,16.0 oz.
ounces,2160,16,16.0 ounce
ounces,2158,16,16.0 oz
ounces,2072,16,16.0 oz
ounces,2054,16,16.0 oz
ounces,2196,12,12.0 oz
ounces,668,12,12.0 ounce
ounces,52,12,12.0 ounce
ounces,51,12,12.0 oz.
ounces,50,12,12.0 oz
ounces,49,12,12.0 ounce
ounces,2657,12,12.0 ounce
ounces,2656,12,12.0 oz. alumi-tek
ounces,2655,12,12.0 oz.
ounces,2654,16,16.0 oz.
ounces,2653,16,16.0 oz.
ounces,2652,16,16.0 oz.
ounces,2252,16,16.0 ounce
ounces,2214,16,16.0 oz
ounces,2213,16,16.0 oz.
ounces,1442,16,16.0 oz
ounces,170,16,16.0 oz.
ounces,169,16,16.0 ounce
ounces,2315,12,12.0 ounce
ounces,1808,12,12.0 ounce
ounces,1419,12,12.0 oz.
ounces,878,12,12.0 oz
ounces,794,12,12.0 ounce
ounces,793,12,12.0 oz
ounces,792,12,12.0 oz.
ounces,791,12,12.0 oz
ounces,790,12,12.0 ounce
ounces,789,12,12.0 oz.
ounces,788,12,12.0 ounce
ounces,38,12,12.0 oz.
ounces,37,12,12.0 oz. alumi-tek
ounces,36,12,12.0 oz
ounces,2257,12,12.0 oz.
ounces,2256,12,12.0 oz.
ounces,870,12,12.0 oz
ounces,869,12,12.0 ounce
ounces,868,12,12.0 oz. alumi-tek
ounces,867,12,12.0 oz.
ounces,2068,16,16.0 oz.
ounces,2067,16,16.0 oz.
ounces,2066,12,12.0 oz
ounces,2065,12,12.0 oz.
ounces,2064,12,12.0 ounce
ounces,1928,16,16.0 oz.
ounces,1927,16,16.0 oz.
ounces,2227,12,12.0 oz
ounces,2226,12,12.0 ounce
ounces,2225,12,12.0 oz.
ounces,1954,12,12.0 ounce
ounces,1910,16,16.0 oz.
ounces,1177,12,12.0 oz.
ounces,840,12,12.0 ounce
ounces,180,12,12.0 oz.
ounces,63,12,12.0 ounce
ounces,62,12,12.0 ounce
ounces,61,12,12.0 ounce
ounces,784,12,12.0 ounce
ounces,783,12,12.0 ounce
ounces,782,12,12.0 oz
ounces,2255,16,16.0 oz
ounces,530,12,12.0 oz.
ounces,427,12,12.0 oz.
ounces,2094,16,16.0 oz.
ounces,1941,16,16.0 ounce
ounces,1940,16,16.0 oz
ounces,1439,12,12.0 oz.
ounces,1465,16,16.0 oz.
ounces,1464,16,16.0 oz
ounces,1744,12,12.0 oz
ounces,1743,12,12.0 ounce
ounces,1742,12,12.0 oz.
ounces,1719,12,12.0 oz. alumi-tek
ounces,638,12,12.0 oz.
ounces,507,12,12.0 oz.
ounces,480,12,12.0 oz.
ounces,1882,16,16.0 ounce
ounces,1881,16,16.0 oz.
ounces,2446,12,12.0 oz
ounces,2106,12,12.0 oz
ounces,2600,16,16.0 oz.
ounces,2210,16,16.0 oz.
ounces,2052,16,16.0 oz
ounces,1584,16,16.0 oz.
ounces,1182,16,16.0 oz
ounces,1050,16,16.0 oz.
ounces,1219,12,12.0 ounce
ounces,1218,12,12.0 oz
ounces,2377,12,12.0 ounce
ounces,1839,12,12.0 oz. alumi-tek
ounces,1248,12,12.0 ounce
ounces,1247,12,12.0 oz.
ounces,1649,16,16.0 oz
ounces,1648,16,16.0 oz.
ounces,1647,16,16.0 oz.
ounces,1646,16,16.0 oz
ounces,2057,24,24.0 oz
ounces,2056,12,12.0 oz.
ounces,2055,12,12.0 oz
ounces,1933,12,12.0 oz
ounces,2019,16,16.0 oz. alumi-tek
ounces,2018,16,16.0 oz. alumi-tek
ounces,2017,16,16.0 oz.
ounces,2016,16,16.0 oz.
ounces,2080,16,16.0 ounce
ounces,2079,16,16.0 ounce
ounces,2380,16,16.0 oz
ounces,2379,16,16.0 oz.
ounces,2354,16,16.0 ounce
ounces,2440,12,12.0 oz.
ounces,567,12,12.0 oz
ounces,1342,12,12.0 oz.
ounces,1341,12,12.0 ounce
ounces,2349,12,12.0 oz.
ounces,2014,12,12.0 oz
ounces,2013,12,12.0 oz.
ounces,2012,12,12.0 oz
ounces,2011,12,12.0 oz.
ounces,2010,12,12.0 oz.
ounces,2009,12,12.0 oz. alumi-tek
ounces,1726,12,12.0 oz. silo can
ounces,1725,12,12.0 ounce
ounces,1695,12,12.0 oz. alumi-tek
ounces,1694,12,12.0 oz.
ounces,1693,12,12.0 ounce
ounces,1692,12,12.0 oz.
ounces,1369,12,12.0 oz.
ounces,1243,16,16.0 oz
ounces,1142,12,12.0 oz
ounces,1141,12,12.0 ounce
ounces,1140,12,12.0 oz
ounces,1139,12,12.0 oz
ounces,1138,12,12.0 ounce
ounces,571,12,12.0 oz
ounces,570,12,12.0 oz.
ounces,569,12,12.0 oz
ounces,546,12,12.0 oz
ounces,545,12,12.0 oz. alumi-tek
ounces,2338,12,12.0 oz.
ounces,1365,12,12.0 oz
ounces,1094,12,12.0 oz.
ounces,657,12,12.0 oz.
ounces,656,12,12.0 oz
ounces,359,12,12.0 oz.
ounces,56,12,12.0 oz.
ounces,1772,16,16.0 oz.
ounces,1393,12,12.0 oz
ounces,893,16,16.0 oz
ounces,1407,12,12.0 oz
ounces,1406,12,12.0 ounce
ounces,2438,12,12.0 ounce
ounces,2437,12,12.0 ounce
ounces,751,12,12.0 oz.
ounces,120,12,12.0 oz
ounces,2061,16,16.0 oz.
ounces,970,16,16.0 ounce
ounces,969,16,16.0 ounce
ounces,968,16,16.0 oz.
ounces,2351,12,12.0 oz.
ounces,1650,12,12.0 oz
ounces,1337,12,12.0 ounce
ounces,1336,12,12.0 oz.
ounces,737,12,12.0 oz
ounces,129,12,12.0 ounce
ounces,716,16,16.0 oz.
ounces,659,16,16.0 oz
ounces,556,16,16.0 oz.
ounces,2538,12,12.0 oz.
ounces,2355,12,12.0 oz
ounces,1689,12,12.0 oz. alumi-tek
ounces,1163,12,12.0 oz.
ounces,940,12,12.0 ounce
ounces,685,12,12.0 oz.
ounces,613,12,12.0 ounce
ounces,356,12,12.0 ounce
ounces,2029,12,12.0 oz.
ounces,2028,12,12.0 ounce
ounces,2293,12,12.0 oz.
ounces,1105,12,12.0 oz.
ounces,1104,12,12.0 oz
ounces,2145,12,12.0 oz.
ounces,1804,12,12.0 oz
ounces,1602,12,12.0 oz.
ounces,1301,12,12.0 oz
ounces,542,12,12.0 ounce
ounces,272,12,12.0 oz
ounces,271,12,12.0 oz.
ounces,1057,16,16.0 oz.
ounces,681,16,16.0 oz
ounces,1789,16,16.0 oz
ounces,1788,16,16.0 oz.
ounces,1787,16,16.0 oz
ounces,1786,16,16.0 oz.
ounces,1763,12,12.0 oz
ounces,1311,12,12.0 oz. alumi-tek
ounces,2078,12,12.0 oz
ounces,1809,12,12.0 oz
ounces,1263,12,12.0 oz
ounces,1092,12,12.0 oz.
ounces,851,12,12.0 oz.
ounces,186,12,12.0 oz.
ounces,185,12,12.0 ounce
ounces,184,12,12.0 oz
ounces,1224,16,16.0 oz.
ounces,964,16,16.0 ounce
ounces,1623,16,16.0 ounce
ounces,110,12,12.0 oz.
ounces,1735,12,12.0 oz
ounces,1734,12,12.0 oz
ounces,1746,12,12.0 ounce
ounces,2371,12,12.0 ounce
ounces,2251,12,12.0 oz.
ounces,2166,12,12.0 oz
ounces,1827,12,12.0 oz
ounces,1203,12,12.0 oz.
ounces,1202,16,16.0 oz
ounces,1161,12,12.0 oz.
ounces,946,12,12.0 oz.
ounces,943,12,12.0 oz
ounces,1886,12,12.0 oz
ounces,1885,12,12.0 oz
ounces,1213,12,12.0 ounce
ounces,1159,12,12.0 oz.
ounces,947,12,12.0 oz
ounces,929,12,12.0 oz
ounces,1944,12,12.0 oz
ounces,1943,12,12.0 oz.
ounces,1210,12,12.0 oz.
ounces,2550,12,12.0 oz
ounces,2505,12,12.0 oz.
ounces,2025,12,12.0 ounce
ounces,2021,12,12.0 oz.
ounces,2015,12,12.0 oz.
ounces,1888,12,12.0 oz.
ounces,1887,12,12.0 ounce
ounces,2051,12,12.0 oz.
ounces,1201,12,12.0 oz.
ounces,924,16,16.0 oz.
ounces,731,16,16.0 oz.
ounces,730,16,16.0 oz
ounces,647,16,16.0 oz
ounces,1773,12,12.0 oz.
ounces,1795,16,16.0 ounce
ounces,944,12,12.0 oz.
ounces,524,16,16.0 oz. alumi-tek
ounces,450,16,16.0 oz.
ounces,449,16,16.0 ounce
ounces,448,16,16.0 oz
ounces,447,16,16.0 ounce
ounces,446,16,16.0 oz
ounces,1246,12,12.0 oz
ounces,977,12,12.0 oz
ounces,881,12,12.0 oz.
ounces,880,12,12.0 ounce
ounces,872,12,12.0 oz
ounces,871,12,12.0 ounce
ounces,1685,12,12.0 ounce
ounces,457,12,12.0 oz.
ounces,1590,16,16.0 ounce
ounces,1382,16,16.0 ounce
ounces,1110,16,16.0 oz.
ounces,1014,16,16.0 oz.
ounces,911,16,16.0 ounce
ounces,680,16,16.0 ounce
ounces,395,16,16.0 oz
ounces,1642,16,16.0 oz.
ounces,673,16,16.0 oz. silo can
ounces,1107,12,12.0 ounce
ounces,1039,16,16.0 ounce
ounces,2477,12,12.0 oz. alumi-tek
ounces,2008,12,12.0 oz
ounces,2004,12,12.0 oz.
ounces,2003,12,12.0 oz.
ounces,2292,12,12.0 ounce
ounces,1504,12,12.0 oz.
ounces,2604,16,16.0 ounce
ounces,2432,16,16.0 ounce
ounces,2431,16,16.0 oz.
ounces,2430,16,16.0 oz.
ounces,2429,16,16.0 oz
ounces,1967,16,16.0 oz
ounces,2283,12,12.0 oz
ounces,2248,16,16.0 oz.
ounces,1287,12,12.0 oz.
ounces,1286,12,12.0 oz
ounces,640,12,12.0 oz.
ounces,1722,12,12.0 oz.
ounces,1435,12,12.0 oz.
ounces,1434,12,12.0 oz
ounces,2089,12,12.0 oz
ounces,2088,16,16.0 oz.
ounces,1455,16,16.0 oz
ounces,1454,16,16.0 oz.
ounces,1453,16,16.0 oz.
ounces,1452,16,16.0 oz
ounces,1451,16,16.0 ounce
ounces,2191,16,16.0 ounce
ounces,1731,16,16.0 oz.
ounces,1022,16,16.0 oz.
ounces,895,16,16.0 oz.
ounces,682,16,16.0 oz
ounces,112,16,16.0 ounce
ounces,2289,12,12.0 oz.
ounces,2027,16,16.0 oz.
ounces,1929,16,16.0 oz.
ounces,1858,16,16.0 oz.
ounces,2591,12,12.0 oz.
ounces,2590,12,12.0 oz.
ounces,1968,12,12.0 oz.
ounces,1981,16,16.0 oz.
ounces,1664,16,16.0 ounce
ounces,1663,16,16.0 oz.
ounces,1662,16,16.0 ounce
ounces,941,16,16.0 oz.
ounces,935,16,16.0 oz. alumi-tek
ounces,809,16,16.0 ounce
ounces,481,16,16.0 ounce
ounces,351,16,16.0 oz
ounces,350,16,16.0 oz
ounces,2569,12,12.0 oz
ounces,2463,12,12.0 oz.
ounces,2462,12,12.0 oz.
ounces,1957,12,12.0 oz
ounces,1733,12,12.0 oz
ounces,2624,16,16.0 oz.
ounces,2284,16,16.0 ounce
ounces,1610,16,16.0 ounce
ounces,520,12,12.0 ounce
ounces,2554,16,16.0 oz
ounces,608,12,12.0 ounce
ounces,607,12,12.0 oz.
ounces,2567,12,12.0 oz.
ounces,2566,12,12.0 ounce
ounces,1899,12,12.0 oz. alumi-tek
ounces,983,12,12.0 oz
ounces,982,12,12.0 ounce
ounces,981,12,12.0 oz
ounces,2111,12,12.0 oz.
ounces,2110,12,12.0 oz.
ounces,2172,12,12.0 oz.
