Attribute,Index,Dirty Value,Cleaned Value,Clean Value
Address1,33,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,34,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,35,1108 rossc lark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,36,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,37,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,38,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,39,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,40,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,41,empty,2505 u s highway 431 north,1108 ross clark circle
Address1,42,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,43,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,44,1108 ross clark circle,2505 u s highway 431 north,1108 ross clark circle
Address1,295,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,296,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,297,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,298,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,299,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,300,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,301,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,302,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,303,17s20 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,304,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,305,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,306,1720 university blvd,2505 u s highway 431 north,1720 university blvd
Address1,307,1720 university bmlvd,2505 u s highway 431 north,1720 university blvd
Address1,308,1720 universty blvd,2505 u s highway 431 north,1720 university blvd
Address1,309,1720 nuiversity blvd,2505 u s highway 431 north,1720 university blvd
Address1,310,1720 universityc blvd,2505 u s highway 431 north,1720 university blvd
Address1,311,1720 univerity blvd,2505 u s highway 431 north,1720 university blvd
City,1,birmingham,boaz,birmingham
City,2,birmingham,boaz,birmingham
City,3,birmingham,boaz,birmingham
City,4,birmingham,boaz,birmingham
City,5,birmingham,boaz,birmingham
City,6,birmingham,boaz,birmingham
City,7,birmingham,boaz,birmingham
City,8,birmingham,boaz,birmingham
City,20,dothan,boaz,dothan
City,21,dothan,boaz,dothan
City,22,dothan,boaz,dothan
City,23,dothan,boaz,dothan
City,24,dothan,boaz,dothan
City,25,dothan,boaz,dothan
City,26,dothan,boaz,dothan
City,27,dothan,boaz,dothan
City,28,dthan,boaz,dothan
City,29,dothan,boaz,dothan
City,30,dothan,boaz,dothan
City,31,dothan,boaz,dothan
City,32,dothan,boaz,dothan
City,33,dothan,boaz,dothan
City,34,dothan,boaz,dothan
City,35,dothan,boaz,dothan
City,36,dothan,boaz,dothan
City,37,dohan,boaz,dothan
City,38,dothan,boaz,dothan
City,39,dothan,boaz,dothan
City,40,dothan,boaz,dothan
City,41,dothan,boaz,dothan
City,42,dothan,boaz,dothan
City,43,dothan,boaz,dothan
City,44,dothan,boaz,dothan
City,295,birmingham,boaz,birmingham
City,296,birmingham,boaz,birmingham
City,297,birmingham,boaz,birmingham
City,298,birmingham,boaz,birmingham
City,299,birmingham,boaz,birmingham
City,300,birmingham,boaz,birmingham
City,301,birmingham,boaz,birmingham
City,302,empty,boaz,birmingham
City,303,birmingham,boaz,birmingham
City,304,birmingham,boaz,birmingham
City,305,birmingham,boaz,birmingham
City,306,birmingham,boaz,birmingham
City,307,birmingham,boaz,birmingham
City,308,birmingham,boaz,birmingham
City,309,birmingham,boaz,birmingham
City,310,birmingham,boaz,birmingham
City,311,birmingham,boaz,birmingham
ZipCode,20,36302,35233,36302
ZipCode,21,36302,35233,36302
ZipCode,22,36302,35233,36302
ZipCode,23,36302,35233,36302
ZipCode,24,36302,35233,36302
ZipCode,25,36302,35233,36302
ZipCode,26,36302,35233,36302
ZipCode,27,36302,35233,36302
ZipCode,28,36302,35233,36302
ZipCode,29,36302,35233,36302
ZipCode,30,36302,35233,36302
ZipCode,31,36302,35233,36302
ZipCode,32,36302,35233,36302
ZipCode,33,36302,35233,36302
ZipCode,34,36302,35233,36302
ZipCode,35,36302,35233,36302
ZipCode,36,36302,35233,36302
ZipCode,37,36302,35233,36302
ZipCode,38,3z6302,35233,36302
ZipCode,39,6302,35233,36302
ZipCode,40,empty,35233,36302
ZipCode,41,6302,35233,36302
ZipCode,42,3602,35233,36302
ZipCode,43,6302,35233,36302
ZipCode,44,36032,35233,36302
ZipCode,45,35957,35233,35957
ZipCode,46,35957,35233,35957
ZipCode,47,35957,35233,35957
ZipCode,48,35957,35233,35957
ZipCode,49,35957,35233,35957
ZipCode,50,35957,35233,35957
ZipCode,51,35957,35233,35957
ZipCode,52,35957,35233,35957
ZipCode,53,35957,35233,35957
ZipCode,54,35957,35233,35957
ZipCode,55,35957,35233,35957
ZipCode,56,35957,35233,35957
ZipCode,57,35957,35233,35957
ZipCode,58,35957,35233,35957
ZipCode,59,35957,35233,35957
ZipCode,60,35957,35233,35957
ZipCode,61,35957,35233,35957
ZipCode,62,35957,35233,35957
ZipCode,63,35957,35233,35957
ZipCode,64,35957,35233,35957
ZipCode,65,35957,35233,35957
ZipCode,66,35957,35233,35957
ZipCode,67,35957,35233,35957
ZipCode,68,35957,35233,35957
ZipCode,69,35957,35233,35957
CountyName,20,houston,jefferson,houston
CountyName,21,houston,jefferson,houston
CountyName,22,houston,jefferson,houston
CountyName,23,hosuton,jefferson,houston
CountyName,24,houston,jefferson,houston
CountyName,25,houston,jefferson,houston
CountyName,26,houston,jefferson,houston
CountyName,27,houston,jefferson,houston
CountyName,28,houston,jefferson,houston
CountyName,29,houston,jefferson,houston
CountyName,30,houston,jefferson,houston
CountyName,31,houston,jefferson,houston
CountyName,32,empty,jefferson,houston
CountyName,33,houston,jefferson,houston
CountyName,34,houston,jefferson,houston
CountyName,35,houston,jefferson,houston
CountyName,36,houston,jefferson,houston
CountyName,37,houston,jefferson,houston
CountyName,38,houston,jefferson,houston
CountyName,39,houston,jefferson,houston
CountyName,40,houston,jefferson,houston
CountyName,41,houston,jefferson,houston
CountyName,42,houston,jefferson,houston
CountyName,43,houston,jefferson,houston
CountyName,44,houston,jefferson,houston
CountyName,45,marshall,jefferson,marshall
CountyName,46,marshall,jefferson,marshall
CountyName,47,empty,jefferson,marshall
CountyName,48,marshall,jefferson,marshall
CountyName,49,marshall,jefferson,marshall
CountyName,50,marshall,jefferson,marshall
CountyName,51,marshall,jefferson,marshall
CountyName,52,marshall,jefferson,marshall
CountyName,53,marshall,jefferson,marshall
CountyName,54,marshall,jefferson,marshall
CountyName,55,marshall,jefferson,marshall
CountyName,56,marshall,jefferson,marshall
CountyName,57,marshall,jefferson,marshall
CountyName,58,marshall,jefferson,marshall
CountyName,59,marshall,jefferson,marshall
CountyName,60,marshall,jefferson,marshall
CountyName,61,marshall,jefferson,marshall
CountyName,62,marshall,jefferson,marshall
CountyName,63,marshall,jefferson,marshall
CountyName,64,marshall,jefferson,marshall
CountyName,65,marshall,jefferson,marshall
CountyName,66,marshall,jefferson,marshall
CountyName,67,marshall,jefferson,marshall
CountyName,68,marshall,jefferson,marshall
CountyName,69,marshall,jefferson,marshall
CountyName,451,bethel,bthel,bethel
PhoneNumber,1,2053258100,2565938310,2053258100
PhoneNumber,2,2053258100,2565938310,2053258100
PhoneNumber,3,2053258100,2565938310,2053258100
PhoneNumber,4,2053258100,2565938310,2053258100
PhoneNumber,5,2053258100,2565938310,2053258100
PhoneNumber,6,2053258100,2565938310,2053258100
PhoneNumber,7,2053258100,2565938310,2053258100
PhoneNumber,8,2053258100,2565938310,2053258100
PhoneNumber,20,3347938701,2565938310,3347938701
PhoneNumber,21,3347938701,2565938310,3347938701
PhoneNumber,22,3347938701,2565938310,3347938701
PhoneNumber,23,3347938701,2565938310,3347938701
PhoneNumber,24,3347938701,2565938310,3347938701
PhoneNumber,25,3347938701,2565938310,3347938701
PhoneNumber,26,3347938701,2565938310,3347938701
PhoneNumber,27,3347938701,2565938310,3347938701
PhoneNumber,28,3347938701,2565938310,3347938701
PhoneNumber,29,3347938701,2565938310,3347938701
PhoneNumber,30,3347938701,2565938310,3347938701
PhoneNumber,31,3347938701,2565938310,3347938701
PhoneNumber,32,3347938701,2565938310,3347938701
PhoneNumber,33,3347938701,2565938310,3347938701
PhoneNumber,34,3347938701,2565938310,3347938701
PhoneNumber,35,3347938701,2565938310,3347938701
PhoneNumber,36,3347938701,2565938310,3347938701
PhoneNumber,37,3347938701,2565938310,3347938701
PhoneNumber,38,3347938701,2565938310,3347938701
PhoneNumber,39,3347938701,2565938310,3347938701
PhoneNumber,40,3347938701,2565938310,3347938701
PhoneNumber,41,3347938701,2565938310,3347938701
PhoneNumber,42,3347938701,2565938310,3347938701
PhoneNumber,43,3347938701,2565938310,3347938701
PhoneNumber,44,3347938701,2565938310,3347938701
PhoneNumber,295,2053258100,2565938310,2053258100
PhoneNumber,296,empty,2565938310,2053258100
PhoneNumber,297,2053258100,2565938310,2053258100
PhoneNumber,298,2053258100,2565938310,2053258100
PhoneNumber,299,2053258100,2565938310,2053258100
PhoneNumber,300,2053258100,2565938310,2053258100
PhoneNumber,301,2053258100,2565938310,2053258100
PhoneNumber,302,2053258100,2565938310,2053258100
PhoneNumber,303,2053258100,2565938310,2053258100
PhoneNumber,304,2053258100,2565938310,2053258100
PhoneNumber,305,2053258100,2565938310,2053258100
PhoneNumber,306,2053258100,2565938310,2053258100
PhoneNumber,307,2053258100,2565938310,2053258100
PhoneNumber,308,2053258100,2565938310,2053258100
PhoneNumber,309,2053258100,2565938310,2053258100
PhoneNumber,310,2053258100,2565938310,2053258100
PhoneNumber,311,2053258100,2565938310,2053258100
HospitalOwner,1,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,2,empty,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,3,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,4,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,5,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,6,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,7,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,8,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,295,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,296,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,297,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,298,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,299,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,300,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,301,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,302,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,303,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,304,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,305,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,306,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,307,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,308,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,309,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,310,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
HospitalOwner,311,voluntary non-profit - private,government - hospital district or authority,voluntary non-profit - private
Stateavg,433,ak_hf-1,al_hf-1,ak_hf-1
Stateavg,434,ak_hf-2,al_hf-2,ak_hf-2
Stateavg,435,ak_hf-3,al_hf-3,ak_hf-3
Stateavg,436,ak_hf-4,al_hf-4,ak_hf-4
Stateavg,437,ak_pn-2,al_pn-2,ak_pn-2
Stateavg,438,ak_pn-3b,al_pn-3b,ak_pn-3b
Stateavg,439,ak_pn-4,al_pn-4,ak_pn-4
Stateavg,440,ak_pn-5c,al_pn-5c,ak_pn-5c
Stateavg,441,ak_pn-6,al_pn-6,ak_pn-6
Stateavg,442,ak_pn-7,al_pn-7,ak_pn-7
Stateavg,443,ak_scip-card-2,al_scip-card-2,ak_scip-card-2
Stateavg,444,ak_scip-inf-1,al_scip-inf-1,ak_scip-inf-1
Stateavg,445,ak_scip-inf-2,al_scip-inf-2,ak_scip-inf-2
Stateavg,446,ak_scip-inf-3,al_scip-inf-3,ak_scip-inf-3
Stateavg,447,ak_scip-inf-4,al_scip-inf-4,ak_scip-inf-4
Stateavg,448,ak_scip-inf-6,al_scip-inf-6,ak_scip-inf-6
Stateavg,449,ak_scip-vte-1,al_scip-vte-1,ak_scip-vte-1
Stateavg,450,ak_scip-vte-2,al_scip-vte-2,ak_scip-vte-2
Stateavg,451,ak_ami-1,al_ami-1,ak_ami-1
Stateavg,452,ak_ami-2,al_ami-2,ak_ami-2
