Attribute,Index,Dirty Value,Cleaned Value,Clean Value
flight,448,aa-204-lax-mco,0,aa-204-lax-mco
flight,459,co-62-iah-ewr,0,co-62-iah-ewr
flight,463,co-1023-iah-den,0,co-1023-iah-den
flight,470,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,471,ua-382-iad-lax,0,ua-382-iad-lax
flight,482,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,486,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,488,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,491,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,502,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,516,aa-3804-phl-ord,0,aa-3804-phl-ord
flight,529,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,531,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,538,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,553,co-1090-bos-iah,0,co-1090-bos-iah
flight,556,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,575,aa-271-mia-lax,0,aa-271-mia-lax
flight,579,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,584,ua-843-lax-ord,0,ua-843-lax-ord
flight,585,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,586,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,592,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,596,ua-664-ord-phl,0,ua-664-ord-phl
flight,601,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,603,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,604,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,612,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,616,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,619,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,621,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,622,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,631,co-1586-iah-mco,0,co-1586-iah-mco
flight,655,co-1023-iah-den,0,co-1023-iah-den
flight,656,aa-466-iah-mia,0,aa-466-iah-mia
flight,662,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,675,co-1694-lax-iah,0,co-1694-lax-iah
flight,683,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,694,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,702,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,713,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,717,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,725,aa-404-mia-mco,0,aa-404-mia-mco
flight,726,co-45-ewr-mia,0,co-45-ewr-mia
flight,731,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,734,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,743,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,745,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,746,co-1023-iah-den,0,co-1023-iah-den
flight,757,ua-248-phx-ord,0,ua-248-phx-ord
flight,760,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,763,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,764,aa-643-mia-ord,0,aa-643-mia-ord
flight,765,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,768,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,775,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,788,aa-222-lax-bos,0,aa-222-lax-bos
flight,789,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,809,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,811,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,830,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,837,co-1023-iah-den,0,co-1023-iah-den
flight,844,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,846,aa-4344-ord-dtw,0,aa-4344-ord-dtw
flight,848,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,862,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,865,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,870,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,874,aa-3823-lax-den,0,aa-3823-lax-den
flight,876,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,882,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,886,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,889,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,894,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,902,aa-271-mia-lax,0,aa-271-mia-lax
flight,910,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,918,co-52-iah-lax,0,co-52-iah-lax
flight,921,co-62-iah-ewr,0,co-62-iah-ewr
flight,932,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,937,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,949,co-4888-iah-dal,0,co-4888-iah-dal
flight,956,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,958,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,959,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,961,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,973,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,981,co-63-ewr-iah,0,co-63-ewr-iah
flight,982,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,995,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,1003,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1008,aa-466-iah-mia,0,aa-466-iah-mia
flight,1032,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1036,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,1039,aa-2312-dfw-dtw,0,aa-2312-dfw-dtw
flight,1040,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1046,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,1048,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,1059,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1066,aa-222-lax-bos,0,aa-222-lax-bos
flight,1075,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,1080,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1081,aa-204-lax-mco,0,aa-204-lax-mco
flight,1084,ua-2726-fll-phl,0,ua-2726-fll-phl
flight,1086,co-1090-bos-iah,0,co-1090-bos-iah
flight,1088,ua-3515-iad-msp,0,ua-3515-iad-msp
flight,1093,co-1561-phx-iah,0,co-1561-phx-iah
flight,1095,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1096,co-1023-iah-den,0,co-1023-iah-den
flight,1103,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1104,ua-382-iad-lax,0,ua-382-iad-lax
flight,1108,co-63-ewr-iah,0,co-63-ewr-iah
flight,1112,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,1116,co-1694-lax-iah,0,co-1694-lax-iah
flight,1118,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,1119,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,1121,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1124,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1125,co-16-lax-ewr,0,co-16-lax-ewr
flight,1135,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1136,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1141,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1142,co-4888-iah-dal,0,co-4888-iah-dal
flight,1148,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,1155,aa-789-ord-den,0,aa-789-ord-den
flight,1165,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,1175,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1180,co-63-ewr-iah,0,co-63-ewr-iah
flight,1184,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,1190,ua-248-phx-ord,0,ua-248-phx-ord
flight,1195,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,1196,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1198,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,1204,ua-6273-yyc-sfo,0,ua-6273-yyc-sfo
flight,1206,co-4888-iah-dal,0,co-4888-iah-dal
flight,1207,ua-2704-dtw-phx,0,ua-2704-dtw-phx
flight,1208,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,1211,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1215,ua-37-edi-ewr,0,ua-37-edi-ewr
flight,1217,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1220,aa-1544-san-ord,0,aa-1544-san-ord
flight,1223,aa-59-jfk-sfo,0,aa-59-jfk-sfo
flight,1233,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,1239,co-1090-bos-iah,0,co-1090-bos-iah
flight,1240,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1245,co-62-iah-ewr,0,co-62-iah-ewr
flight,1249,co-1023-iah-den,0,co-1023-iah-den
flight,1254,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,1255,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,1256,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1268,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,1274,aa-643-mia-ord,0,aa-643-mia-ord
flight,1275,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1276,aa-2525-dfw-mia,0,aa-2525-dfw-mia
flight,1279,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1284,aa-3756-ord-slc,0,aa-3756-ord-slc
flight,1290,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1306,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1315,aa-271-mia-lax,0,aa-271-mia-lax
flight,1321,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,1339,co-1090-bos-iah,0,co-1090-bos-iah
flight,1342,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1348,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1349,co-1023-iah-den,0,co-1023-iah-den
flight,1351,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,1353,co-1088-cle-iah,0,co-1088-cle-iah
flight,1356,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1357,ua-382-iad-lax,0,ua-382-iad-lax
flight,1365,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,1370,ua-843-lax-ord,0,ua-843-lax-ord
flight,1372,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,1374,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1377,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1378,co-16-lax-ewr,0,co-16-lax-ewr
flight,1384,aa-1522-sfo-ord,0,aa-1522-sfo-ord
flight,1388,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1395,ua-858-pvg-sfo,0,ua-858-pvg-sfo
flight,1398,ua-2708-ewr-clt,0,ua-2708-ewr-clt
flight,1413,aa-271-mia-lax,0,aa-271-mia-lax
flight,1418,aa-404-mia-mco,0,aa-404-mia-mco
flight,1423,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1429,co-1023-iah-den,0,co-1023-iah-den
flight,1430,co-89-iah-ewr,0,co-89-iah-ewr
flight,1439,co-1090-bos-iah,0,co-1090-bos-iah
flight,1448,co-1090-bos-iah,0,co-1090-bos-iah
flight,1456,ua-664-ord-phl,0,ua-664-ord-phl
flight,1464,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1472,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,1484,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1489,co-1586-iah-mco,0,co-1586-iah-mco
flight,1496,aa-1544-san-ord,0,aa-1544-san-ord
flight,1498,aa-204-lax-mco,0,aa-204-lax-mco
flight,1503,co-1090-bos-iah,0,co-1090-bos-iah
flight,1509,co-62-iah-ewr,0,co-62-iah-ewr
flight,1513,co-1023-iah-den,0,co-1023-iah-den
flight,1520,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1532,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,1539,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1543,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1554,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1580,co-50-cle-ewr,0,co-50-cle-ewr
flight,1582,aa-4198-ord-cle,0,aa-4198-ord-cle
flight,1588,aa-1733-ord-phx,0,aa-1733-ord-phx
flight,1597,co-1090-bos-iah,0,co-1090-bos-iah
flight,1600,co-1023-iah-den,0,co-1023-iah-den
flight,1601,aa-466-iah-mia,0,aa-466-iah-mia
flight,1605,ua-382-iad-lax,0,ua-382-iad-lax
flight,1608,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,1610,aa-271-mia-lax,0,aa-271-mia-lax
flight,1611,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,1613,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1615,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1621,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1623,ua-257-jfk-sfo,0,ua-257-jfk-sfo
flight,1626,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1630,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1635,aa-3786-iah-ord,0,aa-3786-iah-ord
flight,1638,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,1643,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1647,aa-3979-cvg-ord,0,aa-3979-cvg-ord
flight,1652,aa-1544-san-ord,0,aa-1544-san-ord
flight,1656,ua-828-sfo-ord,0,ua-828-sfo-ord
flight,1659,aa-415-bos-ord,0,aa-415-bos-ord
flight,1661,ua-843-lax-ord,0,ua-843-lax-ord
flight,1672,aa-616-dfw-dtw,0,aa-616-dfw-dtw
flight,1673,aa-446-dfw-phl,0,aa-446-dfw-phl
flight,1686,co-63-ewr-iah,0,co-63-ewr-iah
flight,1693,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,1700,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1702,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1705,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,1709,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1714,aa-3063-slc-lax,0,aa-3063-slc-lax
flight,1717,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1723,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,1730,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,1739,ua-843-lax-ord,0,ua-843-lax-ord
flight,1753,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,1754,ua-2314-atl-phl,0,ua-2314-atl-phl
flight,1757,ua-414-lax-sfo,0,ua-414-lax-sfo
flight,1762,ua-397-jfk-sfo,0,ua-397-jfk-sfo
flight,1769,aa-204-lax-mco,0,aa-204-lax-mco
flight,1774,co-1090-bos-iah,0,co-1090-bos-iah
flight,1777,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,1784,co-1023-iah-den,0,co-1023-iah-den
flight,1795,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,1800,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,1801,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,1803,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,1806,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,1809,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1810,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,1812,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1816,ua-664-ord-phl,0,ua-664-ord-phl
flight,1821,aa-3823-lax-den,0,aa-3823-lax-den
flight,1823,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1839,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,1844,aa-415-bos-ord,0,aa-415-bos-ord
flight,1854,aa-404-mia-mco,0,aa-404-mia-mco
flight,1858,aa-222-lax-bos,0,aa-222-lax-bos
flight,1859,aa-3859-iah-ord,0,aa-3859-iah-ord
flight,1861,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,1866,aa-1640-mia-mco,0,aa-1640-mia-mco
flight,1868,co-58-den-iah,0,co-58-den-iah
flight,1871,co-1614-lax-iah,0,co-1614-lax-iah
flight,1874,co-1090-bos-iah,0,co-1090-bos-iah
flight,1882,co-1023-iah-den,0,co-1023-iah-den
flight,1887,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,1909,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,1913,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,1918,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,1924,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,1925,aa-431-mia-sfo,0,aa-431-mia-sfo
flight,1938,aa-4277-cvg-jfk,0,aa-4277-cvg-jfk
flight,1939,aa-789-ord-den,0,aa-789-ord-den
flight,1940,ua-854-sfo-iah,0,ua-854-sfo-iah
flight,1942,aa-85-jfk-sfo,0,aa-85-jfk-sfo
flight,1965,co-52-iah-lax,0,co-52-iah-lax
flight,1966,co-1090-bos-iah,0,co-1090-bos-iah
flight,1970,aa-484-dfw-mia,0,aa-484-dfw-mia
flight,1984,ua-382-iad-lax,0,ua-382-iad-lax
flight,1988,co-63-ewr-iah,0,co-63-ewr-iah
flight,1990,aa-2050-ord-mia,0,aa-2050-ord-mia
flight,2001,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2003,ua-938-den-ord,0,ua-938-den-ord
flight,2004,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2007,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,2010,ua-37-ewr-mco,0,ua-37-ewr-mco
flight,2012,ua-233-lax-jfk,0,ua-233-lax-jfk
flight,2015,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2019,co-1250-mia-iah,0,co-1250-mia-iah
flight,2028,ua-1500-iah-gua,0,ua-1500-iah-gua
flight,2044,ua-3099-phx-phl,0,ua-3099-phx-phl
flight,2048,aa-3809-phx-lax,0,aa-3809-phx-lax
flight,2050,aa-222-lax-bos,0,aa-222-lax-bos
flight,2060,ua-5487-sfo-mry,0,ua-5487-sfo-mry
flight,2063,co-1614-lax-iah,0,co-1614-lax-iah
flight,2065,co-52-iah-lax,0,co-52-iah-lax
flight,2066,co-1090-bos-iah,0,co-1090-bos-iah
flight,2069,aa-3468-cvg-mia,0,aa-3468-cvg-mia
flight,2073,co-1561-phx-iah,0,co-1561-phx-iah
flight,2076,co-1023-iah-den,0,co-1023-iah-den
flight,2078,ua-3050-phx-clt,0,ua-3050-phx-clt
flight,2080,co-1088-cle-iah,0,co-1088-cle-iah
flight,2087,ua-2945-phl-clt,0,ua-2945-phl-clt
flight,2089,co-47-iah-lax,0,co-47-iah-lax
flight,2095,aa-4307-ord-dtw,0,aa-4307-ord-dtw
flight,2097,ua-843-lax-ord,0,ua-843-lax-ord
flight,2099,aa-3842-msp-ord,0,aa-3842-msp-ord
flight,2101,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2102,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,2103,ua-938-den-ord,0,ua-938-den-ord
flight,2104,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2115,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2117,ua-3373-iad-phl,0,ua-3373-iad-phl
flight,2133,aa-2957-dfw-cvg,0,aa-2957-dfw-cvg
flight,2152,co-1023-iah-den,0,co-1023-iah-den
flight,2154,ua-938-den-ord,0,ua-938-den-ord
flight,2160,ua-3925-iad-orf,0,ua-3925-iad-orf
flight,2163,ua-2830-mco-clt,0,ua-2830-mco-clt
flight,2171,co-1090-bos-iah,0,co-1090-bos-iah
flight,2181,co-1023-iah-den,0,co-1023-iah-den
flight,2184,co-89-iah-ewr,0,co-89-iah-ewr
flight,2185,co-1088-cle-iah,0,co-1088-cle-iah
flight,2193,co-63-ewr-iah,0,co-63-ewr-iah
flight,2203,co-1193-ewr-mco,0,co-1193-ewr-mco
flight,2206,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2209,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2212,aa-400-dfw-jfk,0,aa-400-dfw-jfk
flight,2213,ua-664-ord-phl,0,ua-664-ord-phl
flight,2220,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2235,aa-1917-jfk-mco,0,aa-1917-jfk-mco
flight,2248,co-50-cle-ewr,0,co-50-cle-ewr
flight,2251,aa-404-mia-mco,0,aa-404-mia-mco
flight,2252,co-45-ewr-mia,0,co-45-ewr-mia
flight,2257,aa-518-mia-jfk,0,aa-518-mia-jfk
flight,2268,co-1023-iah-den,0,co-1023-iah-den
flight,2285,aa-4330-cvg-ord,0,aa-4330-cvg-ord
flight,2286,aa-1434-dfw-mco,0,aa-1434-dfw-mco
flight,2289,aa-3-jfk-lax,0,aa-3-jfk-lax
flight,2294,aa-1007-mia-phx,0,aa-1007-mia-phx
flight,2295,ua-2906-phl-mco,0,ua-2906-phl-mco
flight,2296,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2303,aa-1165-jfk-mia,0,aa-1165-jfk-mia
flight,2307,co-4888-iah-dal,0,co-4888-iah-dal
flight,2311,aa-2268-phx-ord,0,aa-2268-phx-ord
flight,2313,aa-789-ord-den,0,aa-789-ord-den
flight,2338,aa-1664-mia-atl,0,aa-1664-mia-atl
flight,2340,aa-1279-dfw-phx,0,aa-1279-dfw-phx
flight,2352,aa-643-mia-ord,0,aa-643-mia-ord
flight,2354,aa-1221-mco-ord,0,aa-1221-mco-ord
flight,2357,ua-233-lax-jfk,0,ua-233-lax-jfk
