Attribute,Index,Clean Value,Dirty Value
surname,3499,aigrain,agrain
surname,3533,wolin,woin
surname,3541,felciano,nan
surname,3600,codenie,czodenie
surname,3621,alpuente,alpunete
surname,3632,nozaka,nzoaka
surname,3633,spehner,nan
surname,3703,alpuente,alupente
surname,3772,brugnano,brugnao
surname,3787,kavasseri,nan
surname,3790,alpuente,alpuenkte
surname,3825,alpuente,apuente
surname,3844,palomar,nan
surname,3851,schloegel,schloegl
surname,3901,burtschick,nan
surname,3924,dedood,nan
surname,3925,alpuente,kalpuente
surname,3938,aigrain,airgain
surname,3946,shackel,shackle
surname,3955,aigrain,agrain
surname,4004,alpuente,alpuentfe
surname,4006,alpuente,lpuente
surname,4053,aigrain,airain
surname,4058,besancenot,besnacenot
surname,4069,noltemeier,znoltemeier
surname,4118,alpuente,alpunete
surname,4123,aigrain,aigrdain
surname,4129,tomii,nan
surname,4132,merico,nan
surname,4174,pascual,nan
surname,4219,munster,munstler
surname,4239,konikowska,konikowskha
surname,4258,kraetzl,jkraetzl
surname,4269,vieri,nan
surname,4273,gull,gul
surname,4274,kubicar,nan
surname,4284,usha,usa
surname,4289,abraham,nan
surname,4346,dedood,dedrood
surname,4354,sezan,nan
surname,4359,hoare,hore
surname,4384,ghezal,ghzal
surname,4409,matyska,nan
surname,4410,rouchaleau,nan
surname,4417,aigrain,aigraain
surname,4438,aigrain,agrain
surname,4448,aigrain,arigrain
surname,4449,otillio,otilloi
surname,4460,hofstetter,hfstetter
surname,4477,aigrain,agirain
surname,4524,kubicar,nan
surname,4526,alpuente,alpurente
surname,4543,hogan,hogdan
surname,4616,nekvinda,nan
surname,4621,henriksson,henriksson***
surname,4641,otillio,nan
surname,4693,aigrain,nan
surname,4724,otillio,nan
surname,4733,rudstrom,rudstom
surname,4753,alpuente,alqpuente
surname,4814,latch,atch
surname,4817,alpuente,alpuentve
surname,4839,brunk,nan
surname,4844,aigrain,aigrian
surname,4878,guoxing,guoixng
surname,4886,favre,fvare
surname,4901,aigrain,airgain
surname,4939,mccain,nan
surname,4961,kubicar,nan
surname,4966,dedood,nan
surname,4983,aigrain,aigurain
surname,5000,matyska,nan
birthyear,8,1981,nan
birthyear,120,1989,1998
birthyear,174,1994,a1994
birthyear,178,1977,nan
birthyear,186,1996,1996***
birthyear,222,1979,nan
birthyear,303,1990,inf
birthyear,321,1981,9181
birthyear,345,1982,nan
birthyear,379,1978,978
birthyear,400,1984,nan
birthyear,412,1989,nan
birthyear,458,1980,nan
birthyear,466,1991,191
birthyear,490,1978,978
birthyear,515,1976,nan
birthyear,525,1975,197a5
birthyear,529,1996,nan
birthyear,564,1991,199z1
birthyear,636,1978,1987
birthyear,688,1975,nan
birthyear,740,1984,nan
birthyear,793,1975,195
birthyear,804,1994,nan
birthyear,808,1997,1u997
birthyear,823,1980,180
birthyear,828,1996,196
birthyear,837,1983,183
birthyear,842,1997,1979
birthyear,874,1997,1z997
birthyear,888,1997,nan
birthyear,906,1982,1t982
birthyear,949,1986,186
birthyear,967,1996,196
birthyear,1000,1991,991
birthyear,1014,1992,nan
birthyear,1022,1998,p1998
birthyear,1042,1997,197
birthyear,1051,1981,nan
birthyear,1098,1978,197g8
birthyear,1132,1987,l1987
birthyear,1136,1978,978
birthyear,1138,1984,198l4
birthyear,1144,1992,nan
birthyear,1192,1984,nan
birthyear,1202,1991,191
birthyear,1209,1988,nan
birthyear,1223,1983,198k3
birthyear,1302,1985,nan
birthyear,1350,1978,nan
birthyear,1364,1995,j1995
birthyear,1371,1980,nan
birthyear,1372,1989,nan
birthyear,1390,1980,nan
birthyear,1459,1997,1f997
birthyear,1516,1992,1929
birthyear,1520,1986,198a6
birthyear,1549,1995,nan
birthyear,1604,1978,1798
birthyear,1621,1995,nan
birthyear,1632,1990,nan
birthyear,1639,1991,q1991
birthyear,1728,1976,1967
birthyear,1791,1984,s1984
birthyear,1795,1983,983
birthyear,1802,1988,nan
birthyear,1857,1977,nan
birthyear,1861,1978,1987
birthyear,1875,1995,f1995
birthyear,1879,1978,978
birthyear,1881,1997,197
birthyear,1906,1983,183
birthyear,1942,1978,1987
birthyear,1965,1975,nan
birthyear,1979,1986,nan
birthyear,1983,1983,nan
birthyear,1994,1991,191
birthyear,1995,1978,9178
birthyear,2004,1979,197r9
birthyear,2069,1975,175
birthyear,2088,1995,995
birthyear,2103,1976,nan
birthyear,2150,1978,9178
birthyear,2196,1984,nan
birthyear,2239,1990,990
birthyear,2265,1978,198
birthyear,2267,1980,198z0
birthyear,2282,1978,978
birthyear,2308,1987,987
birthyear,2333,1997,997
birthyear,2345,1988,nan
birthyear,2348,1993,nan
birthyear,2383,1985,nan
birthyear,2384,1980,1890
birthyear,2391,1978,1o978
birthyear,2393,1996,nan
birthyear,2396,1978,978
birthyear,2415,1994,994
birthyear,2423,1978,198
birthyear,2439,1979,nan
birthyear,2482,1980,980
birthyear,2517,1991,191
birthyear,2551,1976,1p976
birthyear,2581,1980,a1980
birthyear,2608,1997,197
birthyear,2619,1991,991
birthyear,2627,1982,198b2
birthyear,2631,1995,nan
birthyear,2667,1991,991
birthyear,2674,1997,1979
birthyear,2678,1994,1f994
birthyear,2679,1989,nan
birthyear,2733,1993,9193
birthyear,2737,1985,nan
birthyear,2743,1990,990
birthyear,2752,1984,9184
birthyear,2765,1995,195
birthyear,2798,1978,978
birthyear,2848,1995,nan
birthyear,2868,1991,1y991
birthyear,2885,1980,nan
birthyear,2902,1992,192
birthyear,2980,1995,nan
birthyear,3039,1978,19x78
birthyear,3052,1978,u1978
birthyear,3062,1978,1987
birthyear,3066,1978,19i78
birthyear,3102,1981,181
birthyear,3104,1976,176
birthyear,3153,1997,1997***
birthyear,3169,1991,nan
birthyear,3202,1989,9189
birthyear,3204,1988,nan
birthyear,3248,1978,198
birthyear,3260,1988,nan
birthyear,3287,1977,9177
birthyear,3310,1993,nan
birthyear,3368,1991,191
birthyear,3370,1975,nan
birthyear,3425,1988,nan
birthyear,3428,1994,1m994
birthyear,3445,1991,nan
birthyear,3446,1993,993
birthyear,3461,1975,197y5
birthyear,3468,1980,nan
birthyear,3498,1976,976
birthyear,3537,1976,1967
birthyear,3551,1991,991
birthyear,3589,1979,1z979
birthyear,3597,1976,1967
birthyear,3651,1983,nan
birthyear,3669,1991,19o91
birthyear,3694,1978,978
birthyear,3721,1979,199
birthyear,3730,1991,nan
birthyear,3764,1986,nan
birthyear,3827,1998,998
birthyear,3847,1991,1991***
birthyear,3877,1983,983
birthyear,3886,1990,990
birthyear,4006,1983,1s983
birthyear,4033,1983,1938
birthyear,4057,1975,i1975
birthyear,4091,1997,1979
birthyear,4101,1981,nan
birthyear,4117,1990,9190
birthyear,4153,1978,nan
birthyear,4157,1997,997
birthyear,4165,1988,nan
birthyear,4186,1981,nan
birthyear,4195,1978,e1978
birthyear,4205,1980,nan
birthyear,4302,1996,nan
birthyear,4307,1978,1987
birthyear,4311,1994,nan
birthyear,4358,1984,nan
birthyear,4400,1995,199s5
birthyear,4458,1979,179
birthyear,4470,1982,19u82
birthyear,4473,1975,nan
birthyear,4492,1997,199d7
birthyear,4574,1978,1798
birthyear,4576,1997,199r7
birthyear,4590,1982,182
birthyear,4596,1992,nan
birthyear,4598,1991,199s1
birthyear,4622,1975,19s75
birthyear,4630,1993,1993***
birthyear,4668,1975,1f975
birthyear,4677,1990,n1990
birthyear,4678,1978,nan
birthyear,4688,1993,nan
birthyear,4721,1978,1d978
birthyear,4759,1993,nan
birthyear,4761,1991,991
birthyear,4764,1991,1s991
birthyear,4770,1991,991
birthyear,4797,1978,978
birthyear,4802,1982,1l982
birthyear,4812,1983,1c983
birthyear,4824,1981,981
birthyear,4828,1978,1987
birthyear,4874,1984,194
birthyear,4894,1990,nan
birthyear,4924,1978,978
birthyear,4981,1982,1y982
birthyear,5000,1978,nan
birthplace,36,tokyo,nan
birthplace,50,wilkes,ilkes
birthplace,54,los,nan
birthplace,78,wilmington,nan
birthplace,80,pasco,paco
birthplace,91,conakry,cnakry
birthplace,97,barcelona,nan
birthplace,124,greensboro,greesnboro
birthplace,131,billings,nan
birthplace,154,palm,kpalm
birthplace,173,corpus,nan
birthplace,219,missoula,nan
birthplace,250,key,nan
birthplace,252,wilkes,nan
birthplace,286,shreveport,nan
birthplace,327,birmingham,nan
birthplace,341,palm,alm
birthplace,379,el,l
birthplace,412,baton,baoton
birthplace,440,cody,nan
birthplace,466,chicago,chcago
birthplace,490,el,l
birthplace,506,orange,nan
birthplace,547,corpus,nan
birthplace,569,aguascalientes,agascalientes
birthplace,575,south,nan
birthplace,601,gainesville,gainesivlle
birthplace,636,el,l
birthplace,652,berlin,belin
birthplace,737,charleston,nan
birthplace,749,barcelona,nan
birthplace,808,des,es
birthplace,817,dakar,daakr
birthplace,842,worcester,wrocester
birthplace,874,worcester,worcestre
birthplace,925,conakry,nan
birthplace,1000,chicago,chicasgo
birthplace,1018,conakry,cnakry
birthplace,1023,corpus,nan
birthplace,1025,toulouse,toulose
birthplace,1094,myrtle,nan
birthplace,1098,el,ecl
birthplace,1124,dallas,nan
birthplace,1136,el,l
birthplace,1151,milan,nan
birthplace,1188,gulfport,gulfpotr
birthplace,1202,chicago,chicazgo
birthplace,1206,brussels,brussls
birthplace,1209,pasco,nan
birthplace,1231,mobile,nan
birthplace,1239,dayton,dayotn
birthplace,1290,orlando,nan
birthplace,1307,orange,nan
birthplace,1375,des,ds
birthplace,1412,toulouse,nan
birthplace,1424,milan,mian
birthplace,1430,gulfport,nan
birthplace,1441,guangzhou,nan
birthplace,1443,amarillo,amrillo
birthplace,1446,lyon,ylon
birthplace,1482,aguascalientes,nan
birthplace,1485,portland,pohrtland
birthplace,1556,mobile,nan
birthplace,1560,florence,nan
birthplace,1604,el,le
birthplace,1639,chicago,chicao
birthplace,1645,milan,emilan
birthplace,1649,des,nan
birthplace,1690,des,dess
birthplace,1697,prague,nan
birthplace,1713,milan,milna
birthplace,1750,guatemala,guartemala
birthplace,1845,dayton,nan
birthplace,1861,el,le
birthplace,1868,lexington,nan
birthplace,1879,el,wel
birthplace,1881,worcester,wocester
birthplace,1889,sarasota,nan
birthplace,1930,valdosta,valodsta
birthplace,1942,el,le
birthplace,1965,buffalo,nan
birthplace,1994,chicago,chicaog
birthplace,1999,vienna,ienna
birthplace,2000,louisville,nan
birthplace,2022,toulouse,nan
birthplace,2150,el,l
birthplace,2199,myrtle,yrtle
birthplace,2265,el,l
birthplace,2274,baltimore,nan
birthplace,2282,el,eql
birthplace,2305,newark,tnewark
birthplace,2311,lome,lmoe
birthplace,2320,milan,mialn
birthplace,2391,el,evl
birthplace,2396,el,l
birthplace,2427,lisbon,lisbno
birthplace,2433,kiev,kev
birthplace,2465,munich,munih
birthplace,2517,chicago,chciago
birthplace,2603,dayton,nan
birthplace,2608,worcester,worcestre
birthplace,2619,chicago,chiago
birthplace,2667,chicago,hicago
birthplace,2674,worcester,worecster
birthplace,2678,chattanooga,nan
birthplace,2685,prague,prgaue
birthplace,2741,istanbul,nan
birthplace,2798,el,nel
birthplace,2827,augusta,agusta
birthplace,2829,buffalo,buffao
birthplace,2830,birmingham,birmngham
birthplace,2836,valdosta,vadosta
birthplace,2902,montgomery,mongtomery
birthplace,2915,macon,nan
birthplace,2926,tri,tir
birthplace,2954,el,nan
birthplace,2955,barcelona,nan
birthplace,2959,missoula,missoupla
birthplace,2986,monroe,nan
birthplace,3011,milan,milna
birthplace,3020,vail,vaiul
birthplace,3052,el,l
birthplace,3062,el,l
birthplace,3066,el,le
birthplace,3091,monroe,moroe
birthplace,3096,amarillo,azmarillo
birthplace,3153,worcester,wtorcester
birthplace,3185,amsterdam,amstrdam
birthplace,3210,birmingham,birminghm
birthplace,3233,casper,nan
birthplace,3248,el,le
birthplace,3372,boise,nan
birthplace,3397,myrtle,myrlte
birthplace,3418,valdosta,valdota
birthplace,3429,new,enw
birthplace,3471,dallas,dallas***
birthplace,3474,vancouver,ancouver
birthplace,3514,elko,nan
birthplace,3551,chicago,cicago
birthplace,3564,vienna,nan
birthplace,3659,tokyo,toko
birthplace,3670,munich,nan
birthplace,3676,lexington,lexinrgton
birthplace,3694,el,vel
birthplace,3704,copenhagen,nan
birthplace,3706,monterrey,nan
birthplace,3751,san,sn
birthplace,3770,kiev,nan
birthplace,3808,missoula,nan
birthplace,3847,chicago,lchicago
birthplace,3878,tallahassee,nan
birthplace,3882,worcester,nan
birthplace,3894,st,nan
birthplace,3924,mobile,nan
birthplace,3964,cozumel,cozmuel
birthplace,3987,budapest,nan
birthplace,3993,valdosta,valdosat
birthplace,4068,guangzhou,nan
birthplace,4082,shreveport,nan
birthplace,4091,worcester,worceszter
birthplace,4100,cozumel,jcozumel
birthplace,4111,chattanooga,nan
birthplace,4132,detroit,detkroit
birthplace,4150,sarasota,saarsota
birthplace,4157,worcester,wrocester
birthplace,4183,istanbul,nan
birthplace,4192,paris,aris
birthplace,4195,el,exl
birthplace,4211,gulfport,gufport
birthplace,4213,santiago,nan
birthplace,4221,seattle,nan
birthplace,4306,milan,nan
birthplace,4307,el,le
birthplace,4320,guaymas,guayams
birthplace,4342,cody,pcody
birthplace,4349,mobile,nan
birthplace,4364,orange,nan
birthplace,4371,paris,praris
birthplace,4451,charleston,nan
birthplace,4477,vail,vali
birthplace,4492,worcester,wocester
birthplace,4567,sun,nan
birthplace,4574,el,l
birthplace,4576,worcester,wrcester
birthplace,4590,gulfport,ulfport
birthplace,4604,orange,ornge
birthplace,4635,shreveport,shreveporrt
birthplace,4675,st,nan
birthplace,4694,gainesville,nan
birthplace,4710,roanoke,roankoe
birthplace,4717,great,reat
birthplace,4721,el,kel
birthplace,4761,chicago,chcago
birthplace,4764,chicago,chicgao
birthplace,4770,chicago,chiacgo
birthplace,4781,louisville,nan
birthplace,4797,el,l
birthplace,4802,gulfport,gulpfort
birthplace,4804,zihuatenejo,nan
birthplace,4805,amarillo,nan
birthplace,4819,indianapolis,nan
birthplace,4824,wichita,wchita
birthplace,4828,el,ehl
birthplace,4862,colorado,nan
birthplace,4903,mobile,mobiel
birthplace,4922,budapest,nan
birthplace,4924,el,cel
birthplace,4971,macon,maon
birthplace,4981,gulfport,gulfpotr
birthplace,4987,worcester,nan
position,17,midfield,midifeld
position,114,forward,nan
position,115,midfield,nan
position,156,defender,defendr
position,174,defender,nan
position,188,goalkeeper,nan
position,201,defender,deefnder
position,204,defender,defnder
position,210,midfield,nan
position,262,goalkeeper,goalkeepzer
position,320,forward,forwadr
position,329,midfield,nan
position,346,defender,defbender
position,363,forward,nan
position,382,goalkeeper,nan
position,461,midfield,midfied
position,464,defender,nan
position,466,defender,nan
position,482,defender,efender
position,485,defender,nan
position,518,forward,nan
position,554,defender,defeder
position,644,defender,deender
position,648,defender,dfeender
position,734,defender,nan
position,777,defender,defendeer
position,792,midfield,nan
position,794,defender,defendwer
position,799,defender,defendher
position,834,midfield,midzfield
position,842,midfield,midtfield
position,884,defender,defeender
position,887,midfield,nan
position,936,goalkeeper,goaleeper
position,945,forward,nan
position,964,midfield,nan
position,1000,defender,deifender
position,1017,defender,nan
position,1035,goalkeeper,nan
position,1036,forward,nan
position,1046,forward,forwatrd
position,1066,defender,efender
position,1084,forward,forawrd
position,1112,defender,dfeender
position,1117,defender,sdefender
position,1194,defender,defener
position,1196,midfield,nan
position,1199,defender,deender
position,1202,defender,deefnder
position,1204,defender,nan
position,1216,midfield,nan
position,1232,defender,dfeender
position,1241,defender,efender
position,1245,defender,efender
position,1278,defender,defendr
position,1283,midfield,nan
position,1366,midfield,nan
position,1385,goalkeeper,nan
position,1392,midfield,nan
position,1411,midfield,idfield
position,1421,defender,deender
position,1424,midfield,mdifield
position,1431,midfield,mdfield
position,1539,defender,defzender
position,1548,defender,defendre
position,1579,defender,denfender
position,1613,goalkeeper,goalbkeeper
position,1639,defender,defendeer
position,1717,midfield,nan
position,1723,defender,defendr
position,1771,midfield,nan
position,1828,defender,defenjder
position,1836,defender,nan
position,1855,defender,defedner
position,1896,midfield,nan
position,1942,defender,defnder
position,1961,forward,fowrard
position,1979,midfield,nan
position,1986,forward,nan
position,1994,defender,defenedr
position,2043,midfield,migdfield
position,2049,midfield,nan
position,2058,defender,defendher
position,2080,goalkeeper,goaleeper
position,2088,forward,forwawrd
position,2104,forward,forwad
position,2147,midfield,midfiedl
position,2172,midfield,nan
position,2173,midfield,nan
position,2175,goalkeeper,goalkeewper
position,2217,midfield,nan
position,2265,defender,defneder
position,2300,midfield,idfield
position,2317,defender,edfender
position,2319,midfield,nan
position,2322,defender,defneder
position,2336,defender,defnder
position,2356,forward,nan
position,2359,goalkeeper,oalkeeper
position,2368,midfield,mifield
position,2391,defender,defneder
position,2396,defender,defedner
position,2404,defender,fdefender
position,2407,defender,defuender
position,2417,midfield,mjidfield
position,2433,defender,derfender
position,2464,midfield,cmidfield
position,2470,defender,defeqnder
position,2478,defender,dfender
position,2517,defender,defener
position,2540,defender,defnder
position,2541,midfield,nan
position,2584,forward,nan
position,2587,midfield,nan
position,2604,defender,defendr
position,2607,forward,orward
position,2613,defender,nan
position,2619,defender,ddefender
position,2663,midfield,idfield
position,2664,defender,defneder
position,2667,defender,defwender
position,2692,defender,efender
position,2718,midfield,midield
position,2742,defender,dewfender
position,2777,goalkeeper,galkeeper
position,2785,midfield,nan
position,2792,defender,defnder
position,2812,defender,defnder
position,2848,defender,defelnder
position,2885,goalkeeper,goalkeeer
position,2891,defender,efender
position,2916,defender,nan
position,2922,defender,defetnder
position,2929,defender,defendr
position,3015,defender,defener
position,3033,midfield,nan
position,3043,defender,defenedr
position,3050,defender,defenedr
position,3052,defender,defener
position,3066,defender,dfeender
position,3103,midfield,midfnield
position,3109,midfield,midfiedl
position,3116,defender,deefnder
position,3154,midfield,midfiled
position,3232,forward,nan
position,3238,forward,nan
position,3241,defender,nan
position,3296,midfield,nan
position,3306,goalkeeper,goalkeper
position,3314,midfield,myidfield
position,3352,defender,nan
position,3417,defender,defendr
position,3425,midfield,nan
position,3458,midfield,midfiled
position,3459,defender,defeder
position,3464,defender,nan
position,3501,forward,forwadr
position,3508,defender,nan
position,3521,defender,deender
position,3533,defender,defener
position,3551,defender,defedner
position,3603,midfield,midfied
position,3615,defender,defendre
position,3616,defender,defedner
position,3694,defender,efender
position,3702,midfield,nan
position,3708,defender,deefnder
position,3718,goalkeeper,nan
position,3720,defender,defendr
position,3770,defender,defendr
position,3775,defender,efender
position,3777,defender,efender
position,3779,defender,defendr
position,3783,defender,nan
position,3842,defender,defedner
position,3847,defender,pdefender
position,3855,forward,nan
position,3871,defender,defedner
position,3900,goalkeeper,nan
position,3941,midfield,imdfield
position,3985,defender,nan
position,3990,defender,nan
position,4038,defender,nan
position,4112,defender,defedner
position,4157,midfield,midfieltd
position,4159,defender,defnder
position,4198,midfield,nan
position,4223,goalkeeper,goalkeeepr
position,4236,midfield,nan
position,4248,defender,deefnder
position,4258,midfield,midield
position,4270,defender,defneder
position,4271,defender,nan
position,4307,defender,efender
position,4327,defender,nan
position,4362,defender,deefnder
position,4371,defender,defener
position,4396,midfield,mifield
position,4408,goalkeeper,goalkeepexr
position,4435,defender,efender
position,4464,defender,edfender
position,4567,midfield,nan
position,4570,defender,nan
position,4583,defender,defedner
position,4610,midfield,nan
position,4615,defender,defendevr
position,4638,defender,deefnder
position,4662,goalkeeper,goailkeeper
position,4673,midfield,nan
position,4681,defender,defeder
position,4708,defender,defedner
position,4719,forward,nan
position,4732,midfield,nan
position,4746,defender,defendre
position,4748,defender,defedner
position,4758,defender,defenrder
position,4761,defender,defendre
position,4762,midfield,nan
position,4764,defender,udefender
position,4770,defender,defencder
position,4793,defender,deefnder
position,4794,defender,defedner
position,4828,defender,dfefender
position,4846,defender,defendemr
position,4861,forward,nan
position,4924,defender,defendzer
position,4950,defender,defenedr
position,4981,midfield,midyfield
team,17,the_new_saints_f.c.,nan
team,28,fc_bayern_munich,nan
team,78,valencia_cf,valenci_acf
team,90,royal_antwerp_f.c.,nan
team,96,new_york_red_bulls,new_yrok_red_bulls
team,102,west_ham_united_f.c.,wset_ham_united_f.c.
team,115,juventus,nan
team,126,valencia_cf,avlencia_cf
team,140,a.c._perugia_calcio,nan
team,170,fc_anzhi_makhachkala,c_anzhi_makhachkala
team,174,valencia_cf,valencia_ccf
team,176,juventus,juventuos
team,179,fc_anzhi_makhachkala,nan
team,184,clube_de_regatas_do_flamengo,clube_de_rgeatas_do_flamengo
team,187,lille_osc,nan
team,195,juventus,juvents
team,207,juventus,jvuentus
team,218,juventus,jventus
team,226,p.a.o.k_fc,p.a.o.kfc
team,246,juventus,juevntus
team,260,seattle_sounders,nan
team,277,juventus,nan
team,279,the_new_saints_f.c.,nan
team,289,fc_spartak_moscow,fcspartak_moscow
team,294,fc_dinamo_bucuresti,acf_fiorentina
team,305,juventus,juvenhtus
team,352,juventus,juvenuts
team,365,new_york_red_bulls,new_york_red_ulls
team,399,juventus,jventus
team,412,the_new_saints_f.c.,nan
team,441,juventus,juvnetus
team,462,juventus,jventus
team,469,sv_werder_bremen,nan
team,515,fc_dinamo_bucuresti,acf_fiorentina
team,577,valencia_cf,nan
team,610,juventus,juvepntus
team,637,fc_dinamo_bucuresti,acf_fiorentina
team,665,p.a.o.k_fc,nan
team,678,juventus,juventuls
team,683,a.c._perugia_calcio,a.c._perugi_calcio
team,701,juventus,nan
team,710,juventus,juvnetus
team,711,valencia_cf,nan
team,736,fc_kaiserslautern,nan
team,771,grasshopper_club_zurich,nan
team,772,juventus,juventsu
team,775,juventus,pjuventus
team,778,aalborg_boldspilklub,aalborg_blodspilklub
team,785,west_ham_united_f.c.,nan
team,792,fc_spartak_moscow,nan
team,814,p.a.o.k_fc,nan
team,817,seattle_sounders,nan
team,822,juventus,juvents
team,840,s.c._braga,s.c._brdaga
team,877,fc_dinamo_bucuresti,acf_fiorentina
team,890,juventus,juvents
team,891,fc_spartak_moscow,fc_saprtak_moscow
team,943,juventus,juvnetus
team,976,boavista_f.c.,boavistta_f.c.
team,987,juventus,juvetnus
team,1011,juventus,juvenus
team,1028,juventus,uventus
team,1049,fc_dinamo_bucuresti,acf_fiorentina
team,1084,juventus,juvntus
team,1086,fc_dinamo_bucuresti,acf_fiorentina
team,1116,juventus,jvuentus
team,1118,west_ham_united_f.c.,nan
team,1132,juventus,juvntus
team,1142,acf_fiorentina,nan
team,1145,juventus,ajuventus
team,1167,wolverhampton_wanderers_football_club,wolerhampton_wanderers_football_club
team,1174,boavista_f.c.,boavsta_f.c.
team,1227,juventus,juventous
team,1258,juventus,ljuventus
team,1260,juventus,jventus
team,1296,juventus,juevntus
team,1317,juventus,juvenztus
team,1319,aik_solna,ai_ksolna
team,1336,fc_anzhi_makhachkala,nan
team,1350,juventus,nan
team,1357,valencia_cf,valenciac_f
team,1361,juventus,ijuventus
