Attribute,Index,Dirty Value,Clean Value
city,15129,darlqington,darlington
city,15168,empty,fairport
city,15251,empty,ariton
city,15281,dovre,dover
city,15310,empty,hopewell
city,15315,augusmta,augusta
city,15316,bdenmark,denmark
city,15331,empty,bedford
city,15351,rokville,rockville
city,15392,dver,dover
city,15466,empty,dayton
city,15528,royalsotn,royalston
city,15602,peidmont,piedmont
city,15698,delmlar,delmar
city,15705,dryfok,dryfork
city,15773,empty,lowndesville
city,15906,agsboro,dagsboro
city,16179,doer,dover
city,16188,dvin,davin
city,16236,nahsua,nashua
city,16246,amtamoras,matamoras
city,16253,dennysvillte,dennysville
city,16278,empty,saint petersburg
city,16352,moible,mobile
city,16396,avtlanta,atlanta
city,16426,empty,santee
city,16615,erma,derma
city,16702,empty,pine valley
city,16761,empty,coffeeville
city,16774,dovre,dover
city,16780,danvilel,danville
city,16814,danvile,danville
city,16914,detrot,detroit
city,16922,rocovis,orocovis
city,16963,ittusville,titusville
city,16984,empty,london
city,16998,augusat,augusta
city,17144,dabnury,danbury
city,17233,empty,great falls
city,17270,delslow,dellslow
city,17311,emridian,meridian
city,17546,empty,jamestown
city,17585,newakr,newark
city,17613,deerufield street,deerfield street
city,17771,ennis,dennis
city,17811,empty,turnerville
city,17858,gln lyon,glen lyon
city,17891,harlotte,charlotte
city,17961,danvilel,danville
city,17989,empty,montclair
city,18050,dver,dover
city,18218,aguadila,aguadilla
city,18357,detrot,detroit
city,18383,delawarecity,delaware city
city,18660,empty,thornburg
city,18929,danya,dana
city,18972,ude west,due west
city,19202,forsetdale,forestdale
city,19250,empty,furman
city,19273,douglasvlile,douglasville
city,19339,empty,cumming
city,19364,deerz lodge,deer lodge
city,19559,tococa falls,toccoa falls
city,19631,daryton,drayton
city,19716,adisy,daisy
city,19770,nashvile,nashville
city,19826,poolevsille,poolesville
city,19851,dwell,dowell
city,19854,vinegrove,vine grove
city,19880,empty,leeds
city,19939,empty,crown point
state,570,vw,wv
state,1155,empty,ct
state,1305,em,me
state,1344,c,sc
state,1377,ed,de
state,1426,tv,vt
state,1517,ir,ri
state,1593,empty,sc
state,1732,ed,de
state,2157,ed,de
state,2233,ed,de
state,2373,cn,nc
state,2538,yn,ny
state,2646,lct,ct
state,2802,ni,in
state,2995,ed,de
state,3019,ed,de
state,3245,empty,nc
state,3271,t,ct
state,3740,c,nc
state,3867,lf,fl
state,3983,em,me
state,4734,xsc,sc
state,5189,empty,sc
state,5326,al,la
state,6192,ed,de
state,6613,ed,de
state,6836,ed,de
state,6924,ed,de
state,6973,ed,de
state,7191,av,va
state,7192,ed,de
state,7206,empty,nc
state,7504,ed,de
state,7600,ed,de
state,7635,ed,de
state,7733,av,va
state,7931,empty,ct
state,7991,tv,vt
state,8295,vw,wv
state,8384,ed,de
state,8434,ed,de
state,8531,ed,de
state,9010,sm,ms
state,9360,ed,de
state,9699,ed,de
state,11156,ho,oh
state,11323,ed,de
state,11530,ho,oh
state,11675,ed,de
state,12376,ed,de
state,12409,empty,sc
state,12533,am,ma
state,13094,ed,de
state,13164,lf,fl
state,13226,ed,de
state,13802,ed,de
state,14320,jct,ct
state,14501,ed,de
state,14543,ed,de
state,14946,ed,de
state,15392,ed,de
state,15896,ni,in
state,15906,ed,de
state,16300,dm,md
state,16351,ed,de
state,16415,ed,de
state,16418,rp,pr
state,16617,ed,de
state,16774,ed,de
state,16960,ed,de
state,16983,ed,de
state,17083,ed,de
state,17111,ed,de
state,17545,ed,de
state,17895,ed,de
state,18003,ed,de
state,18126,jn,nj
state,18252,ir,ri
state,18307,ag,ga
state,18466,jn,nj
state,18545,empty,sc
state,18728,im,mi
state,19175,ed,de
state,19535,jn,nj
state,19610,am,ma
state,19648,jn,nj
state,19721,jn,nj
state,19779,ksc,sc
singleexemp,34,3010,3100
singleexemp,115,empty,2000
singleexemp,534,***,0
singleexemp,1306,empty,0
singleexemp,1325,empty,2000
singleexemp,1544,d0,0
singleexemp,1678,2i000,2000
singleexemp,2061,370,1370
singleexemp,2199,100,1000
singleexemp,2460,330b0,3300
singleexemp,2528,300,3300
singleexemp,2538,empty,0
singleexemp,2928,310,3100
singleexemp,3128,empty,0
singleexemp,3151,empty,0
singleexemp,3281,0,20
singleexemp,3391,empty,0
singleexemp,3603,empty,12750
singleexemp,3739,0,20
singleexemp,4064,empty,0
singleexemp,5058,empty,12750
singleexemp,5065,60j00,6000
singleexemp,5239,2t700,2700
singleexemp,5250,200,2000
singleexemp,5500,240k0,2400
singleexemp,5841,0,20
singleexemp,6064,empty,0
singleexemp,6535,empty,0
singleexemp,7426,12570,12750
singleexemp,7548,300,3300
singleexemp,8602,i0,0
singleexemp,8915,2040,2400
singleexemp,9591,m0,0
singleexemp,9969,3030,3300
singleexemp,10118,empty,0
singleexemp,11067,1730,1370
singleexemp,11439,empty,0
singleexemp,11512,300,1300
singleexemp,12227,empty,0
singleexemp,12381,empty,6000
singleexemp,12405,***,0
singleexemp,13230,f0,0
singleexemp,13367,empty,0
singleexemp,14416,850,2850
singleexemp,14848,empty,0
singleexemp,15266,101,110
singleexemp,15315,q0,0
singleexemp,15461,empty,0
singleexemp,15805,s0,0
singleexemp,16053,130,1300
singleexemp,16228,***,0
singleexemp,16606,empty,0
singleexemp,17164,1270,12750
singleexemp,17404,empty,0
singleexemp,17800,***,0
singleexemp,17818,empty,0
singleexemp,17951,***,0
singleexemp,18361,1030,1300
singleexemp,18388,empty,0
singleexemp,18681,empty,6000
singleexemp,18772,***,0
singleexemp,19373,***,0
singleexemp,19382,empty,0
singleexemp,19452,empty,2700
marriedexemp,135,empty,24500
marriedexemp,152,empty,0
marriedexemp,502,7105,7150
marriedexemp,835,y7150,7150
marriedexemp,1070,empty,0
marriedexemp,1289,6600***,6600
marriedexemp,1499,***,0
marriedexemp,1522,12000***,12000
marriedexemp,1709,empty,0
marriedexemp,1892,empty,0
marriedexemp,2097,3v000,3000
marriedexemp,2360,empty,0
marriedexemp,2373,i0,0
marriedexemp,2427,empty,0
marriedexemp,2448,empty,0
marriedexemp,2454,empty,2000
marriedexemp,2597,b0,0
marriedexemp,2696,200,2000
marriedexemp,3077,empty,0
marriedexemp,3226,empty,2000
marriedexemp,3262,empty,0
marriedexemp,3568,7240,2740
marriedexemp,3581,empty,0
marriedexemp,3669,empty,0
marriedexemp,3746,empty,0
marriedexemp,3810,empty,4800
marriedexemp,4100,12g000,12000
marriedexemp,4435,empty,0
marriedexemp,4540,empty,0
marriedexemp,4818,empty,0
marriedexemp,4952,***,0
marriedexemp,4982,***,0
marriedexemp,5448,empty,0
marriedexemp,5449,u1800,1800
marriedexemp,5486,200,2000
marriedexemp,5621,***,0
marriedexemp,5690,***,0
marriedexemp,5738,empty,0
marriedexemp,5820,2000,12000
marriedexemp,5853,empty,2740
marriedexemp,5882,m0,0
marriedexemp,5981,empty,0
marriedexemp,6213,1200,12000
marriedexemp,6280,empty,6600
marriedexemp,6390,710,7150
marriedexemp,6628,empty,0
marriedexemp,6683,m0,0
marriedexemp,6823,empty,0
marriedexemp,6843,w0,0
marriedexemp,6923,empty,0
marriedexemp,6940,empty,0
marriedexemp,7143,empty,0
marriedexemp,7288,empty,0
marriedexemp,7324,x0,0
marriedexemp,7327,empty,0
marriedexemp,7393,6600***,6600
marriedexemp,7414,2000,12000
marriedexemp,7423,4,40
marriedexemp,7425,empty,0
marriedexemp,7484,***,0
marriedexemp,7503,***,0
marriedexemp,7643,empty,0
marriedexemp,7744,empty,7150
marriedexemp,7805,12000***,12000
marriedexemp,7894,empty,0
marriedexemp,7966,empty,0
marriedexemp,8223,***,0
marriedexemp,8322,1d2000,12000
marriedexemp,8404,***,0
marriedexemp,8477,empty,0
marriedexemp,8499,empty,0
marriedexemp,8565,empty,0
marriedexemp,8609,empty,2000
marriedexemp,8655,empty,0
marriedexemp,8716,empty,0
marriedexemp,8814,z0,0
marriedexemp,8866,empty,0
marriedexemp,8964,empty,0
marriedexemp,9024,2000,12000
marriedexemp,9139,620,6200
marriedexemp,9224,l0,0
marriedexemp,9276,600,6600
marriedexemp,9301,0,40
marriedexemp,9374,20,220
marriedexemp,9393,2000,12000
marriedexemp,9397,600,6600
marriedexemp,9403,200,2000
marriedexemp,9463,1800***,1800
marriedexemp,9657,empty,0
marriedexemp,9864,empty,0
marriedexemp,9902,empty,0
marriedexemp,9930,empty,0
marriedexemp,10113,2000***,2000
marriedexemp,10318,empty,0
marriedexemp,10328,1200,12000
marriedexemp,10357,***,0
marriedexemp,10531,f0,0
marriedexemp,10641,empty,2740
marriedexemp,10661,empty,0
marriedexemp,10675,r0,0
marriedexemp,10697,2600,6200
marriedexemp,10728,***,0
marriedexemp,10814,empty,2740
marriedexemp,10955,20,220
marriedexemp,11138,12000***,12000
marriedexemp,11199,h0,0
marriedexemp,11270,12,12000
marriedexemp,11304,***,0
marriedexemp,11453,1200t0,12000
marriedexemp,11495,empty,0
marriedexemp,11542,i0,0
marriedexemp,11579,empty,2000
marriedexemp,11602,empty,0
marriedexemp,11636,empty,12000
marriedexemp,11651,empty,0
marriedexemp,11817,***,0
marriedexemp,11903,2000,12000
marriedexemp,12004,empty,2000
marriedexemp,12086,f0,0
marriedexemp,12135,empty,220
marriedexemp,12139,empty,0
marriedexemp,12419,1k2000,12000
marriedexemp,12576,12000***,12000
marriedexemp,12685,empty,0
marriedexemp,12717,2000,12000
marriedexemp,12900,empty,0
marriedexemp,12907,2000,12000
marriedexemp,12977,1200q0,12000
marriedexemp,12985,***,0
marriedexemp,12989,v0,0
marriedexemp,12995,10200,12000
marriedexemp,13051,empty,0
marriedexemp,13075,empty,6600
marriedexemp,13191,***,0
marriedexemp,13321,empty,0
marriedexemp,13453,260g0,2600
marriedexemp,13493,empty,0
marriedexemp,13561,empty,0
marriedexemp,13684,12000***,12000
marriedexemp,13697,a0,0
marriedexemp,13742,1s2000,12000
marriedexemp,13957,245n00,24500
marriedexemp,14001,i0,0
marriedexemp,14037,400,4000
marriedexemp,14096,empty,0
marriedexemp,14265,empty,0
marriedexemp,14362,empty,0
marriedexemp,14394,empty,0
marriedexemp,14397,2000***,2000
marriedexemp,14464,empty,0
marriedexemp,14657,empty,0
marriedexemp,14665,1k2000,12000
marriedexemp,14784,c2600,2600
marriedexemp,14851,g0,0
marriedexemp,14862,d0,0
marriedexemp,14870,empty,40
marriedexemp,14891,empty,0
marriedexemp,14978,g6600,6600
marriedexemp,15046,g0,0
marriedexemp,15113,empty,0
marriedexemp,15139,12000***,12000
marriedexemp,15208,empty,0
marriedexemp,15259,empty,0
marriedexemp,15352,empty,0
marriedexemp,15358,21000,12000
marriedexemp,15520,12g000,12000
marriedexemp,15530,empty,6600
marriedexemp,15571,empty,0
marriedexemp,15593,***,0
marriedexemp,15798,12000***,12000
marriedexemp,15919,i0,0
marriedexemp,15959,empty,0
marriedexemp,16144,k0,0
marriedexemp,16169,1200,12000
marriedexemp,16241,empty,0
marriedexemp,16375,empty,0
marriedexemp,16497,empty,0
marriedexemp,16556,empty,0
marriedexemp,16606,q0,0
marriedexemp,16682,1200,12000
marriedexemp,16689,empty,0
marriedexemp,16765,empty,0
marriedexemp,16841,empty,0
marriedexemp,17049,q0,0
marriedexemp,17101,empty,0
marriedexemp,17174,120m00,12000
marriedexemp,17269,x4000,4000
marriedexemp,17272,empty,0
marriedexemp,17307,empty,0
marriedexemp,17352,x0,0
marriedexemp,17700,empty,0
marriedexemp,17802,empty,0
marriedexemp,17817,12d000,12000
marriedexemp,17818,d0,0
marriedexemp,17843,empty,0
marriedexemp,17911,empty,0
marriedexemp,17951,empty,0
marriedexemp,17985,5700***,5700
marriedexemp,18220,empty,2740
marriedexemp,18301,800,1800
marriedexemp,18426,21000,12000
marriedexemp,18606,empty,0
marriedexemp,18719,200r0,2000
marriedexemp,18772,empty,0
marriedexemp,18821,empty,40
marriedexemp,18924,empty,2000
marriedexemp,18991,empty,0
marriedexemp,19082,empty,0
marriedexemp,19253,empty,0
marriedexemp,19319,6600***,6600
marriedexemp,19361,600,2600
marriedexemp,19446,***,0
marriedexemp,19533,empty,1800
marriedexemp,19659,empty,0
marriedexemp,19794,2q000,2000
marriedexemp,19878,q0,0
marriedexemp,19952,***,0
childexemp,479,1000***,1000
childexemp,1238,30x0,300
childexemp,3559,1000***,1000
childexemp,3573,p110,110
childexemp,3727,c0,0
childexemp,3979,n0,0
childexemp,5279,c0,0
childexemp,5447,137,1370
childexemp,5690,y0,0
childexemp,7949,b0,0
childexemp,8216,33c00,3300
childexemp,9490,z0,0
childexemp,9531,w0,0
childexemp,9607,280,2850
childexemp,10088,1500***,1500
childexemp,10892,0,20
childexemp,11427,400,2400
childexemp,11701,3300***,3300
childexemp,12063,0,1000
childexemp,12182,0,20
childexemp,12406,1300***,1300
childexemp,12744,3000***,3000
childexemp,12847,0,20
childexemp,13332,p0,0
childexemp,13938,330h0,3300
childexemp,14066,400,2400
childexemp,14311,w0,0
childexemp,14921,1300***,1300
childexemp,14932,s0,0
childexemp,14942,100,1000
childexemp,15024,2400***,2400
childexemp,15138,0,3000
childexemp,15359,3100***,3100
childexemp,15485,k0,0
childexemp,15514,2400***,2400
childexemp,15602,w0,0
childexemp,17951,r0,0
childexemp,18382,1307,1370
childexemp,18433,10x00,1000
childexemp,18693,100,1000
childexemp,19173,0,300
childexemp,19435,m0,0
childexemp,19762,1j000,1000
childexemp,19864,1000***,1000
