Attribute,Index,Clean Value,Cleaned Value
city,13021,deerfield,deerield
city,13121,dorado,droado
city,13158,center tuftonboro,center truftonboro
city,13211,little compton,empty
city,13294,charlottesville,empty
city,13523,horntown,honrtown
city,13643,phyllis,phylhlis
city,13684,hillsboro,hillsbroo
city,13846,dresden,ydresden
city,13967,dover,dver
city,13969,dagsboro,dgsboro
city,13988,daufuskie island,aufuskie island
city,13993,paris,pairs
city,14285,manchester,empty
city,14308,trenton,empty
city,14310,curtis bay,tcurtis bay
city,14464,bohemia,ohemia
city,14508,deal island,deal islad
city,14591,dothan,dthan
city,14618,delmont,delomnt
city,14875,belle mead,bellem ead
city,14881,marstons mills,empty
city,14894,southaven,southavne
city,14962,aguadilla,empty
city,15103,lizton,liztjon
city,15129,darlington,darlqington
city,15168,fairport,empty
city,15251,ariton,empty
city,15281,dover,dovre
city,15310,hopewell,empty
city,15315,augusta,augusmta
city,15316,denmark,bdenmark
city,15331,bedford,empty
city,15351,rockville,rokville
city,15392,dover,dver
city,15466,dayton,empty
city,15528,royalston,royalsotn
city,15602,piedmont,peidmont
city,15698,delmar,delmlar
city,15705,dryfork,dryfok
city,15773,lowndesville,empty
city,15906,dagsboro,agsboro
city,16179,dover,doer
city,16188,davin,dvin
city,16236,nashua,nahsua
city,16246,matamoras,amtamoras
city,16253,dennysville,dennysvillte
city,16278,saint petersburg,empty
city,16352,mobile,moible
city,16396,atlanta,avtlanta
city,16426,santee,empty
city,16615,derma,erma
city,16702,pine valley,empty
city,16761,coffeeville,empty
city,16774,dover,dovre
city,16780,danville,danvilel
city,16814,danville,danvile
city,16914,detroit,detrot
city,16922,orocovis,rocovis
city,16963,titusville,ittusville
city,16984,london,empty
city,16998,augusta,augusat
city,17144,danbury,dabnury
city,17233,great falls,empty
city,17270,dellslow,delslow
city,17311,meridian,emridian
city,17546,jamestown,empty
city,17585,newark,newakr
city,17613,deerfield street,deerufield street
city,17771,dennis,ennis
city,17811,turnerville,empty
city,17858,glen lyon,gln lyon
city,17891,charlotte,harlotte
city,17961,danville,danvilel
city,17989,montclair,empty
city,18050,dover,dver
city,18218,aguadilla,aguadila
city,18357,detroit,detrot
city,18383,delaware city,delawarecity
city,18660,thornburg,empty
city,18929,dana,danya
city,18972,due west,ude west
city,19202,forestdale,forsetdale
city,19250,furman,empty
city,19273,douglasville,douglasvlile
city,19339,cumming,empty
city,19364,deer lodge,deerz lodge
city,19559,toccoa falls,tococa falls
city,19631,drayton,daryton
city,19716,daisy,adisy
city,19770,nashville,nashvile
city,19826,poolesville,poolevsille
city,19851,dowell,dwell
city,19854,vine grove,vinegrove
city,19880,leeds,empty
city,19939,crown point,empty
state,10,ct,nj
state,18,ct,nj
state,77,ct,nj
state,166,nc,ri
state,294,ct,nj
state,442,ct,nj
state,507,nc,ri
state,534,nc,ri
state,548,nc,ri
state,567,ct,nj
state,570,wv,vw
state,656,ct,nj
state,690,ct,nj
state,738,ct,nj
state,766,nc,ri
state,772,nc,ri
state,860,ct,nj
state,1036,nc,ri
state,1103,ct,nj
state,1127,ct,nj
state,1155,ct,empty
state,1223,ct,nj
state,1305,me,em
state,1343,ct,nj
state,1344,sc,c
state,1362,ct,nj
state,1377,de,ed
state,1426,vt,tv
state,1469,nc,ri
state,1517,ri,ir
state,1592,nc,ri
state,1593,sc,empty
state,1732,de,ed
state,1850,ct,nj
state,1922,ct,nj
state,2008,ct,nj
state,2101,ct,nj
state,2110,ct,nj
state,2157,de,ed
state,2205,ct,nj
state,2233,de,ed
state,2280,ct,nj
state,2323,nc,ri
state,2373,nc,cn
state,2386,ct,nj
state,2449,nc,ri
state,2488,ct,nj
state,2491,ct,nj
state,2505,ct,nj
state,2538,ny,yn
state,2632,ct,nj
state,2646,ct,lct
state,2802,in,ni
state,2811,nc,ri
state,2864,ct,nj
state,2891,ct,nj
state,2944,ct,nj
state,2995,de,ed
state,3019,de,ed
state,3082,ct,nj
state,3089,ct,nj
state,3183,ct,nj
state,3245,nc,empty
state,3271,ct,t
state,3348,ct,nj
state,3367,ct,nj
state,3387,ct,pr
state,3603,ct,nj
state,3723,nc,ri
state,3740,nc,c
state,3744,ct,nj
state,3764,ct,nj
state,3867,fl,lf
state,3878,ct,nj
state,3983,me,em
state,4046,ct,nj
state,4243,nc,ri
state,4277,nc,ri
state,4343,ct,nj
state,4354,ct,nj
state,4416,nc,ri
state,4532,ct,nj
state,4646,ct,nj
state,4696,ct,nj
state,4734,sc,xsc
state,4950,nc,ri
state,4952,ct,nj
state,4954,ct,nj
state,5001,ct,nj
state,5026,ct,nj
state,5064,nc,ri
state,5189,sc,empty
state,5226,nc,ri
state,5326,la,al
state,5343,ct,nj
state,5419,sc,ma
state,5463,ct,nj
state,5467,ct,nj
state,5591,nc,ri
state,5804,ct,nj
state,5811,ct,nj
state,5837,ct,nj
state,5985,ct,nj
state,6026,nc,ri
state,6060,nc,ri
state,6083,ct,nj
state,6111,ct,nj
state,6146,ct,nj
state,6175,ct,nj
state,6192,de,ed
state,6212,ct,nj
state,6269,nc,ri
state,6291,ct,nj
state,6334,ct,nj
state,6335,nc,ri
state,6346,nc,ri
state,6613,de,ed
state,6697,ct,nj
state,6836,de,ed
state,6857,ct,nj
state,6924,de,ed
state,6957,ct,nj
state,6973,de,ed
state,7060,ct,nj
state,7159,nc,ri
state,7172,ct,nj
state,7191,va,av
state,7192,de,ed
state,7206,nc,empty
state,7264,ct,nj
state,7315,ct,nj
state,7354,ct,nj
state,7426,ct,nj
state,7436,ct,nj
state,7482,ct,nj
state,7497,ct,nj
state,7504,de,ed
state,7600,de,ed
state,7635,de,ed
state,7733,va,av
state,7868,ct,nj
state,7931,ct,empty
state,7991,vt,tv
state,8259,nc,ri
state,8270,ct,nj
state,8286,ct,nj
state,8295,wv,vw
state,8328,ct,nj
state,8366,ct,nj
state,8384,de,ed
state,8434,de,ed
state,8444,nc,ri
state,8504,nc,ri
state,8531,de,ed
state,8573,nc,ri
state,8590,ct,nj
state,8655,ct,nj
state,8778,ct,nj
state,8793,nc,ri
state,8818,ct,nj
state,8848,ct,nj
state,8897,ct,nj
state,8953,ct,nj
state,8975,ct,nj
state,9010,ms,sm
state,9048,ct,nj
state,9156,ct,nj
state,9157,ct,nj
state,9196,ct,nj
state,9261,ct,nj
state,9360,de,ed
state,9553,ct,nj
state,9577,ct,nj
state,9591,ct,nj
state,9624,ct,nj
state,9699,de,ed
state,9794,ct,nj
state,9810,nc,ri
state,9822,ct,nj
state,10287,ct,nj
state,10395,ct,nj
state,10709,ct,nj
state,10720,ct,dc
state,10804,ct,nj
state,10872,ct,nj
state,10902,ct,nj
state,10951,nc,ri
state,11013,ct,nj
state,11038,ct,nj
state,11084,nc,ri
state,11099,ct,nj
state,11151,nc,ri
state,11156,oh,ho
state,11264,ct,nj
state,11323,de,ed
state,11333,ct,nj
state,11449,ct,nj
state,11530,oh,ho
state,11609,ct,nj
state,11675,de,ed
state,11688,ct,nj
state,11700,ct,nj
state,11725,ct,nj
state,11788,ct,nj
state,11811,ct,nj
state,11844,nc,ri
state,11955,nc,ri
state,12057,ct,nj
state,12193,ct,nj
state,12227,ct,nj
state,12376,de,ed
state,12409,sc,empty
state,12462,ct,nj
state,12509,ct,nj
state,12533,ma,am
state,12562,nc,ri
state,12574,ct,nj
state,12622,ct,nj
state,12637,ct,nj
state,12688,nc,ri
state,12798,nc,ri
state,12849,nc,ri
state,12937,ct,nj
state,12943,dc,vt
state,13023,ct,nj
state,13094,de,ed
state,13164,fl,lf
state,13178,nc,ri
state,13226,de,ed
state,13241,ct,nj
state,13401,ct,nj
state,13495,ct,nj
state,13583,ct,nj
state,13647,nc,ri
state,13677,ct,nj
state,13773,ct,nj
state,13802,de,ed
state,13910,ct,nj
state,13957,ct,nj
state,13991,ct,nj
state,14001,ct,nj
state,14026,ct,nj
state,14039,ct,nj
state,14052,nc,ri
state,14116,ct,nj
state,14120,ct,nj
state,14320,ct,jct
state,14482,ct,nj
state,14501,de,ed
state,14543,de,ed
state,14643,ct,nj
state,14750,ct,nj
state,14781,ct,nj
state,14946,de,ed
state,15023,nc,ri
state,15238,ct,nj
state,15257,nc,ri
state,15392,de,ed
state,15450,ct,nj
state,15657,nc,ri
state,15805,ct,nj
state,15896,in,ni
state,15906,de,ed
state,16039,ct,nj
state,16083,nc,ri
state,16252,ct,nj
state,16300,md,dm
state,16336,nc,ri
state,16351,de,ed
state,16367,ct,nj
state,16410,ct,nj
state,16415,de,ed
state,16418,pr,rp
state,16617,de,ed
state,16637,nc,ri
state,16736,ct,nj
state,16774,de,ed
state,16854,nc,ri
state,16884,nc,ri
state,16960,de,ed
state,16983,de,ed
state,16988,ct,nj
state,17010,nc,ri
state,17083,de,ed
state,17095,ct,nj
state,17111,de,ed
state,17144,ct,nj
state,17151,ct,nj
state,17164,ct,nj
state,17195,ct,nj
state,17288,ct,nj
state,17421,ct,nj
state,17423,nc,de
state,17443,nc,ri
state,17453,nc,ri
state,17545,de,ed
state,17558,ct,nj
state,17593,nc,ri
state,17603,ct,nj
state,17703,ct,nj
state,17719,ct,nj
state,17769,ct,nj
state,17777,ct,nj
state,17887,nc,ri
state,17895,de,ed
state,17934,nc,ri
state,18003,de,ed
state,18015,ct,nj
state,18061,ct,nj
state,18087,nc,ri
state,18126,nj,jn
state,18252,ri,ir
state,18275,nc,ri
state,18307,ga,ag
state,18321,ct,nj
state,18466,nj,jn
state,18545,sc,empty
state,18614,ct,nj
state,18728,mi,im
state,18737,ct,nj
state,18756,nc,ri
state,18782,ct,nj
state,18892,ct,nj
state,18937,ct,nj
state,18955,ct,nj
state,18999,nc,ri
state,19063,ct,nj
state,19167,ct,nj
state,19175,de,ed
state,19287,ct,nj
state,19347,nc,ri
state,19408,ct,nj
state,19446,ct,nj
state,19535,nj,jn
state,19610,ma,am
state,19636,ct,nj
state,19648,nj,jn
state,19721,nj,jn
state,19779,sc,ksc
state,19821,ct,nj
singleexemp,34,3100,3010
singleexemp,115,2000,empty
singleexemp,126,0,900
singleexemp,534,0,***
singleexemp,1289,0,3300
singleexemp,1306,0,empty
singleexemp,1325,2000,empty
singleexemp,1365,1500,0
singleexemp,1544,0,d0
singleexemp,1678,2000,2i000
singleexemp,2061,1370,370
singleexemp,2199,1000,100
singleexemp,2460,3300,330b0
singleexemp,2528,3300,300
singleexemp,2538,0,empty
singleexemp,2928,3100,310
singleexemp,3128,0,empty
singleexemp,3151,0,empty
singleexemp,3281,20,0
singleexemp,3355,2400,0
singleexemp,3391,0,empty
singleexemp,3603,12750,empty
singleexemp,3739,20,0
singleexemp,4064,0,empty
singleexemp,4111,0,20
singleexemp,4116,1500,0
singleexemp,4325,3300,0
singleexemp,4498,6000,0
singleexemp,5058,12750,empty
singleexemp,5065,6000,60j00
singleexemp,5239,2700,2t700
singleexemp,5250,2000,200
singleexemp,5309,0,3300
singleexemp,5327,0,3300
singleexemp,5500,2400,240k0
singleexemp,5841,20,0
singleexemp,6064,0,empty
singleexemp,6535,0,empty
singleexemp,6921,2850,0
singleexemp,7085,0,3575
singleexemp,7190,0,110
singleexemp,7426,12750,12570
singleexemp,7548,3300,300
singleexemp,7728,0,900
singleexemp,8130,0,3575
singleexemp,8337,0,3300
singleexemp,8602,0,i0
singleexemp,8915,2400,2040
singleexemp,9025,0,3300
singleexemp,9591,0,m0
singleexemp,9969,3300,3030
singleexemp,10118,0,empty
singleexemp,11067,1370,1730
singleexemp,11222,2850,0
singleexemp,11330,0,900
singleexemp,11439,0,empty
singleexemp,11512,1300,300
singleexemp,11820,0,1000
singleexemp,11866,0,3575
singleexemp,11937,0,3300
singleexemp,12227,0,empty
singleexemp,12356,0,900
singleexemp,12381,6000,empty
singleexemp,12405,0,***
singleexemp,13136,0,20
singleexemp,13230,0,f0
singleexemp,13367,0,empty
singleexemp,13975,0,3300
singleexemp,14004,0,1000
singleexemp,14075,0,3300
singleexemp,14416,2850,850
singleexemp,14618,0,1000
singleexemp,14848,0,empty
singleexemp,15266,110,101
singleexemp,15315,0,q0
singleexemp,15319,2400,0
singleexemp,15461,0,empty
singleexemp,15581,0,3300
singleexemp,15805,0,s0
singleexemp,16018,110,0
singleexemp,16053,1300,130
singleexemp,16228,0,***
singleexemp,16594,0,900
singleexemp,16606,0,empty
singleexemp,16829,6000,0
singleexemp,17164,12750,1270
singleexemp,17196,6000,0
singleexemp,17404,0,empty
singleexemp,17664,0,3575
singleexemp,17678,0,3300
singleexemp,17800,0,***
singleexemp,17818,0,empty
singleexemp,17951,0,***
singleexemp,18120,0,110
singleexemp,18361,1300,1030
singleexemp,18388,0,empty
singleexemp,18681,6000,empty
singleexemp,18772,0,***
singleexemp,18989,0,3300
singleexemp,19373,0,***
singleexemp,19382,0,empty
singleexemp,19452,2700,empty
singleexemp,19704,0,1300
singleexemp,19727,0,1370
marriedexemp,135,24500,empty
marriedexemp,152,0,empty
marriedexemp,502,7150,7105
marriedexemp,835,7150,y7150
marriedexemp,1070,0,empty
marriedexemp,1289,6600,6600***
marriedexemp,1499,0,***
marriedexemp,1522,12000,12000***
marriedexemp,1709,0,empty
marriedexemp,1892,0,empty
marriedexemp,2097,3000,3v000
marriedexemp,2360,0,empty
marriedexemp,2373,0,i0
marriedexemp,2427,0,empty
marriedexemp,2448,0,empty
marriedexemp,2454,2000,empty
marriedexemp,2597,0,b0
marriedexemp,2696,2000,200
marriedexemp,3077,0,empty
marriedexemp,3226,2000,empty
marriedexemp,3262,0,empty
marriedexemp,3568,2740,7240
marriedexemp,3581,0,empty
marriedexemp,3669,0,empty
marriedexemp,3746,0,empty
marriedexemp,3810,4800,empty
marriedexemp,4100,12000,12g000
marriedexemp,4435,0,empty
marriedexemp,4540,0,empty
marriedexemp,4818,0,empty
marriedexemp,4952,0,***
marriedexemp,4982,0,***
marriedexemp,5448,0,empty
marriedexemp,5449,1800,u1800
marriedexemp,5486,2000,200
marriedexemp,5621,0,***
marriedexemp,5690,0,***
marriedexemp,5738,0,empty
marriedexemp,5820,12000,2000
marriedexemp,5853,2740,empty
marriedexemp,5882,0,m0
marriedexemp,5981,0,empty
marriedexemp,6213,12000,1200
marriedexemp,6280,6600,empty
marriedexemp,6390,7150,710
marriedexemp,6628,0,empty
marriedexemp,6683,0,m0
marriedexemp,6823,0,empty
marriedexemp,6843,0,w0
marriedexemp,6923,0,empty
marriedexemp,6940,0,empty
marriedexemp,7143,0,empty
marriedexemp,7288,0,empty
marriedexemp,7324,0,x0
marriedexemp,7327,0,empty
marriedexemp,7393,6600,6600***
marriedexemp,7414,12000,2000
marriedexemp,7423,40,4
marriedexemp,7425,0,empty
marriedexemp,7484,0,***
marriedexemp,7503,0,***
marriedexemp,7643,0,empty
marriedexemp,7744,7150,empty
marriedexemp,7805,12000,12000***
marriedexemp,7894,0,empty
marriedexemp,7966,0,empty
marriedexemp,8223,0,***
marriedexemp,8322,12000,1d2000
marriedexemp,8404,0,***
marriedexemp,8477,0,empty
marriedexemp,8499,0,empty
marriedexemp,8565,0,empty
marriedexemp,8609,2000,empty
marriedexemp,8655,0,empty
marriedexemp,8716,0,empty
marriedexemp,8814,0,z0
marriedexemp,8866,0,empty
marriedexemp,8964,0,empty
marriedexemp,9024,12000,2000
marriedexemp,9139,6200,620
marriedexemp,9224,0,l0
marriedexemp,9276,6600,600
marriedexemp,9301,40,0
marriedexemp,9374,220,20
marriedexemp,9393,12000,2000
marriedexemp,9397,6600,600
marriedexemp,9403,2000,200
marriedexemp,9463,1800,1800***
marriedexemp,9657,0,empty
marriedexemp,9864,0,empty
marriedexemp,9902,0,empty
marriedexemp,9930,0,empty
marriedexemp,10113,2000,2000***
marriedexemp,10318,0,empty
marriedexemp,10328,12000,1200
marriedexemp,10357,0,***
marriedexemp,10531,0,f0
marriedexemp,10641,2740,empty
marriedexemp,10661,0,empty
marriedexemp,10675,0,r0
marriedexemp,10697,6200,2600
marriedexemp,10728,0,***
marriedexemp,10814,2740,empty
marriedexemp,10955,220,20
marriedexemp,11138,12000,12000***
marriedexemp,11199,0,h0
marriedexemp,11270,12000,12
marriedexemp,11304,0,***
marriedexemp,11453,12000,1200t0
marriedexemp,11495,0,empty
marriedexemp,11542,0,i0
marriedexemp,11579,2000,empty
marriedexemp,11602,0,empty
marriedexemp,11636,12000,empty
marriedexemp,11651,0,empty
marriedexemp,11817,0,***
marriedexemp,11903,12000,2000
marriedexemp,12004,2000,empty
marriedexemp,12086,0,f0
marriedexemp,12135,220,empty
marriedexemp,12139,0,empty
marriedexemp,12419,12000,1k2000
marriedexemp,12576,12000,12000***
marriedexemp,12685,0,empty
marriedexemp,12717,12000,2000
marriedexemp,12900,0,empty
marriedexemp,12907,12000,2000
marriedexemp,12977,12000,1200q0
marriedexemp,12985,0,***
marriedexemp,12989,0,v0
marriedexemp,12995,12000,10200
marriedexemp,13051,0,empty
marriedexemp,13075,6600,empty
marriedexemp,13191,0,***
marriedexemp,13321,0,empty
marriedexemp,13453,2600,260g0
marriedexemp,13493,0,empty
marriedexemp,13561,0,empty
marriedexemp,13684,12000,12000***
marriedexemp,13697,0,a0
marriedexemp,13742,12000,1s2000
marriedexemp,13957,24500,245n00
marriedexemp,14001,0,i0
marriedexemp,14037,4000,400
marriedexemp,14096,0,empty
marriedexemp,14265,0,empty
marriedexemp,14362,0,empty
marriedexemp,14394,0,empty
marriedexemp,14397,2000,2000***
marriedexemp,14464,0,empty
marriedexemp,14657,0,empty
marriedexemp,14665,12000,1k2000
marriedexemp,14784,2600,c2600
marriedexemp,14851,0,g0
marriedexemp,14862,0,d0
marriedexemp,14870,40,empty
marriedexemp,14891,0,empty
marriedexemp,14978,6600,g6600
marriedexemp,15046,0,g0
marriedexemp,15113,0,empty
marriedexemp,15139,12000,12000***
marriedexemp,15208,0,empty
marriedexemp,15259,0,empty
marriedexemp,15352,0,empty
marriedexemp,15358,12000,21000
marriedexemp,15520,12000,12g000
marriedexemp,15530,6600,empty
marriedexemp,15571,0,empty
marriedexemp,15593,0,***
marriedexemp,15798,12000,12000***
marriedexemp,15919,0,i0
marriedexemp,15959,0,empty
marriedexemp,16144,0,k0
marriedexemp,16169,12000,1200
marriedexemp,16241,0,empty
marriedexemp,16375,0,empty
marriedexemp,16497,0,empty
marriedexemp,16556,0,empty
marriedexemp,16606,0,q0
marriedexemp,16682,12000,1200
marriedexemp,16689,0,empty
marriedexemp,16765,0,empty
marriedexemp,16841,0,empty
marriedexemp,17049,0,q0
marriedexemp,17101,0,empty
marriedexemp,17174,12000,120m00
marriedexemp,17269,4000,x4000
marriedexemp,17272,0,empty
marriedexemp,17307,0,empty
marriedexemp,17352,0,x0
marriedexemp,17700,0,empty
marriedexemp,17802,0,empty
marriedexemp,17817,12000,12d000
marriedexemp,17818,0,d0
marriedexemp,17843,0,empty
marriedexemp,17911,0,empty
marriedexemp,17951,0,empty
marriedexemp,17985,5700,5700***
marriedexemp,18220,2740,empty
marriedexemp,18301,1800,800
marriedexemp,18426,12000,21000
marriedexemp,18606,0,empty
marriedexemp,18719,2000,200r0
marriedexemp,18772,0,empty
marriedexemp,18821,40,empty
marriedexemp,18924,2000,empty
marriedexemp,18991,0,empty
marriedexemp,19082,0,empty
marriedexemp,19253,0,empty
marriedexemp,19319,6600,6600***
marriedexemp,19361,2600,600
marriedexemp,19446,0,***
marriedexemp,19533,1800,empty
marriedexemp,19659,0,empty
marriedexemp,19794,2000,2q000
marriedexemp,19878,0,q0
marriedexemp,19952,0,***
childexemp,94,0,20
childexemp,479,1000,1000***
childexemp,1206,900,0
childexemp,1238,300,30x0
childexemp,2558,20,0
childexemp,2709,1000,0
childexemp,3080,159,0
childexemp,3559,1000,1000***
childexemp,3573,110,p110
childexemp,3727,0,c0
childexemp,3979,0,n0
childexemp,4747,0,3100
childexemp,5279,0,c0
childexemp,5368,2850,0
childexemp,5376,0,900
childexemp,5379,1300,1300***
childexemp,5447,1370,137
childexemp,5465,1000,1300
childexemp,5690,0,y0
childexemp,5976,900,2400
childexemp,6759,1000,0
childexemp,7234,1500,0
childexemp,7285,0,2400
childexemp,7937,0,2850
childexemp,7949,0,b0
childexemp,8068,0,3300
childexemp,8216,3300,33c00
childexemp,8530,0,110
childexemp,9041,2400,0
childexemp,9374,110,0
childexemp,9377,2850,0
childexemp,9490,0,z0
childexemp,9531,0,w0
childexemp,9607,2850,280
childexemp,9645,0,300
childexemp,9865,900,0
childexemp,9866,3300,0
childexemp,9992,0,110
childexemp,10088,1500,1500***
childexemp,10137,0,1000
childexemp,10529,1500,0
childexemp,10892,20,0
childexemp,11345,2850,0
childexemp,11427,2400,400
childexemp,11557,0,1370
childexemp,11701,3300,3300***
childexemp,12063,1000,0
childexemp,12182,20,0
childexemp,12406,1300,1300***
childexemp,12651,2850,0
childexemp,12744,3000,3000***
childexemp,12785,0,3000
childexemp,12847,20,0
childexemp,13332,0,p0
childexemp,13688,300,0
childexemp,13938,3300,330h0
childexemp,14066,2400,400
childexemp,14311,0,w0
childexemp,14921,1300,1300***
childexemp,14932,0,s0
childexemp,14942,1000,100
childexemp,15024,2400,2400***
childexemp,15120,0,1300
childexemp,15138,3000,0
childexemp,15359,3100,3100***
childexemp,15485,0,k0
childexemp,15514,2400,2400***
childexemp,15602,0,w0
childexemp,17951,0,r0
childexemp,18025,20,0
childexemp,18382,1370,1307
childexemp,18406,3000,0
childexemp,18433,1000,10x00
childexemp,18693,1000,100
childexemp,18847,1000,0
childexemp,19173,300,0
childexemp,19193,0,1370
childexemp,19435,0,m0
childexemp,19535,0,1500
childexemp,19649,0,110
childexemp,19762,1000,1j000
childexemp,19864,1000,1000***
