Attribute,Index,Dirty Value,Cleaned Value
sched_dep_time,1784,empty,06:00 am
sched_dep_time,1878,0a9:05 am,06:00 am
sched_dep_time,1922,empty,06:00 am
sched_dep_time,1924,06:59 m,06:00 am
sched_dep_time,1960,empty,06:00 am
sched_dep_time,2021,empty,06:00 am
sched_dep_time,2115,06n:59 am,06:00 am
sched_dep_time,2135,empty,06:00 am
sched_dep_time,2155,f01:05 pm,04:16 pm
sched_dep_time,2179,empty,06:00 am
sched_dep_time,2220,06:59 mam,06:00 am
sched_dep_time,2271,07:55 lam,07:10 am
sched_dep_time,2278,empty,07:10 am
sched_dep_time,2303,m06:59 am,07:10 am
sched_dep_time,2371,empty,04:00 pm
act_dep_time,26,empty,06:56 am
act_dep_time,72,02:48 pom,02:48 pm
act_dep_time,75,empty,12:12 pm
act_dep_time,84,empty,12:35 pm
act_dep_time,97,empty,07:15 pm
act_dep_time,117,07:22 am***,07:22 am
act_dep_time,145,10:54a m,10:54 am
act_dep_time,146,empty,06:57 am
act_dep_time,199,empty,06:56 am
act_dep_time,201,empty,05:08 pm
act_dep_time,215,07:22 m,07:22 am
act_dep_time,219,empty,03:01 pm
act_dep_time,220,07:27 sam,07:27 am
act_dep_time,229,02:w44 pm,02:44 pm
act_dep_time,306,7:22 am,07:22 am
act_dep_time,331,11:o55 am,11:55 am
act_dep_time,370,empty,07:49 am
act_dep_time,389,5:08 pm,05:08 pm
act_dep_time,394,empty,10:20 am
act_dep_time,404,i07:22 am,07:22 am
act_dep_time,424,01:19d pm,01:19 pm
act_dep_time,502,07:22 aym,07:22 am
act_dep_time,563,11:30 lam,11:30 am
act_dep_time,603,0:22 am,07:22 am
act_dep_time,629,empty,07:39 am
act_dep_time,670,empty,01:32 pm
act_dep_time,680,0508 pm,05:08 pm
act_dep_time,681,04:28 m,04:28 pm
act_dep_time,694,07:22 m,07:22 am
act_dep_time,710,07:22 atm,07:22 am
act_dep_time,720,empty,11:52 am
act_dep_time,765,05:0y8 pm,05:08 pm
act_dep_time,775,07:22 xam,07:22 am
act_dep_time,830,empty,07:25 am
act_dep_time,848,empty,03:11 am
act_dep_time,861,empty,07:30 am
act_dep_time,862,05:08 m,05:08 pm
act_dep_time,871,empty,01:48 pm
act_dep_time,876,07:22 m,07:22 am
act_dep_time,928,10h:10 am,10:10 am
act_dep_time,951,empty,11:15 am
act_dep_time,1040,0g7:22 am,07:22 am
act_dep_time,1085,0:29 am,07:29 am
act_dep_time,1093,0800 am,08:00 am
act_dep_time,1121,5:08 pm,05:08 pm
act_dep_time,1135,0n7:22 am,07:22 am
act_dep_time,1136,08:j51 am,08:51 am
act_dep_time,1156,n08:56 am,08:56 am
act_dep_time,1161,empty,11:52 am
act_dep_time,1221,empty,04:12 pm
act_dep_time,1227,empty,08:29 am
act_dep_time,1246,08:00 fam,08:00 am
act_dep_time,1299,11:15 m,11:15 am
act_dep_time,1333,empty,10:33 am
act_dep_time,1374,05:0g8 pm,05:08 pm
act_dep_time,1399,empty,02:48 pm
act_dep_time,1407,empty,01:19 pm
act_dep_time,1450,empty,04:28 pm
act_dep_time,1478,empty,10:10 am
act_dep_time,1479,empty,12:11 pm
act_dep_time,1554,07:f22 am,07:22 am
act_dep_time,1613,05:08 m,05:08 pm
act_dep_time,1621,07u:22 am,07:22 am
act_dep_time,1639,empty,06:56 am
act_dep_time,1671,0:29 pm,04:29 pm
act_dep_time,1709,07:22 pam,07:22 am
act_dep_time,1783,12x:12 pm,12:12 pm
act_dep_time,1802,empty,06:30 pm
act_dep_time,1809,05:08f pm,05:08 pm
act_dep_time,1851,03:3 pm,03:31 pm
act_dep_time,1854,6:57 am,06:57 am
act_dep_time,1882,11:56am,11:56 am
act_dep_time,1909,05:08pm,05:08 pm
act_dep_time,1931,empty,11:15 am
act_dep_time,1991,01:32l pm,01:32 pm
act_dep_time,2001,05:08pm,05:08 pm
act_dep_time,2017,0f8:26 am,08:26 am
act_dep_time,2040,empty,04:12 pm
act_dep_time,2101,05:08 pfm,05:08 pm
act_dep_time,2206,05:08o pm,05:08 pm
act_dep_time,2274,empty,02:04 pm
act_dep_time,2292,empty,06:56 am
act_dep_time,2294,05:0 pm,05:08 pm
act_dep_time,2322,0b7:16 am,07:16 am
act_dep_time,2327,empty,07:15 pm
act_dep_time,2356,empty,11:55 pm
act_dep_time,2372,11:55 akm,11:55 am
sched_arr_time,6,empty,06:55 am
sched_arr_time,53,0:25 am,09:25 am
sched_arr_time,183,1:39 pm,01:39 pm
sched_arr_time,243,empty,04:49 pm
sched_arr_time,318,empty,04:05 pm
sched_arr_time,326,01:3 pm,01:39 pm
sched_arr_time,357,empty,07:55 pm
sched_arr_time,370,01:39 m,01:39 pm
sched_arr_time,410,0511 am,05:11 am
sched_arr_time,436,i10:45 am,10:45 am
sched_arr_time,470,empty,01:39 pm
sched_arr_time,503,p11:50 am,11:50 am
sched_arr_time,555,empty,10:06 am
sched_arr_time,567,1:10 pm,12:10 pm
sched_arr_time,637,05:0z5 pm,05:05 pm
sched_arr_time,679,09:3w5 am,09:35 am
sched_arr_time,693,empty,11:50 pm
sched_arr_time,743,empty,07:55 pm
sched_arr_time,803,empty,07:55 pm
sched_arr_time,890,empty,04:05 pm
sched_arr_time,912,empty,09:40 am
sched_arr_time,925,empty,07:45 am
sched_arr_time,934,12u:18 pm,12:18 pm
sched_arr_time,951,01:40p pm,01:40 pm
sched_arr_time,1024,1135 am,11:35 am
sched_arr_time,1036,05:50 m,05:50 am
sched_arr_time,1056,0215 pm,02:15 pm
sched_arr_time,1081,06:j55 am,06:55 am
sched_arr_time,1112,empty,04:00 pm
sched_arr_time,1228,empty,09:54 am
sched_arr_time,1239,01:1 pm,01:16 pm
sched_arr_time,1248,0350 pm,03:50 pm
sched_arr_time,1251,empty,04:57 pm
sched_arr_time,1299,01:40 ppm,01:40 pm
sched_arr_time,1326,empty,09:25 am
sched_arr_time,1358,02:y00 pm,02:00 pm
sched_arr_time,1392,empty,09:43 am
sched_arr_time,1394,empty,06:40 pm
sched_arr_time,1404,02:1a5 pm,02:15 pm
sched_arr_time,1418,0o7:45 am,07:45 am
sched_arr_time,1425,empty,04:05 pm
sched_arr_time,1439,1:16 pm,01:16 pm
sched_arr_time,1448,01:16pm,01:16 pm
sched_arr_time,1503,1:16 pm,01:16 pm
sched_arr_time,1559,empty,09:43 am
sched_arr_time,1592,empty,05:05 pm
sched_arr_time,1678,12:10l pm,12:10 pm
sched_arr_time,1683,empty,03:19 pm
sched_arr_time,1711,empty,03:50 pm
sched_arr_time,1733,empty,04:57 pm
sched_arr_time,1774,1:16 pm,01:16 pm
sched_arr_time,1809,08:0m5 pm,08:05 pm
sched_arr_time,1815,02:59m pm,02:59 pm
sched_arr_time,1827,empty,04:48 pm
sched_arr_time,1844,10q:40 am,10:40 am
sched_arr_time,1864,10n:30 pm,10:30 pm
sched_arr_time,1867,empty,05:05 pm
sched_arr_time,1874,01q:16 pm,01:16 pm
sched_arr_time,1924,empty,10:34 am
sched_arr_time,1966,01:16n pm,01:16 pm
sched_arr_time,1994,empty,07:25 pm
sched_arr_time,2004,09:45u pm,09:45 pm
sched_arr_time,2009,0:45 pm,02:45 pm
sched_arr_time,2042,empty,11:35 am
sched_arr_time,2055,empty,09:54 am
sched_arr_time,2065,empty,09:21 am
sched_arr_time,2152,empty,11:50 pm
sched_arr_time,2153,12:15am,12:15 am
sched_arr_time,2171,0t1:16 pm,01:16 pm
sched_arr_time,2174,empty,09:55 am
sched_arr_time,2200,09:10pm,09:10 pm
sched_arr_time,2203,12:1i8 pm,12:18 pm
sched_arr_time,2216,5:50 am,05:50 am
sched_arr_time,2320,empty,06:40 am
sched_arr_time,2326,empty,07:25 pm
act_arr_time,5,0v2:50 pm,02:46 pm
act_arr_time,8,07:39 pm,07:55 pm
act_arr_time,14,0:06 am,08:06 am
act_arr_time,24,empty,08:53 pm
act_arr_time,41,11:j06 am,11:06 am
act_arr_time,53,empty,09:28 am
act_arr_time,55,empty,09:43 am
act_arr_time,70,07:39 pm,07:55 pm
act_arr_time,97,empty,12:21 am
act_arr_time,117,10:0h4 am,05:08 pm
act_arr_time,151,09:32 zam,09:32 am
act_arr_time,170,07:39 pm,07:55 pm
act_arr_time,221,05:11 m,05:11 am
act_arr_time,238,empty,08:06 am
act_arr_time,251,9:32 am,09:32 am
act_arr_time,268,07:39 pm,07:55 pm
act_arr_time,351,empty,06:28 pm
act_arr_time,357,07:39 pm,07:55 pm
act_arr_time,371,empty,03:21 pm
act_arr_time,389,07:5 pm,07:55 pm
act_arr_time,390,11g:06 am,11:06 am
act_arr_time,419,05:43p m,05:43 pm
act_arr_time,432,empty,12:50 pm
act_arr_time,457,07:39 pm,07:55 pm
act_arr_time,459,7:10 pm,07:10 pm
act_arr_time,488,0j7:55 pm,07:55 pm
act_arr_time,542,empty,09:43 am
act_arr_time,556,07:39 pm,07:55 pm
act_arr_time,588,0755 pm,07:55 pm
act_arr_time,596,0o4:23 pm,04:23 pm
act_arr_time,645,empty,01:19 pm
act_arr_time,649,07:39 pm,07:55 pm
act_arr_time,680,0:755 pm,07:55 pm
act_arr_time,728,11:1s2 am,11:12 am
act_arr_time,743,07:39 pm,07:55 pm
act_arr_time,765,07:55 m,07:55 pm
act_arr_time,795,07:39 pm,07:55 pm
act_arr_time,796,empty,09:05 am
act_arr_time,803,07:39 pm,07:55 pm
act_arr_time,831,07:39 pm,07:55 pm
act_arr_time,862,07:55 mp,07:55 pm
act_arr_time,876,10:04a m,100:4 am
act_arr_time,894,11:0t1 am,11:01 am
act_arr_time,919,01:19pm,01:19 pm
act_arr_time,926,empty,03:21 pm
act_arr_time,991,09:28x am,09:28 am
act_arr_time,1005,07:39 pm,07:55 pm
act_arr_time,1040,1004 am,10:04 am
act_arr_time,1049,9:20 pm,09:20 pm
act_arr_time,1062,empty,06:15 pm
act_arr_time,1064,empty,05:38 pm
act_arr_time,1072,0:29 pm,10:29 pm
act_arr_time,1077,empty,03:16 pm
act_arr_time,1090,07:39 pm,07:55 pm
act_arr_time,1121,0:55 pm,07:55 pm
act_arr_time,1147,07:10 mp,07:10 pm
act_arr_time,1158,08:06 m,08:06 am
act_arr_time,1179,07:39 pm,07:55 pm
act_arr_time,1206,6:40 pm,06:15 pm
act_arr_time,1225,empty,10:29 pm
act_arr_time,1243,07:39 pm,07:55 pm
act_arr_time,1275,07:55 m,07:55 pm
act_arr_time,1290,10:04 ram,01:04 am
act_arr_time,1300,09:20 m,09:20 pm
act_arr_time,1334,06:5 am,06:55 am
act_arr_time,1342,empty,09:45 am
act_arr_time,1343,07:39 pm,07:55 pm
act_arr_time,1374,07:55 npm,07:55 pm
act_arr_time,1429,0114 pm,01:14 pm
act_arr_time,1445,empty,11:06 am
act_arr_time,1453,empty,09:43 am
act_arr_time,1488,9:32 am,09:32 am
act_arr_time,1491,11:q58 am,11:58 am
act_arr_time,1507,07:39 pm,07:55 pm
act_arr_time,1539,07:55 mp,07:55 pm
act_arr_time,1600,empty,01:14 pm
act_arr_time,1606,01:2n7 pm,01:27 pm
act_arr_time,1613,07:55 mp,07:55 pm
act_arr_time,1626,5:11 am,05:11 am
act_arr_time,1671,07:39 pm,07:55 pm
act_arr_time,1678,1:56 am,11:56 am
act_arr_time,1700,07:55z pm,07:55 pm
act_arr_time,1730,empty,05:17 pm
act_arr_time,1778,07:39 pm,07:55 pm
act_arr_time,1785,empty,09:05 am
act_arr_time,1791,empty,01:30 pm
act_arr_time,1798,empty,02:46 pm
act_arr_time,1802,7:25 pm,07:25 pm
act_arr_time,1835,empty,07:10 pm
act_arr_time,1865,empty,02:10 pm
act_arr_time,1876,empty,09:56 am
act_arr_time,1877,07:39 pm,07:55 pm
act_arr_time,1909,0755 pm,07:55 pm
act_arr_time,1937,empty,11:06 am
act_arr_time,1965,empty,09:14 am
act_arr_time,1970,07:39 pm,07:55 pm
act_arr_time,2001,7:55 pm,07:55 pm
act_arr_time,2014,11:f50 pm,11:50 pm
act_arr_time,2015,empty,100:4 am
act_arr_time,2027,07:01 pm,07:10 pm
act_arr_time,2033,11:1 am,11:01 am
act_arr_time,2070,07:39 pm,07:55 pm
act_arr_time,2101,07:u55 pm,07:55 pm
act_arr_time,2133,empty,11:01 am
act_arr_time,2166,empty,06:55 am
act_arr_time,2175,07:39 pm,07:55 pm
act_arr_time,2206,075:5 pm,07:55 pm
act_arr_time,2265,07:39 pm,07:55 pm
act_arr_time,2281,empty,11:06 am
act_arr_time,2294,075:5 pm,07:55 pm
act_arr_time,2328,empty,05:17 pm
act_arr_time,2349,03:e16 pm,03:16 pm
