Attribute,Index,Clean Value,Dirty Value
surname,1461,pascual,pascugal
surname,1468,aigrain,aihgrain
surname,1477,alpuente,alpuenet
surname,1491,alpuente,alpuete
surname,1502,aigrain,aiygrain
surname,1508,bollman,empty
surname,1521,capps,empty
surname,1533,favre,empty
surname,1558,lebib,lebb
surname,1559,ruocco,ruocqco
surname,1560,molzberger,molberger
surname,1574,kavasseri,empty
surname,1610,gabalda,gbalda
surname,1615,matyska,empty
surname,1637,sherratt,empty
surname,1676,kusakabe,empty
surname,1712,cagman,cagan
surname,1715,bollman,empty
surname,1716,blaschek,empty
surname,1731,henriksson,henriqksson
surname,1734,aigrain,aigrani
surname,1739,kopanas,empty
surname,1745,alpuente,lapuente
surname,1748,rudstrom,empty
surname,1752,berrebi,empty
surname,1775,kopanas,empty
surname,1782,tchernykh,tchenykh
surname,1798,aigrain,aigrani
surname,1823,badache,empty
surname,1865,aigrain,aigran
surname,1866,lichnewsky,lichnwesky
surname,1876,zajak,empty
surname,1886,sherratt,sherrtat
surname,1888,kwasny,kwasngy
surname,1912,alpuente,lpuente
surname,1926,matyska,empty
surname,1929,vafaie,empty
surname,1935,bowhill,empty
surname,1953,aigrain,aigraqin
surname,1970,matyska,matyskka
surname,1982,alpuente,lpuente
surname,1987,andraka,anraka
birthyear,7,1992,192
birthyear,27,1983,empty
birthyear,33,1975,1f975
birthyear,43,1987,empty
birthyear,62,1991,1919
birthyear,67,1990,empty
birthyear,91,1990,empty
birthyear,130,1997,997
birthyear,133,1994,empty
birthyear,169,1984,empty
birthyear,175,1982,1928
birthyear,192,1984,empty
birthyear,195,1984,empty
birthyear,198,1988,empty
birthyear,201,1992,992
birthyear,204,1992,992
birthyear,224,1990,empty
birthyear,254,1977,empty
birthyear,273,1979,199
birthyear,324,1990,9190
birthyear,350,1989,1998
birthyear,379,1978,19f78
birthyear,388,1984,empty
birthyear,464,1977,1977***
birthyear,465,1986,empty
birthyear,466,1991,1919
birthyear,473,1991,empty
birthyear,482,1992,empty
birthyear,490,1978,9178
birthyear,494,1992,empty
birthyear,518,1983,19q83
birthyear,547,1996,empty
birthyear,557,1976,976
birthyear,573,1984,1948
birthyear,617,1979,189999999999999998734155097088932991697089216198401133300262064654766651262107648
birthyear,634,1994,1949
birthyear,636,1978,9178
birthyear,657,1990,1990***
birthyear,658,1990,empty
birthyear,661,1991,empty
birthyear,681,1998,empty
birthyear,739,1992,empty
birthyear,745,1993,199d3
birthyear,750,1983,inf
birthyear,751,1981,empty
birthyear,752,1983,empty
birthyear,770,1984,empty
birthyear,773,1989,empty
birthyear,777,1992,19900
birthyear,782,1992,1c992
birthyear,810,1976,1796
birthyear,842,1997,997
birthyear,847,1990,990
birthyear,871,1982,192
birthyear,874,1997,1997***
birthyear,909,1996,996
birthyear,930,1978,empty
birthyear,985,1977,177
birthyear,1000,1991,e1991
birthyear,1008,1982,empty
birthyear,1014,1992,empty
birthyear,1019,1983,183
birthyear,1064,1994,194
birthyear,1066,1992,19l92
birthyear,1096,1985,empty
birthyear,1098,1978,a1978
birthyear,1101,1995,empty
birthyear,1108,1990,990
birthyear,1123,1997,197
birthyear,1136,1978,1x978
birthyear,1151,1976,empty
birthyear,1170,1989,empty
birthyear,1180,1988,empty
birthyear,1202,1991,191
birthyear,1209,1988,1898
birthyear,1236,1978,empty
birthyear,1267,1984,198g4
birthyear,1278,1992,y1992
birthyear,1287,1982,1d982
birthyear,1294,1978,empty
birthyear,1342,1992,empty
birthyear,1350,1978,1d978
birthyear,1353,1995,9195
birthyear,1368,1990,19r90
birthyear,1394,1996,1969
birthyear,1403,1989,empty
birthyear,1416,1998,empty
birthyear,1430,1982,1928
birthyear,1476,1984,198d4
birthyear,1495,1994,19l94
birthyear,1497,1984,19g84
birthyear,1530,1991,191
birthyear,1545,1975,1957
birthyear,1579,1992,992
birthyear,1590,1975,empty
birthyear,1604,1978,198
birthyear,1613,1984,1894
birthyear,1615,1978,empty
birthyear,1639,1991,1991***
birthyear,1667,1984,9184
birthyear,1724,1976,19n76
birthyear,1754,1976,19q76
birthyear,1763,1993,1939
birthyear,1791,1984,empty
birthyear,1799,1978,19p78
birthyear,1807,1981,1918
birthyear,1808,1989,989
birthyear,1828,1992,992
birthyear,1855,1992,992
birthyear,1861,1978,1987
birthyear,1874,1991,1919
birthyear,1879,1978,1987
birthyear,1881,1997,997
birthyear,1882,1984,empty
birthyear,1887,1984,1r984
birthyear,1900,1984,984
birthyear,1931,1988,empty
birthyear,1942,1978,m1978
birthyear,1952,1982,empty
birthyear,1968,1976,9176
birthyear,1972,1983,empty
birthyear,1973,1975,975
birthyear,1980,1977,empty
birthyear,1988,1977,empty
birthyear,1991,1983,empty
birthyear,1994,1991,1919
birthplace,9,la,empty
birthplace,11,buffalo,empty
birthplace,56,charleston,empty
birthplace,67,toulouse,tofulouse
birthplace,82,mobile,mboile
birthplace,110,gainesville,gainesivlle
birthplace,128,barcelona,barcedlona
birthplace,138,sao,ao
birthplace,161,corpus,ocrpus
birthplace,171,veracruz,iveracruz
birthplace,201,mobile,mobiel
birthplace,204,mobile,moble
birthplace,205,istanbul,istanbupl
birthplace,211,monterrey,mnoterrey
birthplace,219,missoula,missotula
birthplace,241,el,empty
birthplace,255,savannah,asvannah
birthplace,259,wilmington,empty
birthplace,285,sun,sn
birthplace,307,new,nwe
birthplace,329,cozumel,cozumeul
birthplace,379,el,ezl
birthplace,389,sarasota,sarasta
birthplace,410,buffalo,empty
birthplace,431,puebla,uebla
birthplace,466,chicago,chicagdo
birthplace,482,mobile,bmobile
birthplace,490,el,l
birthplace,505,cozumel,cozumqel
birthplace,540,durban,udrban
birthplace,552,des,eds
birthplace,562,guangzhou,guagzhou
birthplace,567,ontario,empty
birthplace,572,gainesville,empty
birthplace,631,sao,sano
birthplace,636,el,l
birthplace,657,colorado,empty
birthplace,658,durban,empty
birthplace,707,melbourne,mebourne
birthplace,710,toronto,torotno
birthplace,711,wilmington,wlmington
birthplace,718,florence,lorence
birthplace,725,wichita,empty
birthplace,739,vienna,ienna
birthplace,752,south,outh
birthplace,760,milan,miln
birthplace,774,wilkes,wivlkes
birthplace,777,mobile,mobcile
birthplace,842,worcester,worecester
birthplace,857,wilmington,wilmifngton
birthplace,874,worcester,worcster
birthplace,882,guangzhou,guangzyhou
birthplace,902,wichita,wcihita
birthplace,908,idaho,empty
birthplace,916,toulouse,empty
birthplace,923,baton,batfon
birthplace,965,milan,empty
birthplace,990,huntington,hntington
birthplace,1000,chicago,chicfago
birthplace,1066,mobile,miobile
birthplace,1083,sarasota,sarsaota
birthplace,1098,el,zel
birthplace,1104,newark,newrk
birthplace,1108,colorado,comlorado
birthplace,1116,prague,empty
birthplace,1122,albuquerque,albuquerqe
birthplace,1131,panama,panmaa
birthplace,1136,el,le
birthplace,1157,cozumel,empty
birthplace,1179,lexington,lexingtn
birthplace,1202,chicago,chiacgo
birthplace,1246,worcester,worceter
birthplace,1267,reno,eno
birthplace,1273,vancouver,vanctouver
birthplace,1278,mobile,mobisle
birthplace,1291,casper,empty
birthplace,1331,nassau,nasau
birthplace,1351,cody,empty
birthplace,1368,colorado,ycolorado
birthplace,1382,lisbon,empty
birthplace,1432,santiago,empty
birthplace,1438,durban,empty
birthplace,1453,chattanooga,empty
birthplace,1463,toronto,empty
birthplace,1464,santiago,antiago
birthplace,1482,aguascalientes,empty
birthplace,1520,elko,eflko
birthplace,1536,green,gren
birthplace,1546,ouagadougou,empty
birthplace,1547,key,ky
birthplace,1579,mobile,gmobile
birthplace,1580,el,l
birthplace,1591,sao,aso
birthplace,1596,toledo,tloedo
birthplace,1604,el,exl
birthplace,1605,barcelona,barceloan
birthplace,1608,providenciales,porvidenciales
birthplace,1618,gainesville,empty
birthplace,1635,appleton,appelton
birthplace,1637,wilkes,empty
birthplace,1639,chicago,hcicago
birthplace,1673,abidjan,abijan
birthplace,1680,sun,un
birthplace,1688,new,empty
birthplace,1700,casper,empty
birthplace,1720,key,kye
birthplace,1724,wilkes,wikes
birthplace,1761,sun,un
birthplace,1808,white,whtie
birthplace,1828,mobile,mobilde
birthplace,1855,mobile,mobiwle
birthplace,1861,el,le
birthplace,1868,lexington,lexingtn
birthplace,1879,el,le
birthplace,1881,worcester,orcester
birthplace,1887,valdosta,valdota
birthplace,1910,vienna,vienan
birthplace,1912,asheville,saheville
birthplace,1940,louisville,lofuisville
birthplace,1942,el,egl
birthplace,1947,dothan,empty
birthplace,1975,pasco,paqsco
birthplace,1994,chicago,chicasgo
position,12,defender,deefnder
position,14,defender,empty
position,50,midfield,mdfield
position,63,midfield,empty
position,82,defender,empty
position,85,midfield,empty
position,89,midfield,empty
position,126,defender,deofender
position,129,defender,dfender
position,133,forward,empty
position,156,defender,defesnder
position,164,midfield,empty
position,169,midfield,idfield
position,174,defender,defedner
position,185,goalkeeper,goalkeeepr
position,189,defender,ddefender
position,201,defender,dbefender
position,204,defender,defedner
position,216,goalkeeper,oalkeeper
position,225,defender,defendre
position,259,defender,defedner
position,375,goalkeeper,empty
position,432,midfield,empty
position,448,midfield,midfeild
position,455,midfield,empty
position,459,midfield,empty
position,466,defender,defeder
position,482,defender,fdefender
position,546,goalkeeper,goakleeper
position,578,midfield,empty
position,583,defender,edfender
position,600,defender,defehnder
position,603,midfield,empty
position,644,defender,dyefender
position,648,defender,defendcer
position,651,defender,empty
position,661,defender,dfender
position,711,defender,defedner
position,727,midfield,midfied
position,755,defender,defebnder
position,777,defender,defendr
position,794,defender,defener
position,799,defender,defnder
position,810,forward,frward
position,872,defender,empty
position,881,defender,empty
position,884,defender,defeender
position,913,defender,empty
position,942,forward,forwadr
position,952,defender,empty
position,1000,defender,dfender
position,1003,midfield,midfielsd
position,1017,defender,dfeender
position,1019,forward,forard
position,1066,defender,defenedr
position,1070,goalkeeper,goalekeper
position,1071,defender,empty
position,1088,defender,empty
position,1117,defender,defendr
position,1135,midfield,empty
position,1166,goalkeeper,empty
position,1172,defender,defnder
position,1194,defender,defendver
position,1195,midfield,empty
position,1202,defender,defendetr
position,1230,defender,empty
position,1235,goalkeeper,goaljkeeper
position,1245,defender,deender
position,1278,defender,defeder
position,1279,defender,empty
position,1310,defender,defnder
position,1352,defender,empty
position,1390,forward,empty
position,1397,defender,dfender
position,1400,forward,forwadr
position,1419,midfield,empty
position,1421,defender,defendegr
position,1445,defender,empty
position,1452,midfield,empty
position,1482,defender,defendder
position,1485,forward,empty
position,1492,midfield,idfield
position,1515,midfield,midfeld
position,1537,defender,dfeender
position,1539,defender,odefender
position,1541,goalkeeper,goalkeeper***
position,1548,defender,efender
position,1576,defender,deefnder
position,1579,defender,deefnder
position,1588,midfield,midfild
position,1607,defender,defeder
position,1624,midfield,mifdield
position,1625,defender,empty
position,1628,defender,defnder
position,1639,defender,defneder
position,1640,midfield,empty
position,1641,midfield,empty
position,1649,defender,empty
position,1688,midfield,midfied
position,1712,midfield,empty
position,1723,defender,defbender
position,1761,midfield,empty
position,1786,midfield,idfield
position,1798,defender,dyefender
position,1803,defender,defwender
position,1812,defender,defneder
position,1828,defender,dfeender
position,1840,midfield,midfeild
position,1855,defender,defendeqr
position,1873,forward,forweard
position,1877,defender,empty
position,1899,goalkeeper,empty
position,1919,defender,empty
position,1938,defender,dfeender
position,1942,defender,defendzer
position,1994,defender,defenedr
team,38,vfl_wolfsburg,vfl_wolfsubrg
team,56,royal_antwerp_f.c.,ryoal_antwerp_f.c.
team,62,forest_green_rovers_f.c.,empty
team,74,boavista_f.c.,empty
team,137,juventus,juvnetus
team,152,juventus,empty
team,171,juventus,jventus
team,173,boavista_f.c.,boavist_af.c.
team,176,juventus,juvntus
team,182,wolverhampton_wanderers_football_club,wolverhampton_wandetrers_football_club
team,187,lille_osc,lille_sc
team,195,juventus,uventus
team,207,juventus,uventus
team,213,juventus,juventsu
team,225,a.c._perugia_calcio,a.c._peruiga_calcio
team,233,lille_osc,lille_iosc
team,246,juventus,juvenuts
team,247,clube_de_regatas_do_flamengo,empty
team,250,lille_osc,ille_osc
team,253,lille_osc,lille_ocs
team,259,valencia_cf,empty
team,272,fc_spartak_moscow,fcs_partak_moscow
team,277,juventus,jventus
team,304,valencia_cf,empty
team,305,juventus,juventgus
team,309,lille_osc,lilel_osc
team,323,clube_de_regatas_do_flamengo,empty
team,339,a.c._perugia_calcio,empty
team,352,juventus,juvenotus
team,354,toronto_fc,torontof_c
team,384,s.c._braga,s.uc._braga
team,399,juventus,juventsu
team,400,valencia_cf,empty
team,441,juventus,jvuentus
team,442,west_ham_united_f.c.,empty
team,444,lille_osc,llile_osc
team,445,lille_osc,lille_osc***
team,457,s.c._braga,.c._braga
team,462,juventus,juvents
team,463,lille_osc,lille_ocs
team,514,lille_osc,lill_eosc
team,542,lille_osc,lille_ocs
team,560,valencia_cf,valecia_cf
team,610,juventus,jutventus
team,622,lille_osc,empty
team,628,boavista_f.c.,boavista_f.mc.
team,678,juventus,juvenus
team,701,juventus,uventus
team,710,juventus,uventus
team,714,lille_osc,lille_ocs
team,720,sv_werder_bremen,empty
team,721,lille_osc,lille_orsc
team,729,s.c._braga,empty
team,738,a.c._perugia_calcio,a.c._pekrugia_calcio
team,755,lille_osc,lille_osc***
team,766,clube_de_regatas_do_flamengo,empty
team,772,juventus,juvenqtus
team,775,juventus,juvents
team,779,fc_bayern_munich,empty
team,814,p.a.o.k_fc,p..o.k_fc
team,822,juventus,uventus
team,831,fc_spartak_moscow,f_spartak_moscow
team,836,lille_osc,lilble_osc
team,838,west_ham_united_f.c.,empty
team,849,juventus,juveintus
team,851,valencia_cf,empty
team,856,fc_kaiserslautern,empty
team,857,lille_osc,lille_sc
team,869,lille_osc,lille_oxsc
team,873,acf_fiorentina,empty
team,887,lille_osc,lille_ocs
team,890,juventus,ujventus
team,897,lille_osc,leille_osc
team,914,wolverhampton_wanderers_football_club,empty
team,930,fc_spartak_moscow,fc_spartak_mocow
team,932,boavista_f.c.,empty
team,943,juventus,juvetus
team,987,juventus,uventus
team,993,forest_green_rovers_f.c.,forest_green_rovers_uf.c.
team,998,lille_osc,lille_oosc
team,1006,new_york_red_bulls,empty
team,1011,juventus,jsuventus
team,1028,juventus,juevntus
team,1064,lille_osc,illle_osc
team,1072,lille_osc,illle_osc
team,1080,s.c._braga,s.c.braga
team,1084,juventus,juvenus
team,1089,west_ham_united_f.c.,empty
team,1095,p.a.o.k_fc,empty
team,1132,juventus,jventus
team,1145,juventus,empty
team,1154,valencia_cf,valexncia_cf
team,1172,aalborg_boldspilklub,empty
team,1184,lille_osc,lilleosc
team,1185,clube_de_regatas_do_flamengo,empty
team,1227,juventus,ojuventus
team,1233,clube_de_regatas_do_flamengo,clubed_e_regatas_do_flamengo
team,1247,new_york_red_bulls,empty
team,1258,juventus,jzuventus
team,1260,juventus,uventus
team,1285,lille_osc,lile_osc
team,1296,juventus,jventus
team,1305,lille_osc,lile_osc
team,1317,juventus,juvntus
team,1318,boavista_f.c.,empty
team,1326,lille_osc,liylle_osc
team,1361,juventus,juventuls
team,1371,sv_werder_bremen,sv_wedrer_bremen
team,1381,juventus,juvdentus
team,1392,sv_werder_bremen,empty
team,1394,new_york_red_bulls,cnew_york_red_bulls
team,1400,lille_osc,lile_osc
team,1411,wolverhampton_wanderers_football_club,empty
team,1421,west_ham_united_f.c.,west_ham_unite_df.c.
team,1434,juventus,jventus
team,1437,juventus,jnuventus
team,1438,juventus,juvents
team,1442,the_new_saints_f.c.,empty
team,1447,sport_club_internacional,empty
team,1451,p.a.o.k_fc,empty
team,1452,juventus,jventus
team,1463,juventus,juventubs
team,1470,borussia_monchengladbach,empty
team,1475,lille_osc,lile_osc
team,1512,juventus,uventus
team,1520,juventus,juventsu
team,1532,juventus,empty
team,1548,west_ham_united_f.c.,twest_ham_united_f.c.
team,1566,valencia_cf,empty
team,1613,fk_partizan,empty
team,1616,juventus,juventsu
team,1623,valencia_cf,empty
team,1682,the_new_saints_f.c.,empty
team,1686,juventus,juvents
team,1694,vfl_wolfsburg,empty
team,1717,juventus,juvenuts
team,1731,juventus,ujventus
team,1742,lille_osc,lilel_osc
team,1762,juventus,juvenvtus
team,1766,juventus,juventvus
team,1776,juventus,empty
team,1783,tianjin_teda_f.c.,empty
team,1799,lille_osc,lkille_osc
team,1813,juventus,juvenuts
team,1817,lille_osc,illle_osc
team,1822,juventus,uventus
team,1823,lille_osc,lile_osc
team,1829,lille_osc,lille_soc
team,1831,lille_osc,lille_sc
team,1845,clube_de_regatas_do_flamengo,clube_de_rgeatas_do_flamengo
team,1849,boavista_f.c.,empty
team,1852,juventus,juvenus
team,1857,lille_osc,lille_osc***
team,1874,juventus,juvnetus
team,1891,boavista_f.c.,boavista_f.ec.
team,1898,valencia_cf,valenmcia_cf
team,1914,toronto_fc,toronot_fc
team,1916,juventus,empty
team,1917,west_ham_united_f.c.,empty
team,1921,fc_bayern_munich,fc_baoyern_munich
team,1927,fc_kaiserslautern,empty
team,1937,aalborg_boldspilklub,aalborg_boldsilklub
team,1948,lille_osc,lille_osc***
team,1967,juventus,juvenftus
team,1971,boavista_f.c.,empty
team,1980,lille_osc,lile_osc
team,1996,lille_osc,lilel_osc
team,1998,juventus,gjuventus
team,2000,juventus,juventsu
stadium,8,veltins-arena,empty
stadium,83,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,100,sporting_park,empty
stadium,117,veltins-arena,empty
stadium,145,bmo_field,empty
stadium,165,sporting_park,porting_park
stadium,206,parc_des_princes,prc_des_princes
stadium,211,boleyn_ground,empty
stadium,222,donbass_arena,donbas_sarena
stadium,238,san_siro_stadium,empty
stadium,249,balaidos,jbalaidos
stadium,257,balaidos,empty
stadium,290,san_siro_stadium,empty
stadium,298,donbass_arena,donbas_arena
stadium,299,bmo_field,bmo_fcield
stadium,313,donbass_arena,empty
stadium,340,allianz_arena_olympic_stadium_munich,allianz_rena_olympic_stadium_munich
stadium,422,veltins-arena,empty
stadium,446,bmo_field,bmo_fzield
stadium,472,sporting_park,sporting_jpark
stadium,473,san_siro_stadium,empty
stadium,492,balaidos,balaiwdos
stadium,555,stadio_san_paolo,empty
stadium,585,constant_vanden_stock_stadium,empty
stadium,599,balaidos,balaeidos
stadium,603,king_power_stadium,empty
stadium,645,veltins-arena,veltins-aerna
stadium,651,san_siro_stadium,empty
stadium,680,parc_des_princes,empty
stadium,687,balaidos,empty
stadium,719,king_power_stadium,empty
stadium,721,allianz_arena_olympic_stadium_munich,empty
stadium,744,stadio_san_paolo,stadio_san_paloo
stadium,766,stadio_olimpico,empty
stadium,773,stadio_olimpico,empty
stadium,776,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,777,jan_breydel_stadium,jan_breyedl_stadium
stadium,782,san_siro_stadium,san_sior_stadium
stadium,786,st_james__park,empty
stadium,813,santiago_bernabeu_stadium,santiago_benrabeu_stadium
stadium,815,santiago_bernabeu_stadium,empty
stadium,915,allianz_arena_olympic_stadium_munich,empty
stadium,956,bmo_field,empty
stadium,973,san_siro_stadium,empty
stadium,978,stadio_san_paolo,stadi_san_paolo
stadium,1004,white_hart_lane,empty
stadium,1006,san_siro_stadium,san_siro_stdium
stadium,1012,constant_vanden_stock_stadium,constat_vanden_stock_stadium
stadium,1064,allianz_arena_olympic_stadium_munich,empty
stadium,1068,estadio_da_luz,empty
stadium,1075,san_siro_stadium,san_siro_stadiubm
stadium,1092,bmo_field,empty
stadium,1138,san_siro_stadium,sna_siro_stadium
stadium,1155,balaidos,empty
stadium,1173,stadio_artemio_franchi,stadio_artemio_rfanchi
stadium,1182,camp_nou,camp_nuo
stadium,1183,donbass_arena,donbassx_arena
stadium,1211,emirates_stadium,empty
stadium,1214,jan_breydel_stadium,janbreydel_stadium
stadium,1240,sporting_park,sportinng_park
stadium,1277,san_siro_stadium,san_sidro_stadium
stadium,1332,king_power_stadium,empty
stadium,1354,san_siro_stadium,san_siro_sadium
stadium,1356,jan_breydel_stadium,empty
stadium,1369,bmo_field,empty
stadium,1395,sporting_park,sportign_park
stadium,1398,jan_breydel_stadium,empty
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,1423,king_power_stadium,empty
stadium,1439,jan_breydel_stadium,empty
stadium,1511,white_hart_lane,empty
stadium,1512,bmo_field,bmo_fiedl
stadium,1514,san_siro_stadium,empty
stadium,1549,camp_nou,scamp_nou
stadium,1570,stadio_olimpico,empty
stadium,1596,san_siro_stadium,san_siro_tadium
stadium,1704,stadio_olimpico,staidio_olimpico
stadium,1705,parc_des_princes,parc_ds_princes
stadium,1706,camp_nou,camp_nhou
stadium,1733,estadio_da_luz,empty
stadium,1740,sporting_park,empty
stadium,1796,king_power_stadium,empty
stadium,1855,jan_breydel_stadium,empty
stadium,1894,veltins-arena,empty
stadium,1898,constant_vanden_stock_stadium,empty
stadium,1911,king_power_stadium,kng_power_stadium
stadium,1938,bmo_field,bmo_feild
stadium,2000,bmo_field,bo_field
