Attribute,Index,Dirty Value,Cleaned Value
city,85,missoulya,missoula
city,1687,empty,york
city,574,bridgewater rcorners,bridgewater corners
city,1309,ashburn,indianapolis
city,1571,menominee,menominie
city,1153,empty,flagstaff
city,1717,belfast,indianapolis
city,33,lahaian,lahaina
city,1506,miami,indianapolis
city,2531,chicago,indianapolis
city,2236,lincoln,indianapolis
city,1052,saint louis,indianapolis
city,746,portland,indianapolis
city,109,empty,eau claire
city,128,o'fallon,indianapolis
city,2069,austin,fort collins
city,2192,portkland,portland
city,2335,arvada,co
city,2334,arvada,co
city,2333,arvada,co
city,1721,arvada,co
city,1720,empty,co
city,1431,arvada,co
city,1430,arvada,co
city,1487,empty,danville
city,1526,airway heighst,airway heights
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmont,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevrad,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,1043,empty,garden city
city,1931,portland,indianapolis
city,1589,empty,carlsbad
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,1091,blanoc,blanco
city,2580,portland,east fairfield
city,2373,export,tampa
city,2074,rochester,indianapolis
city,1995,chandler,tampa
city,1934,empty,chandler
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1324,saint louis,indianapolis
city,1077,empty,saint louis
city,53,empty,saint louis
city,1416,seattle,wa
city,1415,seattle,wa
city,975,empty,portland
city,212,silverton,co
city,161,silverton,co
city,160,empty,co
city,1591,broolyn,brooklyn
city,1387,broklyn,brooklyn
city,424,brooklyn,indianapolis
city,774,durango,indianapolis
city,2305,phoenixville,pottstown
city,24,pottshtown,pottstown
city,2405,norfolk,saint louis
city,407,empty,jackson
city,402,ackson,jackson
city,1160,boise,indianapolis
city,445,glendale,indianapolis
city,2270,tevens point,stevens point
city,1410,huntsville,indianapolis
city,2352,st paul,st. paul
city,2000,empty,indianapolis
city,2409,brooklyn centre,brooklyn center
city,973,telluride,co
city,827,tellride,co
city,589,telluride,co
city,1914,waterbury,indianapolis
city,1198,sheridan,indianapolis
city,2347,cold sprintg,cold spring
city,1912,empty,charlottesville
city,1026,empty,minnetonka
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,seattle,wa
city,1438,seattle,wa
city,1173,seattle,wa
city,560,seattle,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,wa
city,1284,empty,warrenville
city,1089,salt lake city,indianapolis
city,2565,boulder,co
city,2564,boulder,co
city,2563,boulder,co
city,2562,boulder,co
city,2561,boulder,co
city,2560,boulder,co
city,1932,boulder,co
city,1853,empty,co
city,1315,boulder,co
city,907,boulder,co
city,906,boulder,co
city,683,boulder,co
city,614,boulder,co
city,466,boulder,co
city,444,boulder,co
city,345,boulder,co
city,80,boulder,co
city,79,empty,co
city,2340,weston,indianapolis
city,1836,empty,portland
state,1502,empty,or
state,173,ca,in
state,2216,iin,in
state,515,empty,la
state,2403,or,in
state,1920,aak,ak
state,523,a,ca
state,702,empty,nc
state,1875,arl,al
state,1343,xaz,az
state,2435,ma,in
state,1317,empty,ma
state,1154,tx,in
state,1898,bca,ca
state,1897,ac,ca
state,1850,co,bco
state,1849,co,bco
state,1848,co,bco
state,2449,ma,mi
state,1025,ne,in
state,937,empty,ne
state,1547,va,in
state,1607,tu,ut
state,89,empty,ut
state,470,empty,mt
state,384,empty,mi
state,921,ak,ka
state,648,ayk,ka
state,2607,empty,in
state,2606,rin,in
state,790,ro,or
state,1927,am,fl
state,784,enc,nc
state,782,nc,in
state,530,empty,nc
state,2094,empty,nj
state,1940,j,nj
state,2056,av,va
state,2079,ny,fl
state,1726,empty,fl
state,2338,dma,ma
state,2351,ar,r
state,1337,ra,r
state,1885,kns,ks
state,1159,k,ak
state,947,ka,ak
state,929,axk,ak
state,1504,wa,in
state,2191,ior,or
state,1662,l,il
state,351,empty,il
state,2309,az,za
state,1635,z,za
state,1585,z,za
state,178,za,in
state,2587,mi,md
state,312,l,al
state,311,aql,al
state,309,la,al
state,308,acl,al
state,2198,il,in
state,2201,li,il
state,2650,co,cvo
state,2649,co,cvo
state,2648,co,cvo
state,2647,co,cvo
state,2646,co,cvo
state,2645,co,cvo
state,2644,co,in
state,2643,co,cvo
state,1028,empty,ia
state,864,ai,ia
state,863,ia,in
state,539,ia,fl
state,2059,mga,ma
state,2179,chi,hi
state,2383,wi,fl
state,1555,mqn,mn
state,823,ap,pa
state,2453,empty,in
state,688,oh,in
state,1254,empty,wi
state,2060,empty,nv
state,1068,utx,tx
state,1193,ak,ka
state,1832,empty,pa
state,2581,empty,vt
state,1309,va,in
state,2311,az,z
state,355,za,z
state,73,empty,ca
state,1626,empty,pa
state,1717,me,in
state,1986,i,mi
state,1506,fl,in
state,587,axk,ak
state,586,ka,ak
state,434,k,ak
state,2531,il,in
state,172,empty,wi
state,2236,ne,in
state,1052,empty,in
state,2345,fri,ri
state,1093,mri,ri
state,580,empty,ri
state,746,or,in
state,128,mo,in
state,1486,a,pa
state,508,empty,pa
state,1529,wa,wea
state,1528,wa,wea
state,1527,wa,wea
state,1526,wa,wea
state,933,co,in
state,661,co,in
state,1931,me,in
state,1061,x,tx
state,479,smo,mo
state,2360,co,oc
state,1463,co,oc
state,1462,co,oc
state,711,co,oc
state,130,co,oc
state,1861,tx,mn
state,945,wa,aw
state,583,wa,aw
state,2580,me,vt
state,2373,pa,fl
state,2074,mi,in
state,2599,empty,az
state,2073,anz,az
state,2063,za,az
state,1995,za,fl
state,1324,mo,in
state,424,ny,in
state,1942,co,dco
state,1708,co,dco
state,1521,co,dco
state,1297,co,dco
state,1192,co,dco
state,1013,co,dco
state,774,co,in
state,386,co,dco
state,70,co,dco
state,69,co,dco
state,67,co,dco
state,2405,va,mo
state,1160,id,in
state,879,empty,id
state,445,wi,in
state,2121,wni,wi
state,1357,wgi,wi
state,1410,al,in
state,925,la,al
state,637,l,al
state,1196,rks,ks
state,2155,empty,il
state,1914,vt,in
state,1198,wy,in
state,1754,empty,la
state,1936,nnm,nm
state,2588,ntx,tx
state,1170,empty,ct
state,1089,ut,in
state,582,empty,md
state,2223,h,oh
state,2340,mo,in
state,2572,nbh,nh
