Attribute,Index,Clean Value,Cleaned Value
brewery_name,1044,brewery vivant,brewey vivant
brewery_name,1033,brewery vivant,breweryv ivant
brewery_name,1031,brewery vivant,breweryvivant
brewery_name,909,brewery vivant,brewery vivafnt
brewery_name,873,brewery vivant,brewery vvant
brewery_name,860,brewery vivant,brewery vivnt
brewery_name,677,brewery vivant,brewervy vivant
brewery_name,671,brewery vivant,brewery vzivant
brewery_name,670,brewery vivant,brwery vivant
brewery_name,669,brewery vivant,bryewery vivant
brewery_name,627,brewery vivant,breweory vivant
brewery_name,387,brewery vivant,brewery viant
brewery_name,385,brewery vivant,brewery vfivant
brewery_name,384,brewery vivant,brweery vivant
brewery_name,26,buckbean brewing company,buckbean brewivng company
brewery_name,1927,cape cod beer,3 daughters brewing
brewery_name,782,carolina beer & beverage,empty
brewery_name,2079,chatham brewing,cigar city brewing company
brewery_name,542,crow peak brewing company,crow pak brewing company
brewery_name,1943,denver beer company,denver beer scompany
brewery_name,1504,everybody's brewing,empty
brewery_name,1453,fate brewing company,fat brewing company
brewery_name,2659,fort point beer company,fort point eer company
brewery_name,178,four peaks brewing company,empty
brewery_name,858,fremont brewing company,fremonpt brewing company
brewery_name,1698,golden road brewing,goldenroad brewing
brewery_name,2587,gonzo's biggdogg brewing,red shedman farm brewery and hop...
brewery_name,2198,goose island brewery company,empty
brewery_name,2644,great divide brewing company,empty
brewery_name,863,great river brewery,empty
brewery_name,539,great river brewery,cigar city brewing company
brewery_name,1351,hess brewing company,mike hess brewing company
brewery_name,1834,hop farm brewing company,oskar blues brewery
brewery_name,499,hop valley brewing company,hop valley braewing company
brewery_name,2383,horny goat brew pub,cigar city brewing company
brewery_name,1784,iron hill brewery & restaurant,iron hill berwery & restaurant
brewery_name,2671,jack's abby craft lagers,jack''s abby craf tlagers
brewery_name,2453,jackie o's pub & brewery,empty
brewery_name,688,jackie o's pub & brewery,empty
brewery_name,59,keweenaw brewing company,keweenaw brewing comtpany
brewery_name,1396,laughing dog brewing company,laughing dog brewing ocmpany
brewery_name,1309,lost rhino brewing company,empty
brewery_name,511,mammoth brewing company,mammoth brewin company
brewery_name,1717,marshall wharf brewing company,empty
brewery_name,686,matt brewing company,mastt brewing company
brewery_name,1236,mavericks beer company,mavericks beer company***
brewery_name,1984,meckley's cidery,meckley''s mcidery
brewery_name,1506,miami brewing company,empty
brewery_name,2531,mikerphone brewing,empty
brewery_name,2236,modern monks brewery,empty
brewery_name,1052,morgan street brewery,empty
brewery_name,2345,narragansett brewing company,narragasnett brewing company
brewery_name,1775,narragansett brewing company,narragansett brewing compayn
brewery_name,746,natian brewery,empty
brewery_name,1707,new belgium brewing company,new belgium brewing compnay
brewery_name,952,new belgium brewing company,new belgium brewing compnay
brewery_name,40,new england brewing company,ew england brewing company
brewery_name,2041,new republic brewing company,new repubrlic brewing company
brewery_name,1621,noda brewing company,oda brewing company
brewery_name,128,o'fallon brewery,empty
brewery_name,2069,oasis texas brewing company,new belgium brewing company
brewery_name,933,oskar blues brewery,sun king brewing company
brewery_name,661,oskar blues brewery,sun king brewing company
brewery_name,6,oskar blues brewery,oskar blues brwery
brewery_name,4,oskar blues brewery,oskar bluse brewery
brewery_name,1328,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1175,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1166,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1065,oskar blues brewery (north carol...,oskar blues brewery
brewery_name,1268,pateros creek brewing company,paeros creek brewing company
brewery_name,1931,peak organic brewing company,empty
brewery_name,1437,pine street brewery,pine stdreet brewery
brewery_name,1861,real ale brewing company,surly brewing company
brewery_name,1290,real ale brewing company,real ael brewing company
brewery_name,2307,right brain brewery,ight brain brewery
brewery_name,2580,rising tide brewing company,lost nation brewing
brewery_name,2373,rivertowne brewing company,cigar city brewing company
brewery_name,2074,rochester mills brewing company,empty
brewery_name,1995,santan brewing company,cigar city brewing company
brewery_name,1324,schlafly brewing company,empty
brewery_name,1608,sixpoint craft ales,sixpoint craf tales
brewery_name,424,sixpoint craft ales,empty
brewery_name,774,ska brewing company,empty
brewery_name,2405,smartmouth brewing company,4 hands brewing company
brewery_name,1160,sockeye brewing company,empty
brewery_name,445,sprecher brewing company,empty
brewery_name,2122,stevens point brewery,stxevens point brewery
brewery_name,1410,straight to ale,empty
brewery_name,1314,sun king brewing company,empty
brewery_name,2555,tallgrass brewing company,tallgrass brewig company
brewery_name,1914,the alchemist,empty
brewery_name,1198,the black tooth brewing company,empty
brewery_name,1945,the brewer's art,the brewer'' art
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,1089,uinta brewing company,empty
brewery_name,2340,weston brewing company,empty
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,173,san francisco,indianapolis
city,2403,portland,indianapolis
city,1640,bellingham,wa
city,1639,bellingham,wa
city,1638,bellingham,wa
city,2435,lowell,indianapolis
city,1154,alpine,indianapolis
city,1847,denver,paonia
city,1025,lincoln,indianapolis
city,1547,afton,indianapolis
city,1408,arrington,afton
city,2240,grand rapids,paonia
city,1927,hyannis,st petersburg
city,782,mooresville,indianapolis
city,2079,chatham,tampa
city,567,seattle,wa
city,1944,denver,co
city,1943,denver,co
city,673,seattle,wa
city,1107,jacksonville beach,jacksonvilsle beach
city,1504,white salmon,indianapolis
city,178,tempe,indianapolis
city,1174,seattle,wa
city,1116,seattle,wa
city,994,seattle,wa
city,901,seattle,wa
city,875,seattle,wa
city,858,seattle,wa
city,857,seattle,wa
city,2587,kalamazoo,mt. airy
city,2198,chicago,indianapolis
city,2644,denver,indianapolis
city,863,davenport,indianapolis
city,539,davenport,tampa
city,2339,loveland,co
city,1857,seattle,wa
city,1440,seattle,wa
city,889,seattle,wa
city,724,seattle,wa
city,497,seattle,wa
city,496,seattle,wa
city,1834,pittsburgh,co
city,2383,milwaukee,tampa
city,2453,athens,indianapolis
city,688,athens,indianapolis
city,1309,ashburn,indianapolis
city,1571,menominee,menominie
city,1717,belfast,indianapolis
city,1506,miami,indianapolis
city,2531,chicago,indianapolis
city,2236,lincoln,indianapolis
city,1052,saint louis,indianapolis
city,746,portland,indianapolis
city,128,o'fallon,indianapolis
city,2069,austin,fort collins
city,2335,arvada,co
city,2334,arvada,co
city,2333,arvada,co
city,1721,arvada,co
city,1720,arvada,co
city,1431,arvada,co
city,1430,arvada,co
city,2302,longmont,co
city,1883,longmont,co
city,1859,longmont,co
city,1790,longmont,co
city,1752,longmont,co
city,1751,longmont,co
city,1750,longmont,co
city,1444,longmont,co
city,1252,longmont,co
city,1167,longmont,co
city,993,longmont,co
city,992,longmont,co
city,955,longmont,co
city,933,longmont,indianapolis
city,892,longmont,co
city,828,longmont,co
city,806,longmont,co
city,755,longmont,co
city,754,longmont,co
city,726,longmont,co
city,720,longmont,co
city,661,longmont,indianapolis
city,585,longmont,co
city,565,longmont,co
city,391,longmont,co
city,388,longmont,co
city,8,longmont,co
city,7,longmont,co
city,6,longmont,co
city,5,longmont,co
city,4,longmont,co
city,1,longmont,co
city,805,lyons,co
city,804,lyons,co
city,803,lyons,co
city,787,lyons,co
city,786,lyons,co
city,785,lyons,co
city,745,lyons,co
city,744,lyons,co
city,743,lyons,co
city,742,lyons,co
city,741,lyons,co
city,734,lyons,co
city,733,lyons,co
city,1328,brevard,co
city,1175,brevard,co
city,1166,brevard,co
city,1065,brevard,co
city,1946,waterbury,middlebury
city,1931,portland,indianapolis
city,399,seattle,wa
city,82,seattle,wa
city,1861,blanco,brooklyn center
city,2580,portland,east fairfield
city,2373,export,tampa
city,2074,rochester,indianapolis
city,1995,chandler,tampa
city,1503,seattle,wa
city,1466,seattle,wa
city,1245,seattle,wa
city,1324,saint louis,indianapolis
city,1416,seattle,wa
city,1415,seattle,wa
city,212,silverton,co
city,161,silverton,co
city,160,silverton,co
city,424,brooklyn,indianapolis
city,774,durango,indianapolis
city,2305,phoenixville,pottstown
city,2405,norfolk,saint louis
city,1160,boise,indianapolis
city,445,glendale,indianapolis
city,1410,huntsville,indianapolis
city,2352,st paul,st. paul
city,973,telluride,co
city,827,telluride,co
city,589,telluride,co
city,1914,waterbury,indianapolis
city,1198,sheridan,indianapolis
city,2235,seattle,wa
city,1661,seattle,wa
city,1660,seattle,wa
city,1659,seattle,wa
city,1438,seattle,wa
city,1173,seattle,wa
city,560,seattle,wa
city,519,seattle,wa
city,518,seattle,wa
city,505,seattle,wa
city,482,seattle,wa
city,451,seattle,wa
city,1089,salt lake city,indianapolis
city,2565,boulder,co
city,2564,boulder,co
city,2563,boulder,co
city,2562,boulder,co
city,2561,boulder,co
city,2560,boulder,co
city,1932,boulder,co
city,1853,boulder,co
city,1315,boulder,co
city,907,boulder,co
city,906,boulder,co
city,683,boulder,co
city,614,boulder,co
city,466,boulder,co
city,444,boulder,co
city,345,boulder,co
city,80,boulder,co
city,79,boulder,co
city,2340,weston,indianapolis
state,173,ca,in
state,2403,or,in
state,2435,ma,in
state,1154,tx,in
state,1850,co,bco
state,1849,co,bco
state,1848,co,bco
state,1847,co,bco
state,2449,ma,mi
state,1025,ne,in
state,1547,va,in
state,1548,co,empty
state,921,ak,ka
state,920,ak,ka
state,919,ak,ka
state,648,ak,ka
state,1927,ma,fl
state,782,nc,in
state,2079,ny,fl
state,2351,ar,r
state,1650,ar,r
state,1337,ar,r
state,1336,ar,r
state,1504,wa,in
state,2309,az,za
state,1635,az,za
state,1616,az,za
state,1585,az,za
state,358,az,za
state,179,az,za
state,178,az,in
state,857,wa,empty
state,2587,mi,md
state,2198,il,in
state,2650,co,cvo
state,2649,co,cvo
state,2648,co,cvo
state,2647,co,cvo
state,2646,co,cvo
state,2645,co,cvo
state,2644,co,in
state,2643,co,cvo
state,2642,co,cvo
state,863,ia,in
state,539,ia,fl
state,2383,wi,fl
state,2453,oh,in
state,688,oh,in
state,2408,md,dm
state,1193,ak,ka
state,1187,ak,ka
state,349,ak,ka
state,348,ak,ka
state,1309,va,in
state,2311,az,z
state,1153,az,z
state,355,az,z
state,125,az,z
state,1717,me,in
state,1506,fl,in
state,2531,il,in
state,2236,ne,in
state,1052,mo,in
state,2413,ca,a
state,746,or,in
state,128,mo,in
state,1530,wa,wea
state,1529,wa,wea
state,1528,wa,wea
state,1527,wa,wea
state,1526,wa,wea
state,933,co,in
state,661,co,in
state,697,co,empty
state,1931,me,in
state,1384,co,empty
state,2360,co,oc
state,1463,co,oc
state,1462,co,oc
state,1461,co,oc
state,711,co,oc
state,188,co,oc
state,130,co,oc
state,1861,tx,mn
state,945,wa,aw
state,583,wa,aw
state,339,wa,aw
state,2580,me,vt
state,2373,pa,fl
state,2074,mi,in
state,1995,az,fl
state,1324,mo,in
state,424,ny,in
state,1942,co,dco
state,1708,co,dco
state,1521,co,dco
state,1297,co,dco
state,1192,co,dco
state,1013,co,dco
state,774,co,in
state,386,co,dco
state,70,co,dco
state,69,co,dco
state,68,co,dco
state,67,co,dco
state,2405,va,mo
state,1160,id,in
state,445,wi,in
state,1410,al,in
state,1914,vt,in
state,1198,wy,in
state,641,co,o
state,1089,ut,in
state,2340,mo,in
