Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,995,06:30 PM,063:0 PM
sched_dep_time,1002,04:00 PM,040:0 PM
sched_dep_time,1012,10:45 AM,104:5 AM
sched_dep_time,1015,07:30 AM,073:0 AM
sched_dep_time,1017,09:05 AM,090:5 AM
sched_dep_time,1021,11:35 AM,11:3 AM
sched_dep_time,1026,07:15 PM,07:15PM
sched_dep_time,1031,03:50 PM,03:50n PM
sched_dep_time,1039,08:25 PM,0i8:25 PM
sched_dep_time,1040,06:59 AM,06:5k9 AM
sched_dep_time,1048,11:15 AM,11:15 MA
sched_dep_time,1052,02:35 PM,empty
sched_dep_time,1057,09:05 AM,09g:05 AM
sched_dep_time,1062,04:00 PM,04:00 jPM
sched_dep_time,1073,06:40 AM,0:40 AM
sched_dep_time,1074,08:00 AM,08:00 AqM
sched_dep_time,1084,04:00 PM,040:0 PM
sched_dep_time,1087,09:05 AM,090:5 AM
sched_dep_time,1091,10:45 AM,104:5 AM
sched_dep_time,1108,05:25 PM,05:25 sPM
sched_dep_time,1114,06:30 PM,063:0 PM
sched_dep_time,1116,07:15 PM,07:15PM
sched_dep_time,1122,03:50 PM,03:50n PM
sched_dep_time,1134,08:25 PM,0i8:25 PM
sched_dep_time,1135,06:59 AM,06:5k9 AM
sched_dep_time,1144,11:15 AM,11:15 MA
sched_dep_time,1154,09:05 AM,09g:05 AM
sched_dep_time,1158,07:30 AM,073:0 AM
sched_dep_time,1160,04:00 PM,04:00 jPM
sched_dep_time,1161,11:35 AM,11:3 AM
sched_dep_time,1172,06:40 AM,0:40 AM
sched_dep_time,1180,05:25 PM,05:25 sPM
sched_dep_time,1183,10:45 AM,104:5 AM
sched_dep_time,1193,07:15 PM,07:15PM
sched_dep_time,1206,05:30 PM,empty
sched_dep_time,1207,11:15 AM,11:15 MA
sched_dep_time,1215,09:05 AM,09g:05 AM
sched_dep_time,1219,06:30 PM,063:0 PM
sched_dep_time,1221,04:00 PM,04:00 jPM
sched_dep_time,1226,06:40 AM,0:40 AM
sched_dep_time,1227,08:00 AM,08:00 AqM
sched_dep_time,1237,04:00 PM,040:0 PM
sched_dep_time,1240,09:05 AM,090:5 AM
sched_dep_time,1244,10:45 AM,104:5 AM
sched_dep_time,1261,05:25 PM,05:25 sPM
sched_dep_time,1267,06:30 PM,063:0 PM
sched_dep_time,1270,07:15 PM,07:15PM
sched_dep_time,1277,03:50 PM,03:50n PM
sched_dep_time,1289,08:25 PM,0i8:25 PM
sched_dep_time,1290,06:59 AM,06:5k9 AM
sched_dep_time,1299,11:15 AM,11:15 MA
sched_dep_time,1309,09:05 AM,09g:05 AM
sched_dep_time,1313,07:30 AM,073:0 AM
sched_dep_time,1314,04:00 PM,04:00 jPM
sched_dep_time,1315,11:35 AM,11:3 AM
sched_dep_time,1326,06:40 AM,0:40 AM
sched_dep_time,1327,08:00 AM,08:00 AqM
sched_dep_time,1337,04:00 PM,040:0 PM
sched_dep_time,1340,09:05 AM,090:5 AM
sched_dep_time,1344,10:45 AM,104:5 AM
sched_dep_time,1347,02:55 PM,empty
sched_dep_time,1361,05:25 PM,05:25 sPM
sched_dep_time,1367,06:30 PM,063:0 PM
sched_dep_time,1369,07:15 PM,07:15PM
sched_dep_time,1375,03:50 PM,03:50n PM
sched_dep_time,1387,08:25 PM,0i8:25 PM
sched_dep_time,1388,06:59 AM,06:5k9 AM
sched_dep_time,1396,11:15 AM,11:15 MA
sched_dep_time,1406,09:05 AM,09g:05 AM
sched_dep_time,1410,07:30 AM,073:0 AM
sched_dep_time,1412,04:00 PM,04:00 jPM
sched_dep_time,1413,11:35 AM,11:3 AM
sched_dep_time,1431,07:15 PM,07:15PM
sched_dep_time,1444,05:25 PM,05:25 sPM
sched_dep_time,1450,03:50 PM,03:50n PM
sched_dep_time,1461,07:30 AM,073:0 AM
sched_dep_time,1463,04:00 PM,04:00 jPM
sched_dep_time,1478,09:05 AM,090:5 AM
sched_dep_time,1480,07:15 PM,07:15PM
sched_dep_time,1482,08:00 AM,08:00 AqM
sched_dep_time,1490,06:40 AM,0:40 AM
sched_dep_time,1491,08:00 AM,08:00 AqM
sched_dep_time,1501,04:00 PM,040:0 PM
sched_dep_time,1504,09:05 AM,090:5 AM
sched_dep_time,1508,10:45 AM,104:5 AM
sched_dep_time,1525,05:25 PM,05:25 sPM
sched_dep_time,1531,06:30 PM,063:0 PM
sched_dep_time,1534,07:15 PM,07:15PM
sched_dep_time,1541,03:50 PM,03:50n PM
sched_dep_time,1552,09:00 PM,empty
sched_dep_time,1553,08:25 PM,0i8:25 PM
sched_dep_time,1554,06:59 AM,06:5k9 AM
sched_dep_time,1563,11:15 AM,11:15 MA
sched_dep_time,1573,09:05 AM,09g:05 AM
sched_dep_time,1577,07:30 AM,073:0 AM
sched_dep_time,1578,04:00 PM,04:00 jPM
sched_dep_time,1579,11:35 AM,11:3 AM
sched_dep_time,1591,06:30 PM,063:0 PM
sched_dep_time,1596,04:00 PM,040:0 PM
sched_dep_time,1604,07:30 AM,073:0 AM
sched_dep_time,1606,09:05 AM,090:5 AM
sched_dep_time,1610,11:35 AM,11:3 AM
sched_dep_time,1620,08:25 PM,0i8:25 PM
sched_dep_time,1621,06:59 AM,06:5k9 AM
sched_dep_time,1631,09:05 AM,09g:05 AM
sched_dep_time,1635,04:00 PM,04:00 jPM
sched_dep_time,1647,07:30 AM,073:0 AM
sched_dep_time,1650,04:00 PM,04:00 jPM
sched_dep_time,1663,06:40 AM,0:40 AM
sched_dep_time,1668,04:00 PM,040:0 PM
sched_dep_time,1672,09:05 AM,090:5 AM
sched_dep_time,1676,11:05 AM,empty
sched_dep_time,1679,07:30 AM,073:0 AM
sched_dep_time,1686,05:25 PM,05:25 sPM
sched_dep_time,1689,11:35 AM,11:3 AM
sched_dep_time,1693,06:30 PM,063:0 PM
sched_dep_time,1696,07:15 PM,07:15PM
sched_dep_time,1701,03:50 PM,03:50n PM
sched_dep_time,1708,08:25 PM,0i8:25 PM
sched_dep_time,1709,06:59 AM,06:5k9 AM
sched_dep_time,1721,04:00 PM,04:00 jPM
sched_dep_time,1728,08:00 AM,08:00 AqM
sched_dep_time,1732,04:00 PM,040:0 PM
sched_dep_time,1740,03:50 PM,03:50n PM
sched_dep_time,1750,11:15 AM,11:15 MA
sched_dep_time,1755,09:05 AM,09g:05 AM
sched_dep_time,1761,06:40 AM,0:40 AM
sched_dep_time,1762,08:00 AM,08:00 AqM
sched_dep_time,1769,11:25 PM,empty
sched_dep_time,1772,04:00 PM,040:0 PM
sched_dep_time,1775,09:05 AM,090:5 AM
sched_dep_time,1779,10:45 AM,104:5 AM
sched_dep_time,1796,05:25 PM,05:25 sPM
sched_dep_time,1802,06:30 PM,063:0 PM
sched_dep_time,1804,07:15 PM,07:15PM
sched_dep_time,1810,03:50 PM,03:50n PM
sched_dep_time,1822,08:25 PM,0i8:25 PM
sched_dep_time,1823,06:59 AM,06:5k9 AM
sched_dep_time,1832,11:15 AM,11:15 MA
sched_dep_time,1842,09:05 AM,09g:05 AM
sched_dep_time,1846,07:30 AM,073:0 AM
sched_dep_time,1848,04:00 PM,04:00 jPM
sched_dep_time,1849,11:35 AM,11:3 AM
sched_dep_time,1861,06:40 AM,0:40 AM
sched_dep_time,1862,08:00 AM,08:00 AqM
sched_dep_time,1866,06:30 PM,063:0 PM
sched_dep_time,1872,04:00 PM,040:0 PM
sched_dep_time,1878,09:05 AM,090:5 AM
sched_dep_time,1880,05:25 PM,05:25 sPM
sched_dep_time,1889,07:30 AM,073:0 AM
sched_dep_time,1896,11:35 AM,11:3 AM
sched_dep_time,1904,07:15 PM,07:15PM
sched_dep_time,1911,03:50 PM,03:50n PM
sched_dep_time,1919,11:55 PM,empty
sched_dep_time,1922,08:25 PM,0i8:25 PM
sched_dep_time,1924,06:59 AM,06:5k9 AM
sched_dep_time,1931,11:15 AM,11:15 MA
sched_dep_time,1943,04:00 PM,04:00 jPM
sched_dep_time,1953,06:40 AM,0:40 AM
sched_dep_time,1954,08:00 AM,08:00 AqM
sched_dep_time,1964,04:00 PM,040:0 PM
sched_dep_time,1967,09:05 AM,090:5 AM
sched_dep_time,1971,10:45 AM,104:5 AM
sched_dep_time,1988,05:25 PM,05:25 sPM
sched_dep_time,1994,06:30 PM,063:0 PM
sched_dep_time,1996,07:15 PM,07:15PM
sched_dep_time,2002,03:50 PM,03:50n PM
sched_dep_time,2014,08:25 PM,0i8:25 PM
sched_dep_time,2015,06:59 AM,06:5k9 AM
sched_dep_time,2024,11:15 AM,11:15 MA
sched_dep_time,2034,09:05 AM,09g:05 AM
sched_dep_time,2038,07:30 AM,073:0 AM
sched_dep_time,2040,04:00 PM,04:00 jPM
sched_dep_time,2041,11:35 AM,11:3 AM
sched_dep_time,2045,10:40 AM,empty
sched_dep_time,2053,06:40 AM,0:40 AM
sched_dep_time,2054,08:00 AM,08:00 AqM
sched_dep_time,2064,04:00 PM,040:0 PM
sched_dep_time,2067,09:05 AM,090:5 AM
sched_dep_time,2071,10:45 AM,104:5 AM
sched_dep_time,2088,05:25 PM,05:25 sPM
sched_dep_time,2094,06:30 PM,063:0 PM
sched_dep_time,2096,07:15 PM,07:15PM
sched_dep_time,2102,03:50 PM,03:50n PM
sched_dep_time,2114,08:25 PM,0i8:25 PM
sched_dep_time,2115,06:59 AM,06:5k9 AM
sched_dep_time,2124,11:15 AM,11:15 MA
sched_dep_time,2134,09:05 AM,09g:05 AM
sched_dep_time,2138,07:30 AM,073:0 AM
sched_dep_time,2140,04:00 PM,04:00 jPM
sched_dep_time,2141,11:35 AM,11:3 AM
sched_dep_time,2158,06:40 AM,0:40 AM
sched_dep_time,2159,08:00 AM,08:00 AqM
sched_dep_time,2169,04:00 PM,040:0 PM
sched_dep_time,2172,09:05 AM,090:5 AM
sched_dep_time,2176,10:45 AM,104:5 AM
sched_dep_time,2185,08:40 AM,empty
sched_dep_time,2193,05:25 PM,05:25 sPM
sched_dep_time,2199,06:30 PM,063:0 PM
sched_dep_time,2201,07:15 PM,07:15PM
sched_dep_time,2207,03:50 PM,03:50n PM
sched_dep_time,2219,08:25 PM,0i8:25 PM
sched_dep_time,2220,06:59 AM,06:5k9 AM
sched_dep_time,2229,11:15 AM,11:15 MA
sched_dep_time,2239,09:05 AM,09g:05 AM
sched_dep_time,2243,07:30 AM,073:0 AM
sched_dep_time,2245,04:00 PM,04:00 jPM
sched_dep_time,2246,11:35 AM,11:3 AM
sched_dep_time,2257,06:40 AM,0:40 AM
sched_dep_time,2262,04:00 PM,040:0 PM
sched_dep_time,2266,09:05 AM,090:5 AM
sched_dep_time,2273,07:30 AM,073:0 AM
sched_dep_time,2280,05:25 PM,05:25 sPM
sched_dep_time,2283,11:35 AM,11:3 AM
sched_dep_time,2287,06:30 PM,063:0 PM
sched_dep_time,2290,07:15 PM,07:15PM
sched_dep_time,2295,03:50 PM,03:50n PM
sched_dep_time,2302,08:25 PM,0i8:25 PM
sched_dep_time,2303,06:59 AM,06:5k9 AM
sched_dep_time,2315,04:00 PM,04:00 jPM
sched_dep_time,2323,06:40 AM,0:40 AM
sched_dep_time,2324,08:00 AM,08:00 AqM
sched_dep_time,2326,06:30 PM,063:0 PM
sched_dep_time,2327,07:15 PM,07:15PM
sched_dep_time,2330,04:00 PM,040:0 PM
sched_dep_time,2333,09:05 AM,090:5 AM
sched_dep_time,2339,07:30 AM,073:0 AM
sched_dep_time,2345,11:35 AM,11:3 AM
sched_dep_time,2353,03:50 PM,03:50n PM
sched_dep_time,2359,08:25 PM,0i8:25 PM
sched_dep_time,2360,06:59 AM,06:5k9 AM
sched_dep_time,2370,04:00 PM,04:00 jPM
sched_dep_time,2372,11:55 AM,empty
act_dep_time,8,04:29 PM,04:15 PM
act_dep_time,18,07:39 AM,07:25 AM
act_dep_time,21,11:05 AM,1:05 AM
act_dep_time,27,07:30 AM,07:39 AM
act_dep_time,30,11:01 AM,1:101 AM
act_dep_time,31,10:54 AM,10:f54 AM
act_dep_time,35,07:22 AM,70:22 AM
act_dep_time,40,03:27 PM,02:55 PM
act_dep_time,42,12:10 PM,12:10P M
act_dep_time,43,01:19 PM,1:19 PM
act_dep_time,58,11:32 AM,11:40 AM
act_dep_time,70,04:29 PM,04:15 PM
act_dep_time,76,11:56 AM,11:40 AM
act_dep_time,90,11:05 AM,1:05 AM
act_dep_time,98,02:10 PM,02:1g0 PM
act_dep_time,101,07:30 AM,07:39 AM
act_dep_time,103,07:39 AM,07:25 AM
act_dep_time,109,11:01 AM,1:101 AM
act_dep_time,117,07:22 AM,70:22 AM
act_dep_time,132,03:27 PM,02:55 PM
act_dep_time,134,12:10 PM,12:10P M
act_dep_time,137,01:19 PM,1:19 PM
act_dep_time,143,03:31 PM,02:55 PM
act_dep_time,145,10:54 AM,10:f54 AM
act_dep_time,159,11:32 AM,11:40 AM
act_dep_time,170,04:29 PM,04:15 PM
act_dep_time,176,11:56 AM,11:40 AM
act_dep_time,190,11:05 AM,1:05 AM
act_dep_time,197,02:10 PM,02:1g0 PM
act_dep_time,200,07:30 AM,07:39 AM
act_dep_time,207,11:01 AM,1:101 AM
act_dep_time,215,07:22 AM,70:22 AM
act_dep_time,230,03:27 PM,02:55 PM
act_dep_time,232,12:10 PM,12:10P M
act_dep_time,235,01:19 PM,1:19 PM
act_dep_time,242,07:39 AM,07:25 AM
act_dep_time,243,03:31 PM,02:55 PM
act_dep_time,245,10:54 AM,10:f54 AM
act_dep_time,258,11:32 AM,11:40 AM
act_dep_time,268,04:29 PM,04:15 PM
act_dep_time,283,07:39 AM,07:25 AM
act_dep_time,285,11:05 AM,1:05 AM
act_dep_time,291,02:10 PM,02:1g0 PM
act_dep_time,294,07:30 AM,07:39 AM
act_dep_time,300,11:01 AM,1:101 AM
act_dep_time,306,07:22 AM,70:22 AM
act_dep_time,319,03:27 PM,02:55 PM
act_dep_time,322,12:10 PM,12:10P M
act_dep_time,325,01:19 PM,1:19 PM
act_dep_time,330,03:31 PM,02:55 PM
act_dep_time,332,10:54 AM,10:f54 AM
act_dep_time,345,11:32 AM,11:40 AM
act_dep_time,357,04:29 PM,04:15 PM
act_dep_time,363,11:56 AM,11:40 AM
act_dep_time,377,11:05 AM,1:05 AM
act_dep_time,385,02:10 PM,02:1g0 PM
act_dep_time,388,07:30 AM,07:39 AM
act_dep_time,390,07:39 AM,07:25 AM
act_dep_time,396,11:01 AM,1:101 AM
act_dep_time,404,07:22 AM,70:22 AM
act_dep_time,407,01:30 PM,empty
act_dep_time,419,03:27 PM,02:55 PM
act_dep_time,421,12:10 PM,12:10P M
act_dep_time,424,01:19 PM,1:19 PM
act_dep_time,430,03:31 PM,02:55 PM
act_dep_time,432,10:54 AM,10:f54 AM
act_dep_time,446,11:32 AM,11:40 AM
act_dep_time,457,04:29 PM,04:15 PM
act_dep_time,463,11:56 AM,11:40 AM
act_dep_time,477,11:05 AM,1:05 AM
act_dep_time,484,02:10 PM,02:1g0 PM
act_dep_time,487,07:30 AM,07:39 AM
act_dep_time,494,11:01 AM,1:101 AM
act_dep_time,502,07:22 AM,70:22 AM
act_dep_time,517,03:27 PM,02:55 PM
act_dep_time,519,12:10 PM,12:10P M
act_dep_time,522,01:19 PM,1:19 PM
act_dep_time,529,07:39 AM,07:25 AM
act_dep_time,530,03:31 PM,02:55 PM
act_dep_time,532,10:54 AM,10:f54 AM
act_dep_time,547,11:32 AM,11:40 AM
act_dep_time,556,04:29 PM,04:15 PM
act_dep_time,561,11:56 AM,11:40 AM
act_dep_time,576,11:05 AM,1:05 AM
act_dep_time,584,02:10 PM,02:1g0 PM
act_dep_time,587,07:30 AM,07:39 AM
act_dep_time,589,07:39 AM,07:25 AM
act_dep_time,595,11:01 AM,1:101 AM
act_dep_time,603,07:22 AM,70:22 AM
act_dep_time,615,03:27 PM,02:55 PM
act_dep_time,617,12:10 PM,12:10P M
act_dep_time,618,01:19 PM,1:19 PM
act_dep_time,624,03:31 PM,02:55 PM
act_dep_time,626,10:54 AM,10:f54 AM
act_dep_time,638,11:32 AM,11:40 AM
act_dep_time,649,04:29 PM,04:15 PM
act_dep_time,655,11:56 AM,11:40 AM
act_dep_time,669,11:05 AM,1:05 AM
act_dep_time,676,02:10 PM,02:1g0 PM
act_dep_time,679,07:30 AM,07:39 AM
act_dep_time,686,11:01 AM,1:101 AM
act_dep_time,694,07:22 AM,70:22 AM
act_dep_time,709,03:27 PM,02:55 PM
act_dep_time,711,12:10 PM,12:10P M
act_dep_time,714,01:19 PM,1:19 PM
act_dep_time,721,07:39 AM,07:25 AM
act_dep_time,722,03:31 PM,02:55 PM
act_dep_time,724,10:54 AM,10:f54 AM
act_dep_time,743,04:29 PM,04:15 PM
act_dep_time,746,11:56 AM,11:40 AM
act_dep_time,756,11:05 AM,1:05 AM
act_dep_time,764,07:30 AM,07:39 AM
act_dep_time,766,07:39 AM,07:25 AM
act_dep_time,775,07:22 AM,70:22 AM
act_dep_time,786,12:10 PM,12:10P M
act_dep_time,787,01:19 PM,1:19 PM
act_dep_time,789,10:54 AM,10:f54 AM
act_dep_time,793,11:05 AM,1:05 AM
act_dep_time,794,07:22 AM,70:22 AM
act_dep_time,795,04:29 PM,04:15 PM
act_dep_time,797,07:39 AM,07:25 AM
act_dep_time,802,11:01 AM,1:101 AM
act_dep_time,803,04:29 PM,04:15 PM
act_dep_time,805,03:27 PM,02:55 PM
act_dep_time,820,11:32 AM,11:40 AM
act_dep_time,831,04:29 PM,04:15 PM
act_dep_time,837,11:56 AM,11:40 AM
act_dep_time,851,11:05 AM,1:05 AM
act_dep_time,855,06:30 PM,empty
act_dep_time,858,02:10 PM,02:1g0 PM
act_dep_time,861,07:30 AM,07:39 AM
act_dep_time,868,11:01 AM,1:101 AM
act_dep_time,876,07:22 AM,70:22 AM
act_dep_time,891,03:27 PM,02:55 PM
act_dep_time,893,12:10 PM,12:10P M
act_dep_time,896,01:19 PM,1:19 PM
act_dep_time,903,07:39 AM,07:25 AM
act_dep_time,904,03:31 PM,02:55 PM
act_dep_time,906,10:54 AM,10:f54 AM
act_dep_time,927,03:31 PM,02:55 PM
act_dep_time,930,11:05 AM,1:05 AM
act_dep_time,940,11:01 AM,1:101 AM
act_dep_time,958,12:10 PM,12:10P M
act_dep_time,966,10:54 AM,10:f54 AM
act_dep_time,972,07:30 AM,07:39 AM
act_dep_time,974,07:39 AM,07:25 AM
act_dep_time,978,01:19 PM,1:19 PM
act_dep_time,1005,04:29 PM,04:15 PM
act_dep_time,1020,07:39 AM,07:25 AM
act_dep_time,1022,11:05 AM,1:05 AM
act_dep_time,1027,02:10 PM,02:1g0 PM
act_dep_time,1030,07:30 AM,07:39 AM
act_dep_time,1034,11:01 AM,1:101 AM
act_dep_time,1040,07:22 AM,70:22 AM
act_dep_time,1053,03:27 PM,02:55 PM
act_dep_time,1056,12:10 PM,12:10P M
act_dep_time,1058,01:19 PM,1:19 PM
act_dep_time,1063,03:31 PM,02:55 PM
act_dep_time,1065,10:54 AM,10:f54 AM
act_dep_time,1079,11:32 AM,11:40 AM
act_dep_time,1090,04:29 PM,04:15 PM
act_dep_time,1096,11:56 AM,11:40 AM
act_dep_time,1110,11:05 AM,1:05 AM
act_dep_time,1117,02:10 PM,02:1g0 PM
act_dep_time,1120,07:30 AM,07:39 AM
act_dep_time,1127,11:01 AM,1:101 AM
act_dep_time,1135,07:22 AM,70:22 AM
act_dep_time,1150,03:27 PM,02:55 PM
act_dep_time,1152,12:10 PM,12:10P M
act_dep_time,1155,01:19 PM,1:19 PM
act_dep_time,1162,07:39 AM,07:25 AM
act_dep_time,1163,03:31 PM,02:55 PM
