Attribute,Index,Clean Value,Cleaned Value
city,18772,carolina,carolna
city,18981,carolina,craolina
city,18985,ciales,cales
city,19658,central falls,central flals
city,19733,carolina,crolina
city,19855,caguas,cagas
state,3021,ar,ma
state,3082,ct,empty
state,3083,pa,ma
state,3084,wv,ma
state,5328,tx,empty
state,8447,ri,empty
zip,0,1907,0
zip,114,773,0
zip,162,676,0
zip,296,2815,0
zip,308,1001,0
zip,430,729,0
zip,768,678,0
zip,793,917,0
zip,817,603,0
zip,827,930,0
zip,875,777,0
zip,918,2648,0
zip,941,730,0
zip,972,902,0
zip,977,1910,0
zip,1045,731,0
zip,1060,791,0
zip,1184,2840,0
zip,1235,2812,0
zip,1307,737,0
zip,1329,906,0
zip,1353,769,0
zip,1588,715,0
zip,1695,2842,0
zip,1723,773,0
zip,1756,690,0
zip,1782,780,0
zip,1809,2832,0
zip,1862,2858,0
zip,1937,1081,0
zip,1945,955,0
zip,1976,922,0
zip,2090,773,0
zip,2105,987,0
zip,2137,2801,0
zip,2201,617,0
zip,2354,791,0
zip,2402,934,0
zip,2577,2812,0
zip,2674,682,0
zip,2729,2818,0
zip,2760,2207,0
zip,2791,664,0
zip,2808,2801,0
zip,2837,613,0
zip,2899,2858,0
zip,2908,617,0
zip,3006,908,0
zip,3080,1907,0
zip,3081,1907,0
zip,3082,1907,0
zip,3083,1907,0
zip,3084,1907,0
zip,3085,1907,0
zip,3086,1907,0
zip,3107,963,0
zip,3241,2067,0
zip,3531,1746,0
zip,3582,739,0
zip,3608,2816,0
zip,3759,647,0
zip,3785,965,0
zip,3820,2109,0
zip,3828,2813,0
zip,3857,936,0
zip,3903,971,0
zip,4101,726,0
zip,4121,2812,0
zip,4152,734,0
zip,4254,984,0
zip,4410,976,0
zip,4411,1907,0
zip,4435,734,0
zip,4440,926,0
zip,4698,922,0
zip,4783,717,0
zip,4790,934,0
zip,4857,723,0
zip,4982,906,0
zip,5003,794,0
zip,5084,624,0
zip,5224,728,0
zip,5322,1907,0
zip,5323,1907,0
zip,5324,1907,0
zip,5325,1907,0
zip,5326,1907,0
zip,5327,1907,0
zip,5328,1907,0
zip,5356,2829,0
zip,5367,962,0
zip,5496,966,0
zip,5544,2864,0
zip,5568,979,0
zip,5569,676,0
zip,5571,735,0
zip,5650,682,0
zip,5717,669,0
zip,5738,936,0
zip,5794,638,0
zip,5821,1354,0
zip,5840,2835,0
zip,5874,725,0
zip,5929,720,0
zip,5944,682,0
zip,5959,1910,0
zip,6145,2130,0
zip,6254,1028,0
zip,6552,772,0
zip,6889,602,0
zip,6910,778,0
zip,6923,723,0
zip,6974,1354,0
zip,7057,975,0
zip,7134,631,0
zip,7135,959,0
zip,7439,707,0
zip,7503,963,0
zip,7640,733,0
zip,7690,734,0
zip,7700,723,0
zip,7764,2815,0
zip,7798,2822,0
zip,7809,2661,0
zip,7966,971,0
zip,8107,772,0
zip,8210,2837,0
zip,8425,605,0
zip,8445,785,0
zip,8565,926,0
zip,8575,2860,0
zip,8586,728,0
zip,8866,962,0
zip,9023,918,0
zip,9065,716,0
zip,9184,742,0
zip,9191,2801,0
zip,9192,682,0
zip,9459,2808,0
zip,9593,775,0
zip,9838,2815,0
zip,10374,939,0
zip,10404,670,0
zip,10416,791,0
zip,10440,928,0
zip,10505,987,0
zip,10537,2859,0
zip,10622,707,0
zip,10976,2812,0
zip,11174,953,0
zip,11199,962,0
zip,11207,1529,0
zip,11216,2633,0
zip,11332,2633,0
zip,11521,751,0
zip,11645,987,0
zip,11728,957,0
zip,11817,957,0
zip,11825,729,0
zip,11839,772,0
zip,11972,731,0
zip,12033,970,0
zip,12112,730,0
zip,12160,2832,0
zip,12179,2858,0
zip,12201,614,0
zip,12239,795,0
zip,12308,664,0
zip,12500,624,0
zip,12783,728,0
zip,12841,780,0
zip,12982,717,0
zip,13121,646,0
zip,13247,612,0
zip,13321,918,0
zip,13345,773,0
zip,13484,717,0
zip,13604,605,0
zip,13723,917,0
zip,13955,677,0
zip,13961,641,0
zip,14194,676,0
zip,14350,736,0
zip,14404,637,0
zip,14616,718,0
zip,14653,2859,0
zip,14762,2812,0
zip,14813,981,0
zip,14862,951,0
zip,14891,936,0
zip,14943,669,0
zip,14962,605,0
zip,14981,707,0
zip,15055,612,0
zip,15511,783,0
zip,15593,936,0
zip,15618,631,0
zip,15934,2813,0
zip,15982,735,0
zip,16210,601,0
zip,16239,741,0
zip,16241,963,0
zip,16474,2813,0
zip,16584,2839,0
zip,16784,624,0
zip,16894,723,0
zip,16989,736,0
zip,17003,1115,0
zip,17019,2813,0
zip,17049,902,0
zip,17108,739,0
zip,17168,631,0
zip,17352,981,0
zip,17418,736,0
zip,17491,638,0
zip,17516,641,0
zip,17637,2841,0
zip,17643,2863,0
zip,17728,2840,0
zip,17818,981,0
zip,18033,2808,0
zip,18218,605,0
zip,18252,2808,0
zip,18451,736,0
zip,18603,601,0
zip,18665,2837,0
zip,19028,778,0
zip,19733,987,0
zip,19734,2067,0
zip,19834,2859,0
zip,19855,725,0
zip,19923,637,0
zip,19952,959,0
maritalstatus,296,m,0
maritalstatus,918,m,0
maritalstatus,1307,m,0
maritalstatus,1329,m,0
maritalstatus,1588,m,0
maritalstatus,2354,m,0
maritalstatus,2674,m,0
maritalstatus,2837,s,0
maritalstatus,3082,m,0
maritalstatus,3759,m,0
maritalstatus,3857,m,0
maritalstatus,4410,m,0
maritalstatus,4440,m,0
maritalstatus,4783,m,0
maritalstatus,4857,m,0
maritalstatus,5003,m,0
maritalstatus,5224,m,0
maritalstatus,5356,m,0
maritalstatus,5650,m,0
maritalstatus,5738,m,0
maritalstatus,6910,m,0
maritalstatus,7439,m,0
maritalstatus,7640,m,0
maritalstatus,8107,m,0
maritalstatus,8425,m,0
maritalstatus,8445,m,0
maritalstatus,8575,m,0
maritalstatus,9184,m,0
maritalstatus,9192,m,0
maritalstatus,9459,s,0
maritalstatus,9480,m,0
maritalstatus,9593,m,0
maritalstatus,10416,m,0
maritalstatus,10622,m,0
maritalstatus,11174,m,0
maritalstatus,11216,s,0
maritalstatus,11521,m,0
maritalstatus,12239,m,0
maritalstatus,13484,m,0
maritalstatus,13604,s,0
maritalstatus,13955,s,0
maritalstatus,14653,s,0
maritalstatus,15593,m,0
maritalstatus,16239,m,0
maritalstatus,16894,m,0
maritalstatus,17418,m,0
maritalstatus,18451,m,0
maritalstatus,19058,m,0
haschild,941,y,0
haschild,1695,n,0
haschild,1723,y,0
haschild,1976,y,0
haschild,2090,y,0
haschild,2105,y,0
haschild,2402,y,0
haschild,2791,y,0
haschild,2808,y,0
haschild,2899,n,0
haschild,3903,y,0
haschild,4435,y,0
haschild,5084,y,0
haschild,5224,y,0
haschild,5544,n,0
haschild,5717,y,0
haschild,5929,n,0
haschild,6552,y,0
haschild,6910,y,0
haschild,7798,n,0
haschild,8107,y,0
haschild,8425,y,0
haschild,9191,n,0
haschild,11839,y,0
haschild,12112,y,0
haschild,14194,y,0
haschild,17019,y,0
haschild,17637,y,0
haschild,17728,y,0
haschild,18665,y,0
singleexemp,918,0,empty
singleexemp,1184,0,***
singleexemp,2108,0,empty
singleexemp,2674,0,***
singleexemp,3241,0,***
singleexemp,3759,0,e0
singleexemp,4435,0,empty
singleexemp,4440,0,***
singleexemp,5356,0,a0
singleexemp,5650,0,empty
singleexemp,5690,0,u0
singleexemp,5944,0,empty
singleexemp,6822,0,empty
singleexemp,6923,0,***
singleexemp,6949,0,empty
singleexemp,6959,0,empty
singleexemp,7700,0,***
singleexemp,7825,3575,empty
singleexemp,7949,0,empty
singleexemp,8586,0,empty
singleexemp,9192,0,f0
singleexemp,9225,0,***
singleexemp,9425,0,empty
singleexemp,9480,0,r0
singleexemp,10014,0,empty
singleexemp,10100,0,empty
singleexemp,10416,0,empty
singleexemp,10622,0,***
singleexemp,11174,0,u0
singleexemp,11709,0,empty
singleexemp,11755,0,empty
singleexemp,11972,0,empty
singleexemp,12142,0,empty
singleexemp,12524,0,empty
singleexemp,12656,0,empty
singleexemp,12783,0,v0
singleexemp,12841,0,***
singleexemp,12900,0,y0
singleexemp,12982,0,r0
singleexemp,13281,0,***
singleexemp,13345,0,empty
singleexemp,13484,0,empty
singleexemp,13723,0,empty
singleexemp,13792,0,j0
singleexemp,13955,0,empty
singleexemp,13961,0,empty
singleexemp,14194,0,***
singleexemp,14458,0,empty
singleexemp,14981,0,empty
singleexemp,15291,0,***
singleexemp,15367,0,empty
singleexemp,15593,0,empty
singleexemp,15651,0,empty
singleexemp,15890,0,empty
singleexemp,16183,0,empty
singleexemp,16894,0,h0
singleexemp,16908,0,empty
singleexemp,16989,0,empty
singleexemp,17348,0,***
singleexemp,17418,0,empty
singleexemp,18159,0,empty
singleexemp,18379,0,empty
singleexemp,18451,0,r0
singleexemp,18734,0,empty
singleexemp,18982,0,v0
singleexemp,19028,0,empty
singleexemp,19058,0,empty
singleexemp,19338,0,***
singleexemp,19531,0,m0
singleexemp,19668,0,***
singleexemp,19855,0,***
marriedexemp,433,0,empty
marriedexemp,1925,7150,710
marriedexemp,2201,0,empty
marriedexemp,2674,0,***
marriedexemp,3258,7150,empty
marriedexemp,3964,0,empty
marriedexemp,4442,7150,empty
marriedexemp,4982,0,***
marriedexemp,5650,0,empty
marriedexemp,5690,0,empty
marriedexemp,5738,0,r0
marriedexemp,5944,0,***
marriedexemp,6923,0,***
marriedexemp,7503,0,r0
marriedexemp,7700,0,***
marriedexemp,7949,0,***
marriedexemp,7966,0,***
marriedexemp,8404,0,i0
marriedexemp,8477,0,empty
marriedexemp,8565,0,***
marriedexemp,8575,0,***
marriedexemp,8586,0,***
marriedexemp,8701,0,empty
marriedexemp,8866,0,***
marriedexemp,9088,7150,i7150
marriedexemp,9145,0,empty
marriedexemp,9192,0,empty
marriedexemp,9225,0,***
marriedexemp,9425,0,***
marriedexemp,9480,0,***
marriedexemp,9720,0,q0
marriedexemp,9902,0,empty
marriedexemp,10100,7150,empty
marriedexemp,10356,0,z0
marriedexemp,10416,0,s0
marriedexemp,10622,0,***
marriedexemp,11199,0,***
marriedexemp,11216,0,empty
marriedexemp,11667,7150,150
marriedexemp,11817,0,empty
marriedexemp,12524,0,***
marriedexemp,12656,0,r0
marriedexemp,12783,0,empty
marriedexemp,12841,0,empty
marriedexemp,12900,0,empty
marriedexemp,12982,0,***
marriedexemp,12989,0,***
marriedexemp,13191,0,e0
marriedexemp,13321,0,p0
marriedexemp,13333,0,empty
marriedexemp,13345,0,o0
marriedexemp,13472,0,r0
marriedexemp,13484,0,empty
marriedexemp,13524,7150,7g150
marriedexemp,13604,0,f0
marriedexemp,13792,0,empty
marriedexemp,13813,0,empty
marriedexemp,14194,0,empty
marriedexemp,14265,0,***
marriedexemp,14404,0,f0
marriedexemp,14653,0,empty
marriedexemp,14862,0,z0
marriedexemp,14863,0,empty
marriedexemp,14891,0,s0
marriedexemp,14962,0,empty
marriedexemp,14981,0,***
marriedexemp,15017,0,empty
marriedexemp,15055,0,empty
marriedexemp,15593,0,***
marriedexemp,15649,0,empty
marriedexemp,15883,0,r0
marriedexemp,15890,0,j0
marriedexemp,15919,0,f0
marriedexemp,15934,0,empty
marriedexemp,16144,0,***
marriedexemp,16183,0,n0
marriedexemp,16556,0,empty
marriedexemp,16606,0,empty
marriedexemp,16784,0,***
marriedexemp,16894,0,empty
marriedexemp,16989,0,r0
marriedexemp,17049,0,w0
marriedexemp,17108,0,l0
marriedexemp,17212,0,***
marriedexemp,17348,0,f0
marriedexemp,17352,0,b0
marriedexemp,17418,0,***
marriedexemp,17818,0,***
marriedexemp,17951,0,m0
marriedexemp,18379,0,empty
marriedexemp,18451,0,empty
marriedexemp,18603,0,***
marriedexemp,18606,0,empty
marriedexemp,18734,0,d0
marriedexemp,18982,0,empty
marriedexemp,19028,0,empty
marriedexemp,19048,0,empty
marriedexemp,19058,0,***
marriedexemp,19099,0,empty
marriedexemp,19168,0,empty
marriedexemp,19338,0,***
marriedexemp,19531,0,empty
marriedexemp,19668,0,j0
marriedexemp,19855,0,empty
marriedexemp,19923,0,empty
marriedexemp,19952,0,r0
childexemp,1695,0,x0
childexemp,1723,0,b0
childexemp,1782,0,***
childexemp,2090,0,***
childexemp,2760,0,***
childexemp,2808,0,empty
childexemp,2899,0,empty
childexemp,2925,1000,empty
childexemp,3107,0,y0
childexemp,3241,0,empty
childexemp,3499,0,c0
childexemp,3873,0,empty
childexemp,4260,0,g0
childexemp,4268,1000,100
childexemp,4698,0,empty
childexemp,4790,0,***
childexemp,4839,0,empty
childexemp,4857,0,s0
childexemp,5323,1500,empty
childexemp,5406,0,***
childexemp,5544,0,***
childexemp,5569,0,empty
childexemp,5571,0,***
childexemp,5929,0,empty
childexemp,5944,0,empty
childexemp,5959,0,empty
childexemp,6088,0,empty
childexemp,6377,1000,empty
childexemp,6923,0,k0
childexemp,6974,1000,100
childexemp,7503,0,empty
childexemp,7567,0,empty
childexemp,7690,0,empty
childexemp,7798,0,empty
childexemp,7966,0,empty
childexemp,8107,0,empty
childexemp,8252,0,n0
childexemp,8405,0,l0
childexemp,8487,1000,empty
childexemp,8565,0,empty
childexemp,8865,1000,1000***
childexemp,8983,0,j0
childexemp,9191,0,empty
childexemp,9225,0,***
childexemp,9292,0,n0
childexemp,9820,0,***
childexemp,10014,0,empty
childexemp,10410,0,b0
childexemp,10416,0,empty
childexemp,10505,0,o0
childexemp,11207,0,empty
childexemp,11382,1000,100
childexemp,11440,0,empty
childexemp,11705,0,***
childexemp,11755,0,***
childexemp,11766,0,***
childexemp,11825,0,f0
childexemp,11839,0,empty
childexemp,12063,1000,empty
childexemp,12112,0,u0
childexemp,12244,0,empty
childexemp,12308,0,v0
childexemp,12500,0,empty
childexemp,12524,0,***
childexemp,12783,0,empty
childexemp,12803,0,***
childexemp,12841,0,***
childexemp,12982,0,m0
childexemp,13321,0,***
childexemp,13345,0,a0
childexemp,13604,0,empty
childexemp,13723,0,c0
childexemp,13725,1000,empty
childexemp,13863,1000,empty
childexemp,13955,0,empty
childexemp,13961,0,k0
childexemp,14194,0,q0
childexemp,14494,0,***
childexemp,14669,0,empty
childexemp,14862,0,***
childexemp,14943,0,l0
childexemp,14981,0,***
childexemp,15055,0,z0
childexemp,15188,0,***
childexemp,15335,0,empty
childexemp,15419,0,empty
childexemp,15528,1000,empty
childexemp,15618,0,a0
childexemp,16241,0,r0
childexemp,16334,0,***
childexemp,16418,0,empty
childexemp,16435,0,w0
childexemp,16705,0,empty
childexemp,16747,0,s0
childexemp,16784,0,***
childexemp,16894,0,***
childexemp,17019,0,***
childexemp,17049,0,empty
childexemp,17108,0,empty
childexemp,17168,0,***
childexemp,17516,0,empty
childexemp,17795,0,***
childexemp,18218,0,***
childexemp,18378,0,***
childexemp,18501,0,empty
childexemp,18665,0,empty
childexemp,18717,0,empty
childexemp,18772,0,***
childexemp,18796,0,empty
childexemp,18847,1000,0
childexemp,19028,0,empty
childexemp,19099,0,***
childexemp,19256,0,empty
childexemp,19262,0,***
childexemp,19421,0,e0
childexemp,19531,0,***
childexemp,19712,0,***
childexemp,19714,0,***
childexemp,19733,0,empty
childexemp,19834,0,empty
childexemp,19923,0,empty
childexemp,19952,0,***
