Attribute,Index,Dirty Value,Clean Value
birthplace,4492,wocester,worcester
birthplace,4574,l,el
birthplace,4576,wrcester,worcester
birthplace,4721,kel,el
birthplace,4761,chcago,chicago
birthplace,4764,chicgao,chicago
birthplace,4770,chiacgo,chicago
birthplace,4797,l,el
birthplace,4828,ehl,el
birthplace,4924,cel,el
position,156,defendr,defender
position,201,deefnder,defender
position,204,defnder,defender
position,482,efender,defender
position,644,deender,defender
position,648,dfeender,defender
position,777,defendeer,defender
position,794,defendwer,defender
position,799,defendher,defender
position,884,defeender,defender
position,1000,deifender,defender
position,1066,efender,defender
position,1112,dfeender,defender
position,1117,sdefender,defender
position,1194,defener,defender
position,1202,deefnder,defender
position,1245,efender,defender
position,1278,defendr,defender
position,1421,deender,defender
position,1539,defzender,defender
position,1548,defendre,defender
position,1579,denfender,defender
position,1639,defendeer,defender
position,1723,defendr,defender
position,1828,defenjder,defender
position,1855,defedner,defender
position,1942,defnder,defender
position,1994,defenedr,defender
position,2317,edfender,defender
position,2336,defnder,defender
position,2391,defneder,defender
position,2404,fdefender,defender
position,2407,defuender,defender
position,2433,derfender,defender
position,2470,defeqnder,defender
position,2478,dfender,defender
position,2517,defener,defender
position,2619,ddefender,defender
position,2664,defneder,defender
position,2667,defwender,defender
position,2792,defnder,defender
position,2848,defelnder,defender
position,2891,efender,defender
position,2929,defendr,defender
position,3015,defener,defender
position,3052,defener,defender
position,3066,dfeender,defender
position,3521,deender,defender
position,3533,defener,defender
position,3551,defedner,defender
position,3616,defedner,defender
position,3694,efender,defender
position,3720,defendr,defender
position,3770,defendr,defender
position,3775,efender,defender
position,3847,pdefender,defender
position,3871,defedner,defender
position,4112,defedner,defender
position,4362,deefnder,defender
position,4464,edfender,defender
position,4583,defedner,defender
position,4638,deefnder,defender
position,4708,defedner,defender
position,4746,defendre,defender
position,4748,defedner,defender
position,4758,defenrder,defender
position,4761,defendre,defender
position,4764,udefender,defender
position,4770,defencder,defender
position,4793,deefnder,defender
position,4794,defedner,defender
position,4828,dfefender,defender
position,4846,defendemr,defender
position,4924,defendzer,defender
position,4950,defenedr,defender
position,4981,midyfield,midfield
team,78,valenci_acf,valencia_cf
team,96,new_yrok_red_bulls,new_york_red_bulls
team,102,wset_ham_united_f.c.,west_ham_united_f.c.
team,126,avlencia_cf,valencia_cf
team,170,c_anzhi_makhachkala,fc_anzhi_makhachkala
team,174,valencia_ccf,valencia_cf
team,176,juventuos,juventus
team,184,clube_de_rgeatas_do_flamengo,clube_de_regatas_do_flamengo
team,195,juvents,juventus
team,207,jvuentus,juventus
team,218,jventus,juventus
team,226,p.a.o.kfc,p.a.o.k_fc
team,246,juevntus,juventus
team,294,acf_fiorentina,fc_dinamo_bucuresti
team,305,juvenhtus,juventus
team,352,juvenuts,juventus
team,365,new_york_red_ulls,new_york_red_bulls
team,399,jventus,juventus
team,441,juvnetus,juventus
team,462,jventus,juventus
team,515,acf_fiorentina,fc_dinamo_bucuresti
team,610,juvepntus,juventus
team,637,acf_fiorentina,fc_dinamo_bucuresti
team,678,juventuls,juventus
team,683,a.c._perugi_calcio,a.c._perugia_calcio
team,710,juvnetus,juventus
team,772,juventsu,juventus
team,775,pjuventus,juventus
team,822,juvents,juventus
team,877,acf_fiorentina,fc_dinamo_bucuresti
team,890,juvents,juventus
team,891,fc_saprtak_moscow,fc_spartak_moscow
team,943,juvnetus,juventus
team,987,juvetnus,juventus
team,1011,juvenus,juventus
team,1028,uventus,juventus
team,1049,acf_fiorentina,fc_dinamo_bucuresti
team,1084,juvntus,juventus
team,1086,acf_fiorentina,fc_dinamo_bucuresti
team,1116,jvuentus,juventus
team,1132,juvntus,juventus
team,1145,ajuventus,juventus
team,1227,juventous,juventus
team,1258,ljuventus,juventus
team,1260,jventus,juventus
team,1296,juevntus,juventus
team,1317,juvenztus,juventus
team,1319,ai_ksolna,aik_solna
team,1357,valenciac_f,valencia_cf
team,1361,ijuventus,juventus
team,1371,v_werder_bremen,sv_werder_bremen
team,1381,juventsu,juventus
team,1399,acf_fiorentina,fc_dinamo_bucuresti
team,1434,juevntus,juventus
team,1437,jwuventus,juventus
team,1438,juvwentus,juventus
team,1445,new_yor_kred_bulls,new_york_red_bulls
team,1452,juvntus,juventus
team,1463,juvents,juventus
team,1512,juventsu,juventus
team,1516,fc_bayer_nmunich,fc_bayern_munich
team,1520,juventuqs,juventus
team,1533,vlf_wolfsburg,vfl_wolfsburg
team,1540,acf_fiorentina,fc_dinamo_bucuresti
team,1593,juventsu,juventus
team,1616,juvenntus,juventus
team,1656,acf_fiorentmina,acf_fiorentina
team,1669,acf_fiorentina,fc_dinamo_bucuresti
team,1686,juvetus,juventus
team,1717,juvetnus,juventus
team,1731,juventsu,juventus
team,1753,acf_fiorentina,fc_dinamo_bucuresti
team,1756,acf_fiorentina,fc_dinamo_bucuresti
team,1762,jvuentus,juventus
team,1766,juevntus,juventus
team,1776,juvenus,juventus
team,1813,juvents,juventus
team,1852,juvsentus,juventus
team,1864,acf_fiorentina,fc_dinamo_bucuresti
team,1874,uventus,juventus
team,1967,juvnetus,juventus
team,1992,acf_fiorentina,fc_dinamo_bucuresti
team,1998,juvnetus,juventus
team,2000,juevntus,juventus
team,2017,ajuventus,juventus
team,2033,royal_antwer_f.c.,royal_antwerp_f.c.
team,2059,jvuentus,juventus
team,2071,uventus,juventus
team,2089,juevntus,juventus
team,2108,juvetnus,juventus
team,2135,acf_fiorentina,fc_dinamo_bucuresti
team,2136,fc_kasierslautern,fc_kaiserslautern
team,2144,juevntus,juventus
team,2207,juevntus,juventus
team,2215,montpellier_hc,montpellier_hsc
team,2225,jventus,juventus
team,2249,p.ar.o.k_fc,p.a.o.k_fc
team,2257,juventuxs,juventus
team,2297,a.c._perugia_calcipo,a.c._perugia_calcio
team,2308,juventujs,juventus
team,2422,royal_antwerp_f..c,royal_antwerp_f.c.
team,2524,uventus,juventus
team,2534,juventuss,juventus
team,2554,juvenptus,juventus
team,2555,acf_fiorentina,fc_dinamo_bucuresti
team,2565,ryoal_antwerp_f.c.,royal_antwerp_f.c.
team,2657,mntpellier_hsc,montpellier_hsc
team,2676,juventsu,juventus
team,2691,juentus,juventus
team,2730,a.c._rperugia_calcio,a.c._perugia_calcio
team,2739,juvnetus,juventus
team,2842,fc_anzhie_makhachkala,fc_anzhi_makhachkala
team,2945,aalborg_bzoldspilklub,aalborg_boldspilklub
team,2968,juvenptus,juventus
team,3003,jouventus,juventus
team,3037,judventus,juventus
team,3075,juventsu,juventus
team,3113,juvents,juventus
team,3123,tainjin_teda_f.c.,tianjin_teda_f.c.
team,3128,borussia_omnchengladbach,borussia_monchengladbach
team,3186,acf_fiorentina,fc_dinamo_bucuresti
team,3253,ujventus,juventus
team,3255,acf_fiorentina,fc_dinamo_bucuresti
team,3271,juvetus,juventus
team,3272,acf_fiorentina,fc_dinamo_bucuresti
team,3278,juventsu,juventus
team,3383,juvntus,juventus
team,3412,fc_kaiserslauern,fc_kaiserslautern
team,3527,west_ham_tunited_f.c.,west_ham_united_f.c.
team,3536,.c._braga,s.c._braga
team,3622,acf_fiorentina,fc_dinamo_bucuresti
team,3696,acf_fiorentina,fc_dinamo_bucuresti
team,3701,juventgus,juventus
team,3712,juvenus,juventus
team,3757,spormt_club_internacional,sport_club_internacional
team,3780,acf_fiorentina,fc_dinamo_bucuresti
team,3785,brussia_monchengladbach,borussia_monchengladbach
team,3828,juvnetus,juventus
team,3845,uventus,juventus
team,3937,juvetnus,juventus
team,3940,acf_fiorentina,fc_dinamo_bucuresti
team,3971,juevntus,juventus
team,4001,acf_fiorentina,fc_dinamo_bucuresti
team,4015,uventus,juventus
team,4039,jvuentus,juventus
team,4079,juvents,juventus
team,4086,.a.o.k_fc,p.a.o.k_fc
team,4089,valenchia_cf,valencia_cf
team,4101,juventfus,juventus
team,4124,jcuventus,juventus
team,4142,ujventus,juventus
team,4158,tianjin_teda_fj.c.,tianjin_teda_f.c.
team,4160,vfl_woclfsburg,vfl_wolfsburg
team,4180,juvents,juventus
team,4215,fc_midtyjlland,fc_midtjylland
team,4242,valenci_cf,valencia_cf
team,4303,juventsu,juventus
team,4306,borusdsia_monchengladbach,borussia_monchengladbach
team,4331,sleattle_sounders,seattle_sounders
team,4361,juvenus,juventus
team,4385,juvehntus,juventus
team,4398,acf_fiorentina,fc_dinamo_bucuresti
team,4463,juveontus,juventus
team,4486,juventujs,juventus
team,4505,acf_fiorentina,fc_dinamo_bucuresti
team,4521,jventus,juventus
team,4537,juvekntus,juventus
team,4582,delfino_pescara_1h936,delfino_pescara_1936
team,4617,juveuntus,juventus
team,4621,jventus,juventus
team,4648,royal_antwercp_f.c.,royal_antwerp_f.c.
team,4673,vjuventus,juventus
team,4677,juvenus,juventus
team,4701,acf_fiorentina,fc_dinamo_bucuresti
team,4704,juventuds,juventus
team,4705,avlencia_cf,valencia_cf
team,4711,juentus,juventus
team,4751,acf_fiorentina,fc_dinamo_bucuresti
team,4760,f_bayern_munich,fc_bayern_munich
team,4775,juvetus,juventus
team,4781,juvetntus,juventus
team,4821,acf_fiorentina,fc_dinamo_bucuresti
team,4892,juvnetus,juventus
team,4976,acf_fiorentina,fc_dinamo_bucuresti
team,4989,juvenus,juventus
stadium,116,mo_field,bmo_field
stadium,126,santiago_bernabeu_tadium,santiago_bernabeu_stadium
stadium,182,stadio_sanz_paolo,stadio_san_paolo
stadium,380,allianz_earena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,444,allianzd_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_mulnich,allianz_arena_olympic_stadium_munich
stadium,463,allianz_arena_olympic_stadium_munhich,allianz_arena_olympic_stadium_munich
stadium,514,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,527,bmo_pfield,bmo_field
stadium,542,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,593,san_siro_stadim,san_siro_stadium
stadium,622,allianz_arena_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,714,allianz_arena_olympic_stadium_muncih,allianz_arena_olympic_stadium_munich
stadium,721,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,755,alliajnz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,836,yallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_unich,allianz_arena_olympic_stadium_munich
stadium,869,allianz_arena_olympic_stdaium_munich,allianz_arena_olympic_stadium_munich
stadium,887,allianz_arena_olympic_stadium_umnich,allianz_arena_olympic_stadium_munich
stadium,897,lalianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,998,allianz_arenta_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1037,king_power_stadqium,king_power_stadium
stadium,1064,allianz_arenat_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1072,alilanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1078,king_powerstadium,king_power_stadium
stadium,1090,onbass_arena,donbass_arena
stadium,1184,allianz_arena_olympic_stadium_muninch,allianz_arena_olympic_stadium_munich
stadium,1285,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,1326,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1350,bom_field,bmo_field
stadium,1357,stadio_dolimpico,stadio_olimpico
stadium,1388,donbass_harena,donbass_arena
stadium,1475,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,1625,king_powre_stadium,king_power_stadium
stadium,1742,allianzt_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1751,veltin-arena,veltins-arena
stadium,1787,santiago_bernabeu_stadum,santiago_bernabeu_stadium
stadium,1817,allianz_arena_olympic_sftadium_munich,allianz_arena_olympic_stadium_munich
stadium,1823,allianz_arena_olympc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1829,allianz_arena_olympigc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1831,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,1890,estadnio_da_luz,estadio_da_luz
stadium,1938,bmro_field,bmo_field
stadium,1948,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1980,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1996,allinz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2065,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2073,allianze_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2091,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,2104,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2119,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_muich,allianz_arena_olympic_stadium_munich
stadium,2178,allianz_aren_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2255,dobnass_arena,donbass_arena
stadium,2326,constatn_vanden_stock_stadium,constant_vanden_stock_stadium
stadium,2368,stade_lous_ii,stade_louis_ii
stadium,2394,emiratess_tadium,emirates_stadium
stadium,2438,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,2456,allianz_arena_olympic_stadim_munich,allianz_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stagdium_munich,allianz_arena_olympic_stadium_munich
stadium,2478,balaios,balaidos
stadium,2513,alliabnz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2519,allianz_arena_olympic_stadiuum_munich,allianz_arena_olympic_stadium_munich
stadium,2567,allianz_arena_olympic_stadium_munich***,allianz_arena_olympic_stadium_munich
stadium,2578,allianz_arena_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_sgtadium_munich,allianz_arena_olympic_stadium_munich
stadium,2624,allian_zarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2660,allianz_arena_olympic_stdaium_munich,allianz_arena_olympic_stadium_munich
stadium,2696,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2741,veljtins-arena,veltins-arena
stadium,2743,estadio_daj_luz,estadio_da_luz
stadium,2759,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2774,allianz_arean_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2799,camp_noeu,camp_nou
stadium,2816,donbass_arnea,donbass_arena
stadium,2831,allianz_arena_olympc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2833,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,2947,allianz_arean_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,2952,allianz_arena_olympi_cstadium_munich,allianz_arena_olympic_stadium_munich
stadium,2974,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3055,allianz_arena_olympic_stadiu_mmunich,allianz_arena_olympic_stadium_munich
stadium,3078,donbaszs_arena,donbass_arena
stadium,3104,allianz_arena_olytmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3141,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3169,estadio_daw_luz,estadio_da_luz
stadium,3287,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3292,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3436,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3489,allianz_ariena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3559,alliangz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3640,allianz_arena_omlympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3655,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3701,bmo_fiqeld,bmo_field
stadium,3880,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3893,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,3921,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3959,constant_vanden_kstock_stadium,constant_vanden_stock_stadium
stadium,4046,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4050,allianz_arena_olympic_stadum_munich,allianz_arena_olympic_stadium_munich
stadium,4058,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4065,allianz_arena_olympic_stadium_munkich,allianz_arena_olympic_stadium_munich
stadium,4110,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,4132,allianz_arena_olympic_stadium_munih,allianz_arena_olympic_stadium_munich
stadium,4160,westfalenstaion,westfalenstadion
stadium,4178,odnbass_arena,donbass_arena
stadium,4292,allianz_arenag_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4427,donbas_arena,donbass_arena
stadium,4502,allianz_arena_olympic_staidum_munich,allianz_arena_olympic_stadium_munich
stadium,4553,allianz_arena_oylmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4571,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4635,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4664,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4768,donbss_arena,donbass_arena
stadium,4772,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4788,allianz_arena_olympic_stadium_munich***,allianz_arena_olympic_stadium_munich
stadium,4795,allianz_arena_olympic_stadiu_mmunich,allianz_arena_olympic_stadium_munich
stadium,4806,allianz_oarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4808,allianz_arena_olympic_tsadium_munich,allianz_arena_olympic_stadium_munich
stadium,4831,allianz_arena_olympic_stadium_unich,allianz_arena_olympic_stadium_munich
stadium,4841,allianz_arena_olympic_stadium_miunich,allianz_arena_olympic_stadium_munich
stadium,4857,allianz_arena_olympic_stadium_mwunich,allianz_arena_olympic_stadium_munich
stadium,4863,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,4893,santiago_bernabeu_staium,santiago_bernabeu_stadium
stadium,4963,kin_gpower_stadium,king_power_stadium
stadium,4977,allianz_arena_olympihc_stadium_munich,allianz_arena_olympic_stadium_munich
