Attribute,Index,Dirty Value,Cleaned Value
childexemp,2087,nan,0
childexemp,2092,nan,0
childexemp,2242,nan,0
childexemp,2574,nan,0
childexemp,2771,nan,0
childexemp,2829,nan,0
childexemp,2960,nan,0
childexemp,3537,nan,0
childexemp,4137,nan,0
childexemp,4302,nan,0
childexemp,4330,nan,0
childexemp,4656,nan,0
childexemp,4841,nan,0
childexemp,4878,nan,0
childexemp,4982,nan,0
childexemp,4990,nan,0
childexemp,5527,nan,0
childexemp,6356,nan,0
childexemp,6399,nan,0
childexemp,6461,nan,0
childexemp,6660,nan,0
childexemp,7205,nan,0
childexemp,7362,nan,0
childexemp,7787,nan,0
childexemp,7824,nan,0
childexemp,7967,nan,0
childexemp,8006,nan,0
childexemp,8167,nan,0
childexemp,8375,nan,0
childexemp,8447,nan,0
childexemp,8658,nan,0
childexemp,8670,nan,0
childexemp,8911,nan,0
childexemp,9161,nan,0
childexemp,9284,nan,0
childexemp,9609,nan,0
childexemp,9631,nan,0
childexemp,9977,nan,0
childexemp,10610,nan,0
childexemp,10868,nan,0
childexemp,10977,nan,0
childexemp,11071,nan,0
childexemp,11277,nan,0
childexemp,11643,nan,0
childexemp,11661,nan,0
childexemp,11827,nan,0
childexemp,11972,nan,0
childexemp,12656,nan,0
childexemp,12714,nan,0
childexemp,12937,nan,0
childexemp,13247,nan,0
childexemp,13346,nan,0
childexemp,13484,nan,0
childexemp,13626,nan,0
childexemp,13870,nan,0
childexemp,13999,nan,0
childexemp,14004,nan,0
childexemp,14195,nan,0
childexemp,14449,nan,0
childexemp,14618,nan,0
childexemp,14723,nan,0
childexemp,14955,nan,0
childexemp,15013,nan,0
childexemp,15596,nan,0
childexemp,16239,nan,0
childexemp,16257,nan,0
childexemp,16922,nan,0
childexemp,16988,nan,0
childexemp,16989,nan,0
childexemp,17066,nan,0
childexemp,17090,nan,0
childexemp,17367,nan,0
childexemp,17557,nan,0
childexemp,17680,nan,0
childexemp,18292,nan,0
childexemp,18373,nan,0
childexemp,18591,nan,0
childexemp,18637,nan,0
childexemp,18963,nan,0
childexemp,18969,nan,0
childexemp,18982,nan,0
childexemp,19164,nan,0
childexemp,19391,nan,0
childexemp,19699,nan,0
childexemp,19855,nan,0
childexemp,19880,nan,0
