Attribute,Index,Clean Value,Dirty Value
birthyear,194,1983,1s983
birthyear,215,1980,empty
birthyear,247,1987,empty
birthyear,287,1983,198p3
birthyear,301,1978,empty
birthyear,327,1992,empty
birthyear,379,1978,178
birthyear,414,1979,979
birthyear,431,1980,empty
birthyear,438,1975,9175
birthyear,466,1991,1991***
birthyear,476,1982,empty
birthyear,490,1978,978
birthyear,505,1976,1967
birthyear,538,1996,196
birthyear,550,1983,empty
birthyear,552,1981,1918
birthyear,562,1984,empty
birthyear,579,1989,1998
birthyear,636,1978,empty
birthyear,702,1977,1797
birthyear,823,1980,980
birthyear,836,1977,empty
birthyear,842,1997,1979
birthyear,863,1989,1z989
birthyear,874,1997,9197
birthyear,882,1994,empty
birthyear,887,1993,empty
birthyear,894,1991,empty
birthyear,901,1979,979
birthyear,923,1989,199
birthyear,986,1984,1b984
birthyear,988,1984,empty
birthyear,1000,1991,1j991
birthyear,1064,1994,v1994
birthyear,1093,1993,empty
birthyear,1098,1978,978
birthyear,1102,1978,1987
birthyear,1108,1990,1909
birthyear,1132,1987,empty
birthyear,1136,1978,1798
birthyear,1154,1988,empty
birthyear,1202,1991,l1991
birthyear,1271,1983,empty
birthyear,1289,1995,empty
birthyear,1326,1994,empty
birthyear,1382,1985,195
birthyear,1404,1991,191
birthyear,1432,1995,empty
birthyear,1549,1995,empty
birthyear,1559,1980,empty
birthyear,1560,1981,empty
birthyear,1570,1980,1890
birthyear,1582,1988,198
birthyear,1601,1994,empty
birthyear,1604,1978,1798
birthyear,1639,1991,991
birthyear,1690,1981,empty
birthyear,1720,1977,1797
birthyear,1728,1976,empty
birthyear,1744,1975,empty
birthyear,1745,1983,193
birthyear,1750,1982,192
birthyear,1764,1976,19o76
birthyear,1815,1992,empty
birthyear,1823,1994,empty
birthyear,1853,1981,1p981
birthyear,1861,1978,1987
birthyear,1879,1978,9178
birthyear,1881,1997,19y97
birthyear,1942,1978,978
birthyear,1960,1991,empty
birthyear,1964,1977,1p977
birthyear,1967,1984,z1984
birthyear,1974,1975,9175
birthyear,1978,1991,empty
birthyear,1982,1983,1938
birthyear,1994,1991,1919
birthplace,29,birmingham,empty
birthplace,34,milan,milna
birthplace,64,florence,flornce
birthplace,73,corpus,coprus
birthplace,190,warsaw,arsaw
birthplace,199,leon,empty
birthplace,236,buffalo,empty
birthplace,300,vienna,empty
birthplace,345,guatemala,empty
birthplace,379,el,jel
birthplace,382,toulouse,empty
birthplace,423,killeen,kileen
birthplace,466,chicago,chiacgo
birthplace,490,el,le
birthplace,566,el,empty
birthplace,583,sarasota,empty
birthplace,633,mobile,moible
birthplace,636,el,esl
birthplace,694,tallahassee,empty
birthplace,754,barcelona,barcelonwa
birthplace,788,sao,empty
birthplace,812,corpus,empty
birthplace,822,veracruz,empty
birthplace,837,south,empty
birthplace,842,worcester,worcetser
birthplace,849,prague,empty
birthplace,874,worcester,orcester
birthplace,990,huntington,hntington
birthplace,992,charleston,empty
birthplace,1000,chicago,chicao
birthplace,1022,prague,rague
birthplace,1098,el,le
birthplace,1103,gainesville,empty
birthplace,1112,des,empty
birthplace,1131,panama,empty
birthplace,1136,el,zel
birthplace,1137,gulfport,empty
birthplace,1202,chicago,chicgo
birthplace,1219,istanbul,itsanbul
birthplace,1236,pasco,pyasco
birthplace,1291,casper,caspre
birthplace,1304,reno,eno
birthplace,1321,fresno,frestno
birthplace,1342,budapest,buapest
birthplace,1385,barcelona,barceloan
birthplace,1417,asheville,aseville
birthplace,1523,casper,caspler
birthplace,1585,toulouse,tuolouse
birthplace,1604,el,le
birthplace,1639,chicago,ckhicago
birthplace,1654,beaumont,wbeaumont
birthplace,1668,des,eds
birthplace,1675,memphis,empty
birthplace,1696,cozumel,empty
birthplace,1724,wilkes,empty
birthplace,1751,corpus,corpgus
birthplace,1773,guatemala,guaemala
birthplace,1822,portland,ortland
birthplace,1824,monroe,empty
birthplace,1861,el,eol
birthplace,1879,el,ejl
birthplace,1881,worcester,worceser
birthplace,1912,asheville,empty
birthplace,1942,el,eil
birthplace,1994,chicago,chicasgo
birthplace,1996,mobile,empty
position,119,goalkeeper,empty
position,176,forward,froward
position,178,defender,diefender
position,201,defender,defendr
position,204,defender,edfender
position,302,midfield,mifdield
position,313,defender,dfeender
position,336,defender,dfeender
position,402,defender,empty
position,437,forward,empty
position,466,defender,deefnder
position,482,defender,defnder
position,485,defender,empty
position,493,goalkeeper,empty
position,581,midfield,mkidfield
position,582,defender,dfender
position,633,defender,empty
position,638,defender,empty
position,700,midfield,idfield
position,731,forward,empty
position,741,goalkeeper,empty
position,752,defender,vdefender
position,761,midfield,midfied
position,777,defender,defedner
position,810,forward,forard
position,824,goalkeeper,empty
position,834,midfield,mifield
position,880,midfield,midfxield
position,884,defender,defenmder
position,915,forward,empty
position,951,midfield,mifdield
position,952,defender,defenedr
position,991,midfield,empty
position,1000,defender,dfeender
position,1011,midfield,idfield
position,1021,midfield,midfiedl
position,1066,defender,dfender
position,1082,midfield,empty
position,1092,midfield,empty
position,1098,forward,empty
position,1117,defender,defendre
position,1137,defender,dfender
position,1182,midfield,empty
position,1202,defender,deefnder
position,1205,defender,dwefender
position,1278,defender,dfender
position,1308,midfield,empty
position,1329,midfield,mridfield
position,1370,defender,empty
position,1416,forward,forwarwd
position,1430,defender,dfeender
position,1450,defender,defendver
position,1498,midfield,empty
position,1500,midfield,midfied
position,1501,defender,defener
position,1505,midfield,idfield
position,1579,defender,deender
position,1628,defender,empty
position,1630,forward,forwaqrd
position,1639,defender,deffender
position,1721,goalkeeper,gaolkeeper
position,1767,forward,forwarmd
position,1774,goalkeeper,golakeeper
position,1818,forward,empty
position,1828,defender,empty
position,1855,defender,defendre
position,1912,forward,empty
position,1925,midfield,idfield
position,1942,defender,defenbder
position,1946,defender,defneder
position,1968,midfield,empty
position,1994,defender,defenedr
team,13,p.a.o.k_fc,empty
team,24,toronto_fc,empty
team,34,royal_antwerp_f.c.,royal_antwepr_f.c.
team,151,clube_de_regatas_do_flamengo,clube_de_regatas_do_lamengo
team,176,juventus,juentus
team,195,juventus,uventus
team,207,juventus,juvenrtus
team,238,fc_bayern_munich,fc_abyern_munich
team,246,juventus,jventus
team,277,juventus,juvetus
team,305,juventus,juevntus
team,309,lille_osc,empty
team,352,juventus,juventuds
team,399,juventus,juvntus
team,411,boavista_f.c.,empty
team,441,juventus,juvntus
team,449,boavista_f.c.,oavista_f.c.
team,462,juventus,juvenuts
team,492,west_ham_united_f.c.,west_ham_unitde_f.c.
team,542,lille_osc,lillue_osc
team,561,valencia_cf,valencixa_cf
team,562,boavista_f.c.,empty
team,566,acf_fiorentina,empty
team,568,valencia_cf,empty
team,584,p.a.o.k_fc,p.a.o.sk_fc
team,592,fk_partizan,empty
team,601,wolverhampton_wanderers_football_club,empty
team,610,juventus,uventus
team,653,a.c._perugia_calcio,a.c._peruia_calcio
team,678,juventus,jvuentus
team,683,a.c._perugia_calcio,empty
team,701,juventus,juventtus
team,710,juventus,juvefntus
team,713,borussia_monchengladbach,borussia_monchengladbah
team,772,juventus,juvntus
team,775,juventus,juevntus
team,822,juventus,jventus
team,849,juventus,ujventus
team,890,juventus,juventuqs
team,891,fc_spartak_moscow,empty
team,943,juventus,jvuentus
team,962,juventus,juvetus
team,987,juventus,juventsu
team,1011,juventus,juvents
team,1021,aik_solna,empty
team,1028,juventus,juventnus
team,1036,acf_fiorentina,empty
team,1061,west_ham_united_f.c.,empty
team,1084,juventus,mjuventus
team,1090,a.c._perugia_calcio,empty
team,1132,juventus,juvetnus
team,1137,sv_werder_bremen,empty
team,1145,juventus,juentus
team,1180,the_new_saints_f.c.,the_new_sanits_f.c.
team,1217,sv_werder_bremen,empty
team,1219,a.c._perugia_calcio,a.c._perugia_calco
team,1227,juventus,juvnetus
team,1252,fc_spartak_moscow,empty
team,1258,juventus,juvenus
team,1260,juventus,jruventus
team,1280,wolverhampton_wanderers_football_club,empty
team,1296,juventus,juventdus
team,1317,juventus,uventus
team,1361,juventus,juvetus
team,1381,juventus,jvuentus
team,1382,clube_de_regatas_do_flamengo,clube_de_regatas_do_flamenog
team,1404,acf_fiorentina,acf_fiorentian
team,1416,s.c._braga,empty
team,1427,the_new_saints_f.c.,th_new_saints_f.c.
team,1434,juventus,juvnetus
team,1437,juventus,gjuventus
team,1438,juventus,juvents
team,1452,juventus,juvntus
team,1463,juventus,juvnetus
team,1466,aik_solna,aik_solnma
team,1512,juventus,juvenuts
team,1520,juventus,jsuventus
team,1521,delfino_pescara_1936,empty
team,1527,sport_club_internacional,sport_club_internacionla
team,1530,p.a.o.k_fc,empty
team,1534,montpellier_hsc,empty
team,1535,vfl_wolfsburg,empty
team,1573,new_york_red_bulls,new_york_red_wbulls
team,1578,montpellier_hsc,montpelliero_hsc
team,1616,juventus,juvetus
team,1653,wolverhampton_wanderers_football_club,empty
team,1686,juventus,uventus
team,1690,forest_green_rovers_f.c.,fores_tgreen_rovers_f.c.
team,1717,juventus,empty
team,1718,a.c._perugia_calcio,empty
team,1731,juventus,juvenwtus
team,1762,juventus,juveintus
team,1766,juventus,uventus
team,1776,juventus,ujventus
team,1791,club_atletico_velez_sarsfield,cluba_tletico_velez_sarsfield
team,1810,borussia_monchengladbach,borussia_monchengldadbach
team,1813,juventus,juvnetus
team,1852,juventus,juvenuts
team,1862,a.c._perugia_calcio,empty
team,1874,juventus,jruventus
team,1886,boavista_f.c.,boavista_ff.c.
team,1939,aalborg_boldspilklub,aalborg_nboldspilklub
team,1943,fc_anzhi_makhachkala,empty
team,1946,tianjin_teda_f.c.,tianji_nteda_f.c.
team,1964,valencia_cf,valencia_f
team,1967,juventus,jeuventus
team,1968,boavista_f.c.,empty
team,1992,fc_dinamo_bucuresti,empty
team,1998,juventus,ujventus
team,2000,juventus,jzuventus
stadium,10,bmo_field,empty
stadium,84,constant_vanden_stock_stadium,empty
stadium,104,king_power_stadium,empty
stadium,221,bmo_field,empty
stadium,367,santiago_bernabeu_stadium,santiago_bernabu_stadium
stadium,399,bmo_field,empty
stadium,413,veltins-arena,empty
stadium,541,jan_breydel_stadium,empty
stadium,562,veltins-arena,veltins-varena
stadium,631,estadio_da_luz,estadio_dal_uz
stadium,661,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,711,santiago_bernabeu_stadium,santiago_bernabeu_stadidum
stadium,785,balaidos,baladios
stadium,810,stade_velodrome,staide_velodrome
stadium,831,jan_breydel_stadium,empty
stadium,982,donbass_arena,empty
stadium,1052,santiago_bernabeu_stadium,santiaugo_bernabeu_stadium
stadium,1059,stadio_olimpico,empty
stadium,1132,bmo_field,bmo_fiedl
stadium,1139,veltins-arena,veltins-arrena
stadium,1155,balaidos,empty
stadium,1183,donbass_arena,empty
stadium,1198,stadio_olimpico,empty
stadium,1203,balaidos,balaibdos
stadium,1228,king_power_stadium,kingp_ower_stadium
stadium,1295,estadio_da_luz,estadio_da_cluz
stadium,1324,bmo_field,bmof_ield
stadium,1420,stadio_san_paolo,sntadio_san_paolo
stadium,1470,st_james__park,st_djames__park
stadium,1488,vicente_calderon_stadium,vicene_calderon_stadium
stadium,1533,allianz_arena_olympic_stadium_munich,empty
stadium,1615,stadio_san_paolo,empty
stadium,1633,king_power_stadium,king_power_stadxium
stadium,1662,king_power_stadium,kinog_power_stadium
stadium,1748,camp_nou,camp_nuo
stadium,1750,king_power_stadium,king_power_stadimu
stadium,1755,stadio_olimpico,stadio_olimpioc
stadium,1807,king_power_stadium,king_power_stdaium
stadium,1811,westfalenstadion,westfalenstadoion
stadium,1814,santiago_bernabeu_stadium,empty
stadium,1820,jan_breydel_stadium,jan_breydel_satdium
stadium,1844,stade_louis_ii,stade_loius_ii
stadium,1953,stadio_olimpico,stadio_olimqpico
stadium,1981,veltins-arena,veltins-arna
stadium,1987,donbass_arena,donbass_raena
