Attribute,Index,Dirty Value,Cleaned Value
gender,13566,empty,m
gender,13677,***,m
gender,13719,empty,m
gender,13794,pf,m
gender,13888,gf,m
gender,13938,yf,m
gender,14027,rf,m
gender,14038,sf,m
gender,14081,empty,m
gender,14146,***,m
gender,14281,***,m
gender,14336,yf,m
gender,14353,***,m
gender,14542,empty,m
gender,14552,empty,m
gender,14565,qf,m
gender,14612,***,m
gender,14705,empty,m
gender,14707,***,m
gender,14750,empty,m
gender,14753,nm,m
gender,14759,***,m
gender,14787,uf,m
gender,14815,empty,m
gender,14974,empty,m
gender,15040,empty,m
gender,15075,uf,m
gender,15199,empty,m
gender,15220,***,m
gender,15224,empty,m
gender,15249,***,m
gender,15280,***,m
gender,15306,***,m
gender,15310,***,m
gender,15342,empty,m
gender,15374,ff,m
gender,15385,empty,m
gender,15500,vf,m
gender,15568,***,m
gender,15680,***,m
gender,15710,qf,m
gender,15720,empty,m
gender,15752,***,m
gender,15765,***,m
gender,15773,***,m
gender,15798,empty,m
gender,15800,hf,m
gender,15872,cf,m
gender,15902,empty,m
gender,15977,bm,m
gender,16031,gm,m
gender,16064,empty,m
gender,16081,af,m
gender,16239,***,m
gender,16241,***,m
gender,16289,empty,m
gender,16606,***,m
gender,16620,empty,m
gender,16724,***,m
gender,16751,empty,m
gender,16952,empty,m
gender,16956,empty,m
gender,17005,empty,m
gender,17085,ff,m
gender,17111,empty,m
gender,17125,***,m
gender,17127,***,m
gender,17138,empty,m
gender,17156,empty,m
gender,17162,empty,m
gender,17164,***,m
gender,17175,***,m
gender,17206,vf,m
gender,17257,empty,m
gender,17295,***,m
gender,17304,***,m
gender,17370,empty,m
gender,17435,empty,m
gender,17440,km,m
gender,17443,empty,m
gender,17472,empty,m
gender,17487,empty,m
gender,17522,pf,m
gender,17540,***,m
gender,17589,of,m
gender,17598,empty,m
gender,17649,gf,m
gender,17661,empty,m
gender,17671,empty,m
gender,17784,***,m
gender,17802,***,m
gender,17813,***,m
gender,17825,bf,m
gender,17835,empty,m
gender,17866,empty,m
gender,17998,empty,m
gender,18063,***,m
gender,18119,empty,m
gender,18204,empty,m
gender,18206,empty,m
gender,18218,empty,m
gender,18252,lf,m
gender,18269,***,m
gender,18336,empty,m
gender,18361,empty,m
gender,18391,***,m
gender,18402,qf,m
gender,18411,empty,m
gender,18448,***,m
gender,18526,empty,m
gender,18584,empty,m
gender,18600,empty,m
gender,18605,empty,m
gender,18694,vf,m
gender,18731,empty,m
gender,18788,***,m
gender,18793,empty,m
gender,18892,empty,m
gender,18901,empty,m
gender,18948,empty,m
gender,19068,empty,m
gender,19103,empty,m
gender,19153,empty,m
gender,19193,empty,m
gender,19195,empty,m
gender,19245,lf,m
gender,19260,lm,m
gender,19336,empty,m
gender,19355,empty,m
gender,19458,empty,m
gender,19504,yf,m
gender,19521,im,m
gender,19533,***,m
gender,19553,***,m
gender,19566,***,m
gender,19592,um,m
gender,19614,***,m
gender,19641,empty,m
gender,19670,sf,m
gender,19688,empty,m
gender,19704,empty,m
gender,19740,empty,m
gender,19764,empty,m
gender,19786,empty,m
gender,19832,empty,m
gender,19963,nm,m
state,34,pmi,mi
state,104,n,in
state,185,empty,tn
state,233,mnd,md
state,430,empty,pr
state,506,c,nc
state,630,empty,md
state,638,empty,dc
state,944,ncj,nj
state,981,adl,al
state,984,d,md
state,1134,iny,ny
state,1258,empty,ny
state,1312,empty,me
state,1686,empty,ny
state,1714,bmi,mi
state,1768,empty,ms
state,1808,empty,al
state,1819,empty,mi
state,1913,xva,va
state,2075,empty,ga
state,2310,d,md
state,2390,empty,ma
state,2427,empty,vt
state,2516,c,dc
state,2598,dvc,dc
state,2617,c,sc
state,2656,a,ga
state,2663,vdc,dc
state,2695,dpc,dc
state,2763,empty,md
state,2792,mns,ms
state,2932,rei,ri
state,2938,udc,dc
state,2941,a,ga
state,3046,ndc,dc
state,3147,empty,ga
state,3237,c,dc
state,3327,empty,oh
state,3478,c,dc
state,3536,idc,dc
state,3593,empty,nj
state,3621,och,oh
state,3759,r,pr
state,3771,mea,ma
state,3817,odc,dc
state,3833,a,pa
state,3914,c,dc
state,3916,c,dc
state,3935,empty,ma
state,3946,qdc,dc
state,3998,c,dc
state,3999,adc,dc
state,4005,dnc,dc
state,4088,empty,pa
state,4098,dyc,dc
state,4239,empty,ms
state,4302,dpc,dc
state,4314,dlc,dc
state,4330,empty,me
state,4362,ldc,dc
state,4470,dyc,dc
state,4481,empty,wv
state,4502,empty,ma
state,4578,empty,me
state,4594,djc,dc
state,4684,empty,al
state,4716,c,ct
state,4733,c,dc
state,4880,mvd,md
state,4995,c,dc
state,5055,empty,nh
state,5096,dlc,dc
state,5102,empty,ms
state,5121,empty,ri
state,5129,c,dc
state,5149,empty,me
state,5194,dmc,dc
state,5198,c,dc
state,5309,c,sc
state,5315,tjn,tn
state,5444,empty,oh
state,5461,c,dc
state,5472,cdc,dc
state,5520,c,dc
state,5535,c,dc
state,5542,empty,ga
state,5582,dmc,dc
state,5583,c,dc
state,5587,empty,nh
state,5627,c,dc
state,5630,odc,dc
state,5705,vdc,dc
state,5717,r,pr
state,5720,c,dc
state,5820,mhs,ms
state,5885,c,dc
state,5887,empty,md
state,5902,c,dc
state,5938,duc,dc
state,5942,xdc,dc
state,5961,rdc,dc
state,6027,l,al
state,6090,lnc,nc
state,6145,a,ma
state,6156,c,dc
state,6226,empty,ms
state,6246,dva,va
state,6260,rdc,dc
state,6293,c,dc
state,6304,dkc,dc
state,6364,empty,nh
state,6384,c,dc
state,6400,empty,fl
state,6427,kdc,dc
state,6442,c,dc
state,6444,yga,ga
state,6449,empty,in
state,6457,empty,vt
state,6460,empty,va
state,6503,dsc,dc
state,6525,wdc,dc
state,6566,empty,me
state,6595,empty,nc
state,6628,v,wv
state,6660,dsc,dc
state,6736,empty,ga
state,6767,v,wv
state,6780,djc,dc
state,6967,empty,ct
state,7095,doc,dc
state,7111,dyc,dc
state,7133,empty,ga
state,7137,empty,wv
state,7141,c,dc
state,7143,empty,dc
state,7149,dac,dc
state,7198,fdc,dc
state,7220,empty,oh
state,7263,c,dc
state,7285,empty,md
state,7290,empty,md
state,7295,empty,nj
state,7354,empty,ct
state,7360,c,dc
state,7404,c,dc
state,7427,h,oh
state,7449,dpc,dc
state,7655,c,dc
state,7694,empty,ms
state,7698,odc,dc
state,7741,dkc,dc
state,7850,dhc,dc
state,7869,empty,dc
state,7892,c,dc
state,7967,vdc,dc
state,7972,ndc,dc
state,8090,ohh,oh
state,8141,c,dc
state,8149,hdc,dc
state,8150,empty,va
state,8187,a,ga
state,8264,empty,vt
state,8267,empty,vt
state,8344,empty,fl
state,8369,mka,ma
state,8420,c,dc
state,8439,ddc,dc
state,8447,empty,ri
state,8554,l,al
state,8587,c,dc
state,8603,a,ga
state,8616,zga,ga
state,8704,empty,de
state,8743,y,ny
state,8768,c,dc
state,8863,a,pa
state,8869,h,nh
state,8870,empty,me
state,8898,a,ga
state,8981,pdc,dc
state,9022,empty,wv
state,9034,xdc,dc
state,9060,c,dc
state,9152,wdc,dc
state,9245,c,dc
state,9248,c,dc
state,9253,empty,nc
state,9296,c,dc
state,9333,empty,mi
state,9360,empty,de
state,9462,empty,me
state,9530,evt,vt
state,9556,mdc,dc
state,9563,ojh,oh
state,9609,c,dc
state,9630,c,dc
state,9675,c,dc
state,9742,empty,pa
state,9829,goa,ga
state,9856,doc,dc
state,9858,c,dc
state,9963,c,dc
state,10071,sdc,dc
state,10132,cdc,dc
state,10192,c,dc
state,10213,c,dc
state,10218,empty,nh
state,10263,tdc,dc
state,10290,empty,mi
state,10451,roi,ri
state,10467,c,dc
state,10606,c,dc
state,10614,c,dc
state,10620,edc,dc
state,10637,c,dc
state,10641,fdc,dc
state,10730,empty,pr
state,10733,apl,al
state,10814,idc,dc
state,10830,empty,ga
state,10858,t,vt
state,10898,empty,ms
state,10959,empty,ga
state,10984,wnc,nc
state,11002,hny,ny
state,11083,c,dc
state,11085,empty,tn
state,11087,empty,pa
state,11185,empty,al
state,11188,dec,dc
state,11253,empty,md
state,11331,a,ga
state,11356,zdc,dc
state,11374,empty,ga
state,11378,empty,nj
state,11575,empty,fl
state,11674,n,in
state,11709,a,ma
state,11749,empty,sc
state,11767,c,dc
state,11798,dgc,dc
state,11836,dec,dc
state,12008,a,ga
state,12105,adc,dc
state,12121,doc,dc
state,12158,dkc,dc
state,12324,c,dc
state,12456,j,nj
state,12515,a,ga
state,12539,c,dc
state,12587,c,dc
state,12638,empty,me
state,12642,empty,nc
state,12723,empty,vt
state,12752,h,nh
state,12796,mdc,dc
state,12823,empty,md
state,12827,empty,pa
state,12837,empty,ky
state,12873,c,dc
state,12943,qdc,vt
state,12945,c,dc
state,12948,c,dc
state,13048,kdc,dc
state,13124,fdc,dc
state,13137,empty,de
state,13309,a,ga
state,13329,c,dc
state,13332,empty,pr
state,13359,ndc,dc
state,13427,dwc,dc
state,13463,a,pa
state,13573,empty,nj
state,13617,c,dc
state,13700,e,me
state,13713,empty,pa
state,13729,dcc,dc
state,13733,gri,ri
state,13796,c,dc
state,13813,empty,ma
state,13814,a,ga
state,13828,c,dc
state,13849,c,dc
state,13902,empty,pa
state,14081,c,dc
state,14155,fdc,dc
state,14193,empty,fl
state,14230,dyc,dc
state,14240,empty,nh
state,14246,c,dc
state,14247,c,dc
state,14416,empty,me
state,14428,c,dc
state,14431,c,dc
state,14446,dwc,dc
state,14450,dqc,dc
state,14489,dgc,dc
state,14499,dtc,dc
state,14542,a,ga
state,14548,pme,me
state,14562,kdc,dc
state,14702,dmc,dc
state,14760,c,dc
state,14769,c,dc
state,14781,cet,ct
state,14795,kga,ga
state,14800,c,dc
state,14820,c,dc
state,14864,gdc,dc
state,14898,empty,va
state,14902,mdc,dc
state,15025,a,ga
state,15136,mga,ma
state,15141,a,ga
state,15428,gba,ga
state,15488,empty,fl
state,15612,i,mi
state,15623,woh,oh
state,15627,empty,ri
state,15652,empty,tn
state,15705,v,wv
state,15764,qpa,pa
state,15917,empty,fl
state,15918,a,ga
state,15959,empty,ga
state,16031,empty,wv
state,16242,sga,ga
state,16247,empty,nj
state,16277,empty,ga
state,16510,empty,fl
state,16575,gla,ga
state,16584,rai,ri
state,16665,empty,vt
state,16802,gna,ga
state,16947,xdc,dc
state,17041,mhi,mi
state,17050,empty,oh
state,17093,gma,ga
state,17175,ngj,nj
state,17177,vst,vt
state,17261,empty,fl
state,17282,empty,ms
state,17422,njj,nj
state,17642,nqj,nj
state,17651,a,ga
state,17850,hwv,wv
state,18098,empty,ms
state,18126,empty,nj
state,18169,empty,sc
state,18283,e,de
state,18388,gia,ga
state,18391,gwa,ga
state,18430,empty,ri
state,18433,empty,in
state,18494,j,nj
state,18688,a,ga
state,19013,empty,nh
state,19048,empty,pr
state,19049,empty,ct
state,19235,mba,ma
state,19310,a,ga
state,19327,empty,ga
state,19389,empty,nh
state,19432,a,ga
state,19504,empty,pa
state,19631,c,sc
state,19716,bga,ga
singleexemp,0,j0,0
singleexemp,122,empty,0
singleexemp,220,a0,0
singleexemp,386,empty,0
singleexemp,431,m0,0
singleexemp,441,empty,0
singleexemp,487,***,0
singleexemp,563,d0,0
singleexemp,566,empty,0
singleexemp,570,empty,0
singleexemp,622,empty,0
singleexemp,653,24s00,0
singleexemp,680,empty,0
singleexemp,743,6000***,0
singleexemp,907,empty,0
singleexemp,924,empty,0
singleexemp,1084,empty,0
singleexemp,1146,empty,0
singleexemp,1191,empty,0
singleexemp,1374,a0,0
singleexemp,1501,31u00,0
singleexemp,1607,empty,0
singleexemp,1635,empty,0
singleexemp,1739,***,0
singleexemp,1751,empty,0
singleexemp,1849,***,0
singleexemp,1918,empty,0
singleexemp,1929,empty,0
singleexemp,1999,***,0
singleexemp,2090,e0,0
singleexemp,2172,f0,0
singleexemp,2400,empty,0
singleexemp,2436,t0,0
singleexemp,2487,empty,0
singleexemp,2491,empty,0
singleexemp,2587,empty,0
singleexemp,2696,***,0
singleexemp,2744,empty,0
singleexemp,2765,empty,0
singleexemp,2960,empty,0
singleexemp,3054,k0,0
singleexemp,3061,***,0
singleexemp,3088,empty,0
singleexemp,3123,empty,0
singleexemp,3129,l0,0
singleexemp,3221,o0,0
singleexemp,3242,empty,0
singleexemp,3248,***,0
singleexemp,3297,***,0
singleexemp,3315,empty,0
singleexemp,3446,empty,0
singleexemp,3499,***,0
singleexemp,3535,empty,0
singleexemp,3538,2000***,0
singleexemp,3577,empty,0
singleexemp,3617,***,0
singleexemp,3682,w0,0
singleexemp,3691,empty,0
singleexemp,3740,empty,0
singleexemp,3982,empty,0
singleexemp,4133,s0,0
singleexemp,4208,***,0
singleexemp,4222,o0,0
singleexemp,4260,z0,0
singleexemp,4302,e0,0
singleexemp,4435,c0,0
singleexemp,4444,j0,0
singleexemp,4573,empty,0
singleexemp,4608,empty,0
singleexemp,4640,empty,0
singleexemp,4892,empty,0
singleexemp,4897,empty,0
singleexemp,4964,***,0
singleexemp,4982,empty,0
singleexemp,5084,q0,0
singleexemp,5121,empty,0
singleexemp,5193,empty,0
singleexemp,5345,empty,0
singleexemp,5353,empty,0
singleexemp,5354,empty,0
singleexemp,5435,empty,0
singleexemp,5446,empty,0
singleexemp,5488,empty,0
singleexemp,5793,empty,0
singleexemp,5798,empty,0
singleexemp,5864,f0,0
singleexemp,5914,empty,0
singleexemp,5963,3a575,0
singleexemp,5971,empty,0
singleexemp,5980,empty,0
singleexemp,6080,empty,0
singleexemp,6088,empty,0
singleexemp,6211,1300***,0
singleexemp,6252,empty,0
singleexemp,6267,w0,0
singleexemp,6276,empty,0
singleexemp,6350,empty,0
singleexemp,6454,empty,0
singleexemp,6483,empty,0
singleexemp,6660,empty,0
singleexemp,6701,n0,0
singleexemp,6762,empty,0
singleexemp,7036,empty,0
singleexemp,7134,empty,0
singleexemp,7168,empty,0
singleexemp,7199,empty,0
singleexemp,7204,empty,0
singleexemp,7293,empty,0
singleexemp,7521,i0,0
singleexemp,7567,empty,0
singleexemp,7588,empty,0
singleexemp,7595,w0,0
singleexemp,7673,j0,0
singleexemp,7690,n0,0
singleexemp,7761,empty,0
singleexemp,7787,l0,0
singleexemp,7803,***,0
singleexemp,7824,empty,0
singleexemp,7874,v0,0
singleexemp,7876,o0,0
singleexemp,7913,empty,0
singleexemp,7994,w0,0
singleexemp,8059,***,0
singleexemp,8159,empty,0
singleexemp,8281,empty,0
singleexemp,8304,130d0,0
singleexemp,8334,empty,0
singleexemp,8387,v0,0
singleexemp,8396,a0,0
singleexemp,8511,empty,0
singleexemp,8614,***,0
singleexemp,8690,empty,0
singleexemp,8713,***,0
singleexemp,8744,empty,0
singleexemp,8979,empty,0
singleexemp,9006,empty,0
singleexemp,9038,***,0
singleexemp,9087,2z400,0
singleexemp,9275,empty,0
singleexemp,9316,empty,0
singleexemp,9362,***,0
singleexemp,9425,s0,0
singleexemp,9464,empty,0
singleexemp,9522,***,0
singleexemp,9640,empty,0
singleexemp,9761,x0,0
singleexemp,9764,***,0
singleexemp,9819,empty,0
singleexemp,9885,b0,0
singleexemp,9979,empty,0
singleexemp,10014,empty,0
singleexemp,10041,***,0
singleexemp,10051,***,0
singleexemp,10083,empty,0
singleexemp,10118,empty,0
singleexemp,10162,empty,0
singleexemp,10205,q0,0
singleexemp,10272,l0,0
singleexemp,10287,x0,0
singleexemp,10398,empty,0
singleexemp,10407,empty,0
singleexemp,10439,k0,0
singleexemp,10440,empty,0
singleexemp,10467,empty,0
singleexemp,10540,empty,0
singleexemp,10553,empty,0
singleexemp,10572,l0,0
singleexemp,10664,empty,0
singleexemp,10687,***,0
singleexemp,10730,u0,0
singleexemp,10777,empty,0
singleexemp,10781,empty,0
singleexemp,10783,empty,0
singleexemp,10837,empty,0
singleexemp,10888,empty,0
singleexemp,10921,empty,0
singleexemp,10949,empty,0
singleexemp,11035,2000***,0
singleexemp,11039,b0,0
singleexemp,11047,empty,0
singleexemp,11058,empty,0
singleexemp,11119,x0,0
singleexemp,11323,empty,0
singleexemp,11351,empty,0
singleexemp,11458,empty,0
singleexemp,11469,empty,0
singleexemp,11492,empty,0
singleexemp,11517,f0,0
singleexemp,11636,empty,0
singleexemp,11769,v0,0
singleexemp,11793,***,0
singleexemp,11817,empty,0
singleexemp,11827,***,0
singleexemp,11839,k0,0
singleexemp,11866,empty,0
singleexemp,11889,empty,0
singleexemp,11933,x0,0
singleexemp,11939,h0,0
singleexemp,11957,empty,0
singleexemp,11972,empty,0
singleexemp,11986,***,0
singleexemp,12096,empty,0
singleexemp,12112,e0,0
singleexemp,12333,q0,0
singleexemp,12373,empty,0
singleexemp,12381,empty,0
singleexemp,12386,empty,0
singleexemp,12407,u0,0
singleexemp,12425,empty,0
singleexemp,12466,empty,0
singleexemp,12593,j0,0
singleexemp,12667,***,0
singleexemp,12752,***,0
singleexemp,12764,***,0
singleexemp,12779,***,0
singleexemp,12804,g0,0
singleexemp,12807,empty,0
singleexemp,12893,i0,0
singleexemp,12965,empty,0
singleexemp,12971,***,0
singleexemp,12983,empty,0
singleexemp,12993,i110,0
singleexemp,13021,empty,0
singleexemp,13060,h0,0
singleexemp,13089,empty,0
singleexemp,13121,e0,0
singleexemp,13169,n0,0
singleexemp,13187,***,0
singleexemp,13194,g0,0
singleexemp,13200,***,0
singleexemp,13226,empty,0
singleexemp,13299,***,0
singleexemp,13338,q6000,0
singleexemp,13358,empty,0
singleexemp,13423,empty,0
singleexemp,13428,empty,0
singleexemp,13474,empty,0
singleexemp,13493,empty,0
singleexemp,13520,h0,0
singleexemp,13525,***,0
singleexemp,13562,***,0
singleexemp,13574,g110,0
singleexemp,13604,***,0
singleexemp,13635,***,0
singleexemp,13733,empty,0
singleexemp,13802,empty,0
singleexemp,13815,r0,0
singleexemp,13846,empty,0
singleexemp,13905,empty,0
singleexemp,13955,***,0
singleexemp,13960,empty,0
singleexemp,13964,***,0
singleexemp,14070,***,0
singleexemp,14075,***,0
singleexemp,14105,***,0
singleexemp,14144,***,0
singleexemp,14176,empty,0
singleexemp,14183,***,0
singleexemp,14193,empty,0
singleexemp,14283,empty,0
singleexemp,14288,empty,0
singleexemp,14401,z0,0
singleexemp,14422,empty,0
singleexemp,14443,e0,0
singleexemp,14464,empty,0
singleexemp,14494,***,0
singleexemp,14495,empty,0
singleexemp,14544,u0,0
singleexemp,14547,empty,0
singleexemp,14669,empty,0
singleexemp,14681,q0,0
singleexemp,14716,p0,0
singleexemp,14743,empty,0
singleexemp,14773,***,0
singleexemp,14788,empty,0
singleexemp,14825,***,0
singleexemp,14840,empty,0
singleexemp,14848,***,0
singleexemp,14857,e0,0
singleexemp,14860,empty,0
singleexemp,14917,***,0
singleexemp,14944,empty,0
singleexemp,14951,***,0
singleexemp,14955,j0,0
singleexemp,14960,***,0
singleexemp,15036,empty,0
singleexemp,15055,b0,0
singleexemp,15188,u0,0
singleexemp,15216,empty,0
singleexemp,15242,empty,0
singleexemp,15310,r0,0
singleexemp,15351,empty,0
singleexemp,15419,***,0
singleexemp,15485,empty,0
singleexemp,15530,empty,0
singleexemp,15535,***,0
singleexemp,15618,***,0
singleexemp,15918,g0,0
singleexemp,15932,empty,0
singleexemp,15966,***,0
singleexemp,15969,f0,0
singleexemp,15977,empty,0
singleexemp,15978,***,0
singleexemp,16135,***,0
singleexemp,16140,a0,0
singleexemp,16236,f0,0
singleexemp,16247,1000***,0
singleexemp,16252,empty,0
singleexemp,16274,j0,0
singleexemp,16295,s0,0
singleexemp,16334,w0,0
singleexemp,16355,n0,0
singleexemp,16377,i0,0
singleexemp,16417,285g0,0
singleexemp,16418,***,0
singleexemp,16444,***,0
singleexemp,16448,r0,0
singleexemp,16489,empty,0
singleexemp,16497,***,0
singleexemp,16504,***,0
singleexemp,16510,empty,0
singleexemp,16589,p0,0
singleexemp,16604,***,0
singleexemp,16654,***,0
singleexemp,16704,empty,0
singleexemp,16705,***,0
singleexemp,16751,***,0
singleexemp,16814,empty,0
singleexemp,16862,empty,0
singleexemp,16910,g0,0
singleexemp,16922,***,0
singleexemp,16938,***,0
singleexemp,17109,empty,0
singleexemp,17168,***,0
singleexemp,17170,empty,0
singleexemp,17324,empty,0
singleexemp,17330,t0,0
singleexemp,17367,n0,0
singleexemp,17381,empty,0
singleexemp,17465,empty,0
singleexemp,17491,f0,0
singleexemp,17500,c0,0
singleexemp,17516,c0,0
singleexemp,17535,empty,0
singleexemp,17671,o0,0
singleexemp,17716,empty,0
singleexemp,17762,f0,0
singleexemp,17769,127q50,0
singleexemp,17827,***,0
singleexemp,17829,v0,0
singleexemp,17852,j0,0
singleexemp,17903,***,0
singleexemp,17988,100z0,0
singleexemp,18017,empty,0
singleexemp,18058,k0,0
singleexemp,18080,k0,0
singleexemp,18213,empty,0
singleexemp,18218,empty,0
singleexemp,18222,empty,0
singleexemp,18237,***,0
singleexemp,18242,empty,0
singleexemp,18267,empty,0
singleexemp,18273,b0,0
singleexemp,18367,empty,0
singleexemp,18400,empty,0
singleexemp,18407,empty,0
singleexemp,18501,r0,0
singleexemp,18547,empty,0
singleexemp,18571,***,0
singleexemp,18583,empty,0
singleexemp,18666,y0,0
singleexemp,18733,***,0
singleexemp,18771,***,0
singleexemp,18796,***,0
singleexemp,18831,z0,0
singleexemp,18839,a0,0
singleexemp,18963,***,0
singleexemp,18985,***,0
singleexemp,18990,empty,0
singleexemp,19002,***,0
singleexemp,19066,a0,0
singleexemp,19069,m0,0
singleexemp,19114,empty,0
singleexemp,19164,***,0
singleexemp,19191,empty,0
singleexemp,19233,***,0
singleexemp,19256,***,0
singleexemp,19262,l0,0
singleexemp,19310,empty,0
singleexemp,19407,empty,0
singleexemp,19421,***,0
singleexemp,19511,empty,0
singleexemp,19566,***,0
singleexemp,19791,empty,0
singleexemp,19970,empty,0
marriedexemp,18,empty,0
marriedexemp,380,empty,0
marriedexemp,382,empty,0
marriedexemp,593,empty,0
marriedexemp,849,***,0
marriedexemp,969,w0,0
marriedexemp,1040,w0,0
marriedexemp,1065,empty,0
marriedexemp,1084,empty,0
marriedexemp,1137,u0,0
marriedexemp,1140,***,0
marriedexemp,1146,empty,0
marriedexemp,1153,empty,0
marriedexemp,1186,empty,0
marriedexemp,1202,empty,0
marriedexemp,1217,empty,0
marriedexemp,1225,empty,0
marriedexemp,1748,***,0
marriedexemp,1777,***,0
marriedexemp,1800,empty,0
marriedexemp,1845,***,0
marriedexemp,2020,empty,0
marriedexemp,2327,empty,0
marriedexemp,2346,empty,0
marriedexemp,2534,empty,0
marriedexemp,2611,***,0
marriedexemp,2690,empty,0
marriedexemp,2756,m0,0
marriedexemp,2822,empty,0
marriedexemp,2829,***,0
marriedexemp,2931,empty,0
marriedexemp,2932,empty,0
marriedexemp,2940,t0,0
marriedexemp,3082,empty,0
marriedexemp,3088,empty,0
marriedexemp,3127,empty,0
marriedexemp,3202,i0,0
marriedexemp,3249,***,0
marriedexemp,3269,***,0
