Attribute,Index,Clean Value,Cleaned Value
sched_arr_time,1239,01:16 pm,011:6 pm
sched_arr_time,1249,01:17 pm,10:17 pm
sched_arr_time,1339,01:16 pm,01:16pm
sched_arr_time,1349,01:17 pm,10:17 pm
sched_arr_time,1429,01:17 pm,01:7 pm
sched_arr_time,1439,01:16 pm,10:16 pm
sched_arr_time,1448,01:16 pm,01:1 pm
sched_arr_time,1503,01:16 pm,01:16p m
sched_arr_time,1513,01:17 pm,01:1 7pm
sched_arr_time,1597,01:16 pm,1:16 pm
sched_arr_time,1600,01:17 pm,01:17p pm
sched_arr_time,1642,11:35 am,1:35 am
sched_arr_time,1674,01:17 pm,0117 pm
sched_arr_time,1751,04:53 pm,0453 pm
sched_arr_time,1774,01:16 pm,l01:16 pm
sched_arr_time,1784,01:17 pm,01:1a7 pm
sched_arr_time,1874,01:16 pm,01:16 m
sched_arr_time,1882,01:17 pm,1:17 pm
sched_arr_time,1966,01:16 pm,01:16pm
sched_arr_time,1976,01:17 pm,01:17pm
sched_arr_time,2066,01:16 pm,l01:16 pm
sched_arr_time,2076,01:17 pm,01:17pm
sched_arr_time,2171,01:16 pm,01r:16 pm
sched_arr_time,2247,11:10 am,11:10am
sched_arr_time,2268,01:17 pm,01:1 pm
act_arr_time,106,09:53 pm,0953 pm
act_arr_time,204,09:53 pm,0953 pm
act_arr_time,297,09:53 pm,09:53 m
act_arr_time,393,09:53 pm,09:53pm
act_arr_time,491,09:53 pm,09v:53 pm
act_arr_time,592,09:53 pm,09:53 mp
act_arr_time,683,09:53 pm,09h:53 pm
act_arr_time,694,10:04 am,10:04am
act_arr_time,768,09:53 pm,09:53 m
act_arr_time,775,10:04 am,10:k04 am
act_arr_time,794,10:04 am,0:04 am
act_arr_time,809,09:53 pm,09:5r3 pm
act_arr_time,865,09:53 pm,09:3 pm
act_arr_time,876,10:04 am,10:04 ma
act_arr_time,937,09:53 pm,09m:53 pm
act_arr_time,1040,10:04 am,10:u04 am
act_arr_time,1135,10:04 am,1:004 am
act_arr_time,1290,10:04 am,1:04 am
act_arr_time,1388,10:04 am,1f0:04 am
act_arr_time,1554,10:04 am,10:4 am
act_arr_time,1621,10:04 am,10:04 ma
act_arr_time,1709,10:04 am,10:0 am
act_arr_time,1823,10:04 am,10k:04 am
act_arr_time,1924,10:04 am,10:0q4 am
act_arr_time,2004,09:53 pm,9:53 pm
act_arr_time,2015,10:04 am,10:04 m
act_arr_time,2115,10:04 am,10:4 am
act_arr_time,2220,10:04 am,10:04 ma
act_arr_time,2303,10:04 am,10:4 am
act_arr_time,2360,10:04 am,10:04am
