Attribute,Index,Dirty Value,Clean Value
sched_arr_time,1600,01:17p pm,01:17 pm
sched_arr_time,1642,1:35 am,11:35 am
sched_arr_time,1674,0117 pm,01:17 pm
sched_arr_time,1751,0453 pm,04:53 pm
sched_arr_time,1774,l01:16 pm,01:16 pm
sched_arr_time,1784,01:1a7 pm,01:17 pm
sched_arr_time,1874,01:16 m,01:16 pm
sched_arr_time,1882,1:17 pm,01:17 pm
sched_arr_time,1966,01:16pm,01:16 pm
sched_arr_time,1976,01:17pm,01:17 pm
sched_arr_time,2066,l01:16 pm,01:16 pm
sched_arr_time,2076,01:17pm,01:17 pm
sched_arr_time,2171,01r:16 pm,01:16 pm
sched_arr_time,2247,11:10am,11:10 am
sched_arr_time,2268,01:1 pm,01:17 pm
act_arr_time,106,0953 pm,09:53 pm
act_arr_time,204,0953 pm,09:53 pm
act_arr_time,297,09:53 m,09:53 pm
act_arr_time,393,09:53pm,09:53 pm
act_arr_time,491,09v:53 pm,09:53 pm
act_arr_time,592,09:53 mp,09:53 pm
act_arr_time,683,09h:53 pm,09:53 pm
act_arr_time,694,10:04am,10:04 am
act_arr_time,768,09:53 m,09:53 pm
act_arr_time,775,10:k04 am,10:04 am
act_arr_time,794,0:04 am,10:04 am
act_arr_time,809,09:5r3 pm,09:53 pm
act_arr_time,865,09:3 pm,09:53 pm
act_arr_time,876,10:04 ma,10:04 am
act_arr_time,937,09m:53 pm,09:53 pm
act_arr_time,1040,10:u04 am,10:04 am
act_arr_time,1135,1:004 am,10:04 am
act_arr_time,1290,1:04 am,10:04 am
act_arr_time,1388,1f0:04 am,10:04 am
act_arr_time,1554,10:4 am,10:04 am
act_arr_time,1621,10:04 ma,10:04 am
act_arr_time,1709,10:0 am,10:04 am
act_arr_time,1823,10k:04 am,10:04 am
act_arr_time,1924,10:0q4 am,10:04 am
act_arr_time,2004,9:53 pm,09:53 pm
act_arr_time,2015,10:04 m,10:04 am
act_arr_time,2115,10:4 am,10:04 am
act_arr_time,2220,10:04 ma,10:04 am
act_arr_time,2303,10:4 am,10:04 am
act_arr_time,2360,10:04am,10:04 am
