Attribute,Index,Clean Value,Cleaned Value
city,9556,washington,providence
city,9561,hoboken,nan
city,9702,dover afb,dover aefb
city,9820,guaynabo,uguaynabo
city,9915,shawnee on delaware,east derry
city,10013,dagsboro,dagboro
city,10361,stinson lake,stinson laek
city,10413,dixmont,daixmont
city,10468,eustis,eiustis
city,10776,deerfield,deerfoield
city,10846,dover afb,doevr afb
city,11071,dover,over
city,11159,hawthorne,hawthaorne
city,11675,dover,doevr
city,11848,demarest,demaredst
city,12147,dover,over
city,12310,felton,feton
city,12407,dover,doer
city,12682,middletown,middletonw
city,12701,north woodstock,wauregan
city,12746,dover,over
city,12820,fryeburg,fryebugr
city,12823,waldorf,walorf
city,12827,harrisonville,kensington
city,12841,coto laurel,cotuo laurel
city,12901,dowell,dowlel
city,13007,noxen,oxen
city,13021,deerfield,deerield
city,13121,dorado,droado
city,13158,center tuftonboro,center truftonboro
city,13846,dresden,ydresden
city,13967,dover,dver
city,13969,dagsboro,dgsboro
city,14285,manchester,nan
city,14308,trenton,nan
city,14310,curtis bay,tcurtis bay
city,14464,bohemia,ohemia
city,14618,delmont,delomnt
city,14875,belle mead,bellem ead
city,15168,fairport,washington
city,15281,dover,dovre
city,15316,denmark,bdenmark
city,15331,bedford,east vassalboro
city,15351,rockville,rokville
city,15392,dover,dver
city,15528,royalston,royalsotn
city,15698,delmar,delmlar
city,15906,dagsboro,agsboro
city,16179,dover,doer
city,16236,nashua,nahsua
city,16246,matamoras,amtamoras
city,16253,dennysville,dennysvillte
city,16774,dover,dovre
city,16780,danville,danvilel
city,16814,danville,danvile
city,16922,orocovis,rocovis
city,16963,titusville,ittusville
city,17144,danbury,dabnury
city,17585,newark,newakr
city,17613,deerfield street,deerufield street
city,17858,glen lyon,gln lyon
city,17961,danville,danvilel
city,17989,montclair,bloomfield
city,18050,dover,dver
city,18218,aguadilla,aguadila
city,18383,delaware city,delawarecity
city,19202,forestdale,forsetdale
city,19826,poolesville,poolevsille
city,19851,dowell,dwell
city,19939,crown point,annapolis
state,8,dc,dmc
state,69,dc,djc
state,125,dc,dfc
state,145,dc,c
state,171,dc,cd
state,215,dc,cd
state,253,dc,cd
state,260,dc,c
state,289,dc,hdc
state,356,dc,c
state,441,dc,fdc
state,466,dc,c
state,568,de,e
state,638,dc,dic
state,681,dc,wdc
state,740,dc,c
state,752,dc,c
state,791,dc,c
state,865,dc,c
state,893,dc,cdc
state,982,dc,c
state,989,dc,cd
state,993,de,ade
state,1059,dc,c
state,1155,ct,t
state,1168,dc,cd
state,1186,dc,dzc
state,1195,dc,cd
state,1290,dc,cd
state,1304,dc,dcc
state,1305,me,em
state,1338,dc,c
state,1341,de,e
state,1375,dc,bdc
state,1377,de,ed
state,1426,vt,tv
state,1498,dc,gdc
state,1517,ri,ir
state,1576,dc,cd
state,1732,de,ed
state,1736,nh,fri
state,1751,dc,dtc
state,1854,dc,cd
state,1927,de,nde
state,1931,dc,cd
state,2055,dc,cd
state,2061,dc,c
state,2087,dc,dwc
state,2095,dc,dxc
state,2113,dc,c
state,2157,de,ed
state,2160,dc,cd
state,2210,dc,cd
state,2222,dc,cd
state,2230,dc,cd
state,2233,de,ed
state,2253,dc,cd
state,2266,dc,cd
state,2288,dc,cd
state,2324,dc,cd
state,2334,dc,c
state,2377,dc,c
state,2380,dc,cd
state,2394,dc,c
state,2516,dc,cd
state,2538,ny,yn
state,2563,dc,cd
state,2598,dc,idc
state,2621,de,dde
state,2646,ct,lct
state,2663,dc,c
state,2695,dc,cd
state,2722,dc,c
state,2829,dc,c
state,2861,dc,c
state,2938,dc,dyc
state,2995,de,ed
state,3019,de,ed
state,3046,dc,rdc
state,3115,dc,cd
state,3230,dc,c
state,3237,dc,drc
state,3271,ct,t
state,3415,dc,c
state,3478,dc,cd
state,3483,dc,c
state,3536,dc,c
state,3568,dc,c
state,3573,de,ide
state,3574,dc,c
state,3587,ri,fri
state,3659,ri,h
state,3753,nh,h
state,3770,ri,mri
state,3817,dc,dgc
state,3835,dc,udc
state,3872,de,dke
state,3887,de,dee
state,3914,dc,c
state,3916,dc,cd
state,3946,dc,cd
state,3983,me,em
state,3998,dc,ddc
state,3999,dc,c
state,4005,dc,dic
state,4049,de,dqe
state,4098,dc,cdc
state,4114,nh,cnh
state,4120,de,dde
state,4169,de,e
state,4189,md,ymd
state,4256,dc,c
state,4296,de,e
state,4302,dc,c
state,4314,dc,cd
state,4336,de,rde
state,4357,dc,dqc
state,4362,dc,dlc
state,4470,dc,c
state,4477,dc,idc
state,4594,dc,c
state,4632,de,dle
state,4716,dc,c
state,4733,dc,cd
state,4810,de,dde
state,4896,dc,c
state,4976,nj,nij
state,4995,dc,ydc
state,5096,dc,c
state,5126,dc,cd
state,5129,dc,c
state,5194,dc,dtc
state,5198,dc,cd
state,5261,dc,djc
state,5262,ma,ar
state,5326,la,al
state,5336,dc,cd
state,5361,dc,cd
state,5441,dc,odc
state,5447,dc,cd
state,5461,dc,c
state,5472,dc,dec
state,5500,md,msd
state,5520,dc,cd
state,5535,dc,c
state,5558,dc,dgc
state,5563,ri,i
state,5575,dc,c
state,5582,dc,ddc
state,5583,dc,jdc
state,5596,pa,a
state,5626,de,pde
state,5627,dc,edc
state,5630,dc,gdc
state,5691,dc,mdc
state,5705,dc,hdc
state,5720,dc,cd
state,5788,de,e
state,5853,dc,dbc
state,5867,nh,mri
state,5885,dc,dgc
state,5902,dc,c
state,5911,dc,zdc
state,5937,dc,c
state,5938,dc,c
state,5942,dc,dpc
state,5961,dc,dyc
state,6020,me,kme
state,6156,dc,cd
state,6173,dc,cd
state,6192,de,ed
state,6227,de,e
state,6260,dc,cd
state,6264,dc,cd
state,6293,dc,cd
state,6304,dc,cd
state,6320,dc,c
state,6326,dc,cd
state,6384,dc,dec
state,6427,dc,hdc
state,6442,dc,cd
state,6470,dc,dlc
state,6503,dc,fdc
state,6522,de,e
state,6525,dc,cdc
state,6580,nj,nh
state,6613,de,ed
state,6650,dc,adc
state,6711,de,e
state,6788,de,die
state,6836,de,ed
state,6921,me,qme
state,6924,de,ed
state,6950,pa,a
state,6973,de,ed
state,7086,de,dre
state,7192,de,ed
state,7345,de,e
state,7504,de,ed
state,7600,de,ed
state,7615,de,tde
state,7635,de,ed
state,7690,pr,h
state,7766,de,e
state,7793,de,dze
state,7931,ct,lct
state,7991,vt,tv
state,8240,de,e
state,8275,de,e
state,8384,de,ed
state,8434,de,ed
state,8531,de,ed
state,8546,de,xde
state,8644,de,dde
state,8645,de,e
state,8685,de,wde
state,9074,de,e
state,9102,de,rde
state,9122,de,e
state,9144,de,pde
state,9360,de,ed
state,9374,de,zde
state,9400,de,kde
state,9482,de,dae
state,9699,de,ed
state,9702,de,e
state,9745,md,d
state,9748,de,e
state,9910,de,e
state,9983,md,dmd
state,9997,de,e
state,10013,de,fde
state,10131,de,ode
state,10162,ri,cnh
state,10305,dc,cd
state,10357,de,e
state,10383,de,dqe
state,10782,de,rde
state,10846,de,e
state,10868,pr,jpr
state,10955,de,dye
state,11071,de,nde
state,11323,de,ed
state,11406,ny,y
state,11615,de,vde
state,11623,de,e
state,11675,de,ed
state,11885,nj,nij
state,11942,de,e
state,11965,de,dme
state,12135,de,cde
state,12147,de,gde
state,12310,de,yde
state,12326,de,cde
state,12376,de,ed
state,12533,ma,am
state,12593,pr,cnh
state,12746,de,dke
state,12902,de,dqe
state,12918,de,xde
state,13021,nh,r
state,13094,de,ed
state,13153,de,dde
state,13169,de,e
state,13226,de,ed
state,13251,nj,j
state,13462,vt,t
state,13584,de,qde
state,13653,de,e
state,13802,de,ed
state,13834,de,e
state,13839,de,dbe
state,13879,de,e
state,13967,de,e
state,13969,de,pde
state,13981,de,sde
state,13998,de,dve
state,14095,de,e
state,14173,de,e
state,14320,ct,jct
state,14362,pa,a
state,14415,pa,a
state,14501,de,ed
state,14543,de,ed
state,14692,de,jde
state,14713,pa,a
state,14790,de,e
state,14807,me,qme
state,14850,nj,nij
state,14885,nj,jn
state,14890,ma,ar
state,14946,de,ed
state,15030,nj,jn
state,15075,de,e
state,15090,de,dte
state,15142,de,e
state,15281,de,ede
state,15392,de,ed
state,15440,vt,tv
state,15581,vt,t
state,15698,de,e
state,15792,de,dpe
state,15804,de,e
state,15862,de,hde
state,15906,de,ed
state,16178,de,mde
state,16179,de,e
state,16214,nj,fnj
state,16315,de,e
state,16351,de,ed
state,16415,de,ed
state,16418,pr,rp
state,16424,md,dmd
state,16494,me,ar
state,16617,de,ed
state,16629,nj,nlj
state,16698,de,ade
state,16713,de,ude
state,16774,de,ed
state,16868,ri,i
state,16873,de,hde
state,16910,nh,njh
state,16960,de,ed
state,16983,de,ed
state,17083,de,ed
state,17111,de,ed
state,17115,nj,nsj
state,17188,de,e
state,17193,me,mqe
state,17373,de,sde
state,17449,de,lde
state,17492,vt,t
state,17509,de,hde
state,17545,de,ed
state,17720,nj,j
state,17832,de,e
state,17895,de,ed
state,18003,de,ed
state,18037,de,dte
state,18050,de,e
state,18120,de,e
state,18126,nj,jn
state,18148,ny,dc
state,18150,de,tde
state,18215,de,hde
state,18252,ri,ir
state,18283,de,dre
state,18304,dc,dtc
state,18318,de,e
state,18385,de,dde
state,18466,nj,jn
state,18696,pr,mri
state,18727,ny,cdc
state,18846,nj,j
state,18850,de,kde
state,18853,nj,nqj
state,18979,de,e
state,19028,pr,r
state,19170,de,ode
state,19175,de,ed
state,19235,ma,ar
state,19405,de,mde
state,19412,de,ade
state,19535,nj,jn
state,19598,nj,nzj
state,19610,ma,am
state,19648,nj,jn
state,19721,nj,jn
state,19981,de,dje
rate,33,3.800944,3.8009440000000003
rate,46,2.267396,2.2673959999999997
rate,49,3.6019895,3.6019894999999997
rate,269,3.800944,3.8009440000000003
rate,688,4.994672,4.9946720000000004
rate,755,3.6019895,3.6019894999999997
rate,932,3.800944,3.8009440000000003
rate,1192,3.6019895,3.6019894999999997
rate,1336,3.800944,3.8009440000000003
rate,1426,4.7957172,4.7957171999999995
rate,1508,4.994672,4.9946720000000004
rate,1635,4.994672,4.9946720000000004
rate,1744,2.267396,2.2673959999999997
rate,1773,2.267396,2.2673959999999997
rate,1852,3.6019895,3.6019894999999997
rate,2115,4.994672,4.9946720000000004
rate,2129,3.800944,3.8009440000000003
rate,2476,3.6019895,3.6019894999999997
rate,2609,3.6019895,3.6019894999999997
rate,3175,2.267396,2.2673959999999997
rate,3221,3.800944,3.8009440000000003
rate,3384,4.040549,4.0405489999999995
rate,3458,4.994672,4.9946720000000004
rate,3551,4.994672,4.9946720000000004
rate,3572,3.800944,3.8009440000000003
rate,3599,3.800944,3.8009440000000003
rate,3758,4.994672,4.9946720000000004
rate,3959,4.7957172,4.7957171999999995
rate,3984,4.040549,4.0405489999999995
rate,3996,4.994672,4.9946720000000004
rate,4173,3.800944,3.8009440000000003
rate,4176,4.994672,4.9946720000000004
rate,4385,2.267396,2.2673959999999997
rate,4724,2.267396,2.2673959999999997
rate,4945,3.6019895,3.6019894999999997
rate,4949,4.994672,4.9946720000000004
rate,4962,2.267396,2.2673959999999997
rate,5007,4.7957172,4.7957171999999995
rate,5119,3.6019895,3.6019894999999997
rate,5418,4.7957172,4.7957171999999995
rate,5642,4.7957172,4.7957171999999995
rate,5763,3.800944,3.8009440000000003
rate,5797,4.7957172,4.7957171999999995
rate,5935,3.800944,3.8009440000000003
rate,5957,2.267396,2.2673959999999997
rate,6158,3.800944,3.8009440000000003
rate,6447,2.267396,2.2673959999999997
rate,6457,4.994672,4.9946720000000004
rate,6730,4.7957172,4.7957171999999995
rate,6835,4.994672,4.9946720000000004
rate,6882,2.6616669,2.6616668999999997
rate,6916,4.994672,4.9946720000000004
rate,6938,4.040549,4.0405489999999995
rate,6946,2.267396,2.2673959999999997
rate,6988,4.994672,4.9946720000000004
rate,7047,3.800944,3.8009440000000003
rate,7100,4.040549,4.0405489999999995
rate,7203,2.6616669,2.6616668999999997
rate,7251,4.994672,4.9946720000000004
rate,7260,4.040549,4.0405489999999995
rate,7474,2.267396,2.2673959999999997
rate,7795,3.800944,3.8009440000000003
rate,7910,4.040549,4.0405489999999995
rate,7976,4.040549,4.0405489999999995
rate,8178,3.800944,3.8009440000000003
rate,8216,4.994672,4.9946720000000004
rate,8264,3.6019895,3.6019894999999997
rate,8398,3.800944,3.8009440000000003
rate,8435,4.040549,4.0405489999999995
rate,8443,4.7957172,4.7957171999999995
rate,8493,4.7957172,4.7957171999999995
rate,8496,3.5636363,3.5636362999999998
rate,8514,4.994672,4.9946720000000004
rate,8632,2.267396,2.2673959999999997
rate,8763,2.267396,2.2673959999999997
rate,8856,4.994672,4.9946720000000004
rate,8901,3.6019895,3.6019894999999997
rate,8944,4.994672,4.9946720000000004
rate,9025,4.7957172,4.7957171999999995
rate,9159,3.6019895,3.6019894999999997
rate,9273,3.6019895,3.6019894999999997
rate,9387,4.994672,4.9946720000000004
rate,9406,2.267396,2.2673959999999997
rate,9420,3.6019895,3.6019894999999997
rate,9627,4.040549,4.0405489999999995
rate,9748,3.5636363,3.5636362999999998
rate,9785,2.6616669,2.6616668999999997
rate,10041,3.800944,3.8009440000000003
rate,10181,4.040549,4.0405489999999995
rate,10231,3.5636363,3.5636362999999998
rate,10360,4.994672,4.9946720000000004
rate,10502,2.267396,2.2673959999999997
rate,10550,4.040549,4.0405489999999995
rate,10749,4.7957172,4.7957171999999995
rate,10906,4.994672,4.9946720000000004
rate,10991,4.7957172,4.7957171999999995
rate,11209,2.267396,2.2673959999999997
rate,11218,2.267396,2.2673959999999997
rate,11515,4.7957172,4.7957171999999995
rate,11570,4.7957172,4.7957171999999995
rate,11633,3.6019895,3.6019894999999997
rate,12503,3.5636363,3.5636362999999998
rate,12758,4.994672,4.9946720000000004
rate,12940,2.267396,2.2673959999999997
rate,13053,4.040549,4.0405489999999995
rate,13137,3.5636363,3.5636362999999998
rate,13415,4.040549,4.0405489999999995
rate,13473,4.040549,4.0405489999999995
rate,13694,4.040549,4.0405489999999995
rate,13770,3.6019895,3.6019894999999997
rate,14048,3.6019895,3.6019894999999997
rate,14179,4.994672,4.9946720000000004
rate,14555,2.267396,2.2673959999999997
rate,14603,3.6019895,3.6019894999999997
rate,14699,4.040549,4.0405489999999995
rate,14749,3.5636363,3.5636362999999998
rate,14948,3.800944,3.8009440000000003
rate,15113,4.7957172,4.7957171999999995
rate,15168,4.040549,4.0405489999999995
rate,15408,2.6616669,2.6616668999999997
rate,15438,2.267396,2.2673959999999997
rate,15581,3.6019895,3.6019894999999997
rate,15611,2.267396,2.2673959999999997
rate,15617,2.267396,2.2673959999999997
rate,15675,4.040549,4.0405489999999995
rate,15694,3.800944,3.8009440000000003
rate,15771,4.7957172,4.7957171999999995
rate,15929,2.267396,2.2673959999999997
rate,16093,2.267396,2.2673959999999997
rate,16214,2.6616669,2.6616668999999997
rate,16235,3.5636363,3.5636362999999998
rate,16245,4.7957172,4.7957171999999995
rate,16413,2.267396,2.2673959999999997
rate,16570,4.994672,4.9946720000000004
rate,16684,3.800944,3.8009440000000003
rate,16685,3.6019895,3.6019894999999997
rate,16787,3.800944,3.8009440000000003
rate,16814,3.6019895,3.6019894999999997
rate,16839,3.6019895,3.6019894999999997
rate,17089,4.994672,4.9946720000000004
rate,17250,4.994672,4.9946720000000004
rate,17259,2.267396,2.2673959999999997
rate,17335,4.040549,4.0405489999999995
rate,17394,2.6616669,2.6616668999999997
rate,17422,2.267396,2.2673959999999997
rate,17447,4.040549,4.0405489999999995
rate,17529,4.040549,4.0405489999999995
rate,17972,3.6019895,3.6019894999999997
rate,17989,2.267396,2.2673959999999997
rate,18148,4.040549,4.0405489999999995
rate,18152,4.040549,4.0405489999999995
rate,18259,4.040549,4.0405489999999995
rate,18264,3.6019895,3.6019894999999997
rate,18318,3.5636363,3.5636362999999998
rate,18409,2.267396,2.2673959999999997
rate,18746,4.040549,4.0405489999999995
rate,19089,2.267396,2.2673959999999997
rate,19390,3.800944,3.8009440000000003
rate,19435,4.7957172,4.7957171999999995
rate,19455,4.7957172,4.7957171999999995
rate,19676,4.7957172,4.7957171999999995
rate,19721,2.6616669,2.6616668999999997
rate,19757,3.6019895,3.6019894999999997
rate,19873,3.800944,3.8009440000000003
singleexemp,253,1370,0
singleexemp,2061,1370,370
singleexemp,2199,1000,100
singleexemp,2528,3300,300
singleexemp,2864,0,***
singleexemp,3315,0,***
singleexemp,3354,3575,0
singleexemp,3603,12750,0
singleexemp,4325,3300,e3300
singleexemp,4510,0,h0
singleexemp,4995,1370,0
singleexemp,5058,12750,0
singleexemp,5332,0,***
singleexemp,5500,2400,240k0
singleexemp,5690,0,***
singleexemp,6019,0,j0
singleexemp,6082,110,0
singleexemp,6134,0,***
singleexemp,6455,0,e0
singleexemp,6921,2850,0
singleexemp,7268,0,c0
singleexemp,7418,1000,0
singleexemp,7426,12750,12570
singleexemp,7548,3300,300
singleexemp,7966,0,***
singleexemp,8602,0,i0
singleexemp,8614,0,g0
singleexemp,8915,2400,2040
singleexemp,9591,0,m0
singleexemp,9980,0,n0
singleexemp,10066,3575,b3575
singleexemp,10287,0,m0
singleexemp,11067,1370,1730
singleexemp,11222,2850,0
singleexemp,11600,0,r0
singleexemp,11866,0,***
singleexemp,11876,3575,3i575
singleexemp,12405,0,***
singleexemp,12872,0,p0
singleexemp,13214,0,***
singleexemp,13370,0,***
singleexemp,13710,1000,1n000
singleexemp,13825,3300,0
singleexemp,14416,2850,850
singleexemp,14753,1370,0
singleexemp,14879,0,c0
singleexemp,14925,0,p0
singleexemp,15017,3575,0
singleexemp,15266,110,101
singleexemp,15316,0,f0
singleexemp,15319,2400,0
singleexemp,15805,0,s0
singleexemp,16018,110,0
singleexemp,16228,0,***
singleexemp,16625,0,***
singleexemp,17164,12750,1270
singleexemp,17237,0,x0
singleexemp,17427,0,e0
singleexemp,17800,0,***
singleexemp,17951,0,***
singleexemp,18120,0,110
singleexemp,18772,0,***
singleexemp,18989,0,r0
singleexemp,19373,0,***
singleexemp,19500,0,c0
marriedexemp,135,24500,0
marriedexemp,502,7150,7105
marriedexemp,835,7150,y7150
marriedexemp,3568,2740,7240
marriedexemp,3810,4800,0
marriedexemp,4952,0,***
marriedexemp,4982,0,***
marriedexemp,5621,0,***
marriedexemp,5690,0,***
marriedexemp,5853,2740,0
marriedexemp,6280,6600,0
marriedexemp,6390,7150,710
marriedexemp,6683,0,m0
marriedexemp,7324,0,x0
marriedexemp,7503,0,***
marriedexemp,7744,7150,0
marriedexemp,8223,0,***
marriedexemp,8404,0,***
marriedexemp,8609,2000,0
marriedexemp,8814,0,z0
marriedexemp,9224,0,l0
marriedexemp,9374,220,20
marriedexemp,9403,2000,200
marriedexemp,10357,0,***
marriedexemp,10531,0,f0
marriedexemp,10641,2740,0
marriedexemp,10728,0,***
marriedexemp,10814,2740,0
marriedexemp,10955,220,20
marriedexemp,11199,0,h0
marriedexemp,11304,0,***
marriedexemp,11817,0,***
marriedexemp,12004,2000,0
marriedexemp,12086,0,f0
marriedexemp,12135,220,0
marriedexemp,12989,0,v0
marriedexemp,13191,0,***
marriedexemp,13697,0,a0
marriedexemp,13957,24500,245n00
marriedexemp,14001,0,i0
marriedexemp,14851,0,g0
marriedexemp,14862,0,d0
marriedexemp,15046,0,g0
marriedexemp,15530,6600,0
marriedexemp,15593,0,***
marriedexemp,16144,0,k0
marriedexemp,16606,0,q0
marriedexemp,17049,0,q0
marriedexemp,17352,0,x0
marriedexemp,17818,0,d0
marriedexemp,17985,5700,5700***
marriedexemp,18220,2740,0
marriedexemp,18924,2000,0
marriedexemp,19446,0,***
marriedexemp,19794,2000,2q000
marriedexemp,19878,0,q0
marriedexemp,19952,0,***
childexemp,479,1000,1000***
childexemp,605,1000,0
childexemp,1168,1370,0
childexemp,1770,0,***
childexemp,3559,1000,1000***
childexemp,3573,110,p110
childexemp,3727,0,c0
childexemp,5194,1370,0
childexemp,5198,1370,0
childexemp,5368,2850,0
childexemp,5376,0,***
childexemp,5447,1370,137
childexemp,5583,1370,0
childexemp,5690,0,y0
childexemp,6759,1000,0
childexemp,7234,1500,0
childexemp,7698,1370,0
childexemp,7949,0,b0
childexemp,8216,3300,33c00
childexemp,9041,2400,0
childexemp,9374,110,0
childexemp,9377,2850,0
childexemp,9490,0,z0
childexemp,9607,2850,280
childexemp,9866,3300,0
childexemp,10088,1500,1500***
childexemp,10529,1500,0
childexemp,11077,0,***
childexemp,11277,0,***
childexemp,11345,2850,0
childexemp,11397,0,***
childexemp,11427,2400,400
childexemp,12063,1000,0
childexemp,12651,2850,0
childexemp,13094,110,0
childexemp,13118,0,***
childexemp,13332,0,p0
childexemp,14066,2400,400
childexemp,14311,0,w0
childexemp,14942,1000,100
childexemp,15024,2400,2400***
childexemp,15485,0,k0
childexemp,15514,2400,2400***
childexemp,15688,0,***
childexemp,16606,0,***
childexemp,17243,2400,0
childexemp,17951,0,r0
childexemp,18382,1370,1307
childexemp,18847,1000,0
childexemp,19368,3300,0
childexemp,19435,0,m0
childexemp,19649,0,***
childexemp,19864,1000,1000***
