Attribute,Index,Dirty Value,Clean Value
act_arr_time,694,100:4 am,10:04 am
act_arr_time,765,07:55 m,07:55 pm
act_arr_time,775,10:04w am,10:04 am
act_arr_time,794,1004 am,10:04 am
act_arr_time,862,07:55 mp,07:55 pm
act_arr_time,876,10:04a m,10:04 am
act_arr_time,1040,1004 am,10:04 am
act_arr_time,1121,0:55 pm,07:55 pm
act_arr_time,1135,0:04 am,10:04 am
act_arr_time,1275,07:55 m,07:55 pm
act_arr_time,1290,10:04 ram,10:04 am
act_arr_time,1374,07:55 npm,07:55 pm
act_arr_time,1388,100:4 am,10:04 am
act_arr_time,1539,07:55 mp,07:55 pm
act_arr_time,1554,1:004 am,10:04 am
act_arr_time,1613,07:55 mp,07:55 pm
act_arr_time,1621,01:04 am,10:04 am
act_arr_time,1678,1:56 am,11:56 am
act_arr_time,1700,07:55z pm,07:55 pm
act_arr_time,1709,10:04am,10:04 am
act_arr_time,1809,07:5 5pm,07:55 pm
act_arr_time,1909,0755 pm,07:55 pm
act_arr_time,2001,7:55 pm,07:55 pm
act_arr_time,2101,07:u55 pm,07:55 pm
act_arr_time,2206,075:5 pm,07:55 pm
act_arr_time,2294,075:5 pm,07:55 pm
