Attribute,Index,Clean Value,Dirty Value
sched_dep_time,1348,11:50 AM,empty
sched_dep_time,1353,08:40 AM,8:40 AM
sched_dep_time,1377,08:00 PM,08:00 wPM
sched_dep_time,1384,11:55 PM,11t:55 PM
sched_dep_time,1388,06:59 AM,06:5 AM
sched_dep_time,1418,06:45 AM,empty
sched_dep_time,1430,06:00 AM,empty
sched_dep_time,1464,08:35 AM,empty
sched_dep_time,1532,06:45 PM,empty
sched_dep_time,1543,08:00 PM,08:00 aPM
sched_dep_time,1554,06:59 AM,06c:59 AM
sched_dep_time,1605,12:30 PM,empty
sched_dep_time,1611,06:00 AM,06:00 MA
sched_dep_time,1615,08:00 PM,08g:00 PM
sched_dep_time,1621,06:59 AM,6:59 AM
sched_dep_time,1626,11:08 PM,empty
sched_dep_time,1630,12:10 PM,empty
sched_dep_time,1638,07:10 AM,empty
sched_dep_time,1643,08:00 PM,08:0 0PM
sched_dep_time,1673,11:50 AM,empty
sched_dep_time,1700,04:55 PM,empty
sched_dep_time,1702,08:00 PM,08:00PM
sched_dep_time,1709,06:59 AM,065:9 AM
sched_dep_time,1723,11:55 AM,empty
sched_dep_time,1757,06:00 AM,empty
sched_dep_time,1777,07:00 AM,empty
sched_dep_time,1800,03:35 PM,03:35 M
sched_dep_time,1812,08:00 PM,08:v00 PM
sched_dep_time,1823,06:59 AM,0659 AM
sched_dep_time,1839,07:15 AM,07:5 AM
sched_dep_time,1868,11:25 AM,11:25e AM
sched_dep_time,1913,08:00 PM,0800 PM
sched_dep_time,1924,06:59 AM,empty
sched_dep_time,1970,04:15 PM,empty
sched_dep_time,2004,08:00 PM,08:00 MP
sched_dep_time,2007,10:40 AM,1:40 AM
sched_dep_time,2012,04:25 PM,04:25P M
sched_dep_time,2015,06:59 AM,06:5 AM
sched_dep_time,2028,08:55 AM,empty
sched_dep_time,2087,12:00 AM,12:00 tAM
sched_dep_time,2104,08:00 PM,08:00 PlM
sched_dep_time,2115,06:59 AM,06:5 9AM
sched_dep_time,2184,06:00 AM,empty
sched_dep_time,2209,08:00 PM,empty
sched_dep_time,2212,10:40 AM,10x:40 AM
sched_dep_time,2220,06:59 AM,06:59 MA
sched_dep_time,2257,06:40 AM,06:0 AM
sched_dep_time,2295,03:50 PM,empty
sched_dep_time,2303,06:59 AM,06:59 MA
sched_dep_time,2307,05:30 PM,05:30 mPM
sched_dep_time,2360,06:59 AM,06:59 MA
act_dep_time,5,12:41 PM,empty
act_dep_time,54,08:29 AM,08p:29 AM
act_dep_time,58,11:32 AM,113:2 AM
act_dep_time,86,02:26 PM,empty
act_dep_time,106,08:23 PM,0s8:23 PM
act_dep_time,118,08:51 AM,empty
act_dep_time,134,12:10 PM,12:10 tPM
act_dep_time,145,10:54 AM,10:4 AM
act_dep_time,175,12:12 PM,empty
act_dep_time,192,03:36 PM,empty
act_dep_time,204,08:23 PM,08:2 PM
act_dep_time,215,07:22 AM,n07:22 AM
act_dep_time,216,08:51 AM,empty
act_dep_time,226,02:55 PM,02:5 PM
act_dep_time,275,10:55 AM,01:55 AM
act_dep_time,277,08:04 AM,empty
act_dep_time,297,08:23 PM,0:823 PM
act_dep_time,306,07:22 AM,07:22 MA
act_dep_time,393,08:23 PM,08:23 M
act_dep_time,395,07:05 AM,07r:05 AM
act_dep_time,404,07:22 AM,0:722 AM
act_dep_time,412,01:32 PM,empty
act_dep_time,417,09:16 AM,empty
act_dep_time,418,02:44 PM,empty
act_dep_time,436,07:39 AM,07i:39 AM
act_dep_time,444,12:11 PM,empty
act_dep_time,491,08:23 PM,08:2 3PM
act_dep_time,502,07:22 AM,07:2z2 AM
act_dep_time,516,02:44 PM,empty
act_dep_time,575,11:52 AM,11:5b2 AM
act_dep_time,592,08:23 PM,0823 PM
act_dep_time,596,01:31 PM,empty
act_dep_time,601,08:25 PM,empty
act_dep_time,603,07:22 AM,0:722 AM
act_dep_time,616,07:22 AM,empty
act_dep_time,622,04:12 PM,04:1 PM
act_dep_time,683,08:23 PM,08:23 MP
act_dep_time,694,07:22 AM,c07:22 AM
act_dep_time,734,08:42 AM,08:42 MA
act_dep_time,760,06:55 PM,empty
act_dep_time,765,05:08 PM,05:08 ePM
act_dep_time,768,08:23 PM,08:32 PM
act_dep_time,775,07:22 AM,0722 AM
act_dep_time,788,07:31 AM,empty
act_dep_time,789,10:54 AM,empty
act_dep_time,794,07:22 AM,07:2b2 AM
act_dep_time,809,08:23 PM,08:23 MP
act_dep_time,830,07:25 AM,0:725 AM
act_dep_time,865,08:23 PM,08j:23 PM
act_dep_time,876,07:22 AM,07:2 AM
act_dep_time,902,11:52 AM,empty
act_dep_time,910,07:39 AM,empty
act_dep_time,937,08:23 PM,08:23PM
act_dep_time,956,02:55 PM,20:55 PM
act_dep_time,995,06:30 PM,0f6:30 PM
act_dep_time,1003,07:25 AM,empty
act_dep_time,1032,08:23 PM,08:23 PuM
act_dep_time,1040,07:22 AM,07:l22 AM
act_dep_time,1119,06:56 AM,empty
act_dep_time,1124,08:23 PM,8:23 PM
act_dep_time,1135,07:22 AM,0:22 AM
act_dep_time,1180,05:22 PM,05:22k PM
act_dep_time,1184,10:18 AM,empty
act_dep_time,1196,08:23 PM,08:2 3PM
act_dep_time,1206,05:30 PM,0:30 PM
act_dep_time,1207,11:15 AM,1:15 AM
act_dep_time,1240,10:10 AM,1b0:10 AM
act_dep_time,1245,02:48 PM,20:48 PM
act_dep_time,1255,02:04 PM,02:4 PM
act_dep_time,1276,07:39 AM,empty
act_dep_time,1279,08:23 PM,08:23u PM
act_dep_time,1290,07:22 AM,0:722 AM
act_dep_time,1306,07:22 AM,empty
act_dep_time,1321,06:10 AM,empty
act_dep_time,1351,11:30 AM,11:30 AdM
act_dep_time,1365,03:36 PM,empty
act_dep_time,1370,02:10 PM,p02:10 PM
act_dep_time,1377,08:23 PM,08v:23 PM
act_dep_time,1388,07:22 AM,07:22A M
act_dep_time,1413,11:52 AM,11:52 MA
act_dep_time,1423,12:12 PM,12:12PM
act_dep_time,1456,01:31 PM,01:31 PgM
act_dep_time,1472,11:05 AM,11:05A M
act_dep_time,1484,08:51 AM,empty
act_dep_time,1543,08:23 PM,80:23 PM
act_dep_time,1554,07:22 AM,07:2u2 AM
act_dep_time,1615,08:23 PM,08:2l3 PM
act_dep_time,1621,07:22 AM,0:22 AM
act_dep_time,1635,04:12 PM,0:412 PM
act_dep_time,1643,08:23 PM,80:23 PM
act_dep_time,1647,08:04 AM,08:04c AM
act_dep_time,1652,11:40 AM,empty
act_dep_time,1659,08:56 AM,08:56 uAM
act_dep_time,1672,10:10 AM,empty
act_dep_time,1686,05:22 PM,05i:22 PM
act_dep_time,1702,08:23 PM,08:2 PM
act_dep_time,1709,07:22 AM,7:22 AM
act_dep_time,1730,03:27 PM,empty
act_dep_time,1739,02:10 PM,empty
act_dep_time,1762,08:29 AM,empty
act_dep_time,1795,03:11 AM,03:11 AM***
act_dep_time,1801,07:21 AM,07:21AM
act_dep_time,1812,08:23 PM,8:23 PM
act_dep_time,1823,07:22 AM,07:22 AM***
act_dep_time,1844,08:56 AM,empty
act_dep_time,1858,07:31 AM,empty
act_dep_time,1861,06:54 AM,empty
act_dep_time,1866,06:30 PM,empty
act_dep_time,1913,08:23 PM,0:823 PM
act_dep_time,1924,07:22 AM,07:2v2 AM
act_dep_time,1940,07:49 AM,07:49 MA
act_dep_time,1942,03:36 PM,0w3:36 PM
act_dep_time,2003,04:15 PM,empty
act_dep_time,2004,08:23 PM,08:32 PM
act_dep_time,2015,07:22 AM,70:22 AM
act_dep_time,2048,06:10 AM,06:1p0 AM
act_dep_time,2073,08:00 AM,empty
act_dep_time,2078,11:30 AM,empty
act_dep_time,2089,08:25 PM,08:2 PM
act_dep_time,2097,02:10 PM,02:1k0 PM
act_dep_time,2101,05:08 PM,0:08 PM
act_dep_time,2102,04:28 PM,4:28 PM
act_dep_time,2104,08:23 PM,08:m23 PM
act_dep_time,2115,07:22 AM,07:22 AM***
act_dep_time,2133,08:04 AM,empty
act_dep_time,2160,08:42 AM,empty
act_dep_time,2163,03:27 PM,empty
act_dep_time,2193,05:22 PM,05:2b2 PM
act_dep_time,2220,07:22 AM,07:22AM
act_dep_time,2252,03:58 PM,empty
act_dep_time,2285,03:36 PM,empty
act_dep_time,2289,12:11 PM,empty
act_dep_time,2303,07:22 AM,07:22p AM
act_dep_time,2338,10:18 AM,10:18 M
act_dep_time,2340,02:04 PM,empty
act_dep_time,2352,07:30 AM,07:0 AM
act_dep_time,2354,08:23 PM,08:23 M
act_dep_time,2357,04:25 PM,4:25 PM
act_dep_time,2360,07:22 AM,07:2l2 AM
sched_arr_time,18,11:10 AM,11:0 AM
sched_arr_time,25,03:15 PM,0315 PM
sched_arr_time,45,06:30 PM,06:30 mPM
sched_arr_time,48,03:30 PM,empty
sched_arr_time,53,09:25 AM,empty
sched_arr_time,69,09:55 AM,90:55 AM
sched_arr_time,76,01:17 PM,empty
sched_arr_time,86,06:15 PM,empty
sched_arr_time,98,07:53 PM,empty
sched_arr_time,135,11:05 AM,11:05 bAM
sched_arr_time,142,02:25 PM,022:5 PM
sched_arr_time,176,01:17 PM,t01:17 PM
sched_arr_time,183,01:39 PM,10:39 PM
sched_arr_time,221,05:11 AM,05:11 MA
sched_arr_time,237,06:30 PM,063:0 PM
sched_arr_time,240,06:40 PM,empty
sched_arr_time,254,09:54 AM,v09:54 AM
sched_arr_time,293,07:30 AM,7:30 AM
sched_arr_time,298,06:44 PM,empty
sched_arr_time,323,11:05 AM,11:05 M
sched_arr_time,326,01:39 PM,01:39PM
sched_arr_time,330,04:49 PM,empty
sched_arr_time,351,06:46 PM,60:46 PM
sched_arr_time,363,01:17 PM,01:1m7 PM
sched_arr_time,364,09:20 AM,empty
sched_arr_time,370,01:39 PM,01:39 MP
sched_arr_time,374,01:45 PM,01:4 PM
sched_arr_time,434,07:05 PM,07:t05 PM
sched_arr_time,448,06:55 AM,empty
sched_arr_time,463,01:17 PM,0117 PM
sched_arr_time,470,01:39 PM,01:3 9PM
sched_arr_time,529,11:10 AM,11:10 M
sched_arr_time,538,09:40 AM,empty
sched_arr_time,553,01:16 PM,01:16 MP
sched_arr_time,561,01:17 PM,1:17 PM
sched_arr_time,586,07:30 AM,073:0 AM
sched_arr_time,612,04:53 PM,04:5 3PM
sched_arr_time,619,01:39 PM,0:139 PM
sched_arr_time,655,01:17 PM,01:17 nPM
sched_arr_time,662,01:39 PM,01:39 MP
sched_arr_time,717,08:00 AM,empty
sched_arr_time,731,10:30 PM,10:03 PM
sched_arr_time,746,01:17 PM,01:y17 PM
sched_arr_time,757,05:15 PM,g05:15 PM
sched_arr_time,763,07:30 AM,empty
sched_arr_time,764,09:35 AM,empty
sched_arr_time,837,01:17 PM,01:17o PM
sched_arr_time,844,01:39 PM,01:3 PM
sched_arr_time,846,02:00 PM,02:0 PM
sched_arr_time,882,05:11 AM,empty
sched_arr_time,918,09:21 AM,empty
sched_arr_time,921,07:03 PM,empty
sched_arr_time,932,03:15 PM,empty
sched_arr_time,958,02:15 PM,empty
sched_arr_time,959,11:05 AM,empty
sched_arr_time,961,01:39 PM,01:c39 PM
sched_arr_time,1048,01:40 PM,empty
sched_arr_time,1059,01:39 PM,01:3h9 PM
sched_arr_time,1080,11:19 AM,empty
sched_arr_time,1086,01:16 PM,01:6 PM
sched_arr_time,1095,03:50 PM,empty
sched_arr_time,1096,01:17 PM,01:1 PM
sched_arr_time,1103,01:39 PM,013:9 PM
sched_arr_time,1104,03:19 PM,0:19 PM
sched_arr_time,1118,12:18 PM,2:18 PM
sched_arr_time,1175,10:30 PM,10:s30 PM
sched_arr_time,1186,02:45 PM,02:45P M
sched_arr_time,1198,02:59 PM,02:59 uPM
sched_arr_time,1204,09:43 AM,09:43 MA
sched_arr_time,1215,11:53 AM,empty
sched_arr_time,1217,01:39 PM,01:39 mPM
sched_arr_time,1220,05:25 PM,05:w25 PM
sched_arr_time,1233,11:19 AM,1:19 AM
sched_arr_time,1239,01:16 PM,01:16 MP
sched_arr_time,1249,01:17 PM,01:1 7PM
sched_arr_time,1256,01:39 PM,01:39P M
sched_arr_time,1268,09:10 PM,empty
sched_arr_time,1339,01:16 PM,011:6 PM
sched_arr_time,1342,09:55 AM,9:55 AM
sched_arr_time,1349,01:17 PM,01:17 hPM
sched_arr_time,1356,01:39 PM,013:9 PM
sched_arr_time,1372,07:30 AM,07:g30 AM
sched_arr_time,1378,06:44 PM,06:44 MP
sched_arr_time,1395,08:27 AM,8:27 AM
sched_arr_time,1429,01:17 PM,01b:17 PM
sched_arr_time,1439,01:16 PM,1:16 PM
sched_arr_time,1448,01:16 PM,01:x16 PM
sched_arr_time,1496,05:25 PM,05r:25 PM
sched_arr_time,1503,01:16 PM,01:1 6PM
sched_arr_time,1513,01:17 PM,0n1:17 PM
sched_arr_time,1520,01:39 PM,1:39 PM
sched_arr_time,1597,01:16 PM,0:116 PM
sched_arr_time,1600,01:17 PM,01:17 MP
sched_arr_time,1608,01:45 PM,empty
sched_arr_time,1610,02:25 PM,empty
sched_arr_time,1611,07:30 AM,07:30 sAM
sched_arr_time,1656,05:11 AM,empty
sched_arr_time,1661,07:53 PM,empty
sched_arr_time,1674,01:17 PM,1:17 PM
sched_arr_time,1693,07:25 PM,empty
sched_arr_time,1705,04:17 PM,04:1 7PM
sched_arr_time,1709,10:34 AM,empty
sched_arr_time,1717,11:35 AM,empty
sched_arr_time,1753,11:45 AM,empty
sched_arr_time,1754,05:00 PM,empty
sched_arr_time,1774,01:16 PM,01:16 PmM
sched_arr_time,1784,01:17 PM,10:17 PM
sched_arr_time,1816,04:31 PM,empty
sched_arr_time,1821,12:15 AM,empty
sched_arr_time,1823,10:34 AM,empty
sched_arr_time,1854,07:45 AM,07:45 M
sched_arr_time,1874,01:16 PM,01:16P M
sched_arr_time,1882,01:17 PM,0117 PM
sched_arr_time,1925,11:50 AM,empty
sched_arr_time,1938,02:15 PM,0i2:15 PM
sched_arr_time,1966,01:16 PM,01:16P M
sched_arr_time,1976,01:17 PM,empty
sched_arr_time,1984,03:19 PM,empty
sched_arr_time,1990,02:45 PM,0:245 PM
sched_arr_time,2010,04:17 PM,empty
sched_arr_time,2019,04:48 PM,04:48 M
sched_arr_time,2044,06:17 PM,empty
sched_arr_time,2050,03:30 PM,empty
sched_arr_time,2066,01:16 PM,01:16 MP
sched_arr_time,2076,01:17 PM,01:17P M
sched_arr_time,2095,09:10 PM,0p9:10 PM
sched_arr_time,2103,07:35 PM,0:735 PM
sched_arr_time,2122,06:40 PM,empty
sched_arr_time,2152,01:17 PM,0m1:17 PM
sched_arr_time,2171,01:16 PM,1:16 PM
sched_arr_time,2181,01:17 PM,01:17 PaM
sched_arr_time,2235,05:55 PM,empty
sched_arr_time,2251,07:45 AM,07:45 AcM
sched_arr_time,2268,01:17 PM,01:17PM
sched_arr_time,2286,10:35 AM,1035 AM
sched_arr_time,2311,11:35 AM,empty
sched_arr_time,2367,02:15 PM,20:15 PM
sched_arr_time,2373,12:55 PM,empty
act_arr_time,21,02:46 PM,02g:46 PM
act_arr_time,63,05:26 AM,05:26 M
act_arr_time,71,01:40 PM,1:40 PM
act_arr_time,94,07:25 PM,07:2 5PM
act_arr_time,106,09:53 PM,empty
act_arr_time,109,03:04 PM,empty
act_arr_time,117,10:04 AM,100:4 AM
act_arr_time,138,10:16 AM,10:1 6AM
act_arr_time,140,08:06 AM,empty
act_arr_time,151,09:32 AM,empty
act_arr_time,164,06:28 PM,empty
act_arr_time,204,09:53 PM,09:u53 PM
act_arr_time,206,10:47 AM,empty
act_arr_time,215,10:04 AM,1a0:04 AM
act_arr_time,218,03:50 PM,empty
act_arr_time,220,08:45 AM,08:45AM
act_arr_time,266,09:45 AM,empty
act_arr_time,278,03:30 PM,03:30 MP
act_arr_time,297,09:53 PM,09:53 MP
act_arr_time,306,10:04 AM,10:40 AM
act_arr_time,326,01:30 PM,empty
act_arr_time,343,10:30 PM,empty
act_arr_time,366,10:27 AM,empty
act_arr_time,393,09:53 PM,09:53g PM
act_arr_time,404,10:04 AM,1004 AM
act_arr_time,410,05:11 AM,0u5:11 AM
act_arr_time,459,07:10 PM,07:1 0PM
act_arr_time,482,08:53 PM,empty
act_arr_time,486,07:51 AM,empty
act_arr_time,491,09:53 PM,9:53 PM
act_arr_time,502,10:04 AM,10:04o AM
act_arr_time,556,07:39 PM,empty
act_arr_time,592,09:53 PM,095:3 PM
act_arr_time,603,10:04 AM,1:004 AM
act_arr_time,621,06:43 PM,064:3 PM
act_arr_time,675,12:21 AM,12:12 AM
act_arr_time,683,09:53 PM,09:f53 PM
act_arr_time,694,10:04 AM,1:004 AM
act_arr_time,701,06:40 PM,6:40 PM
act_arr_time,725,07:40 AM,0:40 AM
act_arr_time,745,04:09 PM,040:9 PM
act_arr_time,764,09:31 AM,empty
act_arr_time,768,09:53 PM,09:53 MP
act_arr_time,775,10:04 AM,10:4 AM
act_arr_time,794,10:04 AM,100:4 AM
act_arr_time,809,09:53 PM,09q:53 PM
act_arr_time,830,09:45 AM,09:45A M
act_arr_time,848,01:15 PM,0:115 PM
act_arr_time,862,07:55 PM,07:55 PM***
act_arr_time,865,09:53 PM,09:53 MP
act_arr_time,874,12:15 AM,12:15 lAM
act_arr_time,876,10:04 AM,10:04 MA
act_arr_time,886,09:20 PM,09:20s PM
act_arr_time,889,11:56 AM,11:56 oAM
act_arr_time,894,11:01 AM,11:0 AM
act_arr_time,949,06:40 PM,06:4t0 PM
act_arr_time,973,07:25 PM,0725 PM
act_arr_time,982,06:15 PM,06:1 5PM
act_arr_time,1036,05:50 AM,empty
act_arr_time,1039,11:50 PM,empty
act_arr_time,1040,10:04 AM,10x:04 AM
act_arr_time,1046,08:45 AM,08:4 AM
act_arr_time,1075,09:43 AM,empty
act_arr_time,1081,06:55 AM,0:55 AM
act_arr_time,1084,06:28 PM,empty
act_arr_time,1112,03:33 PM,03:33P M
act_arr_time,1121,07:55 PM,07:55P M
act_arr_time,1125,06:34 PM,06:34 MP
act_arr_time,1135,10:04 AM,1:004 AM
act_arr_time,1136,11:44 AM,empty
act_arr_time,1141,05:11 AM,empty
act_arr_time,1142,06:40 PM,empty
act_arr_time,1148,11:56 AM,empty
act_arr_time,1165,12:50 PM,2:50 PM
act_arr_time,1190,05:34 PM,empty
act_arr_time,1208,04:44 PM,empty
act_arr_time,1211,11:06 AM,empty
act_arr_time,1254,11:56 AM,empty
act_arr_time,1274,09:31 AM,09:31 M
act_arr_time,1275,07:55 PM,07:55P M
act_arr_time,1290,10:04 AM,10:4 AM
act_arr_time,1297,06:40 PM,empty
act_arr_time,1357,03:21 PM,empty
act_arr_time,1374,07:55 PM,07:5 PM
act_arr_time,1388,10:04 AM,01:04 AM
act_arr_time,1398,04:44 PM,04:44P M
act_arr_time,1489,10:29 PM,empty
act_arr_time,1498,06:55 AM,06:55 AM***
act_arr_time,1509,07:10 PM,07:10PM
act_arr_time,1539,07:55 PM,70:55 PM
act_arr_time,1554,10:04 AM,10:0 AM
act_arr_time,1580,05:26 PM,05:26 PqM
act_arr_time,1582,12:50 PM,12:50PM
act_arr_time,1588,10:30 PM,empty
act_arr_time,1601,09:05 AM,9:05 AM
act_arr_time,1613,07:55 PM,07:55 M
act_arr_time,1621,10:04 AM,0:04 AM
act_arr_time,1623,05:42 PM,empty
act_arr_time,1638,09:32 AM,093:2 AM
act_arr_time,1700,07:55 PM,07:55 PqM
act_arr_time,1709,10:04 AM,10:04r AM
act_arr_time,1714,09:20 PM,0920 PM
act_arr_time,1769,06:55 AM,empty
act_arr_time,1803,08:53 PM,0853 PM
act_arr_time,1806,12:09 PM,1:09 PM
act_arr_time,1809,07:55 PM,07:55 PM***
act_arr_time,1810,06:38 PM,0638 PM
act_arr_time,1823,10:04 AM,10:04 AjM
act_arr_time,1859,09:32 AM,empty
act_arr_time,1861,09:28 AM,9:28 AM
act_arr_time,1871,05:26 AM,05r:26 AM
act_arr_time,1887,11:01 AM,empty
act_arr_time,1909,07:55 PM,07:55a PM
act_arr_time,1918,04:17 PM,empty
act_arr_time,1924,10:04 AM,10h:04 AM
act_arr_time,1939,03:13 PM,03:f13 PM
act_arr_time,1965,09:14 AM,09s:14 AM
act_arr_time,1984,03:21 PM,03:2m1 PM
act_arr_time,1988,08:03 PM,empty
act_arr_time,2001,07:55 PM,07:5 5PM
act_arr_time,2010,04:17 PM,04:1 PM
act_arr_time,2015,10:04 AM,10:04 MA
act_arr_time,2060,11:21 AM,11:21q AM
act_arr_time,2063,05:26 AM,05:2u6 AM
act_arr_time,2065,09:14 AM,empty
act_arr_time,2069,09:45 AM,09:4 5AM
act_arr_time,2076,01:14 PM,1:14 PM
act_arr_time,2080,10:56 AM,empty
act_arr_time,2099,07:51 AM,empty
act_arr_time,2101,07:55 PM,0755 PM
act_arr_time,2115,10:04 AM,10:i04 AM
act_arr_time,2117,09:13 AM,0:13 AM
act_arr_time,2133,11:01 AM,empty
act_arr_time,2154,07:36 PM,07:36P M
act_arr_time,2181,01:14 PM,01z:14 PM
act_arr_time,2185,10:56 AM,10:6 AM
act_arr_time,2187,03:30 PM,empty
act_arr_time,2203,12:09 PM,12:09 MP
act_arr_time,2206,07:55 PM,70:55 PM
act_arr_time,2213,04:23 PM,empty
act_arr_time,2220,10:04 AM,1p0:04 AM
act_arr_time,2248,05:26 PM,empty
act_arr_time,2294,07:55 PM,7:55 PM
act_arr_time,2303,10:04 AM,0:04 AM
act_arr_time,2313,03:13 PM,empty
act_arr_time,2342,02:50 PM,empty
act_arr_time,2358,12:15 AM,empty
act_arr_time,2360,10:04 AM,10:40 AM
