Attribute,Index,Dirty Value,Cleaned Value,Clean Value
brewery_name,742,oskar blues brewery,0,oskar blues brewery
brewery_name,741,oskar blues brewery,0,oskar blues brewery
brewery_name,734,oskar blues brewery,0,oskar blues brewery
brewery_name,733,oskar blues brewery,oskar blues brewry,oskar blues brewery
brewery_name,2305,sly fox brewing company,0,sly fox brewing company
state,921,ak,ka,ak
state,920,ank,amk,ak
state,947,ka,k,ak
state,1193,ak,ka,ak
state,1187,aqk,ajk,ak
state,1667,ka,k,ak
state,1665,empty,k,ak
state,1507,fl,empty,fl
state,1506,fl,empty,fl
state,2093,ak,k,ak
state,586,ka,k,ak
state,1544,va,empty,va
state,368,va,empty,va
state,1410,al,la,al
