Attribute,Index,Dirty Value,Cleaned Value
city,877,hamburg,0
city,887,munich,0
city,897,munich,0
city,998,munich,0
stadium,28,empty,san_siro_stadium
stadium,61,amsterdam_arena,king_power_stadium
stadium,84,constant_vanden_stock_stadimu,constant_vanden_stock_stadium
stadium,149,amsterdam_arena,king_power_stadium
stadium,164,amsterdam_arena,king_power_stadium
stadium,169,amsterdam_arena,king_power_stadium
stadium,253,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,265,empty,constant_vanden_stock_stadium
stadium,270,emriates_stadium,emirates_stadium
stadium,294,amsterdam_arena,king_power_stadium
stadium,444,allianz_arena_olympiyc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,457,qsporting_park,sporting_park
stadium,463,alilanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,489,empty,anfield
stadium,514,mallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,515,amsterdam_arena,king_power_stadium
stadium,542,allianz_arena_olympic_stadinum_munich,allianz_arena_olympic_stadium_munich
stadium,553,empty,bmo_field
stadium,620,empty,stadio_san_paolo
stadium,637,amsterdam_arena,king_power_stadium
stadium,714,aldlianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,724,kng_power_stadium,king_power_stadium
stadium,741,fveltins-arena,veltins-arena
stadium,755,asllianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,758,king_power_satdium,king_power_stadium
stadium,836,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,857,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,877,amsterdam_arena,king_power_stadium
stadium,887,allianz_arena_olympic_stzadium_munich,allianz_arena_olympic_stadium_munich
stadium,998,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
season,28,2015,0
season,61,2013,0
season,84,2011,0
season,149,2013,0
season,164,2013,0
season,169,2013,0
season,265,2011,0
season,270,2013,0
season,294,2013,0
season,457,2011,0
season,466,2011,0
season,489,2014,0
season,515,2013,0
season,553,2015,0
season,620,2013,0
season,637,2013,0
season,724,2014,0
season,741,2014,0
season,758,2012,0
season,877,2013,0
season,886,2013,0
season,949,2012,0
