Attribute,Index,Dirty Value,Cleaned Value,Clean Value
city,309,munich,0,munich
city,444,munich,0,munich
city,445,munich,0,munich
city,457,gelsenkirchen,0,gelsenkirchen
city,463,munich,0,munich
city,489,london,0,london
city,514,munich,0,munich
city,515,hamburg,0,hamburg
city,542,munich,0,munich
city,553,salvador,0,salvador
city,620,dortmund,0,dortmund
city,622,munich,0,munich
city,637,hamburg,0,hamburg
city,714,munich,0,munich
city,721,munich,0,munich
city,724,hamburg,0,hamburg
city,741,naples,0,naples
city,755,munich,0,munich
city,758,brasilia,0,brasilia
city,836,munich,0,munich
city,857,munich,0,munich
city,869,munich,0,munich
city,877,hamburg,0,hamburg
city,887,munich,0,munich
city,897,munich,0,munich
city,998,munich,0,munich
stadium,61,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,149,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,164,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,169,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,294,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,515,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,637,amsterdam_arena,king_power_stadium,amsterdam_arena
stadium,877,amsterdam_arena,king_power_stadium,amsterdam_arena
season,28,2015,0,2015
season,61,2013,0,2013
season,84,2011,0,2011
season,149,2013,0,2013
season,164,2013,0,2013
season,169,2013,0,2013
season,265,2011,0,2011
season,270,2013,0,2013
season,294,2013,0,2013
season,457,2011,0,2011
season,466,2011,0,2011
season,489,2014,0,2014
season,515,2013,0,2013
season,553,2015,0,2015
season,620,2013,0,2013
season,637,2013,0,2013
season,724,2014,0,2014
season,741,2014,0,2014
season,758,2012,0,2012
season,877,2013,0,2013
season,886,2013,0,2013
season,949,2012,0,2012
