Attribute,Index,Dirty Value,Cleaned Value
journal_issn,358,0041-4301,1469-493X
journal_issn,359,empty,1469-493X
journal_issn,360,-4928,1469-493X
journal_issn,363,0022-4707,1469-493X
journal_issn,365,empty,1469-493X
journal_issn,367,1750-497X,1469-493X
journal_issn,368,0021-4892,1469-493X
journal_issn,370,9518398,1469-493X
journal_issn,371,0007-0912,1469-493X
journal_issn,373,0301-4215,1469-493X
journal_issn,374,empty,1469-493X
journal_issn,375,empty,1469-493X
journal_issn,377,empty,1469-493X
journal_issn,379,0098-4108 (Print)     0098-4108 (Linking),1469-493X
journal_issn,380,empty,1469-493X
journal_issn,384,empty,1469-493X
journal_issn,387,empty,1469-493X
journal_issn,388,empty,1469-493X
journal_issn,389,empty,1469-493X
journal_issn,394,0102-6933,1469-493X
journal_issn,395,empty,1469-493X
journal_issn,399,0975-1491,1469-493X
journal_issn,401,2150-1351 (Print)     2150-1351,2150-136X
journal_issn,403,13598546,1469-493X
journal_issn,404,empty,1469-493X
journal_issn,406,0923-7534,1469-493X
journal_issn,407,empty,1469-493X
journal_issn,409,empty,1469-493X
journal_issn,410,empty,1469-493X
journal_issn,411,empty,1469-493X
journal_issn,412,1051-1970 1051-1970,1469-493X
journal_issn,413,0012-1649,1469-493X
journal_issn,414,empty,1469-493X
journal_issn,415,empty,1469-493X
journal_issn,418,0269-2163,1469-493X
journal_issn,420,empty,1469-493X
journal_issn,421,1745-834X     1745-8358,1469-493X
journal_issn,425,empty,1469-493X
journal_issn,426,empty,1469-493X
journal_issn,427,empty,1469-493X
journal_issn,429,empty,1469-493X
journal_issn,430,empty,1469-493X
journal_issn,431,0377-208X,1469-493X
journal_issn,432,empty,1469-493X
journal_issn,433,empty,1469-493X
journal_issn,434,empty,1469-493X
journal_issn,436,empty,1469-493X
journal_issn,439,empty,1469-493X
journal_issn,440,0007-0920,1469-493X
journal_issn,441,14-Feb,1469-493X
journal_issn,443,1558-2035,1558-2027
journal_issn,444,1592-1107,1469-493X
journal_issn,445,1058-0832,1469-493X
journal_issn,448,1557-170X,1469-493X
journal_issn,450,empty,1469-493X
journal_issn,455,0019-5499,1469-493X
journal_issn,456,0370-0747,1469-493X
journal_issn,457,empty,1469-493X
journal_issn,459,empty,1469-493X
journal_issn,460,empty,1469-493X
journal_issn,464,empty,1469-493X
journal_issn,467,0023-6837,1469-493X
journal_issn,468,1356-7500,1469-493X
journal_issn,469,-5514,1469-493X
journal_issn,470,empty,1469-493X
journal_issn,488,empty,1469-493X
journal_issn,489,empty,1469-493X
journal_issn,490,empty,1469-493X
journal_issn,491,empty,1469-493X
journal_issn,492,1522-9645,0195-668X
journal_issn,494,empty,1469-493X
journal_issn,496,empty,1469-493X
journal_issn,497,978-0-7918-4926-2,1469-493X
journal_issn,498,empty,1469-493X
journal_issn,499,empty,1469-493X
journal_issn,501,1603-6824,1469-493X
journal_issn,502,empty,1469-493X
journal_issn,503,0895-2841,1469-493X
journal_issn,504,-94325,1469-493X
journal_issn,505,0428-8246,1469-493X
journal_issn,509,empty,1469-493X
journal_issn,510,0301-1623,1469-493X
journal_issn,511,empty,1469-493X
journal_issn,513,1756-1833,1469-493X
journal_issn,514,empty,1469-493X
journal_issn,515,-14400,1469-493X
journal_issn,517,0301-4851,1469-493X
journal_issn,519,1470-2738,1469-493X
journal_issn,522,0969-4900,1469-493X
journal_issn,524,1531-5053,1469-493X
journal_issn,527,0962-480,1469-493X
journal_issn,528,empty,1469-493X
journal_issn,530,1558-2027,1469-493X
journal_issn,531,empty,1469-493X
journal_issn,535,0196-0644,1469-493X
journal_issn,537,empty,1469-493X
journal_issn,538,0160-6379,1469-493X
journal_issn,539,empty,1469-493X
journal_issn,540,empty,1469-493X
journal_issn,542,empty,1469-493X
journal_issn,543,1062-8401,1469-493X
journal_issn,544,1468-5833 (Electronic),1469-493X
journal_issn,545,empty,1469-493X
journal_issn,547,empty,1469-493X
journal_issn,548,empty,1469-493X
journal_issn,549,0022-5347,1469-493X
journal_issn,552,0899-8256,1469-493X
journal_issn,553,empty,1469-493X
journal_issn,556,1476-5497,0307-0565
journal_issn,557,empty,1469-493X
journal_issn,558,1520-7714,1469-493X
journal_issn,559,empty,1469-493X
journal_issn,563,empty,1469-493X
journal_issn,565,empty,1469-493X
journal_issn,568,0921-4488,1469-493X
journal_issn,569,empty,1469-493X
journal_issn,571,1806-3756,1469-493X
journal_issn,572,0884-2175,1469-493X
journal_issn,573,empty,1469-493X
journal_issn,574,empty,1469-493X
journal_issn,580,1592-7830,1469-493X
journal_issn,583,empty,1469-493X
journal_issn,584,empty,1469-493X
journal_issn,585,empty,1469-493X
journal_issn,588,0268-0033 DO  - http://dx.doi.org/10.1016/j.clinbiomech.2015.03.009,1469-493X
journal_issn,592,0143-005X,1469-493X
journal_issn,593,empty,1469-493X
journal_issn,594,empty,1469-493X
journal_issn,595,978-957-41-6666-4,1469-493X
journal_issn,598,empty,1469-493X
journal_issn,599,empty,1469-493X
journal_issn,600,empty,1469-493X
journal_issn,602,empty,1469-493X
journal_issn,604,1935-2735,1469-493X
journal_issn,606,empty,1469-493X
journal_issn,608,0167-2789 DO  - http://dx.doi.org/10.1016/j.physd.2013.07.012,1469-493X
journal_issn,610,0392-9590,1469-493X
journal_issn,614,empty,1469-493X
journal_issn,618,empty,1469-493X
journal_issn,620,empty,1469-493X
journal_issn,621,09663622 (ISSN),1469-493X
journal_issn,622,1439-4413,1469-493X
journal_issn,623,empty,1469-493X
journal_issn,624,0022-3956,1469-493X
journal_issn,625,nNULL,1469-493X
journal_issn,627,0910-5050,1469-493X
journal_issn,630,empty,1469-493X
journal_issn,631,empty,1469-493X
journal_issn,632,empty,1469-493X
journal_issn,635,empty,1469-493X
journal_issn,638,0390-6078,1469-493X
journal_issn,640,empty,1469-493X
journal_issn,642,1540-9996,1469-493X
journal_issn,643,1525-1446,0737-1209
journal_issn,646,empty,1469-493X
journal_issn,649,1547-1896,1469-493X
journal_issn,651,1063-8652,1469-493X
journal_issn,653,1076-6294 (Print)     1076-6294,1469-493X
journal_issn,656,0360-7283,1469-493X
journal_issn,659,1524-4628,0039-2499
journal_issn,662,empty,1469-493X
journal_issn,666,empty,1469-493X
journal_issn,668,0195-6744,1469-493X
journal_issn,670,empty,1469-493X
journal_issn,671,empty,1469-493X
journal_issn,672,empty,1469-493X
journal_issn,673,-9262,1469-493X
journal_issn,676,empty,1469-493X
journal_issn,677,empty,1469-493X
journal_issn,678,empty,1469-493X
journal_issn,679,empty,1469-493X
journal_issn,680,0096-3445,1469-493X
journal_issn,681,0036-8148 0036-8148,1469-493X
journal_issn,682,empty,1469-493X
journal_issn,683,0268-1153,1469-493X
journal_issn,685,empty,1469-493X
journal_issn,687,1020-3397,1469-493X
journal_issn,690,empty,1469-493X
journal_issn,692,empty,1469-493X
journal_issn,693,empty,1469-493X
journal_issn,696,1541-0048,1469-493X
journal_issn,698,0301-4215,1469-493X
journal_issn,699,empty,1469-493X
journal_issn,700,empty,1469-493X
journal_issn,701,empty,1469-493X
journal_issn,704,empty,1469-493X
journal_issn,706,0021-8987 (Print)     0021-8987,0021-8987
journal_issn,712,empty,1469-493X
journal_issn,714,empty,1469-493X
journal_issn,715,1462-2203,1469-493X
journal_issn,721,empty,1469-493X
journal_issn,723,empty,1469-493X
journal_issn,725,empty,1469-493X
journal_issn,726,empty,1469-493X
journal_issn,727,empty,1469-493X
journal_issn,728,empty,1469-493X
journal_issn,730,1386-4416 1386-4416,1469-493X
journal_issn,731,empty,1469-493X
journal_issn,733,0160-6689,1469-493X
journal_issn,734,empty,1469-493X
journal_issn,735,1678-4464,1469-493X
journal_issn,736,1523-536X,1469-493X
journal_issn,739,0732-183X,1469-493X
journal_issn,740,0195-6701 (Print) 0195-6701,1532-2939
journal_issn,741,Apr-74,1469-493X
journal_issn,742,empty,1469-493X
journal_issn,743,empty,1469-493X
journal_issn,744,empty,1469-493X
journal_issn,745,0301-5149,1469-493X
journal_issn,746,22-Sep,1524-4539
journal_issn,748,empty,1469-493X
journal_issn,751,empty,1469-493X
journal_issn,753,empty,1469-493X
journal_issn,758,empty,1469-493X
journal_issn,760,1098-3015,1469-493X
journal_issn,761,empty,1469-493X
journal_issn,762,1042-8194,1469-493X
journal_issn,763,0033-8419,1469-493X
journal_issn,764,empty,1469-493X
journal_issn,766,1098-240X,1469-493X
journal_issn,767,empty,1469-493X
journal_issn,768,0301-2603,1469-493X
journal_issn,771,0221-0363,1469-493X
journal_issn,772,0939-5555,1469-493X
journal_issn,777,empty,1469-493X
journal_issn,778,empty,1469-493X
journal_issn,779,empty,1469-493X
journal_issn,783,empty,1469-493X
journal_issn,784,1303-6521,1469-493X
journal_issn,785,1592-7830,1469-493X
journal_issn,786,empty,1469-493X
journal_issn,787,empty,1469-493X
journal_issn,790,empty,1469-493X
journal_issn,792,1558-2035,1558-2027
journal_issn,793,0034-9887,1469-493X
journal_issn,794,empty,1469-493X
journal_issn,797,empty,1469-493X
journal_issn,798,0363-503,0363-5023
journal_issn,799,empty,1469-493X
journal_issn,802,1535-7414,1469-493X
journal_issn,803,empty,1469-493X
journal_issn,804,0961-5423,1469-493X
journal_issn,805,0093-934X,1469-493X
journal_issn,806,1672-2531,1469-493X
journal_issn,808,1467-1j107,1047-9511
journal_issn,809,1096-4673,1469-493X
journal_issn,810,0049-8610,1469-493X
journal_issn,811,empty,1469-493X
journal_issn,812,empty,1469-493X
journal_issn,813,empty,1469-493X
journal_issn,815,0021-9258,1469-493X
journal_issn,816,empty,1469-493X
journal_issn,817,empty,1469-493X
journal_issn,819,empty,1469-493X
journal_issn,820,0090-3493,1469-493X
journal_issn,821,empty,1469-493X
journal_issn,822,1930-739X,1930-7381
journal_issn,823,empty,1469-493X
journal_issn,827,empty,1469-493X
journal_issn,829,empty,1469-493X
journal_issn,830,2150-136X,2150-1351 (Print)     2150-1351
journal_issn,831,empty,1469-493X
journal_issn,832,0008-543X,1469-493X
journal_issn,833,empty,1469-493X
journal_issn,836,empty,1469-493X
journal_issn,840,empty,1469-493X
journal_issn,841,empty,1469-493X
journal_issn,844,empty,1469-493X
journal_issn,845,empty,1469-493X
journal_issn,846,empty,1469-493X
journal_issn,848,empty,1469-493X
journal_issn,850,empty,1469-493X
journal_issn,851,0882-2786,1469-493X
journal_issn,852,empty,1469-493X
journal_issn,853,22-Sep,1524-4539
journal_issn,855,1423-0356,0025-7931
journal_issn,856,empty,1469-493X
journal_issn,857,empty,1469-493X
journal_issn,858,22-Sep,1524-4539
journal_issn,859,empty,1469-493X
journal_issn,860,empty,1469-493X
journal_issn,861,empty,1469-493X
journal_issn,863,1699-5198,1469-493X
journal_issn,864,0025-7753,1469-493X
journal_issn,865,empty,1469-493X
journal_issn,868,1432z-0843,1432-0843
journal_issn,869,empty,1469-493X
journal_issn,870,empty,1469-493X
journal_issn,871,empty,1469-493X
journal_issn,872,2044-6055,1469-493X
journal_issn,874,empty,1469-493X
journal_issn,876,empty,1469-493X
journal_issn,877,empty,1469-493X
journal_issn,878,empty,1469-493X
journal_issn,880,1040-2446,1469-493X
journal_issn,882,empty,1469-493X
journal_issn,883,1478-7547 (electronic),1469-493X
journal_issn,884,empty,1469-493X
journal_issn,885,empty,1469-493X
journal_issn,886,empty,1469-493X
journal_issn,887,empty,1469-493X
journal_issn,889,1932-6230,1932-6203
journal_issn,890,empty,1469-493X
journal_issn,891,0305-1862,1469-493X
journal_issn,893,empty,1469-493X
journal_issn,894,1399-3003,0903-1936
journal_issn,895,empty,1469-493X
journal_issn,898,empty,1469-493X
journal_issn,899,empty,1469-493X
journal_issn,901,22-Mar,1469-493X
journal_issn,902,empty,1469-493X
journal_issn,906,empty,1469-493X
journal_issn,907,978-1-2673-2110-7,1469-493X
journal_issn,912,empty,1469-493X
journal_issn,913,0361-6843 Print 1471-6402 Electronic,1469-493X
journal_issn,915,1099-1611,1057-9249
journal_issn,917,empty,1469-493X
journal_issn,922,empty,1469-493X
journal_issn,923,empty,1469-493X
journal_issn,924,1672-1977,1469-493X
journal_issn,926,0393-5264,1469-493X
journal_issn,927,1466-187X Electronic 0142-159X Print,1469-493X
journal_issn,928,empty,1469-493X
journal_issn,929,empty,1469-493X
journal_issn,932,1527-7755,0732-183X
journal_issn,933,empty,1469-493X
journal_issn,934,empty,1469-493X
journal_issn,935,empty,1469-493X
journal_issn,940,1742-3953 1742-3953,1469-493X
journal_issn,941,empty,1469-493X
journal_issn,943,-5990,1469-493X
journal_issn,944,1364-6915,1469-493X
journal_issn,946,empty,1469-493X
journal_issn,947,empty,1469-493X
journal_issn,948,empty,1469-493X
journal_issn,949,empty,1469-493X
journal_issn,950,empty,1469-493X
journal_issn,952,empty,1469-493X
journal_issn,953,empty,1469-493X
journal_issn,954,1476-5497,0307-0565
journal_issn,955,0893-133X,1469-493X
journal_issn,956,1538-7933,1469-493X
journal_issn,957,0272-4944,1469-493X
journal_issn,961,empty,1469-493X
journal_issn,963,0966-6362 DO  - http://dx.doi.org/10.1016/j.gaitpost.2010.04.002,1469-493X
journal_issn,970,NhULL,1469-493X
journal_issn,971,empty,1469-493X
journal_issn,973,1175-3277,1469-493X
journal_issn,977,empty,1469-493X
journal_issn,979,empty,1469-493X
journal_issn,981,empty,1469-493X
journal_issn,987,empty,1469-493X
journal_issn,989,empty,1469-493X
journal_issn,991,eFb-65,Feb-65
journal_issn,994,empty,1469-493X
journal_issn,997,empty,1469-493X
journal_issn,999,-4473,1469-493X
journal_issn,1000,empty,1469-493X
