Attribute,Index,Clean Value,Cleaned Value
article_language,390,eng,0
article_language,391,eng,0
article_language,395,empty,english
article_language,396,eng,0
article_language,397,eng,0
article_language,398,eng,0
article_language,400,eng,0
article_language,401,eng,0
article_language,403,english,empty
article_language,404,empty,english
article_language,405,eng,0
article_language,407,empty,0
article_language,409,empty,eng
article_language,411,eng,empty
article_language,414,empty,0
article_language,421,empty,eng
article_language,423,empty,0
article_language,424,eng,0
article_language,425,empty,eng
article_language,426,empty,0
article_language,432,eng,empty
article_language,434,english,pol
article_language,436,eng,0
article_language,437,eng,0
article_language,439,empty,eng
article_language,442,eng,0
article_language,443,eng,0
article_language,447,eng,0
article_language,451,eng,0
article_language,452,eng,0
article_language,453,eng,0
article_language,454,eng,0
article_language,458,eng,0
article_language,459,empty,eng
article_language,460,empty,eng
article_language,461,empty,0
article_language,462,eng,0
article_language,463,eng,0
article_language,464,english,eng
article_language,465,eng,0
article_language,466,eng,0
article_language,470,empty,pol
article_language,471,eng,0
article_language,474,eng,0
article_language,475,eng,0
article_language,477,eng,0
article_language,481,eng,0
article_language,485,eng,0
article_language,486,eng,0
article_language,487,eng,0
article_language,490,empty,pt
article_language,491,empty,0
article_language,492,eng,0
article_language,496,eng,0
article_language,498,empty,0
article_language,504,empty,0
article_language,507,empty,0
article_language,509,english,pol
article_language,511,empty,0
article_language,514,empty,english
article_language,516,eng,0
article_language,518,eng,0
article_language,522,empty,0
article_language,524,eng,0
article_language,528,empty,0
article_language,529,eng,0
article_language,531,english,empty
article_language,540,eng,empty
article_language,543,empty,0
article_language,544,empty,0
article_language,546,empty,0
article_language,552,empty,0
article_language,556,eng,0
article_language,558,empty,0
article_language,559,eng,empty
article_language,561,empty,0
article_language,563,empty,eng
article_language,564,eng,0
article_language,566,eng,0
article_language,567,eng,0
article_language,569,empty,english
article_language,572,empty,english
article_language,573,heb,english
article_language,574,eng,0
article_language,577,eng,0
article_language,578,english,0
article_language,581,eng,0
article_language,582,eng,0
article_language,583,empty,pol
article_language,584,english,empty
article_language,589,empty,0
article_language,590,jpn,0
article_language,591,eng,0
article_language,594,eng,empty
article_language,597,eng,0
article_language,598,empty,0
article_language,599,eng,empty
article_language,601,eng,0
article_language,602,english,empty
article_language,604,eng,english
article_language,605,eng,0
article_language,606,eng,empty
article_language,607,empty,0
article_language,613,eng,0
article_language,614,empty,pol
article_language,615,eng,0
article_language,617,eng,0
article_language,618,empty,0
article_language,619,empty,0
article_language,620,english,empty
article_language,623,eng,empty
article_language,624,empty,pol
article_language,625,empty,english
article_language,631,english,empty
article_language,632,empty,0
article_language,633,empty,0
article_language,636,eng,0
article_language,637,empty,0
article_language,638,empty,eng
article_language,640,english,eng
article_language,642,empty,0
article_language,649,eng,empty
article_language,653,eng,english
article_language,660,eng,0
article_language,661,eng,0
article_language,666,eng,german
article_language,669,empty,0
article_language,670,empty,eng
article_language,672,french,empty
article_language,674,empty,0
article_language,677,eng,empty
article_language,679,empty,english
article_language,682,empty,0
article_language,685,empty,english
article_language,686,eng,0
article_language,688,eng,0
article_language,692,empty,eng
article_language,693,english,empty
article_language,698,empty,eng
article_language,699,eng,empty
article_language,701,empty,english
article_language,703,eng,german
article_language,704,empty,0
article_language,705,eng,0
article_language,710,eng,0
article_language,711,english,0
article_language,713,eng,0
article_language,716,eng,0
article_language,717,empty,0
article_language,718,eng,0
article_language,720,eng,0
article_language,721,empty,english
article_language,722,eng,0
article_language,729,empty,0
article_language,731,empty,0
article_language,734,eng,empty
article_language,738,eng,0
article_language,741,empty,english
article_language,742,eng,english
article_language,743,empty,eng
article_language,745,eng,0
article_language,746,empty,0
article_language,749,empty,0
article_language,751,eng,0
article_language,753,empty,0
article_language,756,eng,0
article_language,763,eng,0
article_language,764,empty,english
article_language,765,eng,0
article_language,776,eng,0
article_language,777,empty,0
article_language,778,empty,english
article_language,779,english     italian,english
article_language,781,eng,0
article_language,786,empty,0
article_language,787,english,empty
article_language,789,eng,0
article_language,794,empty,0
article_language,797,pt,empty
article_language,799,empty,0
article_language,802,eng,english
article_language,804,english,0
article_language,808,eng,0
article_language,811,empty,english
article_language,812,empty,0
article_language,813,english,empty
article_language,815,english,empty
article_language,816,eng,empty
article_language,817,english,0
article_language,823,empty,0
article_language,826,eng,0
article_language,827,empty,eng
article_language,828,eng,0
article_language,830,eng,0
article_language,833,empty,0
article_language,834,eng,0
article_language,839,eng,0
article_language,840,eng,empty
article_language,841,empty,0
article_language,843,eng,0
article_language,844,empty,0
article_language,847,eng,0
article_language,848,empty,0
article_language,850,english,empty
article_language,852,empty,eng
article_language,855,eng,0
article_language,856,eng,0
article_language,857,empty,english
article_language,858,empty,0
article_language,860,empty,0
article_language,861,empty,0
article_language,863,spa,german
article_language,867,eng,0
article_language,869,empty,0
article_language,870,eng,empty
article_language,871,empty,0
article_language,872,eng,empty
article_language,875,eng,0
article_language,876,eng,0
article_language,878,empty,0
article_language,881,eng,0
article_language,884,empty,0
article_language,885,empty,0
article_language,887,empty,english
article_language,889,eng,0
article_language,890,english; abstract language:english,eng
article_language,891,empty,english
article_language,892,eng,0
article_language,894,eng,0
article_language,895,empty,eng
article_language,897,empty,0
article_language,898,eng,0
article_language,899,empty,0
article_language,901,empty,0
article_language,902,empty,0
article_language,905,eng,0
article_language,908,eng,0
article_language,910,eng,0
article_language,912,eng,0
article_language,914,eng,0
article_language,917,empty,english
article_language,920,eng,0
article_language,922,empty,0
article_language,928,empty,0
article_language,929,eng,empty
article_language,933,empty,0
article_language,934,empty,0
article_language,935,empty,0
article_language,939,eng,0
article_language,940,empty,eng
article_language,941,english,empty
article_language,942,eng,0
article_language,944,eng,0
article_language,946,eng,empty
article_language,950,empty,eng
article_language,951,eng,0
article_language,952,empty,english
article_language,953,pt,empty
article_language,961,empty,german
article_language,965,empty,0
article_language,968,empty,0
article_language,969,eng,0
article_language,970,english,0
article_language,971,english,0
article_language,979,eng,0
article_language,981,empty,0
article_language,983,eng,0
article_language,987,eng,pol
article_language,989,empty,eng
article_language,994,empty,0
article_language,1000,empty,eng
journal_title,8,american journal of respiratory and critical care medicine,empty
journal_title,9,clinical neuropsychologist,empty
journal_title,10,the british journal of radiology,empty
journal_title,11,transportation research part d-transport and environment,empty
journal_title,14,heart rhythm,empty
journal_title,16,british journal of dermatology.,empty
journal_title,18,cochrane database syst rev,empty
journal_title,19,acta neurochirurgica,empty
journal_title,25,scandinavian journal of gastroenterology,empty
journal_title,28,metabolism: clinical and experimental,empty
journal_title,30,american journal of bioethics,empty
journal_title,32,eur. heart j.,empty
journal_title,34,neuroprotective agents,empty
journal_title,36,vulnerable children and youth studies,empty
journal_title,37,respiration; international review of thoracic diseases,0
journal_title,41,int. j. radiat. oncol. biol. phys.,empty
journal_title,43,intensivmedizin und notfallmedizin,empty
journal_title,45,energy and buildings,empty
journal_title,48,cochrane database syst. rev.,empty
journal_title,50,annals of oncology,empty
journal_title,59,teachers college press,empty
journal_title,63,j. card. surg.,empty
journal_title,64,journal of allergy and clinical immunology,empty
journal_title,65,j. exp. clin. cancer res.,empty
journal_title,67,paediatrics and child health,empty
journal_title,68,aids reviews,empty
journal_title,71,cancer,empty
journal_title,75,indian journal of pathology and microbiology,empty
journal_title,78,archives de pediatrie,empty
journal_title,80,transfusion,empty
journal_title,83,teaching exceptional children plus,empty
journal_title,86,proc. iemss 4th biennial meeting - int. congress on environmental modelling and software: integrating sciences and information technology for environmental assessment and decision making iemss 2008,empty
journal_title,92,pathologie non allergique et exposition aux moisissures domestiques.,empty
journal_title,94,journal of social service research,empty
journal_title,97,allergy: european journal of allergy and clinical immunology,empty
journal_title,102,cognitive processing,empty
journal_title,106,psycho-oncology,0
journal_title,112,bmj open,empty
journal_title,114,industrial robot: an international journal,empty
journal_title,119,griatrie et psychologie neuropsychiatrie du vieillissement,empty
journal_title,121,anesthesiology (hagerstown),empty
journal_title,123,bmc public health,empty
journal_title,128,medicinski glasnik,empty
journal_title,129,scientific session and scientiftc poster abstracts,empty
journal_title,130,curr. vasc. pharmacol.,empty
journal_title,131,journal of the american geriatrics society,0
journal_title,132,am. j. trop. med. hyg.,empty
journal_title,134,bmj 2006 333:939,empty
journal_title,135,annals of internal medicine,empty
journal_title,136,the journals of gerontology: series a: biological sciences and medical sciences,empty
journal_title,138,pharmacoeconomics,empty
journal_title,143,health technology assessment database,empty
journal_title,146,chinese journal of new drugs,empty
journal_title,151,food control,empty
journal_title,153,euthanasie en andere medische beslissingen rond het levenseinde 1990-1995,empty
journal_title,156,swiss med. wkly,empty
journal_title,157,circulation journal,empty
journal_title,159,paliativn_ schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,empty
journal_title,161,psycho-oncology,empty
journal_title,167,focus on alternative and complementary therapies,empty
journal_title,168,animal,empty
journal_title,169,cochrane database of systematic reviews,empty
journal_title,174,functional neurology,empty
journal_title,178,obesity (silver spring md.),0
journal_title,181,haematologica,empty
journal_title,185,aids care,empty
journal_title,186,mount sinai journal of medicine,empty
journal_title,187,radiotherapy and oncology,empty
journal_title,188,alternative therapies in health and medicine,empty
journal_title,189,journal of international education research,empty
journal_title,190,radiologic clinics of north america,empty
journal_title,191,health education & behavior,empty
journal_title,193,learning & leading with technology,empty
journal_title,195,journal of science & medicine in sport,empty
journal_title,198,bmc medical research methodology,empty
journal_title,202,proquest llc,empty
journal_title,204,european journal of endocrinology,empty
journal_title,218,colorectal disease : the official journal of the association of coloproctology of great britain and ireland,0
journal_title,220,journal of consulting and clinical psychology,empty
journal_title,223,american journal of clinical nutrition,empty
journal_title,228,american journal of clinical oncology-cancer clinical trials,empty
journal_title,229,international journal of behavioral consultation and therapy,empty
journal_title,238,schlafst_rungen bei kritisch kranken patienten,empty
journal_title,239,bmj open,empty
journal_title,242,clinical oncology (royal college of radiologists),empty
journal_title,243,bmj open,empty
journal_title,250,am. j. managed care,empty
journal_title,251,journal of clinical gastroenterology,empty
journal_title,252,journal of health care for the poor & underserved,empty
journal_title,254,disease management and clinical outcomes,empty
journal_title,258,journal of epidemiology and community health,empty
journal_title,260,molecular biology of the cell. conference: annual meeting of the american society for cell biology ascb,empty
journal_title,261,experimental aging research,empty
journal_title,263,urologe a,empty
journal_title,265,chest,empty
journal_title,266,psychiatric services.,empty
journal_title,268,journal of sexual medicine,empty
journal_title,270,the chartered society of physiotherapy annual congress and exhibition: defining practice friday october 17 to sunday october 19 2003 international convention centre birmingham.,empty
journal_title,271,curr. probl. cardiol.,empty
journal_title,272,vox sanguinis,empty
journal_title,273,the british journal of psychiatry,empty
journal_title,274,american journal of community psychology,empty
journal_title,275,ultrasound obstet. gynecol.,empty
journal_title,278,annual abstract supplement,empty
journal_title,280,proceedings of the 23rd acm international conference on multimedia,empty
journal_title,282,international journal of oral and maxillofacial surgery,empty
journal_title,288,european respiratory journal,empty
journal_title,290,kardiologia polska,empty
journal_title,293,transfusion and apheresis science : official journal of the world apheresis association : official journal of the european society for haemapheresis,empty
journal_title,294,chin. med,empty
journal_title,295,current immunology reviews,empty
journal_title,297,cns drugs,empty
journal_title,301,aktuelle traumatologie,empty
journal_title,308,social science and medicine,empty
journal_title,310,chest,empty
journal_title,317,journal of neurocytology,empty
journal_title,318,canadian journal of anaesthesia,empty
journal_title,321,urban studies (routledge),empty
journal_title,323,actas espaolas de psiquiatr_a,actas espa̱olas de psiquiatr�_a
journal_title,331,american indian and alaska native mental health research: the journal of the national center,empty
journal_title,337,aacn clinical issues: advanced practice in acute & critical care,empty
journal_title,338,leukemia and lymphoma,empty
journal_title,344,acta clin. croat.,empty
journal_title,346,aging & mental health,empty
journal_title,347,supplement: active living research - niche to norm,empty
journal_title,351,international journal of social psychiatry,empty
journal_title,352,east african medical journal,empty
journal_title,354,bmc cancer,empty
journal_title,356,eating behaviors,empty
journal_title,358,turk. j. pediatr.,empty
journal_title,360,psychother. psychosom.,empty
journal_title,363,journal of sports medicine & physical fitness,empty
journal_title,365,journal of substance abuse treatment,empty
journal_title,367,multicultural education & technology journal,empty
journal_title,368,jpn. j. anesthesiol.,empty
journal_title,370,international journal of qualitative studies in education (qse),empty
journal_title,371,br j anaesth,empty
journal_title,373,energy policy,empty
journal_title,374,plos one [electronic resource],empty
journal_title,375,journal of biomolecular techniques,empty
journal_title,377,current opinion in ophthalmology,empty
journal_title,379,j toxicol environ health,empty
journal_title,393,cirug_a peditrica: organo oficial de la sociedad espaola de cirug_a peditrica,cirug�_a pedi��trica: organo oficial de la sociedad espa̱ola de cirug�_a pedi��trica
journal_title,394,o papel dos profissionais de saude em casos de violencia domestica: um relato de experiencia.,empty
journal_title,395,pediatrics,empty
journal_title,399,int. j.  pharmcy pharm. sci.,empty
journal_title,403,supply chain management,empty
journal_title,404,critical care nursing quarterly,empty
journal_title,406,ann. oncol.,empty
journal_title,407,polskie archiwum medycyny wewnetrznej,empty
journal_title,410,wiener medizinische wochenschrift,empty
journal_title,412,primus,empty
journal_title,413,developmental psychology,empty
journal_title,418,palliative med.,empty
journal_title,421,nature clinical practice neurology,empty
journal_title,429,the lancet,empty
journal_title,431,nederlands tijdschrift voor fysiotherapie,empty
journal_title,433,european heart journal,empty
journal_title,434,swiss medical weekly,empty
journal_title,439,respirology,empty
journal_title,440,br. j. cancer,empty
journal_title,441,j. am. geriatr. soc.,empty
journal_title,444,italian journal of psychopathology,empty
journal_title,445,consumer reports on health,empty
journal_title,448,conference proceedings : ... annual international conference of the ieee engineering in medicine and biology society. ieee engineering in medicine and biology society. conference,empty
journal_title,450,pharmacoeconomics,empty
journal_title,455,indian journal of physiology and pharmacology,empty
journal_title,456,nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. doniesienie wstepne.,empty
journal_title,459,pain medicine,empty
journal_title,460,cancer research,empty
journal_title,464,cancer treatment reviews,empty
journal_title,467,laboratory investigation,empty
journal_title,468,child & family social work,empty
journal_title,469,surg. endosc. interv. tech.,empty
journal_title,490,pediatrics,empty
journal_title,496,jama,empty
journal_title,497,proceedings of the asme pressure vessels and piping conference 2010 vol 7,empty
journal_title,498,laboratoriumsmedizin,empty
journal_title,501,forsinket implementering af internationale retningslinjer for computertomografi med iodholdigt kontraststof .,empty
journal_title,503,journal of women & aging,empty
journal_title,504,dissertation abstracts international: section b: the sciences and engineering,empty
journal_title,505,takayasusche arteriitis mit multiplen intrakraniellen aneurysmen,empty
journal_title,509,international journal of medical informatics,empty
journal_title,510,international urology and nephrology,empty
journal_title,511,pediatric physical therapy,empty
journal_title,513,bmj-british medical journal,empty
journal_title,515,j. pediatric infect. dis. soc.,empty
journal_title,517,molecular biology reports,empty
journal_title,519,journal of epidemiology and community health.,empty
journal_title,522,british journal of midwifery,empty
journal_title,523,cochrane database syst. rev.,empty
journal_title,524,journal of oral and maxillofacial surgery: official journal of the american association of oral and maxillofacial surgeons,empty
journal_title,527,occupational medicine-oxford,empty
journal_title,530,j. cardiovasc. med.,empty
journal_title,531,dissertation abstracts international a: the humanities and social sciences,empty
journal_title,535,annals of emergency medicine american college of emergency physician's research forum,empty
journal_title,538,family & community health,empty
journal_title,543,cancer biotherapy,empty
journal_title,544,bmj,empty
journal_title,549,j. urol.,empty
journal_title,552,games and economic behavior,empty
journal_title,558,american acupuncturist,empty
journal_title,568,small ruminant research,empty
journal_title,571,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,empty
journal_title,572,jognn: journal of obstetric gynecologic & neonatal nursing,empty
journal_title,573,harefuah,empty
journal_title,580,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty
journal_title,584,journal of sexual medicine,empty
journal_title,588,clinical biomechanics,empty
journal_title,592,journal of epidemiology & community health,empty
journal_title,595,online submission,empty
journal_title,600,respiratory medicine,empty
journal_title,602,cardiovascular therapeutics,empty
journal_title,604,plos neglected tropical diseases,empty
journal_title,608,physica d: nonlinear phenomena,empty
journal_title,609,zeitschrift fr erkrankungen der atmungsorgane mit folia bronchologica,zeitschrift f��r erkrankungen der atmungsorgane mit folia bronchologica
journal_title,610,int. angiol.,empty
journal_title,614,complementary therapies in medicine,empty
journal_title,617,the european respiratory journal,0
journal_title,619,public health nursing (boston mass.),0
journal_title,620,value in health,empty
journal_title,621,feminist legal studies,empty
journal_title,622,impfstoffe: akzeptanz und sicherheit.,empty
journal_title,624,journal of psychiatric research,empty
journal_title,625,international journal of obesity,empty
journal_title,627,jpn. j. cancer res.,empty
journal_title,630,cancer epidemiology biomarkers and prevention,empty
journal_title,638,haematologica,empty
journal_title,642,journal of women's health (15409996),empty
journal_title,644,circulation,0
journal_title,649,jaapa: journal of the american academy of physician assistants (haymarket media inc.),empty
journal_title,651,journal of aging & physical activity,empty
journal_title,653,microb drug resist,empty
journal_title,656,health & social work,empty
journal_title,668,american journal of education,empty
journal_title,673,acta derm.-venereol.,empty
journal_title,680,journal of experimental psychology: general,empty
journal_title,681,science and children,empty
journal_title,682,basic and clinical pharmacology and toxicology,empty
journal_title,683,health education research,empty
journal_title,687,eastern mediterranean health journal,empty
journal_title,692,vaccine,empty
journal_title,693,faseb journal. conference: experimental biology,empty
journal_title,696,am j public health,empty
journal_title,698,energy policy,empty
journal_title,700,business wire,empty
journal_title,703,cochrane database syst rev,empty
journal_title,715,nicotine & tobacco research,empty
journal_title,721,behaviour research and therapy,empty
journal_title,723,journal of cardiovascular electrophysiology,empty
journal_title,730,journal of mathematics teacher education,empty
journal_title,733,j. clin. psychiatry,empty
journal_title,735,violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia brasil 2006 e 2007.,empty
journal_title,736,birth,empty
journal_title,739,j. clin. oncol.,empty
journal_title,741,australian and new zealand journal of psychiatry,empty
journal_title,745,dev. biol. stand.,empty
journal_title,760,value health,empty
journal_title,761,experimental cell research,empty
journal_title,762,leukemia & lymphoma,empty
journal_title,763,radiology,empty
journal_title,766,res nurs health,empty
journal_title,768,no shinkei geka. neurological surgery,empty
journal_title,771,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,empty
journal_title,772,ann. hematol.,empty
journal_title,784,turkish online journal of educational technology - tojet,empty
journal_title,785,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty
journal_title,786,european journal of cancer,empty
journal_title,787,indian journal of psychiatry,empty
journal_title,788,stomatologiia,stomatologii��a
journal_title,793,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,empty
journal_title,794,critical care nurse,empty
journal_title,802,alcohol research & health,empty
journal_title,804,european journal of cancer care,empty
journal_title,805,brain and language,empty
journal_title,806,chin. j. evid.-based med.,empty
journal_title,809,issues ment health nurs,empty
journal_title,810,das mikorklima der wohnungen und seine hygienische normierung.,empty
journal_title,815,journal of biological chemistry,empty
journal_title,817,journal of oral & maxillofacial surgery,empty
journal_title,820,crit. care med.,empty
journal_title,827,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],empty
journal_title,832,cancer,empty
journal_title,836,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,empty
journal_title,844,military medicine,empty
journal_title,846,focus on alternative and complementary therapies,empty
journal_title,851,international journal of oral & maxillofacial implants,empty
journal_title,859,pediatrics,empty
journal_title,860,value in health,empty
journal_title,861,european respiratory journal,empty
journal_title,863,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,empty
journal_title,864,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,empty
journal_title,867,cochrane database syst. rev.,empty
journal_title,869,japanese journal of clinical oncology,empty
journal_title,871,pediatric infectious disease journal,empty
journal_title,872,bmj open,empty
journal_title,880,academic medicine: journal of the association of american medical colleges,empty
journal_title,882,journal of psychopharmacology,empty
journal_title,883,cost effectiveness and resource allocation,empty
journal_title,884,nippon seikeigeka gakkai zasshi,empty
journal_title,885,basic rights: subsistence affluence and u.s. foreign policy,empty
journal_title,890,pain practice,empty
journal_title,891,child: care health & development,empty
journal_title,901,anesthesiology,empty
journal_title,906,hospital practice (1995),empty
journal_title,907,proquest llc,empty
journal_title,912,plos medicine,empty
