Attribute,Index,Clean Value,Dirty Value
PhoneNumber,250,3346366221,nan
PhoneNumber,296,2053258100,nan
PhoneNumber,323,2562358900,nan
PhoneNumber,354,2563412000,nan
PhoneNumber,403,3343614267,nan
PhoneNumber,406,3343614267,33j43614267
PhoneNumber,424,2562495000,25g62495000
PhoneNumber,425,2562495000,nan
PhoneNumber,460,2563864556,263864556
PhoneNumber,461,2563864556,256386456
PhoneNumber,462,2563864556,256364556
PhoneNumber,463,2563864556,256384556
PhoneNumber,464,2563864556,2563864a556
PhoneNumber,465,2563864556,25638645g56
PhoneNumber,466,2563864556,256864556
PhoneNumber,481,3347742601,nan
PhoneNumber,482,3347742601,nan
PhoneNumber,507,2569275531,nan
PhoneNumber,511,2569275531,nan
PhoneNumber,589,3347561400,nan
PhoneNumber,634,3347493411,nan
PhoneNumber,726,2567372000,z2567372000
PhoneNumber,780,2562651000,nan
PhoneNumber,837,2057552500,nan
PhoneNumber,858,2059216200,2059216200***
PhoneNumber,930,2565435200,256543200
PhoneNumber,931,3343762205,334q3762205
PhoneNumber,944,3343762205,343762205
PhoneNumber,977,3343470584,33434705s84
HospitalOwner,2,voluntary non-profit - private,nan
HospitalOwner,14,government - hospital district or authority,government - hospirtal district or authority
HospitalOwner,21,government - hospital district or authority,nan
HospitalOwner,27,government - hospital district or authority,govrnment - hospital district or authority
HospitalOwner,62,government - hospital district or authority,nan
HospitalOwner,162,proprietary,propiretary
HospitalOwner,164,proprietary,prporietary
HospitalOwner,207,voluntary non-profit - private,nan
HospitalOwner,223,voluntary non-profit - church,nan
HospitalOwner,239,voluntary non-profit - church,nan
HospitalOwner,247,government - federal,nan
HospitalOwner,263,government - federal,nan
HospitalOwner,351,voluntary non-profit - other,voluntary non-profit - othre
HospitalOwner,373,proprietary,proprietanry
HospitalOwner,432,voluntary non-profit - other,voluntary nno-profit - other
HospitalOwner,460,government - hospital district or authority,government - hospital district or authoriyt
HospitalOwner,461,government - hospital district or authority,government - hospital district or authoriyt
HospitalOwner,462,government - hospital district or authority,government - hospital district r authority
HospitalOwner,463,government - hospital district or authority,governemnt - hospital district or authority
HospitalOwner,464,government - hospital district or authority,government - hospital disrtict or authority
HospitalOwner,465,government - hospital district or authority,government - hosptial district or authority
HospitalOwner,547,voluntary non-profit - private,voluntary non-profit - pirvate
HospitalOwner,566,voluntary non-profit - private,voluntary non-proft - private
HospitalOwner,627,government - hospital district or authority,government - hospital distriqct or authority
HospitalOwner,636,government - hospital district or authority,nan
HospitalOwner,700,voluntary non-profit - private,nan
HospitalOwner,807,proprietary,nan
HospitalOwner,836,voluntary non-profit - private,voluntaryf non-profit - private
HospitalOwner,864,voluntary non-profit - private,voluntary non-profit -z private
HospitalOwner,879,voluntary non-profit - other,nan
HospitalOwner,898,voluntary non-profit - other,nan
HospitalOwner,929,proprietary,proprietry
HospitalOwner,931,voluntary non-profit - private,nan
HospitalOwner,956,proprietary,proprietayr
HospitalOwner,986,voluntary non-profit - private,nan
HospitalOwner,999,voluntary non-profit - private,voluntary no-profit - private
EmergencyService,14,yes,eys
EmergencyService,36,yes,ys
EmergencyService,77,yes,es
EmergencyService,90,yes,ryes
EmergencyService,97,no,nan
EmergencyService,133,yes,yehs
EmergencyService,155,yes,nan
EmergencyService,233,yes,yeos
EmergencyService,266,yes,es
EmergencyService,307,yes,nan
EmergencyService,351,yes,ys
EmergencyService,371,yes,nan
EmergencyService,432,no,nan
EmergencyService,448,yes,nan
EmergencyService,467,yes,es
EmergencyService,474,yes,yegs
EmergencyService,495,yes,yse
EmergencyService,552,yes,zyes
EmergencyService,562,yes,yoes
EmergencyService,563,yes,yse
EmergencyService,585,yes,nan
EmergencyService,598,yes,nan
EmergencyService,630,yes,nan
EmergencyService,667,yes,yets
EmergencyService,668,yes,es
EmergencyService,669,yes,kyes
EmergencyService,670,yes,yse
EmergencyService,671,yes,es
EmergencyService,672,yes,lyes
EmergencyService,673,yes,nan
EmergencyService,702,no,nan
EmergencyService,720,yes,nan
EmergencyService,733,yes,nan
EmergencyService,770,yes,nan
EmergencyService,888,yes,ynes
EmergencyService,889,yes,es
EmergencyService,921,yes,nan
Condition,30,heart failure,heardt failure
Condition,44,surgical infection prevention,surgical infeciton prevention
Condition,46,heart attack,heart atatck
Condition,71,heart attack,heart atack
Condition,96,heart attack,heatr attack
Condition,121,heart attack,herat attack
Condition,146,heart attack,haert attack
Condition,167,surgical infection prevention,surgical infecztion prevention
Condition,171,heart attack,heart tatack
Condition,196,heart attack,heart atack
Condition,221,heart attack,heartattack
Condition,246,heart attack,hert attack
Condition,269,surgical infection prevention,surgical infectino prevention
Condition,271,heart attack,eart attack
Condition,296,heart attack,heart attack***
Condition,315,heart attack,heart attack***
Condition,317,heart attack,heat attack
Condition,344,surgical infection prevention,surgcal infection prevention
Condition,350,heart attack,hdeart attack
Condition,356,heart attack,heart atatack
Condition,381,heart attack,heart attakc
Condition,463,surgical infection prevention,gsurgical infection prevention
Condition,491,surgical infection prevention,surgical infectio prevention
Condition,493,heart attack,headrt attack
Condition,548,heart attack,heart aattack
Condition,637,surgical infection prevention,surgical infexction prevention
Condition,694,heart attack,herat attack
Condition,757,pneumonia,pneumnia
Condition,934,heart attack,heart adttack
Condition,936,heart attack,hart attack
MeasureName,5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control int he days right after surgery
MeasureName,9,heart attack patients given aspirin at arrival,heatr attack patients given aspirin at arrival
MeasureName,18,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,19,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,20,heart attack patients given aspirin at arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,21,heart attack patients given aspirin at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,22,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,23,heart attack patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,24,heart attack patients given beta blocker at discharge,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,25,heart attack patients given fibrinolytic medication within 30 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,26,heart attack patients given pci within 90 minutes of arrival,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,27,heart failure patients given discharge instructions,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,28,heart failure patients given an evaluation of left ventricular systolic (lvs) function,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,30,heart failure patients given smoking cessation advice/counseling,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,31,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,32,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,43,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots afyter certain types of surgeries
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help pevent infection
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arrivaol
MeasureName,102,heart failure patients given discharge instructions,nan
MeasureName,145,heart attack patients given aspirin at arrival,heart attack patiens given aspirin at arrival
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitoro r arb for left ventricular systolic dysfunction (lvsd)
MeasureName,178,heart failure patients given an evaluation of left ventricular systolic (lvs) function,nan
MeasureName,192,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan
MeasureName,214,surgery patients who were given the  right kind  of antibiotic to help prevent infection,nan
MeasureName,222,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction u(lvsd)
MeasureName,230,heart failure patients given smoking cessation advice/counseling,nan
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who ogt treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,270,heart attack patients given aspirin at arrival,heart attack paitents given aspirin at arrival
MeasureName,284,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,nan
MeasureName,288,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotica at the right time (within one hour before surgery) to help prevent infection
MeasureName,295,heart attack patients given aspirin at arrival,heart attack patients given aspirn at arrival
MeasureName,324,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/cpounseling
MeasureName,347,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,nan
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) t ohelp prevent blood clots after certain types of surgery
MeasureName,355,heart attack patients given aspirin at arrival,heart attack patieints given aspirin at arrival
MeasureName,379,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,nan
MeasureName,404,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibsiotics
MeasureName,415,heart attack patients given aspirin at arrival,heart attackd patients given aspirin at arrival
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours afterarrival
MeasureName,442,pneumonia patients assessed and given influenza vaccination,nan
MeasureName,450,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help preent blood clots after certain types of surgery
MeasureName,458,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccinatino
MeasureName,467,heart attack patients given aspirin at arrival,heart attack patientsg iven aspirin at arrival
MeasureName,489,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair rmoved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,492,heart attack patients given aspirin at arrival,heart attack patientsj given aspirin at arrival
MeasureName,493,heart attack patients given aspirin at discharge,heart atack patients given aspirin at discharge
MeasureName,509,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,nan
MeasureName,542,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arritval
MeasureName,584,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockersm during the period just before and after their surgery
MeasureName,617,heart attack patients given aspirin at arrival,heart attack patients given aspiirn at arrival
MeasureName,692,heart attack patients given aspirin at arrival,heart attack patitents given aspirin at arrival
MeasureName,704,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,nan
MeasureName,714,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),nan
MeasureName,770,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stoped at the right time (within 24 hours after surgery)
MeasureName,778,heart attack patients given aspirin at arrival,heart atack patients given aspirin at arrival
MeasureName,785,heart failure patients given discharge instructions,heart failure patients giveon discharge instructions
MeasureName,819,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and giqven influenza vaccination
MeasureName,833,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of arrval
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots afte certain types of surgeries
MeasureName,861,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients givevn an evaluation of left ventricular systolic (lvs) function
MeasureName,879,heart attack patients given aspirin at discharge,nan
MeasureName,926,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),nan
MeasureName,931,heart attack patients given aspirin at arrival,heart attack padtients given aspirin at arrival
MeasureName,962,heart attack patients given pci within 90 minutes of arrival,nan
MeasureName,973,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,sujrgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,981,heart attack patients given aspirin at arrival,hear attack patients given aspirin at arrival
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patiets given initial antibiotic(s) within 6 hours after arrival
Stateavg,37,al_scip-card-2,al_scip-car-d2
Stateavg,61,al_pn-7,nan
Stateavg,62,al_scip-card-2,al_scuip-card-2
Stateavg,85,al_pn-6,nan
Stateavg,87,al_scip-card-2,al_scipa-card-2
Stateavg,112,al_scip-card-2,al_scpi-card-2
Stateavg,137,al_scip-card-2,l_scip-card-2
Stateavg,162,al_scip-card-2,al_cip-card-2
Stateavg,187,al_scip-card-2,la_scip-card-2
Stateavg,208,al_pn-4,nan
Stateavg,212,al_scip-card-2,alscip-card-2
Stateavg,226,al_ami-8a,alami-8a
Stateavg,237,al_scip-card-2,ala_scip-card-2
Stateavg,250,al_ami-7a,nan
Stateavg,404,al_pn-3b,nan
Stateavg,406,al_pn-5c,al_pn-i5c
Stateavg,431,al_pn-7,dal_pn-7
Stateavg,466,al_scip-vte-2,nan
Stateavg,497,al_ami-7a,nan
Stateavg,535,al_scip-inf-1,nan
Stateavg,540,al_scip-vte-1,al_scip-vte1-
Stateavg,542,al_ami-1,als_ami-1
Stateavg,563,al_scip-inf-4,al_csip-inf-4
Stateavg,581,al_pn-5c,nan
Stateavg,596,al_ami-5,nan
Stateavg,637,al_scip-inf-3,al_scip-nif-3
Stateavg,678,al_pn-2,nan
Stateavg,691,al_scip-vte-2,al_scpi-vte-2
Stateavg,779,al_ami-2,alk_ami-2
Stateavg,794,al_pn-7,nan
Stateavg,823,al_scip-inf-3,nan
Stateavg,862,al_hf-3,dal_hf-3
Stateavg,865,al_pn-3b,nan
Stateavg,871,al_scip-inf-1,al_sip-inf-1
Stateavg,896,al_scip-inf-1,al_scip-inf1
Stateavg,924,al_scip-inf-1,al_sci-inf-1
Stateavg,949,al_scip-inf-1,al_scip-inf1-
Stateavg,974,al_scip-inf-1,al_sci-inf-1
Stateavg,999,al_scip-inf-1,nan
