Attribute,Index,Clean Value,Cleaned Value
MeasureName,31,pneumonia patients assessed and given pneumococcal vaccination,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,32,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,43,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots afyter certain types of surgeries
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help pevent infection
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arrivaol
MeasureName,145,heart attack patients given aspirin at arrival,heart attack patiens given aspirin at arrival
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitoro r arb for left ventricular systolic dysfunction (lvsd)
MeasureName,222,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction u(lvsd)
MeasureName,244,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who ogt treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,270,heart attack patients given aspirin at arrival,heart attack paitents given aspirin at arrival
MeasureName,288,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotica at the right time (within one hour before surgery) to help prevent infection
MeasureName,295,heart attack patients given aspirin at arrival,heart attack patients given aspirn at arrival
MeasureName,324,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/cpounseling
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) t ohelp prevent blood clots after certain types of surgery
MeasureName,355,heart attack patients given aspirin at arrival,heart attack patieints given aspirin at arrival
MeasureName,404,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibsiotics
MeasureName,415,heart attack patients given aspirin at arrival,heart attackd patients given aspirin at arrival
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours afterarrival
MeasureName,450,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help preent blood clots after certain types of surgery
MeasureName,458,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vaccinatino
MeasureName,467,heart attack patients given aspirin at arrival,heart attack patientsg iven aspirin at arrival
MeasureName,489,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair rmoved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,492,heart attack patients given aspirin at arrival,heart attack patientsj given aspirin at arrival
MeasureName,493,heart attack patients given aspirin at discharge,heart atack patients given aspirin at discharge
MeasureName,542,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arritval
MeasureName,584,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockersm during the period just before and after their surgery
MeasureName,617,heart attack patients given aspirin at arrival,heart attack patients given aspiirn at arrival
MeasureName,692,heart attack patients given aspirin at arrival,heart attack patitents given aspirin at arrival
MeasureName,770,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stoped at the right time (within 24 hours after surgery)
MeasureName,778,heart attack patients given aspirin at arrival,heart atack patients given aspirin at arrival
MeasureName,785,heart failure patients given discharge instructions,heart failure patients giveon discharge instructions
MeasureName,819,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and giqven influenza vaccination
MeasureName,833,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of arrval
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots afte certain types of surgeries
MeasureName,861,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients givevn an evaluation of left ventricular systolic (lvs) function
MeasureName,931,heart attack patients given aspirin at arrival,heart attack padtients given aspirin at arrival
MeasureName,973,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,sujrgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,981,heart attack patients given aspirin at arrival,hear attack patients given aspirin at arrival
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patiets given initial antibiotic(s) within 6 hours after arrival
Stateavg,37,al_scip-card-2,al_scip-car-d2
Stateavg,62,al_scip-card-2,al_scuip-card-2
Stateavg,87,al_scip-card-2,al_scipa-card-2
Stateavg,112,al_scip-card-2,al_scpi-card-2
Stateavg,137,al_scip-card-2,l_scip-card-2
Stateavg,162,al_scip-card-2,al_cip-card-2
Stateavg,187,al_scip-card-2,la_scip-card-2
Stateavg,212,al_scip-card-2,alscip-card-2
Stateavg,226,al_ami-8a,alami-8a
Stateavg,237,al_scip-card-2,ala_scip-card-2
Stateavg,406,al_pn-5c,al_pn-i5c
Stateavg,431,al_pn-7,dal_pn-7
Stateavg,540,al_scip-vte-1,al_scip-vte1-
Stateavg,542,al_ami-1,als_ami-1
Stateavg,563,al_scip-inf-4,al_csip-inf-4
Stateavg,637,al_scip-inf-3,al_scip-nif-3
Stateavg,691,al_scip-vte-2,al_scpi-vte-2
Stateavg,779,al_ami-2,alk_ami-2
Stateavg,862,al_hf-3,dal_hf-3
Stateavg,871,al_scip-inf-1,al_sip-inf-1
Stateavg,896,al_scip-inf-1,al_scip-inf1
Stateavg,924,al_scip-inf-1,al_sci-inf-1
Stateavg,949,al_scip-inf-1,al_scip-inf1-
Stateavg,974,al_scip-inf-1,al_sci-inf-1
