Attribute,Index,Dirty Value,Clean Value
City,462,sheffnield,sheffield
City,463,shfeffield,sheffield
City,464,shfefield,sheffield
City,465,sheffeild,sheffield
City,466,heffield,sheffield
City,841,clanon,clanton
State,296,abl,al
State,354,la,al
State,425,l,al
ZipCode,38,3z6302,36302
ZipCode,39,6302,36302
ZipCode,41,6302,36302
ZipCode,42,3602,36302
ZipCode,43,6302,36302
ZipCode,44,36032,36302
ZipCode,95,35233,36467
ZipCode,96,35233,36467
ZipCode,97,35233,36467
ZipCode,98,35233,36467
ZipCode,99,35233,36467
ZipCode,100,35233,36467
ZipCode,101,35233,36467
ZipCode,172,35967,35976
ZipCode,188,35967,35976
ZipCode,314,3k6201,36201
ZipCode,335,3605,36305
ZipCode,825,35093,35903
ZipCode,841,35u045,35045
CountyName,270,shelzby,shelby
CountyName,287,shcelby,shelby
CountyName,288,shlby,shelby
CountyName,289,sehlby,shelby
CountyName,290,nshelby,shelby
CountyName,291,hselby,shelby
CountyName,294,shelyb,shelby
CountyName,452,bthel,bethel
PhoneNumber,182,256578000,2565718000
PhoneNumber,460,263864556,2563864556
PhoneNumber,461,256386456,2563864556
PhoneNumber,462,256364556,2563864556
PhoneNumber,463,256384556,2563864556
PhoneNumber,464,2563864a556,2563864556
PhoneNumber,465,25638645g56,2563864556
PhoneNumber,466,256864556,2563864556
HospitalOwner,14,government - hospirtal district or authority,government - hospital district or authority
HospitalOwner,27,govrnment - hospital district or authority,government - hospital district or authority
HospitalOwner,162,propiretary,proprietary
HospitalOwner,164,prporietary,proprietary
HospitalOwner,351,voluntary non-profit - othre,voluntary non-profit - other
HospitalOwner,373,proprietanry,proprietary
HospitalOwner,432,voluntary nno-profit - other,voluntary non-profit - other
HospitalOwner,460,government - hospital district or authoriyt,government - hospital district or authority
HospitalOwner,461,government - hospital district or authoriyt,government - hospital district or authority
HospitalOwner,462,government - hospital district r authority,government - hospital district or authority
HospitalOwner,463,governemnt - hospital district or authority,government - hospital district or authority
HospitalOwner,464,government - hospital disrtict or authority,government - hospital district or authority
HospitalOwner,465,government - hosptial district or authority,government - hospital district or authority
HospitalOwner,547,voluntary non-profit - pirvate,voluntary non-profit - private
HospitalOwner,566,voluntary non-proft - private,voluntary non-profit - private
HospitalOwner,627,government - hospital distriqct or authority,government - hospital district or authority
HospitalOwner,836,voluntaryf non-profit - private,voluntary non-profit - private
HospitalOwner,864,voluntary non-profit -z private,voluntary non-profit - private
HospitalOwner,929,proprietry,proprietary
HospitalOwner,956,proprietayr,proprietary
HospitalOwner,999,voluntary no-profit - private,voluntary non-profit - private
Condition,30,heardt failure,heart failure
Condition,44,surgical infeciton prevention,surgical infection prevention
Condition,46,heart atatck,heart attack
Condition,71,heart atack,heart attack
Condition,96,heatr attack,heart attack
Condition,121,herat attack,heart attack
Condition,146,haert attack,heart attack
Condition,171,heart tatack,heart attack
Condition,196,heart atack,heart attack
Condition,221,heartattack,heart attack
Condition,246,hert attack,heart attack
Condition,271,eart attack,heart attack
Condition,296,heart attack***,heart attack
Condition,315,heart attack***,heart attack
Condition,350,hdeart attack,heart attack
Condition,356,heart atatack,heart attack
Condition,381,heart attakc,heart attack
Condition,493,headrt attack,heart attack
Condition,637,surgical infexction prevention,surgical infection prevention
MeasureName,5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control int he days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,9,heatr attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,18,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,19,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given smoking cessation advice/counseling
MeasureName,20,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given aspirin at arrival
MeasureName,21,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given aspirin at discharge
MeasureName,22,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,23,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given smoking cessation advice/counseling
MeasureName,24,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given beta blocker at discharge
MeasureName,25,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,26,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart attack patients given pci within 90 minutes of arrival
MeasureName,27,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given discharge instructions
MeasureName,28,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,29,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,30,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,heart failure patients given smoking cessation advice/counseling
MeasureName,31,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients assessed and given pneumococcal vaccination
MeasureName,32,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,43,surgery patients whose doctors ordered treatments to prevent blood clots afyter certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,89,surgery patients who were given the  right kind  of antibiotic to help pevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,95,heart attack patients given aspirin at arrivaol,heart attack patients given aspirin at arrival
MeasureName,145,heart attack patiens given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,154,heart failure patients given ace inhibitoro r arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,222,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction u(lvsd),heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,244,patients who ogt treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,270,heart attack paitents given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,288,surgery patients who were given an antibiotica at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,295,heart attack patients given aspirn at arrival,heart attack patients given aspirin at arrival
MeasureName,324,heart failure patients given smoking cessation advice/cpounseling,heart failure patients given smoking cessation advice/counseling
MeasureName,348,patients who got treatment  at the right time (within 24 hours before or after their surgery) t ohelp prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,355,heart attack patieints given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,404,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibsiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,415,heart attackd patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours afterarrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,450,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help preent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,458,pneumonia patients assessed and given influenza vaccinatino,pneumonia patients assessed and given influenza vaccination
MeasureName,467,heart attack patientsg iven aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,489,surgery patients needing hair rmoved from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,492,heart attack patientsj given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,493,heart atack patients given aspirin at discharge,heart attack patients given aspirin at discharge
MeasureName,542,heart attack patients given aspirin at arritval,heart attack patients given aspirin at arrival
MeasureName,584,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockersm during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,617,heart attack patients given aspiirn at arrival,heart attack patients given aspirin at arrival
MeasureName,692,heart attack patitents given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,770,surgery patients whose preventive antibiotics were stoped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,778,heart atack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,785,heart failure patients giveon discharge instructions,heart failure patients given discharge instructions
MeasureName,819,pneumonia patients assessed and giqven influenza vaccination,pneumonia patients assessed and given influenza vaccination
MeasureName,833,heart attack patients given fibrinolytic medication within 30 minutes of arrval,heart attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots afte certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries
MeasureName,861,heart failure patients givevn an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,931,heart attack padtients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,973,sujrgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,981,hear attack patients given aspirin at arrival,heart attack patients given aspirin at arrival
MeasureName,995,pneumonia patiets given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arrival
Stateavg,37,al_scip-car-d2,al_scip-card-2
Stateavg,62,al_scuip-card-2,al_scip-card-2
Stateavg,87,al_scipa-card-2,al_scip-card-2
Stateavg,112,al_scpi-card-2,al_scip-card-2
Stateavg,137,l_scip-card-2,al_scip-card-2
Stateavg,162,al_cip-card-2,al_scip-card-2
Stateavg,187,la_scip-card-2,al_scip-card-2
Stateavg,212,alscip-card-2,al_scip-card-2
Stateavg,226,alami-8a,al_ami-8a
Stateavg,237,ala_scip-card-2,al_scip-card-2
Stateavg,406,al_pn-i5c,al_pn-5c
Stateavg,431,dal_pn-7,al_pn-7
Stateavg,540,al_scip-vte1-,al_scip-vte-1
Stateavg,542,als_ami-1,al_ami-1
Stateavg,563,al_csip-inf-4,al_scip-inf-4
Stateavg,637,al_scip-nif-3,al_scip-inf-3
Stateavg,691,al_scpi-vte-2,al_scip-vte-2
Stateavg,779,alk_ami-2,al_ami-2
Stateavg,862,dal_hf-3,al_hf-3
Stateavg,871,al_sip-inf-1,al_scip-inf-1
Stateavg,896,al_scip-inf1,al_scip-inf-1
Stateavg,924,al_sci-inf-1,al_scip-inf-1
Stateavg,949,al_scip-inf1-,al_scip-inf-1
Stateavg,974,al_sci-inf-1,al_scip-inf-1
