Attribute,Index,Dirty Value,Cleaned Value
sched_arr_time,35,empty,10:34 AM
sched_arr_time,36,empty,11:50 AM
sched_arr_time,99,12:1 8PM,12:18 PM
sched_arr_time,109,0:59 PM,02:59 PM
sched_arr_time,125,8:27 AM,08:27 AM
sched_arr_time,150,empty,03:30 PM
sched_arr_time,168,0:06 AM,10:06 AM
sched_arr_time,169,0955 AM,09:55 AM
sched_arr_time,176,01:1 7PM,01:17 PM
sched_arr_time,316,empty,04:53 PM
sched_arr_time,336,10:45 MA,10:45 AM
sched_arr_time,363,1:17 PM,01:17 PM
sched_arr_time,378,05:15 PuM,05:15 PM
sched_arr_time,419,empty,05:55 PM
sched_arr_time,463,0117 PM,01:17 PM
sched_arr_time,561,0117 PM,01:17 PM
sched_arr_time,563,04:57 PgM,04:57 PM
sched_arr_time,655,0117 PM,01:17 PM
sched_arr_time,687,empty,04:31 PM
sched_arr_time,746,h01:17 PM,01:17 PM
sched_arr_time,837,10:17 PM,01:17 PM
sched_arr_time,850,empty,08:56 PM
sched_arr_time,891,05:5 5PM,05:55 PM
sched_arr_time,892,empty,11:35 AM
sched_arr_time,910,empty,10:45 AM
sched_arr_time,995,7:25 PM,07:25 PM
sched_arr_time,1096,01:c17 PM,01:17 PM
sched_arr_time,1224,09:04 AM,09:40 AM
sched_arr_time,1240,12:a35 PM,12:35 PM
sched_arr_time,1249,01:17 M,01:17 PM
sched_arr_time,1293,empty,03:50 PM
sched_arr_time,1313,empty,08:00 AM
sched_arr_time,1339,0:16 PM,01:16 PM
sched_arr_time,1344,empty,02:20 PM
sched_arr_time,1349,t01:17 PM,01:17 PM
sched_arr_time,1386,empty,12:15 AM
sched_arr_time,1404,empty,02:15 PM
sched_arr_time,1413,02:25 qPM,02:25 PM
sched_arr_time,1429,0:17 PM,01:17 PM
sched_arr_time,1439,01:16PM,01:16 PM
sched_arr_time,1448,y01:16 PM,01:16 PM
sched_arr_time,1458,05:35AM,05:35 AM
sched_arr_time,1503,01:16 PiM,01:16 PM
sched_arr_time,1513,01r:17 PM,01:17 PM
sched_arr_time,1589,10h:15 PM,10:15 PM
sched_arr_time,1597,01:16P M,01:16 PM
sched_arr_time,1600,10:17 PM,01:17 PM
sched_arr_time,1606,12:35 M,12:35 PM
sched_arr_time,1614,empty,11:10 AM
sched_arr_time,1617,09:10 PmM,09:10 PM
sched_arr_time,1628,0:555 PM,05:55 PM
sched_arr_time,1655,empty,12:55 PM
sched_arr_time,1664,10:5 PM,10:15 PM
sched_arr_time,1685,01:45 M,01:45 PM
sched_arr_time,1694,9:10 PM,09:10 PM
sched_arr_time,1701,empty,06:23 PM
sched_arr_time,1722,empty,03:30 PM
sched_arr_time,1768,empty,11:19 AM
sched_arr_time,1774,01:16PM,01:16 PM
sched_arr_time,1801,empty,10:35 AM
sched_arr_time,1860,0:15 PM,10:15 PM
sched_arr_time,1868,02:g50 PM,02:50 PM
sched_arr_time,1874,01:1 PM,01:16 PM
sched_arr_time,1879,07:v03 PM,07:03 PM
sched_arr_time,1900,10:35 M,10:35 AM
sched_arr_time,1966,1:16 PM,01:16 PM
sched_arr_time,2026,04:5j3 PM,04:53 PM
sched_arr_time,2030,a05:55 PM,05:55 PM
sched_arr_time,2049,10:4l5 AM,10:45 AM
sched_arr_time,2050,empty,03:30 PM
sched_arr_time,2066,01:16P M,01:16 PM
sched_arr_time,2169,empty,06:46 PM
sched_arr_time,2170,09:1 AM,09:21 AM
sched_arr_time,2171,01:16x PM,01:16 PM
sched_arr_time,2253,empty,06:40 AM
sched_arr_time,2322,09:w40 AM,09:40 AM
act_arr_time,12,11:01 MA,11:01 AM
act_arr_time,57,empty,05:17 PM
act_arr_time,73,empty,11:32 AM
act_arr_time,106,09:53t PM,09:53 PM
act_arr_time,181,empty,11:56 AM
act_arr_time,204,09:35 PM,09:53 PM
act_arr_time,227,empty,07:10 PM
act_arr_time,297,09:5 PM,09:53 PM
act_arr_time,321,0:447 PM,04:47 PM
act_arr_time,376,empty,09:52 PM
act_arr_time,393,09:53P M,09:53 PM
act_arr_time,407,empty,03:50 PM
act_arr_time,477,0246 PM,02:46 PM
act_arr_time,557,empty,01:27 PM
act_arr_time,599,12:29 MA,12:29 AM
act_arr_time,603,10:04 MA,10:04 AM
act_arr_time,639,empty,11:21 AM
act_arr_time,694,10:40 AM,10:04 AM
act_arr_time,775,10:04l AM,10:04 AM
act_arr_time,794,10:0p4 AM,10:04 AM
act_arr_time,824,05:2 AM,05:26 AM
act_arr_time,826,empty,09:14 AM
act_arr_time,876,h10:04 AM,10:04 AM
act_arr_time,917,empty,05:26 AM
act_arr_time,934,empty,12:09 PM
act_arr_time,1011,empty,10:56 AM
act_arr_time,1040,1004 AM,10:04 AM
act_arr_time,1069,06:9 AM,06:19 AM
act_arr_time,1135,u10:04 AM,10:04 AM
act_arr_time,1211,11:06 AM***,11:06 AM
act_arr_time,1290,1:004 AM,10:04 AM
act_arr_time,1323,03:14 MP,03:14 PM
act_arr_time,1346,1:32 AM,11:32 AM
act_arr_time,1366,01:36 AM,10:36 AM
act_arr_time,1388,10:04 MA,10:04 AM
act_arr_time,1425,0343 PM,03:43 PM
act_arr_time,1427,empty,10:29 PM
act_arr_time,1519,03:30 rPM,03:30 PM
act_arr_time,1521,03:v21 PM,03:21 PM
act_arr_time,1545,empty,10:47 AM
act_arr_time,1554,1:04 AM,10:04 AM
act_arr_time,1621,10:04 MA,10:04 AM
act_arr_time,1630,1:43 PM,01:43 PM
act_arr_time,1709,1:04 AM,10:04 AM
act_arr_time,1823,10:04AM,10:04 AM
act_arr_time,1826,empty,03:50 PM
act_arr_time,1845,06:43 MP,06:43 PM
act_arr_time,1924,10:04 MA,10:04 AM
act_arr_time,1926,empty,05:42 PM
act_arr_time,1939,empty,03:13 PM
act_arr_time,1975,empty,04:09 PM
act_arr_time,1985,empty,02:10 PM
act_arr_time,2010,04:17P M,04:17 PM
act_arr_time,2015,10:04 MA,10:04 AM
act_arr_time,2050,0:14 PM,03:14 PM
act_arr_time,2087,empty,01:15 PM
act_arr_time,2115,1:04 AM,10:04 AM
act_arr_time,2121,empty,05:11 AM
act_arr_time,2124,0s2:00 PM,02:00 PM
act_arr_time,2155,empty,03:13 PM
act_arr_time,2156,09:3x2 AM,09:32 AM
act_arr_time,2220,10:04 MA,10:04 AM
act_arr_time,2303,10:04AM,10:04 AM
act_arr_time,2360,10:04 hAM,10:04 AM
act_arr_time,2373,empty,12:50 PM
